-- Logs begin at Tue 2020-04-07 14:44:55 UTC, end at Wed 2020-04-08 05:50:34 UTC. --
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]: [286B blob data]
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 05:47:44 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:44| 44  15  41   0   0|4708M 1437M  183M 1573M|  12k 5785B|   0   504k|   0  42.0 |3510  6030 |2.60 1.71 1.36|2.0 1.0  62|   0     0 |neutron-server:      12398 23%   0   14k|python2              24535 113k 463B0.2%|mysqld       443M|   0     0 |  21  416    0  236    0
Apr 08 05:47:45 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:45| 58  17  25   0   0|4706M 1439M  183M 1574M|6599B 2160B|   0   696k|   0  69.0 |4240  8071 |2.60 1.71 1.36|3.0   0  72|   0     0 |neutron-server:      12398 18%   0   11k|python2              24535 114k 466B  0%|mysqld       443M|   0     0 |  21  410    0  249    0
Apr 08 05:47:46 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:46| 50  12  37   1   0|4706M 1438M  183M 1574M|  27k 8021B|   0   952k|   0  90.0 |4626  9054 |2.60 1.71 1.36|3.0   0  68|   0     0 |python               12397 11%   0 3841B|python2              24535 114k 473B  0%|mysqld       443M|   0     0 |  21  414    0  243    1
Apr 08 05:47:47 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:47| 41   9  48   2   0|4708M 1436M  183M 1574M|  53k   25k|   0    13M|   0   728 |5494  7548 |2.60 1.71 1.36|6.0   0  27|   0     0 |python               12397 22%   0 7000B|python2              24535 114k 471B0.2%|mysqld       443M|   0     0 |  21  412    0  244    0
Apr 08 05:47:48 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:48| 52  10  37   1   0|4708M 1436M  183M 1575M|7267B 2160B|   0   560k|   0  47.0 |3756  6740 |2.60 1.71 1.36|3.0   0  43|   0     0 |python               12397 20%   0   15k|python2              24535 114k 473B0.2%|mysqld       443M|   0     0 |  21  410    0  244    0
Apr 08 05:47:49 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:49| 30   3  67   0   0|4709M 1434M  183M 1575M|8621B 2300B|   0   204k|   0  9.00 |2498  4388 |2.47 1.70 1.36|2.0   0 7.0|   0     0 |python               12397 15%   0 3745B|python2              24535 114k 455B0.2%|mysqld       443M|   0     0 |  21  411    0  245    0
Apr 08 05:47:50 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:50| 15   4  81   0   0|4710M 1434M  183M 1575M|  11k 4216B|   0    88k|   0  7.00 |2015  3421 |2.47 1.70 1.36|4.0   0  17|   0     0 |python               123973.5%   0 2996B|python2              24535 114k 464B0.2%|mysqld       443M|   0     0 |  21  411    0  244    0
Apr 08 05:47:51 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:51|  9   2  89   0   0|4709M 1435M  183M 1575M|9126B 2308B|   0    60k|   0  3.00 |1725  2769 |2.47 1.70 1.36|1.0   0   0|   0     0 |python               123962.8%   0 1284B|python2              24535 114k 457B0.2%|mysqld       443M|   0     0 |  21  411    0  245    0
Apr 08 05:47:52 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:52|  6   1  93   0   0|4709M 1434M  183M 1575M|  11k 4000B|   0     0 |   0     0 |1368  2405 |2.47 1.70 1.36|5.0   0   0|   0     0 |uwsgi                146982.2%1210B2743B|python2              24535 114k 431B0.2%|mysqld       443M|   0     0 |  21  414    0  243    0
Apr 08 05:47:53 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:53| 11   2  87   0   0|4709M 1435M  183M 1575M|  22k   10k|   0    32k|   0  4.00 |1808  3527 |2.47 1.70 1.36|  0   0   0|   0     0 |cinder-volume        120733.8%  11k  24k|python2              24535 114k 454B0.2%|mysqld       443M|   0     0 |  21  412    0  244    0
Apr 08 05:47:54 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:54| 14   4  81   1   0|4710M 1433M  183M 1575M|3178k   48k|3120k   72k| 123  6.00 |2671  4234 |2.28 1.67 1.35|2.0   0  27|   0     0 |python               123962.5%   0 1284B|python2              24535 112k 487B0.2%|mysqld       443M|   0     0 |  21  411    0  232    0
Apr 08 05:47:55 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:55| 23   2  74   0   0|4710M 1433M  183M 1575M|  57k 7392B|  46k   92k|15.0  3.00 |1825  2938 |2.28 1.67 1.35|1.0   0 2.0|   0     0 |cryptsetup           21164 12%   0    0 |python2              24535 112k 472B0.2%|mysqld       443M|   0     0 |  21  411    0  234    0
Apr 08 05:47:56 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:56| 32   1  66   1   0|4710M 1433M  183M 1575M| 110k   16k|  89k   37k|23.0  5.00 |1810  2784 |2.28 1.67 1.35|2.0   0 2.0|   0     0 |cryptsetup           21164 25%   0    0 |python2              24535 109k 488B0.2%|mysqld       443M|   0     0 |  21  411    0  208    0
Apr 08 05:47:57 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:57| 34   1  66   0   0|4710M 1433M  183M 1575M|7847B 2160B|   0    72k|   0  6.00 |1481  2175 |2.28 1.67 1.35|3.0   0   0|   0     0 |cryptsetup           21164 24%   0    0 |python2              24535 109k 448B  0%|mysqld       443M|   0     0 |  21  413    0  208    0
Apr 08 05:47:58 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:58| 31   1  68   0   0|4710M 1433M  183M 1575M|6454B 2300B|   0   344k|   0  63.0 |1795  2597 |2.28 1.67 1.35|2.0   0 2.0|   0     0 |cryptsetup           21164 24%   0    0 |python2              24535 108k 464B0.2%|mysqld       443M|   0     0 |  21  411    0  207    0
Apr 08 05:47:59 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:47:59| 29   6  64   1   0|4712M 1431M  183M 1575M| 104k  138k|  89k  398k|23.0  19.0 |2484  3803 |2.17 1.66 1.35|4.0   0  41|   0     0 |python               123962.5%   0 1284B|python2              24535 109k 492B  0%|mysqld       443M|   0     0 |  21  411    0  209    0
Apr 08 05:48:00 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:00| 31   5  64   0   0|4717M 1425M  183M 1576M|  16k 2766B|5120B 8192B|2.00  2.00 |2045  3115 |2.17 1.66 1.35|2.0   0  33|   0     0 |qemu-system-x86      212289.5%   0    0 |python2              24535 107k 470B0.5%|mysqld       443M|   0     0 |  21  411    0  199    0
Apr 08 05:48:01 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:01| 31   3  66   0   0|4731M 1411M  183M 1576M| 143k 3000B| 130k  208k|3.00  3.00 |2223  3383 |2.17 1.66 1.35|2.0   0 9.0|   0     0 |qemu-system-x86      21228 16%   0    0 |python2              24535 108k 482B  0%|mysqld       443M|   0     0 |  22  411    0  200    0
Apr 08 05:48:02 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:02| 33  13  55   0   0|4739M 1403M  183M 1576M|8624B 2106B|   0   188k|   0  15.0 |3842  5647 |2.17 1.66 1.35|4.0   0 3.0|   0     0 |qemu-system-x86      21228 15%   0    0 |python2              24535 107k 457B0.2%|mysqld       443M|   0     0 |  22  413    0  197    0
Apr 08 05:48:03 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:03| 31   4  65   0   0|4717M 1425M  183M 1576M| 103k   10k|  89k  280k|23.0  19.0 |2864  4597 |2.17 1.66 1.35|2.0   0  15|   0     0 |python               123969.5%   0 2568B|python2              24535 108k 485B  0%|mysqld       443M|   0     0 |  21  411    0  201    0
Apr 08 05:48:04 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:04| 41   6  53   0   0|4711M 1431M  183M 1576M|5875B 2652B|   -   333k|   -  15.0 |3834  7030 |2.08 1.65 1.35|4.0   0  35|   0     0 |python               12397 13%   0 1813B|python2              24535 107k 487B0.5%|mysqld       443M|   0     0 |  21  412    0  197    0
Apr 08 05:48:05 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:05| 32   6  62   0   0|4711M 1430M  183M 1577M|  22k   10k|   0   304k|   0  33.0 |3150  5014 |2.08 1.65 1.35|2.0   0  18|   0     0 |python               12397 12%   0 5841B|python2              24535 107k 459B0.2%|mysqld       443M|   0     0 |  21  413    0  199    0
Apr 08 05:48:06 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:06| 21   3  75   0   0|4712M 1430M  183M 1577M|  33k   13k|   0   312k|   0  32.0 |2968  4732 |2.08 1.65 1.35|2.0   0   0|   0     0 |cinder-volume        120734.8%  16k  30k|python2              24535 105k 456B0.2%|mysqld       443M|   0     0 |  21  410    0  188    0
Apr 08 05:48:07 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:07| 13   2  85   0   0|4711M 1430M  183M 1577M|  19k 7482B|   0   100k|   0  9.00 |2044  3192 |2.08 1.65 1.35|5.0   0   0|   0     0 |cinder-volume        120733.2%8996B  17k|python2              24535 106k 452B0.2%|mysqld       443M|   0     0 |  21  410    0  191    0
Apr 08 05:48:08 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:08| 25   3  72   1   0|4711M 1430M  183M 1577M|  29k   13k|   0  1524k|   0   223 |3023  4520 |2.08 1.65 1.35|3.0   0 2.0|   0     0 |cinder-volume        120736.0%  17k  33k|python2              24535 109k 474B0.2%|mysqld       443M|   0     0 |  21  413    0  209    0
Apr 08 05:48:09 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:09| 30   6  62   1   0|4727M 1402M  183M 1589M|  15k 6671B|   0    13M|   0  62.0 |3398  5815 |1.99 1.64 1.35|2.0   0 2.0|   0     0 |cinder-volume        120738.5%4492B  12M|uwsgi                13173  12M  12M2.0%|mysqld       443M|   0     0 |  21  410    0  233    0
Apr 08 05:48:10 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:10| 20   4  76   0   0|4712M 1417M  183M 1590M|  20k 9252B|   0   152k|   0  3.00 |2038  3199 |1.99 1.64 1.35|  0   0 6.0|   0     0 |cinder-volume        120734.5%7594k  24k|cinder-volume        120737594k  24k4.5%|mysqld       443M|   0     0 |  21  410    0  234    0
Apr 08 05:48:11 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:11| 18   4  78   0   0|4711M 1417M  183M 1590M|  54k   27k|   0   244k|   0  13.0 |2376  5212 |1.99 1.64 1.35|1.0   0 2.0|   0     0 |cinder-volume        120739.2%  40k  76k|cinder-volume        12073  40k  76k9.2%|mysqld       443M|   0     0 |  21  411    0  235    0
Apr 08 05:48:12 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:12|  9   2  88   0   0|4713M 1415M  183M 1590M|  18k 7291B|   0     0 |   0     0 |1735  3236 |1.99 1.64 1.35|4.0   0 5.0|   0     0 |cinder-volume        120732.2%7394B  22k|python2              24535 112k 436B0.2%|mysqld       443M|   0     0 |  21  411    0  234    0
Apr 08 05:48:13 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:13|  7   3  89   0   0|4712M 1416M  183M 1590M|8894B 4324B|   0   116k|   0  9.00 |1736  2817 |1.99 1.64 1.35|2.0   0  16|   0     0 |uwsgi                120322.0%1299B3704B|python2              24535 113k 453B0.2%|mysqld       443M|   0     0 |  21  411    0  235    0
Apr 08 05:48:14 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:14|  7   2  91   0   0|4712M 1416M  183M 1590M|7036B 2052B|   0    36k|   0  3.00 |1483  2383 |1.91 1.63 1.34|1.0   0   0|   0     0 |uwsgi                120331.5%1299B3704B|python2              24535 112k 445B0.2%|mysqld       443M|   0     0 |  21  411    0  232    0
Apr 08 05:48:15 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:15|  7   1  92   0   0|4712M 1416M  183M 1590M|9553B 2160B|   0    56k|   0  6.00 |1479  2342 |1.91 1.63 1.34|1.0   0   0|   0     0 |uwsgi                120322.2%1299B3705B|python2              24535 112k 445B0.2%|mysqld       443M|   0     0 |  21  411    0  233    0
Apr 08 05:48:16 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:16|  7   2  91   0   0|4712M 1416M  183M 1590M|8652B 2160B|   0    68k|   0  6.00 |1566  2560 |1.91 1.63 1.34|1.0   0   0|   0     0 |uwsgi                120331.8%1299B3704B|python2              24535 111k 447B0.2%|mysqld       443M|   0     0 |  21  411    0  222    0
Apr 08 05:48:17 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:17|  6   4  89   1   0|4713M 1414M  183M 1590M|3165k   45k|3120k    0 | 123     0 |2165  3533 |1.91 1.63 1.34|3.0   0  28|   0     0 |python               121820.8%  89B1805B|python2              24535 111k 470B0.2%|mysqld       443M|   0     0 |  21  413    0  222    0
Apr 08 05:48:18 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:18| 17   5  76   2   0|4718M 1410M  183M 1590M|  22k 2640B|  16k 8524k|1.00   674 |3088  2755 |1.91 1.63 1.34|6.0   0 7.0|   0     0 |sudo                 213902.5%   0    0 |cinder-volume        120733727k3419B1.0%|mysqld       443M|   0     0 |  21  411    0  211    0
Apr 08 05:48:19 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:19| 28   8  63   2   0|4731M 1396M  184M 1590M|2159k 1347k|2108k   10M|89.0  61.0 |2772  4260 |1.84 1.62 1.34|2.0   0  17|   0     0 |cinder-rootwrap      214016.0%   0    0 |cinder-volume        120736736k2842B0.5%|mysqld       443M|   0     0 |  21  411    0  212    0
Apr 08 05:48:20 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:20| 22  11  63   5   0|4713M 1415M  183M 1591M|3031k   12M|   -     - |   -     - |4940  8154 |1.84 1.62 1.34|1.0   0  49|   0     0 |cinder-volume        120732.5%  18M  13M|cinder-volume        12073  18M  13M2.5%|mysqld       443M|   0     0 |  21  411    0  210    0
Apr 08 05:48:21 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:21| 15   2  82   0   0|4712M 1427M  183M 1579M|  41k   18k|   0   436k|   0  26.0 |2547  4416 |1.84 1.62 1.34|1.0   0   0|   0     0 |cinder-volume        120737.5%  23k  47k|python2              24535 109k 454B0.2%|mysqld       443M|   0     0 |  21  410    0  211    0
Apr 08 05:48:22 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:22| 16   2  82   0   0|4712M 1427M  183M 1579M|  18k 8600B|   0   180k|   0  18.0 |2080  3547 |1.84 1.62 1.34|  0   0   0|   0     0 |uwsgi                120325.5%2705B7943B|python2              24535 110k 455B  0%|mysqld       443M|   0     0 |  21  410    0  215    0
Apr 08 05:48:23 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:23| 12   2  85   0   0|4712M 1427M  183M 1579M|9254B 3412B|   0    88k|   0  11.0 |1780  3000 |1.84 1.62 1.34|2.0   0   0|   0     0 |uwsgi                120332.0%2898B5142B|python2              24535 111k 457B0.2%|mysqld       443M|   0     0 |  21  412    0  220    0
Apr 08 05:48:24 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:24| 32   2  65   0   0|4712M 1427M  183M 1579M|7134B 2106B|   0   220k|   0  20.0 |2501  4170 |1.77 1.61 1.34|1.0   0   0|   0     0 |python               12396 11%   0 2890B|python2              24535 111k 454B0.2%|mysqld       443M|   0     0 |  21  410    0  224    0
Apr 08 05:48:25 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:25| 44   3  52   1   0|4712M 1427M  183M 1580M|8023B 2160B|   0   708k|   0  92.0 |3511  6254 |1.77 1.61 1.34|7.0   0   0|   0     0 |python               12397 12%   0 3334B|python2              24535 112k 460B  0%|mysqld       443M|   0     0 |  21  412    0  230    0
Apr 08 05:48:26 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:26| 44   6  50   0   0|4713M 1425M  183M 1580M|  20k 9805B|   0   444k|   0  44.0 |3168  5659 |1.77 1.61 1.34|3.0   0  18|   0     0 |python               12397 22%   0 9731B|python2              24535 112k 466B0.2%|mysqld       443M|   0     0 |  21  410    0  233    0
Apr 08 05:48:27 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:27| 38  11  51   0   0|4713M 1425M  183M 1580M|7705B 2160B|   0   256k|   0  20.0 |3110  4998 |1.77 1.61 1.34|2.0   0  36|   0     0 |python               12397 22%   0   15k|python2              24535 110k 458B0.2%|mysqld       443M|   0     0 |  21  410    0  219    0
Apr 08 05:48:28 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:28| 29   2  69   0   0|4713M 1425M  183M 1580M|  15k 2160B|   0   344k|   0  10.0 |2194  3524 |1.77 1.61 1.34|1.0   0 2.0|   0     0 |python               12397 18%   0 5030B|python2              24535 110k 455B0.5%|mysqld       443M|   0     0 |  21  410    0  220    0
Apr 08 05:48:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:29| 24   3  73   0   0|4713M 1425M  183M 1580M|  35k   16k|   0   196k|   0  15.0 |2655  4631 |1.79 1.61 1.34|1.0   0 2.0|   0     0 |cinder-volume        120735.8%  24k  45k|python2              24535 110k 462B0.2%|mysqld       443M|   0     0 |  21  413    0  216    0
Apr 08 05:48:30 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:30| 20   2  78   0   0|4713M 1425M  183M 1581M|  35k   17k|   0   124k|   0  12.0 |2283  4774 |1.79 1.61 1.34|3.0   0   0|   0     0 |cinder-volume        120738.8%  23k  43k|python2              24535 111k 456B  0%|mysqld       443M|   0     0 |  21  412    0  218    0
Apr 08 05:48:31 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:31|  9   3  87   0   0|4713M 1424M  183M 1581M|7498B 2300B|   0   164k|   0  18.0 |1895  3665 |1.79 1.61 1.34|2.0   0 5.0|   0     0 |python               123971.8%   0 1284B|python2              24535 110k 459B0.5%|mysqld       443M|   0     0 |  21  411    0  216    0
Apr 08 05:48:32 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:32| 10   2  88   0   0|4713M 1424M  183M 1581M|8449B 4324B|   0  4096B|   0  1.00 |1774  2908 |1.79 1.61 1.34|1.0   0  14|   0     0 |python               123962.0%   0 1284B|python2              24535 110k 448B  0%|mysqld       443M|   0     0 |  21  411    0  217    0
Apr 08 05:48:33 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:33|  9   2  89   1   0|4713M 1424M  183M 1581M|  14k 2160B|   0   476k|   0  65.0 |1589  2351 |1.79 1.61 1.34|2.0   0   0|   0     0 |python               123972.2%   0 1284B|python2              24535 110k 464B0.2%|mysqld       443M|   0     0 |  21  411    0  214    0
Apr 08 05:48:34 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:34| 11   1  88   0   0|4713M 1424M  183M 1581M|6789B 2052B|   0   124k|   0  3.00 |1568  2576 |1.73 1.60 1.34|1.0   0   0|   0     0 |python               123962.5%   0 1284B|python2              24535 110k 443B0.2%|mysqld       443M|   0     0 |  21  411    0  215    0
Apr 08 05:48:35 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:35| 10   1  89   0   0|4713M 1424M  183M 1581M|5438B 2214B|   0    44k|   0  3.00 |1481  2571 |1.73 1.60 1.34|2.0   0   0|   0     0 |python               123972.8%   0 1284B|python2              24535 110k 451B0.5%|mysqld       443M|   0     0 |  21  411    0  214    0
Apr 08 05:48:36 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:36|  8   6  84   2   0|4715M 1423M  183M 1581M|3578k   55k|3528k   40k| 163  3.00 |2673  4325 |1.73 1.60 1.34|3.0   0  42|   0     0 |uwsgi                146991.5%1210B2743B|python2              24535 110k 492B0.2%|mysqld       443M|   0     0 |  21  413    0  214    0
Apr 08 05:48:37 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:37| 18   6  76   0   0|4720M 1417M  183M 1581M|6993B 2160B|   0   220k|   0  14.0 |2241  3786 |1.73 1.60 1.34|3.0   0  39|   0     0 |python               123961.8%   0 1284B|python2              24535 107k 461B0.2%|mysqld       443M|   0     0 |  21  411    0  197    0
Apr 08 05:48:38 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:38| 30   8  62   0   0|4735M 1402M  183M 1581M|  15k 3144B|8704B  168k|3.00  8.00 |2826  4886 |1.73 1.60 1.34|2.0   0  48|   0     0 |python               123973.8%   0 1284B|python2              24535 108k 470B0.2%|mysqld       443M|   0     0 |  22  411    0  198    0
Apr 08 05:48:39 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:39| 11   2  87   0   0|4734M 1402M  183M 1581M|  12k 2106B|   0   356k|   0  9.00 |1646  2792 |1.59 1.58 1.33|  0   0   0|   0     0 |python               123963.2%   0 1284B|python2              24535 107k 452B  0%|mysqld       443M|   0     0 |  22  411    0  195    0
Apr 08 05:48:40 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:40| 36  15  50   0   0|4743M 1394M  183M 1581M|1051k   11k|1037k  220k|43.0  19.0 |8153  6414 |1.59 1.58 1.33|2.0   0 3.0|   0     0 |qemu-system-x86      21635 18%   0    0 |python2              24535 108k 476B0.2%|mysqld       443M|   0     0 |  22  413    0  198    0
Apr 08 05:48:41 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:41| 34  16  49   1   0|4718M 1418M  183M 1582M|9161k   87k|9079k  148k| 326  18.0 |6357  8481 |1.59 1.58 1.33|2.0   0  32|   0     0 |python               123965.2%   0 2568B|python2              24535 106k 496B0.2%|mysqld       443M|   0     0 |  21  411    0  187    0
Apr 08 05:48:42 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:42| 36   6  58   0   0|4718M 1418M  183M 1582M|7244B 2652B|   -   484k|   -  33.0 |3391  5949 |1.59 1.58 1.33|3.0   0  40|   0     0 |python               12397 16%   0   12k|python2              24535 106k 484B0.2%|mysqld       443M|   0     0 |  21  412    0  191    0
Apr 08 05:48:43 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:43| 22   5  72   0   0|4716M 1420M  183M 1582M|  44k   21k|   0   212k|   0  15.0 |2942  5277 |1.59 1.58 1.33|7.0   0  14|   0     0 |cinder-volume        120738.5%  29k  54k|python2              24535 106k 463B0.2%|mysqld       443M|   0     0 |  21  414    0  188    0
Apr 08 05:48:44 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:44| 25   4  70   2   0|4716M 1420M  183M 1583M|  38k   18k|   0  1956k|   0   260 |3399  6216 |1.46 1.55 1.33|4.0   0   0|   0     0 |cinder-volume        120738.2%  26k  49k|python2              24535 106k 464B0.2%|mysqld       443M|   0     0 |  21  411    0  192    0
Apr 08 05:48:45 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:45| 19   4  77   0   0|4716M 1420M  183M 1583M|  28k   12k|   0   212k|   0  24.0 |2561  4921 |1.46 1.55 1.33|1.0   0   0|   0     0 |cinder-volume        120735.5%  13k  29k|python2              24535 106k 450B0.2%|mysqld       443M|   0     0 |  21  412    0  187    0
Apr 08 05:48:46 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:46| 14   2  83   0   0|4716M 1420M  183M 1583M|  27k 9322B|   0   184k|   0  18.0 |2191  4301 |1.46 1.55 1.33|1.0   0   0|   0     0 |cinder-volume        120734.8%  11k  19k|python2              24535 106k 453B  0%|mysqld       443M|   0     0 |  21  411    0  191    0
Apr 08 05:48:47 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:47| 21   3  76   0   0|4716M 1419M  183M 1583M|  29k   13k|   0   332k|   0  33.0 |2710  5547 |1.46 1.55 1.33|3.0   0   0|   0     0 |cinder-volume        120736.5%  17k  34k|python2              24535 107k 456B0.5%|mysqld       443M|   0     0 |  21  413    0  197    0
Apr 08 05:48:48 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:48| 31   6  62   0   0|4717M 1405M  183M 1596M|  16k 6737B|   0    13M|   0  43.0 |2727  6018 |1.46 1.55 1.33|3.0   0 7.0|   0     0 |cinder-volume        120738.8%3796k  12M|uwsgi                13173  12M  12M2.2%|mysqld       443M|   0     0 |  21  410    0  223    0
Apr 08 05:48:49 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:49| 19   4  74   3   0|4716M 1406M  183M 1596M|  28k   14k|   0    10M|   0   763 |3705  4639 |1.42 1.54 1.32|1.0   0 5.0|   0     0 |cinder-volume        120735.5%3811k  41k|cinder-volume        120733811k  41k5.5%|mysqld       443M|   0     0 |  21  411    0  219    0
Apr 08 05:48:50 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:50| 15   4  82   0   0|4716M 1406M  183M 1597M|  52k   24k|   0    44k|   0  3.00 |2307  5239 |1.42 1.54 1.32|3.0   0   0|   0     0 |cinder-volume        120738.2%  36k  68k|python2              24535 111k 448B0.2%|mysqld       443M|   0     0 |  21  411    0  220    0
Apr 08 05:48:51 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:51|  8   3  89   0   0|4717M 1405M  183M 1597M|  11k 4685B|   0    80k|   0  3.00 |1724  3302 |1.42 1.54 1.32|6.0   0 5.0|   0     0 |uwsgi                120332.0%1299B3705B|python2              24535 111k 448B0.2%|mysqld       443M|   0     0 |  21  411    0  220    0
Apr 08 05:48:52 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:52|  7   3  90   0   0|4717M 1405M  183M 1597M|  12k 5889B|   0  4096B|   0  1.00 |1664  2824 |1.42 1.54 1.32|  0   0  15|   0     0 |uwsgi                120321.5%1299B3705B|python2              24535 111k 458B0.2%|mysqld       443M|   0     0 |  21  412    0  221    0
Apr 08 05:48:53 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:53| 11   2  87   0   0|4717M 1405M  183M 1597M|  35k   10k|   0     0 |   0     0 |1706  3080 |1.42 1.54 1.32|1.0   0   0|   0     0 |cinder-volume        120733.8%  11k  25k|python2              24535 111k 428B0.2%|mysqld       443M|   0     0 |  21  412    0  220    0
Apr 08 05:48:54 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:48:54|  9   2  89   0   0|4717M 1405M  183M 1597M|  14k 5927B|   0    68k|   0  4.00 |1706  3051 |1.31 1.52 1.32|1.0   0   0|   0     0 |uwsgi                120321.5%1299B3705B|python2              24535 111k 456B0.2%|mysqld       443M|   0     0 |  21  411    0  222    0
