-- Logs begin at Thu 2020-04-16 12:18:06 UTC, end at Thu 2020-04-16 14:43:27 UTC. --
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]: [286B blob data]
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 14:38:21 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:21| 21   3  76   0   0|4625M 1717M  176M 1390M|  35k   14k|   0   228k|   0  24.0 |2706  4373 |1.21 1.25 1.19|6.0   0   0|   0     0 |cinder-volume        173927.2%  19k  32k|python2              29727 123k 460B0.5%|mysqld       439M|   0     0 |  21  345    0  369    0
Apr 16 14:38:23 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:22| 20   2  78   0   0|4625M 1716M  176M 1391M|  18k 7522B|   0   216k|   0  21.0 |2126  3505 |1.21 1.25 1.19|3.0   0   0|   0     0 |uwsgi                173516.8%1293B  14k|python2              29727 120k 451B  0%|mysqld       439M|   0     0 |  21  345    0  350    0
Apr 16 14:38:24 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:23| 12   2  85   0   0|4625M 1715M  176M 1392M|  28k   13k|   0   380k|   0  19.0 |2056  3831 |1.11 1.23 1.18|2.0   0   0|   0     0 |cinder-volume        173925.5%  15k  41k|python2              29727 120k 460B0.2%|mysqld       439M|   0     0 |  21  346    0  351    0
Apr 16 14:38:24 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:24| 17   2  81   1   0|4626M 1715M  176M 1392M|  27k 9909B|   0   284k|   0  32.0 |2103  4234 |1.11 1.23 1.18|2.0   0   0|   0     0 |uwsgi                173524.2%1346B3790B|python2              29727 117k 465B0.2%|mysqld       439M|   0     0 |  21  344    0  326    0
Apr 16 14:38:25 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:25| 27   3  70   0   0|4625M 1715M  176M 1392M|6795B 2052B|   0   292k|   0  30.0 |2876  5262 |1.11 1.23 1.18|4.0   0 1.0|   0     0 |uwsgi                17351 10%1348B  15k|python2              29727 118k 460B0.2%|mysqld       439M|   0     0 |  21  344    0  333    0
Apr 16 14:38:27 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:26| 10   2  88   0   0|4625M 1715M  176M 1392M|  21k 9863B|   0   140k|   0  15.0 |1781  3513 |1.11 1.23 1.18|5.0   0   0|   0     0 |cinder-volume        173924.2%  11k  27k|python2              29727 118k 458B0.2%|mysqld       439M|   0     0 |  21  346    0  331    0
Apr 16 14:38:28 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:27| 16   3  80   0   0|4625M 1714M  176M 1392M|  37k   16k|   0   188k|   0  18.0 |2362  5190 |1.11 1.23 1.18|2.0   0   0|   0     0 |cinder-volume        173927.0%  26k  45k|python2              29727 118k 456B  0%|mysqld       439M|   0     0 |  21  345    0  334    0
Apr 16 14:38:29 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:28| 16   3  81   0   0|4626M 1714M  176M 1393M|  32k   12k|   0   216k|   0  17.0 |2269  4493 |1.02 1.21 1.18|1.0   0 2.0|   0     0 |cinder-volume        173926.5%  11k  26k|python2              29727 118k 466B0.2%|mysqld       439M|   0     0 |  21  345    0  336    0
Apr 16 14:38:30 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:29| 15   2  82   1   0|4626M 1714M  176M 1393M|  28k   11k|   0   156k|   0  15.0 |2144  4154 |1.02 1.21 1.18|5.0   0   0|   0     0 |cinder-volume        173924.8%  13k  25k|python2              29727 119k 462B0.2%|mysqld       439M|   0     0 |  21  345    0  340    0
Apr 16 14:38:31 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:30| 20   2  77   1   0|4626M 1714M  176M 1393M|  38k   17k|   0   132k|   0  12.0 |2273  4670 |1.02 1.21 1.18|5.0   0   0|   0     0 |cinder-volume        173928.5%  24k  48k|python2              29727 119k 468B0.5%|mysqld       439M|   0     0 |  21  346    0  342    0
Apr 16 14:38:31 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:31| 14   2  84   0   0|4626M 1713M  176M 1393M|  20k 9710B|   0   236k|   0  24.0 |2102  3863 |1.02 1.21 1.18|3.0   0   0|   0     0 |cinder-volume        173925.0%8724B  20k|python2              29727 120k 459B  0%|mysqld       439M|   0     0 |  21  346    0  345    0
Apr 16 14:38:33 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:32| 15   2  82   0   0|4625M 1713M  176M 1393M|  38k   16k|   0   128k|   0  12.0 |2566  4167 |1.02 1.21 1.18|1.0   0   0|   0     0 |cinder-volume        173927.8%  26k  45k|python2              29727 119k 456B0.2%|mysqld       439M|   0     0 |  21  345    0  340    0
Apr 16 14:38:34 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:33| 18   3  75   4   0|4625M 1713M  176M 1394M|  41k   19k|   0  9800k|   0   599 |3760  4420 |1.10 1.22 1.18|4.0   0   0|   0     0 |cinder-volume        173928.8%  26k  50k|python2              29727 120k 465B0.2%|mysqld       439M|   0     0 |  21  346    0  344    0
Apr 16 14:38:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:34| 25   2  73   1   0|4625M 1713M  176M 1394M|  18k 8467B|   0   272k|   0  36.0 |2414  3915 |1.10 1.22 1.18|2.0   0   0|   0     0 |python               17709 11% 506B8583B|python2              29727 120k 465B0.2%|mysqld       439M|   0     0 |  21  347    0  346    0
Apr 16 14:38:36 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:35| 31   3  66   1   0|4625M 1713M  176M 1394M|  14k 5927B|   0   436k|   0  60.0 |2662  5040 |1.10 1.22 1.18|3.0   0 1.0|   0     0 |python               17710 19%1012B9781B|python2              29727 121k 467B0.2%|mysqld       439M|   0     0 |  21  348    0  353    0
Apr 16 14:38:37 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:36| 29   4  67   0   0|4626M 1712M  176M 1394M|6510B 1944B|   0   248k|   0  31.0 |2803  5493 |1.10 1.22 1.18|4.0   0   0|   0     0 |uwsgi                318169.0%6626B  25k|python2              29727 122k 454B0.2%|mysqld       439M|   0     0 |  21  348    0  354    0
Apr 16 14:38:38 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:37| 19   3  77   1   0|4626M 1712M  176M 1394M|  21k   10k|   0   436k|   0  45.0 |2186  4579 |1.10 1.22 1.18|8.0   0   0|   0     0 |cinder-volume        173925.0%  11k  32k|python2              29727 122k 466B0.2%|mysqld       439M|   0     0 |  21  344    0  359    0
Apr 16 14:38:39 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:38| 16   3  80   1   0|4626M 1711M  176M 1395M|  29k 9859B|   0   232k|   0  27.0 |2080  4217 |1.17 1.24 1.19|2.0   0 2.0|   0     0 |cinder-volume        173924.0%  11k  21k|python2              29727 121k 467B0.2%|mysqld       439M|   0     0 |  21  344    0  355    0
Apr 16 14:38:40 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:39| 15   2  82   1   0|4626M 1711M  176M 1395M|  11k 4174B|   0   200k|   0  21.0 |1804  3188 |1.17 1.24 1.19|2.0   0   0|   0     0 |uwsgi                173526.5%1350B3840B|python2              29727 122k 465B0.2%|mysqld       439M|   0     0 |  21  345    0  358    0
Apr 16 14:38:41 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:40|  8   2  90   0   0|4626M 1711M  176M 1395M|  17k 7953B|   0   104k|   0  12.0 |1882  3173 |1.17 1.24 1.19|3.0   0   0|   0     0 |cinder-volume        173922.5%6913B  12k|python2              29727 121k 450B0.2%|mysqld       439M|   0     0 |  21  346    0  354    0
Apr 16 14:38:42 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:41| 15   2  83   1   0|4626M 1711M  176M 1395M|  21k 9858B|   0   236k|   0  24.0 |1963  3875 |1.17 1.24 1.19|3.0   0   0|   0     0 |cinder-volume        173923.8%  11k  21k|python2              29727 121k 465B0.5%|mysqld       439M|   0     0 |  21  344    0  356    0
Apr 16 14:38:43 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:42| 24   4  72   0   0|4627M 1710M  176M 1395M|  11k 7296B|   0   112k|   0  9.00 |2619  5356 |1.17 1.24 1.19|4.0   0   0|   0     0 |uwsgi                173518.2%  14k  43k|python2              29727 123k 450B0.2%|mysqld       439M|   0     0 |  21  345    0  368    0
Apr 16 14:38:44 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:43| 14   2  84   1   0|4626M 1710M  176M 1396M|  36k   16k|   0   152k|   0  13.0 |2095  4378 |1.24 1.25 1.19|6.0   0   0|   0     0 |cinder-volume        173928.0%  22k  43k|python2              29727 124k 466B  0%|mysqld       439M|   0     0 |  21  347    0  369    0
Apr 16 14:38:45 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:44| 14   2  84   0   0|4626M 1710M  176M 1396M|  30k   14k|   0   148k|   0  12.0 |2178  4419 |1.24 1.25 1.19|1.0   0   0|   0     0 |cinder-volume        173925.8%  15k  32k|python2              29727 120k 456B0.2%|mysqld       439M|   0     0 |  21  344    0  345    0
Apr 16 14:38:45 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:45| 13   2  85   0   0|4627M 1710M  176M 1396M|  31k 9566B|   0   224k|   0  21.0 |1933  3807 |1.24 1.25 1.19|3.0   0   0|   0     0 |cinder-volume        173924.2%  11k  21k|python2              29727 120k 455B0.2%|mysqld       439M|   0     0 |  21  344    0  348    0
Apr 16 14:38:46 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:46| 15   3  82   0   0|4626M 1710M  176M 1396M|  40k   15k|   0   236k|   0  24.0 |2315  4884 |1.24 1.25 1.19|2.0   0   0|   0     0 |cinder-volume        173927.0%  24k  41k|python2              29727 119k 456B0.5%|mysqld       439M|   0     0 |  21  345    0  339    0
Apr 16 14:38:48 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:47| 20   2  78   1   0|4627M 1709M  176M 1396M|  16k 6242B|   0   292k|   0  42.0 |2554  4629 |1.24 1.25 1.19|5.0   0   0|   0     0 |uwsgi                318176.8%2666B  13k|python2              29727 120k 461B  0%|mysqld       439M|   0     0 |  21  346    0  347    0
Apr 16 14:38:48 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:48| 31   3  65   1   0|4627M 1707M  176M 1398M|  18k 5861B| 128k  280k|1.00  24.0 |3396  6070 |1.22 1.25 1.19|2.0   0 2.0|   0     0 |uwsgi                318179.0%6634B  25k|python2              29727 121k 488B0.2%|mysqld       439M|   0     0 |  21  346    0  349    0
Apr 16 14:38:49 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:49| 24   2  73   1   0|4628M 1706M  176M 1398M|  23k   11k|   0   372k|   0  36.0 |2654  5331 |1.22 1.25 1.19|2.0   0   0|   0     0 |uwsgi                173526.8%3904B  18k|python2              29727 122k 466B  0%|mysqld       439M|   0     0 |  21  344    0  358    0
Apr 16 14:38:51 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:50| 15   3  82   1   0|4628M 1706M  176M 1398M|  19k 6323B|   0   212k|   0  24.0 |2055  3875 |1.22 1.25 1.19|2.0   0   0|   0     0 |uwsgi                173515.0%1354B3904B|python2              29727 122k 467B0.5%|mysqld       439M|   0     0 |  21  345    0  342    0
Apr 16 14:38:52 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:51| 10   2  88   0   0|4628M 1706M  176M 1398M|  13k 5808B|   0   108k|   0  12.0 |1606  2972 |1.22 1.25 1.19|2.0   0   0|   0     0 |cinder-volume        173922.2%4415B9429B|python2              29727 120k 454B0.2%|mysqld       439M|   0     0 |  21  346    0  344    0
Apr 16 14:38:52 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:52| 11   2  87   0   0|4628M 1706M  176M 1398M|  21k 9646B|   0   136k|   0  12.0 |1875  3769 |1.22 1.25 1.19|1.0   0   0|   0     0 |cinder-volume        173924.5%  11k  21k|python2              29727 120k 455B  0%|mysqld       439M|   0     0 |  21  344    0  346    0
Apr 16 14:38:54 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:53| 18   3  78   0   0|4628M 1706M  176M 1399M|  38k   17k|   0   248k|   0  26.0 |2382  5074 |1.12 1.22 1.18|3.0   0   0|   0     0 |cinder-volume        173928.0%  26k  45k|python2              29727 118k 460B0.2%|mysqld       439M|   0     0 |  21  345    0  333    0
Apr 16 14:38:55 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:54| 22   3  75   1   0|4628M 1706M  176M 1399M|  10k 4844B|   0   704k|   0   112 |2880  4815 |1.12 1.22 1.18|2.0   0   0|   0     0 |python               177097.0%1012B4574B|python2              29727 119k 462B0.2%|mysqld       439M|   0     0 |  21  347    0  340    0
Apr 16 14:38:56 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:55| 30   3  66   0   0|4628M 1705M  176M 1399M|  13k 5795B|   0   340k|   0  35.0 |3028  6843 |1.12 1.22 1.18|2.0   0   0|   0     0 |uwsgi                318167.5%6623B  25k|python2              29727 121k 459B0.2%|mysqld       439M|   0     0 |  21  348    0  348    0
Apr 16 14:38:57 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:56| 36   3  61   1   0|4629M 1704M  176M 1399M|7284B 1944B|   0   400k|   0  49.0 |2857  5155 |1.12 1.22 1.18|4.0   0   0|   0     0 |python               17709 17%1518B  12k|python2              29727 121k 460B0.5%|mysqld       439M|   0     0 |  21  348    0  354    0
Apr 16 14:38:58 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:57| 52   3  44   0   0|4631M 1702M  176M 1399M|7421B 2106B|   0   388k|   0  47.0 |2683  4802 |1.12 1.22 1.18|6.0   0 1.0|   0     0 |python               17709 22%   0 4803B|python2              29727 118k 464B  0%|mysqld       439M|   0     0 |  21  348    0  334    0
Apr 16 14:38:59 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:58| 35   7  55   3   0|4631M 1701M  176M 1400M|  17k 2214B| 600k  148k|28.0  14.0 |2930  4789 |1.27 1.25 1.19|6.0   0  45|   0     0 |python               17709 22%   0 4450B|python2              29727 118k 486B  0%|mysqld       439M|   0     0 |  21  348    0  334    0
Apr 16 14:39:00 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:38:59| 51  11  38   1   0|4632M 1699M  177M 1401M|7218B 2160B| 400k  616k|7.00  47.0 |3575  6444 |1.27 1.25 1.19|4.0   0  35|   0     0 |neutron-server:      17711 20%   0 7825B|python2              29727 113k 489B  0%|mysqld       439M|   0     0 |  21  354    0  291    0
Apr 16 14:39:00 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:00| 60  13  26   1   0|4637M 1694M  177M 1401M|6481B 2106B| 228k  644k|4.00  87.0 |3942  8031 |1.27 1.25 1.19|4.0   0  56|   0     0 |neutron-server:      17711 23%   0   18k|python2              29727 114k 485B0.2%|mysqld       439M|   0     0 |  21  358    0  297    0
Apr 16 14:39:02 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:01| 60  15  24   1   0|4637M 1694M  177M 1401M|7381B 2214B|   0   428k|   0  40.0 |3609  6304 |1.27 1.25 1.19|7.0   0  67|   0     0 |neutron-server:      17711 23%   0   16k|python2              29727 107k 472B  0%|mysqld       439M|   0     0 |  21  358    0  253    0
Apr 16 14:39:03 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:02| 53  16  30   1   0|4641M 1690M  177M 1402M|7046B 2106B|8192B  140k|1.00  9.00 |4112  8096 |1.27 1.25 1.19|4.0   0 118|   0     0 |python               17709 15%   0 1720B|python2              29727 108k 483B0.2%|mysqld       439M|   0     0 |  21  358    0  259    0
Apr 16 14:39:04 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:03| 60  13  27   0   0|4649M 1669M  177M 1414M|6678B 2214B|  28k  368k|5.00  29.0 |3789  6314 |1.49 1.30 1.21|7.0   0  51|   0     0 |neutron-server:      17712 21%   0   18k|uwsgi                18341  12M  12M5.0%|mysqld       439M|   0     0 |  21  362    0  250    0
Apr 16 14:39:05 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:04| 66  18  15   1   0|4649M 1668M  177M 1415M|  15k 2160B| 180k   12M|8.00   680 |5646  9736 |1.49 1.30 1.21|4.0   0 106|   0     0 |neutron-server:      17711 16%   0 9888B|python               17513  14k 111k2.5%|mysqld       439M|   0     0 |  21  364    0  251    0
Apr 16 14:39:06 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:05| 26  17  56   0   0|4648M 1669M  177M 1415M|6602B 2160B|   0   228k|   0  15.0 |3209  5359 |1.49 1.30 1.21|6.0   0  83|   0     0 |uwsgi                318174.0%1468B 777B|python2              29727 108k 466B0.2%|mysqld       439M|   0     0 |  21  368    0  246    0
Apr 16 14:39:07 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:06| 47   5  47   1   0|4650M 1667M  177M 1415M|  11k 1944B|   0   864k|   0   101 |3908  7961 |1.49 1.30 1.21|6.0   0  13|   0     0 |neutron-server:      17711 12%   0 6547B|python2              29727 109k 469B  0%|mysqld       439M|   0     0 |  21  370    0  255    0
Apr 16 14:39:08 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:07| 51  12  35   2   0|4652M 1653M  177M 1428M|9115B 2160B|8192B   26M|2.00   248 |4234  6975 |1.49 1.30 1.21|4.0   0  44|   0     0 |python               17710 21%   0   10k|uwsgi                18341  12M  24M2.2%|mysqld       439M|   0     0 |  21  364    0  249    0
Apr 16 14:39:08 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:08| 44  10  46   0   0|4652M 1652M  177M 1428M|9157B 2160B|   0   292k|   0  21.0 |3535  6823 |1.45 1.30 1.21|4.0   0  40|   0     0 |python               17710 21%   0   15k|python2              29727 108k 461B  0%|mysqld       439M|   0     0 |  21  364    0  252    0
Apr 16 14:39:10 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:09| 43   6  46   5   0|4656M 1647M  177M 1429M|6960B 2160B| 820k  144k|34.0  15.0 |2960  4807 |1.45 1.30 1.21|4.0   0  38|   0     0 |python               17710 20%   0 3435B|python2              29727 108k 485B0.2%|mysqld       439M|   0     0 |  21  364    0  248    0
Apr 16 14:39:10 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:10| 25   7  62   6   0|4655M 1643M  177M 1433M|6982B 2202B|4064k  232k|81.0  12.0 |2759  4592 |1.45 1.30 1.21|3.0 1.0  30|   0     0 |python               177102.5%   0 3052B|python2              29727 108k 492B0.5%|mysqld       439M|   0     0 |  21  364    0  249    0
Apr 16 14:39:12 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:11| 13   4  81   1   0|4672M 1626M  177M 1434M|6308B 2196B| 643k   64k|43.0  3.00 |2401  3852 |1.45 1.30 1.21|4.0   0  19|   0     0 |python               177092.5%   0 1308B|python2              29727 108k 487B  0%|mysqld       439M|   0     0 |  22  364    0  246    0
Apr 16 14:39:13 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:12| 29  11  59   0   0|4680M 1617M  177M 1434M|6094B 2160B|   0   232k|   0  21.0 |3580  5313 |1.45 1.30 1.21|6.0   0 3.0|   0     0 |qemu-system-x86      24289 14%   0    0 |python2              29727 108k 461B0.2%|mysqld       439M|   0     0 |  22  366    0  248    0
Apr 16 14:39:13 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:13| 35  22  39   3   0|4688M 1609M  177M 1434M|  12k 3779B|  13M  364k| 515  39.0 |7907  9521 |1.58 1.32 1.22|3.0   0   0|   0     0 |qemu-system-x86      24289 25%   0    0 |python2              29727 109k 483B0.2%|mysqld       440M|   0     0 |  22  363    0  253    0
Apr 16 14:39:15 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:14| 23  19  58   0   0|4732M 1566M  177M 1434M|  19k 8516B|1854k  140k|66.0  14.0 |2869  4207 |1.58 1.32 1.22|7.0   0 6.0|   0     0 |qemu-system-x86      24289 25%   0    0 |python2              29727 109k 485B0.2%|mysqld       440M|   0     0 |  22  364    0  255    0
Apr 16 14:39:16 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:15| 34  21  45   0   0|4732M 1565M  177M 1435M|  31k   14k|   0   352k|   0  35.0 |  20k   39k|1.58 1.32 1.22|7.0   0 2.0|   0     0 |qemu-system-x86      24289 28%   0    0 |python2              29727 110k 465B  0%|mysqld       440M|   0     0 |  22  365    0  260    0
Apr 16 14:39:17 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:16| 25  18  57   0   0|4732M 1565M  177M 1435M|  41k   19k|   0   124k|   0  12.0 |3828  7323 |1.58 1.32 1.22|4.0   0   0|   0     0 |qemu-system-x86      24289 25%   0    0 |python2              29727 110k 457B  0%|mysqld       440M|   0     0 |  22  362    0  263    0
Apr 16 14:39:18 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:17| 17  18  65   0   0|4733M 1564M  177M 1435M|8558B 2138B|   0     0 |   0     0 |7780    15k|1.58 1.32 1.22|5.0   0 5.0|   0     0 |qemu-system-x86      24289 26%   0    0 |python2              29727 110k 440B0.5%|mysqld       440M|   0     0 |  22  363    0  262    0
Apr 16 14:39:18 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:18| 18  19  63   0   0|4735M 1562M  177M 1435M|  17k 4312B|   0    80k|   0  4.00 |  10k   17k|1.69 1.35 1.23|7.0   0  17|   0     0 |qemu-system-x86      24289 26%   0    0 |python2              29727 110k 463B  0%|mysqld       440M|   0     0 |  22  363    0  263    0
Apr 16 14:39:20 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:19| 17  21  62   0   0|4737M 1560M  177M 1435M|6857B 2160B|   0    32k|   0  5.00 |  35k   15k|1.69 1.35 1.23|4.0   0   0|   0     0 |qemu-system-x86      24289 26%   0    0 |python2              29727 110k 451B0.2%|mysqld       440M|   0     0 |  22  363    0  262    0
Apr 16 14:39:20 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:20| 19  18  63   0   0|4737M 1560M  177M 1435M|  16k 2656B|  16k   48k|4.00  3.00 |  12k   21k|1.69 1.35 1.23|4.0   0   0|   0     0 |qemu-system-x86      24289 27%   0    0 |python2              29727 110k 472B0.2%|mysqld       440M|   0     0 |  22  363    0  263    0
Apr 16 14:39:21 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:21| 19  14  60   7   0|4745M 1551M  177M 1435M|7075B 2160B|1538k   19M|93.0   303 |8248    16k|1.69 1.35 1.23|2.0   0  62|   0     0 |qemu-system-x86      24289 24%   0    0 |python2              29727 110k 491B  0%|mysqld       440M|   0     0 |  22  363    0  259    0
Apr 16 14:39:23 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:22| 26   7  64   3   0|4757M 1540M  177M 1435M|2125k   35k|2591k  256k| 281  35.0 |4560    11k|1.69 1.35 1.23|4.0   0  26|   0     0 |qemu-system-x86      242899.0%   0    0 |python2              29727 113k 496B  0%|mysqld       440M|   0     0 |  22  385    0  262    0
Apr 16 14:39:24 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:23| 42   8  46   4   0|4763M 1530M  177M 1438M|3182k   44k|6321k  332k| 293  22.0 |4746  7735 |1.96 1.41 1.25|4.0   0  64|   0     0 |neutron-server:      17711 17%   0    0 |python2              29727 114k 495B0.2%|mysqld       440M|   0     0 |  22  381    0  274    0
Apr 16 14:39:24 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:24| 48   8  43   1   0|4766M 1526M  177M 1438M|2104k   29k|   -   256k|   -  20.0 |4134  7578 |1.96 1.41 1.25|9.0   0  28|   0     0 |neutron-server:      17711 16%   0    0 |python2              29727 118k 493B  0%|mysqld       440M|   0     0 |  22  385    0  295    0
Apr 16 14:39:26 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:25| 37   8  53   2   0|4765M 1528M  177M 1439M|  44k   22k| 112k 9357k|20.0   151 |4871  9301 |1.96 1.41 1.25|4.0 1.0  11|   0     0 |qemu-system-x86      24289 14%   0    0 |python2              29727 119k 493B0.5%|mysqld       440M|   0     0 |  22  384    0  297    0
Apr 16 14:39:27 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:26| 34  11  53   3   0|4763M 1529M  177M 1439M|  21k 7674B| 358k   34M|27.0   362 |  11k   19k|1.96 1.41 1.25|3.0   0 1.0|   0     0 |qemu-system-x86      24289 13%   0    0 |python2              29727 119k 491B  0%|mysqld       440M|   0     0 |  22  385    0  300    0
Apr 16 14:39:27 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:27| 26   4  68   1   0|4763M 1529M  177M 1439M|  31k   13k|4096B  180k|1.00  17.0 |3361  5948 |1.96 1.41 1.25|2.0   0 5.0|   0     0 |cinder-volume        173926.0%  17k  35k|python2              29727 119k 487B0.2%|mysqld       440M|   0     0 |  22  387    0  297    0
Apr 16 14:39:29 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:28| 26   5  69   1   0|4675M 1617M  177M 1439M|5404B   16E| 256k  424k|2.00  30.0 |2808  4663 |1.96 1.42 1.25|4.0   0  25|   0     0 |python               177103.5%   0 1308B|python2              29727 119k 500B0.2%|mysqld       440M|   0     0 |  21  384    0  301    0
Apr 16 14:39:29 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:29| 36   3  60   1   0|4675M 1617M  177M 1439M|9678B 2160B|  12k  372k|1.00  39.0 |2846  4618 |1.96 1.42 1.25|3.0   0 3.0|   0     0 |python               17710 15%   0 7765B|python2              29727 118k 486B0.2%|mysqld       440M|   0     0 |  21  384    0  297    0
Apr 16 14:39:30 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:30| 21   7  72   1   0|4684M 1629M  177M 1419M|  15k 2352B|   0  1992k|   0   251 |3049  4565 |1.96 1.42 1.25|8.0   0  21|   0     0 |uwsgi                183404.0%5146k5086k|uwsgi                183405146k5086k4.0%|mysqld       440M|   0     0 |  21  390    0  303    0
Apr 16 14:39:32 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:39:31| 28   2  69   0   0|4675M 1629M  177M 1427M|  15k 2214B|   0   196k|   0  15.0 |2221  3533 |1.96 1.42 1.25|5.0   0   0|   0     0 |python               17710 11%   0 3203B|uwsgi                183407298k7371k2.2%|mysqld       440M|   0     0 |  21  390    0  307    0
