-- Logs begin at Mon 2020-04-20 10:32:04 UTC, end at Mon 2020-04-20 11:51:47 UTC. --
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]: [286B blob data]
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 11:42:34 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:34| 31   3  65   0   0|4556M 1067M  191M 2063M|9205B 2160B|   0   348k|   0  46.0 |2784  4793 |0.80 1.22 1.14|2.0   0   0|   0     0 |python               179569.0%1012B3496B|python2              29961 141k 458B0.5%|mysqld       439M|   0     0 |  21  344    0  484    0
Apr 20 11:42:35 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:35| 29   4  67   0   0|4556M 1066M  191M 2064M|8438B 2106B|   0   288k|   0  29.0 |3032  5496 |0.80 1.22 1.14|1.0   0   0|   0     0 |uwsgi                32039 10%7697B  33k|python2              29961 143k 458B0.2%|mysqld       439M|   0     0 |  21  344    0  498    0
Apr 20 11:42:36 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:36| 31   3  66   1   0|4557M 1065M  191M 2064M|  16k 2214B|   0   372k|   0  39.0 |2690  4934 |0.80 1.22 1.14|2.0   0   0|   0     0 |uwsgi                176366.8%1294B  14k|python2              29961 141k 455B  0%|mysqld       439M|   0     0 |  21  343    0  485    0
Apr 20 11:42:37 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:37| 10   2  88   0   0|4557M 1065M  191M 2064M|  21k   10k|   0   108k|   0  12.0 |1798  3547 |0.80 1.22 1.14|1.0   0   0|   0     0 |cinder-volume        176744.2%  11k  30k|python2              29961 141k 455B0.2%|mysqld       439M|   0     0 |  21  344    0  485    0
Apr 20 11:42:38 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:38| 25   4  71   1   0|4558M 1064M  191M 2064M|  23k 9879B|   0   308k|   0  33.0 |2761  4749 |0.73 1.20 1.14|  0   0 2.0|   0     0 |uwsgi                176366.5%1294B  16k|python2              29961 138k 465B0.2%|mysqld       439M|   0     0 |  21  342    0  466    0
Apr 20 11:42:39 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:39| 19   2  79   0   0|4558M 1064M  191M 2064M|7262B 2160B|   0   240k|   0  21.0 |2114  3431 |0.73 1.20 1.14|2.0   0   0|   0     0 |uwsgi                176367.8%2592B  17k|python2              29961 139k 458B  0%|mysqld       439M|   0     0 |  21  342    0  472    0
Apr 20 11:42:40 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:40| 11   2  87   0   0|4558M 1064M  191M 2065M|  18k 9986B|   0   128k|   0  15.0 |2025  3383 |0.73 1.20 1.14|  0   0   0|   0     0 |cinder-volume        176745.2%  11k  32k|python2              29961 135k 450B0.5%|mysqld       439M|   0     0 |  21  342    0  448    0
Apr 20 11:42:41 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:41| 27   4  69   0   0|4559M 1062M  191M 2065M|  16k 7873B|   0   244k|   0  24.0 |2860  4526 |0.73 1.20 1.14|  0   0   0|   0     0 |uwsgi                17636 10%2531B  17k|python2              29961 136k 455B0.2%|mysqld       439M|   0     0 |  21  343    0  455    0
Apr 20 11:42:42 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:42| 11   2  87   0   0|4559M 1062M  191M 2065M|  17k 4254B|   0   140k|   0  18.0 |1747  2874 |0.73 1.20 1.14|2.0   0   0|   0     0 |uwsgi                176364.8%2601B5914B|python2              29961 136k 455B  0%|mysqld       439M|   0     0 |  21  344    0  454    0
Apr 20 11:42:43 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:43| 22   4  72   2   0|4559M 1060M  191M 2066M|  67k   31k| 128k   11M|1.00   501 |4032  5676 |0.67 1.18 1.13|1.0   0   0|   0     0 |cinder-volume        17674 13%  51k  92k|cinder-volume        17674  51k  92k 13%|mysqld       439M|   0     0 |  21  344    0  456    0
Apr 20 11:42:44 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:44| 21   3  75   0   0|4560M 1060M  191M 2067M|  46k   22k|   0   216k|   0  18.0 |2735  4646 |0.67 1.18 1.13|  0   0   0|   0     0 |cinder-volume        17674 12%  26k  51k|python2              29961 136k 454B0.2%|mysqld       439M|   0     0 |  21  346    0  450    0
Apr 20 11:42:45 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:45| 22   4  74   0   0|4560M 1059M  191M 2067M|  44k   23k|   0   296k|   0  30.0 |3041  5192 |0.67 1.18 1.13|1.0   0   0|   0     0 |cinder-volume        17674 12%  26k  58k|python2              29961 136k 456B0.2%|mysqld       439M|   0     0 |  21  344    0  455    0
Apr 20 11:42:46 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:46| 20   3  76   0   0|4560M 1059M  191M 2067M|  27k   11k|   0   256k|   0  27.0 |2812  4668 |0.67 1.18 1.13|1.0   0   0|   0     0 |uwsgi                320396.0%2666B  13k|python2              29961 138k 460B0.2%|mysqld       439M|   0     0 |  21  345    0  448    0
Apr 20 11:42:47 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:47| 36   4  59   1   0|4560M 1059M  191M 2067M|  13k 5819B|   0   432k|   0  49.0 |3689  6542 |0.67 1.18 1.13|2.0   0   0|   0     0 |python               179579.5%1518B  10k|python2              29961 137k 465B0.2%|mysqld       439M|   0     0 |  21  344    0  458    0
Apr 20 11:42:48 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:48| 27   4  68   1   0|4561M 1058M  191M 2067M|7310B 2214B|   0   604k|   0  81.0 |3065  5373 |0.62 1.16 1.12|1.0   0 2.0|   0     0 |uwsgi                32040 10%6107B  28k|python2              29961 139k 466B0.5%|mysqld       439M|   0     0 |  21  346    0  472    0
Apr 20 11:42:49 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:49| 28   4  68   0   0|4562M 1057M  191M 2068M|5749B 2160B|   0   264k|   0  24.0 |3027  5369 |0.62 1.16 1.12|2.0   0   0|   0     0 |uwsgi                320408.5%6609B  25k|python2              29961 137k 458B0.2%|mysqld       439M|   0     0 |  21  344    0  461    0
Apr 20 11:42:50 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:50| 29   3  68   0   0|4562M 1057M  191M 2068M|6103B 1998B|   0   168k|   0  17.0 |2866  4866 |0.62 1.16 1.12|1.0   0   0|   0     0 |python               179567.5%1012B7054B|python2              29961 139k 458B  0%|mysqld       439M|   0     0 |  21  343    0  472    0
Apr 20 11:42:51 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:51| 28   3  69   0   0|4563M 1056M  191M 2068M|  17k 2214B|   0   180k|   0  18.0 |2996  5262 |0.62 1.16 1.12|1.0   0   0|   0     0 |uwsgi                320398.2%6610B  25k|python2              29961 140k 451B0.2%|mysqld       439M|   0     0 |  21  344    0  485    0
Apr 20 11:42:52 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:52| 27   6  64   3   0|4575M 1031M  191M 2080M|  14k 2160B| 116k   13M|21.0  55.0 |3015  5372 |0.62 1.16 1.12|1.0   0  22|   0     0 |cinder-volume        176747.5%  85k  12M|uwsgi                18590  12M  12M2.0%|mysqld       439M|   0     0 |  21  344    0  508    0
Apr 20 11:42:53 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:53| 24   6  70   1   0|4565M 1040M  191M 2081M|  20k 9113B| 112k  120k|8.00  9.00 |2143  3179 |0.65 1.15 1.12|1.0   0 6.0|   0     0 |cinder-volume        176745.2%7594k  24k|cinder-volume        176747594k  24k5.2%|mysqld       439M|   0     0 |  21  344    0  500    0
Apr 20 11:42:54 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:54| 24   5  68   3   0|4609M  996M  191M 2081M|8185B 3083B| 396k   52k|41.0  6.00 |1842  2786 |0.65 1.15 1.12|  0 1.0 6.0|   0     0 |privsep-helper       22403 15%   0    0 |python2              29961 143k 482B  0%|mysqld       439M|   0     0 |  21  344    0  501    0
Apr 20 11:42:55 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:55| 21   4  74   0   0|4596M 1008M  191M 2082M|  45k   20k|  76k  136k|2.00  6.00 |2456  3985 |0.65 1.15 1.12|  0   0 6.0|   0     0 |cinder-volume        176747.5%8618k  96k|cinder-volume        176748618k  96k7.5%|mysqld       439M|   0     0 |  21  345    0  483    0
Apr 20 11:42:56 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:56| 11   3  86   0   0|4598M 1006M  191M 2082M|  29k   14k|   0    40k|   0  3.00 |1928  3879 |0.65 1.15 1.12|  0   0 6.0|   0     0 |cinder-volume        176743.8%  17k  39k|python2              29961 141k 454B0.2%|mysqld       439M|   0     0 |  21  345    0  484    0
Apr 20 11:42:57 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:57|  6   3  91   0   0|4597M 1007M  191M 2082M|8607B 4324B|   0    80k|   0  6.00 |1804  2731 |0.65 1.15 1.12|  0   0  15|   0     0 |uwsgi                176361.5%1299B3686B|python2              29961 138k 448B0.2%|mysqld       439M|   0     0 |  21  345    0  466    0
Apr 20 11:42:58 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:58|  7   2  91   0   0|4597M 1006M  191M 2082M|8225B 2052B|   0    60k|   0  3.00 |1405  2363 |0.60 1.13 1.12|  0   0 2.0|   0     0 |uwsgi                176352.2%1299B3686B|python2              29961 138k 455B0.5%|mysqld       439M|   0     0 |  21  345    0  467    0
Apr 20 11:42:59 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:42:59|  5   1  94   0   0|4597M 1006M  191M 2082M|9057B 2052B|   0    80k|   0  3.00 |1352  2338 |0.60 1.13 1.12|  0   0   0|   0     0 |uwsgi                176361.2%1299B3686B|python2              29961 138k 441B0.2%|mysqld       439M|   0     0 |  21  345    0  465    0
Apr 20 11:43:00 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:00|  6   1  93   0   0|4597M 1006M  191M 2082M|8105B 2226B|   0     0 |   0     0 |1264  2046 |0.60 1.13 1.12|  0   0   0|   0     0 |uwsgi                176351.5%1299B3686B|python2              29961 138k 425B0.2%|mysqld       439M|   0     0 |  21  345    0  466    0
Apr 20 11:43:01 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:01|  7   4  89   1   0|4598M 1006M  191M 2082M|3166k   45k|3120k   64k| 123  3.00 |2121  3439 |0.60 1.13 1.12|1.0   0  27|   0     0 |uwsgi                176361.2%1299B1793B|python2              29961 134k 488B0.2%|mysqld       439M|   0     0 |  21  345    0  441    0
Apr 20 11:43:02 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:02| 11   3  85   0   0|4607M  996M  191M 2082M|  27k 2586B|  92k   80k|3.00  8.00 |1648  2558 |0.60 1.13 1.12|3.0   0 3.0|   0     0 |cinder-rootwrap      224663.2%   0    0 |python2              29961 135k 479B0.2%|mysqld       439M|   0     0 |  21  345    0  445    0
Apr 20 11:43:03 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:03| 26   7  66   1   0|4606M  997M  191M 2083M|1067k   16k|1048k   72k|43.0  5.00 |1999  3170 |0.63 1.13 1.12|1.0   0  13|   0     0 |cinder-rootwrap      224793.8%   0    0 |cinder-volume        17674  10M4055B1.0%|mysqld       439M|   0     0 |  21  345    0  420    0
Apr 20 11:43:04 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:04| 21   9  63   7   0|4599M 1005M  191M 2083M|2687k   13M|   -     0 |   -     0 |4838  8112 |0.63 1.13 1.12|1.0   0  41|   0     0 |uwsgi                176361.5%1299B3686B|cinder-volume        17674  18M  13M1.0%|mysqld       439M|   0     0 |  21  344    0  422    0
Apr 20 11:43:05 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:05| 16   4  80   0   0|4597M 1018M  191M 2071M|  42k   21k|   0   308k|   0  27.0 |2603  5701 |0.63 1.13 1.12|  0   0 8.0|   0     0 |cinder-volume        176748.8%  29k  60k|python2              29961 127k 467B0.5%|mysqld       439M|   0     0 |  21  344    0  393    0
Apr 20 11:43:06 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:06| 22   3  75   0   0|4598M 1017M  191M 2071M|  16k 7032B|   0   208k|   0  20.0 |2289  3889 |0.63 1.13 1.12|3.0   0   0|   0     0 |uwsgi                176367.2%5268B  16k|python2              29961 128k 465B  0%|mysqld       439M|   0     0 |  21  345    0  400    0
Apr 20 11:43:07 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:07| 15   3  82   0   0|4597M 1017M  191M 2071M|  45k   13k|   0   132k|   0  12.0 |2564  3826 |0.63 1.13 1.12|1.0   0   0|   0     0 |cinder-volume        176747.0%  17k  34k|python2              29961 125k 452B0.2%|mysqld       439M|   0     0 |  21  347    0  378    0
Apr 20 11:43:08 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:08| 30   4  65   1   0|4598M 1017M  191M 2071M|  14k 6509B|   0   340k|   0  33.0 |3393  5858 |0.74 1.15 1.12|1.0   0 2.0|   0     0 |uwsgi                320396.8%5101B  21k|python2              29961 127k 471B0.2%|mysqld       439M|   0     0 |  21  346    0  391    0
Apr 20 11:43:09 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:09| 33   3  64   0   0|4598M 1016M  191M 2072M|6385B 2214B|   0   256k|   0  24.0 |2677  4463 |0.74 1.15 1.12|1.0   0   0|   0     0 |uwsgi                176367.8%1294B  14k|python2              29961 123k 454B  0%|mysqld       439M|   0     0 |  21  342    0  372    0
Apr 20 11:43:10 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:10| 12   3  84   0   0|4598M 1016M  191M 2072M|  21k   10k|   0   140k|   0  15.0 |1814  3229 |0.74 1.15 1.12|2.0   0   0|   0     0 |cinder-volume        176745.2%  11k  32k|python2              29961 124k 460B0.2%|mysqld       439M|   0     0 |  21  346    0  373    0
Apr 20 11:43:11 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:11| 15   2  82   1   0|4598M 1016M  191M 2072M|  24k 9909B|   0   228k|   0  24.0 |1972  3661 |0.74 1.15 1.12|2.0   0   0|   0     0 |cinder-volume        176744.2%  11k  21k|python2              29961 119k 455B0.5%|mysqld       439M|   0     0 |  21  344    0  346    0
Apr 20 11:43:12 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:12| 23   3  73   1   0|4599M 1015M  191M 2072M|  13k 3659B|   0   448k|   0  52.0 |2978  5047 |0.74 1.15 1.12|  0   0   0|   0     0 |uwsgi                176367.8%  11k  24k|python2              29961 122k 465B  0%|mysqld       439M|   0     0 |  21  345    0  362    0
Apr 20 11:43:13 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:13| 11   3  86   0   0|4599M 1015M  191M 2072M|  20k 8013B|   0   184k|   0  18.0 |1990  3249 |0.68 1.13 1.11|1.0   0   0|   0     0 |cinder-volume        176744.2%7228B  16k|python2              29961 118k 449B0.2%|mysqld       439M|   0     0 |  21  346    0  339    0
Apr 20 11:43:14 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:14| 20   2  76   2   0|4599M 1015M  191M 2073M|  39k   16k|   0    10M|   0   509 |3459  4114 |0.68 1.13 1.11|2.0   0   0|   0     0 |cinder-volume        176746.8%  26k  45k|python2              29961 119k 469B0.2%|mysqld       439M|   0     0 |  21  345    0  342    0
Apr 20 11:43:15 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:15| 29   4  67   0   0|4599M 1014M  191M 2073M|  12k 4922B|   0   192k|   0  18.0 |3311  5954 |0.68 1.13 1.11|1.0   0 1.0|   0     0 |uwsgi                320395.2%2666B  13k|python2              29961 119k 457B0.5%|mysqld       439M|   0     0 |  21  347    0  338    0
Apr 20 11:43:16 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:16| 30   5  64   1   0|4600M 1013M  191M 2073M|  19k 5633B|   0   292k|   0  27.0 |3256  5447 |0.68 1.13 1.11|1.0   0   0|   0     0 |uwsgi                32040 11%7564B  32k|python2              29961 121k 465B0.2%|mysqld       439M|   0     0 |  21  350    0  353    0
Apr 20 11:43:17 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:17| 29   3  68   0   0|4600M 1013M  191M 2073M|7830B 2160B|   0   128k|   0  12.0 |2902  4363 |0.68 1.13 1.11|1.0   0   0|   0     0 |uwsgi                320408.5%2666B  13k|python2              29961 121k 454B  0%|mysqld       439M|   0     0 |  21  348    0  353    0
Apr 20 11:43:18 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:18| 29   3  68   0   0|4601M 1011M  191M 2074M|6055B 2160B|   0   316k|   0  32.0 |3217  5396 |0.71 1.12 1.11|1.0   0 2.0|   0     0 |uwsgi                32040 10%6417B  22k|python2              29961 123k 456B0.2%|mysqld       439M|   0     0 |  21  348    0  364    0
Apr 20 11:43:19 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:19| 30   3  67   1   0|4602M 1011M  191M 2074M|  14k 2160B|   0   340k|   0  35.0 |2818  5026 |0.71 1.12 1.11|1.0   0   0|   0     0 |uwsgi                320396.2%4382B  18k|python2              29961 123k 461B  0%|mysqld       439M|   0     0 |  21  347    0  366    0
Apr 20 11:43:20 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:20|  9   1  90   0   0|4602M 1010M  191M 2074M|  20k   10k|   0   104k|   0  12.0 |1799  3045 |0.71 1.12 1.11|1.0   0   0|   0     0 |cinder-volume        176743.5%  11k  25k|python2              29961 123k 455B0.5%|mysqld       439M|   0     0 |  21  348    0  367    0
Apr 20 11:43:21 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:21| 20   4  76   0   0|4602M 1010M  191M 2075M|  31k   14k|   0   220k|   0  21.0 |2578  4378 |0.71 1.12 1.11|  0   0   0|   0     0 |cinder-volume        176748.0%  19k  32k|python2              29961 123k 450B0.2%|mysqld       439M|   0     0 |  21  347    0  364    0
Apr 20 11:43:22 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:22| 24   3  72   0   0|4602M 1010M  191M 2075M|  17k 6796B|   0   188k|   0  18.0 |2366  4210 |0.71 1.12 1.11|2.0   0   0|   0     0 |uwsgi                320406.5%2666B  13k|python2              29961 124k 459B  0%|mysqld       439M|   0     0 |  21  349    0  371    0
Apr 20 11:43:23 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:23| 31   4  65   0   0|4602M 1009M  191M 2076M|  16k 6047B|   0   448k|   0  45.0 |3559  6262 |0.73 1.12 1.11|3.0   0   0|   0     0 |uwsgi                320406.5%4886B  16k|python2              29961 124k 455B0.5%|mysqld       439M|   0     0 |  21  348    0  373    0
Apr 20 11:43:24 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:24| 28   3  67   2   0|4602M 1008M  191M 2076M|  11k 4150B|   0  1240k|   0   179 |3043  4799 |0.73 1.12 1.11|1.0   0   0|   0     0 |uwsgi                176367.5%1290B  14k|python2              29961 125k 466B  0%|mysqld       439M|   0     0 |  21  347    0  382    0
Apr 20 11:43:25 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:25| 10   2  88   0   0|4603M 1008M  191M 2076M|  15k 8035B|   0   124k|   0  15.0 |1740  3461 |0.73 1.12 1.11|2.0   0   0|   0     0 |cinder-volume        176742.5%7287B  18k|python2              29961 125k 450B0.2%|mysqld       439M|   0     0 |  21  348    0  377    0
Apr 20 11:43:26 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:26| 13   2  84   1   0|4603M 1008M  191M 2076M|  27k 9840B|   0   300k|   0  35.0 |2036  4057 |0.73 1.12 1.11|  0   0   0|   0     0 |cinder-volume        176744.5%  11k  21k|python2              29961 125k 459B0.5%|mysqld       439M|   0     0 |  21  346    0  379    0
Apr 20 11:43:27 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:27| 15   2  83   0   0|4603M 1007M  191M 2076M|  19k 9850B|   0   228k|   0  24.0 |2213  3867 |0.73 1.12 1.11|3.0   0   0|   0     0 |cinder-volume        176744.0%  11k  21k|python2              29961 124k 453B0.2%|mysqld       439M|   0     0 |  21  346    0  372    0
Apr 20 11:43:28 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:28| 17   4  80   0   0|4603M 1007M  191M 2076M|  21k   11k|   0   220k|   0  26.0 |2364  4765 |0.75 1.12 1.11|  0   0 2.0|   0     0 |cinder-volume        176747.8%  15k  27k|python2              29961 124k 462B  0%|mysqld       439M|   0     0 |  21  347    0  375    0
Apr 20 11:43:29 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:29| 17   3  80   0   0|4603M 1007M  191M 2076M|  41k   20k|   0   228k|   0  20.0 |2413  5244 |0.75 1.12 1.11|  0   0   0|   0     0 |cinder-volume        17674 10%  26k  47k|python2              29961 125k 460B0.2%|mysqld       439M|   0     0 |  21  347    0  365    0
Apr 20 11:43:30 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:30| 13   3  84   0   0|4603M 1007M  191M 2077M|  18k 6850B|   0    76k|   0  6.00 |1860  3323 |0.75 1.12 1.11|1.0   0   0|   0     0 |uwsgi                176355.0%2476B  12k|python2              29961 124k 453B0.2%|mysqld       439M|   0     0 |  21  349    0  368    0
Apr 20 11:43:31 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:31| 22   3  74   1   0|4603M 1006M  191M 2077M|  51k   23k|   0   320k|   0  37.0 |2671  5837 |0.75 1.12 1.11|  0   0 1.0|   0     0 |cinder-volume        176749.8%  30k  71k|python2              29961 125k 466B0.2%|mysqld       439M|   0     0 |  21  349    0  374    0
Apr 20 11:43:32 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:32| 18   4  78   0   0|4603M 1006M  191M 2077M|  28k   14k|   0   268k|   0  29.0 |2466  4846 |0.75 1.12 1.11|  0   0   0|   0     0 |cinder-volume        176745.5%  15k  32k|python2              29961 123k 454B0.2%|mysqld       439M|   0     0 |  21  348    0  368    0
Apr 20 11:43:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:33| 20   1  79   0   0|4603M 1006M  191M 2077M|6956B 2160B|   0   304k|   0  35.0 |1969  3747 |0.93 1.15 1.12|1.0   0   0|   0     0 |uwsgi                176357.5%1345B  14k|python2              29961 124k 454B0.2%|mysqld       439M|   0     0 |  21  346    0  374    0
Apr 20 11:43:34 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:34| 12   2  86   0   0|4603M 1006M  191M 2077M|  29k 9874B|   0   104k|   0  10.0 |1908  3637 |0.93 1.15 1.12|1.0   0   0|   0     0 |cinder-volume        176746.2%  11k  31k|python2              29961 123k 455B0.2%|mysqld       439M|   0     0 |  21  348    0  364    0
Apr 20 11:43:35 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:35| 17   3  79   1   0|4603M 1006M  191M 2078M|  21k 9840B|   0   196k|   0  18.0 |2206  4192 |0.93 1.15 1.12|  0   0   0|   0     0 |cinder-volume        176745.2%9030B  20k|python2              29961 124k 459B0.2%|mysqld       439M|   0     0 |  21  347    0  369    0
Apr 20 11:43:36 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:36| 11   2  87   0   0|4603M 1006M  191M 2078M|  26k   10k|   0    56k|   0  6.00 |1723  3222 |0.93 1.15 1.12|1.0   0   0|   0     0 |cinder-volume        176743.2%  15k  28k|python2              29961 121k 455B0.2%|mysqld       439M|   0     0 |  21  348    0  349    0
Apr 20 11:43:37 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:37|  6   2  92   0   0|4603M 1006M  191M 2078M|  11k 3208B|   0     0 |   0     0 |1742  2522 |0.93 1.15 1.12|  0   0   0|   0     0 |uwsgi                176361.5%1299B3625B|python2              29961 121k 430B0.2%|mysqld       439M|   0     0 |  21  348    0  350    0
Apr 20 11:43:38 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:38|  7   2  91   0   0|4603M 1005M  191M 2078M|  15k 3605B|   0    40k|   0  3.00 |1645  2690 |0.86 1.13 1.11|1.0   0 2.0|   0     0 |uwsgi                176352.2%1299B3626B|python2              29961 119k 452B0.2%|mysqld       439M|   0     0 |  21  348    0  339    0
Apr 20 11:43:39 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:39| 15   2  83   0   0|4603M 1005M  191M 2078M|  40k   18k|   0   148k|   0  11.0 |1988  4469 |0.86 1.13 1.11|9.0   0   0|   0     0 |cinder-volume        176747.2%  25k  51k|python2              29961 119k 454B0.2%|mysqld       439M|   0     0 |  21  347    0  341    0
Apr 20 11:43:40 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:40| 18   2  80   0   0|4603M 1005M  191M 2078M|  34k   14k|   0   228k|   0  21.0 |2257  4358 |0.86 1.13 1.11|2.0   0   0|   0     0 |cinder-volume        176747.2%  21k  37k|python2              29961 118k 460B0.2%|mysqld       439M|   0     0 |  21  348    0  335    0
Apr 20 11:43:41 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:41| 15   3  81   0   0|4603M 1004M  191M 2078M|  45k   21k|   0   148k|   0  15.0 |2831  4410 |0.86 1.13 1.11|2.0   0   0|   0     0 |cinder-volume        176749.5%  26k  54k|python2              29961 119k 460B0.2%|mysqld       439M|   0     0 |  21  351    0  338    0
Apr 20 11:43:42 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:42| 31   4  65   0   0|4603M 1004M  191M 2079M|  17k 6737B|   0   268k|   0  27.0 |3185  5343 |0.86 1.13 1.11|  0 1.0   0|   0     0 |uwsgi                320395.5%2666B  13k|python2              29961 120k 455B0.2%|mysqld       439M|   0     0 |  21  350    0  344    0
Apr 20 11:43:43 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:43| 29   4  67   0   0|4604M 1004M  191M 2079M|8681B 2106B|   0   360k|   0  41.0 |2762  4769 |0.95 1.15 1.12|4.0   0   0|   0     0 |uwsgi                176368.2%1288B  11k|python2              29961 122k 458B0.2%|mysqld       439M|   0     0 |  21  349    0  355    0
Apr 20 11:43:44 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:43:44| 15   2  83   0   0|4604M 1003M  191M 2079M|  21k 9981B|   0   188k|   0  21.0 |2198  3616 |0.95 1.15 1.12|  0   0   0|   0     0 |cinder-volume        176745.5%  11k  32k|python2              29961 121k 450B0.2%|mysqld       439M|   0     0 |  21  346    0  351    0
