-- Logs begin at Tue 2020-04-21 09:45:12 UTC, end at Tue 2020-04-21 13:58:31 UTC. --
Apr 21 13:27:24 cloud-provider-iscsi-0000000343 systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 13:27:25 cloud-provider-iscsi-0000000343 dstat.sh[29917]: [286B blob data]
Apr 21 13:27:25 cloud-provider-iscsi-0000000343 dstat.sh[29917]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 21 13:54:26 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:26| 34  14  52   1   0|4764M 1536M  178M 1423M|  42k   17k| 372k   37M|29.0   253 |6676    11k|1.70 1.31 1.18|5.0   0   0|   0     0 |qemu-system-x86      24634 25%   0    0 |python2              29993 120k 485B  0%|mysqld       442M|   0     0 |  22  389    0  299    0
Apr 21 13:54:27 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:27| 22  11  65   2   0|4765M 1535M  178M 1423M|  40k   15k|  37k 6142k|8.00   270 |6722    12k|1.70 1.31 1.18|3.0   0  24|   0     0 |qemu-system-x86      24634 12%   0    0 |python2              29993 120k 489B0.2%|mysqld       442M|   0     0 |  22  390    0  302    0
Apr 21 13:54:28 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:28| 20   4  74   1   0|4677M 1622M  178M 1424M|8409B   16E| 640k  160k|5.00  18.0 |2534  4512 |1.70 1.31 1.18|1.0   0  11|   0     0 |python               178682.8%   0  911B|python2              29993 120k 504B  0%|mysqld       442M|   0     0 |  21  392    0  300    0
Apr 21 13:54:29 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:29| 34   5  61   0   0|4675M 1624M  178M 1424M|  13k 6009B|   0   464k|   0  31.0 |2927  4732 |1.70 1.31 1.18|1.0   0  17|   0     0 |python               17868 11%   0 4973B|python2              29993 120k 462B0.5%|mysqld       442M|   0     0 |  21  389    0  304    0
Apr 21 13:54:30 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:30| 28   2  70   1   0|4675M 1624M  178M 1424M|6128B 2160B|  76k  244k|2.00  24.0 |2322  3694 |1.64 1.31 1.18|1.0   0 3.0|   0     0 |python               17868 15%   0 8256B|python2              29993 119k 482B  0%|mysqld       442M|   0     0 |  21  389    0  298    0
Apr 21 13:54:31 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:31| 30   7  62   1   0|4677M 1634M  178M 1412M|  11k 2160B|  40k  704k|7.00  62.0 |2933  4878 |1.64 1.31 1.18|1.0   0  17|   0     0 |uwsgi                185748.0%  12M  12M|uwsgi                18574  12M  12M8.0%|mysqld       442M|   0     0 |  21  393    0  312    0
Apr 21 13:54:32 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:32| 31   3  65   1   0|4677M 1634M  178M 1413M|7248B 2160B|   0   460k|   0  52.0 |2853  5184 |1.64 1.31 1.18|1.0   0   0|   0     0 |python               178678.0%   0 2930B|python2              29993 122k 458B0.2%|mysqld       442M|   0     0 |  21  391    0  314    0
Apr 21 13:54:33 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:33| 43   6  50   1   0|4683M 1615M  178M 1425M|6917B 2160B|   0    26M|   0   256 |3970  7317 |1.64 1.31 1.18|3.0   0 9.0|   0     0 |python               17868 15%   0 6592B|uwsgi                18574  12M  24M2.0%|mysqld       442M|   0     0 |  21  391    0  320    0
Apr 21 13:54:34 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:34| 43  13  44   0   0|4685M 1613M  178M 1425M|6800B 2052B|4096B  756k|1.00  40.0 |2880  4841 |1.64 1.31 1.18|2.0   0  41|   0     0 |python               17868 22%   0 7451B|python2              29993 123k 481B  0%|mysqld       442M|   0     0 |  21  393    0  316    0
Apr 21 13:54:35 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:35| 38  10  51   0   0|4682M 1616M  178M 1426M|8756B 2052B|   0   352k|   0  24.0 |3301  6426 |1.67 1.32 1.19|2.0   0  54|   0     0 |python               17868 20%   0   16k|python2              29993 123k 462B0.2%|mysqld       442M|   0     0 |  21  391    0  319    0
Apr 21 13:54:36 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:36| 40   6  54   0   0|4685M 1613M  178M 1426M|6761B 2160B|   0   228k|   0  10.0 |2387  3450 |1.67 1.32 1.19|4.0   0  32|   0     0 |python               17868 10%   0 3347B|python2              29993 122k 457B0.2%|mysqld       442M|   0     0 |  21  391    0  313    0
Apr 21 13:54:37 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:37| 31   8  61   0   0|4704M 1593M  178M 1426M|6904B 2250B|  95k  236k|21.0  18.0 |3547  6011 |1.67 1.32 1.19|7.0   0  32|   0     0 |qemu-system-x86      250786.8%   0    0 |python2              29993 122k 478B0.2%|mysqld       442M|   0     0 |  22  391    0  315    0
Apr 21 13:54:38 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:38| 23  17  59   1   0|4708M 1589M  178M 1426M|7958B 2160B|3715k    0 | 184     0 |5762  5027 |1.67 1.32 1.19|2.0 1.0   0|   0     0 |qemu-system-x86      25078 26%   0    0 |python2              29993 120k 463B0.2%|mysqld       442M|   0     0 |  22  393    0  297    0
Apr 21 13:54:39 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:39| 40  19  38   2   0|4757M 1540M  178M 1426M|  19k 8496B|  11M  356k| 397  36.0 |5300  9854 |1.67 1.32 1.19|5.0   0 6.0|   0     0 |qemu-system-x86      25078 26%   0    0 |python2              29993 121k 499B  0%|mysqld       442M|   0     0 |  22  392    0  306    0
Apr 21 13:54:40 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:40| 23  21  57   0   0|4757M 1540M  178M 1426M|  10k 3738B|   0   156k|   0  12.0 |8185    16k|1.70 1.33 1.19|3.0   0   0|   0     0 |qemu-system-x86      25078 27%   0    0 |python2              29993 121k 453B0.2%|mysqld       442M|   0     0 |  22  393    0  302    0
Apr 21 13:54:41 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:41| 35  22  43   0   0|4757M 1540M  178M 1427M|  51k   19k|   0   324k|   0  34.0 |  14k   29k|1.70 1.33 1.19| 11   0 2.0|   0     0 |qemu-system-x86      25078 26%   0    0 |python2              29993 122k 475B0.5%|mysqld       442M|   0     0 |  22  394    0  308    0
Apr 21 13:54:42 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:42| 25  19  56   0   0|4758M 1538M  178M 1427M|  30k   14k|   0   160k|   0  12.0 |3174  5586 |1.70 1.33 1.19|1.0   0 5.0|   0     0 |qemu-system-x86      25078 25%   0    0 |python2              29993 121k 459B  0%|mysqld       442M|   0     0 |  22  392    0  307    0
Apr 21 13:54:43 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:43| 19  17  64   0   0|4757M 1539M  178M 1427M|9677B 4270B|   0  4096B|   0  1.00 |5676    19k|1.70 1.33 1.19|4.0   0  17|   0     0 |qemu-system-x86      25078 25%   0    0 |python2              29993 121k 464B  0%|mysqld       442M|   0     0 |  22  392    0  308    0
Apr 21 13:54:44 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:44| 16  20  63   0   0|4759M 1538M  178M 1427M|6856B 2052B|   0    64k|   0  3.00 |  18k   13k|1.70 1.33 1.19|2.0   0   0|   0     0 |qemu-system-x86      25078 26%   0    0 |python2              29993 118k 451B0.2%|mysqld       442M|   0     0 |  22  392    0  285    0
Apr 21 13:54:45 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:45| 17  20  61   2   0|4760M 1536M  178M 1427M|7430B 2052B|   0  9992k|   0   677 |  13k   16k|1.72 1.34 1.19|4.0   0   0|   0     0 |qemu-system-x86      25078 26%   0    0 |python2              29993 118k 470B0.2%|mysqld       442M|   0     0 |  22  392    0  286    0
Apr 21 13:54:46 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:46| 19  17  63   0   0|4764M 1532M  178M 1427M|8193B 2656B|  16k  144k|4.00  12.0 |  11k   22k|1.72 1.34 1.19|4.0   0   0|   0     0 |qemu-system-x86      25078 27%   0    0 |python2              29993 118k 469B0.2%|mysqld       442M|   0     0 |  22  392    0  283    0
Apr 21 13:54:47 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:47| 20  16  59   5   0|4771M 1524M  179M 1427M|1071k   20k|2742k   19M| 200   313 |8918    17k|1.72 1.34 1.19|3.0   0  48|   0     0 |qemu-system-x86      25078 26%   0    0 |python2              29993 118k 502B0.2%|mysqld       442M|   0     0 |  22  394    0  283    0
Apr 21 13:54:48 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:48| 30   6  63   1   0|4774M 1522M  178M 1427M|  58k 9382B| 444k  128k|57.0  11.0 |4443  8274 |1.72 1.34 1.19|4.0   0 9.0|   0     0 |neutron-server:      178697.2%   0    0 |python2              29993 120k 489B0.5%|mysqld       443M|   0     0 |  22  402    0  288    0
Apr 21 13:54:49 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:49| 54   4  41   1   0|4774M 1522M  178M 1427M| 194k   25k| 214k   77k|46.0  5.00 |3459  6003 |1.72 1.34 1.19|2.0   0 7.0|   0     0 |cryptsetup           25195 23%   0    0 |python2              29993 122k 489B0.2%|mysqld       443M|   0     0 |  22  402    0  305    0
Apr 21 13:54:50 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:50| 54   3  43   0   0|4773M 1523M  178M 1427M|8997B 4344B|   0    72k|   0  4.00 |2662  4645 |1.74 1.35 1.20|4.0   0   0|   0     0 |cryptsetup           25195 24%   0    0 |python2              29993 120k 448B  0%|mysqld       443M|   0     0 |  22  402    0  292    0
Apr 21 13:54:51 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:51| 44  13  39   3   0|4780M 1516M  178M 1428M| 193k  145k| 658k   43M|87.0   452 |9668    15k|1.74 1.35 1.20|3.0   0  47|   0     0 |qemu-system-x86      25078 24%   0    0 |python2              29993 121k 498B0.2%|mysqld       443M|   0     0 |  22  402    0  295    0
Apr 21 13:54:52 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:52| 32   4  64   0   0|4775M 1521M  178M 1428M| 153k 4340B| 149k  438k|10.0  51.0 |3257  5006 |1.74 1.35 1.20|3.0 1.0   0|   0     0 |qemu-system-x86      25078 24%   0    0 |python2              29993 121k 474B0.2%|mysqld       443M|   0     0 |  22  402    0  289    0
Apr 21 13:54:53 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:53| 24   2  74   1   0|4774M 1522M  178M 1428M|  16k 2040B|   0   200k|   0  20.0 |1981  3557 |1.74 1.35 1.20|4.0   0 2.0|   0     0 |uwsgi                176407.5%5534B  11k|python2              29993 121k 471B  0%|mysqld       443M|   0     0 |  22  406    0  295    0
Apr 21 13:54:54 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:54| 23   6  70   0   0|4772M 1523M  178M 1428M| 114k   17k|   -     - |   -  4.00 |2751  5207 |1.74 1.35 1.20|1.0   0  28|   0     0 |cinder-volume        176793.0%  11k  20k|python2              29993 122k 483B0.2%|mysqld       443M|   0     0 |  22  404    0  299    0
Apr 21 13:54:55 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:55| 14   3  82   0   0|4769M 1526M  178M 1428M|  30k   14k|   0   680k|   0  20.0 |2089  4296 |1.60 1.33 1.19|1.0   0   0|   0     0 |cinder-volume        176795.5%  18k  35k|python2              29993 120k 450B0.2%|mysqld       443M|   0     0 |  22  401    0  293    0
Apr 21 13:54:56 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:56| 33   3  63   0   0|4768M 1527M  178M 1428M|  38k   16k|   0   272k|   0  27.0 |2878  5917 |1.60 1.33 1.19|1.0   0   0|   0     0 |python               17868 10%   0 2754B|python2              29993 121k 460B0.2%|mysqld       443M|   0     0 |  22  402    0  296    0
Apr 21 13:54:57 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:57| 38   5  56   0   0|4768M 1526M  178M 1429M|3879B   16E|4096B  192k|1.00  21.0 |2995  5381 |1.60 1.33 1.19|2.0   0  14|   0     0 |python               17868 13%   0 1986B|python2              29993 119k 490B0.2%|mysqld       443M|   0     0 |  22  402    0  282    0
Apr 21 13:54:58 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:58| 28   5  67   0   0|4687M 1608M  178M 1428M|  15k 5927B|   0   376k|   0  18.0 |3015  5510 |1.60 1.33 1.19|3.0   0  15|   0     0 |python               178684.8%   0 1846B|python2              29993 120k 458B0.2%|mysqld       443M|   0     0 |  21  403    0  290    0
Apr 21 13:54:59 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:54:59| 34   6  59   1   0|4689M 1605M  178M 1429M|6483B 2160B|   0   500k|   0  54.0 |3141  5310 |1.60 1.33 1.19|2.0   0  21|   0     0 |python               17868 11%   0   11k|python2              29993 119k 465B0.2%|mysqld       443M|   0     0 |  21  401    0  287    0
Apr 21 13:55:00 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:00| 24   4  71   1   0|4687M 1632M  178M 1405M|5134B 2160B|   0  1448k|   0   200 |2632  3749 |1.56 1.32 1.19|1.0   0 3.0|   0     0 |python               17868 14% 506B 690B|python2              29993 120k 472B0.2%|mysqld       443M|   0     0 |  21  405    0  291    0
Apr 21 13:55:01 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:01| 32   4  64   0   0|4690M 1629M  178M 1405M|6224B 2160B|   0   136k|   0  20.0 |2120  3487 |1.56 1.32 1.19|2.0   0  15|   0     0 |python               17868 22%   0 4143B|python2              29993 119k 465B0.2%|mysqld       443M|   0     0 |  21  405    0  280    0
Apr 21 13:55:02 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:02| 33   3  65   0   0|4688M 1631M  178M 1405M|6662B 2160B|   0    64k|   0  3.00 |1987  3137 |1.56 1.32 1.19|5.0   0 3.0|   0     0 |python               17868 19%   0 1595B|python2              29993 119k 454B  0%|mysqld       443M|   0     0 |  21  407    0  281    0
Apr 21 13:55:03 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:03| 40   6  54   0   0|4686M 1633M  178M 1405M|  14k 1998B|   0   164k|   0  19.0 |2821  6824 |1.56 1.32 1.19|2.0   0  23|   0     0 |python               17867 23% 506B6488B|python2              29993 119k 466B0.5%|mysqld       443M|   0     0 |  21  407    0  279    0
Apr 21 13:55:04 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:04| 49   4  47   0   0|4686M 1633M  178M 1405M|9955B 2106B|   0   220k|   0  15.0 |2828  4752 |1.56 1.32 1.19|2.0   0 3.0|   0     0 |python               17867 22% 506B  13k|python2              29993 119k 457B0.2%|mysqld       443M|   0     0 |  21  407    0  281    0
Apr 21 13:55:05 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:05| 38   3  59   0   0|4686M 1633M  178M 1405M|8328B 2160B|  68k  400k|3.00  19.0 |2351  3856 |1.59 1.34 1.20|3.0   0 1.0|   0     0 |python               17867 18%   0 6573B|python2              29993 116k 480B0.2%|mysqld       443M|   0     0 |  21  407    0  259    0
Apr 21 13:55:06 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:06| 29   2  69   1   0|4686M 1632M  178M 1405M|8162B 2160B|   0    80k|   0  9.00 |2042  3255 |1.59 1.34 1.20|2.0   0   0|   0     0 |python               17868 23%   0 2212B|python2              29993 116k 458B  0%|mysqld       443M|   0     0 |  21  407    0  259    0
Apr 21 13:55:07 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:07| 34   4  61   0   0|4687M 1631M  178M 1405M|9958B 2160B|   0   168k|   0  15.0 |2314  3868 |1.59 1.34 1.20|4.0   0  21|   0     0 |python               17868 21%   0 3999B|python2              29993 115k 462B0.2%|mysqld       443M|   0     0 |  21  407    0  252    0
Apr 21 13:55:08 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:08| 39   4  57   0   0|4686M 1632M  178M 1405M|  10k 2160B|   0   180k|   0  14.0 |2623  4094 |1.59 1.34 1.20|2.0   0  10|   0     0 |python               17868 15% 506B4230B|python2              29993 115k 461B0.5%|mysqld       443M|   0     0 |  21  407    0  254    0
Apr 21 13:55:09 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:09| 47   3  49   0   0|4685M 1633M  178M 1405M|  18k 7524B|   0   192k|   0  27.0 |3045  4840 |1.59 1.34 1.20|4.0   0 4.0|   0     0 |python               17868 23% 506B5103B|python2              29993 115k 465B  0%|mysqld       443M|   0     0 |  21  408    0  251    0
Apr 21 13:55:10 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:10| 40   3  57   0   0|4685M 1633M  178M 1406M|  26k 6850B|   0   456k|   0  47.0 |3006  4745 |1.62 1.35 1.20|2.0   0   0|   0     0 |python               17868 18%   0   10k|python2              29993 115k 455B0.2%|mysqld       443M|   0     0 |  21  408    0  256    0
Apr 21 13:55:11 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:11| 34   3  62   1   0|4685M 1632M  178M 1406M|  15k 5927B|   0   560k|   0  73.0 |3602  6709 |1.62 1.35 1.20|2.0   0 2.0|   0     0 |uwsgi                320657.5%5009B  21k|python2              29993 117k 471B0.2%|mysqld       443M|   0     0 |  21  407    0  266    0
Apr 21 13:55:12 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:12| 33   3  63   0   0|4685M 1632M  178M 1406M|6997B 2160B|   0   408k|   0  44.0 |3023  5231 |1.62 1.35 1.20|4.0   0   0|   0     0 |python               178689.0% 506B3837B|python2              29993 118k 458B0.2%|mysqld       443M|   0     0 |  21  407    0  274    0
Apr 21 13:55:13 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:13| 50   2  48   1   0|4685M 1632M  178M 1406M|9634B 2052B|   0   340k|   0  35.0 |2811  4570 |1.62 1.35 1.20|3.0   0 2.0|   0     0 |python               17868 21% 506B4213B|python2              29993 117k 466B0.5%|mysqld       443M|   0     0 |  21  407    0  267    0
Apr 21 13:55:14 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:14| 42   9  48   0   0|4686M 1631M  178M 1406M|7420B 2052B|   0   240k|   0  29.0 |3180  5393 |1.62 1.35 1.20|3.0   0  43|   0     0 |python               17868 22%   0 8595B|python2              29993 117k 465B  0%|mysqld       443M|   0     0 |  21  407    0  267    0
Apr 21 13:55:15 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:15| 51   8  40   0   0|4689M 1628M  178M 1406M|8786B 2106B|   0  9352k|   0   728 |3964  5278 |1.73 1.37 1.21|6.0   0  36|   0     0 |neutron-server:      17869 18%   0 7646B|python2              29993 116k 463B0.5%|mysqld       443M|   0     0 |  21  407    0  261    0
Apr 21 13:55:16 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:16| 52  10  37   0   0|4693M 1624M  178M 1407M|8567B 2256B|   0   428k|   0  44.0 |3088  5013 |1.73 1.37 1.21|5.0   0  38|   0     0 |neutron-server:      17869 24%   0   16k|python2              29993 116k 458B  0%|mysqld       443M|   0     0 |  21  407    0  261    0
Apr 21 13:55:17 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:17| 52  21  26   0   0|4701M 1615M  178M 1407M|6667B 2160B|   0   232k|   0  26.0 |3844  6679 |1.73 1.37 1.21|3.0   0 113|   0     0 |python               17867 17%   0 4697B|python               17996  12k 106k2.2%|mysqld       443M|   0     0 |  21  407    0  257    0
Apr 21 13:55:18 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:18| 34  13  53   0   0|4694M 1622M  178M 1407M|6499B 2160B|   0    96k|   0  6.00 |2659  4356 |1.73 1.37 1.21|2.0   0  62|   0     0 |python               17867 23%1012B5084B|python2              29993 116k 460B0.2%|mysqld       443M|   0     0 |  21  407    0  261    0
Apr 21 13:55:19 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:19| 45   7  48   0   0|4697M 1620M  178M 1407M|  11k 2106B|   0   224k|   0  12.0 |2846  4570 |1.73 1.37 1.21|2.0   0  20|   0     0 |python               17867 23% 506B6955B|python2              29993 116k 454B  0%|mysqld       443M|   0     0 |  21  409    0  261    0
Apr 21 13:55:20 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:20| 40   3  57   0   0|4696M 1620M  178M 1407M|9716B 2214B|   0   420k|   0  65.0 |2692  4009 |1.68 1.37 1.21|1.0   0 4.0|   0     0 |python               17867 23%   0 8917B|python2              29993 116k 452B0.2%|mysqld       443M|   0     0 |  21  409    0  261    0
Apr 21 13:55:21 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:21| 32   3  64   0   0|4696M 1620M  178M 1408M|  12k 2160B|   0   320k|   0  32.0 |3136  5349 |1.68 1.37 1.21|2.0   0 2.0|   0     0 |uwsgi                320668.0%4877B  19k|python2              29993 118k 465B  0%|mysqld       443M|   0     0 |  21  409    0  273    0
Apr 21 13:55:22 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:22| 31   3  66   0   0|4696M 1620M  178M 1408M|8644B 2160B|   0   244k|   0  24.0 |2546  4258 |1.68 1.37 1.21|1.0   0 2.0|   0     0 |python               17868 16%1012B  13k|python2              29993 119k 460B0.5%|mysqld       443M|   0     0 |  21  409    0  279    0
Apr 21 13:55:23 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:23| 41   2  56   0   0|4695M 1620M  178M 1408M|6577B 2160B|   0   332k|   0  35.0 |2531  4223 |1.68 1.37 1.21|2.0   0 2.0|   0     0 |python               17868 22% 506B5230B|python2              29993 118k 464B0.2%|mysqld       443M|   0     0 |  21  409    0  272    0
Apr 21 13:55:24 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:24| 42   9  49   0   0|4697M 1618M  178M 1409M|  13k 1890B|   0   156k|   0  15.0 |3197  5048 |1.68 1.37 1.21|6.0   0  43|   0     0 |python               17868 22%   0 7101B|python2              29993 118k 466B0.2%|mysqld       443M|   0     0 |  21  409    0  272    0
Apr 21 13:55:25 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:25| 44  10  46   0   0|4697M 1617M  178M 1409M|9470B 2214B|   0   224k|   0  17.0 |3114  5904 |1.94 1.43 1.23|2.0   0  36|   0     0 |python               17868 16%   0 2466B|python2              29993 112k 457B  0%|mysqld       443M|   0     0 |  21  409    0  236    0
Apr 21 13:55:26 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:26| 56   7  36   1   0|4701M 1613M  178M 1409M|  15k 2160B|   0   264k|   0  24.0 |2875  4492 |1.94 1.43 1.23|3.0   0  32|   0     0 |python               17867 23%   0 1960B|python2              29993 112k 472B0.2%|mysqld       443M|   0     0 |  21  409    0  236    0
Apr 21 13:55:27 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:27| 53  16  31   0   0|4699M 1615M  178M 1410M|6469B 2160B|   0   148k|   0  20.0 |3527  6749 |1.94 1.43 1.23|4.0   0  72|   0     0 |python               17867 20%   0 3520B|python               17996  12k 106k2.0%|mysqld       443M|   0     0 |  21  409    0  233    0
Apr 21 13:55:28 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:28| 32   6  62   0   0|4699M 1615M  178M 1410M|  15k 2160B|   0   204k|   0  15.0 |2625  3858 |1.94 1.43 1.23|6.0   0  17|   0     0 |python               17868 23% 506B6626B|python2              29993 112k 466B0.2%|mysqld       443M|   0     0 |  21  409    0  235    0
Apr 21 13:55:29 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:29| 48   5  47   0   0|4699M 1614M  178M 1410M|7020B 2254B|   0   136k|   0  9.00 |2897  5621 |1.94 1.43 1.23|3.0   0  18|   0     0 |python               17868 23% 506B5039B|python2              29993 111k 456B  0%|mysqld       443M|   0     0 |  21  409    0  229    0
Apr 21 13:55:30 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:30| 35   3  62   0   0|4698M 1615M  178M 1410M|7052B 2160B|   0   256k|   0  18.0 |2704  4350 |1.87 1.42 1.23|2.0   0 2.0|   0     0 |python               17868 20%   0   10k|python2              29993 111k 460B0.2%|mysqld       443M|   0     0 |  21  409    0  232    0
Apr 21 13:55:31 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:31| 31   3  65   0   0|4698M 1615M  178M 1410M|6606B 2106B|   0   448k|   0  23.0 |2903  5167 |1.87 1.42 1.23|5.0   0 2.0|   0     0 |uwsgi                320658.0%6103B  26k|python2              29993 112k 464B0.2%|mysqld       443M|   0     0 |  21  411    0  232    0
Apr 21 13:55:32 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:32| 31   3  66   0   0|4698M 1615M  178M 1410M|6534B 2214B|   0   388k|   0  50.0 |2792  4489 |1.87 1.42 1.23|3.0   0   0|   0     0 |python               17868 21% 506B  15k|python2              29993 112k 458B0.2%|mysqld       443M|   0     0 |  21  409    0  235    0
Apr 21 13:55:33 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:33| 51   3  46   0   0|4699M 1614M  178M 1410M|6041B 1998B|   0   248k|   0  24.0 |2562  4358 |1.87 1.42 1.23|3.0   0 2.0|   0     0 |neutron-server:      17869 21%   0   11k|python2              29993 110k 460B0.2%|mysqld       443M|   0     0 |  21  409    0  220    0
Apr 21 13:55:34 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:34| 36   7  56   0   0|4699M 1614M  178M 1411M|5572B 2052B|   0   136k|   0  15.0 |3036  5744 |1.87 1.42 1.23|1.0   0  45|   0     0 |python               17867 22%   0 6937B|python2              29993 110k 461B  0%|mysqld       443M|   0     0 |  21  409    0  220    0
Apr 21 13:55:35 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:35| 54   8  38   0   0|4700M 1612M  178M 1411M|7181B 2214B|   0   560k|   0  53.0 |4019  6815 |1.88 1.43 1.23|3.0   0  35|   0     0 |neutron-server:      17869 19%   0 4767B|python2              29993 111k 461B0.2%|mysqld       443M|   0     0 |  21  409    0  228    0
Apr 21 13:55:36 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:36| 60  14  26   0   0|4703M 1610M  178M 1411M|7072B 2160B|   0  1436k|   0   207 |3936  6274 |1.88 1.43 1.23|5.0   0  63|   0     0 |python               17867 22%1012B  12k|python2              29993 112k 468B0.2%|mysqld       443M|   0     0 |  21  409    0  233    0
Apr 21 13:55:37 cloud-provider-iscsi-0000000343 dstat.sh[29917]: 21-04 13:55:37| 58  10  32   0   0|4703M 1609M  178M 1411M|8393B 2160B|   0   216k|   0  21.0 |3252  5283 |1.88 1.43 1.23|2.0   0  41|   0     0 |neutron-server:      17869 23%   0   13k|python2              29993 112k 458B  0%|mysqld       443M|   0     0 |  21  409    0  233    0
