-- Logs begin at Thu 2020-04-09 08:27:08 UTC, end at Thu 2020-04-09 10:32:51 UTC. --
Apr 09 10:03:10 cloud-provider-iscsi-0000000223 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 10:03:10 cloud-provider-iscsi-0000000223 dstat.sh[28538]: [286B blob data]
Apr 09 10:03:10 cloud-provider-iscsi-0000000223 dstat.sh[28538]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 10:23:58 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:23:58| 12   2  86   0   0|4545M  612M  189M 2513M|  21k   10k|   0   252k|   0  21.0 |2242  3740 |0.91 1.17 1.12|1.0   0 2.0|   0     0 |cinder-volume        161885.0%  11k  32k|python2              28601 144k 461B0.5%|mysqld       439M|   0     0 |  21  341    0  510    0
Apr 09 10:23:59 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:23:59| 21   3  75   0   0|4545M  612M  189M 2513M|  22k   10k|   0   308k|   0  30.0 |2487  4291 |0.83 1.15 1.11|4.0   0   0|   0     0 |uwsgi                161496.5%2592B  17k|python2              28601 142k 459B0.2%|mysqld       439M|   0     0 |  21  341    0  493    0
Apr 09 10:24:00 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:00| 19   2  79   1   0|4545M  612M  189M 2513M|7034B 2160B|   0   200k|   0  21.0 |2101  3435 |0.83 1.15 1.11|5.0   0   0|   0     0 |uwsgi                161497.8%2593B  17k|python2              28601 143k 459B  0%|mysqld       439M|   0     0 |  21  341    0  499    0
Apr 09 10:24:01 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:01| 10   2  88   0   0|4545M  612M  189M 2513M|  20k   10k|   0   176k|   0  21.0 |1933  3492 |0.83 1.15 1.11|1.0   0   0|   0     0 |cinder-volume        161884.2%  11k  31k|python2              28601 138k 455B0.2%|mysqld       439M|   0     0 |  21  343    0  472    0
Apr 09 10:24:02 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:02| 23   3  73   1   0|4545M  611M  189M 2513M|  22k 9913B|   0   288k|   0  30.0 |2690  4827 |0.83 1.15 1.11|3.0   0   0|   0     0 |uwsgi                161496.8%1232B  17k|python2              28601 140k 460B0.5%|mysqld       439M|   0     0 |  21  341    0  480    0
Apr 09 10:24:03 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:03| 16   2  81   1   0|4545M  611M  189M 2513M|  14k 6281B|   0  1876k|   0  25.0 |2070  3566 |0.83 1.15 1.11|3.0   0   0|   0     0 |uwsgi                161495.8%3900B8902B|python2              28601 138k 461B  0%|mysqld       439M|   0     0 |  21  345    0  464    1
Apr 09 10:24:04 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:04| 19   3  78   0   0|4545M  611M  189M 2514M|  63k   29k|   0   196k|   0  21.0 |2731  5310 |0.85 1.14 1.11|6.0   0   0|   0     0 |cinder-volume        16188 12%  44k  80k|python2              28601 138k 455B0.5%|mysqld       439M|   0     0 |  21  347    0  464    0
Apr 09 10:24:05 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:05| 20   2  77   1   0|4545M  611M  189M 2514M|  46k   21k|   0   276k|   0  30.0 |2603  5550 |0.85 1.14 1.11|4.0   0   0|   0     0 |cinder-volume        16188 10%  28k  54k|python2              28601 137k 461B  0%|mysqld       439M|   0     0 |  21  347    0  459    0
Apr 09 10:24:06 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:06| 22   2  75   0   0|4545M  610M  189M 2514M|  44k   22k|   0   288k|   0  30.0 |2724  5605 |0.85 1.14 1.11|1.0   0   0|   0     0 |cinder-volume        16188 12%  26k  53k|python2              28601 138k 459B0.5%|mysqld       439M|   0     0 |  21  345    0  464    0
Apr 09 10:24:07 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:07| 20   3  76   1   0|4545M  610M  189M 2514M|  26k   10k|   0   308k|   0  35.0 |2771  5232 |0.85 1.14 1.11|4.0   0   0|   0     0 |uwsgi                306926.0%2666B  13k|python2              28601 137k 467B0.2%|mysqld       439M|   0     0 |  21  346    0  461    0
Apr 09 10:24:08 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:08| 30   4  65   1   0|4545M  609M  189M 2515M|  16k 6059B|   0   468k|   0  58.0 |3433  6924 |0.85 1.14 1.11|3.0   0 2.0|   0     0 |python               164868.8%1518B  12k|python2              28601 139k 470B0.2%|mysqld       439M|   0     0 |  21  345    0  474    0
Apr 09 10:24:09 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:09| 27   3  70   0   0|4546M  609M  189M 2515M|  10k 2160B|   0   256k|   0  26.0 |3053  5619 |0.86 1.14 1.11|3.0   0   0|   0     0 |uwsgi                30691 11%6336B  27k|python2              28601 139k 454B  0%|mysqld       439M|   0     0 |  21  345    0  475    0
Apr 09 10:24:10 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:10| 29   3  68   1   0|4547M  608M  189M 2515M|8555B 2160B|   0   276k|   0  27.0 |2950  5744 |0.86 1.14 1.11|3.0   0   0|   0     0 |uwsgi                306917.5%6609B  25k|python2              28601 142k 459B0.2%|mysqld       439M|   0     0 |  21  345    0  489    0
Apr 09 10:24:11 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:11| 29   4  67   0   0|4547M  607M  189M 2515M|  10k 2160B|   0   332k|   0  33.0 |3235  5884 |0.86 1.14 1.11|2.0   0   0|   0     0 |uwsgi                306929.5%5155B  25k|python2              28601 143k 458B0.2%|mysqld       439M|   0     0 |  21  345    0  478    0
Apr 09 10:24:12 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:12| 31   3  66   1   0|4548M  606M  189M 2516M|  19k 2160B|   0   268k|   0  27.0 |2891  5420 |0.86 1.14 1.11|2.0   0   0|   0     0 |uwsgi                161497.0%  87k  14k|python2              28601 145k 460B0.2%|mysqld       439M|   0     0 |  21  341    1  516    0
Apr 09 10:24:13 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:13| 15   6  67  12   0|4559M  582M  189M 2528M|8411B 1944B| 448k   22M|49.0   504 |3227  4386 |0.86 1.14 1.11|2.0 1.0  22|   0     0 |cinder-volume        161884.8%   4B  12M|uwsgi                17248  12M  12M1.2%|mysqld       439M|   0     0 |  21  345    0  529    0
Apr 09 10:24:14 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:14| 19   4  73   4   0|4551M  590M  189M 2529M|  18k 7873B| 648k   52k|13.0  3.00 |1826  3239 |0.79 1.12 1.10|2.0   0 6.0|   0     0 |cinder-volume        161884.2%7591k  19k|cinder-volume        161887591k  19k4.2%|mysqld       439M|   0     0 |  21  344    0  521    0
Apr 09 10:24:15 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:15| 22   5  69   5   0|4586M  554M  189M 2529M|  13k 4324B| 192k  196k|40.0  15.0 |2030  3406 |0.79 1.12 1.10|1.0 1.0 3.0|   0     0 |privsep-helper       21633 11%   0    0 |python2              28601 146k 490B0.2%|mysqld       439M|   0     0 |  21  343    0  522    0
Apr 09 10:24:16 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:16| 22   5  70   4   0|4581M  559M  189M 2529M|  21k 9614B| 120k   92k|22.0  6.00 |2143  4027 |0.79 1.12 1.10|6.0   0 9.0|   0     0 |privsep-helper       216374.5%   0    0 |cinder-volume        161888600k  64k3.8%|mysqld       439M|   0     0 |  21  343    0  504    1
Apr 09 10:24:17 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:17| 15   3  82   0   0|4581M  558M  189M 2530M|  50k   24k|   0    52k|   0  6.00 |2310  5243 |0.79 1.12 1.10|2.0   0 2.0|   0     0 |cinder-volume        161887.2%  34k  66k|python2              28601 144k 459B0.2%|mysqld       439M|   0     0 |  21  343    0  505    0
Apr 09 10:24:18 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:18|  6   2  92   0   0|4582M  558M  189M 2530M|  11k 2246B|   0    32k|   0  2.00 |1553  2576 |0.79 1.12 1.10|1.0   0 6.0|   0     0 |uwsgi                161491.5%1299B3678B|python2              28601 140k 453B0.2%|mysqld       439M|   0     0 |  21  344    0  483    0
Apr 09 10:24:19 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:19|  7   3  90   0   0|4582M  557M  189M 2530M|  10k 4324B|   0   120k|   0  7.00 |1523  2685 |0.73 1.10 1.09|1.0   0  15|   0     0 |uwsgi                161501.2%1299B3678B|python2              28601 141k 459B0.2%|mysqld       439M|   0     0 |  21  344    0  484    0
Apr 09 10:24:20 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:20|  7   1  92   0   0|4582M  557M  189M 2530M|8934B 2160B|   0    44k|   0  3.00 |1325  2283 |0.73 1.10 1.09|1.0   0   0|   0     0 |uwsgi                161491.8%1299B3678B|python2              28601 138k 450B0.5%|mysqld       439M|   0     0 |  21  344    0  468    0
Apr 09 10:24:21 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:21|  6   2  93   0   0|4582M  558M  189M 2530M|9036B 2214B|   0    72k|   0  6.00 |1351  2303 |0.73 1.10 1.09|1.0   0   0|   0     0 |uwsgi                161501.8%1299B3678B|python2              28601 138k 446B0.2%|mysqld       439M|   0     0 |  21  344    0  469    0
Apr 09 10:24:22 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:22|  7   2  91   0   0|4582M  558M  189M 2530M|  15k 2160B|   0    40k|   0  3.00 |1333  2199 |0.73 1.10 1.09|1.0   0   0|   0     0 |uwsgi                161492.0%1299B3678B|python2              28601 137k 451B0.2%|mysqld       439M|   0     0 |  21  344    0  462    0
Apr 09 10:24:23 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:23|  8   4  87   1   0|4582M  557M  189M 2530M|3174k   45k|3120k    0 | 123     0 |2262  3670 |0.73 1.10 1.09|1.0   0  28|   0     0 |uwsgi                161502.0%1299B3678B|python2              28601 137k 471B0.5%|mysqld       439M|   0     0 |  21  344    0  463    0
Apr 09 10:24:24 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:24| 21   6  72   1   0|4583M  557M  189M 2530M|  24k 2424B|  92k  108k|3.00  5.00 |1984  2950 |0.83 1.12 1.10|2.0   0 9.0|   0     0 |uwsgi                161491.5%1299B3678B|cinder-volume        161887518k5170B1.2%|mysqld       439M|   0     0 |  21  344    0  441    0
Apr 09 10:24:25 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:25| 25  10  59   5   0|4588M  551M  189M 2530M|3747k   13M|3568k   44M| 173   325 |5781  9444 |0.83 1.12 1.10|2.0   0  35|   0     0 |uwsgi                161501.8%1299B3678B|cinder-volume        16188  18M  13M0.8%|mysqld       439M|   0     0 |  21  344    0  443    0
Apr 09 10:24:26 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:26| 20   6  73   1   0|4582M  557M  189M 2531M|1467k   38k|   -     - |   -     - |2806  4707 |0.83 1.12 1.10|1.0   0  23|   0     0 |cinder-volume        161886.0%3814k  53k|cinder-volume        161883814k  53k6.0%|mysqld       439M|   0     0 |  21  344    0  422    0
Apr 09 10:24:27 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:27| 10   2  87   1   0|4581M  569M  189M 2519M|  16k 7569B|   0   320k|   0  32.0 |1770  3296 |0.83 1.12 1.10|2.0   0   0|   0     0 |cinder-volume        161883.2%6616B  19k|python2              28601 131k 460B0.2%|mysqld       439M|   0     0 |  21  343    1  423    0
Apr 09 10:24:28 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:28| 26   3  71   0   0|4581M  569M  189M 2519M|  28k   14k|   0   308k|   0  27.0 |2619  5695 |0.83 1.12 1.10|2.0   0 2.0|   0     0 |cinder-volume        161886.8%  19k  31k|python2              28601 127k 461B0.2%|mysqld       439M|   0     0 |  21  344    0  398    0
Apr 09 10:24:29 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:29| 16   2  81   0   0|4581M  569M  189M 2519M|  18k 7629B|   0   116k|   0  12.0 |2245  4204 |0.83 1.12 1.10|3.0   0   0|   0     0 |uwsgi                306914.8%2666B  13k|python2              28601 128k 458B0.2%|mysqld       439M|   0     0 |  21  346    0  403    0
Apr 09 10:24:30 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:30| 30   4  65   0   0|4581M  568M  189M 2520M|  18k 5927B|   0   304k|   0  29.0 |3276  6204 |0.84 1.12 1.10|2.0   0   0|   0     0 |uwsgi                306918.2%6620B  18k|python2              28601 127k 454B0.5%|mysqld       439M|   0     0 |  21  347    0  390    0
Apr 09 10:24:31 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:31| 23   3  73   1   0|4581M  568M  189M 2520M|  19k   10k|   0   372k|   0  41.0 |2688  5197 |0.84 1.12 1.10|1.0   0   0|   0     0 |uwsgi                161506.8%   0   14k|python2              28601 127k 461B0.2%|mysqld       439M|   0     0 |  21  343    0  397    0
Apr 09 10:24:32 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:32| 16   2  82   0   0|4582M  568M  189M 2520M|  19k 7846B|   0   172k|   0  18.0 |1906  3674 |0.84 1.12 1.10|2.0   0   0|   0     0 |uwsgi                161494.8%1347B3806B|python2              28601 123k 458B  0%|mysqld       439M|   0     0 |  21  344    0  371    0
Apr 09 10:24:33 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:33| 10   1  88   0   0|4582M  567M  189M 2520M|  12k 4169B|   0  1560k|   0  26.0 |1766  3393 |0.84 1.12 1.10|6.0   0   0|   0     0 |uwsgi                161502.8%2830B5726B|python2              28601 124k 455B0.5%|mysqld       439M|   0     0 |  21  345    0  375    0
Apr 09 10:24:34 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:34| 23   3  74   1   0|4582M  567M  189M 2520M|  20k 9284B|   0   392k|   0  42.0 |2946  6266 |0.84 1.12 1.10|3.0   0   0|   0     0 |uwsgi                161495.5%6795B  18k|python2              28601 121k 454B  0%|mysqld       439M|   0     0 |  21  343    0  359    0
Apr 09 10:24:35 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:35| 14   2  85   0   0|4582M  567M  189M 2520M|  21k 9446B|   0   156k|   0  16.0 |2057  4102 |0.78 1.10 1.09|1.0 1.0   0|   0     0 |cinder-volume        161884.5%  11k  20k|python2              28601 122k 460B0.5%|mysqld       439M|   0     0 |  21  343    0  362    0
Apr 09 10:24:36 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:36| 16   3  81   0   0|4582M  566M  189M 2521M|  29k   12k|   0   188k|   0  20.0 |2260  4494 |0.78 1.10 1.09|4.0   0   0|   0     0 |cinder-volume        161885.2%  15k  29k|python2              28601 120k 455B  0%|mysqld       439M|   0     0 |  21  346    0  345    0
Apr 09 10:24:37 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:37| 31   3  65   0   0|4582M  566M  189M 2521M|  15k 5873B|   0   312k|   0  30.0 |3108  6069 |0.78 1.10 1.09|2.0   0   0|   0     0 |uwsgi                306928.0%6594B  22k|python2              28601 122k 454B0.2%|mysqld       439M|   0     0 |  21  345    0  359    0
Apr 09 10:24:38 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:38| 30   3  67   0   0|4584M  564M  189M 2521M|  26k 9608B|   0   308k|   0  44.0 |3136  6124 |0.78 1.10 1.09|5.0   0 2.0|   0     0 |uwsgi                306919.0%5342B  24k|python2              28601 122k 460B0.2%|mysqld       439M|   0     0 |  21  348    0  355    0
Apr 09 10:24:39 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:39| 31   3  66   0   0|4585M  563M  189M 2521M|  10k 4844B|   0   272k|   0  22.0 |3160  5596 |0.78 1.10 1.09|3.0   0   0|   0     0 |uwsgi                306918.5%6418B  21k|python2              28601 123k 454B0.5%|mysqld       439M|   0     0 |  21  348    0  367    0
Apr 09 10:24:40 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:40| 29   3  68   0   0|4585M  563M  189M 2521M|  21k 5861B|   0   260k|   0  25.0 |3035  5126 |0.87 1.11 1.10|2.0   0   0|   0     0 |uwsgi                306927.8%5704B  19k|python2              28601 124k 458B0.2%|mysqld       439M|   0     0 |  21  345    0  370    0
Apr 09 10:24:41 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:41| 15   2  83   0   0|4585M  562M  189M 2522M|  27k   10k|   0   260k|   0  29.0 |2227  3769 |0.87 1.11 1.10|3.0   0   0|   0     0 |cinder-volume        161885.0%  11k  32k|python2              28601 124k 451B0.2%|mysqld       439M|   0     0 |  21  345    0  373    0
Apr 09 10:24:42 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:42| 19   3  78   0   0|4586M  562M  189M 2522M|  36k   16k|   0   208k|   0  21.0 |2577  4962 |0.87 1.11 1.10|3.0   0   0|   0     0 |cinder-volume        161888.0%  26k  45k|python2              28601 123k 455B0.2%|mysqld       439M|   0     0 |  21  346    0  369    0
Apr 09 10:24:43 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:43| 19   2  78   1   0|4586M  562M  189M 2522M|  11k 4778B|   0   172k|   0  18.0 |2472  4371 |0.87 1.11 1.10|2.0   0   0|   0     0 |uwsgi                306915.8%2666B  13k|python2              28601 125k 460B0.2%|mysqld       439M|   0     0 |  21  348    0  376    0
Apr 09 10:24:44 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:44| 29   4  64   3   0|4585M  562M  189M 2522M|  12k 6017B|   0  9924k|   0   695 |4469  6293 |0.87 1.11 1.10|3.0   0   0|   0     0 |python               164859.0%1012B9520B|python2              28601 125k 467B0.2%|mysqld       439M|   0     0 |  21  347    0  376    0
Apr 09 10:24:45 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:45| 31   3  66   0   0|4586M  561M  189M 2522M|5362B 2052B|   0   380k|   0  38.0 |3178  5322 |0.88 1.11 1.10|4.0   0   0|   0     0 |uwsgi                306918.5%5373B  23k|python2              28601 126k 453B0.2%|mysqld       439M|   0     0 |  21  345    0  388    0
Apr 09 10:24:46 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:46| 10   2  87   0   0|4586M  560M  189M 2522M|  19k   10k|   0   144k|   0  15.0 |2065  3445 |0.88 1.11 1.10|1.0   0   0|   0     0 |cinder-volume        161884.5%  11k  32k|python2              28601 125k 455B0.2%|mysqld       439M|   0     0 |  21  345    0  382    0
Apr 09 10:24:47 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:47| 17   2  80   0   0|4587M  560M  189M 2523M|  18k 9948B|   0   276k|   0  32.0 |2071  3519 |0.88 1.11 1.10|1.0   0   0|   0     0 |cinder-volume        161884.5%  11k  21k|python2              28601 126k 458B0.2%|mysqld       439M|   0     0 |  21  345    0  385    0
Apr 09 10:24:48 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:48| 16   2  82   0   0|4587M  560M  189M 2523M|  21k 9906B|   0   224k|   0  24.0 |2186  3680 |0.88 1.11 1.10|1.0   0 2.0|   0     0 |cinder-volume        161884.0%  11k  21k|python2              28601 125k 456B0.2%|mysqld       439M|   0     0 |  21  345    0  378    0
Apr 09 10:24:49 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:49| 12   3  85   0   0|4587M  559M  189M 2523M|  18k 8469B|   0   236k|   0  21.0 |2073  3539 |0.88 1.11 1.10|2.0   0   0|   0     0 |cinder-volume        161884.0%  10k  18k|python2              28601 125k 458B0.5%|mysqld       439M|   0     0 |  21  345    0  381    1
Apr 09 10:24:50 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:50| 20   4  76   0   0|4587M  559M  189M 2523M|  34k   17k|   0   268k|   0  27.0 |2930  4947 |0.89 1.11 1.09|2.0   0   0|   0     0 |cinder-volume        16188 11%  22k  44k|python2              28601 124k 455B  0%|mysqld       439M|   0     0 |  21  346    0  376    0
Apr 09 10:24:51 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:51| 13   2  85   0   0|4587M  559M  189M 2523M|  30k   12k|   0   108k|   0  12.0 |1989  3306 |0.89 1.11 1.09|4.0   0   0|   0     0 |cinder-volume        161885.2%  15k  29k|python2              28601 125k 459B0.2%|mysqld       439M|   0     0 |  21  348    0  378    0
Apr 09 10:24:52 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:52| 23   3  74   0   0|4588M  558M  189M 2523M|  38k   13k|   0   380k|   0  39.0 |2771  4732 |0.89 1.11 1.09|4.0   0   0|   0     0 |cinder-volume        161886.0%  15k  43k|python2              28601 124k 455B0.2%|mysqld       439M|   0     0 |  21  345    0  372    0
Apr 09 10:24:53 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:53| 15   3  82   0   0|4588M  558M  189M 2523M|  21k 9905B|   0   232k|   0  24.0 |2150  4016 |0.89 1.11 1.09|1.0   0   0|   0     0 |cinder-volume        161884.0%  11k  21k|python2              28601 124k 454B0.5%|mysqld       439M|   0     0 |  21  345    0  375    0
Apr 09 10:24:54 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:54| 14   2  84   0   0|4588M  558M  189M 2524M|  15k 2160B|   0   100k|   0  7.00 |1665  2839 |0.89 1.11 1.09|3.0   0   0|   0     0 |uwsgi                161497.5%1346B7184B|python2              28601 125k 453B0.2%|mysqld       439M|   0     0 |  21  347    0  364    0
Apr 09 10:24:55 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:55| 19   3  77   1   0|4589M  556M  189M 2524M|  21k 9659B|   0   328k|   0  38.0 |2455  4795 |0.90 1.11 1.09|1.0   0   0|   0     0 |cinder-volume        161885.8%  11k  33k|python2              28601 123k 460B0.2%|mysqld       439M|   0     0 |  21  345    0  368    0
Apr 09 10:24:56 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:56| 19   2  79   0   0|4588M  556M  189M 2524M|  17k 8086B|   0   116k|   0  12.0 |2038  3995 |0.90 1.11 1.09|1.0   0   0|   0     0 |cinder-volume        161884.5%9030B  17k|python2              28601 124k 454B0.2%|mysqld       439M|   0     0 |  21  346    0  372    0
Apr 09 10:24:57 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:57| 11   2  88   0   0|4588M  556M  189M 2524M|  21k 8781B|   0    84k|   0  9.00 |1723  3060 |0.90 1.11 1.09|3.0   0   0|   0     0 |cinder-volume        161883.2%9091B  19k|python2              28601 121k 448B0.2%|mysqld       439M|   0     0 |  21  346    0  352    1
Apr 09 10:24:58 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:58|  9   2  89   0   0|4589M  555M  189M 2525M|  16k 6372B|   0     0 |   0     0 |1645  3052 |0.90 1.11 1.09|5.0   0 2.0|   0     0 |cinder-volume        161882.0%7771B  17k|python2              28601 121k 441B0.2%|mysqld       439M|   0     0 |  21  346    0  353    0
Apr 09 10:24:59 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:24:59|  6   1  93   0   0|4589M  555M  189M 2525M|  11k 3605B|   0     0 |   0     0 |1368  2388 |0.90 1.11 1.09|1.0   0   0|   0     0 |uwsgi                161491.2%1299B3616B|python2              28601 119k 431B0.2%|mysqld       439M|   0     0 |  21  346    0  339    0
Apr 09 10:25:00 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:00| 17   1  81   0   0|4589M  555M  189M 2525M|  41k   18k|   0   124k|   0  14.0 |2126  4585 |0.83 1.09 1.09|5.0   0   0|   0     0 |cinder-volume        161889.0%  27k  48k|python2              28601 119k 455B0.5%|mysqld       439M|   0     0 |  21  346    0  341    0
Apr 09 10:25:01 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:01| 10   3  86   0   0|4589M  555M  189M 2526M|  29k   12k|   0   164k|   0  18.0 |1897  3752 |0.83 1.09 1.09|4.0   0   0|   0     0 |cinder-volume        161885.0%  17k  31k|python2              28601 117k 459B0.2%|mysqld       439M|   0     0 |  21  348    0  329    0
Apr 09 10:25:02 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:02| 20   3  78   0   0|4589M  554M  189M 2526M|  43k   19k|   0   244k|   0  26.0 |2532  5381 |0.83 1.09 1.09|1.0   0   0|   0     0 |cinder-volume        161889.5%  26k  49k|python2              28601 118k 451B0.2%|mysqld       439M|   0     0 |  21  347    0  334    0
Apr 09 10:25:03 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:03| 27   2  71   0   0|4590M  554M  189M 2526M|  27k 8479B|   0   188k|   0  18.0 |2984  5457 |0.83 1.09 1.09|2.0   0   0|   0     0 |python               164855.5%1012B6086B|python2              28601 119k 454B0.2%|mysqld       439M|   0     0 |  21  348    0  340    0
Apr 09 10:25:04 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:04| 30   2  68   0   0|4590M  553M  189M 2526M|  22k 5687B|   0  1868k|   0  27.0 |3300  6145 |0.83 1.09 1.09|4.0   0   0|   0     0 |uwsgi                306927.2%6609B  25k|python2              28601 121k   0 0.2%|mysqld       439M|   0     0 |  21  347    0  351    0
Apr 09 10:25:05 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:05| 17   2  80   1   0|4591M  552M  189M 2526M|  22k 9969B|   0   312k|   0  35.0 |2346  4298 |0.84 1.09 1.09|1.0   0   0|   0     0 |cinder-volume        161884.8%  11k  32k|python2              28601 120k 915B0.2%|mysqld       439M|   0     0 |  21  345    0  347    0
Apr 09 10:25:06 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:06| 23   3  74   0   0|4591M  552M  189M 2526M|6868B 2106B|   0   320k|   0  29.0 |2433  4064 |0.84 1.09 1.09|2.0   0   0|   0     0 |uwsgi                161508.5%9395B  21k|python2              28601 122k 449B  0%|mysqld       439M|   0     0 |  21  347    0  361    0
Apr 09 10:25:07 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:07| 16   2  81   1   0|4591M  552M  189M 2527M|  41k   18k|   0   260k|   0  27.0 |2209  3840 |0.84 1.09 1.09|4.0   0   0|   0     0 |cinder-volume        161889.5%  26k  47k|python2              28601 122k 461B0.2%|mysqld       439M|   0     0 |  21  346    0  356    0
Apr 09 10:25:08 cloud-provider-iscsi-0000000223 dstat.sh[28538]: 09-04 10:25:08| 29   3  69   0   0|4591M  551M  189M 2527M|  14k 5529B|   0   212k|   0  21.0 |2871  5223 |0.84 1.09 1.09|5.0   0 2.0|   0     0 |python               164867.0%1012B7054B|python2              28601 123k 466B0.2%|mysqld       439M|   0     0 |  21  349    0  365    0
