-- Logs begin at Fri 2020-04-17 15:00:42 UTC, end at Fri 2020-04-17 15:58:50 UTC. --
Apr 17 15:27:24 cloud-provider-iscsi-0000000322 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 15:27:24 cloud-provider-iscsi-0000000322 dstat.sh[23837]: [286B blob data]
Apr 17 15:27:24 cloud-provider-iscsi-0000000322 dstat.sh[23837]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 15:53:10 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:10| 25   3  71   1   0|4618M 1725M  184M 1381M|  25k   10k|   0   496k|   0  51.0 |2480  4768 |0.93 1.24 1.17|2.0   0   0|   0     0 |uwsgi                11388 10%1319B  13k|python2              23945 108k 462B0.2%|mysqld       440M|   0     0 |  21  345    0  272    0
Apr 17 15:53:11 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:11| 16   2  82   0   0|4618M 1725M  184M 1381M|7663B 2160B|   0   276k|   0  26.0 |1960  3389 |0.94 1.23 1.17|3.0   0   0|   0     0 |uwsgi                113887.8%2618B  17k|python2              23945 109k 454B0.2%|mysqld       440M|   0     0 |  21  347    0  276    0
Apr 17 15:53:12 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:12| 11   2  87   0   0|4618M 1725M  184M 1381M|  30k   10k|   0   288k|   0  24.0 |1897  3779 |0.94 1.23 1.17|1.0   0   0|   0     0 |cinder-volume        114294.8%  11k  32k|python2              23945 105k 460B  0%|mysqld       440M|   0     0 |  21  345    0  251    0
Apr 17 15:53:13 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:13| 24   3  73   1   0|4618M 1725M  184M 1382M|  20k 9928B|   0   616k|   0  44.0 |2459  5052 |0.94 1.23 1.17|  0   0 2.0|   0     0 |uwsgi                113887.2%2619B  17k|python2              23945 106k 467B0.5%|mysqld       440M|   0     0 |  21  345    0  258    0
Apr 17 15:53:14 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:14| 14   2  83   0   0|4618M 1725M  184M 1382M|8458B 2160B|   0   124k|   0  9.00 |1769  3211 |0.94 1.23 1.17|3.0   0   0|   0     0 |uwsgi                113885.5%5107B  17k|python2              23945 107k 453B0.2%|mysqld       440M|   0     0 |  21  347    0  263    0
Apr 17 15:53:15 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:15| 30   3  66   0   0|4618M 1724M  184M 1382M|  18k 7440B|   0   152k|   0  8.00 |2691  4594 |0.94 1.23 1.17|3.0   0   0|   0     0 |uwsgi                11389 11%  10k  38k|python2              23945 110k 450B0.2%|mysqld       440M|   0     0 |  21  348    0  279    0
Apr 17 15:53:16 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:16| 27   4  69   0   0|4618M 1724M  184M 1382M|  47k   18k|   0   344k|   0  30.0 |3024  5076 |0.86 1.21 1.17|  0   0   0|   0     0 |cinder-volume        114299.2%  25k  48k|python2              23945 111k 460B0.2%|mysqld       440M|   0     0 |  21  347    0  286    0
Apr 17 15:53:17 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:17| 17   3  80   0   0|4618M 1723M  184M 1383M|  43k   18k|   0   204k|   0  22.0 |2379  4036 |0.86 1.21 1.17|6.0   0   0|   0     0 |cinder-volume        114298.0%  22k  47k|python2              23945 111k 456B0.2%|mysqld       440M|   0     0 |  21  346    0  290    0
Apr 17 15:53:18 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:18| 20   3  77   0   0|4618M 1722M  184M 1384M|  44k   19k|   0   344k|   0  30.0 |2881  4428 |0.86 1.21 1.17|4.0   0   0|   0     0 |cinder-volume        11429 10%  26k  53k|python2              23945 112k 460B0.2%|mysqld       440M|   0     0 |  21  347    0  291    0
Apr 17 15:53:19 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:19| 15   3  81   0   0|4618M 1722M  184M 1384M|  43k   19k|   0   336k|   0  30.0 |2358  4460 |0.86 1.21 1.17|3.0   0   0|   0     0 |cinder-volume        114298.5%  23k  47k|python2              23945 112k 460B0.2%|mysqld       440M|   0     0 |  21  348    0  293    0
Apr 17 15:53:20 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:20| 30   3  66   0   0|4618M 1721M  184M 1385M|  14k 6671B|   0   444k|   0  45.0 |2910  5549 |0.86 1.21 1.17|1.0   0   0|   0     0 |python               117328.8%1012B7026B|python2              23945 113k 455B0.2%|mysqld       440M|   0     0 |  21  347    0  299    0
Apr 17 15:53:21 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:21| 30   3  66   1   0|4619M 1720M  184M 1385M|7259B 2160B|   0   492k|   0  48.0 |2782  4972 |0.95 1.23 1.17|1.0   0   0|   0     0 |uwsgi                259896.8%4247B  16k|python2              23945 114k 464B0.2%|mysqld       440M|   0     0 |  21  345    0  310    0
Apr 17 15:53:22 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:22|  8   2  90   0   0|4619M 1720M  184M 1385M|  23k   10k|   0   208k|   0  19.0 |1707  2851 |0.95 1.23 1.17|2.0   0   0|   0     0 |cinder-volume        114293.5%  11k  30k|python2              23945 114k 451B0.2%|mysqld       440M|   0     0 |  21  347    0  306    0
Apr 17 15:53:23 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:23| 28   4  67   1   0|4620M 1719M  184M 1385M|7812B 2040B|   0   612k|   0  53.0 |2877  5375 |0.95 1.23 1.17|1.0   0 4.0|   0     0 |uwsgi                125148.2%8186B  58k|python2              23945 123k 476B0.2%|mysqld       440M|   0     0 |  21  353    0  361    0
Apr 17 15:53:24 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:24| 29   3  67   0   0|4620M 1719M  184M 1385M|6909B 2052B|   0   348k|   0  26.0 |2490  4386 |0.95 1.23 1.17|1.0   0   0|   0     0 |uwsgi                11388 11%  16k  28k|python2              23945 127k 458B0.5%|mysqld       440M|   0     0 |  21  351    0  387    0
Apr 17 15:53:25 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:25| 21   3  76   0   0|4621M 1718M  184M 1385M|  37k   16k|   0   304k|   0  27.0 |2682  4452 |0.95 1.23 1.17|3.0   0   0|   0     0 |cinder-volume        114297.8%  26k  45k|python2              23945 128k 456B0.2%|mysqld       440M|   0     0 |  21  350    0  393    0
Apr 17 15:53:26 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:26| 22   3  75   0   0|4621M 1718M  184M 1386M|9556B 4844B|   0   400k|   0  43.0 |2544  4263 |0.96 1.22 1.17|2.0   0   0|   0     0 |python               117326.2%1012B5675B|python2              23945 128k 458B0.2%|mysqld       440M|   0     0 |  21  352    0  392    0
Apr 17 15:53:27 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:27| 31   3  66   0   0|4621M 1718M  184M 1386M|  14k 5795B|   0   312k|   0  31.0 |3092  5158 |0.96 1.22 1.17|1.0   0   0|   0     0 |uwsgi                25990 11%6618B  25k|python2              23945 130k 455B  0%|mysqld       440M|   0     0 |  21  351    0  404    0
Apr 17 15:53:28 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:28| 34   3  62   0   0|4622M 1716M  184M 1386M|7663B 2160B|   0   320k|   0  31.0 |2763  4619 |0.96 1.22 1.17|3.0   0   0|   0     0 |python               11733 14% 506B7441B|python2              23945 130k 458B0.5%|mysqld       440M|   0     0 |  21  351    0  404    0
Apr 17 15:53:29 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:29| 31   1  64   3   0|4622M 1716M  184M 1387M|  33k 9986B|   0    13M|   0   741 |4175  4975 |0.96 1.22 1.17|3.0   0   0|   0     0 |uwsgi                113886.8%1293B  14k|python2              23945 131k 464B  0%|mysqld       440M|   0     0 |  21  351    0  411    0
Apr 17 15:53:30 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:30| 15   2  83   0   0|4622M 1716M  184M 1387M|  23k 7086B|   0   360k|   0  39.0 |2112  3979 |0.96 1.22 1.17|2.0   0   0|   0     0 |uwsgi                113893.2%1432B3946B|python2              23945 130k 459B0.2%|mysqld       440M|   0     0 |  21  352    0  407    0
Apr 17 15:53:31 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:31| 11   1  87   1   0|4622M 1715M  184M 1387M|  13k 5037B|   0   236k|   0  26.0 |1839  3352 |0.96 1.22 1.17|1.0   0   0|   0     0 |cinder-volume        114292.2%2505B5672B|python2              23945 131k 461B0.2%|mysqld       440M|   0     0 |  21  353    0  412    0
Apr 17 15:53:32 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:32| 14   2  84   0   0|4622M 1715M  184M 1387M|  19k 9338B|   0   244k|   0  22.0 |1983  4012 |0.96 1.22 1.17|1.0   0   0|   0     0 |cinder-volume        114295.2%  11k  21k|python2              23945 130k 459B0.2%|mysqld       440M|   0     0 |  21  351    0  405    0
Apr 17 15:53:33 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:33| 22   3  75   1   0|4622M 1715M  184M 1387M|  20k 9932B|   0   436k|   0  42.0 |2345  4766 |0.96 1.22 1.17|  0   0 2.0|   0     0 |cinder-volume        114295.2%  11k  32k|python2              23945 130k 463B0.2%|mysqld       440M|   0     0 |  21  349    0  412    0
Apr 17 15:53:34 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:34| 14   2  83   1   0|4622M 1714M  184M 1387M|  18k 8536B|   0   584k|   0  83.0 |1788  3683 |0.96 1.22 1.17|  0   0   0|   0     0 |uwsgi                113884.0%1345B3788B|python2              23945 128k 465B0.2%|mysqld       440M|   0     0 |  21  349    0  395    1
Apr 17 15:53:35 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:35| 10   2  88   0   0|4622M 1714M  184M 1388M|  11k 3532B|   0   172k|   0  17.0 |1487  2659 |0.96 1.22 1.17|2.0   0   0|   0     0 |uwsgi                113894.8%1348B5633B|python2              23945 128k 455B0.2%|mysqld       440M|   0     0 |  21  351    0  396    0
Apr 17 15:53:36 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:36| 21   2  76   0   0|4622M 1714M  184M 1388M|  20k   10k|   0   360k|   0  34.0 |2488  4095 |0.89 1.20 1.16|1.0   0   0|   0     0 |uwsgi                113896.2%   0 9354B|python2              23945 127k 456B0.2%|mysqld       440M|   0     0 |  21  350    0  391    0
Apr 17 15:53:37 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:37|  6   1  92   0   0|4622M 1714M  184M 1388M|  10k 3988B|   0   140k|   0  14.0 |1418  2280 |0.89 1.20 1.16|2.0   0   0|   0     0 |uwsgi                113891.5%1299B3693B|python2              23945 128k 454B0.2%|mysqld       440M|   0     0 |  21  350    0  392    0
Apr 17 15:53:38 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:38|  9   1  89   0   0|4622M 1714M  184M 1388M|  16k 3605B|   0   112k|   0  6.00 |1616  2292 |0.89 1.20 1.16|2.0   0   0|   0     0 |uwsgi                113883.0%1299B3694B|python2              23945 127k 453B0.2%|mysqld       440M|   0     0 |  21  350    0  386    0
Apr 17 15:53:39 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:39| 21   2  76   0   0|4622M 1714M  184M 1388M|  37k   17k|   0   376k|   0  36.0 |2568  4476 |0.89 1.20 1.16|2.0   0   0|   0     0 |cinder-volume        114298.2%  25k  48k|python2              23945 128k 460B0.2%|mysqld       440M|   0     0 |  21  352    0  390    0
Apr 17 15:53:40 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:40| 14   1  84   1   0|4622M 1713M  184M 1389M|  32k   14k|   0   164k|   0  15.0 |1855  3624 |0.89 1.20 1.16|5.0   0   0|   0     0 |cinder-volume        114296.2%  17k  35k|python2              23945 127k 462B0.5%|mysqld       440M|   0     0 |  21  354    0  384    0
Apr 17 15:53:41 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:41| 22   3  75   0   0|4622M 1712M  184M 1390M|  29k   13k|   0   388k|   0  36.0 |2312  4774 |0.81 1.18 1.16|6.0   0   0|   0     0 |cinder-volume        114296.5%  15k  41k|python2              23945 127k 460B0.2%|mysqld       440M|   0     0 |  21  349    0  391    0
Apr 17 15:53:42 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:42| 18   2  80   1   0|4622M 1712M  184M 1390M|  22k   11k|   0   316k|   0  35.0 |2195  4349 |0.81 1.18 1.16|  0   0   0|   0     0 |cinder-volume        114294.5%  11k  24k|python2              23945 126k 462B0.2%|mysqld       440M|   0     0 |  21  349    0  382    0
Apr 17 15:53:43 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:43| 14   2  85   0   0|4623M 1712M  184M 1390M|6192B 2106B|   0   152k|   0  15.0 |1760  3079 |0.81 1.18 1.16|6.0   0 2.0|   0     0 |uwsgi                113887.0%1349B  12k|python2              23945 126k 460B0.2%|mysqld       440M|   0     0 |  21  351    0  384    0
Apr 17 15:53:44 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:44| 15   3  82   0   0|4622M 1712M  184M 1390M|  19k 9932B|   0   248k|   0  28.0 |2024  4380 |0.81 1.18 1.16|  0   0   0|   0     0 |cinder-volume        114296.0%  11k  33k|python2              23945 125k 455B0.2%|mysqld       440M|   0     0 |  21  349    0  379    0
Apr 17 15:53:45 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:45| 18   3  78   0   0|4623M 1711M  184M 1390M|  35k   16k|   0   228k|   0  24.0 |2255  5228 |0.81 1.18 1.16|  0   0   0|   0     0 |cinder-volume        114296.8%  26k  45k|python2              23945 126k 460B0.2%|mysqld       440M|   0     0 |  21  350    0  383    0
Apr 17 15:53:46 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:46| 21   2  77   0   0|4623M 1711M  184M 1391M|  30k   12k|   0   216k|   0  23.0 |2117  4216 |0.83 1.18 1.16|5.0   0   0|   0     0 |cinder-volume        114298.8%  11k  26k|python2              23945 127k 452B0.2%|mysqld       440M|   0     0 |  21  350    0  387    0
Apr 17 15:53:47 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:47| 15   3  82   0   0|4623M 1711M  184M 1391M|  23k   11k|   0   160k|   0  15.0 |2091  4119 |0.83 1.18 1.16|3.0   0   0|   0     0 |cinder-volume        114294.5%  13k  25k|python2              23945 127k 460B0.2%|mysqld       440M|   0     0 |  21  350    0  385    0
Apr 17 15:53:48 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:48| 16   2  82   0   0|4623M 1711M  184M 1391M|  29k   13k|   0   116k|   0  12.0 |2199  4234 |0.83 1.18 1.16|1.0   0   0|   0     0 |cinder-volume        114296.2%  17k  34k|python2              23945 127k 456B0.2%|mysqld       440M|   0     0 |  21  352    0  389    0
Apr 17 15:53:49 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:49| 14   2  83   0   0|4623M 1710M  184M 1391M|  28k   14k|   0   484k|   0  30.0 |2110  4348 |0.83 1.18 1.16|  0   0   0|   0     0 |cinder-volume        114296.5%  15k  33k|python2              23945 120k 460B0.2%|mysqld       440M|   0     0 |  21  349    0  344    0
Apr 17 15:53:50 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:50| 18   2  80   0   0|4623M 1710M  184M 1391M|  44k   16k|   0   216k|   0  21.0 |2201  4869 |0.83 1.18 1.16|3.0   0   0|   0     0 |cinder-volume        114298.0%  26k  45k|python2              23945 121k 456B0.5%|mysqld       440M|   0     0 |  21  350    0  347    0
Apr 17 15:53:51 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:51| 20   2  78   0   0|4623M 1710M  184M 1391M|  35k   18k|   0   212k|   0  21.0 |2564  4568 |0.76 1.16 1.15|7.0   0   0|   0     0 |cinder-volume        114299.2%  19k  37k|python2              23945 121k 456B0.2%|mysqld       440M|   0     0 |  21  350    0  349    1
Apr 17 15:53:52 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:52| 22   1  77   0   0|4623M 1710M  184M 1392M|  24k   10k|   0    96k|   0  9.00 |1979  3179 |0.76 1.16 1.15|1.0   0   0|   0     0 |python               11732 11% 506B1668B|python2              23945 122k 454B0.5%|mysqld       440M|   0     0 |  21  352    0  352    0
Apr 17 15:53:53 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:53| 32   2  66   0   0|4623M 1709M  184M 1392M|  16k 5981B|   0   340k|   0  42.0 |2387  3924 |0.76 1.16 1.15|4.0   0 2.0|   0     0 |python               11732 23% 506B  11k|python2              23945 122k 461B  0%|mysqld       440M|   0     0 |  21  351    0  353    0
Apr 17 15:53:54 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:54| 28   3  68   1   0|4623M 1708M  184M 1393M|8059B 2160B|   0   544k|   0  73.0 |2975  5379 |0.76 1.16 1.15|1.0   0   0|   0     0 |uwsgi                259898.5%6357B  22k|python2              23945 124k 464B0.2%|mysqld       440M|   0     0 |  21  351    0  366    0
Apr 17 15:53:55 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:55| 29   2  68   0   0|4624M 1707M  184M 1393M|  16k 7873B|   0   304k|   0  38.0 |2750  4907 |0.76 1.16 1.15|  0   0   0|   0     0 |uwsgi                113897.0%1297B  14k|python2              23945 124k 455B0.5%|mysqld       440M|   0     0 |  21  350    0  371    0
Apr 17 15:53:56 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:56| 13   2  84   0   0|4624M 1707M  184M 1393M|  10k 4331B|   0   224k|   0  24.0 |1607  2950 |0.78 1.15 1.15|1.0   0   0|   0     0 |uwsgi                113884.5%1349B2394B|python2              23945 125k 455B  0%|mysqld       440M|   0     0 |  21  351    0  373    0
Apr 17 15:53:57 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:57| 10   2  88   0   0|4624M 1706M  184M 1393M|  22k 9912B|   0   156k|   0  18.0 |1811  3514 |0.78 1.15 1.15|1.0   0   0|   0     0 |cinder-volume        114294.5%  11k  21k|python2              23945 124k 447B0.5%|mysqld       440M|   0     0 |  21  349    0  368    0
Apr 17 15:53:58 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:58| 16   2  82   0   0|4625M 1706M  184M 1393M|  32k 9912B|   0   232k|   0  24.0 |2206  4161 |0.78 1.15 1.15|1.0   0   0|   0     0 |uwsgi                113895.2%1349B3852B|python2              23945 124k 459B  0%|mysqld       440M|   0     0 |  21  349    0  371    0
Apr 17 15:53:59 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:53:59| 16   3  78   3   0|4625M 1705M  184M 1394M|  24k 9913B|   0    11M|   0   610 |3387  4601 |0.78 1.15 1.15|  0   0   0|   0     0 |cinder-volume        114295.0%  11k  21k|python2              23945 124k 468B0.2%|mysqld       440M|   0     0 |  21  349    0  372    0
Apr 17 15:54:00 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:00| 16   2  83   0   0|4625M 1705M  184M 1394M|7679B 2052B|   0    56k|   0  7.00 |1906  3674 |0.78 1.15 1.15|2.0   0   0|   0     0 |uwsgi                113885.0%7491B  23k|python2              23945 127k 458B0.2%|mysqld       440M|   0     0 |  21  351    0  384    0
Apr 17 15:54:01 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:01| 22   3  75   0   0|4625M 1705M  184M 1394M|  20k 9338B|   0   216k|   0  18.0 |2311  4809 |0.72 1.13 1.14|2.0   0   0|   0     0 |cinder-volume        114298.5%  11k  21k|python2              23945 126k 455B0.5%|mysqld       440M|   0     0 |  21  349    0  383    0
Apr 17 15:54:02 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:02| 16   3  80   0   0|4625M 1705M  184M 1394M|  21k 9445B|   0   140k|   0  12.0 |2297  5144 |0.72 1.13 1.14|1.0   0 1.0|   0     0 |cinder-volume        114294.8%  11k  21k|python2              23945 127k 465B0.2%|mysqld       440M|   0     0 |  21  349    0  387    0
Apr 17 15:54:03 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:03| 14   3  84   0   0|4625M 1705M  184M 1394M|  19k 9446B|   0   192k|   0  15.0 |2089  3516 |0.72 1.13 1.14|2.0   0 2.0|   0     0 |cinder-volume        114295.8%  11k  21k|python2              23945 127k 461B0.2%|mysqld       440M|   0     0 |  21  349    0  386    0
Apr 17 15:54:04 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:04| 13   1  85   0   0|4625M 1704M  184M 1395M|  16k 7482B|   0   108k|   0  10.0 |1882  3261 |0.72 1.13 1.14|  0   0   0|   0     0 |cinder-volume        114293.0%8796B  14k|python2              23945 127k 455B0.5%|mysqld       440M|   0     0 |  21  350    0  389    0
Apr 17 15:54:05 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:05| 16   2  82   0   0|4625M 1704M  184M 1395M|  30k   13k|   0   168k|   0  18.0 |2385  3923 |0.72 1.13 1.14|5.0   0   0|   0     0 |cinder-volume        114296.0%  17k  34k|python2              23945 127k 456B  0%|mysqld       440M|   0     0 |  21  352    0  383    0
Apr 17 15:54:06 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:06| 31   3  65   1   0|4626M 1704M  184M 1395M|  14k 6671B|   0   436k|   0  49.0 |3361  5926 |0.74 1.13 1.14|2.0   0   0|   0     0 |uwsgi                259907.0%5176B  20k|python2              23945 129k 465B0.2%|mysqld       440M|   0     0 |  21  351    0  396    0
Apr 17 15:54:07 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:07| 31   3  66   0   0|4626M 1703M  184M 1395M|  13k 5084B|   0   296k|   0  27.0 |2686  4874 |0.74 1.13 1.14|2.0   0   0|   0     0 |uwsgi                113897.8%3905B  18k|python2              23945 129k 455B0.2%|mysqld       440M|   0     0 |  21  350    0  400    0
Apr 17 15:54:08 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:08| 10   2  88   0   0|4626M 1702M  184M 1395M|  17k 7123B|   0    92k|   0  9.00 |1878  3071 |0.74 1.13 1.14|4.0   0   0|   0     0 |cinder-volume        114292.0%5093B  15k|python2              23945 129k 453B0.2%|mysqld       440M|   0     0 |  21  351    0  401    0
Apr 17 15:54:09 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:09| 13   2  85   0   0|4626M 1702M  184M 1396M|  20k 9863B|   0   280k|   0  34.0 |2071  3658 |0.74 1.13 1.14|2.0   0   0|   0     0 |cinder-volume        114294.5%  11k  21k|python2              23945 125k 455B0.2%|mysqld       440M|   0     0 |  21  349    0  378    0
Apr 17 15:54:10 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:10| 17   2  80   1   0|4626M 1702M  184M 1396M|  20k 9392B|   0   580k|   0  93.0 |2347  3734 |0.74 1.13 1.14|  0   0   0|   0     0 |cinder-volume        114295.0%  11k  21k|python2              23945 126k 465B0.5%|mysqld       440M|   0     0 |  21  349    0  382    0
Apr 17 15:54:11 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:11| 16   2  82   0   0|4626M 1702M  184M 1396M|  27k 9338B|   0   216k|   0  23.0 |2253  3717 |0.76 1.13 1.14|5.0   0   0|   0     0 |cinder-volume        114296.0%  11k  21k|python2              23945 125k 451B0.2%|mysqld       440M|   0     0 |  21  350    0  374    0
Apr 17 15:54:12 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:12| 18   2  80   0   0|4626M 1702M  184M 1396M|  30k   12k|   0   132k|   0  15.0 |2462  3975 |0.76 1.13 1.14|1.0   0   0|   0     0 |cinder-volume        114294.5%  15k  29k|python2              23945 126k 460B  0%|mysqld       440M|   0     0 |  21  354    0  378    0
Apr 17 15:54:13 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:13| 32   4  64   0   0|4627M 1701M  184M 1396M|  14k 6137B|   0   344k|   0  33.0 |3179  5491 |0.76 1.13 1.14|4.0   0 2.0|   0     0 |uwsgi                259899.0%5157B  24k|python2              23945 126k 465B0.2%|mysqld       440M|   0     0 |  21  351    0  379    0
Apr 17 15:54:14 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:14| 31   3  66   0   0|4627M 1701M  184M 1396M|  15k 2160B|   0   236k|   0  24.0 |2506  4236 |0.76 1.13 1.14|1.0   0   0|   0     0 |python               11733 16%1012B  14k|python2              23945 127k 447B0.2%|mysqld       440M|   0     0 |  21  351    0  384    0
Apr 17 15:54:15 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:15| 51   3  46   0   0|4628M 1699M  184M 1397M|  18k 7482B|   0   380k|   0  44.0 |2708  4409 |0.76 1.13 1.14|4.0   0   0|   0     0 |neutron-server:      11734 20%   0 3955B|python2              23945 125k 455B0.2%|mysqld       440M|   0     0 |  21  352    0  370    0
Apr 17 15:54:16 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:16| 44   9  46   1   0|4630M 1698M  184M 1397M|  19k 6850B|  56k  440k|5.00  39.0 |3466  5914 |0.86 1.14 1.15|1.0   0  43|   0     0 |python               11732 22%   0 8411B|python2              23945 125k 484B0.2%|mysqld       440M|   0     0 |  21  352    0  370    0
Apr 17 15:54:17 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:17| 51   9  40   0   0|4634M 1693M  184M 1397M|  14k 5927B|  32k  412k|4.00  33.0 |3495  6244 |0.86 1.14 1.15|7.0   0  37|   0     0 |neutron-server:      11735 13%   0 5516B|python2              23945 123k 482B0.2%|mysqld       440M|   0     0 |  21  353    0  362    0
Apr 17 15:54:18 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:18| 74  10  15   0   0|4639M 1688M  184M 1397M|  11k 2160B|8192B  932k|1.00   106 |4072  7480 |0.86 1.14 1.15|4.0   0  51|   0     0 |neutron-server:      11735 22%   0   17k|python2              23945 124k 485B0.2%|mysqld       440M|   0     0 |  21  353    0  367    0
Apr 17 15:54:19 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:19| 63  24  13   0   0|4646M 1681M  184M 1398M|7691B 2160B|   0   604k|   0  44.0 |3976  8342 |0.86 1.14 1.15|5.0 1.0 139|   0     0 |neutron-server:      11734 21%   0 5729B|python2              23945 124k 473B  0%|mysqld       440M|   0     0 |  21  353    0  364    0
Apr 17 15:54:20 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:54:20| 51   8  41   0   0|4644M 1682M  184M 1398M|9508B 2052B|  28k  528k|5.00  42.0 |3633  6444 |0.86 1.14 1.15|5.0   0  46|   0     0 |python               11733 23%   0 8474B|python2              23945 124k 477B0.2%|mysqld       440M|   0     0 |  21  353    0  365    0
