-- Logs begin at Tue 2020-04-07 06:24:20 UTC, end at Tue 2020-04-07 08:35:14 UTC. --
Apr 07 07:35:37 cloud-provider-iscsi-0000000179 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 07:35:38 cloud-provider-iscsi-0000000179 dstat.sh[24291]: [286B blob data]
Apr 07 07:35:38 cloud-provider-iscsi-0000000179 dstat.sh[24291]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 08:24:16 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:15| 27   3  70   0   0|4602M 1704M  184M 1421M|6155B  690B|   0    48k|   0  3.00 |2093  3550 |0.87 1.01 1.08|3.0   0   0|   0     0 |uwsgi                26443 11%3112B  16k|python2              24358 101k 447B  0%|mysqld       442M|   0     0 |  21  282    0  284    0
Apr 07 08:24:17 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:16| 31   2  64   3   0|4602M 1704M  184M 1421M|  18k 5900B|   0  7276k|   0   690 |3916  4466 |1.12 1.06 1.09|4.0   0   0|   0     0 |uwsgi                26444 10%1644B  15k|python2              24358 102k 467B0.5%|mysqld       442M|   0     0 |  21  279    0  290    0
Apr 07 08:24:18 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:17| 10   2  87   0   0|4602M 1704M  184M 1421M|  29k   11k|   0   100k|   0  9.00 |1742  3000 |1.12 1.06 1.09|4.0   0   0|   0     0 |cinder-volume        119615.8%  17k  33k|python2              24358 102k 451B0.2%|mysqld       442M|   0     0 |  21  283    0  283    0
Apr 07 08:24:19 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:18|  8   2  90   0   0|4602M 1704M  184M 1421M|  12k 3620B|   0    72k|   0  8.00 |1541  2478 |1.12 1.06 1.09|3.0   0   0|   0     0 |cinder-volume        119611.5%1910B4994B|python2              24358 102k 452B0.2%|mysqld       442M|   0     0 |  21  284    0  283    0
Apr 07 08:24:20 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:19| 20   3  77   0   0|4602M 1704M  184M 1421M|8452B 1984B|   0   176k|   0  22.0 |2149  3823 |1.12 1.06 1.09|1.0   0 2.0|   0     0 |uwsgi                264447.2%1544B3783B|python2              24358 101k 464B  0%|mysqld       442M|   0     0 |  21  280    0  280    0
Apr 07 08:24:21 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:20| 15   1  84   0   0|4602M 1703M  184M 1421M|5796B  160B|   0    32k|   0  3.00 |1659  2689 |1.12 1.06 1.09|3.0   0   0|   0     0 |uwsgi                264435.5%1283B5618B|python2              24358 101k 447B0.2%|mysqld       442M|   0     0 |  21  282    0  282    0
Apr 07 08:24:22 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:21| 17   2  80   0   0|4602M 1703M  184M 1422M|  15k  160B|   0   156k|   0  20.0 |2037  3582 |1.03 1.05 1.08|4.0   0   0|   0     0 |uwsgi                264434.0%1556B3513B|python2              24358 100k 458B0.5%|mysqld       442M|   0     0 |  21  282    0  277    0
Apr 07 08:24:23 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:22| 28   4  68   1   0|4602M 1703M  184M 1422M|4264B   69B|   0   240k|   0  29.0 |2259  3928 |1.03 1.05 1.08|1.0   0   0|   0     0 |uwsgi                264449.5%2790B8471B|python2              24358 101k 458B0.2%|mysqld       442M|   0     0 |  21  280    0  281    0
Apr 07 08:24:24 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:23|  6   1  92   0   0|4602M 1703M  184M 1422M|4742B  293B|   0    40k|   0  3.00 |1246  2006 |1.03 1.05 1.08|7.0   0   0|   0     0 |uwsgi                264431.0%1473B1139B|python2              24358  99k 450B0.5%|mysqld       442M|   0     0 |  21  280    0  271    0
Apr 07 08:24:25 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:24| 16   2  82   0   0|4602M 1703M  184M 1422M|6485B  160B|   0    68k|   0  8.00 |1858  2990 |1.03 1.05 1.08|5.0   0   0|   0     0 |uwsgi                264436.8%1417B7311B|python2              24358 100k 447B  0%|mysqld       442M|   0     0 |  21  280    0  274    0
Apr 07 08:24:26 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:25| 18   2  79   0   0|4602M 1703M  184M 1422M|4254B  160B|   0   120k|   0  14.0 |1909  3275 |1.03 1.05 1.08|2.0   0   0|   0     0 |uwsgi                264447.5%2467B  11k|python2              24358 100k 457B0.2%|mysqld       442M|   0     0 |  21  280    0  277    0
Apr 07 08:24:27 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:26| 25   3  71   0   0|4602M 1703M  184M 1422M|6495B   69B|   0   224k|   0  24.0 |2358  3787 |1.11 1.06 1.09|2.0   0   0|   0     0 |uwsgi                264438.8%1556B8002B|python2              24358 100k 448B0.2%|mysqld       442M|   0     0 |  21  280    0  279    0
Apr 07 08:24:28 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:27| 20   2  78   0   0|4602M 1703M  184M 1422M|  14k   91B|   0   108k|   0  6.00 |1744  2986 |1.11 1.06 1.09|6.0   0   0|   0     0 |python               121329.0%   0 3304B|python2              24358  99k 456B0.2%|mysqld       442M|   0     0 |  21  280    0  270    0
Apr 07 08:24:29 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:28| 21   2  77   0   0|4603M 1702M  184M 1422M|3881B  229B|   0   168k|   0  20.0 |1865  2973 |1.11 1.06 1.09|2.0   0   0|   0     0 |neutron-server:      121337.0%   0  708B|python2              24358  99k 457B0.5%|mysqld       442M|   0     0 |  21  280    0  271    0
Apr 07 08:24:30 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:29| 11   2  87   0   0|4603M 1702M  184M 1422M|5077B  251B|   0     0 |   0     0 |1317  2106 |1.11 1.06 1.09|2.0   0 2.0|   0     0 |uwsgi                264434.0%   0 3878B|python2              24358 100k 437B  0%|mysqld       442M|   0     0 |  21  282    0  264    0
Apr 07 08:24:31 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:30| 31   4  64   0   0|4603M 1701M  184M 1423M|  16k 5322B|   0   256k|   0  26.0 |2648  4414 |1.11 1.06 1.09|2.0   0   0|   0     0 |uwsgi                264446.2%  88B6863B|python2              24358  99k 459B0.2%|mysqld       442M|   0     0 |  21  279    0  271    0
Apr 07 08:24:32 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:31|  8   2  90   0   0|4603M 1702M  184M 1423M|9267B 2558B|   0    92k|   0  9.00 |1404  2213 |1.02 1.04 1.08|2.0   0   0|   0     0 |uwsgi                264441.8%1468B1154B|python2              24358  99k 451B0.2%|mysqld       442M|   0     0 |  21  282    0  271    0
Apr 07 08:24:33 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:32| 17   2  81   0   0|4603M 1701M  184M 1423M|  15k  398B|   0   260k|   0  17.0 |1633  2949 |1.02 1.04 1.08|2.0   0   0|   0     0 |uwsgi                264434.8%1556B8017B|python2              24358  98k 454B0.2%|mysqld       442M|   0     0 |  21  280    0  266    0
Apr 07 08:24:34 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:33| 13   2  84   0   0|4603M 1701M  184M 1423M|  19k 8069B|   0   200k|   0  24.0 |1877  2989 |1.02 1.04 1.08|1.0   0   0|   0     0 |cinder-volume        119615.2%  11k  21k|python2              24358  99k 455B  0%|mysqld       442M|   0     0 |  21  282    0  267    0
Apr 07 08:24:35 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:34| 26   3  71   0   0|4603M 1701M  184M 1423M|5769B    0 |   0     0 |   0     0 |1905  3457 |1.02 1.04 1.08|3.0   0   0|   0     0 |uwsgi                264449.8%1644B  15k|python2              24358  98k 423B0.2%|mysqld       442M|   0     0 |  21  282    0  261    0
Apr 07 08:24:36 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:35| 29   3  67   0   0|4603M 1701M  184M 1423M|  12k 4489B|   0   148k|   0  12.0 |2442  4281 |1.02 1.04 1.08|4.0   0   0|   0     0 |uwsgi                264449.2%3112B  11k|python2              24358  99k 455B0.2%|mysqld       442M|   0     0 |  21  283    0  268    0
Apr 07 08:24:37 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:36| 11   2  87   0   0|4603M 1701M  184M 1423M|  10k 2797B|   0   152k|   0  18.0 |1653  2815 |0.94 1.03 1.08|3.0   0   0|   0     0 |cinder-volume        119613.5%2536B7897B|python2              24358  96k 447B0.5%|mysqld       442M|   0     0 |  21  278    0  255    0
Apr 07 08:24:38 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:37| 29   3  67   0   0|4603M 1701M  184M 1423M|4813B   69B|   0   364k|   0  23.0 |2558  4119 |0.94 1.03 1.08|4.0   0   0|   0     0 |uwsgi                264438.5%3112B  11k|python2              24358  98k 456B  0%|mysqld       442M|   0     0 |  21  282    0  262    0
Apr 07 08:24:39 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:38| 15   3  82   0   0|4603M 1701M  184M 1423M|  18k 7946B|   0   172k|   0  20.0 |1938  3274 |0.94 1.03 1.08|1.0   0   0|   0     0 |cinder-volume        119614.5%  11k  30k|python2              24358  96k 455B0.2%|mysqld       442M|   0     0 |  21  278    0  252    0
Apr 07 08:24:40 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:39| 23   3  74   0   0|4603M 1700M  184M 1423M|9353B    0 |   0    56k|   0  3.00 |2170  3495 |0.94 1.03 1.08|2.0   0 2.0|   0     0 |uwsgi                264447.8%1556B8017B|python2              24358  97k 449B0.2%|mysqld       442M|   0     0 |  21  280    0  255    0
Apr 07 08:24:41 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:40| 17   3  80   0   0|4603M 1700M  184M 1424M|  19k 8333B|   0   224k|   0  24.0 |2242  3894 |0.94 1.03 1.08|1.0   0   0|   0     0 |uwsgi                264445.5%1556B8017B|python2              24358  96k 455B0.2%|mysqld       442M|   0     0 |  21  278    0  251    0
Apr 07 08:24:42 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:41| 21   2  77   0   0|4604M 1700M  184M 1424M|3792B  150B|   0    32k|   0  3.00 |1851  3171 |1.02 1.04 1.08|2.0   0   0|   0     0 |uwsgi                264436.2%1556B8017B|python2              24358  97k 451B0.2%|mysqld       442M|   0     0 |  21  280    0  254    0
Apr 07 08:24:43 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:42| 26   4  69   0   0|4604M 1700M  184M 1424M|  27k 9486B|   0   256k|   0  24.0 |2632  4458 |1.02 1.04 1.08|3.0   0 2.0|   0     0 |uwsgi                119237.2%   0   11k|python2              24358  97k 465B0.2%|mysqld       442M|   0     0 |  21  280    0  254    0
Apr 07 08:24:44 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:43|  7   2  91   0   0|4604M 1700M  184M 1424M|8483B 2114B|   0    72k|   0  6.00 |1435  2323 |1.02 1.04 1.08|4.0   0   0|   0     0 |uwsgi                264441.0%1726B1154B|python2              24358  97k 447B0.2%|mysqld       442M|   0     0 |  21  285    0  254    0
Apr 07 08:24:45 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:44| 13   2  85   0   0|4604M 1699M  184M 1424M|  17k 2096B|   0     0 |   0     0 |1634  2642 |1.02 1.04 1.08|4.0   0 1.0|   0     0 |uwsgi                264446.0%  88B6863B|python2              24358  96k 439B0.2%|mysqld       442M|   0     0 |  21  282    0  252    0
Apr 07 08:24:46 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:45| 24   3  72   1   0|4604M 1699M  184M 1424M|  44k   19k|8192B  156k|2.00  19.0 |2549  5029 |1.02 1.04 1.08|4.0   0   0|   0     0 |cinder-volume        119617.5%  27k  62k|python2              24358  97k 481B  0%|mysqld       442M|   0     0 |  21  285    0  254    0
Apr 07 08:24:47 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:46| 32   4  64   0   0|4604M 1699M  184M 1424M|  22k 9681B|   0   188k|   0  18.0 |2756  4663 |1.10 1.06 1.09|3.0   0   0|   0     0 |uwsgi                264448.5%1556B  12k|python2              24358  97k 451B0.2%|mysqld       442M|   0     0 |  21  278    0  257    1
Apr 07 08:24:48 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:47| 15   3  79   2   0|4604M 1699M  184M 1425M|  26k   10k|   0  8584k|   0   731 |3211  3635 |1.10 1.06 1.09|2.0   0   0|   0     0 |cinder-volume        119616.8%  15k  32k|python2              24358  97k 468B0.2%|mysqld       442M|   0     0 |  21  283    0  257    0
Apr 07 08:24:49 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:48| 32   3  64   0   0|4604M 1699M  184M 1425M|  18k 9121B|8192B  364k|2.00  37.0 |2871  5323 |1.10 1.06 1.09|1.0   0   0|   0     0 |uwsgi                119237.5%1292B  14k|python2              24358  98k 474B0.2%|mysqld       442M|   0     0 |  21  282    0  259    1
Apr 07 08:24:50 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:49| 13   2  85   0   0|4604M 1698M  184M 1425M|  13k 5206B|   0   124k|   0  12.0 |1927  3165 |1.10 1.06 1.09|3.0   0 2.0|   0     0 |uwsgi                264435.5% 434B7670B|python2              24358  98k 461B  0%|mysqld       442M|   0     0 |  21  280    0  260    0
Apr 07 08:24:51 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:50| 30   3  66   1   0|4604M 1698M  184M 1425M|  19k 7747B|4096B  244k|1.00  24.0 |2499  4226 |1.10 1.06 1.09|2.0   0   0|   0     0 |uwsgi                264446.0%1556B8017B|python2              24358  96k 480B0.2%|mysqld       442M|   0     0 |  21  278    0  252    0
Apr 07 08:24:52 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:51|  7   2  91   0   0|4604M 1698M  184M 1425M|9952B    0 |   0     0 |   0     0 |1218  2030 |1.01 1.04 1.08|3.0   0   0|   0     0 |uwsgi                264443.0%1556B3523B|python2              24358  97k 426B0.5%|mysqld       442M|   0     0 |  21  282    0  252    0
Apr 07 08:24:53 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:52| 30   4  66   0   0|4604M 1698M  184M 1425M|7485B    0 |   0   240k|   0  24.0 |2490  4251 |1.01 1.04 1.08|6.0   0   0|   0     0 |uwsgi                119229.0%1348B  15k|python2              24358  97k 445B  0%|mysqld       442M|   0     0 |  21  282    0  256    0
Apr 07 08:24:54 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:53| 15   2  82   0   0|4604M 1698M  184M 1425M|  21k 7717B|   0   120k|   0  12.0 |2052  3474 |1.01 1.04 1.08|2.0   0   0|   0     0 |cinder-volume        119615.0%  11k  31k|python2              24358  97k 455B0.2%|mysqld       442M|   0     0 |  21  278    0  258    0
Apr 07 08:24:55 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:54| 16   3  81   0   0|4603M 1698M  184M 1426M|7298B  389B|   0     0 |   0     0 |2271  4060 |1.01 1.04 1.08|2.0   0 1.0|   0     0 |uwsgi                264435.8%1814B8017B|python2              24358  97k 437B0.2%|mysqld       442M|   0     0 |  21  284    0  252    0
Apr 07 08:24:56 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:55| 35   3  62   0   0|4604M 1698M  184M 1426M|  15k 3558B|   0   192k|   0  20.0 |2797  4742 |1.01 1.04 1.08|8.0   0   0|   0     0 |uwsgi                26443 14%4668B  19k|python2              24358  98k 459B0.2%|mysqld       442M|   0     0 |  21  287    0  256    0
Apr 07 08:24:57 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:56| 19   4  77   0   0|4603M 1698M  184M 1426M|  34k   13k|   0   132k|   0  14.0 |2186  4583 |1.01 1.04 1.08|2.0   0   0|   0     0 |cinder-volume        119617.5%  19k  38k|python2              24358  95k 452B  0%|mysqld       442M|   0     0 |  21  279    0  248    0
Apr 07 08:24:58 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:57| 26   3  71   0   0|4604M 1697M  184M 1426M|  24k 4646B|   0    72k|   0  4.00 |2116  3625 |1.01 1.04 1.08|4.0   0   0|   0     0 |uwsgi                26444 11%3112B  11k|python2              24358  97k 449B0.2%|mysqld       442M|   0     0 |  21  282    0  253    0
Apr 07 08:24:59 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:58| 19   3  77   0   0|4603M 1698M  184M 1426M|  19k 7286B|   0   204k|   0  21.0 |2490  4163 |1.01 1.04 1.08|1.0   0   0|   0     0 |uwsgi                264434.2%1556B8017B|python2              24358  95k 459B0.5%|mysqld       442M|   0     0 |  21  278    0  246    0
Apr 07 08:25:00 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:24:59| 13   3  85   0   0|4604M 1697M  184M 1426M|6671B  230B|   0     0 |   0     0 |1615  2535 |1.01 1.04 1.08|1.0   0 2.0|   0     0 |uwsgi                264446.2%1556B8017B|python2              24358  96k 437B0.2%|mysqld       442M|   0     0 |  21  282    0  248    0
Apr 07 08:25:01 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:00|  8   2  89   0   0|4604M 1697M  184M 1426M|5789B  251B|   0     0 |   0     0 |1482  2437 |1.01 1.04 1.08|5.0   0   0|   0     0 |uwsgi                264434.8% 346B2369B|python2              24358  92k 434B  0%|mysqld       442M|   0     0 |  21  282    0  224    0
Apr 07 08:25:02 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:01| 19   4  75   2   0|4604M 1690M  184M 1434M|  18k 7446B| 152k 1636k|6.00   204 |2575  3890 |1.09 1.06 1.09|2.0 1.0 2.0|   0     0 |uwsgi                264444.8%1556B8017B|python2              24358  92k 492B0.2%|mysqld       442M|   0     0 |  21  278    0  228    0
Apr 07 08:25:03 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:02| 12   2  83   3   0|4603M 1690M  184M 1434M|  34k 9470B|   0  3616k|   0   414 |2668  3276 |1.09 1.06 1.09|2.0   0   0|   0     0 |cinder-volume        119616.8%  15k  29k|python2              24358  93k 467B0.2%|mysqld       442M|   0     0 |  21  283    0  225    0
Apr 07 08:25:04 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:03| 16   2  81   0   0|4603M 1690M  184M 1434M|  14k 4872B|   0    80k|   0  6.00 |1806  3010 |1.09 1.06 1.09|1.0   0   0|   0     0 |uwsgi                264436.8%  88B6863B|python2              24358  93k 453B0.2%|mysqld       442M|   0     0 |  21  282    0  228    0
Apr 07 08:25:05 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:04|  7   2  91   0   0|4603M 1690M  184M 1434M|4540B  251B|   0    32k|   0  3.00 |1353  2367 |1.09 1.06 1.09|2.0   0   0|   0     0 |uwsgi                264443.5% 434B3175B|python2              24358  90k 446B  0%|mysqld       442M|   0     0 |  21  282    0  209    0
Apr 07 08:25:06 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:05| 29   3  67   0   0|4603M 1689M  184M 1434M|  19k 7286B|   0   244k|   0  23.0 |2335  3959 |1.09 1.06 1.09|1.0   0   0|   0     0 |uwsgi                264446.5%1556B  12k|python2              24358  90k 459B0.2%|mysqld       442M|   0     0 |  21  278    0  215    0
Apr 07 08:25:07 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:06| 10   1  89   0   0|4603M 1689M  184M 1434M|4512B    0 |   0    56k|   0  6.00 |1430  2400 |1.16 1.07 1.09|4.0   0   0|   0     0 |uwsgi                264434.0%1556B3523B|python2              24358  88k 438B0.2%|mysqld       442M|   0     0 |  21  282    0  199    0
Apr 07 08:25:08 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:07| 28   3  69   0   0|4603M 1689M  184M 1435M|  17k 7286B|   0   252k|   0  17.0 |2282  3922 |1.16 1.07 1.09|2.0   0   0|   0     0 |uwsgi                264447.5%1556B8017B|python2              24358  89k 459B0.2%|mysqld       442M|   0     0 |  21  279    0  205    0
Apr 07 08:25:09 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:08| 15   2  82   0   0|4603M 1689M  184M 1435M|  23k   10k|   0   136k|   0  17.0 |2044  3743 |1.16 1.07 1.09|2.0   0   0|   0     0 |cinder-volume        119614.2%  15k  29k|python2              24358  87k 456B0.5%|mysqld       442M|   0     0 |  21  282    0  192    0
Apr 07 08:25:10 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:09| 32   3  65   0   0|4603M 1688M  184M 1435M|  30k 9089B|   0   132k|   0  12.0 |2702  4789 |1.16 1.07 1.09|2.0   0 2.0|   0     0 |uwsgi                264439.5%3112B  16k|python2              24358  88k 457B0.2%|mysqld       442M|   0     0 |  21  281    0  200    0
Apr 07 08:25:11 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:10| 13   3  83   0   0|4604M 1688M  184M 1435M|  27k   11k|   0    88k|   0  9.00 |1858  3219 |1.16 1.07 1.09|3.0   0   0|   0     0 |cinder-volume        119617.2%  17k  34k|python2              24358  87k 458B  0%|mysqld       442M|   0     0 |  21  285    0  188    0
Apr 07 08:25:12 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:11| 17   2  81   0   0|4604M 1688M  184M 1435M|  13k 3164B|   0    32k|   0  3.00 |2093  3331 |1.15 1.07 1.09|2.0   0   0|   0     0 |uwsgi                264435.8%1556B8011B|python2              24358  87k 449B0.2%|mysqld       442M|   0     0 |  21  282    0  192    0
Apr 07 08:25:13 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:12| 18   2  80   0   0|4604M 1688M  184M 1436M|9940B 1984B|   0   216k|   0  30.0 |1854  3101 |1.15 1.07 1.09|2.0   0   0|   0     0 |python               12131 10% 258B4201B|python2              24358  88k 458B0.2%|mysqld       442M|   0     0 |  21  284    0  193    0
Apr 07 08:25:14 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:13| 29   2  70   0   0|4604M 1688M  184M 1436M|4598B    0 |   0    40k|   0  3.00 |1888  2903 |1.15 1.07 1.09|5.0   0   0|   0     0 |python               12131 15%   0 1358B|python2              24358  86k 443B0.2%|mysqld       442M|   0     0 |  21  282    0  184    0
Apr 07 08:25:15 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:14| 19   2  79   1   0|4604M 1688M  184M 1436M|3699B  160B|   0   312k|   0  47.0 |1787  3345 |1.15 1.07 1.09|3.0   0   0|   0     0 |python               121317.5%   0 5583B|python2              24358  86k 459B0.2%|mysqld       442M|   0     0 |  21  282    0  185    0
Apr 07 08:25:16 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:15|  6   1  92   0   0|4603M 1688M  184M 1436M|6350B  320B|   0    52k|   0  6.00 |1240  2088 |1.15 1.07 1.09|4.0   0   0|   0     0 |uwsgi                264430.8%   0 2285B|python2              24358  85k 454B0.2%|mysqld       442M|   0     0 |  21  284    0  176    0
Apr 07 08:25:17 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:16| 14   2  85   0   0|4603M 1688M  184M 1436M|2927B  160B|   0    76k|   0  6.00 |1434  2711 |1.06 1.05 1.09|4.0   0   0|   0     0 |uwsgi                264443.8%  88B6857B|python2              24358  85k 447B  0%|mysqld       442M|   0     0 |  21  284    0  178    0
Apr 07 08:25:18 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:17| 28   3  70   0   0|4604M 1688M  184M 1436M|3080B    0 |   0   120k|   0  14.0 |1902  3685 |1.06 1.05 1.09|2.0   0   0|   0     0 |uwsgi                264439.8%1325B  12k|python2              24358  84k 445B0.2%|mysqld       442M|   0     0 |  21  282    0  168    0
Apr 07 08:25:19 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:18| 29   3  68   0   0|4604M 1687M  184M 1436M|5439B    0 |   0  1184k|   0  25.0 |2069  3922 |1.06 1.05 1.09|4.0   0   0|   0     0 |uwsgi                26443 13%4184B  13k|python2              24358  84k 446B0.2%|mysqld       442M|   0     0 |  21  282    0  174    0
Apr 07 08:25:20 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:19| 17   2  82   0   0|4605M 1686M  184M 1436M|4483B  160B|   0    56k|   0  3.00 |1579  3040 |1.06 1.05 1.09|3.0   0 2.0|   0     0 |uwsgi                264435.2%1814B8012B|python2              24358  85k 457B0.2%|mysqld       442M|   0     0 |  21  282    0  175    0
Apr 07 08:25:21 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:20| 24   3  73   0   0|4604M 1686M  184M 1436M|  17k 7883B|   0   344k|   0  38.0 |2298  4253 |1.06 1.05 1.09|1.0   0   0|   0     0 |uwsgi                264446.2%1556B8006B|python2              24358  85k 455B0.2%|mysqld       442M|   0     0 |  21  278    0  181    0
Apr 07 08:25:22 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:21|  5   2  93   0   0|4605M 1686M  184M 1436M|5532B  160B|   0    24k|   0  3.00 |1221  2093 |0.97 1.04 1.08|2.0   0   0|   0     0 |uwsgi                264430.8%1726B1154B|python2              24358  85k 450B0.2%|mysqld       442M|   0     0 |  21  282    0  176    0
Apr 07 08:25:23 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:22| 29   4  67   0   0|4605M 1686M  184M 1436M|  16k 6829B|   0   164k|   0  18.0 |2573  4594 |0.97 1.04 1.08|4.0   0   0|   0     0 |uwsgi                26443 10%1644B  15k|python2              24358  86k 455B  0%|mysqld       442M|   0     0 |  21  278    0  182    1
Apr 07 08:25:24 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:23|  7   2  91   0   0|4604M 1686M  184M 1436M|3733B  923B|   0   244k|   0  40.0 |1390  2311 |0.97 1.04 1.08|3.0   0   0|   0     0 |cinder-volume        119611.2% 426B2547B|python2              24358  84k 452B0.2%|mysqld       442M|   0     0 |  21  278    0  177    0
Apr 07 08:25:25 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:24| 29   2  68   0   0|4605M 1686M  184M 1437M|  12k 4217B|   0   136k|   0  15.0 |2222  4184 |0.97 1.04 1.08|3.0   0   0|   0     0 |uwsgi                26444 10%3112B  11k|python2              24358  86k 461B0.2%|mysqld       442M|   0     0 |  21  282    0  182    0
Apr 07 08:25:26 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:25:25| 10   1  88   0   0|4605M 1686M  184M 1437M|9459B 3536B|   0    92k|   0  9.00 |1472  2814 |0.97 1.04 1.08|4.0   0   0|   0     0 |cinder-volume        119612.5%4415B9357B|python2              24358  84k 452B0.2%|mysqld       442M|   0     0 |  21  278    0  178    0
