-- Logs begin at Wed 2020-04-15 21:36:04 UTC, end at Thu 2020-04-16 06:43:22 UTC. --
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]: [286B blob data]
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 06:41:03 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:03|  8   4  86   3   0|4722M 1518M  198M 1462M|1073k   20k|1048k 7212k|43.0   709 |2712  3463 |2.16 1.67 1.36|1.0   0  22|   0     0 |uwsgi                114131.8%1299B3694B|python2              23942 109k 495B  0%|mysqld       444M|   0     0 |  21  413    0  209    0
Apr 16 06:41:04 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:04| 21   5  75   0   0|4735M 1505M  198M 1462M|  24k 2586B|  16k  180k|1.00  5.00 |1735  2698 |2.16 1.67 1.36|2.0   0 6.0|   0     0 |cinder-rootwrap      209124.8%   0    0 |cinder-volume        114523727k3413B1.2%|mysqld       444M|   0     0 |  21  413    0  214    0
Apr 16 06:41:05 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:05| 25   7  64   4   0|4743M 1496M  199M 1462M|2265k   13M|2108k   40M|89.0   304 |4542  7244 |2.16 1.67 1.36|1.0 1.0  17|   0     0 |cinder-rootwrap      209235.8%   0    0 |cinder-volume        114526736k2837B0.5%|mysqld       444M|   0     0 |  21  413    0  212    0
Apr 16 06:41:06 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:06| 22   9  68   2   0|4721M 1518M  198M 1462M|1500k  347k|   -     - |   -     - |3217  5060 |2.06 1.66 1.36|2.0   0  44|   0     0 |cinder-volume        114524.0%  18M  13M|cinder-volume        11452  18M  13M4.0%|mysqld       444M|   0     0 |  21  413    0  214    1
Apr 16 06:41:07 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:07| 12   2  85   0   0|4721M 1530M  198M 1450M|  29k   14k|   0   332k|   0  26.0 |2065  3822 |2.06 1.66 1.36|3.0   0 1.0|   0     0 |cinder-volume        114526.5%  18k  38k|python2              23942 110k 466B  0%|mysqld       444M|   0     0 |  21  416    0  215    0
Apr 16 06:41:08 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:08| 20   2  77   0   0|4721M 1531M  198M 1450M|  19k 9907B|   0   308k|   0  32.0 |2228  4353 |2.06 1.66 1.36|1.0   0   0|   0     0 |cinder-volume        114526.0%  11k  21k|python2              23942 111k 459B0.2%|mysqld       444M|   0     0 |  21  414    0  218    0
Apr 16 06:41:09 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:09| 19   3  78   0   0|4721M 1530M  198M 1450M|  16k 2160B|   0    32k|   0  3.00 |1696  2829 |2.06 1.66 1.36|1.0   0   0|   0     0 |python               116347.5%   0  970B|python2              23942 111k 449B0.5%|mysqld       444M|   0     0 |  21  416    0  219    0
Apr 16 06:41:10 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:10| 29   3  68   1   0|4721M 1530M  198M 1450M|9000B 2214B|   0   508k|   0  63.0 |2698  4972 |2.06 1.66 1.36|3.0   0   0|   0     0 |python               116345.5%   0 2179B|python2              23942 112k 460B  0%|mysqld       444M|   0     0 |  21  414    0  227    0
Apr 16 06:41:11 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:11| 55   4  40   0   0|4723M 1527M  198M 1451M|  12k 4976B|   0   524k|   0  61.0 |3408  6895 |2.06 1.67 1.36|3.0   0 6.0|   0     0 |python               11633 19%   0 9213B|python2              23942 113k 465B0.2%|mysqld       444M|   0     0 |  21  413    0  234    0
Apr 16 06:41:12 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:12| 40   9  51   0   0|4722M 1528M  198M 1451M|  19k 6881B|   0   472k|   0  44.0 |3044  5776 |2.06 1.67 1.36|2.0   0  32|   0     0 |python               11633 22%   0   16k|python2              23942 113k 462B  0%|mysqld       444M|   0     0 |  21  412    0  235    0
Apr 16 06:41:13 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:13| 34   6  60   0   0|4723M 1528M  198M 1451M|8258B 2160B|   0   216k|   0  17.0 |2482  4216 |2.06 1.67 1.36|3.0   0  18|   0     0 |python               11633 20%   0 5055B|python2              23942 111k 461B0.2%|mysqld       444M|   0     0 |  21  414    0  217    0
Apr 16 06:41:14 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:14| 19   2  79   0   0|4723M 1528M  198M 1451M|  16k 2160B|   0     0 |   0     0 |1794  2833 |2.06 1.67 1.36|3.0   0   0|   0     0 |python               116338.2%   0 2979B|python2              23942 111k 437B0.2%|mysqld       444M|   0     0 |  21  414    0  220    0
Apr 16 06:41:15 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:15| 24   3  73   0   0|4722M 1528M  198M 1451M|  45k   21k|   0   132k|   0  12.0 |3263  6875 |2.06 1.67 1.36|3.0   0 2.0|   0     0 |cinder-volume        114527.2%  32k  60k|python2              23942 112k 462B0.2%|mysqld       444M|   0     0 |  21  412    0  222    0
Apr 16 06:41:16 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:16| 31   4  65   0   0|4724M 1526M  198M 1452M|  26k   12k|   0   400k|   0  33.0 |3491  6388 |2.05 1.67 1.37|2.0   0 6.0|   0     0 |uwsgi                140786.2%1210B5705B|python2              23942 111k 466B0.2%|mysqld       444M|   0     0 |  21  413    0  218    0
Apr 16 06:41:17 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:17| 10   2  88   0   0|4724M 1526M  198M 1452M|9298B 4162B|   0    44k|   0  4.00 |1759  2946 |2.05 1.67 1.37|2.0   0  15|   0     0 |python               116342.5%   0 1278B|python2              23942 111k 455B0.2%|mysqld       444M|   0     0 |  21  413    0  219    0
Apr 16 06:41:18 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:18|  6   2  92   0   0|4724M 1526M  198M 1452M|9409B 2214B|   0    76k|   0  5.00 |1453  2329 |2.05 1.67 1.37|3.0   0   0|   0     0 |neutron-server:      116360.8%   0    0 |python2              23942 111k 455B  0%|mysqld       444M|   0     0 |  21  415    0  216    0
Apr 16 06:41:19 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:19|  8   1  90   0   0|4724M 1526M  198M 1452M|6706B 2106B|   0     0 |   0     0 |1356  2334 |2.05 1.67 1.37|4.0   0   0|   0     0 |python               116333.0%   0 1278B|python2              23942 110k 431B0.2%|mysqld       444M|   0     0 |  21  413    0  217    0
Apr 16 06:41:20 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:20| 10   1  89   0   0|4724M 1526M  198M 1452M|  17k 2106B|   0    68k|   0  3.00 |1563  2514 |2.05 1.67 1.37|1.0   0   0|   0     0 |python               116342.2%   0 1278B|python2              23942 110k 452B0.5%|mysqld       444M|   0     0 |  21  413    0  214    0
Apr 16 06:41:21 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:21| 11   2  87   0   0|4724M 1525M  198M 1452M|  11k 3612B|   0    64k|   0  6.00 |1783  2832 |1.97 1.66 1.36|6.0 1.0 2.0|   0     0 |python               116333.0%   0 1278B|python2              23942 110k 465B  0%|mysqld       444M|   0     0 |  21  413    0  215    0
Apr 16 06:41:22 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:22| 13   5  80   2   0|4725M 1525M  198M 1452M|3579k   54k|3528k   84k| 163  3.00 |2682  4265 |1.97 1.66 1.36|1.0   0  42|   0     0 |python               116342.5%   0 1278B|python2              23942 110k 489B0.2%|mysqld       444M|   0     0 |  21  413    0  210    0
Apr 16 06:41:23 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:23| 28   6  66   0   0|4729M 1520M  198M 1452M|8348B 2106B|   0   332k|   0  18.0 |2206  3390 |1.97 1.66 1.36|3.0   0  42|   0     0 |python               116332.5%   0 1278B|python2              23942 110k 461B  0%|mysqld       444M|   0     0 |  21  413    0  212    0
Apr 16 06:41:24 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:24| 20   6  75   0   0|4744M 1505M  198M 1452M|  15k 3102B|8704B  168k|3.00  4.00 |2496  4114 |1.97 1.66 1.36|4.0   0  43|   0     0 |qemu-system-x86      212102.2%   0    0 |python2              23942 108k 472B0.5%|mysqld       444M|   0     0 |  22  415    0  197    0
Apr 16 06:41:25 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:25| 31  13  56   0   0|4752M 1497M  198M 1453M|8500B 2160B|   0   244k|   0  16.0 |3738  5094 |1.97 1.66 1.36|2.0   0 2.0|   0     0 |qemu-system-x86      21210 14%   0    0 |python2              23942 108k 461B0.2%|mysqld       444M|   0     0 |  22  413    0  199    0
Apr 16 06:41:26 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:26| 31  20  49   0   0|4757M 1492M  198M 1453M|  12M   93k|  11M  104k| 384  9.00 |7140  7345 |2.13 1.70 1.38|3.0   0   0|   0     0 |qemu-system-x86      21210 25%   0    0 |python2              23942 109k 480B0.2%|mysqld       444M|   0     0 |  22  415    0  199    0
Apr 16 06:41:27 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:27| 31  10  59   1   0|4725M 1523M  198M 1453M|2560k   36k|   -   444k|   -  25.0 |4138  6913 |2.13 1.70 1.38|3.0   0  66|   0     0 |neutron-server:      116355.2%   0 3991B|python2              23942 108k 495B0.2%|mysqld       444M|   0     0 |  21  412    0  204    0
Apr 16 06:41:28 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:28| 38   5  56   1   0|4725M 1524M  198M 1453M|8812B 3199B|   0  1964k|   0   240 |2924  4491 |2.13 1.70 1.38|5.0   0  18|   0     0 |python               11633 15%   0 7638B|python2              23942 107k 479B  0%|mysqld       444M|   0     0 |  21  415    0  190    0
Apr 16 06:41:29 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:29| 19   4  77   0   0|4725M 1524M  198M 1453M|  39k   20k|   0   188k|   0  21.0 |2651  4507 |2.13 1.70 1.38|2.0   0   0|   0     0 |cinder-volume        114527.8%  29k  51k|python2              23942 107k 460B0.2%|mysqld       444M|   0     0 |  21  411    1  193    1
Apr 16 06:41:30 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:30| 28   3  69   0   0|4725M 1523M  198M 1453M|  47k   22k|   0   384k|   0  36.0 |3098  5312 |2.13 1.70 1.38|2.0   0   0|   0     0 |cinder-volume        114529.5%  31k  60k|python2              23942 108k 456B0.2%|mysqld       444M|   0     0 |  21  414    0  197    0
Apr 16 06:41:31 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:31| 11   2  87   0   0|4724M 1523M  198M 1454M|  22k 9782B|   0   192k|   0  18.0 |2080  3983 |1.96 1.67 1.37|2.0   0   0|   0     0 |cinder-volume        114524.8%8743B  21k|python2              23942 108k 455B0.2%|mysqld       444M|   0     0 |  21  414    0  200    0
Apr 16 06:41:32 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:32| 15   3  81   0   0|4725M 1523M  198M 1454M|  37k   16k|   0   252k|   0  29.0 |2399  4711 |1.96 1.67 1.37|2.0   0 2.0|   0     0 |cinder-volume        114527.2%  26k  45k|python2              23942 106k 462B0.2%|mysqld       444M|   0     0 |  21  413    0  189    0
Apr 16 06:41:33 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:33| 32   3  64   1   0|4734M 1513M  198M 1454M|  10k 5020B|   0  7680k|   0   305 |3618  5350 |1.96 1.67 1.37|4.0 2.0   0|   0     0 |uwsgi                114147.5%1400B  14k|uwsgi                12558  12M  12M3.5%|mysqld       445M|   0     0 |  21  417    0  228    0
Apr 16 06:41:34 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:34| 24   8  65   3   0|4741M 1494M  198M 1466M|  13k 5915B|   0    16M|   0   565 |3599  4840 |1.96 1.67 1.37|4.0   0 6.0|   0     0 |cinder-volume        114526.5%3796k  12M|cinder-volume        114523796k  12M6.5%|mysqld       445M|   0     0 |  21  412    0  225    0
Apr 16 06:41:35 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:35| 17   5  78   0   0|4726M 1509M  198M 1467M|  51k   25k|   0   216k|   0  9.00 |3296  5082 |1.96 1.67 1.37|1.0   0 4.0|   0     0 |cinder-volume        11452 10%3829k  75k|cinder-volume        114523829k  75k 10%|mysqld       445M|   0     0 |  21  412    0  226    1
Apr 16 06:41:36 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:36| 17   4  79   0   0|4727M 1507M  198M 1467M|  50k   25k|   0    48k|   0  5.00 |2930  4796 |1.96 1.68 1.37|2.0   0 5.0|   0     0 |cinder-volume        114528.8%  35k  73k|python2              23942 112k 460B  0%|mysqld       445M|   0     0 |  21  414    0  223    0
Apr 16 06:41:37 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:37|  8   3  90   0   0|4727M 1508M  198M 1467M|  24k 7873B|   0    84k|   0  4.00 |1669  2795 |1.96 1.68 1.37|1.0   0  14|   0     0 |cinder-volume        114522.0%4077B  13k|python2              23942 112k 455B0.2%|mysqld       445M|   0     0 |  21  415    0  224    0
Apr 16 06:41:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:38|  8   1  91   0   0|4727M 1507M  198M 1467M|9720B 3598B|   0    68k|   0  3.00 |1405  2381 |1.96 1.68 1.37|1.0   0   0|   0     0 |uwsgi                114131.5%1299B3695B|python2              23942 111k 451B0.2%|mysqld       445M|   0     0 |  21  413    0  222    0
Apr 16 06:41:39 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:39|  5   1  94   0   0|4727M 1507M  198M 1467M|  15k 2052B|   0  4096B|   0  1.00 |1303  2111 |1.96 1.68 1.37|2.0   0   0|   0     0 |uwsgi                114141.5%1299B3695B|python2              23942 111k 447B0.5%|mysqld       445M|   0     0 |  21  413    0  223    0
Apr 16 06:41:40 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:40|  7   1  92   0   0|4727M 1507M  198M 1467M|7828B 2160B|   0    44k|   0  3.00 |1571  2564 |1.96 1.68 1.37|2.0   0   0|   0     0 |uwsgi                114132.0%1299B3695B|python2              23942 111k 451B  0%|mysqld       445M|   0     0 |  21  413    0  222    0
Apr 16 06:41:41 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:41|  7   4  87   1   0|4728M 1506M  198M 1467M|3165k   45k|3120k    0 | 123     0 |2252  3628 |1.81 1.65 1.37|1.0   0  27|   0     0 |uwsgi                114141.8%1299B3695B|python2              23942 111k 472B0.2%|mysqld       445M|   0     0 |  21  413    0  223    0
Apr 16 06:41:42 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:42| 11   2  86   0   0|4732M 1502M  198M 1467M|  27k 2700B|  16k   96k|1.00  3.00 |1590  2545 |1.81 1.65 1.37|2.0   0 5.0|   0     0 |sudo                 213861.5%   0    0 |python2              23942 112k 475B0.2%|mysqld       445M|   0     0 |  21  413    0  226    0
Apr 16 06:41:43 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:43| 27   7  65   1   0|4733M 1500M  198M 1467M|1071k   17k|1048k  364k|43.0  9.00 |2183  3169 |1.81 1.65 1.37|2.0   0  13|   0     0 |uwsgi                114142.0%1299B3695B|cinder-volume        11452  10M4055B1.0%|mysqld       445M|   0     0 |  21  413    0  227    0
Apr 16 06:41:44 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:44| 20  10  63   6   0|4743M 1490M  198M 1467M|2664k   13M|2492k   44M| 124   323 |4808  7501 |1.81 1.65 1.37|2.0   0  28|   0     0 |cinder-rootwrap      214286.0%   0    0 |cinder-volume        11452  15M  13M0.2%|mysqld       445M|   0     0 |  21  413    0  226    0
Apr 16 06:41:45 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:45| 17   5  78   0   0|4727M 1507M  198M 1468M|  37k   18k|   -     - |   -     - |2759  4782 |1.81 1.65 1.37|3.0   0  20|   0     0 |cinder-volume        114527.5%3818k  59k|cinder-volume        114523818k  59k7.5%|mysqld       445M|   0     0 |  21  413    0  228    0
Apr 16 06:41:46 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:46| 15   2  83   0   0|4727M 1519M  198M 1456M|  12k 5062B|   0   368k|   0  21.0 |2031  3732 |1.66 1.62 1.36|3.0   0   0|   0     0 |uwsgi                114133.5%2892B8410B|python2              23942 113k 455B  0%|mysqld       445M|   0     0 |  21  414    0  229    0
Apr 16 06:41:47 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:47| 29   3  67   0   0|4726M 1519M  198M 1456M|7566B 2160B|   0   384k|   0  44.0 |2632  4806 |1.66 1.62 1.36|2.0   0   0|   0     0 |python               116348.2%   0 2301B|python2              23942 114k 458B0.5%|mysqld       445M|   0     0 |  21  412    0  238    0
Apr 16 06:41:48 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:48| 40   4  55   0   0|4726M 1519M  198M 1456M|  27k   12k|   0   420k|   0  50.0 |3023  5895 |1.66 1.62 1.36|4.0   0 2.0|   0     0 |python               11633 13%   0 3320B|python2              23942 114k 462B0.2%|mysqld       445M|   0     0 |  21  415    0  239    0
Apr 16 06:41:49 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:49| 44   7  49   0   0|4728M 1517M  198M 1456M|  56k   21k|   0   284k|   0  25.0 |3212  6636 |1.66 1.62 1.36|2.0   0  18|   0     0 |python               11633 22%   0 7190B|python2              23942 114k 463B  0%|mysqld       445M|   0     0 |  21  416    0  240    0
Apr 16 06:41:50 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:50| 40   9  51   0   0|4728M 1516M  198M 1456M|7696B 2160B|   0   460k|   0  39.0 |2995  5115 |1.66 1.62 1.36|2.0   0  36|   0     0 |python               11633 22%   0   17k|python2              23942 113k 461B0.2%|mysqld       445M|   0     0 |  21  412    0  237    0
Apr 16 06:41:51 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:51| 32   3  65   0   0|4728M 1516M  198M 1457M|7784B 2340B|   0   152k|   0  9.00 |2458  4243 |1.69 1.63 1.36|1.0   0 5.0|   0     0 |python               11633 19%   0 5355B|python2              23942 114k 459B  0%|mysqld       445M|   0     0 |  21  413    0  238    0
Apr 16 06:41:52 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:52| 11   4  86   0   0|4728M 1516M  198M 1457M|9348B 4378B|   0    60k|   0  4.00 |1781  2931 |1.69 1.63 1.36|1.0   0  17|   0     0 |python               116342.5%   0 1278B|python2              23942 113k 459B0.5%|mysqld       445M|   0     0 |  21  413    0  233    0
Apr 16 06:41:53 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:53| 10   2  88   0   0|4728M 1516M  198M 1457M|6165B 2106B|   0    84k|   0  6.00 |1466  2480 |1.69 1.63 1.36|4.0   0   0|   0     0 |python               116333.0%   0 1278B|python2              23942 113k 447B  0%|mysqld       445M|   0     0 |  21  413    0  234    0
Apr 16 06:41:54 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:54|  6   1  93   0   0|4728M 1516M  198M 1457M|5859B 2214B|   0    44k|   0  5.00 |1381  2300 |1.69 1.63 1.36|2.0   0   0|   0     0 |uwsgi                140791.8%1210B2731B|python2              23942 110k 451B0.2%|mysqld       445M|   0     0 |  21  415    0  210    0
Apr 16 06:41:55 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:55| 11   1  87   0   0|4728M 1516M  198M 1457M|6300B 2052B|   0     0 |   0     0 |1760  2511 |1.69 1.63 1.36|2.0   0   0|   0     0 |uwsgi                140793.8%   0 2977B|python2              23942 110k 436B0.5%|mysqld       445M|   0     0 |  21  413    0  211    0
Apr 16 06:41:56 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:56| 16   7  75   2   0|4729M 1515M  198M 1457M|2537k   45k|2492k   84k| 125  6.00 |2517  4024 |1.79 1.65 1.37|1.0   0  40|   0     0 |python               116338.0%   0 1278B|python2              23942 106k 493B  0%|mysqld       445M|   0     0 |  21  413    0  183    0
Apr 16 06:41:57 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:57| 19   5  76   0   0|4734M 1511M  198M 1457M|  17k 2052B|   0   192k|   0  10.0 |1978  3107 |1.79 1.65 1.37|3.0   0  37|   0     0 |python               116342.2%   0 1278B|python2              23942 106k 458B0.2%|mysqld       445M|   0     0 |  21  413    0  185    0
Apr 16 06:41:58 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:58| 28   8  64   0   0|4751M 1493M  198M 1457M|  15k 3156B|8704B  460k|3.00  15.0 |2587  4092 |1.79 1.65 1.37|4.0   0  45|   0     0 |qemu-system-x86      216252.2%   0    0 |python2              23942 106k 477B0.2%|mysqld       445M|   0     0 |  22  415    0  185    0
Apr 16 06:41:59 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:41:59| 33  14  53   0   0|4756M 1487M  198M 1458M|7444B 2160B|   0  1640k|   0   232 |3386  4719 |1.79 1.65 1.37|4.0   0 2.0|   0     0 |qemu-system-x86      21625 15%   0    0 |python2              23942 106k 463B  0%|mysqld       445M|   0     0 |  22  413    0  185    0
Apr 16 06:42:00 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:00| 34  20  46   0   0|4762M 1481M  198M 1458M|  12M  102k|  12M  180k| 413  17.0 |6729  7663 |1.79 1.65 1.37|6.0   0   0|   0     0 |qemu-system-x86      21625 25%   0    0 |python2              23942 107k 486B0.2%|mysqld       445M|   0     0 |  22  417    0  189    0
Apr 16 06:42:01 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:01| 45  20  34   0   0|4807M 1436M  198M 1458M|4563k   46k|4505k  428k| 143  44.0 |4782  8374 |1.89 1.67 1.38|7.0   0 6.0|   0     0 |qemu-system-x86      21625 24%   0    0 |python2              23942 111k 485B  0%|mysqld       445M|   0     0 |  22  415    0  213    0
Apr 16 06:42:02 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:02| 38  20  41   1   0|4808M 1435M  198M 1458M|  11k 2160B|   0   588k|   0  59.0 |  12k   23k|1.89 1.67 1.38|3.0   0 2.0|   0     0 |qemu-system-x86      21625 26%   0    0 |python2              23942 112k 474B0.2%|mysqld       445M|   0     0 |  22  413    0  221    0
Apr 16 06:42:03 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:03| 59  21  20   0   0|4808M 1434M  198M 1459M|  16k 6377B|   0   500k|   0  45.0 |  12k   22k|1.89 1.67 1.38|5.0   0   0|   0     0 |qemu-system-x86      21625 26%   0    0 |python2              23942 113k 460B0.2%|mysqld       445M|   0     0 |  22  414    0  227    0
Apr 16 06:42:04 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:04| 48  21  26   5   0|4810M 1433M  198M 1459M|  12k 5480B|   0    10M|   0   882 |5584  6583 |1.89 1.67 1.38|6.0   0  26|   0     0 |qemu-system-x86      21625 25%   0    0 |python2              23942 113k 476B0.2%|mysqld       445M|   0     0 |  22  415    0  227    0
Apr 16 06:42:05 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:05| 42  27  31   0   0|4808M 1434M  198M 1459M|8050B 2160B|   0   244k|   0  12.0 |  12k   19k|1.89 1.67 1.38|4.0   0  34|   0     0 |qemu-system-x86      21625 26%   0    0 |python2              23942 112k 460B  0%|mysqld       445M|   0     0 |  22  413    0  223    0
Apr 16 06:42:06 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:06| 32  21  46   0   0|4812M 1430M  198M 1459M|6809B 2340B|   0   112k|   0  11.0 |  15k   15k|1.90 1.68 1.38|6.0   0   0|   0     0 |qemu-system-x86      21625 26%   0    0 |python2              23942 113k 461B  0%|mysqld       445M|   0     0 |  22  415    0  226    0
Apr 16 06:42:07 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:07| 35  18  46   1   0|4813M 1429M  198M 1459M|  90k   23k|  40k  148k|10.0  13.0 |  11k   12k|1.90 1.68 1.38|4.0   0 2.0|   0     0 |qemu-system-x86      21625 27%   0    0 |python2              23942 113k 488B0.2%|mysqld       445M|   0     0 |  22  416    0  227    0
Apr 16 06:42:08 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:08| 31  22  46   1   0|4817M 1425M  198M 1460M|  23k   11k|   0   308k|   0  30.0 |9807    18k|1.90 1.68 1.38|4.0   0 3.0|   0     0 |qemu-system-x86      21625 27%   0    0 |python2              23942 113k 474B0.2%|mysqld       445M|   0     0 |  22  413    0  230    0
Apr 16 06:42:09 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:09| 22  16  60   2   0|4818M 1422M  199M 1460M|2045k   11M|1942k   13M| 217   256 |5586  8968 |1.90 1.68 1.38|3.0   0 4.0|   0     0 |qemu-system-x86      21625 24%   0    0 |python2              23942 113k 497B0.2%|mysqld       445M|   0     0 |  22  415    0  226    0
Apr 16 06:42:10 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:10| 27   6  67   0   0|4820M 1419M  199M 1460M| 792k   15k| 771k  460k|50.0  22.0 |3725  6744 |1.90 1.68 1.38|2.0   0   0|   0     0 |neutron-server:      116359.5%   0    0 |python2              23942 114k 479B  0%|mysqld       445M|   0     0 |  22  413    0  235    0
Apr 16 06:42:11 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:11| 33   3  64   0   0|4820M 1420M  199M 1460M|  10k 4660B|   0    80k|   0  6.00 |2771  4883 |1.91 1.68 1.39|2.0   0   0|   0     0 |neutron-server:      11635 17%   0    0 |python2              23942 114k 449B0.2%|mysqld       445M|   0     0 |  22  413    0  235    0
Apr 16 06:42:12 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:12| 32   6  61   1   0|4821M 1418M  200M 1460M|1255k   27k|1222k  136k|66.0  9.00 |3584  6055 |1.91 1.68 1.39|4.0   0  16|   0     0 |neutron-server:      11635 13%   0    0 |python2              23942 116k 493B0.5%|mysqld       445M|   0     0 |  22  413    0  248    0
Apr 16 06:42:13 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:42:13| 27  17  55   1   0|4820M 1419M  199M 1461M|2855k   33M|2627k   33M| 107   234 |  11k   16k|1.91 1.68 1.39|5.0   0  28|   0     0 |qemu-system-x86      21625 24%   0    0 |python2              23942 115k 504B0.2%|mysqld       445M|   0     0 |  22  413    0  241    0
