-- Logs begin at Fri 2020-04-10 18:28:50 UTC, end at Sat 2020-04-11 14:44:11 UTC. --
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]: [286B blob data]
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 11 14:37:58 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:37:58| 31   4  64   0   0|4620M 1730M  198M 1346M|  14k 6125B|   0   404k|   0  43.0 |3217  6360 |1.73 1.41 1.23|4.0   0   0|   0     0 |uwsgi                323357.2%6182B  23k|python2              30246 110k 459B0.2%|mysqld       441M|   0     0 |  21  352    0  274    0
Apr 11 14:37:59 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:37:59| 24   2  73   1   0|4621M 1730M  198M 1347M|  20k 9108B|   0  1140k|   0   163 |2822  4998 |1.83 1.43 1.24|1.0   0 2.0|   0     0 |uwsgi                178057.0%1315B  14k|python2              30246 106k 473B0.2%|mysqld       441M|   0     0 |  21  350    0  254    0
Apr 11 14:38:00 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:00| 15   3  83   0   0|4621M 1730M  198M 1347M|7702B 2921B|   0   256k|   0  26.0 |1957  3577 |1.83 1.43 1.24|1.0   0   0|   0     0 |uwsgi                178045.5%4061B  10k|python2              30246 107k 450B0.2%|mysqld       441M|   0     0 |  21  352    0  259    0
Apr 11 14:38:01 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:01| 20   3  77   1   0|4621M 1729M  198M 1347M|  20k 9979B|   0   364k|   0  39.0 |2292  4642 |1.83 1.43 1.24|  0   0   0|   0     0 |cinder-volume        178475.0%  11k  31k|python2              30246 108k 459B0.2%|mysqld       441M|   0     0 |  21  350    0  262    0
Apr 11 14:38:02 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:02| 19   3  78   0   0|4621M 1729M  198M 1347M|  25k   12k|   0   276k|   0  29.0 |2344  4608 |1.83 1.43 1.24|3.0   0   0|   0     0 |cinder-volume        178476.0%  17k  28k|python2              30246 108k 456B  0%|mysqld       441M|   0     0 |  21  351    0  266    0
Apr 11 14:38:03 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:03| 15   2  82   0   0|4621M 1729M  198M 1347M|  31k   14k|   0   128k|   0  12.0 |2022  4020 |1.83 1.43 1.24|1.0   0   0|   0     0 |cinder-volume        178476.5%  17k  35k|python2              30246 109k 456B0.5%|mysqld       441M|   0     0 |  21  352    0  267    0
Apr 11 14:38:04 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:04| 19   3  78   0   0|4621M 1728M  198M 1348M|  36k   17k|   0   232k|   0  24.0 |2419  4739 |1.77 1.43 1.24|1.0   0   0|   0     0 |cinder-volume        178478.5%  21k  45k|python2              30246 109k 460B  0%|mysqld       441M|   0     0 |  21  353    0  269    0
Apr 11 14:38:05 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:05| 22   2  75   0   0|4621M 1728M  198M 1348M|  28k   14k|   0   324k|   0  36.0 |2749  4653 |1.77 1.43 1.24|  0   0   0|   0     0 |cinder-volume        178477.0%  15k  44k|python2              30246 109k 456B0.5%|mysqld       441M|   0     0 |  21  350    0  272    0
Apr 11 14:38:06 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:06| 23   3  74   0   0|4621M 1728M  198M 1348M|  24k 5467B|   0   236k|   0  24.0 |2473  3950 |1.77 1.43 1.24|1.0   0   0|   0     0 |uwsgi                178057.8%1370B  14k|python2              30246 110k 459B0.2%|mysqld       441M|   0     0 |  21  350    0  277    1
Apr 11 14:38:07 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:07| 13   2  85   0   0|4621M 1728M  198M 1348M|  22k 9756B|   0   168k|   0  15.0 |2169  3469 |1.77 1.43 1.24|1.0   0   0|   0     0 |cinder-volume        178474.0%  11k  25k|python2              30246 110k 459B  0%|mysqld       441M|   0     0 |  21  352    0  274    0
Apr 11 14:38:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:08| 20   2  77   0   0|4621M 1728M  198M 1348M|  27k 7927B|   0   324k|   0  33.0 |2461  4124 |1.77 1.43 1.24|  0   0   0|   0     0 |uwsgi                178046.5%2761B  17k|python2              30246 110k 455B  0%|mysqld       441M|   0     0 |  21  351    0  280    0
Apr 11 14:38:09 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:09| 16   2  81   0   0|4621M 1728M  198M 1349M|  21k 9522B|   0   324k|   0  27.0 |2217  3671 |1.62 1.40 1.23|1.0   0 2.0|   0     0 |cinder-volume        178475.0%  11k  21k|python2              30246 111k 465B0.5%|mysqld       441M|   0     0 |  21  351    0  281    0
Apr 11 14:38:10 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:10| 18   2  79   1   0|4621M 1727M  198M 1349M|  28k   13k|   0   268k|   0  27.0 |2303  4384 |1.62 1.40 1.23|  0   0   0|   0     0 |cinder-volume        178479.0%  19k  37k|python2              30246 111k 466B0.5%|mysqld       441M|   0     0 |  21  352    0  284    0
Apr 11 14:38:11 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:11| 15   2  83   0   0|4621M 1727M  198M 1349M|  48k   22k|   0   124k|   0  15.0 |2161  4800 |1.62 1.40 1.23|1.0   0   0|   0     0 |cinder-volume        178478.8%  28k  53k|python2              30246 111k 452B  0%|mysqld       441M|   0     0 |  21  353    0  282    0
Apr 11 14:38:12 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:12| 32   6  62   0   0|4627M 1709M  198M 1362M|  16k 7732B|   0    13M|   0  74.0 |3122  7427 |1.62 1.40 1.23|1.0   0 2.0|   0     0 |cinder-volume        178478.5%4534B  12M|uwsgi                18807  12M  12M3.2%|mysqld       441M|   0     0 |  21  350    0  321    0
Apr 11 14:38:13 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:13| 23   4  72   0   0|4622M 1714M  198M 1362M|  18k 7873B|   0   104k|   0  9.00 |1990  3567 |1.62 1.40 1.23|  0   0 6.0|   0     0 |cinder-volume        178473.8%7592k  20k|cinder-volume        178477592k  20k3.8%|mysqld       441M|   0     0 |  21  351    0  315    0
Apr 11 14:38:14 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:14| 17   3  79   0   0|4621M 1714M  198M 1362M|  59k   27k|   0   136k|   0  12.0 |2687  5808 |1.57 1.40 1.23|3.0   0 2.0|   0     0 |cinder-volume        178479.8%  40k  78k|cinder-volume        17847  40k  78k9.8%|mysqld       441M|   0     0 |  21  351    0  316    0
Apr 11 14:38:15 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:15| 10   3  88   0   0|4622M 1713M  198M 1362M|  19k 8827B|   0     0 |   0     0 |1979  3106 |1.57 1.40 1.23|  0   0 5.0|   0     0 |cinder-volume        178472.5%9303B  23k|python2              30246 116k 438B0.5%|mysqld       441M|   0     0 |  21  351    0  315    0
Apr 11 14:38:16 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:16|  6   3  91   0   0|4623M 1712M  198M 1362M|  10k 4324B|   0  4096B|   0  1.00 |1543  2590 |1.57 1.40 1.23|  0   0  14|   0     0 |uwsgi                178051.5%1299B3625B|python2              30246 116k 458B  0%|mysqld       441M|   0     0 |  21  351    0  316    0
Apr 11 14:38:17 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:17|  6   1  93   0   0|4623M 1712M  198M 1362M|6878B 2160B|   0    72k|   0  3.00 |1338  2310 |1.57 1.40 1.23|  0   0   0|   0     0 |uwsgi                178041.5%1299B3625B|python2              30246 115k 451B0.5%|mysqld       441M|   0     0 |  21  351    0  311    0
Apr 11 14:38:18 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:18|  6   1  92   0   0|4623M 1712M  198M 1362M|  15k 2160B|   0    40k|   0  3.00 |1338  2292 |1.57 1.40 1.23|2.0   0   0|   0     0 |uwsgi                178051.2%1299B3625B|python2              30246 115k 452B0.2%|mysqld       441M|   0     0 |  21  351    0  312    0
Apr 11 14:38:19 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:19|  6   2  92   0   0|4623M 1711M  198M 1364M|6146B 1944B|   0  5904k|   0  62.0 |1512  2639 |1.45 1.37 1.22|4.0 1.0 2.0|   0     0 |uwsgi                178041.2%1299B1506B|python2              30246 114k 460B  0%|mysqld       441M|   0     0 |  21  353    0  304    0
Apr 11 14:38:20 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:20|  7   3  88   3   0|4624M 1710M  198M 1364M|2127k   32k|2084k   11M|83.0   561 |3010  3346 |1.45 1.37 1.22|  0   0  25|   0     0 |uwsgi                178040.8%   0 2119B|python2              30246 114k 492B0.2%|mysqld       441M|   0     0 |  21  352    0  305    0
Apr 11 14:38:21 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:21| 16   5  79   0   0|4627M 1707M  198M 1364M|  24k 2640B|  16k   48k|1.00  3.00 |1684  2531 |1.45 1.37 1.22|2.0   0 5.0|   0     0 |uwsgi                178051.5%1299B3625B|cinder-volume        178473727k3379B1.0%|mysqld       441M|   0     0 |  21  351    0  303    0
Apr 11 14:38:22 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:22| 25   8  66   1   0|4642M 1691M  199M 1364M|1672k  114k|1668k 1300k|78.0  23.0 |2396  3574 |1.45 1.37 1.22|2.0 1.0  16|   0     0 |cinder-rootwrap      240345.5%   0    0 |cinder-volume        178476736k2802B1.0%|mysqld       441M|   0     0 |  21  351    0  304    0
Apr 11 14:38:23 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:23| 24  12  54  10   0|4623M 1710M  198M 1364M|4200k   13M|   -     - |   -     - |5858  9480 |1.45 1.37 1.22|  0   0  80|   0     0 |cinder-volume        178472.2%  18M  13M|cinder-volume        17847  18M  13M2.2%|mysqld       441M|   0     0 |  21  350    0  306    1
Apr 11 14:38:24 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:24| 15   3  82   0   0|4623M 1722M  198M 1352M|  41k   19k|   0   224k|   0  21.0 |2076  4339 |1.33 1.35 1.21|1.0   0   0|   0     0 |cinder-volume        178477.5%  25k  51k|python2              30246 111k 456B0.2%|mysqld       441M|   0     0 |  21  350    0  288    0
Apr 11 14:38:25 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:25| 20   2  78   0   0|4623M 1722M  198M 1352M|7967B 2160B|   0   396k|   0  56.0 |2125  3526 |1.33 1.35 1.21|3.0   0   0|   0     0 |uwsgi                178048.5%4059B  19k|python2              30246 113k 458B  0%|mysqld       441M|   0     0 |  21  352    0  294    0
Apr 11 14:38:26 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:26| 13   2  85   0   0|4622M 1722M  198M 1352M|  20k 9967B|   0   176k|   0  18.0 |1856  3125 |1.33 1.35 1.21|  0   0   0|   0     0 |cinder-volume        178475.2%  11k  31k|python2              30246 112k 451B0.5%|mysqld       441M|   0     0 |  21  350    0  292    0
Apr 11 14:38:27 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:27| 22   3  74   0   0|4622M 1721M  198M 1354M|  42k   20k|   0   268k|   0  24.0 |2596  4744 |1.33 1.35 1.21|  0   0   0|   0     0 |cinder-volume        17847 11%  28k  44k|python2              30246 113k 456B  0%|mysqld       441M|   0     0 |  21  352    0  297    0
Apr 11 14:38:28 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:28| 21   4  75   0   0|4622M 1721M  198M 1354M|  42k   19k|   0   252k|   0  26.0 |2393  4163 |1.33 1.35 1.21|1.0   0   0|   0     0 |cinder-volume        17847 11%  25k  58k|python2              30246 110k 460B  0%|mysqld       441M|   0     0 |  21  353    0  278    0
Apr 11 14:38:29 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:29| 20   3  77   0   0|4622M 1720M  198M 1355M|  50k   23k|   0   160k|   0  15.0 |2524  4211 |1.30 1.34 1.21|  0   0 2.0|   0     0 |cinder-volume        178479.5%  30k  59k|python2              30246 111k 462B0.2%|mysqld       441M|   0     0 |  21  352    0  283    0
Apr 11 14:38:30 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:30| 11   2  87   0   0|4622M 1720M  198M 1355M|  19k 9858B|   0   104k|   0  9.00 |1799  3094 |1.30 1.34 1.21|  0   0   0|   0     0 |cinder-volume        178474.0%4963B  18k|python2              30246 109k 454B0.5%|mysqld       441M|   0     0 |  21  351    0  273    0
Apr 11 14:38:31 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:31| 12   2  86   0   0|4622M 1720M  198M 1355M|  34k   12k|   0   152k|   0  15.0 |1917  3808 |1.30 1.34 1.21|4.0   0   0|   0     0 |cinder-volume        178475.5%  15k  23k|python2              30246 110k 456B  0%|mysqld       441M|   0     0 |  21  353    0  275    0
Apr 11 14:38:32 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:32| 33   3  64   0   0|4622M 1720M  198M 1356M|  17k 7432B|   0   340k|   0  36.0 |3185  5840 |1.30 1.34 1.21|2.0   0   0|   0     0 |uwsgi                323358.2%2705B  14k|python2              30246 110k 459B0.5%|mysqld       441M|   0     0 |  21  350    0  277    1
Apr 11 14:38:33 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:33| 30   4  66   0   0|4623M 1719M  198M 1356M|  16k 6265B|   0   236k|   0  23.0 |3490  6352 |1.30 1.34 1.21|2.0   0   0|   0     0 |uwsgi                323349.0%7563B  33k|python2              30246 112k 459B0.2%|mysqld       441M|   0     0 |  21  352    0  291    0
Apr 11 14:38:34 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:34| 30   2  67   0   0|4624M 1717M  198M 1356M|  22k 2160B|   0   332k|   0  30.0 |3118  5356 |1.28 1.34 1.21|5.0   0   0|   0     0 |uwsgi                323358.8%6194B  26k|python2              30246 112k 459B  0%|mysqld       441M|   0     0 |  21  354    0  284    0
Apr 11 14:38:35 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:35| 26   3  71   1   0|4624M 1717M  198M 1356M|  24k   10k|   0  1488k|   0   196 |2932  5306 |1.28 1.34 1.21|1.0   0   0|   0     0 |uwsgi                178047.2%1320B  13k|python2              30246 112k 464B0.2%|mysqld       441M|   0     0 |  21  350    0  290    0
Apr 11 14:38:36 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:36| 17   2  81   0   0|4624M 1716M  198M 1356M|9001B 2160B|   0   208k|   0  21.0 |1848  3360 |1.28 1.34 1.21|3.0   0   0|   0     0 |uwsgi                178047.2%2619B  17k|python2              30246 105k 458B0.2%|mysqld       441M|   0     0 |  21  348    0  247    0
Apr 11 14:38:37 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:37| 11   1  88   0   0|4624M 1716M  198M 1357M|  22k   10k|   0   160k|   0  18.0 |1821  3616 |1.28 1.34 1.21|1.0   0   0|   0     0 |cinder-volume        178475.0%  11k  32k|python2              30246 106k 456B0.2%|mysqld       441M|   0     0 |  21  352    0  247    0
Apr 11 14:38:38 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:38| 24   2  73   0   0|4624M 1716M  198M 1357M|  22k 9928B|   0   308k|   0  35.0 |2411  4925 |1.28 1.34 1.21|1.0   0   0|   0     0 |uwsgi                178047.2%1320B  17k|python2              30246 106k 460B0.2%|mysqld       441M|   0     0 |  21  350    0  251    0
Apr 11 14:38:39 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:39| 17   2  80   0   0|4625M 1715M  198M 1357M|8077B 2670B|   0     0 |   0     0 |1817  2966 |1.18 1.32 1.20|2.0   0 2.0|   0     0 |uwsgi                178047.0%5109B  14k|python2              30246 107k 438B0.2%|mysqld       441M|   0     0 |  21  352    0  258    0
Apr 11 14:38:40 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:40| 33   3  65   0   0|4625M 1715M  198M 1357M|9132B 3356B|   0    52k|   0  3.00 |2734  5218 |1.18 1.32 1.20|1.0   0 1.0|   0     0 |uwsgi                17804 13%7836B  29k|python2              30246 109k 458B  0%|mysqld       441M|   0     0 |  21  352    0  268    0
Apr 11 14:38:41 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:41| 28   2  70   0   0|4625M 1714M  198M 1358M|  21k   11k|   0   188k|   0  15.0 |2691  4534 |1.18 1.32 1.20|1.0   0   0|   0     0 |uwsgi                178057.8%7466B  36k|python2              30246 111k 466B0.5%|mysqld       441M|   0     0 |  21  351    0  281    0
Apr 11 14:38:42 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:42| 18   2  79   0   0|4625M 1714M  198M 1358M|  36k   16k|   0   200k|   0  21.0 |2316  4040 |1.18 1.32 1.20|4.0   0   0|   0     0 |cinder-volume        178478.5%  21k  42k|python2              30246 111k 452B  0%|mysqld       441M|   0     0 |  21  352    0  282    0
Apr 11 14:38:43 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:43| 17   3  80   0   0|4625M 1714M  198M 1358M|  40k   18k|   0   232k|   0  24.0 |2291  4792 |1.18 1.32 1.20|2.0   0   0|   0     0 |cinder-volume        178479.0%  23k  46k|python2              30246 112k 460B0.2%|mysqld       441M|   0     0 |  21  353    0  285    0
Apr 11 14:38:44 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:44| 18   3  79   0   0|4625M 1713M  198M 1359M|  48k   23k|   0   188k|   0  18.0 |2851  4626 |1.16 1.31 1.20|2.0   0   0|   0     0 |cinder-volume        17847 11%  30k  59k|python2              30246 111k 460B0.2%|mysqld       441M|   0     0 |  21  351    0  281    0
Apr 11 14:38:45 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:45| 28   4  68   0   0|4626M 1712M  198M 1360M|  12k 5051B|   0   404k|   0  40.0 |3353  5652 |1.16 1.31 1.20|1.0   0   0|   0     0 |uwsgi                323357.0%5030B  23k|python2              30246 113k 459B  0%|mysqld       441M|   0     0 |  21  354    0  294    0
Apr 11 14:38:46 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:46| 32   4  64   0   0|4627M 1710M  198M 1360M|  14k 4985B|   0   372k|   0  37.0 |3220  5189 |1.16 1.31 1.20|2.0   0   0|   0     0 |uwsgi                178057.5%1289B  14k|python2              30246 114k 455B0.2%|mysqld       441M|   0     0 |  21  351    0  302    0
Apr 11 14:38:47 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:47| 10   2  88   0   0|4627M 1710M  198M 1360M|  20k 9393B|   0   120k|   0  12.0 |1833  3172 |1.16 1.31 1.20|1.0   0   0|   0     0 |cinder-volume        178473.2%8971B  20k|python2              30246 114k 458B0.2%|mysqld       441M|   0     0 |  21  354    0  303    0
Apr 11 14:38:48 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:48| 26   4  69   1   0|4629M 1708M  198M 1361M|6656B 2336B|  44k  492k|2.00  46.0 |3054  5236 |1.16 1.31 1.20|1.0   0 2.0|   0     0 |uwsgi                188087.8%7566B  57k|python2              30246 123k 486B0.2%|mysqld       441M|   0     0 |  21  358    0  357    0
Apr 11 14:38:49 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:49| 30   2  67   0   0|4629M 1708M  198M 1361M|9154B 7190B|   0   120k|   0  12.0 |2614  4149 |1.15 1.31 1.20|1.0   0 2.0|   0     0 |uwsgi                17804 10%  16k  27k|python2              30246 127k 460B0.2%|mysqld       441M|   0     0 |  21  356    0  384    0
Apr 11 14:38:50 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:50| 20   3  75   2   0|4629M 1707M  198M 1361M|  45k   18k|   0  8972k|   0   396 |3307  4532 |1.15 1.31 1.20|  0 1.0   0|   0     0 |cinder-volume        178477.5%  26k  45k|python2              30246 127k 474B  0%|mysqld       441M|   0     0 |  21  355    0  385    0
Apr 11 14:38:51 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:51| 24   2  73   1   0|4629M 1707M  198M 1361M|  12k 4910B|   0  3600k|   0   316 |3225  4622 |1.15 1.31 1.20|1.0   0   0|   0     0 |python               181606.2%1012B7054B|python2              30246 129k 463B0.2%|mysqld       441M|   0     0 |  21  357    0  393    0
Apr 11 14:38:52 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:52| 32   3  65   0   0|4629M 1707M  198M 1361M|  14k 5795B|   0   480k|   0  53.0 |3420  6365 |1.15 1.31 1.20|3.0   0   0|   0     0 |uwsgi                323347.8%6618B  25k|python2              30246 130k 451B0.2%|mysqld       441M|   0     0 |  21  356    0  403    0
Apr 11 14:38:53 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:53| 41   3  55   0   0|4630M 1706M  198M 1362M|7916B 2160B|   0   336k|   0  36.0 |3040  5390 |1.15 1.31 1.20|3.0   0   0|   0     0 |python               181618.8%   0 4620B|python2              30246 131k 458B0.2%|mysqld       441M|   0     0 |  21  355    0  410    0
Apr 11 14:38:54 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:54| 10   2  88   0   0|4630M 1705M  198M 1362M|  23k   10k|   0   140k|   0  15.0 |1795  3615 |1.14 1.30 1.20|  0   0   0|   0     0 |cinder-volume        178474.0%  11k  30k|python2              30246 130k 461B0.5%|mysqld       441M|   0     0 |  21  356    0  404    0
Apr 11 14:38:55 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:55| 17   2  80   1   0|4630M 1705M  198M 1362M|  22k   10k|   0   284k|   0  34.0 |2171  4094 |1.14 1.30 1.20|  0   0   0|   0     0 |cinder-volume        178475.0%  11k  21k|python2              30246 130k 466B  0%|mysqld       441M|   0     0 |  21  354    0  407    0
Apr 11 14:38:56 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:56| 17   3  80   0   0|4630M 1705M  198M 1362M|  20k 9446B|   0   716k|   0  39.0 |2415  4806 |1.14 1.30 1.20|  0   0   0|   0     0 |cinder-volume        178475.5%  11k  21k|python2              30246 131k 455B0.2%|mysqld       441M|   0     0 |  21  354    0  408    0
Apr 11 14:38:57 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:57| 16   2  81   1   0|4630M 1705M  198M 1362M|  13k 2945B|   0   280k|   0  27.0 |2130  3861 |1.14 1.30 1.20|3.0   0 1.0|   0     0 |uwsgi                178055.0%1293B  14k|python2              30246 132k 471B0.5%|mysqld       441M|   0     0 |  21  357    0  413    0
Apr 11 14:38:58 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:58| 11   2  87   0   0|4631M 1704M  198M 1362M|  19k 9277B|   0   128k|   0  17.0 |1829  3621 |1.14 1.30 1.20|2.0   0   0|   0     0 |cinder-volume        178473.2%7287B  19k|python2              30246 130k 459B0.2%|mysqld       441M|   0     0 |  21  358    0  397    0
Apr 11 14:38:59 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:38:59| 14   2  84   0   0|4631M 1704M  198M 1362M|  22k 9908B|   0   264k|   0  29.0 |2090  3634 |1.13 1.29 1.20|  0   0 2.0|   0     0 |cinder-volume        178474.2%  11k  21k|python2              30246 130k 461B0.2%|mysqld       441M|   0     0 |  21  356    0  399    0
Apr 11 14:39:00 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:00| 24   3  73   0   0|4631M 1704M  198M 1363M|  21k 8967B|   0   256k|   0  29.0 |2479  4126 |1.13 1.29 1.20|  0   0   0|   0     0 |uwsgi                178058.8%1349B  15k|python2              30246 129k 459B0.2%|mysqld       441M|   0     0 |  21  355    0  394    0
Apr 11 14:39:01 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:01|  7   2  91   0   0|4631M 1703M  198M 1363M|  12k 4837B|   0    92k|   0  9.00 |1475  2505 |1.13 1.29 1.20|  0   0   0|   0     0 |uwsgi                178051.8%1299B3694B|python2              30246 129k 448B0.2%|mysqld       441M|   0     0 |  21  354    0  395    0
Apr 11 14:39:02 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:02|  8   2  90   0   0|4631M 1703M  198M 1363M|  11k 3605B|   0    40k|   0  3.00 |1433  2404 |1.13 1.29 1.20|1.0   0   0|   0     0 |uwsgi                178041.8%1299B3694B|python2              30246 127k 452B0.5%|mysqld       441M|   0     0 |  21  354    0  387    0
Apr 11 14:39:03 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:03| 12   2  85   0   0|4631M 1703M  198M 1363M|  37k   13k|   0    88k|   0  9.00 |1875  3885 |1.13 1.29 1.20|1.0   0   0|   0     0 |cinder-volume        178475.0%  18k  37k|python2              30246 128k 458B  0%|mysqld       441M|   0     0 |  21  356    0  389    0
Apr 11 14:39:04 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:04| 19   2  79   0   0|4631M 1703M  198M 1363M|  36k   17k|   0   244k|   0  24.0 |2304  4974 |1.20 1.31 1.20|  0   0   0|   0     0 |cinder-volume        178477.2%  26k  45k|python2              30246 128k 452B0.5%|mysqld       441M|   0     0 |  21  355    0  386    0
Apr 11 14:39:05 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:05| 23   3  74   0   0|4632M 1702M  198M 1363M|  21k   12k|   0   252k|   0  24.0 |2322  4628 |1.20 1.31 1.20|  0   0   0|   0     0 |cinder-volume        178476.8%  10k  31k|python2              30246 128k 460B  0%|mysqld       442M|   0     0 |  21  355    0  391    1
Apr 11 14:39:06 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:06| 14   2  83   1   0|4632M 1701M  198M 1364M|  25k   10k|   0   292k|   0  30.0 |2167  4328 |1.20 1.31 1.20|  0   0   0|   0     0 |cinder-volume        178473.8%  12k  28k|python2              30246 129k 462B0.5%|mysqld       442M|   0     0 |  21  354    0  395    1
Apr 11 14:39:07 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:07| 11   2  86   0   0|4632M 1701M  198M 1364M|  14k 6362B|   0    92k|   0  9.00 |1634  3112 |1.20 1.31 1.20|1.0   0   0|   0     0 |cinder-volume        178473.2%4415B9321B|python2              30246 128k 457B0.2%|mysqld       442M|   0     0 |  21  356    0  386    0
Apr 11 14:39:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:39:08| 23   3  74   0   0|4632M 1700M  198M 1365M|  20k 9822B|   0   336k|   0  38.0 |2564  4883 |1.20 1.31 1.20|  0   0   0|   0     0 |uwsgi                178046.8%   0   11k|python2              30246 128k 455B0.5%|mysqld       442M|   0     0 |  21  354    0  390    0
