-- Logs begin at Thu 2020-04-02 10:23:22 UTC, end at Thu 2020-04-02 11:31:44 UTC. --
Apr 02 10:55:38 cloud-provider-iscsi-0000000146 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:55:38 cloud-provider-iscsi-0000000146 dstat.sh[29797]: [286B blob data]
Apr 02 10:55:38 cloud-provider-iscsi-0000000146 dstat.sh[29797]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 11:25:45 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:45| 31   4  64   0   0|4519M  431M  187M 2712M|  60k   32k|   0   532k|   0  58.0 |3324  8738 |1.07 0.95 0.81|5.0   0 2.0|   0     0 |cinder-volume        17447 17%  46k 163k|cinder-volume        17447  46k 163k 17%|mysqld       438M|   0     0 |  21  354    0  534    0
Apr 02 11:25:46 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:46| 12   3  84   1   0|4520M  430M  187M 2712M|  17k 8803B|   0   300k|   0  24.0 |2008  4128 |0.98 0.94 0.80|3.0   0   0|   0     0 |uwsgi                174093.2%1302B3205B|python2              29865 150k 460B0.8%|mysqld       438M|   0     0 |  21  355    0  536    0
Apr 02 11:25:47 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:47| 30   3  66   0   0|4520M  430M  187M 2712M|6322B 2214B|   0   444k|   0  42.0 |2666  5190 |0.98 0.94 0.80|4.0   0   0|   0     0 |uwsgi                319526.8%3864B  16k|python2              29865 150k 457B  0%|mysqld       438M|   0     0 |  21  355    0  534    0
Apr 02 11:25:48 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:48| 27   5  68   1   0|4521M  430M  187M 2712M|  15k 2160B|   0   376k|   0  33.0 |2837  5525 |0.98 0.94 0.80|3.0   0 2.0|   0     0 |uwsgi                319537.2%4898B  21k|python2              29865 152k 466B0.2%|mysqld       438M|   0     0 |  21  355    0  546    0
Apr 02 11:25:49 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:49| 28   4  68   0   0|4522M  428M  187M 2712M|8007B 2160B|   0   356k|   0  32.0 |2826  5240 |0.98 0.94 0.80|4.0   0   0|   0     0 |uwsgi                31952 12%6220B  28k|python2              29865 152k 457B0.2%|mysqld       438M|   0     0 |  21  355    0  548    0
Apr 02 11:25:50 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:50| 31   3  65   1   0|4522M  427M  187M 2713M|5466B 2160B|   0   704k|   0  70.0 |2830  5651 |0.98 0.94 0.80|2.0   0   0|   0     0 |uwsgi                17408 14%7718B 211k|uwsgi                174087718B 211k 14%|mysqld       438M|   0     0 |  21  355    0  562    0
Apr 02 11:25:51 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:51| 27   3  69   1   0|4522M  427M  187M 2713M|6335B 2160B|   0   372k|   0  39.0 |2513  4864 |0.98 0.94 0.80|2.0   0   0|   0     0 |uwsgi                174087.8%3894B  11k|python2              29865 154k 463B0.5%|mysqld       438M|   0     0 |  21  355    0  559    0
Apr 02 11:25:52 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:52| 29   3  67   0   0|4523M  427M  187M 2713M|8585B 2160B|   0   436k|   0  33.0 |2756  4943 |0.98 0.94 0.80|2.0   0   0|   0     0 |python               17763 16%1518B  10k|python2              29865 155k 457B0.2%|mysqld       438M|   0     0 |  21  355    0  568    0
Apr 02 11:25:53 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:53| 28   3  68   1   0|4523M  426M  187M 2713M|9136B 2052B|   0   464k|   0  38.0 |3352  6315 |0.98 0.94 0.80|7.0   0   0|   0     0 |uwsgi                31952 11%8994B  34k|python2              29865 155k 463B0.2%|mysqld       438M|   0     0 |  21  354    0  569    0
Apr 02 11:25:54 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:54| 29   3  67   0   0|4524M  425M  187M 2713M|7360B 2052B|   0   344k|   0  28.0 |3098  5228 |0.98 0.94 0.80|3.0   0   0|   0     0 |uwsgi                319539.8%3956B  21k|python2              29865 157k 453B0.2%|mysqld       438M|   0     0 |  21  357    0  580    0
Apr 02 11:25:55 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:55| 29   4  66   1   0|4524M  425M  187M 2714M|6467B 2160B|   0   448k|   0  43.0 |3031  5667 |0.98 0.94 0.80|4.0   0   0|   0     0 |python               177636.5%1012B7026B|python2              29865 157k 463B0.2%|mysqld       438M|   0     0 |  21  355    0  581    0
Apr 02 11:25:56 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:56| 27   3  69   1   0|4525M  424M  187M 2714M|6311B 2160B|   0   364k|   0  27.0 |2913  4759 |0.98 0.94 0.81|4.0   0   0|   0     0 |uwsgi                31953 11%7395B  24k|python2              29865 159k 463B0.2%|mysqld       438M|   0     0 |  21  355    0  592    0
Apr 02 11:25:57 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:57| 30   2  67   1   0|4525M  423M  187M 2714M|  16k 2160B|   0   628k|   0  40.0 |3046  5154 |0.98 0.94 0.81|2.0   0   0|   0     0 |uwsgi                319537.2%3956B  20k|python2              29865 159k 460B0.2%|mysqld       438M|   0     0 |  21  355    0  592    0
Apr 02 11:25:58 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:58| 29   4  66   1   0|4526M  422M  187M 2714M|9263B 2160B|   0   412k|   0  39.0 |3310  5740 |0.98 0.94 0.81|2.0   0 2.0|   0     0 |uwsgi                319526.8%5107B  22k|python2              29865 161k 469B0.2%|mysqld       438M|   0     0 |  21  355    0  604    0
Apr 02 11:25:59 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:25:59| 28   2  69   1   0|4527M  421M  187M 2715M|9266B 2160B|   0   448k|   0  37.0 |3022  5499 |0.98 0.94 0.81|2.0   0   0|   0     0 |uwsgi                319539.2%7544B  27k|python2              29865 160k 463B0.2%|mysqld       438M|   0     0 |  21  355    0  600    0
Apr 02 11:26:00 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:00| 29   5  64   1   0|4527M  421M  187M 2715M|  26k   11k|   0   584k|   0  71.0 |3485  6212 |0.98 0.94 0.81|3.0   0   0|   0     0 |uwsgi                319537.8%3540B  15k|python2              29865 162k 465B0.2%|mysqld       438M|   0     0 |  21  355    0  612    0
Apr 02 11:26:01 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:01| 28   3  69   1   0|4527M  420M  187M 2715M|8580B 2160B|   0   324k|   0  33.0 |2712  4745 |1.07 0.96 0.81|5.0   0   0|   0     0 |python               177637.8%1012B7037B|python2              29865 160k 459B0.5%|mysqld       438M|   0     0 |  21  355    0  597    0
Apr 02 11:26:02 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:02| 28   4  68   0   0|4528M  419M  187M 2715M|  15k 2160B|   0   292k|   0  27.0 |3039  5406 |1.07 0.96 0.81|4.0   0   0|   0     0 |uwsgi                319538.2%6441B  22k|python2              29865 162k 458B  0%|mysqld       438M|   0     0 |  21  355    0  610    0
Apr 02 11:26:03 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:03| 27   3  69   1   0|4528M  418M  187M 2715M|8617B 1998B|   0   344k|   0  30.0 |3185  5507 |1.07 0.96 0.81|3.0   0   0|   0     0 |uwsgi                319529.0%6438B  27k|python2              29865 160k 463B0.2%|mysqld       438M|   0     0 |  21  354    0  603    0
Apr 02 11:26:04 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:04| 29   4  66   1   0|4529M  418M  187M 2715M|8417B 2106B|   0   548k|   0  64.0 |2938  4881 |1.07 0.96 0.81|4.0   0   0|   0     0 |uwsgi                17408 14%5368B  20k|python2              29865 162k 459B  0%|mysqld       438M|   0     0 |  21  355    0  612    0
Apr 02 11:26:05 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:05| 27   5  66   2   0|4529M  416M  187M 2718M|  53k   29k|   0   488k|   0  55.0 |3376  7727 |1.07 0.96 0.81|3.0   0 1.0|   0     0 |cinder-volume        17447 15%  39k 144k|cinder-volume        17447  39k 144k 15%|mysqld       438M|   0     0 |  21  354    0  588    0
Apr 02 11:26:06 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:06| 18   3  78   1   0|4529M  415M  187M 2718M|  40k   20k|   0   308k|   0  35.0 |2551  6261 |0.98 0.94 0.81|2.0   0   0|   0     0 |cinder-volume        174479.5%  26k  94k|python2              29865 159k 459B0.2%|mysqld       438M|   0     0 |  21  355    0  590    0
Apr 02 11:26:07 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:07| 24   2  71   2   0|4529M  415M  187M 2718M|  22k 9969B|   0   440k|   0  51.0 |2653  5434 |0.98 0.94 0.81|2.0   0   0|   0     0 |uwsgi                174086.0%1294B  14k|python2              29865 156k 466B0.5%|mysqld       438M|   0     0 |  21  355    1  572    0
Apr 02 11:26:08 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:08| 29   6  63   2   0|4530M  413M  187M 2720M|  71k   35k|   0   564k|   0  66.0 |3570  9689 |0.98 0.94 0.81|1.0   0 2.0|   0     0 |cinder-volume        17447 15%  49k 166k|cinder-volume        17447  49k 166k 15%|mysqld       438M|   0     0 |  21  358    0  579    0
Apr 02 11:26:09 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:09| 13   3  84   0   0|4530M  412M  187M 2720M|  19k 6522B|   0   264k|   0  31.0 |2176  4080 |0.98 0.94 0.81|3.0   0   0|   0     0 |uwsgi                174094.5%2762B4808B|python2              29865 154k 454B0.2%|mysqld       438M|   0     0 |  21  359    0  558    0
Apr 02 11:26:10 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:10| 28   3  68   1   0|4530M  412M  187M 2720M|  11k 2160B|   0   504k|   0  55.0 |3112  5487 |0.98 0.94 0.81|4.0   0   0|   0     0 |uwsgi                319535.2%2666B  13k|python2              29865 156k 460B0.2%|mysqld       438M|   0     0 |  21  359    0  569    0
Apr 02 11:26:11 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:11| 29   3  67   1   0|4530M  412M  187M 2720M|9649B 2160B|   0   396k|   0  40.0 |2699  4937 |0.98 0.94 0.81|3.0   0   0|   0     0 |python               17764 12% 506B6815B|python2              29865 157k 463B0.2%|mysqld       438M|   0     0 |  21  359    0  563    0
Apr 02 11:26:12 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:12| 29   3  67   1   0|4530M  412M  187M 2720M|  18k 2160B|   0   340k|   0  33.0 |2627  5265 |0.98 0.94 0.81|2.0   0   0|   0     0 |uwsgi                319526.2%1295B  12k|python2              29865 155k 460B0.2%|mysqld       438M|   0     0 |  21  353    0  571    0
Apr 02 11:26:13 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:13| 27   4  67   2   0|4531M  411M  187M 2721M|7523B 2052B|   0    14M|   0   497 |3805  4909 |0.98 0.94 0.81|2.0   0   0|   0     0 |uwsgi                31953 11%6311B  21k|python2              29865 157k 462B0.2%|mysqld       438M|   0     0 |  21  355    0  581    0
Apr 02 11:26:14 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:14| 30   3  66   1   0|4531M  410M  187M 2721M|6768B 2052B|   0   400k|   0  41.0 |2961  5342 |0.98 0.94 0.81|2.0 1.0   0|   0     0 |uwsgi                174088.0%1298B  14k|python2              29865 157k 463B  0%|mysqld       438M|   0     0 |  21  351    0  583    0
Apr 02 11:26:15 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:15| 28   5  66   1   0|4531M  408M  187M 2723M|  59k   31k|   0   544k|   0  58.0 |3593  9293 |0.98 0.94 0.81|5.0   0   0|   0     0 |cinder-volume        17447 16%  45k 161k|cinder-volume        17447  45k 161k 16%|mysqld       438M|   0     0 |  21  352    0  589    1
Apr 02 11:26:16 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:16| 18   3  78   1   0|4531M  408M  187M 2723M|  33k   18k|   0   332k|   0  34.0 |2470  6175 |0.90 0.93 0.81|1.0   0   0|   0     0 |cinder-volume        17447 10%  20k  77k|python2              29865 156k 459B0.5%|mysqld       438M|   0     0 |  21  343    0  583    0
Apr 02 11:26:17 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:17| 25   3  71   1   0|4532M  407M  187M 2723M|7160B 2202B|   0   488k|   0  55.0 |2768  5227 |0.90 0.93 0.81|1.0   0   0|   0     0 |uwsgi                319526.0%2666B  13k|python2              29865 157k 463B  0%|mysqld       438M|   0     0 |  21  345    0  591    0
Apr 02 11:26:18 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:18| 30   3  66   1   0|4532M  407M  187M 2724M|9010B 2160B|   0   408k|   0  43.0 |2958  5467 |0.90 0.93 0.81|2.0   0 2.0|   0     0 |python               177638.8%1012B9164B|python2              29865 157k 465B0.5%|mysqld       438M|   0     0 |  21  345    0  591    0
Apr 02 11:26:19 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:19| 29   3  67   0   0|4532M  406M  187M 2724M|  21k 2106B|   0   400k|   0  34.0 |3014  5655 |0.90 0.93 0.81|2.0   0   0|   0     0 |uwsgi                31952 10%8663B  30k|python2              29865 159k 458B0.5%|mysqld       438M|   0     0 |  21  345    0  605    0
Apr 02 11:26:20 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:20| 29   3  67   0   0|4534M  404M  187M 2724M|  17k 7086B|   0   384k|   0  36.0 |2836  5563 |0.90 0.93 0.81|2.0   0   0|   0     0 |uwsgi                174096.8%2580B  17k|python2              29865 159k 454B  0%|mysqld       438M|   0     0 |  21  342    0  602    0
Apr 02 11:26:21 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:21| 31   6  61   2   0|4533M  405M  187M 2725M|  60k   32k|   0   464k|   0  51.0 |3990    10k|1.31 1.01 0.83|2.0   0 1.0|   0     0 |cinder-volume        17447 15%  44k 160k|cinder-volume        17447  44k 160k 15%|mysqld       438M|   0     0 |  21  344    0  610    0
Apr 02 11:26:22 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:22| 13   3  84   1   0|4533M  404M  187M 2725M|  25k   12k|   0   328k|   0  33.0 |2098  4528 |1.31 1.01 0.83|6.0   0   0|   0     0 |cinder-volume        174474.0%  13k  56k|python2              29865 159k 465B0.2%|mysqld       438M|   0     0 |  21  345    0  599    0
Apr 02 11:26:23 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:23| 28   4  67   1   0|4533M  404M  187M 2725M|  16k 1890B|   0   424k|   0  40.0 |2800  4909 |1.31 1.01 0.83|2.0   0   0|   0     0 |uwsgi                319535.2%2666B  13k|python2              29865 160k 460B0.2%|mysqld       438M|   0     0 |  21  345    0  611    0
Apr 02 11:26:24 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:24| 30   2  67   1   0|4533M  404M  187M 2725M|7230B 2256B|   0   488k|   0  51.0 |3220  5829 |1.31 1.01 0.83|2.0   0   0|   0     0 |uwsgi                319527.2%2590B  13k|python2              29865 159k 463B0.2%|mysqld       438M|   0     0 |  21  344    0  602    0
Apr 02 11:26:25 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:25| 27   2  70   1   0|4534M  403M  187M 2726M|6953B 2160B|   0   368k|   0  32.0 |2841  5405 |1.31 1.01 0.83|3.0   0   0|   0     0 |uwsgi                31952 10%9150B  32k|python2              29865 161k 463B0.2%|mysqld       438M|   0     0 |  21  345    0  615    0
Apr 02 11:26:26 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:26| 28   4  68   0   0|4535M  402M  187M 2726M|  21k   10k|   0   404k|   0  39.0 |3239  6487 |1.45 1.04 0.85|5.0   0   0|   0     0 |uwsgi                174096.0%3813B  18k|python2              29865 158k 455B0.2%|mysqld       438M|   0     0 |  21  342    0  603    0
Apr 02 11:26:27 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:27| 30   5  63   1   0|4535M  399M  187M 2728M|  63k   33k|   0   532k|   0  62.0 |3726  9509 |1.45 1.04 0.85|7.0   0   0|   0     0 |cinder-volume        17447 16%  47k 161k|cinder-volume        17447  47k 161k 16%|mysqld       438M|   0     0 |  21  344    0  610    0
Apr 02 11:26:28 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:28| 13   2  85   0   0|4535M  398M  187M 2729M|  21k 8153B|   0   188k|   0  18.0 |2045  4173 |1.45 1.04 0.85|4.0   0 2.0|   0     0 |uwsgi                174084.5%2601B8042B|python2              29865 158k 464B0.2%|mysqld       438M|   0     0 |  21  345    0  598    0
Apr 02 11:26:29 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:29| 29   4  67   1   0|4535M  398M  187M 2729M|7656B 2160B|   0   312k|   0  35.0 |2924  5377 |1.45 1.04 0.85|3.0   0   0|   0     0 |uwsgi                319529.2%3864B  17k|python2              29865 160k 459B0.5%|mysqld       438M|   0     0 |  21  345    0  607    0
Apr 02 11:26:30 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:30| 30   3  67   0   0|4536M  397M  187M 2729M|7935B 2106B|   0   272k|   0  25.0 |3057  5732 |1.45 1.04 0.85|3.0   0   0|   0     0 |uwsgi                319527.0%5155B  19k|python2              29865 160k 453B  0%|mysqld       438M|   0     0 |  21  345    0  610    0
Apr 02 11:26:31 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:31| 26   4  69   1   0|4536M  397M  187M 2730M|6365B 2214B|   0   136k|   0  12.0 |2934  5178 |1.49 1.06 0.85|2.0   0   0|   0     0 |uwsgi                319539.5%5716B  23k|python2              29865 163k 463B0.2%|mysqld       438M|   0     0 |  21  345    0  625    0
Apr 02 11:26:32 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:32| 29   3  67   1   0|4536M  396M  187M 2730M|6853B 2052B|   0   332k|   0  38.0 |3248  5408 |1.49 1.06 0.85|2.0   0   0|   0     0 |python               17763 10%1518B8925B|python2              29865 162k 463B0.2%|mysqld       438M|   0     0 |  21  345    0  618    0
Apr 02 11:26:33 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:33| 28   4  67   1   0|4537M  395M  187M 2730M|6388B 1998B|   0   404k|   0  26.0 |3039  5142 |1.49 1.06 0.85|5.0   0   0|   0     0 |uwsgi                319538.8%6228B  27k|python2              29865 163k 463B0.2%|mysqld       438M|   0     0 |  21  345    0  630    0
Apr 02 11:26:34 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:34| 28   4  68   0   0|4538M  394M  187M 2730M|6254B 2214B|   0   336k|   0  35.0 |2893  5037 |1.49 1.06 0.85|2.0   0   0|   0     0 |uwsgi                319529.2%4862B  26k|python2              29865 162k 453B0.2%|mysqld       438M|   0     0 |  21  345    0  616    0
Apr 02 11:26:35 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:35| 29   4  67   1   0|4538M  394M  187M 2731M|  39k   20k|   0   372k|   0  42.0 |3426  5857 |1.49 1.06 0.85|5.0   0   0|   0     0 |cinder-volume        17447 10%  28k  99k|python2              29865 162k 459B0.2%|mysqld       438M|   0     0 |  21  345    0  622    0
Apr 02 11:26:36 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:36| 24   4  71   0   0|4538M  393M  187M 2731M|  69k   28k|   0   396k|   0  48.0 |3235  6095 |1.37 1.04 0.85|1.0   0   0|   0     0 |cinder-volume        17447 12%  37k 142k|cinder-volume        17447  37k 142k 12%|mysqld       438M|   0     0 |  21  345    0  611    0
Apr 02 11:26:37 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:37| 17   2  80   1   0|4538M  393M  187M 2731M|8635B 2160B|   0   308k|   0  43.0 |2245  3650 |1.37 1.04 0.85|5.0   0   0|   0     0 |uwsgi                174085.0%2763B7145B|python2              29865 161k 459B0.5%|mysqld       438M|   0     0 |  21  347    0  615    0
Apr 02 11:26:38 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:38| 30   4  66   0   0|4538M  393M  187M 2731M|8733B 2160B|   0   356k|   0  36.0 |2982  5414 |1.37 1.04 0.85|1.0   0 2.0|   0     0 |python               177636.2%1012B8074B|python2              29865 161k 463B0.2%|mysqld       438M|   0     0 |  21  347    0  611    0
Apr 02 11:26:39 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:39| 28   4  68   1   0|4539M  391M  187M 2731M|9203B 2160B|   0   264k|   0  27.0 |3023  5077 |1.37 1.04 0.85|2.0   0   0|   0     0 |uwsgi                31953 11%6424B  22k|python2              29865 162k 463B0.2%|mysqld       438M|   0     0 |  21  347    0  622    0
Apr 02 11:26:40 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:40| 29   2  68   1   0|4540M  390M  187M 2732M|7864B 2254B|   0   216k|   0  18.0 |2660  4464 |1.37 1.04 0.85|3.0   0   0|   0     0 |uwsgi                31952 11%6217B  23k|python2              29865 159k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  598    0
Apr 02 11:26:41 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:41| 28   3  68   1   0|4540M  390M  187M 2732M|  19k 7032B|   0   336k|   0  36.0 |3277  5174 |1.50 1.08 0.86|3.0   0   0|   0     0 |uwsgi                174086.0%2633B  17k|python2              29865 160k 464B0.2%|mysqld       438M|   0     0 |  21  344    0  609    0
Apr 02 11:26:42 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:42| 31   4  65   1   0|4540M  390M  187M 2732M|  59k   31k|   0   348k|   0  42.0 |4252  7339 |1.50 1.08 0.86|1.0   0   0|   0     0 |cinder-volume        17447 16%  44k 158k|cinder-volume        17447  44k 158k 16%|mysqld       438M|   0     0 |  21  344    0  575    0
Apr 02 11:26:43 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:43| 14   4  80   3   0|4540M  389M  187M 2733M|  26k   12k|   0    16M|   0   504 |3440  4453 |1.50 1.08 0.86|3.0   0   0|   0     0 |cinder-volume        174474.5%  13k  56k|python2              29865 156k 468B0.2%|mysqld       438M|   0     0 |  21  345    0  581    0
Apr 02 11:26:44 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:44| 28   3  67   2   0|4540M  389M  187M 2733M|9191B 2160B|   0   488k|   0  50.0 |2713  5275 |1.50 1.08 0.86|4.0   0   0|   0     0 |uwsgi                174095.5% 127k  13k|python2              29865 154k 463B0.5%|mysqld       438M|   0     0 |  21  345    0  574    0
Apr 02 11:26:45 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:45| 29   3  67   1   0|4541M  388M  187M 2733M|  11k 2214B|   0   340k|   0  36.0 |3163  5368 |1.50 1.08 0.86|3.0   0   0|   0     0 |python               177639.2%1012B9804B|python2              29865 156k 460B  0%|mysqld       438M|   0     0 |  21  345    0  582    0
Apr 02 11:26:46 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:46| 29   3  67   1   0|4541M  388M  187M 2733M|  11k 1944B|   0   316k|   0  30.0 |3176  5262 |1.46 1.07 0.86|4.0   0   0|   0     0 |python               177647.2%1012B7026B|python2              29865 157k 464B0.5%|mysqld       438M|   0     0 |  21  345    0  588    0
Apr 02 11:26:47 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:47| 28   4  68   0   0|4542M  387M  187M 2733M|9801B 2160B|   0   260k|   0  26.0 |3000  5049 |1.46 1.07 0.86|2.0   0   0|   0     0 |uwsgi                319529.0%5784B  24k|python2              29865 159k 453B0.2%|mysqld       438M|   0     0 |  21  346    0  600    0
Apr 02 11:26:48 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:48| 30   3  66   1   0|4543M  386M  187M 2734M|  45k   22k|   0   440k|   0  51.0 |3054  7095 |1.46 1.07 0.86|2.0   0 2.0|   0     0 |cinder-volume        17447 11%  30k 102k|python2              29865 156k 471B0.2%|mysqld       438M|   0     0 |  21  344    0  585    0
Apr 02 11:26:49 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:49| 23   4  72   1   0|4542M  385M  187M 2734M|  58k   27k|   0   396k|   0  48.0 |2518  7937 |1.46 1.07 0.86|1.0   0   0|   0     0 |cinder-volume        17447 11%  35k 134k|cinder-volume        17447  35k 134k 11%|mysqld       438M|   0     0 |  21  345    0  589    0
Apr 02 11:26:50 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:50| 16   3  81   0   0|4542M  385M  187M 2734M|8070B 2160B|   0   192k|   0  15.0 |1963  3440 |1.46 1.07 0.86|2.0   0   0|   0     0 |uwsgi                174086.0%9368B  17k|python2              29865 155k 457B0.5%|mysqld       438M|   0     0 |  21  346    0  575    1
Apr 02 11:26:51 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:51| 27   3  69   1   0|4543M  385M  187M 2735M|9662B 2106B|   0   412k|   0  39.0 |2851  5175 |1.34 1.06 0.85|3.0   0   0|   0     0 |uwsgi                174089.0%9235B  16k|python2              29865 158k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  594    0
Apr 02 11:26:52 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:52| 30   2  67   1   0|4543M  385M  187M 2735M|9421B 2160B|   0   292k|   0  30.0 |2933  5345 |1.34 1.06 0.85|4.0   0   0|   0     0 |python               177649.2%1518B  10k|python2              29865 156k 463B0.2%|mysqld       438M|   0     0 |  21  347    0  582    0
Apr 02 11:26:53 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:53| 28   3  68   1   0|4543M  384M  187M 2735M|6231B 2214B|   0   336k|   0  33.0 |3356  5625 |1.34 1.06 0.85|3.0   0   0|   0     0 |uwsgi                31952 11%9834B  32k|python2              29865 158k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  597    0
Apr 02 11:26:54 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:54| 29   3  67   0   0|4544M  383M  187M 2735M|7176B 2106B|   0   460k|   0  38.0 |2874  4603 |1.34 1.06 0.85|2.0 1.0   0|   0     0 |uwsgi                174096.8%9471B  13k|python2              29865 161k 457B0.5%|mysqld       438M|   0     0 |  21  347    0  589    0
Apr 02 11:26:55 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:55| 29   3  67   1   0|4544M  382M  187M 2735M|6563B 2106B|   0   256k|   0  30.0 |2901  4920 |1.34 1.06 0.85|2.0   0   0|   0     0 |python               177647.5%1518B7563B|python2              29865 159k 463B0.2%|mysqld       438M|   0     0 |  21  347    0  597    0
Apr 02 11:26:56 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:26:56| 29   3  68   0   0|4545M  382M  187M 2736M|6198B 2052B|   0   240k|   0  21.0 |3081  5136 |1.32 1.06 0.86|6.0   0   0|   0     0 |python               177647.2% 506B6489B|python2              29865 160k 457B0.2%|mysqld       438M|   0     0 |  21  347    0  608    0
