-- Logs begin at Wed 2020-04-08 10:57:43 UTC, end at Wed 2020-04-08 14:05:16 UTC. --
Apr 08 13:54:35 cloud-provider-iscsi-0000000199 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 13:54:36 cloud-provider-iscsi-0000000199 dstat.sh[29758]: [286B blob data]
Apr 08 13:54:36 cloud-provider-iscsi-0000000199 dstat.sh[29758]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 14:02:58 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:02:58| 26   3  71   0   0|4100M  478M  164M 3107M|6395B 2214B|   0   112k|   0  9.00 |1687  2657 |1.86 1.30 0.84|3.0   0   0|   0     0 |openstack            7826  21%8202k   0 |openstack            7826 8202k   0  21%|mysqld       394M|   0     0 |  21  241    0  141    0
Apr 08 14:02:59 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:02:59| 20  10  70   0   0|4077M  500M  164M 3107M|7576B 2160B|   0    92k|   0  6.00 |2229  3568 |1.86 1.30 0.84|1.0   0 160|   0     0 |openstack            7986  13%5427k  37k|bash                 2285   11M  44k0.5%|mysqld       394M|   0     0 |  21  235    0  132    0
Apr 08 14:03:00 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:00| 26   3  71   0   0|4101M  477M  164M 3107M|  10k 1944B|   0    76k|   0  6.00 |1698  2586 |1.86 1.30 0.84|1.0   0   0|   0     0 |openstack            7986  22%5830k 522B|openstack            7986 5830k 522B 22%|mysqld       394M|   0     0 |  21  235    0  136    0
Apr 08 14:03:01 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:01| 22   7  71   0   0|4084M  493M  164M 3107M|9919B 2106B|   0    84k|   0  6.00 |1782  2646 |1.86 1.30 0.84|3.0   0  70|   0     0 |nova                 8054  20%7652k  37k|bash                 2285   11M  43k0.2%|mysqld       394M|   0     0 |  21  235    0  127    0
Apr 08 14:03:02 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:02| 23   8  69   0   0|4078M  500M  164M 3107M|  12k 2214B|   0    68k|   0  5.00 |2012  3064 |1.86 1.30 0.84|2.0   0  76|   0     0 |openstack            8132  13%5691k  37k|bash                 2285 8662k  42k0.2%|mysqld       394M|   0     0 |  21  235    0  132    0
Apr 08 14:03:03 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:03| 27   3  69   0   0|4100M  477M  164M 3107M|8188B 2230B|   0   116k|   0  11.0 |1715  2654 |1.79 1.30 0.84|1.0   0   0|   0     0 |openstack            8132  22%5586k   0 |openstack            8132 5586k   0  22%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 08 14:03:04 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:04| 26   6  68   0   0|4082M  495M  164M 3107M|  14k 2160B|   0   264k|   0  21.0 |1915  2814 |1.79 1.30 0.84|2.0   0  42|   0     0 |openstack            8174  18%7211k  37k|bash                 2285   11M  41k  0%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 08 14:03:05 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:05| 28   3  69   0   0|4101M  477M  164M 3107M|  18k 2160B|   0   244k|   0  18.0 |1997  3067 |1.79 1.30 0.84|5.0   0   0|   0     0 |openstack            8174  19%4536k 825B|openstack            8174 4536k 825B 19%|mysqld       394M|   0     0 |  21  235    0  135    0
Apr 08 14:03:06 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:06| 25   7  68   0   0|4088M  490M  164M 3107M|9719B 2160B|   0   760k|   0  20.0 |2175  3436 |1.79 1.30 0.84|2.0   0  70|   0     0 |openstack            8244  20%8001k  37k|bash                 2285   11M  39k0.2%|mysqld       394M|   0     0 |  21  235    0  135    0
Apr 08 14:03:07 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:07| 26   4  69   0   0|4064M  513M  164M 3107M|7390B 2106B|   0   216k|   0  13.0 |1993  3124 |1.79 1.30 0.84|2.0   0  41|   0     0 |openstack            8286 7.5%2735k   0 |bash                 2285   11M  41k  0%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 08 14:03:08 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:08| 25   4  71   1   0|4102M  476M  164M 3107M|6658B 2214B|   0   204k|   0  11.0 |1779  2784 |1.73 1.29 0.84|2.0   0 1.0|   0     0 |openstack            8286  21%9012k  37k|openstack            8286 9012k  37k 21%|mysqld       394M|   0     0 |  21  237    0  137    0
Apr 08 14:03:09 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:09| 22   7  70   0   0|4078M  499M  164M 3107M|7779B 2254B|   0   288k|   0  22.0 |2125  3322 |1.73 1.29 0.84|2.0   0 123|   0     0 |openstack            8409  14%5691k  37k|bash                 2285   12M  41k0.5%|mysqld       394M|   0     0 |  21  235    0  129    0
Apr 08 14:03:10 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:10| 26   4  70   0   0|4052M  526M  164M 3107M|6364B 1944B|   0   140k|   0  10.0 |1690  2608 |1.73 1.29 0.84|2.0   0 2.0|   0     0 |uwsgi                319061.8%2718B  12k|python2              29834  71k 459B0.2%|mysqld       394M|   0     0 |  21  235    0  136    0
Apr 08 14:03:11 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:11| 25   5  70   0   0|4086M  491M  164M 3107M|  13k 2160B|   0   220k|   0  15.0 |1817  2832 |1.73 1.29 0.84|3.0   0  71|   0     0 |openstack            8480  22%7747k  37k|bash                 2285   11M  44k  0%|mysqld       394M|   0     0 |  21  235    0  128    0
Apr 08 14:03:12 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:12| 26   4  70   0   0|4100M  477M  164M 3107M|7157B 2160B|   0    80k|   0  6.00 |1735  2549 |1.73 1.29 0.84|2.0   0   0|   0     0 |openstack            8480  13%3526k  37B|openstack            8480 3526k  37B 13%|mysqld       394M|   0     0 |  21  235    0  134    0
Apr 08 14:03:13 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:13| 26   4  69   0   0|4090M  487M  164M 3107M|6666B 2160B|   0   192k|   0  13.0 |1586  2192 |1.99 1.35 0.87|2.0   0  22|   0     0 |openstack            8504  22%8732k  37k|bash                 2285   11M  39k0.2%|mysqld       394M|   0     0 |  21  235    0  127    0
Apr 08 14:03:14 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:14| 28   4  68   1   0|4059M  518M  164M 3107M|7408B 2160B|   0   772k|   0  43.0 |2183  3373 |1.99 1.35 0.87|5.0   0 7.0|   0     0 |python               210835.2% 506B  11k|bash                 2285   11M  43k  0%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 08 14:03:15 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:15| 26   4  70   0   0|4100M  477M  164M 3107M|  15k 2160B|   0   508k|   0  12.0 |1471  2237 |1.99 1.35 0.87|6.0   0 1.0|   0     0 |openstack            8512  25%9900k  37k|openstack            8512 9900k  37k 25%|mysqld       394M|   0     0 |  21  235    0  135    1
Apr 08 14:03:16 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:16| 32   7  60   1   0|4054M  523M  164M 3107M|6827B 2160B|   0  2096k|   0   260 |3344  5140 |1.99 1.35 0.87|4.0   0 118|   0     0 |python               21083 13% 506B8680B|bash                 2285   11M  48k0.8%|mysqld       395M|   0     0 |  21  235    0  139    0
Apr 08 14:03:17 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:17| 31  24  45   1   0|4056M  521M  164M 3108M|6510B 2160B|   0   832k|   0  48.0 |4359  8019 |1.99 1.35 0.87|4.0   0 716|   0     0 |neutron-server:      21084 16%   0   16k|bash                 2285  921k  41k2.8%|mysqld       395M|   0     0 |  21  235    0  139    0
Apr 08 14:03:18 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:18| 18  30  51   0   0|4060M  516M  164M 3108M|7636B 2160B|   0   632k|   0  28.0 |4538  9450 |1.99 1.36 0.87|5.0   0 825|   0     0 |privsep-helper       259723.5%   0    0 |bash                 2285  907k  46k3.0%|mysqld       395M|   0     0 |  21  235    0  139    0
Apr 08 14:03:19 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:19| 33  30  37   0   0|4058M  519M  164M 3108M|6430B 2160B|   0   764k|   0  47.0 |4696  9392 |1.99 1.36 0.87|5.0   0 858|   0     0 |neutron-server:      21084 13%   0 5864B|bash                 2285 1067k  61k3.0%|mysqld       395M|   0     0 |  21  235    0  133    0
Apr 08 14:03:20 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:20| 16  24  59   0   0|4058M  519M  164M 3108M|5866B 1944B|   0   412k|   0  20.0 |3979  7311 |1.99 1.36 0.87|3.0   0 656|   0     0 |neutron-server:      210845.2%   0 1820B|bash                 2285  779k  47k2.5%|mysqld       395M|   0     0 |  21  235    0  133    0
Apr 08 14:03:21 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:21| 12  22  65   1   0|4057M  519M  164M 3108M|7569B 2160B|   0  3720k|   0   338 |4460  6771 |1.99 1.36 0.87|4.0   0 624|   0     0 |bash                 2285 3.0% 791k  49k|bash                 2285  791k  49k3.0%|mysqld       395M|   0     0 |  21  235    0  133    0
Apr 08 14:03:22 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:22| 11  23  65   1   0|4062M  515M  164M 3108M|8623B 2160B|   0  5164k|   0   144 |4059  7147 |1.99 1.36 0.87|2.0   0 623|   0     0 |bash                 2285 2.8% 712k  43k|tox                  12947 981k   0 1.2%|mysqld       395M|   0     0 |  21  235    0  133    0
Apr 08 14:03:23 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:23| 21   8  70   0   0|4086M  589M  164M 3018M|8023B 2160B|   0  2036k|   0  20.0 |1915  2864 |1.91 1.36 0.87|2.0   0  36|   0     0 |tox                  12947 16%2294k  37k|python3.6            129834869k2029k7.2%|mysqld       395M|   0     0 |  21  235    0  124    0
Apr 08 14:03:24 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:24| 26   5  69   0   0|4094M  572M  164M 3028M|  14k 2202B|   0  1024k|   0  12.0 |5785    11k|1.91 1.36 0.87|3.0   0 7.0|   0     0 |pip                  12990 19%5093k2024k|tox                  12947  11M8202k0.2%|mysqld       395M|   0     0 |  21  235    0  124    0
Apr 08 14:03:25 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:25| 28   3  69   0   0|4096M  568M  164M 3028M|  17k 2160B|   0   444k|   0  9.00 |1485  2198 |1.91 1.36 0.87|2.0   0 5.0|   0     0 |pip                  12990 22%2154k 361k|pip                  129902154k 361k 22%|mysqld       395M|   0     0 |  21  235    0  124    0
Apr 08 14:03:26 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:26| 16   1  83   0   0|4098M  566M  164M 3028M|  13k 4268B|   0   960k|   0  27.0 |1481  2007 |1.91 1.36 0.87|4.0   0   0|   0     0 |pip                  12990 12% 459k 108k|pip                  12990 459k 108k 12%|mysqld       395M|   0     0 |  21  236    0  118    0
Apr 08 14:03:27 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:27| 17   2  80   1   0|4100M  553M  164M 3039M|  21k 7488B|   0  1320k|   0  33.0 |1373  2243 |1.91 1.36 0.87|1.0   0   0|   0     0 |pip                  12990 16%6469k  10M|pip                  129906469k  10M 16%|mysqld       395M|   0     0 |  21  236    0  118    0
Apr 08 14:03:28 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:28| 24   2  74   1   0|4103M  536M  164M 3052M|  11k 5179B|   0   836k|   0  21.0 |1581  2441 |1.84 1.35 0.87|1.0   0 1.0|   0     0 |pip                  12990 21%9309k  13M|pip                  129909309k  13M 21%|mysqld       395M|   0     0 |  21  236    0  108    0
Apr 08 14:03:29 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:29| 14   2  83   1   0|4103M  534M  164M 3054M|  10k 6628B|   0  1232k|   0  38.0 |1292  2078 |1.84 1.35 0.87|1.0   0   0|   0     0 |pip                  12990 12%1576k2027k|pip                  129901576k2027k 12%|mysqld       395M|   0     0 |  21  236    0  108    0
Apr 08 14:03:30 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:30| 14   2  83   1   0|4107M  523M  164M 3061M|9588B 6573B|   0   876k|   0  23.0 |1377  2187 |1.84 1.35 0.87|2.0   0   0|   0     0 |pip                  12990 11%4340k6439k|pip                  129904340k6439k 11%|mysqld       395M|   0     0 |  21  236    0  102    0
Apr 08 14:03:31 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:31| 19   2  78   1   0|4108M  517M  164M 3066M|  10k 7336B|   0  1312k|   0  37.0 |1570  2448 |1.84 1.35 0.87|2.0   0 2.0|   0     0 |pip                  12990 16%2535k4076k|pip                  129902535k4076k 16%|mysqld       395M|   0     0 |  21  236    0  102    0
Apr 08 14:03:32 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:32| 21   4  74   1   0|4108M  477M  164M 3103M|  10k 5179B|   0   956k|   0  28.0 |1563  2329 |1.84 1.35 0.87|3.0   0   0|   0     0 |pip                  12990 21%  25M  35M|pip                  12990  25M  35M 21%|mysqld       395M|   0     0 |  21  236    0   95    0
Apr 08 14:03:33 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:33| 19   3  78   1   0|4110M  470M  164M 3107M|  11k 7434B|   0  1248k|   0  35.0 |1542  2501 |1.77 1.35 0.88|1.0   0   0|   0     0 |pip                  12990 16%2737k2719k|pip                  129902737k2719k 16%|mysqld       395M|   0     0 |  21  236    0   95    0
Apr 08 14:03:34 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:34| 14   2  84   1   0|4110M  467M  164M 3109M|  11k 7273B|   0   996k|   0  35.0 |1482  2470 |1.77 1.35 0.88|3.0   0   0|   0     0 |pip                  12990 11% 958k1330k|pip                  12990 958k1330k 11%|mysqld       395M|   0     0 |  21  236    0   88    0
Apr 08 14:03:35 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:35| 18   2  79   1   0|4109M  466M  165M 3111M|  13k 8866B|   0  1240k|   0  36.0 |1574  2483 |1.77 1.35 0.88|2.0   0   0|   0     0 |pip                  12990 15%2103k1830k|pip                  129902103k1830k 15%|mysqld       395M|   0     0 |  21  236    0   88    0
Apr 08 14:03:36 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:36| 24   7  69   0   0|4109M  453M  165M 3121M|  16k 2214B|   0  1032k|   0  23.0 |1733  2498 |1.77 1.35 0.88|3.0   0   0|   0     0 |pip                  12990 25%9348k  11M|pip                  129909348k  11M 25%|mysqld       395M|   0     0 |  21  236    0   88    0
Apr 08 14:03:37 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:37| 23   6  71   0   0|4110M  413M  166M 3157M|  16k 2160B|   0  2028k|   0  31.0 |1528  2486 |1.77 1.35 0.88|3.0   0   0|   0     0 |pip                  12990 25%  46M  69M|pip                  12990  46M  69M 25%|mysqld       395M|   0     0 |  21  236    0   88    0
Apr 08 14:03:38 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:38| 23   7  70   0   0|4110M  403M  166M 3165M|8821B 2160B|   0  1156k|   0  33.0 |1466  2250 |1.71 1.34 0.88|3.0   0   0|   0     0 |pip                  12990 25%  10M  12M|pip                  12990  10M  12M 25%|mysqld       395M|   0     0 |  21  236    0   83    0
Apr 08 14:03:39 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:39| 21   8  70   1   0|4112M  382M  167M 3182M|7261B 2160B|   0  1576k|   0  54.0 |1594  2247 |1.71 1.34 0.88|2.0   0   0|   0     0 |pip                  12990 25%  23M  31M|pip                  12990  23M  31M 25%|mysqld       395M|   0     0 |  21  236    0   83    0
Apr 08 14:03:40 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:40| 23   7  70   0   0|4113M  370M  168M 3190M|6988B 1998B|   0  1176k|   0  19.0 |1550  2164 |1.71 1.34 0.88|2.0   0   0|   0     0 |pip                  12990 25%  10M  12M|pip                  12990  10M  12M 25%|mysqld       395M|   0     0 |  21  236    0   83    0
Apr 08 14:03:41 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:41| 22   7  71   0   0|4108M  462M  168M 3107M|6884B 2280B|   0  1852k|   0  16.0 |1446  2287 |1.71 1.34 0.88|3.0   0  10|   0     0 |pip                  130009.0%6864k 576B|tox                  12947 166M 215M0.8%|mysqld       395M|   0     0 |  21  235    0   83    0
Apr 08 14:03:42 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:42| 26   6  68   0   0|4117M  452M  168M 3108M|6685B 2160B|   0  1684k|   0  27.0 |7332    16k|1.71 1.34 0.88|2.0   0  14|   0     0 |python               13008 21%2425k1327k|python2              29834  62k 457B0.2%|mysqld       395M|   0     0 |  21  235    0   83    0
Apr 08 14:03:43 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:43| 28   4  68   1   0|4117M  451M  168M 3108M|9704B 2160B|   0   296k|   0  15.0 |4618  8997 |1.65 1.33 0.88|5.0   0 7.0|   0     0 |pip                  13000 13%5324k1752k|pip                  130005324k1752k 13%|mysqld       395M|   0     0 |  21  235    0   83    0
Apr 08 14:03:44 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:44| 25   6  69   0   0|4086M  483M  168M 3108M|9693B 2160B|   0   768k|   0  29.0 |3531  7410 |1.65 1.33 0.88|2.0   0 9.0|   0     0 |python               130384.8%2969k9151B|tox                  12947  16M2697k0.2%|mysqld       395M|   0     0 |  21  235    0   81    0
Apr 08 14:03:45 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:45| 24   6  70   0   0|4083M  486M  168M 3108M|9084B 2148B|   0   488k|   0  13.0 |2143  3239 |1.65 1.33 0.88|4.0   0  81|   0     0 |tox                  13083 13%8277k  37k|bash                 2285  200M 225M0.2%|mysqld       395M|   0     0 |  21  235    0   81    0
Apr 08 14:03:46 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:46| 26   6  67   0   0|4073M  496M  168M 3108M|  16k 2214B|   0  2436k|   0  46.0 |9349    19k|1.65 1.33 0.88|3.0   0  13|   0     0 |tox                  130830.8%8445k 792k|tox                  130838445k 792k0.8%|mysqld       395M|   0     0 |  21  235    0   73    0
Apr 08 14:03:47 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:47| 26   5  69   1   0|4097M  471M  168M 3108M|  15k 2160B|   0  5896k|   0   250 |2105  2663 |1.65 1.33 0.88|3.0   0 5.0|   0     0 |pip                  13134 22%6852k  11k|pip                  131346852k  11k 22%|mysqld       395M|   0     0 |  21  235    0   73    0
Apr 08 14:03:48 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:48| 27   4  69   0   0|4059M  510M  168M 3108M|  10k 2106B|   0   148k|   0  9.00 |1892  3345 |1.60 1.33 0.88|2.0   0  53|   0     0 |python3.6            6043 0.8%  22k  49k|bash                 2285   24M 865k0.2%|mysqld       395M|   0     0 |  21  235    0   73    0
Apr 08 14:03:49 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:49| 24   6  70   0   0|4088M  480M  168M 3109M|7974B 2160B|   0   484k|   0  21.0 |2918  5520 |1.60 1.33 0.88|4.0   0 107|   0     0 |tox                  13257 11%3276k  37k|python3.6            132935721k2881k9.8%|mysqld       395M|   0     0 |  21  235    0   73    0
Apr 08 14:03:50 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:50| 25   5  70   0   0|4097M  461M  168M 3118M|6905B 1998B|   0   876k|   0  9.00 |3861  7471 |1.60 1.33 0.88|2.0   0 6.0|   0     0 |pip                  13300 19%7247k2370k|tox                  13257  11M8202k  0%|mysqld       395M|   0     0 |  21  235    0   73    0
Apr 08 14:03:51 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:51| 26   1  73   0   0|4099M  460M  168M 3118M|8212B 2328B|   0   112k|   0  13.0 |1480  2280 |1.60 1.33 0.88|1.0   0 2.0|   0     0 |pip                  13300 22%  17k  21k|python2              29834  61k 454B0.2%|mysqld       395M|   0     0 |  21  235    0   73    0
Apr 08 14:03:52 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:52| 18   3  78   1   0|4102M  455M  168M 3120M|  15k 7167B|   0  2316k|   0   241 |2560  3815 |1.60 1.33 0.88|1.0   0 1.0|   0     0 |pip                  13300 11%1401k1200k|pip                  133001401k1200k 11%|mysqld       395M|   0     0 |  21  236    0   73    0
Apr 08 14:03:53 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:53| 12   2  85   1   0|4103M  445M  168M 3129M|  18k 5635B|   0   808k|   0  27.0 |1449  2435 |1.47 1.31 0.87|1.0   0   0|   0     0 |pip                  133008.2%5510k9424k|pip                  133005510k9424k8.2%|mysqld       395M|   0     0 |  21  237    0   73    0
Apr 08 14:03:54 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:54|  5   1  94   0   0|4103M  445M  168M 3129M|9128B 3002B|   0   132k|   0  11.0 |1403  2427 |1.47 1.31 0.87|1.0   0   0|   0     0 |cinder-volume        3784 0.5%   0    0 |pip                  13300 275k 517B0.2%|mysqld       395M|   0     0 |  21  237    0   73    0
Apr 08 14:03:55 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:55|  5   1  94   0   0|4103M  444M  168M 3129M|  39k 3455B|   0   128k|   0  8.00 |1341  2250 |1.47 1.31 0.87|1.0   0   0|   0     0 |python               235170.8%   0    0 |python2              29834  61k 451B0.2%|mysqld       395M|   0     0 |  21  237    0   73    0
Apr 08 14:03:56 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:56| 14   2  83   1   0|4105M  439M  168M 3132M|  54k 6115B|   0  1228k|   0  37.0 |1616  2520 |1.47 1.31 0.87|3.0   0   0|   0     0 |pip                  13300 13%1606k2799k|pip                  133001606k2799k 13%|mysqld       395M|   0     0 |  21  237    0   73    0
Apr 08 14:03:57 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:57| 32   7  61   1   0|4123M  409M  168M 3144M|9843B 5907B|   0    11M|   0   147 |1803  2411 |1.47 1.31 0.87|3.0   0 6.0|   0     0 |pip                  13300 20%8990k  12M|pip                  133008990k  12M 20%|mysqld       395M|   0     0 |  21  237    0   73    0
Apr 08 14:03:58 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:58| 29   6  64   1   0|4113M  412M  168M 3151M|  50k 8296B|   0  1224k|   0  39.0 |1869  2748 |1.43 1.30 0.87|4.0   0  10|   0     0 |pip                  13300 11%4179k5990k|pip                  133004179k5990k 11%|mysqld       395M|   0     0 |  21  237    0   73    0
Apr 08 14:03:59 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:03:59|  6   1  92   0   0|4113M  412M  168M 3151M| 414k   11k|   0   412k|   0  20.0 |1524  2279 |1.43 1.30 0.87|2.0   0   0|   0     0 |pip                  133002.2% 415k 401k|pip                  13300 415k 401k2.2%|mysqld       395M|   0     0 |  21  237    0   73    0
Apr 08 14:04:00 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:00|  5   3  91   1   0|4113M  407M  168M 3156M|2393k   47k|   0  2808k|   0  12.0 |2816  3239 |1.43 1.30 0.87|4.0   0   0|   0     0 |pip                  133005.5%5039k5192k|pip                  133005039k5192k5.5%|mysqld       395M|   0     0 |  21  237    0   63    0
Apr 08 14:04:01 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:01| 14   2  84   0   0|4114M  392M  169M 3168M|  25k 4638B|   0  1240k|   0  16.0 |1432  2205 |1.43 1.30 0.87|1.0   0 2.0|   0     0 |pip                  13300 11%3066k  10M|pip                  133003066k  10M 11%|mysqld       395M|   0     0 |  21  237    0   63    0
Apr 08 14:04:02 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:02| 12   2  85   1   0|4113M  387M  169M 3173M|1088k   23k|   0  1928k|   0  30.0 |2079  2684 |1.43 1.30 0.87|2.0   0   0|   0     0 |pip                  13300 10%3810k5115k|pip                  133003810k5115k 10%|mysqld       395M|   0     0 |  21  237    0   56    0
Apr 08 14:04:03 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:03| 13   3  83   1   0|4113M  380M  170M 3178M| 446k   12k|   0  1788k|   0  32.0 |1590  2659 |1.40 1.29 0.88|2.0   0   0|   0     0 |pip                  133009.0%2009k4205k|pip                  133002009k4205k9.0%|mysqld       395M|   0     0 |  21  237    0   56    0
Apr 08 14:04:04 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:04| 12   3  84   1   0|4112M  377M  170M 3181M| 110k 7260B|   0  1300k|   0  27.0 |1502  2478 |1.40 1.29 0.88|1.0   0   0|   0     0 |pip                  13300 10%1840k2318k|pip                  133001840k2318k 10%|mysqld       395M|   0     0 |  21  237    0   48    0
Apr 08 14:04:05 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:05| 19   5  75   1   0|4112M  336M  171M 3219M|  98k 6343B|   0  1552k|   0  25.0 |1580  2512 |1.40 1.29 0.88|2.0   0   0|   0     0 |pip                  13300 20%  25M  35M|pip                  13300  25M  35M 20%|mysqld       395M|   0     0 |  21  237    0   48    0
Apr 08 14:04:06 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:06| 17   4  78   1   0|4114M  327M  172M 3223M| 144k 7469B|   0  1732k|   0  34.0 |1843  2621 |1.40 1.29 0.88|3.0   0   0|   0     0 |pip                  13300 14%2877k2803k|pip                  133002877k2803k 14%|mysqld       395M|   0     0 |  21  237    0   41    0
Apr 08 14:04:07 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:07| 12   3  83   2   0|4114M  323M  172M 3227M| 571k   18k|   0    46M|   0   192 |1953  2687 |1.40 1.29 0.88|1.0   0   0|   0     0 |pip                  133009.0%1924k3342k|pip                  133001924k3342k9.0%|mysqld       395M|   0     0 |  21  237    0   41    0
Apr 08 14:04:08 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:08|  8   2  89   1   0|4114M  322M  172M 3227M|  36k 6246B|   0   744k|   0  27.0 |1364  2191 |1.45 1.31 0.88|1.0   0   0|   0     0 |pip                  133005.0% 195k 219k|pip                  13300 195k 219k5.0%|mysqld       395M|   0     0 |  21  237    0   41    0
Apr 08 14:04:09 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:04:09|  9   3  86   1   0|4114M  315M  173M 3233M|1035k   22k|   0  2612k|   0  36.0 |1980  2647 |1.45 1.31 0.88|3.0   0   0|   0     0 |pip                  133008.2%3075k5407k|pip                  133003075k5407k8.2%|mysqld       395M|   0     0 |  21  237    0   28    0
