-- Logs begin at Sun 2020-04-19 15:00:16 UTC, end at Mon 2020-04-20 09:58:41 UTC. --
Apr 20 09:27:49 cloud-provider-iscsi-0000000327 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 09:27:49 cloud-provider-iscsi-0000000327 dstat.sh[24558]: [286B blob data]
Apr 20 09:27:49 cloud-provider-iscsi-0000000327 dstat.sh[24558]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 09:49:55 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:49:55| 32   3  65   0   0|4564M  501M  203M 2588M|9017B 4910B|   0   232k|   0  23.0 |2896  5210 |1.41 1.37 1.09|1.0   0   0|   0     0 |uwsgi                267158.0%3956B  18k|python2              24633 138k 453B0.2%|mysqld       440M|   0     0 |  21  344    0  464    0
Apr 20 09:49:56 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:49:56| 28   4  67   0   0|4565M  500M  203M 2589M|  13k 5795B|   0   172k|   0  15.0 |3004  5199 |1.45 1.38 1.09|2.0   0   0|   0     0 |uwsgi                267159.5%6611B  25k|python2              24633 141k 454B0.2%|mysqld       440M|   0     0 |  21  346    0  491    0
Apr 20 09:49:57 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:49:57| 27   7  63   2   0|4568M  485M  203M 2601M|5463B 2160B| 116k   12M|9.00  48.0 |3046  5618 |1.45 1.38 1.09|  0 1.0  21|   0     0 |cinder-volume        122517.5%  85k  12M|uwsgi                13236  12M  12M2.2%|mysqld       440M|   0     0 |  21  341    0  503    0
Apr 20 09:49:58 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:49:58| 21   5  67   7   0|4568M  484M  203M 2602M|8069B 2160B|1184k  188k|99.0  3.00 |2012  2882 |1.45 1.38 1.09|1.0   0 7.0|   0     0 |cinder-volume        122511.8%7582k5165B|cinder-volume        122517582k5165B1.8%|mysqld       440M|   0     0 |  21  342    0  508    0
Apr 20 09:49:59 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:49:59| 22   5  73   1   0|4603M  448M  203M 2603M|  27k   10k| 288k 1052k|22.0   115 |2201  3134 |1.45 1.38 1.09|3.0   0 3.0|   0     0 |privsep-helper       17797 10%   0    0 |python2              24633 142k 487B0.2%|mysqld       440M|   0     0 |  21  341    0  496    0
Apr 20 09:50:00 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:00| 24   4  69   2   0|4598M  453M  203M 2603M|  36k 9628B| 180k  360k|18.0  3.00 |2201  3419 |1.45 1.38 1.09|2.0   0 9.0|   0     0 |privsep-helper       178014.5%   0    0 |cinder-volume        122518600k  64k3.8%|mysqld       440M|   0     0 |  21  341    0  497    1
Apr 20 09:50:01 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:01| 14   3  83   0   0|4598M  451M  203M 2604M|  56k   24k|   0    36k|   0  3.00 |2212  4612 |1.34 1.35 1.08|2.0   0 3.0|   0     0 |cinder-volume        122517.8%  34k  67k|python2              24633 138k 455B0.5%|mysqld       440M|   0     0 |  21  341    0  473    0
Apr 20 09:50:02 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:02|  8   3  90   0   0|4599M  451M  203M 2604M|5802B 2342B|   0   144k|   0  9.00 |1604  2841 |1.34 1.35 1.08|1.0   0 5.0|   0     0 |uwsgi                122102.2%1299B3677B|python2              24633 139k 453B  0%|mysqld       440M|   0     0 |  21  342    0  474    0
Apr 20 09:50:03 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:03|  8   2  90   0   0|4599M  450M  203M 2604M|8075B 4270B|   0    60k|   0  4.00 |1540  2751 |1.34 1.35 1.08|  0   0  14|   0     0 |uwsgi                122111.5%1299B3677B|python2              24633 137k 457B0.5%|mysqld       440M|   0     0 |  21  342    0  464    0
Apr 20 09:50:04 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:04|  6   1  93   0   0|4599M  450M  203M 2604M|6952B 2160B|   0    44k|   0  3.00 |1534  2284 |1.34 1.35 1.08|  0   0   0|   0     0 |uwsgi                122101.2%1299B3677B|python2              24633 137k 446B0.2%|mysqld       440M|   0     0 |  21  342    0  465    0
Apr 20 09:50:05 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:05|  6   2  92   0   0|4599M  450M  203M 2604M|6540B 2214B|   0    40k|   0  3.00 |1316  2265 |1.34 1.35 1.08|1.0   0   0|   0     0 |uwsgi                122112.2%1299B3677B|python2              24633 134k 446B0.2%|mysqld       440M|   0     0 |  21  342    0  441    0
Apr 20 09:50:06 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:06|  5   1  94   0   0|4599M  450M  203M 2604M|7513B 2160B|   0     0 |   0     0 |1306  2184 |1.23 1.33 1.08|  0   0   0|   0     0 |cinder-volume        122310.8%   0    0 |python2              24633 134k 434B0.2%|mysqld       440M|   0     0 |  21  344    0  441    0
Apr 20 09:50:07 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:07|  8   4  88   1   0|4600M  449M  203M 2604M|2118k   33k|2084k  144k|83.0  9.00 |2155  3677 |1.23 1.33 1.08|1.0   0  27|   0     0 |uwsgi                122101.5%   0 3677B|python2              24633 132k 487B0.2%|mysqld       440M|   0     0 |  21  342    0  427    0
Apr 20 09:50:08 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:08| 23   6  70   0   0|4606M  444M  203M 2604M|  22k 2586B|  92k    0 |3.00     0 |1814  2763 |1.23 1.33 1.08|2.0   0  10|   0     0 |uwsgi                122111.8%1299B3677B|cinder-volume        122517518k5170B1.5%|mysqld       440M|   0     0 |  21  342    0  432    0
Apr 20 09:50:09 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:09| 23   9  62   7   0|4613M  436M  203M 2604M|3744k   13M|3560k   44M| 171   321 |4653  7771 |1.23 1.33 1.08|2.0   0  34|   0     0 |cinder-rootwrap      178993.8%   0    0 |cinder-volume        12251  18M  13M0.8%|mysqld       440M|   0     0 |  21  342    0  408    0
Apr 20 09:50:10 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:10| 16   6  78   0   0|4600M  449M  203M 2605M|  48k   18k|   -     - |   -     - |2679  4498 |1.23 1.33 1.08|2.0   0  20|   0     0 |cinder-volume        122516.2%3818k  58k|cinder-volume        122513818k  58k6.2%|mysqld       440M|   0     0 |  21  342    0  410    0
Apr 20 09:50:11 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:11| 26   3  71   1   0|4599M  461M  203M 2593M|  20k 9649B|   0   592k|   0  44.0 |2636  4706 |1.21 1.33 1.08|  0   0   0|   0     0 |uwsgi                122107.2%5268B  16k|python2              24633 126k 460B0.2%|mysqld       440M|   0     0 |  21  342    0  390    0
Apr 20 09:50:12 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:12| 16   3  82   0   0|4599M  461M  203M 2593M|  31k   14k|   0   204k|   0  20.0 |2180  4208 |1.21 1.33 1.08|3.0   0 2.0|   0     0 |cinder-volume        122516.8%  17k  35k|python2              24633 126k 461B0.5%|mysqld       440M|   0     0 |  21  344    0  391    0
Apr 20 09:50:13 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:13| 31   4  65   0   0|4599M  461M  203M 2593M|  15k 6857B|   0   304k|   0  30.0 |3387  6687 |1.21 1.33 1.08|1.0   0   0|   0     0 |uwsgi                267147.8%4950B  23k|python2              24633 128k 458B0.2%|mysqld       440M|   0     0 |  21  343    0  404    0
Apr 20 09:50:14 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:14| 29   3  68   0   0|4600M  460M  203M 2593M|  14k 6649B|   0   336k|   0  35.0 |2919  5416 |1.21 1.33 1.08|1.0   0   0|   0     0 |uwsgi                122106.2%1294B  14k|python2              24633 125k 454B0.2%|mysqld       440M|   0     0 |  21  342    0  383    0
Apr 20 09:50:16 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:15| 12   2  84   2   0|4599M  460M  203M 2594M|  16k 5552B|   0    11M|   0   508 |2667  3234 |1.21 1.33 1.08|3.0   0   0|   0     0 |uwsgi                122113.8%1347B2352B|python2              24633 125k 467B0.5%|mysqld       440M|   0     0 |  21  341    0  386    0
Apr 20 09:50:16 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:16| 12   3  85   0   0|4599M  460M  203M 2594M|  29k 9910B|   0   160k|   0  18.0 |1884  3865 |1.27 1.34 1.08|  0   0   0|   0     0 |cinder-volume        122513.8%  11k  21k|python2              24633 122k 454B  0%|mysqld       440M|   0     0 |  21  341    0  363    0
Apr 20 09:50:17 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:17| 31   4  64   1   0|4600M  460M  203M 2594M|  19k 8469B|   0   496k|   0  52.0 |3583  7927 |1.27 1.34 1.08|2.0   0 1.0|   0     0 |uwsgi                122117.0%  11k  24k|python2              24633 125k 472B0.2%|mysqld       440M|   0     0 |  21  341    0  385    1
Apr 20 09:50:18 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:18| 11   1  88   1   0|4600M  460M  203M 2594M|9223B 3726B|   0   200k|   0  18.0 |1703  3426 |1.27 1.34 1.08|3.0   0   0|   0     0 |cinder-volume        122513.0%2110B7024B|python2              24633 122k 463B0.2%|mysqld       440M|   0     0 |  21  342    0  362    0
Apr 20 09:50:19 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:19| 13   2  85   0   0|4600M  459M  203M 2594M|  38k   18k|   0    88k|   0  9.00 |1807  4187 |1.27 1.34 1.08|  0   0   0|   0     0 |cinder-volume        122517.5%  24k  45k|python2              24633 122k 445B0.2%|mysqld       440M|   0     0 |  21  344    0  362    0
Apr 20 09:50:20 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:20| 29   3  68   1   0|4600M  459M  203M 2594M|  12k 4799B|   0   688k|   0   101 |2989  5641 |1.27 1.34 1.08|2.0   0   0|   0     0 |python               124267.8%1012B7054B|python2              24633 121k 461B  0%|mysqld       440M|   0     0 |  21  344    0  357    0
Apr 20 09:50:21 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:21| 28   3  68   1   0|4601M  458M  203M 2595M|8671B 3912B|   0   308k|   0  27.0 |2836  5469 |1.17 1.31 1.08|1.0   0   0|   0     0 |uwsgi                26715 10%6318B  29k|python2              24633 123k 459B0.2%|mysqld       440M|   0     0 |  21  345    0  371    0
Apr 20 09:50:22 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:22| 30   3  67   1   0|4601M  457M  203M 2595M|5937B 2254B|   0   244k|   0  23.0 |3172  5692 |1.17 1.31 1.08|2.0   0 2.0|   0     0 |uwsgi                267146.8%5089B  21k|python2              24633 123k 469B0.5%|mysqld       440M|   0     0 |  21  345    0  369    0
Apr 20 09:50:23 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:23| 27   2  70   1   0|4603M  456M  203M 2595M|7013B 2160B|   0   220k|   0  18.0 |2711  4970 |1.17 1.31 1.08|1.0   0   0|   0     0 |uwsgi                26714 11%8088B  30k|python2              24633 125k 465B  0%|mysqld       440M|   0     0 |  21  345    0  381    0
Apr 20 09:50:24 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:24| 19   3  78   1   0|4603M  455M  203M 2595M|  19k   10k|   0   328k|   0  33.0 |2542  3953 |1.17 1.31 1.08|  0   0   0|   0     0 |uwsgi                122115.8%   0   13k|python2              24633 124k 461B0.2%|mysqld       440M|   0     0 |  21  343    0  375    0
Apr 20 09:50:25 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:25| 18   2  79   0   0|4603M  455M  203M 2595M|  23k   10k|   0   236k|   0  24.0 |2279  4170 |1.17 1.31 1.08|1.0   0   0|   0     0 |cinder-volume        122516.8%  12k  21k|python2              24633 125k 455B0.5%|mysqld       440M|   0     0 |  21  344    0  379    0
Apr 20 09:50:26 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:26| 18   2  80   1   0|4603M  455M  203M 2596M|  25k   11k|   0   112k|   0  12.0 |2224  4323 |1.16 1.31 1.08|1.0   0   0|   0     0 |uwsgi                267154.5%2666B6774B|python2              24633 125k 461B0.2%|mysqld       440M|   0     0 |  21  348    0  377    0
Apr 20 09:50:27 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:27| 33   3  64   0   0|4603M  455M  203M 2596M|  23k 6671B|   0   384k|   0  39.0 |3108  6248 |1.16 1.31 1.08|3.0   0   0|   0     0 |python               124267.0% 506B6843B|python2              24633 126k 458B  0%|mysqld       440M|   0     0 |  21  345    0  388    0
Apr 20 09:50:28 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:28| 28   3  69   0   0|4604M  454M  203M 2596M|  13k 2160B|   0   304k|   0  27.0 |2822  5386 |1.16 1.31 1.08|4.0   0   0|   0     0 |uwsgi                267158.0%6612B  25k|python2              24633 126k 454B0.2%|mysqld       440M|   0     0 |  21  345    0  389    0
Apr 20 09:50:29 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:29| 14   2  84   0   0|4604M  453M  203M 2596M|  22k   10k|   0   216k|   0  21.0 |1796  3814 |1.16 1.31 1.08|  0   0   0|   0     0 |cinder-volume        122515.0%  11k  32k|python2              24633 126k 455B0.2%|mysqld       440M|   0     0 |  21  343    0  392    0
Apr 20 09:50:30 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:30| 18   2  79   1   0|4604M  453M  203M 2596M|  21k 9689B|   0  1368k|   0   150 |2465  4195 |1.16 1.31 1.08|1.0   0   0|   0     0 |cinder-volume        122515.0%  11k  21k|python2              24633 126k 462B0.2%|mysqld       440M|   0     0 |  21  343    0  389    0
Apr 20 09:50:31 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:31| 16   2  81   0   0|4604M  453M  203M 2597M|  18k 8533B|   0   188k|   0  20.0 |1968  3829 |1.06 1.29 1.07|2.0   0   0|   0     0 |uwsgi                122104.0%1342B3726B|python2              24633 126k 458B0.2%|mysqld       440M|   0     0 |  21  343    0  392    1
Apr 20 09:50:32 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:32| 13   2  84   1   0|4604M  453M  203M 2597M|  14k 6184B|   0   244k|   0  27.0 |2122  4006 |1.06 1.29 1.07|1.0   0 2.0|   0     0 |cinder-volume        122513.8%4814B  12k|python2              24633 125k 472B0.5%|mysqld       440M|   0     0 |  21  344    0  383    0
Apr 20 09:50:33 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:33| 19   3  78   0   0|4604M  452M  203M 2597M|  41k   21k|   0   216k|   0  24.0 |2595  5579 |1.06 1.29 1.07|3.0   0   0|   0     0 |cinder-volume        12251 11%  28k  51k|python2              24633 125k 455B0.2%|mysqld       440M|   0     0 |  21  343    0  384    0
Apr 20 09:50:34 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:34| 10   3  87   0   0|4604M  452M  203M 2597M|  27k   11k|   0   136k|   0  15.0 |2005  3479 |1.06 1.29 1.07|  0   0   0|   0     0 |cinder-volume        122515.5%  15k  29k|python2              24633 124k 458B0.2%|mysqld       440M|   0     0 |  21  346    0  378    0
Apr 20 09:50:35 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:35| 27   3  69   1   0|4605M  451M  203M 2597M|  28k   13k|   0   404k|   0  38.0 |2637  5295 |1.06 1.29 1.07|2.0   0   0|   0     0 |uwsgi                122119.2%2478B  16k|python2              24633 126k 461B0.2%|mysqld       440M|   0     0 |  21  345    0  387    0
Apr 20 09:50:36 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:36| 14   1  85   0   0|4605M  451M  203M 2597M|  15k 6456B|   0   264k|   0  27.0 |1848  3700 |0.98 1.27 1.07|  0   0   0|   0     0 |uwsgi                122103.2%1343B3728B|python2              24633 125k 454B0.2%|mysqld       440M|   0     0 |  21  345    0  379    0
Apr 20 09:50:37 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:37| 10   2  87   0   0|4605M  451M  203M 2598M|  12k 6533B|   0   120k|   0  15.0 |1668  3072 |0.98 1.27 1.07|4.0   0   0|   0     0 |cinder-volume        122512.5%5003B  11k|python2              24633 125k 458B0.2%|mysqld       440M|   0     0 |  21  347    0  380    0
Apr 20 09:50:38 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:38| 22   3  75   0   0|4605M  451M  203M 2598M|  21k 9873B|   0   324k|   0  35.0 |2640  4282 |0.98 1.27 1.07|  0   0   0|   0     0 |uwsgi                122116.2%   0   11k|python2              24633 124k 454B0.2%|mysqld       440M|   0     0 |  21  343    0  375    0
Apr 20 09:50:39 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:39| 16   3  81   0   0|4605M  451M  203M 2598M|  18k 8140B|   0   144k|   0  15.0 |1902  3216 |0.98 1.27 1.07|  0   0   0|   0     0 |uwsgi                122114.2%2626B6874B|python2              24633 125k 454B0.2%|mysqld       440M|   0     0 |  21  344    0  379    0
Apr 20 09:50:40 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:40|  9   2  90   0   0|4605M  451M  203M 2598M|  10k 4492B|   0    44k|   0  3.00 |1539  2438 |0.98 1.27 1.07|  0   0   0|   0     0 |uwsgi                122112.5%1299B3618B|python2              24633 122k 447B0.2%|mysqld       440M|   0     0 |  21  344    0  364    0
Apr 20 09:50:41 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:41|  9   1  90   0   0|4605M  450M  203M 2599M|  27k   10k|   0    56k|   0  6.00 |1868  2993 |0.98 1.26 1.07|1.0   0   0|   0     0 |cinder-volume        122513.0%  16k  32k|python2              24633 122k 448B0.5%|mysqld       440M|   0     0 |  21  344    0  365    0
Apr 20 09:50:42 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:42|  6   2  92   0   0|4605M  449M  203M 2599M|  19k 3659B|   0    76k|   0  6.00 |1556  2504 |0.98 1.26 1.07|3.0   0 2.0|   0     0 |uwsgi                122110.8%1299B1284B|python2              24633 120k 457B  0%|mysqld       440M|   0     0 |  21  346    0  345    0
Apr 20 09:50:43 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:43| 10   2  87   0   0|4605M  449M  203M 2599M|  31k   13k|   0    40k|   0  3.00 |1917  3129 |0.98 1.26 1.07|1.0   0   0|   0     0 |cinder-volume        122515.0%  18k  34k|python2              24633 120k 453B0.5%|mysqld       440M|   0     0 |  21  343    0  347    0
Apr 20 09:50:44 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:44| 13   2  85   0   0|4605M  449M  203M 2599M|  39k   16k|   0   224k|   0  24.0 |2488  3906 |0.98 1.26 1.07|1.0   0   0|   0     0 |cinder-volume        122516.2%  26k  46k|python2              24633 119k 451B0.2%|mysqld       440M|   0     0 |  21  346    0  341    0
Apr 20 09:50:45 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:45| 21   2  77   0   0|4605M  449M  203M 2599M|  34k   17k|   0   244k|   0  24.0 |2414  4113 |0.98 1.26 1.07|1.0   0   0|   0     0 |cinder-volume        122519.5%  23k  45k|python2              24633 120k 461B  0%|mysqld       440M|   0     0 |  21  347    0  346    0
Apr 20 09:50:46 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:46| 24   3  71   3   0|4606M  448M  203M 2600M|  22k   10k|   0    10M|   0   504 |3042  4872 |0.90 1.24 1.06|1.0   0   0|   0     0 |uwsgi                267146.0%2666B9039B|python2              24633 120k 468B0.5%|mysqld       440M|   0     0 |  21  350    0  346    0
Apr 20 09:50:47 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:47| 32   3  64   0   0|4606M  447M  203M 2600M|  17k 5939B|   0   416k|   0  44.0 |3226  5440 |0.90 1.24 1.06|2.0   0   0|   0     0 |uwsgi                267158.2%6194B  23k|python2              24633 122k 454B0.2%|mysqld       440M|   0     0 |  21  347    0  359    0
Apr 20 09:50:48 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:48| 26   3  70   0   0|4606M  447M  203M 2600M|  19k 9970B|   0   228k|   0  24.0 |2564  4565 |0.90 1.24 1.06|1.0   0   0|   0     0 |uwsgi                122107.5%1289B  13k|python2              24633 121k 456B  0%|mysqld       441M|   0     0 |  21  343    0  357    0
Apr 20 09:50:49 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:49| 14   1  85   0   0|4607M  447M  203M 2600M|8263B 2280B|   0   176k|   0  19.0 |1591  2722 |0.90 1.24 1.06|3.0   0   0|   0     0 |uwsgi                122106.8%2625B6706B|python2              24633 122k 457B0.2%|mysqld       441M|   0     0 |  21  345    0  360    0
Apr 20 09:50:50 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:50| 25   3  73   0   0|4606M  447M  203M 2600M|  20k 7266B|   0   332k|   0  30.0 |2504  5037 |0.90 1.24 1.06|  0   0   0|   0     0 |uwsgi                122107.5%8069B  18k|python2              24633 122k 454B0.2%|mysqld       441M|   0     0 |  21  344    0  363    0
Apr 20 09:50:51 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:51| 18   2  80   0   0|4607M  446M  203M 2601M|  29k   13k|   0   460k|   0  51.0 |2261  4658 |0.91 1.23 1.06|2.0   0   0|   0     0 |cinder-volume        122516.2%  17k  34k|python2              24633 123k 455B  0%|mysqld       441M|   0     0 |  21  348    0  367    0
Apr 20 09:50:52 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:52| 32   4  64   0   0|4607M  446M  203M 2601M|  16k 6725B|   0   416k|   0  48.0 |3327  6305 |0.91 1.23 1.06|1.0   0 2.0|   0     0 |uwsgi                267158.2%5155B  21k|python2              24633 122k 464B0.2%|mysqld       441M|   0     0 |  21  345    0  364    0
Apr 20 09:50:53 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:53| 28   3  68   0   0|4608M  445M  203M 2601M|7005B 2160B|   0   220k|   0  18.0 |2752  5047 |0.91 1.23 1.06|3.0   0   0|   0     0 |uwsgi                26715 11%7899B  25k|python2              24633 124k 457B0.2%|mysqld       441M|   0     0 |  21  345    0  374    0
Apr 20 09:50:54 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:54| 30   4  66   0   0|4609M  443M  203M 2601M|  37k   15k|   0   324k|   0  38.0 |3200  6569 |0.91 1.23 1.06|  0   0   0|   0     0 |uwsgi                122106.5%1289B  14k|python2              24633 122k 451B0.2%|mysqld       441M|   0     0 |  21  345    0  357    0
Apr 20 09:50:55 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:55| 14   2  84   0   0|4609M  443M  203M 2601M|  14k 7506B|   0   200k|   0  25.0 |1980  3586 |0.91 1.23 1.06|4.0   0   0|   0     0 |uwsgi                122103.5%3819B8854B|python2              24633 122k 454B0.2%|mysqld       441M|   0     0 |  21  348    0  362    0
Apr 20 09:50:56 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:56| 30   3  66   0   0|4609M  442M  203M 2602M|  24k   10k|   0   376k|   0  39.0 |2966  5601 |1.00 1.25 1.06|4.0   0   0|   0     0 |uwsgi                12211 10%4019B  12k|python2              24633 124k 455B  0%|mysqld       441M|   0     0 |  21  344    0  371    0
Apr 20 09:50:57 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:57| 12   2  86   0   0|4609M  442M  203M 2603M|  29k   12k|   0   132k|   0  15.0 |1978  3304 |1.00 1.25 1.06|2.0   0   0|   0     0 |cinder-volume        122515.0%  17k  34k|python2              24633 118k 447B0.2%|mysqld       441M|   0     0 |  21  346    0  335    0
Apr 20 09:50:58 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:58| 21   3  76   0   0|4609M  441M  203M 2603M|  23k   12k|   0   312k|   0  30.0 |2529  4129 |1.00 1.25 1.06|1.0   0   0|   0     0 |cinder-volume        122516.5%  11k  35k|python2              24633 119k 455B0.5%|mysqld       441M|   0     0 |  21  345    0  341    0
Apr 20 09:50:59 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:50:59| 22   3  75   0   0|4609M  441M  203M 2603M|  17k 7294B|   0   268k|   0  27.0 |2359  3860 |1.00 1.25 1.06|  0   0   0|   0     0 |uwsgi                122116.8%5152B  13k|python2              24633 115k 450B  0%|mysqld       441M|   0     0 |  21  344    1  316    1
Apr 20 09:51:00 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:51:00| 12   2  85   0   0|4609M  441M  203M 2603M|  37k   16k|   0   124k|   0  12.0 |2010  3433 |1.00 1.25 1.06|1.0   0   0|   0     0 |cinder-volume        122517.0%  22k  42k|python2              24633 116k 455B  0%|mysqld       441M|   0     0 |  21  348    0  316    0
Apr 20 09:51:01 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:51:01| 29   3  68   0   0|4609M  441M  203M 2603M|8781B 3314B|   0   336k|   0  37.0 |2561  4757 |1.00 1.24 1.06|1.0   0   0|   0     0 |uwsgi                267148.2%2666B  13k|python2              24633 117k 449B0.5%|mysqld       441M|   0     0 |  21  349    0  324    0
Apr 20 09:51:03 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:51:02| 31   3  65   1   0|4610M  440M  203M 2604M|  15k 5837B|   0   484k|   0  51.0 |3384  6691 |1.00 1.24 1.06|1.0   0 2.0|   0     0 |python               124278.5%1518B  11k|python2              24633 119k 466B  0%|mysqld       441M|   0     0 |  21  347    0  337    0
Apr 20 09:51:03 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:51:03| 29   3  68   0   0|4610M  440M  203M 2604M|8506B 2160B|   0   320k|   0  30.0 |3124  5867 |1.00 1.24 1.06|1.0   0   0|   0     0 |uwsgi                267149.0%6607B  25k|python2              24633 120k 449B  0%|mysqld       441M|   0     0 |  21  347    0  346    0
Apr 20 09:51:04 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:51:04| 41   3  56   0   0|4611M  438M  203M 2604M|  26k 2202B|   0   188k|   0  21.0 |3021  5187 |1.00 1.24 1.06|3.0   0   0|   0     0 |python               12427 16% 506B9499B|python2              24633 121k 454B0.2%|mysqld       441M|   0     0 |  21  347    0  351    0
Apr 20 09:51:05 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:51:05| 22   2  76   1   0|4611M  438M  203M 2604M|  35k 9981B|   0   412k|   0  38.0 |2667  4366 |1.00 1.24 1.06|2.0   0   0|   0     0 |cinder-volume        122515.0%  11k  32k|python2              24633 121k 456B0.5%|mysqld       441M|   0     0 |  21  345    0  354    0
Apr 20 09:51:06 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:51:06| 20   2  77   1   0|4612M  437M  203M 2604M|9135B 2214B|   0   848k|   0  81.0 |2210  3440 |0.92 1.22 1.06|4.0   0   0|   0     0 |uwsgi                122117.2%6869B  15k|python2              24633 123k 463B  0%|mysqld       441M|   0     0 |  21  347    0  364    0
