-- Logs begin at Fri 2020-04-03 20:36:22 UTC, end at Sat 2020-04-04 18:01:45 UTC. --
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 systemd[1]: Started Devstack devstack@dstat.service.
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]: [286B blob data]
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 04 17:57:08 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:08| 16   3  81   0   0|4630M 1771M  199M 1306M|  21k 9446B|   0   168k|   0  15.0 |1900  3844 |0.85 1.04 1.11|2.0   0   0|   0     0 |cinder-volume        180955.0%  11k  21k|python2              30513 126k 451B0.2%|mysqld       441M|   0     0 |  21  343    0  390    0
Apr 04 17:57:09 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:09| 12   2  85   0   0|4630M 1771M  199M 1306M|  18k 8140B|   0   128k|   0  15.0 |1864  3636 |0.78 1.02 1.11|3.0   0   0|   0     0 |cinder-volume        180953.5%  10k  17k|python2              30513 125k 459B0.2%|mysqld       441M|   0     0 |  21  343    0  379    0
Apr 04 17:57:10 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:10| 22   3  74   0   0|4630M 1771M  199M 1306M|  29k   13k|   0   240k|   0  26.0 |2629  4802 |0.78 1.02 1.11|2.0   0   0|   0     0 |cinder-volume        180956.0%  15k  33k|python2              30513 126k 456B0.2%|mysqld       441M|   0     0 |  21  346    0  384    0
Apr 04 17:57:11 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:11| 31   4  64   1   0|4631M 1770M  199M 1306M|  16k 6429B|   0   444k|   0  46.0 |3123  5499 |0.78 1.02 1.11|2.0   0   0|   0     0 |uwsgi                326077.2%6624B  25k|python2              30513 127k 465B0.2%|mysqld       441M|   0     0 |  21  347    0  388    0
Apr 04 17:57:12 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:12| 35   4  60   1   0|4631M 1770M  199M 1307M|  15k 2214B|   0   928k|   0   144 |2892  4750 |0.78 1.02 1.11|4.0   0   0|   0     0 |python               18413 14%1012B7555B|python2              30513 128k 454B  0%|mysqld       441M|   0     0 |  21  347    0  394    0
Apr 04 17:57:13 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:13| 54   2  44   0   0|4631M 1769M  199M 1307M|6349B 2052B|   0   384k|   0  47.0 |2821  4491 |0.78 1.02 1.11|4.0   0   0|   0     0 |python               18413 23%   0 4881B|python2              30513 125k 454B0.2%|mysqld       441M|   0     0 |  21  347    0  377    0
Apr 04 17:57:14 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:14| 39   9  50   2   0|4633M 1767M  199M 1307M|5521B 2160B| 656k  200k|31.0  17.0 |3325  5928 |0.88 1.04 1.11|3.0   0  45|   0     0 |python               18413 22%   0 4445B|python2              30513 125k 489B0.2%|mysqld       441M|   0     0 |  21  347    0  378    0
Apr 04 17:57:15 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:15| 54   9  37   1   0|4634M 1764M  199M 1309M|7131B 2106B| 616k  472k|9.00  42.0 |3303  6196 |0.88 1.04 1.11|5.0   0  36|   0     0 |neutron-server:      18414 20%   0   10k|python2              30513 124k 484B0.2%|mysqld       441M|   0     0 |  21  351    0  371    0
Apr 04 17:57:16 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:16| 61  11  28   0   0|4638M 1760M  199M 1309M|6984B 2106B|  16k  656k|2.00  84.0 |3721  6039 |0.88 1.04 1.11|4.0   0  52|   0     0 |neutron-server:      18414 23%   0   13k|python2              30513 125k 482B0.2%|mysqld       441M|   0     0 |  21  351    0  375    0
Apr 04 17:57:17 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:17| 62  13  25   0   0|4638M 1760M  199M 1309M|6618B 2160B|   0   472k|   0  47.0 |3923  6315 |0.88 1.04 1.11|4.0   0  71|   0     0 |neutron-server:      18414 23%   0 7972B|python2              30513 124k 458B  0%|mysqld       441M|   0     0 |  21  351    0  368    0
Apr 04 17:57:18 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:18| 62  14  24   0   0|4646M 1740M  199M 1321M|8214B 2160B|   0   280k|   0  21.0 |4106  7567 |0.88 1.04 1.11|5.0   0 100|   0     0 |neutron-server:      18415 15%   0   12k|uwsgi                19072  12M  12M4.2%|mysqld       441M|   0     0 |  21  355    0  375    0
Apr 04 17:57:19 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:19| 69  11  20   0   0|4646M 1739M  199M 1322M|  17k 7428B|  36k  292k|6.00  24.0 |4405  8488 |1.13 1.09 1.13|8.0   0  53|   0     0 |neutron-server:      18415 19%   0   15k|python2              30513 125k 475B  0%|mysqld       441M|   0     0 |  21  360    0  368    0
Apr 04 17:57:20 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:20| 54  20  25   0   0|4655M 1729M  199M 1323M|  22k 7036B| 192k 1116k|10.0   117 |5436    11k|1.13 1.09 1.13|6.0   0 110|   0     0 |neutron-server:      18414 11%   0 5471B|python2              30513 128k 485B0.2%|mysqld       441M|   0     0 |  21  366    0  376    0
Apr 04 17:57:21 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:21| 69  26   4   1   0|4663M 1709M  199M 1336M|  17k 5873B|4096B   26M|1.00   272 |5467    11k|1.13 1.09 1.13|5.0   0 114|   0     0 |python               18412 19%   0   10k|uwsgi                19072  12M  24M2.0%|mysqld       441M|   0     0 |  21  359    0  318    0
Apr 04 17:57:22 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:22| 51  13  36   0   0|4656M 1714M  199M 1337M|  15k 2214B|   0   492k|   0  42.0 |3866  6695 |1.13 1.09 1.13|5.0   0  56|   0     0 |python               18412 22%   0   17k|python2              30513 119k 463B0.5%|mysqld       441M|   0     0 |  21  361    0  320    0
Apr 04 17:57:23 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:23| 45  10  43   2   0|4653M 1715M  199M 1339M|6227B 2052B| 880k  264k|38.0  15.0 |3479  6565 |1.13 1.09 1.13|8.0   0  52|   0     0 |python               18412 20%   0 5360B|python2              30513 119k 489B  0%|mysqld       441M|   0     0 |  21  361    0  322    0
Apr 04 17:57:24 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:24| 29   6  62   3   0|4654M 1714M  199M 1340M|8775B 2160B| 652k  136k|22.0  10.0 |2449  3810 |1.28 1.12 1.14|1.0 1.0  32|   0     0 |python               184123.0%   0 1669B|python2              30513 113k 491B0.2%|mysqld       441M|   0     0 |  21  359    0  283    0
Apr 04 17:57:25 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:25| 36  13  47   3   0|4682M 1680M  199M 1344M|8878B 2250B|4031k  396k|99.0  28.0 |4207  7650 |1.28 1.12 1.14|4.0   0  22|   0     0 |qemu-system-x86      24988 14%   0    0 |python2              30513 113k 492B0.5%|mysqld       441M|   0     0 |  22  359    0  287    0
Apr 04 17:57:26 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:26| 27  21  49   3   0|4685M 1677M  199M 1345M|7223B 2160B|8129k  104k| 325  9.00 |6849  9737 |1.28 1.12 1.14|6.0 1.0   0|   0     0 |qemu-system-x86      24988 25%   0    0 |python2              30513 111k 480B  0%|mysqld       441M|   0     0 |  22  363    0  268    0
Apr 04 17:57:27 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:27| 38  21  38   3   0|4732M 1629M  199M 1345M|  26k 7765B|7026k   12M| 256   680 |5047  8447 |1.28 1.12 1.14|3.0 1.0 8.0|   0     0 |qemu-system-x86      24988 25%   0    0 |python2              30513 112k 501B0.2%|mysqld       441M|   0     0 |  22  360    0  277    0
Apr 04 17:57:28 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:28| 27  20  52   1   0|4732M 1629M  199M 1345M|  11k 4366B|   0  3264k|   0   126 |  12k   21k|1.28 1.12 1.14|3.0   0   0|   0     0 |qemu-system-x86      24988 27%   0    0 |python2              30513 111k 466B  0%|mysqld       441M|   0     0 |  22  363    0  271    0
Apr 04 17:57:29 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:29| 29  21  49   0   0|4732M 1629M  199M 1346M|  41k   20k|   0   344k|   0  33.0 |8753    16k|1.50 1.17 1.15|6.0   0 2.0|   0     0 |qemu-system-x86      24988 25%   0    0 |python2              30513 112k 468B  0%|mysqld       441M|   0     0 |  22  362    0  277    0
Apr 04 17:57:30 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:30| 26  17  57   0   0|4733M 1628M  199M 1346M|  29k   14k|   0    96k|   0  9.00 |3052  4521 |1.50 1.17 1.15|3.0   0 5.0|   0     0 |qemu-system-x86      24988 25%   0    0 |python2              30513 111k 457B0.2%|mysqld       441M|   0     0 |  22  360    0  270    0
Apr 04 17:57:31 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:31| 16  20  63   0   0|4732M 1629M  199M 1346M|  10k 4324B|   0   156k|   0  10.0 |7213    18k|1.50 1.17 1.15|3.0   0  15|   0     0 |qemu-system-x86      24988 24%   0    0 |python2              30513 111k 468B0.2%|mysqld       441M|   0     0 |  22  360    0  271    0
Apr 04 17:57:32 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:32| 16  20  65   0   0|4731M 1630M  199M 1346M|5250B 2160B|   0    76k|   0  6.00 |  16k   15k|1.50 1.17 1.15|7.0   0   0|   0     0 |qemu-system-x86      24988 26%   0    0 |python2              30513 110k 451B0.2%|mysqld       441M|   0     0 |  22  360    0  266    0
Apr 04 17:57:33 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:33| 18  17  65   0   0|4735M 1626M  199M 1346M|6383B 2160B|   0   176k|   0  11.0 |  11k   15k|1.50 1.17 1.15|5.0   0   0|   0     0 |qemu-system-x86      24988 25%   0    0 |python2              30513 110k 453B  0%|mysqld       441M|   0     0 |  22  360    0  267    0
Apr 04 17:57:34 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:34| 18  18  64   0   0|4737M 1624M  199M 1346M|7060B 2548B|  16k   36k|4.00  3.00 |  11k   22k|1.46 1.16 1.15|6.0   0   0|   0     0 |qemu-system-x86      24988 27%   0    0 |python2              30513 109k 471B0.2%|mysqld       441M|   0     0 |  22  360    0  259    0
Apr 04 17:57:35 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:35| 21  17  59   3   0|4749M 1612M  199M 1346M|1072k   21k|2599k   19M| 150   315 |  10k   18k|1.46 1.16 1.15| 10 1.0  53|   0     0 |qemu-system-x86      24988 26%   0    0 |python2              30513 109k 497B  0%|mysqld       441M|   0     0 |  22  360    0  260    0
Apr 04 17:57:36 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:36| 30   6  62   2   0|4761M 1598M  199M 1348M|2106k   31k|4830k  184k| 272  17.0 |5071  8521 |1.46 1.16 1.15|4.0 1.0  13|   0     0 |qemu-system-x86      249887.2%   0    0 |python2              30513 113k 500B0.2%|mysqld       442M|   0     0 |  22  378    0  266    0
Apr 04 17:57:37 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:37| 43   8  48   2   0|4766M 1592M  199M 1349M|3180k   42k|3925k  388k| 213  32.0 |4577  6911 |1.46 1.16 1.15|5.0   0  55|   0     0 |neutron-server:      18414 17%   0    0 |python2              30513 116k 491B  0%|mysqld       442M|   0     0 |  22  382    0  280    0
Apr 04 17:57:38 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:38| 49   8  42   1   0|4764M 1593M  199M 1349M|2102k   29k|   -   468k|   -  22.0 |4528  8747 |1.46 1.16 1.15|6.0   0  36|   0     0 |neutron-server:      18414 17%   0    0 |python2              30513 118k 497B0.2%|mysqld       442M|   0     0 |  22  381    0  298    0
Apr 04 17:57:39 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:39| 41   4  55   1   0|4764M 1592M  199M 1350M|  42k   22k| 106k  643k|17.0  61.0 |3729  6109 |1.66 1.21 1.17|3.0   0 3.0|   0     0 |qemu-system-x86      24988 16%   0    0 |python2              30513 119k 480B0.2%|mysqld       442M|   0     0 |  22  379    0  306    0
Apr 04 17:57:40 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:40| 22  10  63   5   0|4767M 1590M  199M 1350M|  25k 7580B| 389k   42M|32.0   453 |9129    16k|1.66 1.21 1.17|1.0   0  31|   0     0 |qemu-system-x86      24988 18%   0    0 |python2              30513 119k 491B0.2%|mysqld       442M|   0     0 |  22  380    0  302    0
Apr 04 17:57:41 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:41| 25   5  70   1   0|4766M 1590M  199M 1350M|  18k 4756B| 256k  324k|2.00  36.0 |3482  6751 |1.66 1.21 1.17|7.0   0  10|   0     0 |cinder-volume        180957.2%  17k  35k|python2              30513 119k 495B0.2%|mysqld       442M|   0     0 |  22  382    0  306    0
Apr 04 17:57:42 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:42| 31   5  64   0   0|4676M 1680M  199M 1350M|  13k 6737B|   0   368k|   0  23.0 |3142  4889 |1.66 1.21 1.17|4.0   0  15|   0     0 |python               18412 14%   0 7104B|python2              30513 118k 483B0.2%|mysqld       442M|   0     0 |  21  379    0  302    0
Apr 04 17:57:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:43| 24   7  68   1   0|4676M 1678M  199M 1352M|6279B 2160B|  12k  508k|1.00  46.0 |3423  6268 |1.66 1.21 1.17|3.0   0  24|   0     0 |nova-conductor       1447 3.0%   0    0 |python2              30513 119k 483B  0%|mysqld       442M|   0     0 |  21  379    0  306    0
Apr 04 17:57:44 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:44| 20   5  74   1   0|4677M 1689M  199M 1340M|5684B 2160B|   0   456k|   0  41.0 |2635  5758 |1.93 1.28 1.19|2.0   0 1.0|   0     0 |uwsgi                190716.2%  12M  12M|uwsgi                19071  12M  12M6.2%|mysqld       442M|   0     0 |  21  389    0  308    0
Apr 04 17:57:45 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:45| 21   2  78   0   0|4678M 1689M  199M 1340M|6206B 2052B|   0    68k|   0  7.00 |1929  3034 |1.93 1.28 1.19|3.0   0   0|   0     0 |python               18412 10%   0 2922B|python2              30513 121k 448B0.2%|mysqld       442M|   0     0 |  21  385    0  313    0
Apr 04 17:57:46 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:46| 13   2  83   1   0|4678M 1688M  199M 1340M|8904B 2160B|   0   288k|   0  31.0 |2097  3818 |1.93 1.28 1.19|2.0   0   0|   0     0 |nova-conductor       312  3.0% 506B6459B|python2              30513 121k 464B  0%|mysqld       442M|   0     0 |  21  385    0  315    0
Apr 04 17:57:47 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:47| 40   8  49   2   0|4683M 1670M  199M 1353M|7602B 2160B|   0    26M|   0   266 |4985  8668 |1.93 1.28 1.19|4.0   0 9.0|   0     0 |python               18412 14%   0 4269B|uwsgi                19071  12M  24M2.0%|mysqld       442M|   0     0 |  21  385    0  321    0
Apr 04 17:57:48 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:48| 42   9  48   1   0|4679M 1673M  199M 1353M|8032B 2160B|4096B 2728k|1.00   259 |3404  4562 |1.93 1.28 1.19|4.0   0  33|   0     0 |python               18412 22%   0   10k|python2              30513 121k 488B0.2%|mysqld       442M|   0     0 |  21  387    0  313    0
Apr 04 17:57:49 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:49| 39  10  51   0   0|4679M 1673M  199M 1354M|7997B 2052B|   0   316k|   0  33.0 |3436  6037 |2.10 1.32 1.20|3.0   0  38|   0     0 |python               18412 20%   0   15k|python2              30513 121k 458B  0%|mysqld       442M|   0     0 |  21  385    0  316    0
Apr 04 17:57:50 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:50| 46   8  47   0   0|4685M 1667M  199M 1354M|7097B 2160B|   0    80k|   0  7.00 |3229  5269 |2.10 1.32 1.20|6.0   0  56|   0     0 |python               18412 13%   0 4381B|python2              30513 121k 463B0.5%|mysqld       442M|   0     0 |  21  385    0  310    0
Apr 04 17:57:51 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:51| 39  15  46   0   0|4709M 1643M  199M 1355M|6573B 2250B|  95k  376k|21.0  21.0 |4415  8156 |2.10 1.32 1.20|6.0   0  30|   0     0 |qemu-system-x86      25425 17%   0    0 |python2              30513 121k 479B  0%|mysqld       442M|   0     0 |  22  387    0  312    0
Apr 04 17:57:52 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:52| 33  21  45   2   0|4715M 1635M  199M 1355M|  16k 7872B|  12M  308k| 497  31.0 |8646  9909 |2.10 1.32 1.20|3.0   0   0|   0     0 |qemu-system-x86      25425 25%   0    0 |python2              30513 120k 484B  0%|mysqld       442M|   0     0 |  22  386    0  302    0
Apr 04 17:57:53 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:53| 29  19  51   0   0|4759M 1592M  199M 1356M|  10k 4429B|2385k  300k|84.0  27.0 |3377  7230 |2.10 1.32 1.20|4.0   0 6.0|   0     0 |qemu-system-x86      25425 24%   0    0 |python2              30513 121k 485B0.2%|mysqld       442M|   0     0 |  22  389    0  306    0
Apr 04 17:57:54 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:54| 28  22  50   0   0|4758M 1592M  199M 1356M|  56k   22k|   0   248k|   0  27.0 |  16k   34k|2.17 1.35 1.21|4.0   0 2.0|   0     0 |qemu-system-x86      25425 27%   0    0 |python2              30513 120k 467B  0%|mysqld       442M|   0     0 |  22  388    0  303    0
Apr 04 17:57:55 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:55| 25  19  56   0   0|4760M 1590M  199M 1357M|  32k   12k|   0   108k|   0  12.0 |6552    12k|2.17 1.35 1.21|4.0   0 5.0|   0     0 |qemu-system-x86      25425 25%   0    0 |python2              30513 120k 468B0.2%|mysqld       442M|   0     0 |  22  386    0  306    0
Apr 04 17:57:56 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:56| 17  17  65   0   0|4760M 1590M  199M 1357M|9278B 4270B|   0  4096B|   0  1.00 |3060  5407 |2.17 1.35 1.21|7.0   0  15|   0     0 |qemu-system-x86      25425 25%   0    0 |python2              30513 120k 455B0.2%|mysqld       442M|   0     0 |  22  386    0  303    0
Apr 04 17:57:57 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:57| 16  21  63   0   0|4758M 1592M  199M 1357M|7592B 2106B|   0    84k|   0  5.00 |9143    15k|2.17 1.35 1.21|4.0   0 2.0|   0     0 |qemu-system-x86      25425 26%   0    0 |python2              30513 120k 456B0.2%|mysqld       442M|   0     0 |  22  386    0  304    0
Apr 04 17:57:58 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:58| 17  20  61   3   0|4762M 1588M  199M 1357M|6229B 2052B|   0    13M|   0   709 |  19k   13k|2.17 1.35 1.21|5.0   0   0|   0     0 |qemu-system-x86      25425 26%   0    0 |python2              30513 116k 466B  0%|mysqld       442M|   0     0 |  22  386    0  281    0
Apr 04 17:57:59 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:57:59| 19  18  63   0   0|4763M 1587M  199M 1357M|6864B 2656B|  16k  104k|4.00  7.00 |8125    14k|2.15 1.36 1.22|3.0   0   0|   0     0 |qemu-system-x86      25425 26%   0    0 |python2              30513 116k 471B0.5%|mysqld       442M|   0     0 |  22  386    0  282    0
Apr 04 17:58:00 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:00| 21  20  58   1   0|4769M 1581M  199M 1357M|3163k   45k|3562k  413k| 159  14.0 |8599    15k|2.15 1.36 1.22|6.0   0  28|   0     0 |qemu-system-x86      25425 27%   0    0 |python2              30513 116k 493B0.2%|mysqld       442M|   0     0 |  22  386    0  280    0
Apr 04 17:58:01 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:01| 26  11  57   5   0|4776M 1574M  199M 1357M|  59k 8461B|1745k   18M| 204   303 |6492    11k|2.15 1.36 1.22|3.0   0  69|   0     0 |qemu-system-x86      25425 16%   0    0 |python2              30513 119k 497B  0%|mysqld       442M|   0     0 |  22  402    0  283    0
Apr 04 17:58:02 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:02| 55   3  42   0   0|4776M 1573M  199M 1357M|  61k   16k|  53k 5120B|15.0  2.00 |3034  4609 |2.15 1.36 1.22|3.0 1.0 2.0|   0     0 |cryptsetup           25576 25%   0    0 |python2              30513 119k 481B0.2%|mysqld       442M|   0     0 |  22  396    0  291    0
Apr 04 17:58:03 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:03| 54   4  42   0   0|4774M 1575M  199M 1357M|  58k 8241B|  36k  104k|8.00  6.00 |3588  5642 |2.15 1.36 1.22|6.0   0   0|   0     0 |cryptsetup           25576 23%   0    0 |python2              30513 122k 475B0.5%|mysqld       442M|   0     0 |  22  396    0  310    0
Apr 04 17:58:04 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:04| 53   3  44   1   0|4775M 1574M  199M 1357M|8458B 3301B| 169k 1171k|18.0  89.0 |3053  4424 |2.30 1.40 1.23|3.0 1.0   0|   0     0 |cryptsetup           25576 24%   0    0 |python2              30513 123k 479B  0%|mysqld       442M|   0     0 |  22  396    0  315    0
Apr 04 17:58:05 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:05| 35  10  52   3   0|4775M 1574M  199M 1357M| 190k  144k| 559k   42M|76.0   414 |  11k   20k|2.30 1.40 1.23|9.0   0  13|   0     0 |qemu-system-x86      25425 26%   0    0 |python2              30513 120k 499B0.2%|mysqld       442M|   0     0 |  22  398    0  297    0
Apr 04 17:58:06 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:06| 26   4  70   0   0|4776M 1573M  199M 1357M| 159k 3744B| 142k  256k|6.00  21.0 |2518  4187 |2.30 1.40 1.23|3.0   0   0|   0     0 |qemu-system-x86      25425 15%   0    0 |python2              30513 120k 473B0.5%|mysqld       442M|   0     0 |  22  396    0  299    0
Apr 04 17:58:07 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:07| 28   6  66   1   0|4775M 1573M  199M 1358M| 102k   10k|   -   117k|   -  15.0 |3000  5527 |2.30 1.40 1.23|4.0   0  22|   0     0 |uwsgi                180556.5%5610B  16k|python2              30513 120k 492B  0%|mysqld       442M|   0     0 |  22  395    0  296    0
Apr 04 17:58:08 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:08| 18   3  78   0   0|4769M 1579M  199M 1358M|  42k   21k|   0    80k|   0  4.00 |2802  4553 |2.30 1.40 1.23|2.0   0 8.0|   0     0 |cinder-volume        180958.2%  29k  54k|python2              30513 120k 460B0.2%|mysqld       442M|   0     0 |  22  397    0  297    0
Apr 04 17:58:09 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:09| 17   2  80   0   0|4768M 1579M  199M 1358M|  17k 7482B|   0   452k|   0  29.0 |2177  3885 |2.44 1.45 1.25|4.0   0   0|   0     0 |cinder-volume        180953.2%8796B  15k|python2              30513 120k 455B0.2%|mysqld       442M|   0     0 |  22  396    0  297    0
Apr 04 17:58:10 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:10| 18   3  79   0   0|4767M 1580M  199M 1358M|  37k   12k|   0   156k|   0  15.0 |2300  4081 |2.44 1.45 1.25|5.0   0   0|   0     0 |cinder-volume        180956.8%  17k  35k|python2              30513 121k 460B0.5%|mysqld       442M|   0     0 |  22  398    0  300    0
Apr 04 17:58:11 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:11| 33   6  61   0   0|4685M 1662M  199M 1359M|1075B   16E|   0   700k|   0  41.0 |3511  6101 |2.44 1.45 1.25|6.0   0  21|   0     0 |python               184129.0%   0 4404B|python2              30513 119k 473B  0%|mysqld       442M|   0     0 |  21  397    0  293    0
Apr 04 17:58:12 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:12| 34   5  61   0   0|4686M 1661M  199M 1359M|  12k 4000B|   0   416k|   0  49.0 |3312  5926 |2.44 1.45 1.25|4.0   0 4.0|   0     0 |python               18412 14%   0   10k|python2              30513 121k 461B0.2%|mysqld       442M|   0     0 |  21  397    0  301    0
Apr 04 17:58:13 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:13| 26   7  67   0   0|4685M 1685M  199M 1336M|7035B 2160B|   0   504k|   0  43.0 |2965  6537 |2.44 1.45 1.25|5.0   0  20|   0     0 |python               184124.8% 506B 211B|python2              30513 119k 457B0.2%|mysqld       442M|   0     0 |  21  399    0  288    0
Apr 04 17:58:14 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:14| 29   2  70   0   0|4685M 1685M  199M 1336M|6018B 2106B|   0     0 |   0     0 |2039  3210 |2.40 1.46 1.25|3.0   0   0|   0     0 |python               18412 23%   0 2553B|python2              30513 119k 432B0.2%|mysqld       442M|   0     0 |  21  399    0  288    0
Apr 04 17:58:15 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:15| 31   6  62   0   0|4687M 1683M  199M 1336M|6965B 2214B|   0   108k|   0  9.00 |2171  3407 |2.40 1.46 1.25|5.0   0  20|   0     0 |python               18412 24%   0 3007B|python2              30513 118k 464B0.2%|mysqld       442M|   0     0 |  21  399    0  285    0
Apr 04 17:58:16 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:16| 48   5  47   0   0|4689M 1681M  199M 1336M|7367B 2160B|   0   172k|   0  21.0 |3075  5438 |2.40 1.46 1.25|5.0   0  14|   0     0 |python               18413 14% 506B2817B|python2              30513 119k 457B0.2%|mysqld       442M|   0     0 |  21  401    0  289    0
Apr 04 17:58:17 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:17| 42   5  53   0   0|4688M 1682M  199M 1336M|8152B 1998B|   0   164k|   0  14.0 |2708  4521 |2.40 1.46 1.25|3.0   0 9.0|   0     0 |python               18412 22% 506B7745B|python2              30513 118k 460B0.2%|mysqld       442M|   0     0 |  21  401    0  278    0
Apr 04 17:58:18 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:58:18| 38   2  59   0   0|4687M 1683M  199M 1336M|7922B 2106B|  68k  100k|3.00  6.00 |2256  3499 |2.40 1.46 1.25|2.0   0 3.0|   0     0 |python               18412 23%   0 7495B|python2              30513 118k 479B0.2%|mysqld       442M|   0     0 |  21  401    0  278    0
