"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000121",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 11:55:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 12:02:22,45.226,7.286,47.487,0,0,2538606592,2328473600,171442176,3195539456,10058,2160,0,446464,0,13,1614,2229,1.790,1.240,0.850,3,0,23,0,0,18,141,0,60,0
01-04 12:02:23,38.832,9.898,50.761,0.254,0.254,2621280256,2245697536,171446272,3195580416,7749,2202,0,13266944,0,37,1765,2408,1.790,1.240,0.850,2,0,80,0,0,18,141,0,60,0
01-04 12:02:24,30.808,10.606,55.808,2.778,0,2600259584,2266284032,171462656,3195895808,16319,2160,69632,2678784,8,97,2355,3937,1.790,1.240,0.850,3,0,140,0,0,18,143,0,67,0
01-04 12:02:25,35.678,10.050,53.518,0.754,0,2639654912,2226741248,171470848,3195953152,7287,2160,16384,237568,2,9,2410,4828,1.790,1.240,0.850,3,0,41,0,0,18,145,0,73,0
01-04 12:02:26,44.332,16.373,38.035,1.008,0.252,2615705600,2250334208,171470848,3196293120,10288,2058,28672,385024,2,33,2744,4844,1.720,1.240,0.850,2,0,187,0,0,18,143,0,74,0
01-04 12:02:27,25.879,4.020,69.849,0.251,0,2594721792,2271309824,171474944,3196297216,7963,2214,0,610304,0,21,1424,2507,1.720,1.240,0.850,5,0,53,0,0,18,143,0,80,0
01-04 12:02:28,26.316,4.261,68.672,0.752,0,2637512704,2228342784,171474944,3196473344,15697,2160,0,7020544,0,288,1663,1787,1.720,1.240,0.850,2,0,51,0,0,18,143,0,80,0
01-04 12:02:29,25.441,6.297,66.751,1.259,0.252,2597384192,2268426240,171479040,3196510208,5614,2160,0,966656,0,69,2257,3885,1.720,1.240,0.850,4,0,92,0,0,18,143,0,86,0
01-04 12:02:30,24.372,3.518,72.111,0,0,2639450112,2226352128,171479040,3196518400,6329,2160,0,626688,0,16,963,1370,1.720,1.240,0.850,3,0,1,0,0,18,143,0,84,0
01-04 12:02:31,27.041,1.020,71.684,0.255,0,2646110208,2219679744,171479040,3196530688,7341,2160,0,4595712,0,109,1703,2817,1.670,1.240,0.850,5,0,0,0,0,18,145,0,89,0
01-04 12:02:32,30.827,6.767,62.155,0.251,0,2655305728,2210304000,171483136,3196702720,5847,2160,0,364544,0,45,2208,3516,1.670,1.240,0.850,3,0,24,0,0,18,145,0,88,0
01-04 12:02:33,37.562,9.204,52.736,0.249,0.249,2664157184,2201399296,171483136,3196735488,6867,2160,0,2588672,0,52,2141,3319,1.670,1.240,0.850,4,0,111,0,0,18,143,0,89,0
01-04 12:02:34,53.769,10.050,36.181,0,0,2715840512,2149498880,171487232,3196923904,7204,2160,0,569344,0,25,2379,3892,1.670,1.240,0.850,4,0,38,0,0,18,147,0,90,0
01-04 12:02:35,40.609,8.883,50.254,0.254,0,2686959616,2178154496,171495424,3197116416,13265,2230,0,618496,0,47,2809,5078,1.670,1.240,0.850,6,0,99,0,0,18,147,0,96,0
01-04 12:02:36,28.316,12.500,58.163,1.020,0,2726514688,2138431488,171495424,3197235200,6181,1944,73728,471040,6,23,2350,3772,1.850,1.280,0.870,3,0,195,0,0,18,147,0,96,0
01-04 12:02:37,28.680,5.076,64.467,1.523,0.254,2740228096,2124410880,171503616,3197464576,8504,2106,61440,2908160,6,85,2218,3493,1.850,1.280,0.870,5,0,19,0,0,18,149,0,101,0
01-04 12:02:38,34.509,2.267,62.972,0.252,0,2747547648,2116980736,171511808,3197562880,20220,2488,0,724992,0,57,2247,3567,1.850,1.280,0.870,2,0,2,0,0,18,149,0,101,0
01-04 12:02:39,31.658,4.271,63.819,0.251,0,2699567104,2164932608,171515904,3197566976,7785,2160,0,303104,0,14,1839,2936,1.850,1.280,0.870,4,0,64,0,0,18,147,0,102,0
01-04 12:02:40,44.162,12.183,43.401,0,0.254,2733117440,2131148800,171515904,3197771776,8603,2342,0,368640,0,20,2570,5208,1.850,1.280,0.870,5,0,259,0,0,18,149,0,102,0
01-04 12:02:41,50.627,4.511,44.862,0,0,2755186688,2108973056,171515904,3197878272,6056,2336,0,339968,0,20,2535,3962,1.860,1.290,0.870,4,0,3,0,0,18,149,0,108,0
01-04 12:02:42,21.519,29.114,48.861,0.253,0.253,2704396288,2159276032,171520000,3198337024,8358,2504,69632,385024,5,20,4192,8002,1.860,1.290,0.870,4,0,603,0,0,18,149,0,108,0
01-04 12:02:43,23.077,21.026,54.872,1.026,0,2726408192,2136838144,171520000,3198676992,6356,2160,0,7118848,0,572,5679,7352,1.860,1.290,0.870,3,0,357,0,0,18,149,0,108,0
01-04 12:02:44,35.369,22.392,41.730,0.254,0.254,2780987392,2081783808,171524096,3199094784,8475,2160,0,401408,0,28,3333,6481,1.860,1.290,0.870,4,0,489,0,0,18,149,0,108,0
01-04 12:02:45,54.315,23.604,22.081,0,0,2867617792,1994485760,171540480,3199942656,8762,2160,0,1437696,0,51,4711,9837,1.860,1.290,0.870,7,0,426,0,0,20,153,0,114,0
01-04 12:02:46,59.548,25.879,14.573,0,0,2975924224,1884729344,171548672,3201515520,8749,2014,0,417792,0,21,4838,11651,2.280,1.390,0.900,4,0,513,0,0,20,159,0,114,0
01-04 12:02:47,68.010,23.678,8.060,0,0.252,3061899264,1798410240,171548672,3201527808,16969,2106,0,237568,0,13,3952,8680,2.280,1.390,0.900,7,0,502,0,0,20,159,0,114,0
01-04 12:02:48,59.391,22.081,18.274,0.254,0,3124600832,1733832704,171548672,3203297280,7026,2160,0,671744,0,31,4602,50071,2.280,1.390,0.900,5,0,572,0,0,20,163,0,114,0
01-04 12:02:49,34.937,22.532,42.025,0.253,0.253,3170672640,1687072768,171565056,3203940352,7863,2214,0,2080768,0,36,4629,9667,2.280,1.390,0.900,3,0,350,0,0,21,163,0,104,0
01-04 12:02:50,35.533,21.066,43.401,0,0,3215437824,1641558016,171565056,3204743168,15186,2106,0,368640,0,22,3347,7608,2.280,1.390,0.900,3,0,491,0,0,21,163,0,104,0
01-04 12:02:51,51.385,24.937,23.678,0,0,3322449920,1533812736,171581440,3205246976,6275,2214,0,167936,0,14,4811,11460,2.410,1.430,0.920,7,0,480,0,0,21,167,0,99,0
01-04 12:02:52,43.291,24.051,32.405,0,0.253,3450200064,1405411328,171589632,3205849088,6993,2160,0,307200,0,17,4099,9198,2.410,1.430,0.920,8,0,613,0,0,21,171,0,99,0
01-04 12:02:53,42.602,26.786,30.612,0,0,3593768960,1260556288,171593728,3207286784,6780,2160,0,294912,0,18,4879,14529,2.410,1.430,0.920,4,0,488,0,0,21,177,0,102,0
01-04 12:02:54,34.673,14.573,50.503,0,0.251,3645988864,1208094720,171593728,3207196672,6376,2160,0,118784,0,7,3862,5775,2.410,1.430,0.920,5,0,157,0,0,21,179,0,102,0
01-04 12:02:55,48.744,5.025,45.980,0.251,0,3748024320,1106055168,171593728,3207200768,6331,2230,0,446464,0,21,1639,1889,2.410,1.430,0.920,4,0,2,0,0,21,179,0,102,0
01-04 12:02:56,49.114,5.063,45.823,0,0,3793158144,1060913152,171597824,3207204864,6188,2052,0,49152,0,6,1619,1911,2.380,1.440,0.930,3,0,4,0,0,21,181,0,102,0
01-04 12:02:57,49.370,9.824,40.302,0.252,0.252,3769147392,1082368000,171659264,3209617408,6792,2052,28672,245760,2,11,2850,9589,2.380,1.440,0.930,3,0,99,0,0,21,189,0,105,0
01-04 12:02:58,41.013,9.114,49.367,0.506,0,3734425600,1115746304,171663360,3210731520,7121,2160,0,786432,0,49,4861,14022,2.380,1.440,0.930,5,0,40,0,0,21,199,0,120,0
01-04 12:02:59,25.879,4.020,68.342,1.759,0,3778347008,1071824896,171663360,3210731520,5773,2160,0,897024,0,33,1554,2418,2.380,1.440,0.930,4,0,1,0,0,21,201,0,121,0
01-04 12:03:00,26.382,3.769,69.598,0,0.251,3746656256,1103319040,171667456,3210919936,6211,2160,0,843776,0,18,1853,3637,2.380,1.440,0.930,3,0,7,0,0,21,203,0,129,0
01-04 12:03:01,25.381,3.553,71.066,0,0,3783131136,1066840064,171667456,3210924032,15773,2160,0,765952,0,23,1692,2764,2.270,1.430,0.930,3,0,0,0,0,21,202,0,134,1
01-04 12:03:02,25.126,3.518,71.106,0.251,0,3767271424,1082679296,171667456,3210944512,9824,2160,0,688128,0,16,1631,2339,2.270,1.430,0.930,2,0,6,0,0,21,203,0,136,0
01-04 12:03:03,26.196,3.778,70.025,0,0,3741564928,1108361216,171671552,3210960896,16016,2106,0,741376,0,22,1902,2969,2.270,1.430,0.930,2,0,5,0,0,21,203,0,141,0
01-04 12:03:04,24.311,3.509,70.426,1.504,0.251,3782356992,1067565056,171671552,3210964992,8024,2214,0,5652480,0,324,1828,2357,2.270,1.430,0.930,2,0,1,0,0,21,203,0,143,0
01-04 12:03:05,24.557,4.051,71.139,0.253,0,3762864128,1087029248,171675648,3210989568,8921,2230,0,630784,0,23,1784,2799,2.270,1.430,0.930,6,0,6,0,0,21,203,0,147,0
01-04 12:03:06,25.191,3.053,71.756,0,0,3783143424,1066741760,171675648,3210997760,7213,1944,0,507904,0,14,1717,2762,2.170,1.430,0.930,3,0,0,0,0,21,203,0,154,0
01-04 12:03:07,25.316,4.304,70.380,0,0,3778629632,1071112192,171675648,3211141120,7608,2160,0,434176,0,12,1550,2359,2.170,1.430,0.930,3,0,13,0,0,21,203,0,154,0
01-04 12:03:08,25.253,3.788,70.960,0,0,3760324608,1089396736,171679744,3211157504,5843,2160,0,364544,0,9,1657,2528,2.170,1.430,0.930,4,0,6,0,0,21,203,0,159,0
01-04 12:03:09,25.564,3.759,70.175,0.251,0.251,3783016448,1066041344,171679744,3211816960,7647,2160,0,1822720,0,26,1691,2716,2.170,1.430,0.930,2,0,0,0,0,21,205,0,165,0
01-04 12:03:10,27.068,3.509,69.424,0,0,3768360960,1080676352,171679744,3211837440,6407,2160,0,380928,0,15,1476,2210,2.170,1.430,0.930,3,0,6,0,0,21,203,0,166,0
01-04 12:03:11,27.431,3.741,68.579,0.249,0,3743711232,1105186816,171683840,3211972608,9320,2160,0,434176,0,29,2053,3303,2.070,1.420,0.930,4,0,5,0,0,21,203,0,171,0
01-04 12:03:12,24.937,4.030,70.529,0.252,0.252,3784568832,1064235008,171687936,3212058624,7058,2160,0,425984,0,28,1559,2466,2.070,1.420,0.930,3,0,1,0,0,21,203,0,173,0
01-04 12:03:13,27.318,4.261,68.421,0,0,3768279040,1080348672,171687936,3212218368,7622,2230,0,307200,0,23,1888,2908,2.070,1.420,0.930,2,0,6,0,0,21,205,0,174,0
01-04 12:03:14,25.758,2.273,67.929,4.040,0,3739381760,1109098496,171687936,3212361728,14950,2160,0,13295616,0,932,3600,2737,2.070,1.420,0.930,2,0,5,0,0,21,205,0,181,0
01-04 12:03:15,25.879,3.266,70.603,0.251,0,3777830912,1070637056,171692032,3212369920,13335,2160,0,339968,0,13,1319,2379,2.070,1.420,0.930,2,0,1,0,0,21,205,0,174,0
01-04 12:03:16,19.494,12.152,67.848,0.506,0,3734630400,1113755648,171696128,3212447744,6156,2106,12288,1757184,1,48,2612,4825,1.990,1.410,0.930,1,0,201,0,0,19,205,0,181,0
01-04 12:03:17,12.183,19.797,67.513,0.254,0.254,3733553152,1114365952,171700224,3212697600,5857,1998,0,212992,0,13,3600,6774,1.990,1.410,0.930,3,0,410,0,0,21,205,0,174,0
01-04 12:03:18,18.020,20.558,61.421,0,0,3747086336,1099829248,171704320,3213950976,7773,2160,0,180224,0,14,4754,8123,1.990,1.410,0.930,4,0,344,0,0,21,205,0,174,0
01-04 12:03:19,50.378,7.557,42.065,0,0,3830136832,1016557568,171704320,3214233600,7587,2160,0,1806336,0,64,2133,3104,1.990,1.410,0.930,5,0,110,0,0,21,207,0,173,0
01-04 12:03:20,49.118,4.786,45.844,0,0.252,3908366336,938004480,171749376,3214450688,6427,2202,0,577536,0,23,1820,2429,1.990,1.410,0.930,3,0,8,0,0,21,211,0,173,0
01-04 12:03:21,53.117,12.968,33.915,0,0,3954704384,888909824,171814912,3216957440,8794,2160,0,561152,0,14,3972,58272,2.070,1.440,0.940,6,0,9,0,0,21,211,0,170,0
01-04 12:03:22,14.573,20.352,64.573,0.251,0.251,3958718464,884424704,171823104,3217268736,9266,2202,0,389120,0,17,3682,7800,2.070,1.440,0.940,4,0,452,0,0,21,209,0,171,0
01-04 12:03:23,23.919,19.847,55.980,0,0.254,3976855552,866025472,171823104,3217506304,9255,2160,0,512000,0,25,4808,8694,2.070,1.440,0.940,3,0,348,0,0,21,209,0,165,0
01-04 12:03:24,34.015,23.274,42.711,0,0,4034732032,807600128,171823104,3218178048,10603,2160,0,147456,0,15,3988,7618,2.070,1.440,0.940,7,0,523,0,0,21,209,0,165,0
01-04 12:03:25,52.488,20.149,27.363,0,0,4101287936,740474880,171855872,3218309120,7696,2160,0,311296,0,17,3824,30789,2.070,1.440,0.940,5,0,206,0,0,21,211,0,155,0
01-04 12:03:26,63.065,7.789,28.643,0.251,0.251,4190392320,650260480,171855872,3219398656,6535,2160,0,253952,0,9,4193,7903,2.060,1.450,0.950,3,0,2,0,0,21,221,0,161,0
01-04 12:03:27,48.232,11.111,40.657,0,0,4196741120,643440640,171884544,3219836928,7345,1890,0,507904,0,30,3156,35704,2.060,1.450,0.950,4,0,195,0,0,21,225,0,160,0
01-04 12:03:28,45.431,10.660,43.909,0,0,4250796032,588402688,171884544,3220733952,6870,2160,0,200704,0,11,2670,5138,2.060,1.450,0.950,3,0,139,0,0,21,225,0,160,0
01-04 12:03:29,39.798,11.839,46.096,2.015,0.252,4262072320,576143360,171896832,3221680128,6867,2214,978944,413696,53,32,2700,3825,2.060,1.450,0.950,5,0,64,0,0,21,225,0,158,0
01-04 12:03:30,37.374,12.879,44.697,4.798,0.253,4227694592,607916032,171995136,3224035328,6745,2160,2498560,1961984,73,102,3457,5732,2.060,1.450,0.950,7,0,181,0,0,21,225,0,164,0
01-04 12:03:31,45.685,8.629,45.431,0.254,0,4272771072,562429952,171999232,3224399872,6605,2160,69632,290816,17,13,2206,3172,2.140,1.470,0.960,4,0,83,0,0,21,225,0,164,0
01-04 12:03:32,38.677,15.522,45.547,0,0.254,4236898304,598175744,172011520,3224502272,5539,2160,0,188416,0,14,3196,5813,2.140,1.470,0.960,3,0,291,0,0,21,225,0,166,0
01-04 12:03:33,44.361,10.276,45.113,0.251,0,4269465600,565432320,172015616,3224657920,16611,2160,0,274432,0,16,1967,2642,2.140,1.470,0.960,6,0,17,0,0,21,225,0,166,0
01-04 12:03:34,43.577,10.831,45.340,0,0.252,4238807040,595861504,172019712,3224862720,6577,2160,0,147456,0,9,2820,4619,2.140,1.470,0.960,4,0,166,0,0,21,227,0,171,0
01-04 12:03:35,44.862,10.025,45.113,0,0,4282466304,552132608,172023808,3224903680,14212,2160,0,507904,0,8,2175,3120,2.140,1.470,0.960,4,0,15,0,0,21,229,0,176,0
01-04 12:03:36,34.606,20.356,45.038,0,0,4241825792,592379904,172032000,3225264128,6323,2206,0,163840,0,9,3814,7163,2.210,1.500,0.970,7,0,482,0,0,21,233,0,171,0
01-04 12:03:37,18.892,23.678,57.179,0,0.252,4229660672,604442624,172036096,3225337856,6920,1890,0,348160,0,20,3763,7013,2.210,1.500,0.970,3,0,529,0,0,21,233,0,171,0
01-04 12:03:38,2.785,1.519,95.443,0.253,0,4228739072,605315072,172036096,3225382912,6863,2214,0,155648,0,5,1258,2241,2.210,1.500,0.970,3,0,15,0,0,21,233,0,166,0
01-04 12:03:39,27.500,3.500,69,0,0,4273299456,560750592,172036096,3225387008,6294,2160,0,172032,0,12,1650,2251,2.210,1.500,0.970,2,0,12,0,0,21,233,0,166,0
01-04 12:03:40,22.025,10.886,66.835,0,0.253,4232458240,601419776,172044288,3225546752,6756,2160,0,573440,0,26,2811,4682,2.210,1.500,0.970,3,0,157,0,0,21,239,0,170,0
01-04 12:03:41,16.327,18.367,65.306,0,0,4232617984,599474176,172048384,3227295744,7761,2160,0,221184,0,14,3455,6789,2.270,1.520,0.980,2,0,238,0,0,21,239,0,170,0
01-04 12:03:42,20.655,10.579,68.766,0,0,4260962304,570773504,172052480,3227635712,9091,2254,0,167936,0,9,2295,4148,2.270,1.520,0.980,5,0,140,0,0,21,239,0,164,0
01-04 12:03:43,27.638,3.266,68.593,0.251,0.251,4310290432,521441280,172056576,3227635712,5820,2160,0,143360,0,14,1524,2379,2.270,1.520,0.980,5,0,0,0,0,21,239,0,164,0
01-04 12:03:44,26.142,3.299,70.558,0,0,4340973568,490708992,172056576,3227684864,6490,2160,0,151552,0,14,1589,2345,2.270,1.520,0.980,2,0,4,0,0,21,243,0,164,0
01-04 12:03:45,24.874,5.276,67.085,2.764,0,4279951360,551600128,172056576,3227815936,9343,2160,0,9170944,0,875,3264,2327,2.270,1.520,0.980,4,0,6,0,0,21,239,0,166,0
01-04 12:03:46,26.396,3.299,69.797,0.254,0.254,4317392896,514142208,172056576,3227832320,6902,2160,0,581632,0,28,1592,2786,2.170,1.520,0.980,2,0,2,0,0,21,239,0,161,0
01-04 12:03:47,28.250,4.250,67.500,0,0,4249366528,582148096,172060672,3227844608,15225,1944,0,282624,0,25,1979,3309,2.170,1.520,0.980,2,0,22,0,0,21,239,0,169,0
01-04 12:03:48,25.316,3.291,71.392,0,0,4291350528,540147712,172060672,3227856896,6494,2160,0,462848,0,13,1433,2140,2.170,1.520,0.980,3,0,1,0,0,21,239,0,168,0
01-04 12:03:49,18.388,11.839,69.018,0.504,0.252,4239962112,591286272,172060672,3228106752,6716,2160,139264,675840,34,13,2916,5104,2.170,1.520,0.980,2,0,288,0,0,21,239,0,168,0
01-04 12:03:50,19.338,10.178,69.466,1.018,0,4240035840,591147008,172060672,3228160000,5604,2160,0,5267456,0,269,3074,4858,2.170,1.520,0.980,4,1,303,0,0,21,239,0,168,0
01-04 12:03:51,24.810,5.063,69.620,0.506,0,4270338048,560812032,172072960,3228176384,7393,2106,0,5197824,0,202,1880,2959,2.080,1.510,0.980,3,0,61,0,0,21,239,0,168,0
01-04 12:03:52,27.318,3.008,69.173,0.251,0.251,4283670528,547426304,172077056,3228225536,12708,2230,0,180224,0,11,1711,2809,2.080,1.510,0.980,2,0,1,0,0,21,239,0,165,0
01-04 12:03:53,26.515,7.576,65.909,0,0,4295151616,535916544,172077056,3228250112,8362,2214,0,327680,0,24,6193,14873,2.080,1.510,0.980,4,0,14,0,0,21,239,0,165,0
01-04 12:03:54,26.076,6.076,66.329,1.519,0,4294344704,536715264,172077056,3228254208,6117,2160,0,258048,0,13,6434,13136,2.080,1.510,0.980,5,0,7,0,0,21,239,0,162,0
01-04 12:03:55,23.990,5.051,70.960,0,0,4273278976,557780992,172077056,3228254208,6518,2160,0,270336,0,21,1635,2395,2.080,1.510,0.980,4,0,8,0,0,21,239,0,162,0
01-04 12:03:56,28.715,0.756,70.025,0.252,0.252,4277657600,553369600,172081152,3228282880,8043,2160,0,1249280,0,54,1680,2317,1.990,1.500,0.980,4,0,0,0,0,21,239,0,162,0
01-04 12:03:57,29.517,7.125,62.850,0.509,0,4302471168,528494592,172093440,3228315648,8717,1944,0,299008,0,25,8199,17445,1.990,1.500,0.980,4,0,15,0,0,21,239,0,163,0
01-04 12:03:58,19.797,9.645,70.558,0,0,4241805312,589131776,172093440,3228344320,7454,2160,0,204800,0,11,2128,3575,1.990,1.500,0.980,3,0,180,0,0,21,239,0,148,0
01-04 12:03:59,19.697,11.111,68.939,0,0.253,4277731328,553041920,172097536,3228504064,7093,2160,0,241664,0,11,2578,3895,1.990,1.500,0.980,4,0,242,0,0,21,239,0,148,0
01-04 12:04:00,23.155,7.125,69.466,0.254,0,4244344832,586424320,172097536,3228504064,7037,2160,0,585728,0,24,2206,3559,1.990,1.500,0.980,3,0,144,0,0,21,239,0,143,0
01-04 12:04:01,25.758,4.293,69.697,0.253,0,4286599168,544124928,172097536,3228549120,17335,2160,0,401408,0,21,1722,2499,1.910,1.490,0.980,2,0,16,0,0,21,239,0,143,0
01-04 12:04:02,25.564,5.013,69.173,0,0.251,4255830016,574750720,172097536,3228692480,17711,2160,0,61440,0,5,1908,3470,1.910,1.490,0.980,3,0,67,0,0,21,239,0,140,0
01-04 12:04:03,25.313,6.015,68.672,0,0,4245737472,584802304,172097536,3228729344,8344,2106,0,139264,0,9,1988,3941,1.910,1.490,0.980,4,0,76,0,0,21,239,0,146,0
01-04 12:04:04,25.441,3.526,70.529,0.252,0.252,4285923328,544604160,172097536,3228741632,7781,2214,0,81920,0,6,1410,2085,1.910,1.490,0.980,2,0,1,0,0,21,239,0,139,0
01-04 12:04:05,25.063,5.063,69.873,0,0,4259667968,570839040,172097536,3228762112,7527,2160,0,139264,0,9,2000,3209,1.910,1.490,0.980,3,0,42,0,0,21,239,0,147,0
01-04 12:04:06,26.010,3.535,70.455,0,0,4292472832,537899008,172097536,3228897280,9012,2230,0,741376,0,9,1591,2420,1.840,1.480,0.980,3,0,0,0,0,21,239,0,138,0
01-04 12:04:07,25.063,5.514,68.922,0.251,0.251,4269543424,560799744,172101632,3228921856,6748,1998,0,270336,0,24,2144,3526,1.840,1.480,0.980,6,0,72,0,0,21,239,0,143,0
01-04 12:04:08,25.063,4.810,70.127,0,0,4244373504,585945088,172105728,3228942336,7344,2106,0,163840,0,14,1786,2817,1.840,1.480,0.980,3,0,26,0,0,21,239,0,143,0
01-04 12:04:09,25,3.788,71.212,0,0,4280258560,550055936,172105728,3228946432,7460,2160,0,180224,0,10,1740,2812,1.840,1.480,0.980,4,0,16,0,0,21,239,0,143,0
01-04 12:04:10,23.500,8,67.750,0.500,0.250,4247314432,582975488,172109824,3228966912,6456,2160,0,831488,0,40,2229,3814,1.840,1.480,0.980,3,0,122,0,0,21,239,0,143,0
01-04 12:04:11,27.318,4.010,68.672,0,0,4287811584,542457856,172113920,3228983296,8731,2160,0,176128,0,16,1612,2310,1.770,1.470,0.980,5,0,1,0,0,21,239,0,143,0
01-04 12:04:12,24.433,6.297,69.270,0,0,4259508224,570720256,172113920,3229003776,8169,2160,0,184320,0,10,1970,3251,1.770,1.470,0.980,3,0,71,0,0,21,239,0,140,0
01-04 12:04:13,25.879,3.769,69.849,0.251,0.251,4293332992,536883200,172118016,3229007872,6269,2160,0,61440,0,6,1501,2376,1.770,1.470,0.980,2,0,0,0,0,21,241,0,143,0
01-04 12:04:14,25.063,3.544,71.392,0,0,4277420032,552644608,172118016,3229159424,6792,2160,0,147456,0,7,1524,2380,1.770,1.470,0.980,2,0,22,0,0,21,239,0,146,0
01-04 12:04:15,30.303,3.535,65.909,0,0.253,4254388224,575631360,172118016,3229200384,6621,2160,0,339968,0,34,1986,3268,1.770,1.470,0.980,5,0,7,0,0,21,239,0,140,0
01-04 12:04:16,25.758,3.788,70.202,0.253,0,4289662976,540352512,172118016,3229204480,7929,2160,0,3649536,0,392,2249,2108,1.710,1.470,0.980,4,0,1,0,0,21,239,0,140,0
01-04 12:04:17,31.658,3.266,64.824,0.251,0,4244705280,585277440,172126208,3229224960,7060,2160,0,442368,0,35,2168,3935,1.710,1.470,0.980,8,0,8,0,0,21,239,0,139,0
01-04 12:04:18,34.091,22.980,42.424,0.253,0.253,4249731072,580063232,172134400,3229401088,7131,1944,0,1019904,0,78,4741,9207,1.710,1.470,0.980,3,0,804,0,0,21,239,0,139,0
01-04 12:04:19,14.729,28.941,56.331,0,0,4256395264,573284352,172138496,3229474816,15614,2160,0,393216,0,27,4404,8037,1.710,1.470,0.980,5,0,757,0,0,21,239,0,139,0
01-04 12:04:20,31.738,30.982,36.524,0.504,0.252,4255576064,573919232,172154880,3229597696,6965,2202,0,4816896,0,155,4966,9976,1.710,1.470,0.980,3,0,852,0,0,21,239,0,139,0
01-04 12:04:21,17.259,25.635,56.091,1.015,0,4251054080,578154496,172158976,3229855744,7311,2160,0,2084864,0,156,4349,7892,1.570,1.440,0.980,4,0,750,0,0,21,239,0,139,0
01-04 12:04:22,13.706,23.858,61.929,0.254,0.254,4250873856,578273280,172158976,3229908992,9883,2148,0,745472,0,20,4126,7495,1.570,1.440,0.980,3,0,698,0,0,21,239,0,139,0
01-04 12:04:23,12.755,20.153,66.837,0.255,0,4260917248,568168448,172171264,3229958144,16857,2214,0,684032,0,26,3540,6060,1.570,1.440,0.980,3,0,551,0,0,21,239,0,134,0
01-04 12:04:24,20.403,9.572,70.025,0,0,4279488512,650248192,172228608,3138166784,8605,2106,0,425984,0,11,2750,4781,1.570,1.440,0.980,3,0,42,0,0,21,239,0,134,0
01-04 12:04:25,24.112,5.584,69.543,0.508,0.254,4289974272,629489664,172306432,3147968512,8529,2214,0,5095424,0,63,4406,8991,1.570,1.440,0.980,5,0,6,0,0,21,239,0,134,0
01-04 12:04:26,26.076,2.025,71.899,0,0,4291031040,628400128,172310528,3147997184,7928,2274,0,630784,0,9,1472,2125,1.520,1.430,0.980,3,0,0,0,0,21,239,0,134,0
01-04 12:04:27,12.405,2.785,84.304,0.506,0,4293832704,623841280,172310528,3149459456,15870,7113,0,978944,0,26,1558,2400,1.520,1.430,0.980,3,0,2,0,0,21,240,0,126,0
01-04 12:04:28,18.987,3.038,77.215,0.759,0,4295917568,608792576,172322816,3162058752,12535,7224,0,1249280,0,33,1433,2215,1.520,1.430,0.980,5,0,0,0,0,21,240,0,126,0
01-04 12:04:29,20.812,2.284,76.142,0.508,0.254,4299702272,593317888,172355584,3173220352,10506,6724,0,991232,0,29,1584,2539,1.520,1.430,0.980,1,1,0,0,0,21,240,0,115,0
01-04 12:04:30,19.647,2.015,77.330,1.008,0,4304011264,581214208,172392448,3180691456,18497,7496,0,1888256,0,51,1520,2149,1.520,1.430,0.980,1,0,1,0,0,21,240,0,115,0
01-04 12:04:31,19.289,3.046,77.411,0.254,0,4303134720,567750656,172433408,3194187776,11185,7361,0,1302528,0,37,1462,2175,1.480,1.430,0.980,2,0,0,0,0,21,240,0,109,0
01-04 12:04:32,22.727,2.273,74.242,0.758,0,4306006016,529862656,172437504,3226697728,9970,5178,0,1081344,0,23,1448,2185,1.480,1.430,0.980,2,0,0,0,0,21,240,0,109,0
01-04 12:04:33,14.975,2.030,81.980,0.761,0.254,4306325504,525094912,172634112,3230023680,13859,10747,0,2150400,0,55,1534,2313,1.480,1.430,0.980,6,0,0,0,0,21,240,0,102,0
01-04 12:04:34,16.667,1.768,80.556,1.010,0,4305670144,522805248,172720128,3232497664,13818,9761,0,1343488,0,35,1473,2258,1.480,1.430,0.980,2,0,0,0,0,21,240,0,102,0
01-04 12:04:35,23.797,5.316,70.886,0,0,4305793024,509419520,173498368,3242688512,6412,2160,0,458752,0,27,1582,2286,1.480,1.430,0.980,2,0,1,0,0,21,240,0,96,0
01-04 12:04:36,18.734,9.873,71.139,0.253,0,4306395136,475013120,174034944,3272396800,6070,2160,0,1466368,0,12,1553,2342,1.440,1.420,0.980,2,0,0,0,0,21,240,0,96,0
01-04 12:04:37,23.116,6.030,70.352,0.251,0.251,4307533824,455401472,174841856,3289153536,9181,2160,0,1581056,0,38,1609,2388,1.440,1.420,0.980,2,0,2,0,0,21,240,0,89,0
01-04 12:04:38,24.561,5.013,70.426,0,0,4309241856,430997504,175390720,3308998656,6706,1890,0,1425408,0,43,1447,2258,1.440,1.420,0.980,3,0,0,0,0,21,240,0,89,0
01-04 12:04:39,20.759,7.848,71.392,0,0,4273160192,549421056,175702016,3228897280,7448,2388,0,1007616,0,16,1675,2736,1.440,1.420,0.980,6,0,2,0,0,21,239,0,89,0
