-- Logs begin at Thu 2020-04-09 03:00:33 UTC, end at Thu 2020-04-09 04:09:00 UTC. --
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]: [286B blob data]
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 04:02:44 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:44| 15   2  83   1   0|4604M 1766M  180M 1356M|  19k   10k|   0  1196k|   0   152 |2302  3312 |1.05 1.24 1.15|  0   0   0|   0     0 |cinder-volume        116285.2%8796B  18k|python2              24164 113k 467B0.2%|mysqld       436M|   0     0 |  21  351    0  297    0
Apr 09 04:02:45 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:45| 24   3  72   0   0|4604M 1765M  180M 1356M|  35k   17k|   0   244k|   0  24.0 |3067  5047 |1.05 1.24 1.15|1.0   0 2.0|   0     0 |cinder-volume        116287.5%  21k  45k|python2              24164  69k   0 0.2%|mysqld       436M|   0     0 |  21  352    0  265    0
Apr 09 04:02:46 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:46| 32   3  64   1   0|4605M 1764M  180M 1357M|  14k 6911B|   0   432k|   0  51.0 |3373  5817 |1.05 1.24 1.15|1.0   0   0|   0     0 |uwsgi                262537.5%6600B  18k|python2              24164 106k 458B0.2%|mysqld       436M|   0     0 |  21  353    0  278    0
Apr 09 04:02:47 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:47| 22   3  75   0   0|4605M 1764M  180M 1357M|  17k 8519B|   0   252k|   0  24.0 |2479  4537 |1.05 1.24 1.15|  0   0   0|   0     0 |uwsgi                115905.8%   0   14k|python2              24164 151k 924B0.2%|mysqld       436M|   0     0 |  21  349    0  255    1
Apr 09 04:02:48 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:48| 19   3  77   0   0|4606M 1763M  180M 1357M|  12k 3564B|   0   340k|   0  38.0 |2144  4064 |1.05 1.24 1.15|4.0   0   0|   0     0 |uwsgi                115896.5%4060B  19k|python2              24164  35k   0   0%|mysqld       436M|   0     0 |  21  349    0  261    0
Apr 09 04:02:49 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:49| 15   2  83   0   0|4606M 1763M  180M 1357M|  19k 9967B|   0   316k|   0  28.0 |2200  3901 |1.05 1.24 1.15|  0   0   0|   0     0 |cinder-volume        116285.0%  11k  31k|python2              24164 180k 914B0.2%|mysqld       436M|   0     0 |  21  349    0  262    0
Apr 09 04:02:50 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:50| 20   2  78   1   0|4607M 1762M  180M 1357M|  35k   15k|   0   348k|   0  31.0 |2559  4392 |1.05 1.24 1.15|1.0   0   0|   0     0 |cinder-volume        116287.5%  26k  41k|python2              24164 108k 468B0.2%|mysqld       436M|   0     0 |  21  350    0  266    0
Apr 09 04:02:51 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:51| 15   2  83   0   0|4606M 1762M  180M 1357M|  32k   11k|   0   152k|   0  15.0 |2191  3963 |1.05 1.24 1.15|  0   0   0|   0     0 |cinder-volume        116285.2%8827B  22k|python2              24164 109k 460B  0%|mysqld       436M|   0     0 |  21  351    0  267    0
Apr 09 04:02:52 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:52| 24   3  73   0   0|4606M 1761M  180M 1358M|  44k   17k|   0   412k|   0  42.0 |2720  5934 |1.04 1.23 1.15|1.0   0   0|   0     0 |cinder-volume        116288.2%  21k  47k|cinder-volume        11628  21k  47k8.2%|mysqld       436M|   0     0 |  21  350    0  274    0
Apr 09 04:02:53 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:53| 12   2  85   1   0|4607M 1761M  180M 1358M|  23k   13k|   0   108k|   0  12.0 |1800  3422 |1.04 1.23 1.15|2.0   0   0|   0     0 |cinder-volume        116288.2%  13k  34k|python2              24164 153k 932B0.2%|mysqld       436M|   0     0 |  21  350    0  273    1
Apr 09 04:02:54 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:54| 32   4  65   0   0|4607M 1761M  180M 1358M|  21k   10k|   0   460k|   0  35.0 |2666  5323 |1.04 1.23 1.15|1.0   0   0|   0     0 |uwsgi                115909.0%1370B  14k|python2              24164  68k   0   0%|mysqld       436M|   0     0 |  21  351    0  277    0
Apr 09 04:02:55 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:55| 18   3  78   0   0|4607M 1760M  180M 1359M|  36k   16k|   0   184k|   0  18.0 |2354  4844 |1.04 1.23 1.15|1.0   0 2.0|   0     0 |cinder-volume        116286.5%  21k  45k|python2              24164 152k 922B0.5%|mysqld       436M|   0     0 |  21  352    0  281    0
Apr 09 04:02:56 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:56| 22   3  74   0   0|4607M 1760M  180M 1359M|  24k   12k|   0   240k|   0  24.0 |2469  4993 |1.04 1.23 1.15|2.0   0   0|   0     0 |uwsgi                115896.0%1317B  15k|python2              24164 111k 466B  0%|mysqld       436M|   0     0 |  21  350    0  283    0
Apr 09 04:02:57 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:57| 16   3  81   0   0|4607M 1760M  180M 1359M|  19k 9018B|   0   220k|   0  21.0 |2094  4275 |0.96 1.21 1.14|  0   0   0|   0     0 |cinder-volume        116284.5%  11k  21k|python2              24164  85k   0 0.2%|mysqld       436M|   0     0 |  21  350    0  287    0
Apr 09 04:02:58 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:58| 17   3  80   0   0|4607M 1759M  180M 1359M|  36k   16k|   0   256k|   0  24.0 |2297  4876 |0.96 1.21 1.14|1.0   0 1.0|   0     0 |cinder-volume        116288.2%  23k  44k|python2              24164 104k 455B0.2%|mysqld       436M|   0     0 |  21  352    0  286    0
Apr 09 04:02:59 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:02:59| 17   3  81   0   0|4607M 1759M  180M 1360M|  44k   19k|   0   180k|   0  19.0 |2315  5035 |0.96 1.21 1.14|1.0   0   0|   0     0 |cinder-volume        116288.0%  24k  50k|python2              24164 148k 922B0.2%|mysqld       436M|   0     0 |  21  358    0  296    0
Apr 09 04:03:00 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:00| 31   7  62   0   0|4615M 1739M  180M 1372M|  17k 6707B|   0    13M|   0  68.0 |3092  6599 |0.96 1.21 1.14|2.0   0 2.0|   0     0 |cinder-volume        116288.2%4502B  12M|uwsgi                12704  12M  12M2.5%|mysqld       436M|   0     0 |  21  349    0  327    0
Apr 09 04:03:01 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:01| 23   5  71   0   0|4608M 1746M  180M 1372M|  20k 9856B|   0   224k|   0  6.00 |2200  3853 |0.96 1.21 1.14|1.0   0 6.0|   0     0 |cinder-volume        116284.8%7593k  24k|cinder-volume        116287593k  24k4.8%|mysqld       436M|   0     0 |  21  349    0  332    0
Apr 09 04:03:02 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:02| 17   3  79   0   0|4608M 1746M  180M 1372M|  56k   27k|   0   160k|   0  9.00 |2461  5220 |0.88 1.19 1.14|3.0   0 2.0|   0     0 |cinder-volume        116289.8%  40k  75k|python2              24164 142k 458B0.5%|mysqld       436M|   0     0 |  21  350    0  325    0
Apr 09 04:03:03 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:03|  8   3  89   0   0|4609M 1745M  180M 1372M|  25k 7064B|   0     0 |   0     0 |1653  3198 |0.88 1.19 1.14|  0   0 5.0|   0     0 |cinder-volume        116282.2%7394B  22k|python2              24164 133k 464B0.2%|mysqld       436M|   0     0 |  21  350    0  326    0
Apr 09 04:03:04 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:04|  7   3  90   0   0|4609M 1745M  180M 1373M|9232B 4312B|   0    96k|   0  7.00 |1512  2701 |0.88 1.19 1.14|  0   0  14|   0     0 |uwsgi                115901.5%1299B3625B|python2              24164  78k 442B  0%|mysqld       436M|   0     0 |  21  350    0  323    0
Apr 09 04:03:05 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:05|  7   1  92   0   0|4609M 1745M  180M 1373M|6627B 2214B|   0    80k|   0  3.00 |1310  2318 |0.88 1.19 1.14|  0   0 2.0|   0     0 |uwsgi                115891.8%1299B3625B|python2              24164 149k 454B0.2%|mysqld       436M|   0     0 |  21  350    0  324    0
Apr 09 04:03:06 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:06|  6   1  93   0   0|4609M 1745M  180M 1373M|6774B 2160B|   0     0 |   0     0 |1264  2176 |0.88 1.19 1.14|  0   0   0|   0     0 |uwsgi                115901.5%1299B3625B|python2              24164  85k 461B0.2%|mysqld       436M|   0     0 |  21  350    0  318    0
Apr 09 04:03:07 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:07|  4   1  95   0   0|4609M 1744M  180M 1373M|7507B 2052B|   0     0 |   0     0 |1218  2210 |0.81 1.17 1.13|  0   0   0|   0     0 |uwsgi                115891.8%1299B3625B|python2              24164 120k 431B0.2%|mysqld       436M|   0     0 |  21  350    0  319    0
Apr 09 04:03:08 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:08|  7   5  87   1   0|4609M 1744M  180M 1373M|3172k   45k|3120k   40k| 123  3.00 |2189  3531 |0.81 1.17 1.13|2.0   0  26|   0     0 |uwsgi                115901.0%1299B1737B|python2              24164 156k 927B0.2%|mysqld       436M|   0     0 |  21  350    0  312    0
Apr 09 04:03:09 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:09| 12   3  83   2   0|4624M 1729M  180M 1373M|  30k 2586B|  16k 8392k|1.00   473 |2431  2659 |0.81 1.17 1.13|1.0 1.0 4.0|   0     0 |cinder-rootwrap      177045.5%   0    0 |python2              24164 116k 491B0.2%|mysqld       436M|   0     0 |  21  350    0  317    0
Apr 09 04:03:10 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:10| 24   8  66   1   0|4628M 1725M  181M 1373M|2141k   41k|2108k 3765k|89.0   116 |2458  3752 |0.81 1.17 1.13|  0 1.0  17|   0     0 |cinder-rootwrap      177175.2%   0    0 |cinder-volume        11628  10M4005B1.0%|mysqld       436M|   0     0 |  21  350    0  314    0
Apr 09 04:03:11 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:11| 23   9  62   5   0|4609M 1744M  180M 1373M|1613k   13M|   -     - |   -  2.00 |5295  8756 |0.81 1.17 1.13|  0   0  45|   0     0 |uwsgi                115902.2%1299B3626B|cinder-volume        11628  18M  13M1.8%|mysqld       436M|   0     0 |  21  350    0  316    0
Apr 09 04:03:12 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:12| 16   2  82   0   0|4609M 1756M  180M 1361M|  51k   21k|   0   260k|   0  18.0 |2369  4852 |0.75 1.15 1.13|  0   0   0|   0     0 |cinder-volume        116288.8%  27k  54k|python2              24164 112k 959B0.2%|mysqld       436M|   0     0 |  21  349    0  295    0
Apr 09 04:03:13 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:13| 25   3  72   0   0|4609M 1756M  180M 1361M|  10k 2160B|   0   280k|   0  27.0 |2311  4106 |0.75 1.15 1.13|2.0   0   0|   0     0 |uwsgi                115899.2%4061B  21k|python2              24164 114k 459B  0%|mysqld       437M|   0     0 |  21  350    0  304    0
Apr 09 04:03:14 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:14|  9   2  88   0   0|4608M 1755M  180M 1363M|  20k 9967B|   0   160k|   0  17.0 |1803  3389 |0.75 1.15 1.13|3.0   0   0|   0     0 |cinder-volume        116283.8%  11k  29k|python2              24164 106k   0 0.2%|mysqld       437M|   0     0 |  21  351    0  300    0
Apr 09 04:03:15 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:15| 22   2  76   1   0|4608M 1755M  180M 1363M|  45k   16k|   0  1404k|   0   177 |2635  5372 |0.75 1.15 1.13|4.0   0 2.0|   0     0 |cinder-volume        116288.2%  26k  44k|python2              24164 117k 454B0.5%|mysqld       437M|   0     0 |  21  350    0  304    0
Apr 09 04:03:16 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:16| 18   3  79   0   0|4608M 1755M  180M 1363M|  28k   15k|   0   216k|   0  21.0 |2218  4506 |0.75 1.15 1.13|4.0   0   0|   0     0 |cinder-volume        116288.0%  17k  33k|python2              24164 109k 470B  0%|mysqld       437M|   0     0 |  21  351    0  287    0
Apr 09 04:03:17 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:17| 18   3  79   0   0|4608M 1755M  180M 1363M|  36k   18k|   0   164k|   0  15.0 |2449  5110 |0.69 1.13 1.12|  0   0   0|   0     0 |cinder-volume        116287.2%  22k  47k|python2              24164 100k 460B0.2%|mysqld       437M|   0     0 |  21  351    0  291    0
Apr 09 04:03:18 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:18|  9   2  89   0   0|4608M 1755M  180M 1363M|  16k 8793B|   0   124k|   0  12.0 |1913  3454 |0.69 1.13 1.12|2.0   0   0|   0     0 |cinder-volume        116284.0%4502B  17k|python2              24164 111k 456B0.2%|mysqld       437M|   0     0 |  21  351    0  280    0
Apr 09 04:03:19 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:19| 13   2  85   0   0|4608M 1755M  180M 1363M|  23k   11k|   0   200k|   0  21.0 |1937  4038 |0.69 1.13 1.12|3.0   0   0|   0     0 |cinder-volume        116284.8%  15k  22k|python2              24164 128k 910B0.2%|mysqld       437M|   0     0 |  21  352    0  283    0
Apr 09 04:03:20 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:20| 32   4  64   1   0|4608M 1754M  180M 1364M|  17k 7246B|   0   348k|   0  38.0 |2966  5595 |0.69 1.13 1.12|1.0   0   0|   0     0 |uwsgi                262536.5%5089B  20k|python2              24164 112k 457B0.2%|mysqld       437M|   0     0 |  21  352    0  286    0
Apr 09 04:03:21 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:21| 30   3  67   1   0|4608M 1753M  180M 1364M|  21k 5927B|   0   400k|   0  39.0 |3405  5890 |0.69 1.13 1.12|3.0   0   0|   0     0 |uwsgi                262538.5%5052B  24k|python2              24164 113k 461B0.2%|mysqld       437M|   0     0 |  21  351    0  300    0
Apr 09 04:03:22 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:22| 29   3  68   0   0|4609M 1752M  180M 1365M|7246B 2160B|   0   224k|   0  23.0 |2799  4936 |0.71 1.13 1.12|3.0   0   0|   0     0 |uwsgi                262529.8%6194B  26k|python2              24164 112k 458B0.2%|mysqld       437M|   0     0 |  21  353    0  290    0
Apr 09 04:03:23 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:23| 21   3  76   1   0|4609M 1752M  180M 1365M|  18k 7482B|   0   280k|   0  33.0 |2379  4441 |0.71 1.13 1.12|1.0   0   0|   0     0 |uwsgi                115895.5%1320B  13k|python2              24164 113k 467B  0%|mysqld       437M|   0     0 |  21  349    0  296    1
Apr 09 04:03:24 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:24| 25   3  72   1   0|4610M 1751M  180M 1365M|  12k 5303B|   0   360k|   0  39.0 |2994  5845 |0.71 1.13 1.12|2.0   0 1.0|   0     0 |uwsgi                115896.8%2618B  17k|python2              24164 106k 465B  0%|mysqld       437M|   0     0 |  21  350    0  251    0
Apr 09 04:03:25 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:25| 11   2  87   0   0|4610M 1751M  180M 1365M|  17k 9380B|   0   276k|   0  14.0 |1891  3641 |0.71 1.13 1.12|2.0   0 2.0|   0     0 |cinder-volume        116283.5%9481B  22k|python2              24164 106k 461B0.2%|mysqld       437M|   0     0 |  21  351    0  252    0
Apr 09 04:03:26 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:26| 21   2  76   0   0|4610M 1751M  180M 1366M|  20k 9982B|   0   316k|   0  33.0 |2310  4738 |0.71 1.13 1.12|  0   0   0|   0     0 |uwsgi                115895.5%1320B  14k|cinder-volume        11628  11k  32k5.2%|mysqld       437M|   0     0 |  21  349    0  256    0
Apr 09 04:03:27 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:27| 19   1  80   0   0|4610M 1750M  180M 1366M|6841B 2214B|   0    48k|   0  3.00 |1733  3263 |0.74 1.13 1.12|1.0   0   0|   0     0 |uwsgi                115906.5%5122B  16k|python2              24164 130k 455B0.5%|mysqld       437M|   0     0 |  21  351    0  264    0
Apr 09 04:03:28 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:28| 29   3  69   0   0|4610M 1750M  180M 1366M|6181B 2160B|   0    48k|   0  3.00 |2220  4085 |0.74 1.13 1.12|1.0   0   0|   0     0 |uwsgi                11589 11%7791B  29k|python2              24164  97k 452B0.2%|mysqld       437M|   0     0 |  21  351    0  276    0
Apr 09 04:03:29 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:29| 28   2  70   0   0|4610M 1749M  180M 1366M|  22k 8427B|   0   144k|   0  12.0 |2367  4745 |0.74 1.13 1.12|2.0   0   0|   0     0 |uwsgi                115909.8%6233B  26k|python2              24164 167k 907B0.2%|mysqld       437M|   0     0 |  21  349    0  286    0
Apr 09 04:03:30 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:30| 20   3  77   0   0|4610M 1749M  180M 1366M|  34k   14k|   0   276k|   0  27.0 |2410  4765 |0.74 1.13 1.12|1.0   0   0|   0     0 |cinder-volume        116289.5%  19k  35k|python2              24164 112k 460B  0%|mysqld       437M|   0     0 |  21  351    0  287    0
Apr 09 04:03:31 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:31| 17   3  81   0   0|4610M 1749M  180M 1367M|  62k   21k|   0   140k|   0  15.0 |2513  4977 |0.74 1.13 1.12|4.0   0   0|   0     0 |cinder-volume        116289.0%  26k  54k|python2              24164 112k 456B0.5%|mysqld       437M|   0     0 |  21  352    0  289    0
Apr 09 04:03:32 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:32| 18   3  78   0   0|4610M 1748M  180M 1368M|  46k   19k|   0   244k|   0  24.0 |2551  5338 |0.68 1.11 1.11|  0   0   0|   0     0 |cinder-volume        116288.0%  24k  44k|python2              24164  82k   0   0%|mysqld       437M|   0     0 |  21  350    0  288    0
Apr 09 04:03:33 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:33| 26   4  70   0   0|4610M 1747M  180M 1368M|  19k 6622B|   0   312k|   0  36.0 |3201  6023 |0.68 1.11 1.11|3.0   0   0|   0     0 |uwsgi                262526.2%3903B  18k|python2              24164 143k 915B0.2%|mysqld       437M|   0     0 |  21  352    0  299    0
Apr 09 04:03:34 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:34| 31   4  64   1   0|4611M 1746M  180M 1369M|  30k   10k|   0   392k|   0  38.0 |3163  6315 |0.68 1.11 1.11|1.0   0   0|   0     0 |uwsgi                262525.5%5374B  19k|python2              24164  99k   0 0.2%|mysqld       437M|   0     0 |  21  350    0  307    0
Apr 09 04:03:35 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:35| 11   2  88   0   0|4612M 1745M  180M 1369M|  12k 5913B|   0   376k|   0  26.0 |1770  3284 |0.68 1.11 1.11|1.0   0 2.0|   0     0 |cinder-volume        116281.8%4279B  12k|python2              24164  66k 466B0.2%|mysqld       437M|   0     0 |  21  355    0  310    0
Apr 09 04:03:36 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:36| 27   3  69   1   0|4612M 1744M  180M 1369M|8691B 2160B|  52k  428k|2.00  38.0 |2951  5692 |0.68 1.11 1.11|2.0   0 2.0|   0     0 |uwsgi                127047.5%6639B  68k|python2              24164 190k 953B0.2%|mysqld       437M|   0     0 |  21  355    0  368    0
Apr 09 04:03:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:37| 28   3  69   0   0|4613M 1744M  180M 1369M|8254B 2160B|   0    92k|   0  6.00 |2526  4809 |0.62 1.09 1.10|1.0   0   0|   0     0 |uwsgi                11589 11%  19k  33k|python2              24164 120k   0 0.2%|mysqld       437M|   0     0 |  21  355    0  392    0
Apr 09 04:03:38 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:38| 14   2  84   1   0|4613M 1744M  180M 1370M|  33k   15k|   0   244k|   0  24.0 |2003  4504 |0.62 1.09 1.10|  0   0   0|   0     0 |cinder-volume        116286.8%  24k  40k|cinder-volume        11628  24k  40k6.8%|mysqld       437M|   0     0 |  21  354    0  394    0
Apr 09 04:03:39 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:39| 28   3  69   1   0|4613M 1743M  181M 1370M|  14k 6188B|   0   364k|   0  46.0 |2878  5201 |0.62 1.09 1.10|1.0   0   0|   0     0 |python               118318.8%1012B7054B|python2              24164 231k 927B0.5%|mysqld       437M|   0     0 |  21  356    0  396    0
Apr 09 04:03:40 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:40| 29   3  64   4   0|4613M 1743M  181M 1370M|  14k 5861B|   0    13M|   0   755 |4275  5888 |0.62 1.09 1.10|2.0   0   0|   0     0 |uwsgi                262537.8%6618B  25k|python2              24164  46k   0   0%|mysqld       437M|   0     0 |  21  354    0  411    0
Apr 09 04:03:41 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:41| 38   3  59   0   0|4613M 1742M  181M 1370M|7067B 2214B|   0   192k|   0  22.0 |2754  4398 |0.62 1.09 1.10|2.0   0   0|   0     0 |python               11832 16% 506B7468B|python2              24164 107k 464B0.2%|mysqld       437M|   0     0 |  21  355    0  407    0
Apr 09 04:03:42 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:42| 22   3  74   0   0|4614M 1742M  181M 1370M|  20k   10k|   0   300k|   0  30.0 |2465  4899 |0.65 1.09 1.10|  0   0   0|   0     0 |cinder-volume        116285.2%  11k  32k|python2              24164 198k 458B0.5%|mysqld       437M|   0     0 |  21  353    0  411    0
Apr 09 04:03:43 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:43| 16   3  81   0   0|4613M 1742M  181M 1370M|  20k 9855B|   0   272k|   0  29.0 |2095  4177 |0.65 1.09 1.10|  0   0   0|   0     0 |cinder-volume        116284.8%  11k  21k|python2              24164 115k 460B0.2%|mysqld       437M|   0     0 |  21  353    0  410    0
Apr 09 04:03:44 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:44| 13   2  84   0   0|4614M 1742M  181M 1371M|  14k 6185B|   0   128k|   0  12.0 |1963  3763 |0.65 1.09 1.10|2.0   0   0|   0     0 |uwsgi                115892.8%4074B9549B|python2              24164 189k 623B0.2%|mysqld       437M|   0     0 |  21  354    0  417    0
Apr 09 04:03:45 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:45| 12   2  86   0   0|4614M 1741M  181M 1371M|  12k 5367B|   0   824k|   0  73.0 |1974  3439 |0.65 1.09 1.10|3.0   0 2.0|   0     0 |cinder-volume        116283.8%4220B7897B|python2              24164 131k 291B0.2%|mysqld       437M|   0     0 |  21  355    0  412    0
Apr 09 04:03:46 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:46| 17   2  80   0   0|4614M 1741M  181M 1371M|  18k   10k|   0   356k|   0  33.0 |2192  4481 |0.65 1.09 1.10|  0   0   0|   0     0 |cinder-volume        116285.0%  11k  32k|python2              24164  75k 461B0.2%|mysqld       437M|   0     0 |  21  353    0  417    0
Apr 09 04:03:47 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:47| 17   2  80   1   0|4614M 1741M  181M 1371M|  20k 9855B|   0   308k|   0  38.0 |2182  4203 |0.60 1.07 1.10|  0   0   0|   0     0 |cinder-volume        116284.0%  11k  21k|python2              24164 131k 460B0.2%|mysqld       437M|   0     0 |  21  353    0  400    0
Apr 09 04:03:48 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:48| 17   2  80   0   0|4614M 1741M  181M 1371M|  16k 2160B|   0   224k|   0  23.0 |1999  3537 |0.60 1.07 1.10|3.0   0   0|   0     0 |uwsgi                115908.8%1347B  15k|python2              24164  78k 461B0.2%|mysqld       437M|   0     0 |  21  353    0  404    0
Apr 09 04:03:49 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:49| 14   2  84   0   0|4614M 1740M  181M 1371M|  24k   11k|   0    76k|   0  7.00 |1902  3966 |0.60 1.07 1.10|  0   0   0|   0     0 |cinder-volume        116285.8%  15k  38k|python2              24164 185k 459B0.2%|mysqld       437M|   0     0 |  21  353    0  392    0
Apr 09 04:03:50 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:50|  7   2  91   0   0|4614M 1740M  181M 1371M|  10k 3659B|   0    68k|   0  4.00 |1427  2541 |0.60 1.07 1.10|  0   0   0|   0     0 |uwsgi                115901.8%1299B3692B|python2              24164 176k 446B0.5%|mysqld       437M|   0     0 |  21  353    0  393    0
Apr 09 04:03:51 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:51| 11   2  87   0   0|4614M 1740M  181M 1371M|  37k   12k|   0    40k|   0  3.00 |1900  3616 |0.60 1.07 1.10|1.0   0   0|   0     0 |cinder-volume        116284.5%  18k  32k|python2              24164  97k 452B0.2%|mysqld       437M|   0     0 |  21  353    0  390    1
Apr 09 04:03:52 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:52| 21   4  74   1   0|4614M 1740M  181M 1372M|  31k   14k|   0   304k|   0  30.0 |2585  5231 |0.63 1.07 1.10|  0   0   0|   0     0 |cinder-volume        116287.8%  17k  34k|python2              24164 163k 916B  0%|mysqld       437M|   0     0 |  21  354    0  395    0
Apr 09 04:03:53 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:53| 21   2  76   1   0|4614M 1740M  181M 1372M|  21k 8963B|   0   248k|   0  27.0 |2209  4391 |0.63 1.07 1.10|1.0   0   0|   0     0 |uwsgi                115895.0%1293B  14k|python2              24164 106k   0 0.2%|mysqld       437M|   0     0 |  21  355    0  390    0
Apr 09 04:03:54 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 04:03:54| 13   2  84   0   0|4614M 1739M  181M 1372M|  30k   15k|   0   188k|   0  21.0 |2047  4315 |0.63 1.07 1.10|3.0   0   0|   0     0 |cinder-volume        116285.5%  16k  37k|cinder-volume        11628  16k  37k5.5%|mysqld       437M|   0     0 |  21  356    0  392    0
