-- Logs begin at Wed 2020-04-15 18:45:49 UTC, end at Wed 2020-04-15 21:41:02 UTC. --
Apr 15 21:09:26 cloud-provider-iscsi-0000000273 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 21:09:26 cloud-provider-iscsi-0000000273 dstat.sh[23801]: [286B blob data]
Apr 15 21:09:26 cloud-provider-iscsi-0000000273 dstat.sh[23801]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 21:34:07 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:07| 21   3  76   0   0|4611M 1551M  181M 1561M|  42k   20k|   0   268k|   0  27.0 |2863  4670 |1.08 1.21 1.12|  0   0   0|   0     0 |cinder-volume        11382 10%  24k  47k|python2              23868 110k 454B0.2%|mysqld       436M|   0     0 |  21  351    0  277    0
Apr 15 21:34:08 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:08| 18   3  75   4   0|4611M 1551M  181M 1561M|  34k   16k|4096B 9776k|1.00   618 |3818  4298 |1.07 1.21 1.12|  0   0   0|   0     0 |cinder-volume        113827.0%  19k  43k|python2              23868 110k 474B  0%|mysqld       436M|   0     0 |  21  351    0  281    0
Apr 15 21:34:09 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:09| 15   2  83   0   0|4610M 1551M  181M 1561M|  39k   18k|   0    44k|   0  3.00 |2040  3605 |1.07 1.21 1.12|  0   0 2.0|   0     0 |cinder-volume        113828.2%  21k  45k|python2              23868 109k 464B0.5%|mysqld       436M|   0     0 |  21  352    0  272    0
Apr 15 21:34:10 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:10| 15   2  82   0   0|4611M 1551M  181M 1561M|  33k   16k|   0   260k|   0  28.0 |2527  4250 |1.07 1.21 1.12|1.0   0   0|   0     0 |cinder-volume        113826.0%  18k  34k|python2              23868 110k 456B  0%|mysqld       436M|   0     0 |  21  352    0  276    0
Apr 15 21:34:11 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:11| 32   3  64   1   0|4611M 1550M  181M 1562M|  17k 6094B|   0  1500k|   0   210 |3729  5736 |1.07 1.21 1.12|1.0   0 2.0|   0     0 |uwsgi                259567.5%5163B  21k|python2              23868 110k 473B0.2%|mysqld       436M|   0     0 |  21  352    0  279    0
Apr 15 21:34:12 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:12| 29   3  67   1   0|4611M 1550M  181M 1562M|  25k   12k|   0   392k|   0  41.0 |3345  5463 |1.07 1.21 1.12|1.0   0   0|   0     0 |uwsgi                113445.8%1294B  14k|python2              23868 111k 460B0.2%|mysqld       436M|   0     0 |  21  350    0  287    0
Apr 15 21:34:13 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:13| 12   1  86   1   0|4611M 1549M  181M 1562M|  20k 4611B|8192B  548k|1.00  42.0 |1954  3126 |1.06 1.21 1.12|1.0   0   0|   0     0 |uwsgi                113443.0%2601B6902B|python2              23868 110k 476B0.2%|mysqld       436M|   0     0 |  21  351    0  277    0
Apr 15 21:34:14 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:14| 14   2  84   0   0|4611M 1549M  181M 1562M|  38k   17k|   0   212k|   0  19.0 |2536  4164 |1.06 1.21 1.12|  0   0   0|   0     0 |cinder-volume        113827.8%  26k  45k|python2              23868 110k 454B0.2%|mysqld       436M|   0     0 |  21  350    0  278    0
Apr 15 21:34:15 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:15| 28   3  68   1   0|4611M 1549M  181M 1562M|  12k 4790B|   0   252k|   0  24.0 |3312  5243 |1.06 1.21 1.12|1.0   0   0|   0     0 |uwsgi                259557.0%3903B  18k|python2              23868 109k 461B0.2%|mysqld       436M|   0     0 |  21  352    0  271    0
Apr 15 21:34:16 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:16| 32   3  65   0   0|4611M 1548M  181M 1563M|  14k 5849B|   0   344k|   0  33.0 |3196  5290 |1.06 1.21 1.12|1.0   0   0|   0     0 |python               115886.5% 506B  10k|python2              23868 111k 459B0.2%|mysqld       436M|   0     0 |  21  351    0  283    0
Apr 15 21:34:17 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:17| 36   3  60   1   0|4612M 1548M  181M 1563M|9383B 2160B|   0   332k|   0  33.0 |2874  4978 |1.06 1.21 1.12|1.0   0   0|   0     0 |python               115897.2%   0 4620B|python2              23868 109k 464B0.2%|mysqld       436M|   0     0 |  21  351    0  273    0
Apr 15 21:34:18 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:18| 35   3  62   1   0|4612M 1547M  181M 1563M|  16k 2160B|   0   548k|   0  70.0 |2607  4214 |1.06 1.20 1.12|3.0   0   0|   0     0 |python               11588 21% 506B  13k|python2              23868 109k 461B  0%|mysqld       436M|   0     0 |  21  349    0  276    0
Apr 15 21:34:19 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:19| 33   3  64   0   0|4613M 1546M  181M 1563M|  10k 2254B|   0    48k|   0  3.00 |2068  3374 |1.06 1.20 1.12|1.0   0 2.0|   0     0 |python               11588 19%1012B5355B|python2              23868 109k 455B0.5%|mysqld       436M|   0     0 |  21  351    0  271    0
Apr 15 21:34:20 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:20| 28   3  69   0   0|4614M 1545M  181M 1563M|  11k 2106B|   0   116k|   0  11.0 |2097  3221 |1.06 1.20 1.12|2.0   0   0|   0     0 |python               11588 23%1012B  10k|python2              23868 109k 455B0.2%|mysqld       436M|   0     0 |  21  351    0  275    0
Apr 15 21:34:21 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:21| 29   1  69   0   0|4614M 1545M  181M 1563M|7811B 2106B|   0   260k|   0  29.0 |2256  3632 |1.06 1.20 1.12|3.0   0   0|   0     0 |python               11588 19%1012B7949B|python2              23868 107k 458B  0%|mysqld       436M|   0     0 |  21  351    0  257    0
Apr 15 21:34:22 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:22| 29   3  67   1   0|4615M 1544M  181M 1563M|8430B 2052B|   0   452k|   0  60.0 |3440  5850 |1.06 1.20 1.12|2.0   0   0|   0     0 |uwsgi                259558.8%5011B  22k|python2              23868 108k 460B0.2%|mysqld       436M|   0     0 |  21  351    0  269    0
Apr 15 21:34:23 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:23| 32   3  65   0   0|4616M 1543M  181M 1563M|8481B 2160B|   0   376k|   0  38.0 |3022  4995 |1.05 1.20 1.12|2.0   0   0|   0     0 |uwsgi                113438.8%1339B  14k|python2              23868 112k 458B0.2%|mysqld       436M|   0     0 |  21  349    0  294    0
Apr 15 21:34:24 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:24| 24   7  69   0   0|4621M 1525M  181M 1576M|7159B 2106B|   0    12M|   0  43.0 |2693  4520 |1.05 1.20 1.12|5.0   0 6.0|   0     0 |cinder-volume        113827.8%3791k  12M|uwsgi                12471  12M  12M2.5%|mysqld       436M|   0     0 |  21  351    0  316    0
Apr 15 21:34:25 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:25| 20   4  76   0   0|4617M 1529M  181M 1576M|  50k   23k|   0   212k|   0  9.00 |2549  4671 |1.05 1.20 1.12|1.0   0 4.0|   0     0 |cinder-volume        113828.8%3826k  70k|cinder-volume        113823826k  70k8.8%|mysqld       436M|   0     0 |  21  350    0  313    0
Apr 15 21:34:26 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:26| 13   4  83   0   0|4617M 1529M  181M 1576M|  37k   18k|   0    44k|   0  3.00 |2181  4766 |1.05 1.20 1.12|1.0   0 5.0|   0     0 |cinder-volume        113825.5%  23k  50k|python2              23868 115k 460B0.5%|mysqld       436M|   0     0 |  21  350    0  314    0
Apr 15 21:34:27 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:27|  8   3  89   0   0|4618M 1528M  181M 1576M|9747B 4270B|   0   152k|   0  10.0 |1821  3081 |1.05 1.20 1.12|1.0   0  14|   0     0 |uwsgi                113431.2%1299B3654B|python2              23868 114k 452B0.2%|mysqld       436M|   0     0 |  21  350    0  309    0
Apr 15 21:34:28 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:28|  7   1  92   0   0|4618M 1528M  181M 1576M|  16k 2214B|   0    68k|   0  6.00 |1471  2333 |1.05 1.20 1.12|  0   0   0|   0     0 |uwsgi                113441.5%1299B3654B|python2              23868 114k 447B0.2%|mysqld       436M|   0     0 |  21  350    0  310    0
Apr 15 21:34:29 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:29|  6   1  93   0   0|4617M 1529M  181M 1576M|  17k 2160B|   0     0 |   0     0 |1482  2451 |1.05 1.20 1.12|  0   0 2.0|   0     0 |uwsgi                113431.8%1299B3654B|python2              23868 115k 436B0.2%|mysqld       436M|   0     0 |  21  350    0  307    0
Apr 15 21:34:30 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:30|  6   1  93   0   0|4618M 1528M  181M 1576M|6525B 2052B|   0     0 |   0     0 |1282  2183 |1.05 1.20 1.12|  0   0   0|   0     0 |uwsgi                113441.8%1299B3654B|python2              23868 114k 431B0.2%|mysqld       436M|   0     0 |  21  350    0  308    0
Apr 15 21:34:31 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:31|  6   2  92   0   0|4620M 1525M  182M 1576M|1074k   20k|1048k   68k|43.0  5.00 |1742  2941 |1.05 1.20 1.12|2.0   0 5.0|   0     0 |uwsgi                113431.2%1299B3654B|python2              23868 114k 480B0.2%|mysqld       436M|   0     0 |  21  350    0  309    0
Apr 15 21:34:32 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:32|  7   4  89   1   0|4618M 1528M  181M 1576M|2116k   28k|2088k    0 |81.0     0 |1932  3133 |1.05 1.20 1.12|1.0   0  22|   0     0 |uwsgi                113441.2%1299B3654B|python2              23868 114k 472B  0%|mysqld       436M|   0     0 |  21  350    0  311    0
Apr 15 21:34:33 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:33| 25   7  68   0   0|4631M 1515M  181M 1577M|7034B 2274B|   0   420k|   0  11.0 |1982  3084 |1.04 1.19 1.12|1.0   0 9.0|   0     0 |cinder-rootwrap      175105.0%   0    0 |cinder-volume        113827517k3483B1.0%|mysqld       436M|   0     0 |  21  350    0  312    0
Apr 15 21:34:34 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:34| 23   9  62   6   0|4625M 1520M  181M 1577M|3745k   13M|3560k   44M| 171   324 |4771  7793 |1.04 1.19 1.12|2.0   0  34|   0     0 |cinder-rootwrap      175473.5%   0    0 |cinder-volume        11382  18M  13M1.0%|mysqld       436M|   0     0 |  21  350    0  308    0
Apr 15 21:34:35 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:35| 19   7  74   0   0|4618M 1528M  181M 1577M|  34k   16k|   -     - |   -     - |2628  5063 |1.04 1.19 1.12|  0   0  20|   0     0 |cinder-volume        113826.2%3814k  53k|cinder-volume        113823814k  53k6.2%|mysqld       436M|   0     0 |  21  350    0  310    0
Apr 15 21:34:36 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:36| 11   2  86   0   0|4617M 1540M  181M 1565M|  16k 7239B|   0   432k|   0  27.0 |1914  3622 |1.04 1.19 1.12|1.0   0   0|   0     0 |cinder-volume        113823.2%6616B  19k|python2              23868 114k 459B0.2%|mysqld       436M|   0     0 |  21  351    0  307    0
Apr 15 21:34:37 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:37| 13   2  84   0   0|4617M 1540M  181M 1565M|  20k 9601B|   0   208k|   0  21.0 |1980  4019 |1.04 1.19 1.12|  0   0   0|   0     0 |cinder-volume        113823.8%  11k  20k|python2              23868 114k 453B0.2%|mysqld       436M|   0     0 |  21  349    0  309    0
Apr 15 21:34:38 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:38| 26   2  72   0   0|4617M 1540M  181M 1565M|  19k 7098B|   0   272k|   0  24.0 |2480  4694 |1.04 1.19 1.12|  0   0   0|   0     0 |uwsgi                113446.8%2598B7645B|python2              23868 115k 455B0.2%|mysqld       436M|   0     0 |  21  350    0  311    0
Apr 15 21:34:39 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:39| 10   1  84   5   0|4617M 1540M  181M 1565M|  13k 5042B|   0    10M|   0   628 |2762  3080 |1.04 1.19 1.12|1.0   0 2.0|   0     0 |uwsgi                113443.5%1340B2285B|python2              23868 115k 474B0.2%|mysqld       436M|   0     0 |  21  351    0  312    0
Apr 15 21:34:40 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:40| 11   2  87   0   0|4617M 1540M  181M 1565M|  22k 9687B|   0   148k|   0  15.0 |1762  3574 |1.04 1.19 1.12|2.0   0   0|   0     0 |cinder-volume        113824.0%  11k  21k|python2              23868 113k 455B0.2%|mysqld       436M|   0     0 |  21  349    0  299    0
Apr 15 21:34:41 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:41| 14   2  83   0   0|4617M 1540M  181M 1565M|  19k 9655B|   0   180k|   0  18.0 |2016  4044 |1.04 1.19 1.12|  0   0   0|   0     0 |cinder-volume        113823.2%  11k  20k|python2              23868 113k 453B0.2%|mysqld       436M|   0     0 |  21  349    0  302    0
Apr 15 21:34:42 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:42| 15   2  83   1   0|4617M 1540M  181M 1566M|  20k 9446B|   0   140k|   0  12.0 |2053  4044 |1.04 1.19 1.12|  0   0   0|   0     0 |cinder-volume        113824.8%  11k  21k|python2              23868 112k 455B0.2%|mysqld       436M|   0     0 |  21  349    0  297    0
Apr 15 21:34:43 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:43| 13   2  84   0   0|4617M 1540M  181M 1566M|  23k 9392B|   0   236k|   0  23.0 |2065  4077 |0.96 1.17 1.11|2.0   0   0|   0     0 |cinder-volume        113824.8%  11k  20k|python2              23868 113k 451B0.2%|mysqld       436M|   0     0 |  21  350    0  300    0
Apr 15 21:34:44 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:44| 16   3  80   1   0|4617M 1539M  181M 1566M|  36k   16k|   0  1036k|   0   145 |2569  4536 |0.96 1.17 1.11|1.0   0   0|   0     0 |cinder-volume        113827.2%  21k  41k|python2              23868 113k 468B0.2%|mysqld       436M|   0     0 |  21  351    0  298    0
Apr 15 21:34:45 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:45| 15   3  82   0   0|4617M 1539M  181M 1566M|  39k   18k|   0   156k|   0  15.0 |2485  4828 |0.96 1.17 1.11|1.0   0   0|   0     0 |cinder-volume        113828.0%  23k  47k|python2              23868 113k 456B0.2%|mysqld       436M|   0     0 |  21  352    0  300    0
Apr 15 21:34:46 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:46| 32   3  65   0   0|4617M 1539M  181M 1566M|  26k 6671B|   0   492k|   0  56.0 |3325  6222 |0.96 1.17 1.11|1.0   0   0|   0     0 |uwsgi                259557.8%5142B  23k|python2              23868 107k 455B0.2%|mysqld       436M|   0     0 |  21  351    0  263    0
Apr 15 21:34:47 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:47| 28   2  69   1   0|4618M 1538M  181M 1567M|  20k 7873B|   0   328k|   0  35.0 |3184  5342 |0.96 1.17 1.11|2.0   0   0|   0     0 |uwsgi                113446.0%1315B  14k|python2              23868 109k 465B  0%|mysqld       436M|   0     0 |  21  350    0  272    0
Apr 15 21:34:48 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:48| 12   1  86   0   0|4617M 1538M  181M 1567M|  18k 4264B|   0   204k|   0  23.0 |1909  3142 |0.96 1.17 1.11|1.0   0   0|   0     0 |uwsgi                113443.0%2682B7055B|python2              23868 107k 451B0.2%|mysqld       436M|   0     0 |  21  351    0  261    0
Apr 15 21:34:49 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:49| 21   3  76   1   0|4618M 1537M  181M 1567M|  25k   10k|   0   368k|   0  38.0 |2794  4626 |0.96 1.17 1.11|2.0   0 2.0|   0     0 |uwsgi                113436.0%1318B  16k|python2              23868 108k 467B0.2%|mysqld       436M|   0     0 |  21  349    0  267    0
Apr 15 21:34:50 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:50| 14   2  84   0   0|4618M 1537M  181M 1567M|  22k 9229B|   0   240k|   0  24.0 |2086  3647 |0.96 1.17 1.11|1.0   0   0|   0     0 |cinder-volume        113825.0%  12k  21k|python2              23868 108k 459B0.2%|mysqld       436M|   0     0 |  21  349    0  270    1
Apr 15 21:34:51 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:51| 16   2  82   0   0|4618M 1537M  181M 1567M|  38k   16k|   0   148k|   0  15.0 |2204  4013 |0.96 1.17 1.11|1.0   0   0|   0     0 |cinder-volume        113827.2%  20k  41k|python2              23868 109k 446B0.2%|mysqld       436M|   0     0 |  21  351    0  273    0
Apr 15 21:34:52 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:52| 16   3  81   0   0|4618M 1537M  181M 1568M|  39k   18k|   0   112k|   0  12.0 |2256  4726 |0.96 1.17 1.11|1.0   0   0|   0     0 |cinder-volume        113827.8%  23k  46k|python2              23868 109k 460B0.2%|mysqld       436M|   0     0 |  21  352    0  273    0
Apr 15 21:34:53 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:53| 22   3  75   0   0|4618M 1536M  181M 1568M|  33k   14k|   0   380k|   0  39.0 |2581  5044 |0.88 1.15 1.10|  0   0   0|   0     0 |cinder-volume        113827.2%  15k  44k|python2              23868 110k 450B  0%|mysqld       436M|   0     0 |  21  349    0  279    0
Apr 15 21:34:54 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:54| 23   3  74   1   0|4618M 1536M  181M 1568M|  12k 4174B|   0   328k|   0  28.0 |2200  4059 |0.88 1.15 1.10|  0   0   0|   0     0 |uwsgi                113447.2%1370B  14k|python2              23868 110k 465B0.2%|mysqld       436M|   0     0 |  21  350    0  282    0
Apr 15 21:34:55 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:55| 12   2  86   0   0|4618M 1536M  181M 1568M|  23k   11k|   0   112k|   0  9.00 |1817  3662 |0.88 1.15 1.10|1.0   0   0|   0     0 |cinder-volume        113823.5%  12k  25k|python2              23868 111k 455B0.2%|mysqld       436M|   0     0 |  21  351    0  283    0
Apr 15 21:34:56 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:56| 26   3  70   0   0|4618M 1536M  181M 1569M|  20k 9110B|   0   324k|   0  30.0 |2698  4761 |0.88 1.15 1.10|2.0   0   0|   0     0 |uwsgi                113437.8%2762B  19k|python2              23868 111k 453B  0%|mysqld       436M|   0     0 |  21  349    0  285    0
Apr 15 21:34:57 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:57| 16   2  82   0   0|4618M 1536M  181M 1569M|  13k 5669B|   0   288k|   0  30.0 |2240  3745 |0.88 1.15 1.10|2.0   0   0|   0     0 |uwsgi                113443.2%2702B7044B|python2              23868 112k 455B0.2%|mysqld       436M|   0     0 |  21  350    0  290    0
Apr 15 21:34:58 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:58| 15   2  83   0   0|4618M 1536M  181M 1569M|  37k   16k|   0   144k|   0  15.0 |2307  3670 |0.81 1.13 1.10|5.0   0   0|   0     0 |cinder-volume        113827.0%  21k  38k|python2              23868 111k 456B0.2%|mysqld       436M|   0     0 |  21  352    0  287    0
Apr 15 21:34:59 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:34:59| 17   3  79   1   0|4618M 1535M  181M 1569M|  58k   22k|   0   312k|   0  29.0 |2578  4499 |0.81 1.13 1.10|1.0   0 2.0|   0     0 |cinder-volume        113829.5%  30k  59k|python2              23868 112k 468B  0%|mysqld       436M|   0     0 |  21  350    0  290    0
Apr 15 21:35:00 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:00| 29   5  66   0   0|4618M 1523M  181M 1581M|  10k 3712B|   0   388k|   0  36.0 |3190  6714 |0.81 1.13 1.10|2.0   0   0|   0     0 |cinder-volume        113828.2%1684B  12M|uwsgi                12471  12M  12M2.8%|mysqld       436M|   0     0 |  21  351    0  326    0
Apr 15 21:35:01 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:01| 31   7  62   0   0|4619M 1522M  181M 1582M|  14k 6318B|   0    13M|   0  42.0 |2780  5166 |0.81 1.13 1.10|2.0   0 9.0|   0     0 |cinder-volume        113822.5%7587k  17k|cinder-volume        113827587k  17k2.5%|mysqld       436M|   0     0 |  21  350    0  333    0
Apr 15 21:35:02 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:02| 17   3  80   0   0|4618M 1522M  181M 1582M|  52k   26k|   0   100k|   0  9.00 |2362  5716 |0.81 1.13 1.10|  0   0 2.0|   0     0 |cinder-volume        113829.8%  37k  74k|python2              23868 116k 461B0.5%|mysqld       436M|   0     0 |  21  350    0  321    0
Apr 15 21:35:03 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:03| 12   4  84   0   0|4619M 1521M  181M 1582M|  32k   15k|   0    68k|   0  6.00 |2160  4455 |0.83 1.13 1.10|  0   0 5.0|   0     0 |cinder-volume        113824.5%  18k  39k|python2              23868 116k 454B0.2%|mysqld       436M|   0     0 |  21  350    0  322    0
Apr 15 21:35:04 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:04|  7   3  91   0   0|4619M 1521M  181M 1582M|9649B 4378B|   0    80k|   0  4.00 |1565  2662 |0.83 1.13 1.10|1.0   0  14|   0     0 |uwsgi                113441.5%1299B3625B|python2              23868 117k 458B0.2%|mysqld       436M|   0     0 |  21  350    0  322    0
Apr 15 21:35:05 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:05|  4   2  94   0   0|4619M 1521M  181M 1582M|7347B 2160B|   0     0 |   0     0 |1348  2119 |0.83 1.13 1.10|  0   0   0|   0     0 |python               114970.8%  89B1806B|python2              23868 116k 425B0.5%|mysqld       436M|   0     0 |  21  352    0  322    0
Apr 15 21:35:06 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:06|  6   1  93   0   0|4619M 1521M  181M 1582M|  16k 2160B|   0    64k|   0  3.00 |1330  2264 |0.83 1.13 1.10|  0   0   0|   0     0 |uwsgi                113431.0%   0 2377B|python2              23868 115k 446B0.2%|mysqld       436M|   0     0 |  21  350    0  316    0
Apr 15 21:35:07 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:07|  7   2  91   0   0|4619M 1521M  181M 1582M|9533B 2160B|   0    64k|   0  6.00 |1486  2394 |0.83 1.13 1.10|  0   0   0|   0     0 |uwsgi                113441.2%1299B3625B|python2              23868 116k 441B0.2%|mysqld       436M|   0     0 |  21  350    0  317    0
Apr 15 21:35:08 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:08| 10   4  85   1   0|4620M 1520M  181M 1583M|3164k   44k|3120k   40k| 123  3.00 |2255  3551 |0.92 1.14 1.10|  0   0  26|   0     0 |uwsgi                113431.5%1299B3625B|python2              23868 115k 486B0.2%|mysqld       436M|   0     0 |  21  350    0  310    0
Apr 15 21:35:09 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:09| 15   4  81   0   0|4627M 1513M  181M 1583M|  42k   12k|  16k    0 |1.00     0 |2073  3278 |0.92 1.14 1.10|2.0   0 5.0|   0     0 |cinder-volume        113825.0%  15k  31k|python2              23868 116k 460B0.2%|mysqld       436M|   0     0 |  21  351    0  315    0
Apr 15 21:35:10 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:10| 27   7  63   2   0|4633M 1506M  181M 1583M|1078k   20k|1048k   11M|43.0   593 |2817  3379 |0.92 1.14 1.10|2.0   0  13|   0     0 |cinder-rootwrap      176474.5%   0    0 |cinder-volume        11382  10M  14k2.2%|mysqld       436M|   0     0 |  21  350    0  312    0
Apr 15 21:35:11 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:11| 22  10  63   6   0|4622M 1518M  181M 1583M|2685k   13M|   -   208k|   -  4.00 |4881  8034 |0.92 1.14 1.10|1.0   0  49|   0     0 |uwsgi                113442.0%1299B3625B|cinder-volume        11382  18M  13M0.8%|mysqld       436M|   0     0 |  21  349    0  314    0
Apr 15 21:35:12 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:12| 15   4  81   0   0|4619M 1531M  181M 1572M|  44k   21k|   0   220k|   0  18.0 |2531  4292 |0.92 1.14 1.10|  0   0 1.0|   0     0 |cinder-volume        113829.0%  29k  60k|python2              23868 115k 456B0.2%|mysqld       436M|   0     0 |  21  348    0  294    0
Apr 15 21:35:13 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:13| 17   2  81   0   0|4619M 1530M  181M 1572M|  14k 2160B|   0   212k|   0  20.0 |1867  3115 |1.01 1.15 1.11|2.0   0   0|   0     0 |uwsgi                113436.8%4060B  14k|python2              23868 113k 455B0.2%|mysqld       436M|   0     0 |  21  351    0  298    0
Apr 15 21:35:14 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:14| 16   1  82   0   0|4619M 1531M  181M 1573M|  21k 9967B|   0   280k|   0  30.0 |2149  3711 |1.01 1.15 1.11|2.0   0 1.0|   0     0 |cinder-volume        113824.8%  11k  31k|python2              23868 113k 459B0.2%|mysqld       436M|   0     0 |  21  351    0  302    0
Apr 15 21:35:15 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:15| 15   3  81   1   0|4619M 1530M  181M 1573M|  21k 9392B|   0  1108k|   0   162 |2495  3618 |1.01 1.15 1.11|2.0   0   0|   0     0 |cinder-volume        113824.8%  11k  21k|python2              23868 113k 463B0.2%|mysqld       436M|   0     0 |  21  352    0  302    0
Apr 15 21:35:16 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:16| 18   3  79   0   0|4618M 1531M  181M 1573M|  42k   19k|   0   260k|   0  24.0 |2407  5151 |1.01 1.15 1.11|1.0   0   0|   0     0 |cinder-volume        113829.0%  26k  49k|python2              23868 114k 460B0.2%|mysqld       436M|   0     0 |  21  353    0  305    0
Apr 15 21:35:17 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:35:17| 19   2  78   0   0|4618M 1531M  181M 1573M|  43k   20k|   0   208k|   0  21.0 |2456  5333 |1.01 1.15 1.11|1.0   0   0|   0     0 |cinder-volume        113828.0%  26k  51k|python2              23868 112k 460B0.2%|mysqld       436M|   0     0 |  21  353    0  287    0
