-- Logs begin at Tue 2020-04-14 19:10:55 UTC, end at Wed 2020-04-15 09:11:00 UTC. --
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]: [286B blob data]
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 09:06:21 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:21| 33   3  64   0   0|4629M 1498M  189M 1572M|  14k 5915B|   0   332k|   0  30.0 |2901  6052 |0.65 1.02 1.09|5.0   0   0|   0     0 |uwsgi                264757.2%3152B  15k|python2              24382 124k 455B0.2%|mysqld       437M|   0     0 |  21  358    0  360    0
Apr 15 09:06:22 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:22|  8   2  90   0   0|4630M 1497M  189M 1572M|  21k   10k|   0   104k|   0  12.0 |1631  3456 |0.65 1.02 1.09|4.0   0   0|   0     0 |cinder-volume        120433.0%  11k  22k|python2              24382 124k 451B0.2%|mysqld       437M|   0     0 |  21  359    0  361    0
Apr 15 09:06:23 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:23| 14   2  84   0   0|4630M 1497M  189M 1572M|  30k 9916B|   0   252k|   0  29.0 |2103  4382 |0.65 1.02 1.09|4.0   0 2.0|   0     0 |cinder-volume        120433.8%  11k  21k|python2              24382 121k 465B0.2%|mysqld       437M|   0     0 |  21  357    0  339    0
Apr 15 09:06:24 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:24| 16   2  81   1   0|4630M 1497M  189M 1573M|  20k 9446B|   0   228k|   0  18.0 |2127  4048 |0.65 1.02 1.09|2.0   0 1.0|   0     0 |cinder-volume        120435.0%  11k  21k|python2              24382 121k 467B0.2%|mysqld       437M|   0     0 |  21  357    0  343    0
Apr 15 09:06:25 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:25| 15   2  83   0   0|4630M 1497M  189M 1573M|  28k   12k|   0   400k|   0  30.0 |2167  4546 |0.65 1.02 1.09|3.0   0   0|   0     0 |cinder-volume        120436.0%  17k  31k|python2              24382 120k 450B0.2%|mysqld       437M|   0     0 |  21  358    0  334    0
Apr 15 09:06:26 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:26| 16   2  81   0   0|4630M 1497M  189M 1573M|  20k 8937B|   0   168k|   0  20.0 |2104  4083 |0.68 1.02 1.09|3.0   0   0|   0     0 |uwsgi                264764.8%2666B  13k|python2              24382 121k 455B  0%|mysqld       437M|   0     0 |  21  360    0  339    0
Apr 15 09:06:27 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:27| 31   3  65   0   0|4630M 1496M  189M 1573M|  13k 5765B|   0   344k|   0  39.0 |2800  5673 |0.68 1.02 1.09|6.0   0   0|   0     0 |python               12243 11% 506B6491B|python2              24382 122k 459B0.2%|mysqld       437M|   0     0 |  21  359    0  344    0
Apr 15 09:06:28 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:28| 33   3  64   0   0|4630M 1496M  189M 1573M|6504B 2052B|   0   324k|   0  33.0 |2723  5238 |0.68 1.02 1.09|4.0   0   0|   0     0 |python               122428.0% 506B2777B|python2              24382 123k 454B0.2%|mysqld       437M|   0     0 |  21  359    0  350    0
Apr 15 09:06:29 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:29| 49   3  48   0   0|4631M 1495M  189M 1573M|6780B 2214B|   0   548k|   0  67.0 |2901  5129 |0.68 1.02 1.09|7.0   0   0|   0     0 |python               12242 20% 506B5709B|python2              24382 120k 454B  0%|mysqld       438M|   0     0 |  21  359    0  334    0
Apr 15 09:06:30 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:30| 41   5  48   7   0|4633M 1492M  189M 1575M|  14k 2160B|1276k  664k|68.0  99.0 |2873  4274 |0.68 1.02 1.09|5.0 1.0  15|   0     0 |python               12242 22%   0 6097B|python2              24382 120k 497B0.2%|mysqld       438M|   0     0 |  21  359    0  334    0
Apr 15 09:06:31 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:31| 44   9  44   3   0|4636M 1487M  189M 1576M|6467B 2160B|1420k  248k| 123  12.0 |3238  5554 |0.86 1.05 1.10|4.0   0  49|   0     0 |python               12242 13%   0 3052B|python2              24382 114k 487B0.2%|mysqld       438M|   0     0 |  21  359    0  290    0
Apr 15 09:06:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:32| 55   7  38   1   0|4636M 1487M  189M 1576M|7190B 2160B| 404k  704k|7.00  87.0 |3267  5528 |0.86 1.05 1.10|4.0 1.0  15|   0     0 |neutron-server:      12244 24%   0 6736B|python2              24382 114k 490B0.2%|mysqld       438M|   0     0 |  21  359    0  296    0
Apr 15 09:06:33 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:33| 61  17  22   0   0|4641M 1481M  189M 1577M|  11k 2160B|8192B  376k|1.00  42.0 |3820  6148 |0.86 1.05 1.10|4.0   0  78|   0     0 |neutron-server:      12244 22%   0   14k|python               12154  12k  99k2.0%|mysqld       438M|   0     0 |  21  359    0  254    0
Apr 15 09:06:34 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:34| 58  13  29   0   0|4637M 1485M  189M 1577M|9273B 2160B|   0   552k|   0  49.0 |3402  5596 |0.86 1.05 1.10|5.0   0  53|   0     0 |neutron-server:      12244 22%   0 9500B|python2              24382 108k 462B0.2%|mysqld       438M|   0     0 |  21  359    0  254    0
Apr 15 09:06:35 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:35| 61  20  17   1   0|4641M 1469M  190M 1589M|  12k 2160B|8192B 7752k|1.00   262 |4411  7486 |0.86 1.05 1.10|4.0 2.0 108|   0     0 |neutron-server:      12245 13%   0 5516B|uwsgi                12997  12M  12M4.2%|mysqld       438M|   0     0 |  21  361    0  239    0
Apr 15 09:06:36 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:36| 58  12  27   3   0|4644M 1465M  190M 1589M|7535B 2160B|  36k 4560k|6.00   390 |4270  6171 |1.04 1.08 1.11|5.0   0  40|   0     0 |neutron-server:      12245 22%   0   17k|python2              24382 109k 486B0.2%|mysqld       438M|   0     0 |  21  365    0  252    0
Apr 15 09:06:37 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:37| 61  18  20   2   0|4658M 1451M  190M 1590M|8512B 2160B| 164k  952k|6.00  79.0 |4836  9076 |1.04 1.08 1.11|9.0   0  99|   0     0 |neutron-server:      12244 13%   0 4355B|python2              24382 110k 481B0.2%|mysqld       438M|   0     0 |  21  365    0  251    0
Apr 15 09:06:38 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:38| 68  20  10   1   0|4658M 1426M  190M 1615M|8525B 1944B| 132k   24M|2.00   241 |4789  8642 |1.04 1.08 1.11|9.0   0  92|   0     0 |neutron-server:      12244 18%   0 9820B|uwsgi                12997  12M  24M2.0%|mysqld       438M|   0     0 |  21  365    0  258    0
Apr 15 09:06:39 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:39| 62  16  21   1   0|4651M 1444M  190M 1603M|7293B 2160B|4096B 3748k|1.00  87.0 |4076  7043 |1.04 1.08 1.11|7.0   0  72|   0     0 |python               12242 19%   0 9826B|python2              24382 110k 484B  0%|mysqld       438M|   0     0 |  21  365    0  252    0
Apr 15 09:06:40 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:40| 42   8  49   1   0|4659M 1436M  190M 1604M|  15k 2160B| 228k  332k|4.00  18.0 |3392  6191 |1.04 1.08 1.11|5.0   0  63|   0     0 |python               12242 20%   0   14k|python2              24382 109k 489B0.2%|mysqld       438M|   0     0 |  21  367    0  255    0
Apr 15 09:06:41 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:41| 34   4  56   6   0|4653M 1440M  190M 1605M|9814B 2160B|1244k  636k|44.0  69.0 |2148  2976 |1.11 1.10 1.12|5.0   0  11|   0     0 |python               12242 13%   0 1701B|python2              24382 109k 486B0.2%|mysqld       438M|   0     0 |  21  365    0  256    0
Apr 15 09:06:42 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:42| 21   6  64   9   0|4674M 1414M  190M 1610M|6728B 2250B|4675k 4096B| 123  1.00 |2781  4663 |1.11 1.10 1.12|2.0   0  45|   0     0 |qemu-system-x86      191323.0%   0    0 |python2              24382 108k 484B  0%|mysqld       438M|   0     0 |  22  365    0  249    0
Apr 15 09:06:43 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:43| 20   2  78   0   0|4673M 1416M  190M 1610M|  18k 2106B|   0   260k|   0  3.00 |2173  3483 |1.11 1.10 1.12|4.0   0 4.0|   0     0 |neutron-server:      122445.0%   0 1436B|python2              24382 109k 460B0.2%|mysqld       438M|   0     0 |  22  365    0  250    0
Apr 15 09:06:44 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:44| 32  18  50   1   0|4680M 1408M  190M 1610M|9776B 2214B| 657k  192k|72.0  19.0 |5049  5705 |1.11 1.10 1.12|4.0   0 1.0|   0     0 |qemu-system-x86      19132 21%   0    0 |python2              24382 109k 481B0.2%|mysqld       438M|   0     0 |  22  367    0  251    0
Apr 15 09:06:45 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:45| 34  22  42   2   0|4696M 1392M  190M 1611M|  23k   10k|  14M  428k| 509  46.0 |6760    10k|1.11 1.10 1.12|2.0   0 6.0|   0     0 |qemu-system-x86      19132 26%   0    0 |python2              24382 110k 495B0.2%|mysqld       438M|   0     0 |  22  365    0  259    0
Apr 15 09:06:46 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:46| 28  17  55   0   0|4731M 1356M  190M 1611M|8993B 2160B|   0   256k|   0  29.0 |3286  4323 |1.10 1.10 1.12|4.0   0   0|   0     0 |qemu-system-x86      19132 25%   0    0 |python2              24382 111k 455B  0%|mysqld       438M|   0     0 |  22  369    0  261    0
Apr 15 09:06:47 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:47| 25  24  51   0   0|4732M 1355M  190M 1611M|  50k   22k|   0    68k|   0  3.00 |  16k   26k|1.10 1.10 1.12|6.0   0 2.0|   0     0 |qemu-system-x86      19132 28%   0    0 |python2              24382 111k 469B0.2%|mysqld       438M|   0     0 |  22  368    0  263    0
Apr 15 09:06:48 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:48| 27  18  55   0   0|4733M 1354M  190M 1611M|  26k   11k|   0   168k|   0  17.0 |3427  5988 |1.10 1.10 1.12|3.0   0 5.0|   0     0 |qemu-system-x86      19132 24%   0    0 |python2              24382 111k 463B0.2%|mysqld       438M|   0     0 |  22  366    0  264    0
Apr 15 09:06:49 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:49| 16  20  63   1   0|4736M 1350M  191M 1611M|3170k   47k|3120k 4096B| 123  1.00 |7014    12k|1.10 1.10 1.12|7.0 1.0  39|   0     0 |qemu-system-x86      19132 25%   0    0 |python2              24382 111k 490B  0%|mysqld       438M|   0     0 |  22  366    0  265    0
Apr 15 09:06:50 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:50| 16  19  63   2   0|4732M 1353M  190M 1614M|9234B 2634B|2477k  124k|75.0  3.00 |  10k   18k|1.10 1.10 1.12|2.0 1.0 1.0|   0     0 |qemu-system-x86      19132 27%   0    0 |python2              24382 111k 493B0.2%|mysqld       438M|   0     0 |  22  366    0  264    0
Apr 15 09:06:51 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:51| 28  26  43   2   0|4734M 1350M  190M 1614M|3184k   47k|3785k  428k| 179  23.0 |  14k   16k|1.18 1.11 1.12|5.0   0  63|   0     0 |qemu-system-x86      19132 25%   0    0 |python2              24382 112k 498B0.2%|mysqld       438M|   0     0 |  22  367    0  266    0
Apr 15 09:06:52 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:52| 32  17  51   0   0|4736M 1348M  190M 1614M|  19k 4778B|   0   188k|   0  18.0 |7367    10k|1.18 1.11 1.12|5.0   0   0|   0     0 |qemu-system-x86      19132 26%   0    0 |python2              24382 113k 457B0.2%|mysqld       438M|   0     0 |  22  369    0  272    0
Apr 15 09:06:53 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:53| 31  23  45   1   0|4738M 1345M  190M 1615M|4216k   62k|   -   136k|   -  5.00 |9939    18k|1.18 1.11 1.12|7.0   0  45|   0     0 |qemu-system-x86      19132 25%   0    0 |python2              24382 113k 494B  0%|mysqld       438M|   0     0 |  22  370    0  275    0
Apr 15 09:06:54 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:54| 24  17  59   1   0|4739M 1344M  190M 1615M|  27k   13k| 435k  525k|30.0  27.0 |7228    13k|1.18 1.11 1.12|4.0   0 3.0|   0     0 |qemu-system-x86      19132 25%   0    0 |python2              24382 112k 492B  0%|mysqld       438M|   0     0 |  22  365    0  271    0
Apr 15 09:06:55 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:55| 35   9  50   7   0|4754M 1329M  190M 1615M|  39k   17k|1614k   19M| 176   322 |6575    11k|1.18 1.11 1.12|4.0   0  60|   0     0 |qemu-system-x86      19132 18%   0    0 |python2              24382 114k 493B0.5%|mysqld       438M|   0     0 |  22  378    0  274    0
Apr 15 09:06:56 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:56| 41   5  54   1   0|4675M 1408M  190M 1615M|  10k 3224B| 380k  440k|33.0  49.0 |3308  5633 |1.16 1.11 1.12|3.0   0  16|   0     0 |python               122438.8% 506B5988B|python2              24382 116k 482B  0%|mysqld       439M|   0     0 |  21  384    0  279    0
Apr 15 09:06:57 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:57| 36   5  58   1   0|4669M 1414M  190M 1615M|  26k 5993B|  12k  596k|1.00  40.0 |3296  5494 |1.16 1.11 1.12|6.0   0  24|   0     0 |python               12242 15%   0 8653B|python2              24382 116k 488B0.2%|mysqld       439M|   0     0 |  21  383    0  283    0
Apr 15 09:06:58 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:58| 15   6  78   1   0|4669M 1414M  190M 1616M|6990B 1998B|   0   360k|   0  35.0 |2330  3784 |1.16 1.11 1.12|3.0   0  17|   0     0 |privsep-helper       141632.8%   0    0 |python2              24382 115k 467B0.2%|mysqld       439M|   0     0 |  21  385    0  277    0
Apr 15 09:06:59 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:06:59| 29   3  67   0   0|4669M 1425M  190M 1604M|8165B 2052B|   0   528k|   0  43.0 |2516  4315 |1.16 1.11 1.12|3.0   0   0|   0     0 |uwsgi                146349.5%2412B9980B|uwsgi                12996  12M  12M7.2%|mysqld       439M|   0     0 |  21  387    0  291    0
Apr 15 09:07:00 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:00| 19   1  80   0   0|4669M 1425M  190M 1604M|7243B 2214B|   0   100k|   0  13.0 |1950  3274 |1.16 1.11 1.12|2.0   0   0|   0     0 |python               122438.8%   0 2930B|python2              24382 118k 450B0.5%|mysqld       439M|   0     0 |  21  387    0  288    0
Apr 15 09:07:01 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:01| 16   3  80   1   0|4670M 1424M  190M 1604M|7484B 2160B|   0  1812k|   0   247 |2480  3610 |1.15 1.11 1.12|2.0   0   0|   0     0 |uwsgi                166794.0%3265B7336B|python2              24382 119k 462B0.2%|mysqld       439M|   0     0 |  21  387    0  294    0
Apr 15 09:07:02 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:02| 45   7  45   2   0|4674M 1396M  190M 1628M|7650B 2160B| 128k   17M|1.00   147 |3450  5588 |1.15 1.11 1.12|5.0   0 5.0|   0     0 |python               12242 14%   0 4784B|uwsgi                12996  12M  24M1.8%|mysqld       439M|   0     0 |  21  387    0  293    0
Apr 15 09:07:03 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:03| 44  12  42   1   0|4673M 1409M  190M 1617M|9425B 2160B|4096B   10M|1.00   165 |3581  5935 |1.15 1.11 1.12|5.0   0  37|   0     0 |python               12242 22%   0 7087B|python2              24382 118k 490B0.2%|mysqld       439M|   0     0 |  21  389    0  293    0
Apr 15 09:07:04 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:04| 40  11  49   0   0|4672M 1409M  190M 1617M|7389B 2106B|   0   372k|   0  28.0 |3159  5245 |1.15 1.11 1.12|3.0   0  36|   0     0 |python               12242 21%   0   16k|python2              24382 117k 462B0.2%|mysqld       439M|   0     0 |  21  387    0  287    0
Apr 15 09:07:05 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:05| 42   5  52   0   0|4675M 1406M  190M 1617M|9537B 2214B|   0   108k|   0  9.00 |2668  4334 |1.15 1.11 1.12|2.0   0  42|   0     0 |python               12242 12%   0 3074B|python2              24382 118k 460B0.2%|mysqld       439M|   0     0 |  21  387    0  289    0
Apr 15 09:07:06 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:06| 25   6  67   2   0|4694M 1386M  190M 1617M|  14k 2250B|  95k   11M|21.0   678 |3899  4989 |1.06 1.09 1.11|1.0   0  43|   0     0 |python               122432.5%   0 1314B|python2              24382 117k 492B0.2%|mysqld       439M|   0     0 |  22  387    0  285    0
Apr 15 09:07:07 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:07| 18   2  80   0   0|4694M 1386M  190M 1617M|8303B 2160B|   0   204k|   0  3.00 |2019  3517 |1.06 1.09 1.11|5.0   0 2.0|   0     0 |neutron-server:      122444.8%   0 1847B|python2              24382 118k 455B0.2%|mysqld       439M|   0     0 |  22  389    0  286    0
Apr 15 09:07:08 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:08| 28  19  52   1   0|4703M 1378M  190M 1618M|  17k 2160B|1776k  240k| 120  24.0 |5781  6207 |1.06 1.09 1.11|4.0   0 1.0|   0     0 |qemu-system-x86      19583 24%   0    0 |python2              24382 116k 488B0.2%|mysqld       439M|   0     0 |  22  389    0  275    0
Apr 15 09:07:09 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:09| 42  20  35   3   0|4718M 1363M  190M 1618M|  18k 7711B|  13M  356k| 461  40.0 |6509    10k|1.06 1.09 1.11|7.0   0 6.0|   0     0 |qemu-system-x86      19583 25%   0    0 |python2              24382 117k 494B0.2%|mysqld       439M|   0     0 |  22  388    0  283    0
Apr 15 09:07:10 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:10| 22  19  59   0   0|4754M 1326M  190M 1618M|8974B 4309B|   0   132k|   0  12.0 |2348  3755 |1.06 1.09 1.11|7.0   0 1.0|   0     0 |qemu-system-x86      19583 25%   0    0 |python2              24382 116k 457B0.2%|mysqld       439M|   0     0 |  22  389    0  271    0
Apr 15 09:07:11 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:11| 37  24  39   0   0|4754M 1326M  190M 1618M|  36k   16k|   0  1012k|   0  41.0 |  18k   38k|1.13 1.10 1.12|9.0   0 6.0|   0     0 |qemu-system-x86      19583 27%   0    0 |python2              24382 117k 472B0.2%|mysqld       439M|   0     0 |  22  390    0  278    0
Apr 15 09:07:12 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:12| 28  19  53   0   0|4755M 1325M  190M 1618M|  34k   17k|   0   144k|   0  9.00 |5788    12k|1.13 1.10 1.12|4.0   0 5.0|   0     0 |qemu-system-x86      19583 26%   0    0 |python2              24382 116k 465B  0%|mysqld       439M|   0     0 |  22  388    0  274    0
Apr 15 09:07:13 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:13| 18  16  66   0   0|4754M 1325M  190M 1618M|7046B 2180B|   0     0 |   0     0 |4752  8106 |1.13 1.10 1.12| 10   0 7.0|   0     0 |qemu-system-x86      19583 25%   0    0 |python2              24382 116k 444B0.2%|mysqld       439M|   0     0 |  22  388    0  275    0
Apr 15 09:07:14 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:14| 19  20  61   0   0|4752M 1328M  190M 1618M|  10k 4378B|   0   152k|   0  7.00 |8409    13k|1.13 1.10 1.12|4.0   0  10|   0     0 |qemu-system-x86      19583 26%   0    0 |python2              24382 116k 463B  0%|mysqld       439M|   0     0 |  22  388    0  272    0
Apr 15 09:07:15 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:15| 15  19  66   0   0|4743M 1336M  190M 1618M|6595B 2202B|   0     0 |   0     0 |7981    17k|1.13 1.10 1.12|4.0   0   0|   0     0 |qemu-system-x86      19583 24%   0    0 |python2              24382 116k 434B0.5%|mysqld       439M|   0     0 |  22  388    0  273    0
Apr 15 09:07:16 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:16| 21  16  63   0   0|4753M 1326M  190M 1619M|6734B 2160B|   0   504k|   0  95.0 |6064    14k|1.20 1.12 1.12|6.0   0   0|   0     0 |qemu-system-x86      19583 23%   0    0 |python2              24382 112k 460B0.2%|mysqld       439M|   0     0 |  22  388    0  250    0
Apr 15 09:07:17 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:17| 18  15  66   0   0|4755M 1324M  190M 1619M|7000B 2885B|  16k    0 |4.00     0 |6447    18k|1.20 1.12 1.12|6.0   0   0|   0     0 |qemu-system-x86      19583 25%   0    0 |python2              24382 112k 450B  0%|mysqld       439M|   0     0 |  22  388    0  251    0
Apr 15 09:07:18 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:18| 19  20  60   2   0|4761M 1318M  190M 1619M|3163k   45k|3862k 5715k| 175  76.0 |8425    14k|1.20 1.12 1.12|5.0   0  44|   0     0 |qemu-system-x86      19583 26%   0    0 |python2              24382 112k 494B0.2%|mysqld       439M|   0     0 |  22  388    0  247    0
Apr 15 09:07:19 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:19| 40   7  46   6   0|4766M 1313M  190M 1619M|  66k 8189B|1445k   13M| 168   245 |4704    11k|1.20 1.12 1.12|5.0   0  22|   0     0 |cryptsetup           19697 19%   0    0 |python2              24382 113k 496B  0%|mysqld       439M|   0     0 |  22  394    0  249    0
Apr 15 09:07:20 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:20| 54   3  43   1   0|4768M 1312M  190M 1619M| 105k   18k|  81k   77k|21.0  5.00 |2753  4569 |1.20 1.12 1.12|4.0   0 2.0|   0     0 |cryptsetup           19697 23%   0    0 |python2              24382 114k 484B0.2%|mysqld       439M|   0     0 |  22  392    0  246    0
Apr 15 09:07:21 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:21| 54   4  42   0   0|4767M 1311M  190M 1619M|  10k 5116B|   0    68k|   0  6.00 |3068  5297 |1.27 1.13 1.13|6.0   0   0|   0     0 |cryptsetup           19697 24%   0    0 |python2              24382 115k 449B  0%|mysqld       439M|   0     0 |  22  392    0  264    0
Apr 15 09:07:22 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:22| 51   4  44   2   0|4769M 1310M  190M 1619M| 193k  147k| 262k  696k|57.0  34.0 |3092  4756 |1.27 1.13 1.13|3.0   0  13|   0     0 |qemu-system-x86      19583 17%   0    0 |python2              24382 116k 493B0.2%|mysqld       439M|   0     0 |  22  392    0  271    0
Apr 15 09:07:23 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:23| 32   6  59   2   0|4769M 1310M  190M 1619M| 150k 3877B| 431k   25M|30.0   200 |4070  6800 |1.27 1.13 1.13|2.0 1.0 2.0|   0     0 |qemu-system-x86      19583 25%   0    0 |python2              24382 114k 489B  0%|mysqld       439M|   0     0 |  22  392    0  256    0
Apr 15 09:07:24 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:24| 28  13  56   3   0|4773M 1306M  190M 1619M|1294k   14k|1390k   17M|52.0   300 |8508    16k|1.27 1.13 1.13|1.0   0  33|   0     0 |qemu-system-x86      19583 16%   0    0 |python2              24382 115k 489B0.2%|mysqld       439M|   0     0 |  22  392    0  265    0
Apr 15 09:07:25 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:25| 22   6  72   0   0|4769M 1309M  190M 1619M| 219k   30k|   -     - |   -  1.00 |3119  5123 |1.27 1.13 1.13|3.0   0  25|   0     0 |cinder-volume        120435.0%  20k  35k|python2              24382 115k 488B0.2%|mysqld       439M|   0     0 |  22  394    0  261    0
Apr 15 09:07:26 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:26| 11   2  86   0   0|4768M 1310M  190M 1619M|  19k 9518B|   0   288k|   0  21.0 |1972  3285 |1.16 1.11 1.12|2.0   0   0|   0     0 |cinder-volume        120433.0%9016B  19k|python2              24382 115k 455B  0%|mysqld       439M|   0     0 |  22  393    0  263    0
Apr 15 09:07:27 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:27| 18   3  79   0   0|4767M 1311M  190M 1620M|  37k   16k|   0   220k|   0  21.0 |2575  4696 |1.16 1.11 1.12|2.0   0   0|   0     0 |cinder-volume        120438.0%  26k  46k|python2              24382 114k 450B0.2%|mysqld       439M|   0     0 |  22  392    0  257    0
Apr 15 09:07:28 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:28| 28   5  67   0   0|4682M 1396M  190M 1620M| 727B   16E|   0   272k|   0  32.0 |2864  4850 |1.16 1.11 1.12|6.0   0  27|   0     0 |uwsgi                146343.0%1213B4179B|python2              24382 114k 480B0.2%|mysqld       439M|   0     0 |  21  393    0  263    0
Apr 15 09:07:29 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:29| 38   3  58   1   0|4681M 1397M  190M 1620M|  14k 5741B|   0   644k|   0  45.0 |2888  6518 |1.16 1.11 1.12|5.0   0 7.0|   0     0 |python               12242 17%   0   13k|python2              24382 112k 467B0.2%|mysqld       439M|   0     0 |  21  391    0  249    0
Apr 15 09:07:30 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:30| 18   6  75   1   0|4681M 1409M  190M 1608M|  14k 1998B|   0   412k|   0  38.0 |2426  4148 |1.16 1.11 1.12|2.0   0  17|   0     0 |privsep-helper       141632.8%   0    0 |python2              24382 113k 468B0.2%|mysqld       439M|   0     0 |  21  391    0  255    0
Apr 15 09:07:31 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 09:07:31| 29   2  69   0   0|4681M 1421M  190M 1596M|6790B 2106B|   0   200k|   0  16.0 |2311  3895 |1.31 1.15 1.13|2.0   0   0|   0     0 |python               12243 22% 506B2738B|python2              24382 113k 450B0.2%|mysqld       439M|   0     0 |  21  395    0  251    0
