-- Logs begin at Thu 2020-04-09 08:05:17 UTC, end at Thu 2020-04-09 09:03:24 UTC. --
Apr 09 08:32:56 cloud-provider-iscsi-0000000221 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 08:32:56 cloud-provider-iscsi-0000000221 dstat.sh[24040]: [286B blob data]
Apr 09 08:32:56 cloud-provider-iscsi-0000000221 dstat.sh[24040]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 08:56:39 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:39| 35   3  62   0   0|4609M 1585M  179M 1527M|6014B 2160B|   0   224k|   0  24.0 |2369  4021 |1.12 1.23 1.16|4.0   0   0|   0     0 |python               11745 17% 506B7406B|python2              24139 114k 454B0.2%|mysqld       438M|   0     0 |  21  365    0  288    0
Apr 09 08:56:40 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:40| 35   2  63   1   0|4609M 1585M  179M 1527M|5954B 2160B|   0   420k|   0  46.0 |3016  5120 |1.12 1.23 1.16|2.0   0   0|   0     0 |python               117467.5% 506B3829B|python2              24139 111k 464B0.2%|mysqld       438M|   0     0 |  21  365    0  272    0
Apr 09 08:56:41 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:41| 41   2  56   0   0|4609M 1584M  179M 1528M|  15k 2052B|   0   172k|   0  18.0 |2565  3920 |1.11 1.23 1.16|2.0   0   0|   0     0 |python               11746 16% 506B6410B|python2              24139 112k 455B  0%|mysqld       438M|   0     0 |  21  365    0  275    0
Apr 09 08:56:42 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:42| 28   2  70   0   0|4609M 1584M  179M 1528M|6917B 2160B|   0    68k|   0  6.00 |2048  3193 |1.11 1.23 1.16|3.0   0   0|   0     0 |python               11746 23%1012B  10k|python2              24139 111k 448B0.2%|mysqld       438M|   0     0 |  21  365    0  268    0
Apr 09 08:56:43 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:43| 29   2  70   0   0|4610M 1584M  179M 1528M|6776B 2160B|   0   108k|   0  17.0 |1863  2987 |1.11 1.23 1.16|3.0   0   0|   0     0 |python               11746 23% 506B6950B|python2              24139 111k 454B  0%|mysqld       438M|   0     0 |  21  365    0  270    0
Apr 09 08:56:44 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:44| 29   3  66   1   0|4610M 1583M  179M 1528M|5809B 2160B|   0   320k|   0  33.0 |2868  5086 |1.11 1.23 1.16|4.0   0   0|   0     0 |python               117466.8%1012B6175B|python2              24139 109k 464B0.2%|mysqld       438M|   0     0 |  21  365    0  259    0
Apr 09 08:56:45 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:45| 29   3  68   1   0|4611M 1583M  179M 1528M|7642B 2160B|   0   244k|   0  26.0 |2777  4964 |1.11 1.23 1.16|3.0   0   0|   0     0 |uwsgi                261879.0%6606B  25k|python2              24139 113k 460B0.2%|mysqld       438M|   0     0 |  21  369    0  283    0
Apr 09 08:56:46 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:46| 30   5  65   0   0|4617M 1564M  179M 1540M|8572B 2160B|   0    12M|   0  61.0 |2749  5056 |1.18 1.24 1.16|5.0   0 1.0|   0     0 |cinder-volume        115428.5%   0   12M|uwsgi                12639  12M  12M2.8%|mysqld       438M|   0     0 |  21  361    0  309    0
Apr 09 08:56:47 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:47| 23   7  70   0   0|4613M 1568M  179M 1540M|  18k 7873B|4096B  408k|1.00  11.0 |2209  3183 |1.18 1.24 1.16|2.0   0 7.0|   0     0 |cinder-volume        115423.8%7591k  19k|cinder-volume        115427591k  19k3.8%|mysqld       438M|   0     0 |  21  362    0  314    0
Apr 09 08:56:48 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:48| 17   4  79   0   0|4612M 1568M  179M 1541M|  53k   26k|   0   120k|   0  9.00 |2515  4872 |1.18 1.24 1.16|3.0   0 4.0|   0     0 |cinder-volume        115429.8%  40k  76k|python2              24139 117k 461B0.2%|mysqld       438M|   0     0 |  21  362    0  313    0
Apr 09 08:56:49 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:49|  9   3  87   0   0|4613M 1567M  179M 1541M|  19k 9157B|   0    92k|   0  3.00 |1863  3701 |1.18 1.24 1.16|2.0   0 5.0|   0     0 |cinder-volume        115422.5%9303B  26k|python2              24139 117k 458B0.5%|mysqld       438M|   0     0 |  21  362    0  312    0
Apr 09 08:56:50 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:50|  5   3  91   0   0|4613M 1567M  179M 1541M|  12k 4324B|   0    56k|   0  7.00 |1730  2821 |1.18 1.24 1.16|2.0   0  14|   0     0 |uwsgi                115031.5%1299B3645B|python2              24139 117k 459B  0%|mysqld       438M|   0     0 |  21  362    0  313    0
Apr 09 08:56:51 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:51|  7   1  92   0   0|4613M 1567M  179M 1541M|  18k 2106B|   0    80k|   0  6.00 |1463  2303 |1.33 1.27 1.18|3.0   0   0|   0     0 |uwsgi                115041.5%1299B3645B|python2              24139 116k 452B0.2%|mysqld       438M|   0     0 |  21  362    0  310    0
Apr 09 08:56:52 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:52|  9   1  90   0   0|4613M 1568M  179M 1541M|8174B 2160B|   0     0 |   0     0 |1267  2064 |1.33 1.27 1.18|4.0   0   0|   0     0 |uwsgi                115035.2%1299B1761B|python2              24139 117k 431B  0%|mysqld       438M|   0     0 |  21  362    0  311    0
Apr 09 08:56:53 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:53|  5   2  93   0   0|4613M 1568M  179M 1541M|  17k 2160B|   0    88k|   0  10.0 |1452  2416 |1.33 1.27 1.18|3.0   0   0|   0     0 |cinder-volume        115220.5%   0    0 |python2              24139 116k 457B0.5%|mysqld       438M|   0     0 |  21  364    0  307    0
Apr 09 08:56:54 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:54|  9   3  88   0   0|4614M 1566M  179M 1541M|1074k   21k|1048k    0 |43.0     0 |1973  3135 |1.33 1.27 1.18|2.0   0  24|   0     0 |uwsgi                115042.8%1299B3646B|python2              24139 116k 465B0.2%|mysqld       438M|   0     0 |  21  362    0  308    0
Apr 09 08:56:55 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:55| 16   5  79   0   0|4615M 1565M  179M 1541M|  25k 2586B|  16k  116k|1.00  8.00 |1714  2761 |1.33 1.27 1.18|3.0   0 6.0|   0     0 |uwsgi                115031.5%1299B3645B|cinder-volume        115423726k3394B0.8%|mysqld       438M|   0     0 |  21  362    0  309    0
Apr 09 08:56:56 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:56| 24   7  65   3   0|4632M 1548M  180M 1541M|2187k 4233k|2112k   14M|90.0  91.0 |2929  4262 |1.54 1.32 1.19|3.0   0  16|   0     0 |cinder-rootwrap      175004.5%   0    0 |cinder-volume        115426735k2816B0.5%|mysqld       438M|   0     0 |  21  362    0  310    0
Apr 09 08:56:57 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:57| 21  10  66   4   0|4613M 1567M  179M 1541M|1579k 9351k|   -     - |   -     - |4424  7221 |1.54 1.32 1.19|2.0   0  46|   0     0 |cinder-volume        115423.5%  18M  13M|cinder-volume        11542  18M  13M3.5%|mysqld       438M|   0     0 |  21  362    0  307    0
Apr 09 08:56:58 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:58| 12   3  85   0   0|4613M 1579M  179M 1529M|  34k   16k|   0   224k|   0  18.0 |2041  4178 |1.54 1.32 1.19|2.0   0 2.0|   0     0 |cinder-volume        115426.5%  20k  42k|python2              24139 116k 466B0.2%|mysqld       438M|   0     0 |  21  361    0  308    0
Apr 09 08:56:59 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:56:59| 16   2  81   0   0|4613M 1579M  179M 1529M|  21k 9655B|   0   168k|   0  18.0 |1945  3923 |1.54 1.32 1.19|2.0   0   0|   0     0 |uwsgi                115033.2%2598B8130B|python2              24139 116k 455B0.2%|mysqld       438M|   0     0 |  21  361    0  307    0
Apr 09 08:57:00 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:00| 11   1  87   0   0|4613M 1579M  179M 1529M|7696B 2052B|   0    32k|   0  3.00 |1532  2573 |1.54 1.32 1.19|2.0   0   0|   0     0 |uwsgi                115043.5%2586B5938B|python2              24139 116k 452B  0%|mysqld       438M|   0     0 |  21  363    0  309    0
Apr 09 08:57:01 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:01| 19   2  78   0   0|4613M 1579M  179M 1530M|  22k   10k|   0   348k|   0  36.0 |2436  4290 |1.58 1.33 1.20|1.0   0   0|   0     0 |uwsgi                115045.0%   0   12k|python2              24139 116k 456B0.2%|mysqld       438M|   0     0 |  21  361    0  308    0
Apr 09 08:57:02 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:02| 14   3  83   0   0|4613M 1579M  179M 1530M|  23k 9987B|   0   228k|   0  24.0 |1977  3378 |1.58 1.33 1.20|2.0   0   0|   0     0 |cinder-volume        115424.2%  11k  21k|python2              24139 116k 459B0.5%|mysqld       438M|   0     0 |  21  361    0  311    0
Apr 09 08:57:03 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:03| 14   3  81   3   0|4612M 1579M  179M 1530M|  23k 8678B|   0    10M|   0   641 |3151  3511 |1.58 1.33 1.20|4.0   0   0|   0     0 |uwsgi                115033.0%2604B6730B|python2              24139 115k 464B  0%|mysqld       438M|   0     0 |  21  361    0  303    0
Apr 09 08:57:04 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:04|  8   2  90   0   0|4612M 1579M  179M 1530M|8983B 3083B|   0    64k|   0  6.00 |1564  2772 |1.58 1.33 1.20|2.0   0   0|   0     0 |uwsgi                115041.8%1299B3585B|python2              24139 116k 447B0.2%|mysqld       438M|   0     0 |  21  363    0  305    0
Apr 09 08:57:05 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:05| 12   2  86   0   0|4612M 1579M  179M 1530M|  28k 9446B|   0   204k|   0  19.0 |2218  4134 |1.58 1.33 1.20|3.0   0   0|   0     0 |cinder-volume        115424.2%  11k  21k|python2              24139 115k 455B0.5%|mysqld       438M|   0     0 |  21  361    0  298    0
Apr 09 08:57:06 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:06| 19   2  79   0   0|4612M 1579M  179M 1530M|  37k   16k|   0   260k|   0  26.0 |2413  5186 |1.53 1.32 1.19|1.0   0   0|   0     0 |cinder-volume        115428.2%  26k  45k|python2              24139 115k 460B0.2%|mysqld       438M|   0     0 |  21  362    0  301    0
Apr 09 08:57:07 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:07| 18   3  78   0   0|4612M 1579M  179M 1531M|  30k   15k|   0   292k|   0  33.0 |2522  5294 |1.53 1.32 1.19|4.0   0   0|   0     0 |cinder-volume        115429.0%  18k  36k|python2              24139 114k 460B0.2%|mysqld       438M|   0     0 |  21  363    0  294    0
Apr 09 08:57:08 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:08| 19   3  78   0   0|4612M 1578M  179M 1531M|  26k   12k|   0   384k|   0  17.0 |2509  5015 |1.53 1.32 1.19|5.0   0 2.0|   0     0 |uwsgi                261885.0%2666B  13k|python2              24139 115k 458B  0%|mysqld       438M|   0     0 |  21  364    0  300    0
Apr 09 08:57:09 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:09| 30   4  65   1   0|4613M 1577M  179M 1531M|  21k 5927B|   0   312k|   0  29.0 |3223  5916 |1.53 1.32 1.19|4.0   0   0|   0     0 |uwsgi                261877.5%6182B  26k|python2              24139 109k 465B0.2%|mysqld       438M|   0     0 |  21  365    0  260    0
Apr 09 08:57:10 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:10| 22   3  74   0   0|4613M 1577M  179M 1531M|  26k   10k|   0   340k|   0  36.0 |2371  5274 |1.53 1.32 1.19|1.0   0   0|   0     0 |uwsgi                115035.0%   0   14k|python2              24139 110k 456B0.2%|mysqld       438M|   0     0 |  21  361    0  265    0
Apr 09 08:57:11 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:11| 17   2  81   0   0|4613M 1577M  179M 1531M|7286B 2160B|   0   100k|   0  9.00 |1825  3291 |1.49 1.32 1.19|5.0   0   0|   0     0 |uwsgi                115046.5%4061B  12k|python2              24139 110k 453B0.2%|mysqld       438M|   0     0 |  21  363    0  264    0
Apr 09 08:57:12 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:12| 17   3  80   0   0|4613M 1576M  179M 1532M|  20k 9967B|   0   296k|   0  30.0 |2083  4272 |1.49 1.32 1.19|2.0   0   0|   0     0 |cinder-volume        115425.2%  11k  31k|python2              24139 110k 455B0.5%|mysqld       438M|   0     0 |  21  361    0  269    0
Apr 09 08:57:13 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:13| 16   3  80   1   0|4613M 1577M  179M 1532M|  18k 7576B|   0  1080k|   0   159 |2250  3685 |1.49 1.32 1.19|1.0   0   0|   0     0 |uwsgi                115044.2%2601B6650B|python2              24139 111k 467B0.2%|mysqld       438M|   0     0 |  21  362    0  271    0
Apr 09 08:57:14 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:14| 21   2  77   0   0|4613M 1576M  179M 1532M|  40k   18k|   0   204k|   0  21.0 |2397  4897 |1.49 1.32 1.19|3.0   0   0|   0     0 |cinder-volume        115429.8%  26k  48k|python2              24139 111k 456B0.5%|mysqld       438M|   0     0 |  21  363    0  274    0
Apr 09 08:57:15 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:15| 19   2  78   0   0|4613M 1576M  179M 1532M|  37k   17k|   0   216k|   0  24.0 |2411  5034 |1.49 1.32 1.19|3.0   0   0|   0     0 |cinder-volume        115428.0%  21k  46k|python2              24139 111k 460B  0%|mysqld       438M|   0     0 |  21  364    0  274    0
Apr 09 08:57:16 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:16| 21   2  77   0   0|4613M 1575M  179M 1533M|  30k   14k|   0   372k|   0  36.0 |2293  4944 |1.53 1.33 1.20|4.0   0   0|   0     0 |cinder-volume        115426.5%  15k  44k|python2              24139 112k 460B0.2%|mysqld       438M|   0     0 |  21  361    0  279    0
Apr 09 08:57:17 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:17| 24   2  74   1   0|4613M 1575M  179M 1533M|  12k 4108B|   0   260k|   0  27.0 |2256  4049 |1.53 1.33 1.20|3.0   0   0|   0     0 |uwsgi                115038.5%1371B  14k|python2              24139 112k 461B0.2%|mysqld       438M|   0     0 |  21  362    0  282    0
Apr 09 08:57:18 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:18| 13   3  84   0   0|4613M 1575M  179M 1533M|  31k   11k|   0   184k|   0  10.0 |1912  3950 |1.53 1.33 1.20|6.0   0 2.0|   0     0 |cinder-volume        115424.2%  13k  28k|python2              24139 113k 462B0.2%|mysqld       438M|   0     0 |  21  363    0  285    0
Apr 09 08:57:19 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:19| 21   2  77   0   0|4613M 1575M  179M 1533M|  17k 7873B|   0   396k|   0  39.0 |2318  4779 |1.53 1.33 1.20|1.0   0   0|   0     0 |uwsgi                115046.0%2761B  17k|python2              24139 113k 459B  0%|mysqld       438M|   0     0 |  21  362    0  285    0
Apr 09 08:57:20 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:20| 17   2  80   0   0|4613M 1575M  179M 1533M|  19k 9630B|   0   224k|   0  24.0 |2144  4144 |1.53 1.33 1.20|2.0   0   0|   0     0 |cinder-volume        115424.5%  11k  21k|python2              24139 113k 455B0.2%|mysqld       438M|   0     0 |  21  362    0  289    0
Apr 09 08:57:21 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:21| 18   3  79   0   0|4613M 1575M  179M 1533M|  37k   16k|   0   232k|   0  24.0 |2495  4246 |1.49 1.32 1.20|5.0   0   0|   0     0 |cinder-volume        115429.0%  23k  45k|python2              24139 114k 460B0.2%|mysqld       438M|   0     0 |  21  363    0  289    0
Apr 09 08:57:22 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:22| 16   2  82   0   0|4613M 1574M  179M 1534M|  51k   19k|   0   168k|   0  15.0 |2394  3928 |1.49 1.32 1.20|3.0   0   0|   0     0 |cinder-volume        115428.2%  24k  49k|python2              24139 115k 452B0.2%|mysqld       438M|   0     0 |  21  368    0  299    0
Apr 09 08:57:23 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:23| 31   4  63   1   0|4618M 1557M  179M 1546M|  16k 6641B|   0    13M|   0  75.0 |3413  6373 |1.49 1.32 1.20|3.0   0 2.0|   0     0 |cinder-volume        115428.0%4502B  12M|uwsgi                12639  12M  12M3.0%|mysqld       438M|   0     0 |  21  361    0  319    0
Apr 09 08:57:24 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:24| 20   6  73   0   0|4614M 1561M  179M 1546M|  18k 8453B|   0   152k|   0  3.00 |2072  3111 |1.49 1.32 1.20|4.0   0 6.0|   0     0 |cinder-volume        115424.5%7591k  21k|cinder-volume        115427591k  21k4.5%|mysqld       438M|   0     0 |  21  362    0  324    0
Apr 09 08:57:25 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:25| 23   4  73   1   0|4614M 1560M  179M 1547M|  52k   25k|   0   252k|   0  15.0 |3102  7177 |1.49 1.32 1.20|1.0   0 3.0|   0     0 |cinder-volume        115429.5%  39k  73k|python2              24139 118k 468B0.5%|mysqld       438M|   0     0 |  21  362    0  321    0
Apr 09 08:57:26 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:26|  9   3  88   0   0|4615M 1559M  179M 1547M|  21k 9606B|   0     0 |   0     0 |1732  3441 |1.61 1.35 1.20|1.0   0 5.0|   0     0 |cinder-volume        115422.5%9798B  27k|python2              24139 119k 442B0.2%|mysqld       438M|   0     0 |  21  362    0  323    0
Apr 09 08:57:27 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:27|  6   3  91   0   0|4615M 1559M  179M 1547M|9358B 4324B|   0    84k|   0  4.00 |1609  2701 |1.61 1.35 1.20|1.0   0  14|   0     0 |uwsgi                115031.5%1299B3626B|python2              24139 118k 458B  0%|mysqld       438M|   0     0 |  21  362    0  318    0
Apr 09 08:57:28 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:28|  7   2  92   0   0|4615M 1559M  179M 1547M|5888B 1998B|   0     0 |   0     0 |1415  2411 |1.61 1.35 1.20|4.0   0 2.0|   0     0 |uwsgi                115041.5%1299B3626B|python2              24139 118k 437B0.5%|mysqld       438M|   0     0 |  21  362    0  319    0
Apr 09 08:57:29 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:29|  7   2  90   1   0|4615M 1559M  179M 1547M|7773B 2214B|4096B   60k|1.00  3.00 |1443  2400 |1.61 1.35 1.20|3.0   0   0|   0     0 |uwsgi                115032.0%1299B3626B|python2              24139 117k 476B0.2%|mysqld       438M|   0     0 |  21  362    0  313    0
Apr 09 08:57:30 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:30|  6   1  93   0   0|4615M 1559M  179M 1547M|5937B 2160B|   0    40k|   0  3.00 |1286  2142 |1.61 1.35 1.20|3.0   0   0|   0     0 |uwsgi                115041.2%1299B1737B|python2              24139 117k 455B0.2%|mysqld       438M|   0     0 |  21  362    0  314    0
Apr 09 08:57:31 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:31|  6   4  89   1   0|4616M 1558M  179M 1547M|3171k   46k|3120k   40k| 123  3.00 |2237  3574 |1.56 1.35 1.20|2.0   0  26|   0     0 |cinder-volume        115420.5%   0 1484B|python2              24139 117k 488B  0%|mysqld       438M|   0     0 |  21  364    0  314    0
Apr 09 08:57:32 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:32| 14   5  81   0   0|4618M 1556M  179M 1547M|  22k 2532B|  16k    0 |1.00     0 |1562  2453 |1.56 1.35 1.20|3.0   0 5.0|   0     0 |uwsgi                115031.5%1299B3626B|cinder-volume        115423726k4255B1.0%|mysqld       438M|   0     0 |  21  362    0  314    0
Apr 09 08:57:33 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:33| 26   7  65   3   0|4634M 1539M  180M 1547M|1894k   34k|1876k   11M|83.0   597 |3237  3240 |1.56 1.35 1.20|1.0 2.0  16|   0     0 |cinder-rootwrap      176325.8%   0    0 |cinder-volume        115426735k2801B0.8%|mysqld       438M|   0     0 |  21  362    0  315    0
Apr 09 08:57:34 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:34| 23  10  62   5   0|4618M 1556M  179M 1547M|1867k   13M|   -     0 |   -     0 |5008  7722 |1.56 1.35 1.20|4.0   0  42|   0     0 |uwsgi                115031.5%1299B3626B|cinder-volume        11542  18M  13M1.0%|mysqld       438M|   0     0 |  21  361    0  306    0
Apr 09 08:57:35 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:35| 18   4  78   0   0|4615M 1571M  179M 1535M|  44k   21k|   0   468k|   0  24.0 |2554  5580 |1.56 1.35 1.20|3.0   0 1.0|   0     0 |cinder-volume        115428.8%  29k  60k|python2              24139 116k 462B0.2%|mysqld       438M|   0     0 |  21  361    0  307    0
Apr 09 08:57:36 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:36| 20   2  78   0   0|4615M 1571M  179M 1535M|7695B 2160B|   0   200k|   0  18.0 |2108  3542 |1.52 1.34 1.20|1.0 1.0   0|   0     0 |uwsgi                115049.0%4060B  19k|python2              24139 115k 454B  0%|mysqld       438M|   0     0 |  21  363    0  299    0
Apr 09 08:57:37 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:37| 19   3  78   0   0|4614M 1571M  179M 1536M|  47k   19k|   0   296k|   0  33.0 |2502  5193 |1.52 1.34 1.20|1.0   0   0|   0     0 |cinder-volume        115428.8%  26k  59k|python2              24139 115k 460B0.5%|mysqld       438M|   0     0 |  21  362    0  302    0
Apr 09 08:57:38 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:38| 17   2  80   0   0|4614M 1571M  179M 1536M|  28k   13k|   0   480k|   0  27.0 |2247  4444 |1.52 1.34 1.20|3.0   0 2.0|   0     0 |cinder-volume        115426.8%  15k  31k|python2              24139 114k 472B0.2%|mysqld       438M|   0     0 |  21  362    0  295    0
Apr 09 08:57:39 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:39| 22   3  74   0   0|4614M 1570M  179M 1537M|  41k   20k|   0   120k|   0  12.0 |2349  5258 |1.52 1.34 1.20|2.0   0   0|   0     0 |cinder-volume        11542 11%  26k  48k|python2              24139 115k 462B0.2%|mysqld       438M|   0     0 |  21  362    0  298    0
Apr 09 08:57:40 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:40| 19   3  78   0   0|4614M 1569M  179M 1538M|  41k   18k|   0   268k|   0  24.0 |2472  5114 |1.52 1.34 1.20|2.0   0   0|   0     0 |cinder-volume        11542 10%  25k  50k|python2              24139 112k 460B0.2%|mysqld       438M|   0     0 |  21  363    0  282    0
Apr 09 08:57:41 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:41| 13   2  84   0   0|4614M 1569M  179M 1538M|  21k   12k|   0    76k|   0  8.00 |1881  3527 |1.55 1.35 1.21|2.0   0   0|   0     0 |cinder-volume        115425.5%7460B  22k|python2              24139 113k 454B0.2%|mysqld       438M|   0     0 |  21  362    0  284    0
Apr 09 08:57:42 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:42| 10   3  87   0   0|4614M 1569M  179M 1538M|  32k   14k|   0   124k|   0  12.0 |1790  3849 |1.55 1.35 1.21|2.0   0   0|   0     0 |cinder-volume        115425.5%  21k  37k|python2              24139 111k 455B0.2%|mysqld       438M|   0     0 |  21  364    0  275    0
Apr 09 08:57:43 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:43| 32   3  64   0   0|4614M 1569M  179M 1538M|  10k 4844B|   0   316k|   0  38.0 |2747  5303 |1.55 1.35 1.21|3.0   0   0|   0     0 |uwsgi                261879.0%3903B  18k|python2              24139 113k 458B  0%|mysqld       438M|   0     0 |  21  365    0  283    0
Apr 09 08:57:44 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:44| 29   3  67   2   0|4614M 1568M  179M 1539M|  12k 5687B|   0  1320k|   0   200 |3395  6328 |1.55 1.35 1.21|5.0   0   0|   0     0 |uwsgi                261888.5%7563B  33k|python2              24139 114k 467B0.2%|mysqld       438M|   0     0 |  21  363    0  290    0
Apr 09 08:57:45 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:45| 28   4  66   1   0|4615M 1567M  179M 1539M|6861B 2160B|   0   336k|   0  36.0 |3067  5758 |1.55 1.35 1.21|2.0   0   0|   0     0 |uwsgi                261889.0%6610B  25k|python2              24139 116k 464B0.5%|mysqld       438M|   0     0 |  21  363    0  304    0
Apr 09 08:57:46 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:46| 21   2  77   0   0|4615M 1567M  179M 1539M|  20k   10k|   0   340k|   0  36.0 |2298  4828 |1.51 1.35 1.20|1.0   0   0|   0     0 |uwsgi                115046.8%1320B  13k|python2              24139 110k 456B  0%|mysqld       438M|   0     0 |  21  361    0  270    0
Apr 09 08:57:47 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:47| 19   3  78   0   0|4615M 1566M  179M 1540M|  19k 7819B|   0   288k|   0  30.0 |2267  4524 |1.51 1.35 1.20|2.0   0   0|   0     0 |uwsgi                115046.0%2618B  17k|python2              24139 112k 459B0.2%|mysqld       438M|   0     0 |  21  362    0  276    0
Apr 09 08:57:48 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:48| 10   2  88   0   0|4616M 1566M  179M 1540M|  13k 4268B|   0   100k|   0  9.00 |1648  3104 |1.51 1.35 1.20|5.0   0 2.0|   0     0 |uwsgi                115032.2%1299B3630B|python2              24139 108k 464B0.2%|mysqld       438M|   0     0 |  21  363    0  250    0
Apr 09 08:57:49 cloud-provider-iscsi-0000000221 dstat.sh[24040]: 09-04 08:57:49| 20   3  76   0   0|4616M 1565M  179M 1540M|  20k   10k|   0   500k|   0  38.0 |2590  4552 |1.51 1.35 1.20|1.0   0   0|   0     0 |cinder-volume        115425.5%  11k  32k|python2              24139 108k 456B0.2%|mysqld       438M|   0     0 |  21  361    0  254    0
