-- Logs begin at Wed 2020-04-01 12:45:04 UTC, end at Wed 2020-04-01 16:02:06 UTC. --
Apr 01 15:51:31 cloud-provider-iscsi-0000000127 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:51:31 cloud-provider-iscsi-0000000127 dstat.sh[24122]: [286B blob data]
Apr 01 15:51:31 cloud-provider-iscsi-0000000127 dstat.sh[24122]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:59:48 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:48| 33   4  62   2   0|4095M  517M  164M 3078M|  18k 2214B|   0  4568k|   0   420 |5804    10k|1.43 1.30 0.90|3.0   0 8.0|   0     0 |python3.6            1766  13%   0    0 |python2              24184  75k 469B0.2%|mysqld       394M|   0     0 |  21  237    0  164    0
Apr 01 15:59:49 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:49| 25   7  67   0   0|4075M  537M  164M 3078M|6330B 2160B|   0   944k|   0  35.0 |3973  8137 |1.40 1.29 0.90|2.0   0  10|   0     0 |pip3.6               1729 4.5%   0    0 |python2              24184  74k 456B0.2%|mysqld       394M|   0     0 |  21  237    0  155    0
Apr 01 15:59:50 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:50| 15  17  68   0   0|4050M  562M  164M 3078M|7317B 2106B|   0  3484k|   0  72.0 |3084  5451 |1.40 1.29 0.90|3.0   0 418|   0     0 |openstack            2205 5.2%2039k   0 |bash                 2037   25M2827k2.0%|mysqld       394M|   0     0 |  21  237    0  155    0
Apr 01 15:59:51 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:51| 26   4  71   0   0|4086M  526M  164M 3078M|7371B 2214B|   0   272k|   0  6.00 |1553  2405 |1.40 1.29 0.90|8.0   0 1.0|   0     0 |openstack            2205  22%9150k  37k|openstack            2205 9150k  37k 22%|mysqld       394M|   0     0 |  21  241    0  149    0
Apr 01 15:59:52 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:52| 22   9  69   0   0|4059M  553M  164M 3078M|8707B 2160B|   0   256k|   0  3.00 |2147  3438 |1.40 1.29 0.90|4.0   0 160|   0     0 |openstack            2365  15%4473k  37k|bash                 2037   11M  44k0.5%|mysqld       394M|   0     0 |  21  237    0  152    0
Apr 01 15:59:53 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:53| 26   3  70   0   0|4086M  525M  164M 3078M|  18k 2106B|   0   848k|   0  21.0 |1642  2410 |1.40 1.29 0.90|2.0   0   0|   0     0 |openstack            2365  22%6696k 522B|openstack            2365 6696k 522B 22%|mysqld       394M|   0     0 |  21  237    0  142    0
Apr 01 15:59:54 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:54| 25   5  70   0   0|4068M  544M  164M 3078M|7922B 2106B|   0   360k|   0  8.00 |1775  2680 |1.36 1.29 0.90|2.0   0  68|   0     0 |nova                 2433  20%6796k  37k|bash                 2037   11M  43k0.2%|mysqld       394M|   0     0 |  21  237    0  142    0
Apr 01 15:59:55 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:55| 24   6  71   0   0|4058M  554M  164M 3078M|7785B 2052B|   0   420k|   0  7.00 |2139  3651 |1.36 1.29 0.90|4.0   0  76|   0     0 |openstack            2509  11%3962k  37k|bash                 2037 8658k  42k  0%|mysqld       394M|   0     0 |  21  237    0  141    0
Apr 01 15:59:56 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:56| 26   3  71   0   0|4088M  524M  164M 3078M|7519B 2160B|   0   288k|   0  6.00 |1698  2655 |1.36 1.29 0.90|5.0   0   0|   0     0 |openstack            2509  21%7227k   9B|openstack            2509 7227k   9B 21%|mysqld       394M|   0     0 |  21  237    0  149    0
Apr 01 15:59:57 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:57| 25   5  70   0   0|4078M  534M  164M 3078M|8254B 2160B|   0   272k|   0  5.00 |1750  2636 |1.36 1.29 0.90|3.0   0  42|   0     0 |openstack            2551  20%9120k  37k|bash                 2037   11M  41k  0%|mysqld       394M|   0     0 |  21  237    0  142    0
Apr 01 15:59:58 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:58| 23   7  70   0   0|4051M  561M  164M 3078M|7408B 2160B|   0  1248k|   0  30.0 |2263  3633 |1.36 1.29 0.90|3.0   0  69|   0     0 |openstack            2621 5.0%1947k   0 |bash                 2037   11M  39k0.2%|mysqld       394M|   0     0 |  21  237    0  149    0
Apr 01 15:59:59 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 15:59:59| 27   4  69   0   0|4084M  527M  164M 3078M|  15k 2160B|   0   488k|   0  22.0 |1667  2663 |1.66 1.35 0.92|7.0   0 3.0|   0     0 |openstack            2621  25%8847k  37k|openstack            2621 8847k  37k 25%|mysqld       394M|   0     0 |  21  237    0  137    0
Apr 01 16:00:00 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:00| 24   6  70   0   0|4063M  548M  164M 3078M|7475B 2160B|   0   324k|   0  7.00 |1817  2876 |1.66 1.35 0.92|4.0   0  42|   0     0 |openstack            2665  12%5176k  37k|bash                 2037   11M  41k  0%|mysqld       394M|   0     0 |  21  237    0  145    0
Apr 01 16:00:01 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:01| 26   4  71   0   0|4040M  571M  164M 3078M|8641B 2160B|   0   496k|   0  14.0 |1749  2706 |1.66 1.35 0.92|5.0   0 5.0|   0     0 |uwsgi                262751.8%2719B  12k|bash                 2037   11M  38k0.2%|mysqld       394M|   0     0 |  21  237    0  145    0
Apr 01 16:00:02 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:02| 22   8  69   0   0|4074M  537M  164M 3078M|7635B 2202B|   0   488k|   0  18.0 |1947  3226 |1.66 1.35 0.92|4.0   0 118|   0     0 |openstack            2788  21%7744k  37k|openstack            2788 7744k  37k 21%|mysqld       394M|   0     0 |  21  237    0  145    0
Apr 01 16:00:03 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:03| 26   6  68   0   0|4049M  562M  164M 3078M|  10k 2202B|   0   940k|   0  98.0 |2345  3444 |1.66 1.35 0.92|2.0 1.0  70|   0     0 |openstack            2859 3.5%1466k   0 |bash                 2037   11M  44k  0%|mysqld       394M|   0     0 |  21  237    0  144    0
Apr 01 16:00:04 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:04| 27   4  69   0   0|4081M  530M  164M 3079M|7365B 2160B|   0   836k|   0  69.0 |1775  2526 |1.76 1.37 0.93|4.0   0 1.0|   0     0 |openstack            2859  25%8498k  37k|openstack            2859 8498k  37k 25%|mysqld       394M|   0     0 |  21  237    0  144    0
Apr 01 16:00:05 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:05| 27   3  69   0   0|4053M  558M  164M 3079M|7329B 1890B|   0   412k|   0  14.0 |1890  2946 |1.76 1.37 0.93|3.0   0  21|   0     0 |openstack            2881 8.5%2815k  37k|bash                 2037   11M  39k0.2%|mysqld       394M|   0     0 |  21  237    0  141    0
Apr 01 16:00:06 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:06| 26   4  70   0   0|4088M  523M  164M 3079M|7063B 2160B|   0   428k|   0  13.0 |1727  2673 |1.76 1.37 0.93|2.0   0 1.0|   0     0 |openstack            2881  19%8370k   0 |openstack            2881 8370k   0  19%|mysqld       394M|   0     0 |  21  239    0  146    0
Apr 01 16:00:07 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:07| 32   4  63   0   0|4076M  535M  164M 3079M|  10k 2214B|   0   540k|   0  29.0 |1879  2662 |1.76 1.37 0.93|2.0   0 8.0|   0     0 |openstack            2889  19%8219k  37k|bash                 2037   11M  43k  0%|mysqld       394M|   0     0 |  21  237    0  135    0
Apr 01 16:00:08 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:08| 26   4  69   0   0|4089M  523M  164M 3079M|  16k 2160B|   0   592k|   0  29.0 |2139  3474 |1.76 1.37 0.93|2.0   0   0|   0     0 |python               15457 12% 506B5927B|openstack            2889 2967k   0 8.0%|mysqld       394M|   0     0 |  21  239    0  140    0
Apr 01 16:00:09 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:09| 38  19  42   0   0|4046M  565M  164M 3079M|8407B 2160B|   0  1268k|   0  91.0 |4216  7730 |1.86 1.40 0.94|3.0   0 557|   0     0 |neutron-server:      15458 21%   0   18k|bash                 2037   12M  72k2.5%|mysqld       394M|   0     0 |  21  237    0  141    0
Apr 01 16:00:10 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:10| 16  27  56   0   0|4051M  560M  164M 3079M|8529B 2160B|   0   580k|   0  31.0 |4329  8081 |1.86 1.40 0.94| 11   0 778|   0     0 |bash                 2037 3.0% 896k  43k|bash                 2037  896k  43k3.0%|mysqld       394M|   0     0 |  21  237    0  141    0
Apr 01 16:00:11 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:11| 24  34  42   0   0|4051M  560M  164M 3079M|8937B 2160B|   0   832k|   0  51.0 |4917  9465 |1.86 1.40 0.94|3.0   0 912|   0     0 |privsep-helper       203497.2%   0    0 |bash                 2037 1061k  58k3.0%|mysqld       394M|   0     0 |  21  237    0  141    0
Apr 01 16:00:12 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:12| 19  24  56   0   0|4046M  564M  164M 3079M|  19k 2160B|   0   572k|   0  31.0 |4259  8158 |1.86 1.40 0.94|6.0   0 683|   0     0 |neutron-server:      154586.5%   0 4398B|bash                 2037  917k  56k3.0%|mysqld       394M|   0     0 |  21  237    0  141    0
Apr 01 16:00:13 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:13| 10  24  66   0   0|4046M  565M  164M 3079M|  14k 2324B|   0  4316k|   0   128 |4272  7221 |1.86 1.40 0.94|3.0   0 650|   0     0 |bash                 2037 3.0% 745k  46k|bash                 2037  745k  46k3.0%|mysqld       394M|   0     0 |  21  237    0  136    0
Apr 01 16:00:14 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:14| 16  22  61   1   0|4046M  564M  164M 3079M|7110B 2160B|   0  1332k|   0   171 |4419  7287 |1.87 1.41 0.95|3.0   0 653|   0     0 |neutron-server:      154583.5%   0 1080B|bash                 2037  781k  47k3.0%|mysqld       394M|   0     0 |  21  237    0  136    0
Apr 01 16:00:15 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:15| 19  12  68   0   0|4059M  573M  164M 3058M|5884B 1944B|   0   684k|   0  16.0 |2549  4130 |1.87 1.41 0.95|3.0   0 223|   0     0 |tox                  7321  16%3273k  37k|tox                  7321 3273k  37k 16%|mysqld       394M|   0     0 |  21  237    0  136    0
Apr 01 16:00:16 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:16| 20  10  69   0   0|4078M  621M  164M 2999M|8595B 2160B|   0  2028k|   0  11.0 |5620    11k|1.87 1.41 0.95|3.0   0 8.0|   0     0 |tox                  7321 5.2%  11M8202k|tox                  7321   11M8202k5.2%|mysqld       394M|   0     0 |  21  237    0  136    0
Apr 01 16:00:17 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:17| 25   3  72   0   0|4085M  611M  164M 3001M|6093B 2160B|   0     0 |   0     0 |1549  2231 |1.87 1.41 0.95|2.0   0 5.0|   0     0 |pip                  7364  23%4954k2074k|pip                  7364 4954k2074k 23%|mysqld       394M|   0     0 |  21  237    0  134    0
Apr 01 16:00:18 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:18| 16   2  82   0   0|4087M  609M  164M 3001M|  20k 4322B|   0   912k|   0  19.0 |1542  2381 |1.87 1.41 0.95|2.0   0   0|   0     0 |pip                  7364  14% 538k 250k|pip                  7364  538k 250k 14%|mysqld       394M|   0     0 |  21  238    0  134    0
Apr 01 16:00:19 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:19| 20   3  75   2   0|4089M  593M  164M 3015M|  14k 9770B|   0  5428k|   0   354 |2160  2815 |1.80 1.41 0.95|3.0   0 2.0|   0     0 |pip                  7364  17%7688k  12M|pip                  7364 7688k  12M 17%|mysqld       394M|   0     0 |  21  238    0  120    0
Apr 01 16:00:20 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:20| 23   3  74   1   0|4093M  578M  164M 3025M|  11k 5925B|   0  4632k|   0  85.0 |1679  2619 |1.80 1.41 0.95|3.0   0   0|   0     0 |pip                  7364  21%7911k9927k|pip                  7364 7911k9927k 21%|mysqld       394M|   0     0 |  21  238    0  120    0
Apr 01 16:00:21 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:21| 21   3  76   1   0|4097M  566M  165M 3032M|  13k 8878B|   0  1156k|   0  30.0 |1615  2385 |1.80 1.41 0.95|1.0 1.0   0|   0     0 |pip                  7364  18%5007k7232k|pip                  7364 5007k7232k 18%|mysqld       394M|   0     0 |  21  238    0  116    0
Apr 01 16:00:22 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:22| 21   3  76   1   0|4097M  551M  165M 3046M|  20k 7361B|   0  1304k|   0  32.0 |1612  2439 |1.80 1.41 0.95|3.0   0 1.0|   0     0 |pip                  7364  20%  20M  14M|pip                  7364   20M  14M 20%|mysqld       394M|   0     0 |  21  238    0  116    0
Apr 01 16:00:23 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:23| 22   4  74   1   0|4099M  517M  165M 3076M|  12k 5124B|   0   932k|   0  26.0 |1543  3041 |1.80 1.41 0.95|4.0   0   0|   0     0 |pip                  7364  22%  10M  26M|pip                  7364   10M  26M 22%|mysqld       394M|   0     0 |  21  238    0  105    0
Apr 01 16:00:24 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:24| 15   3  81   1   0|4100M  513M  165M 3079M|  13k 8741B|   0  1912k|   0  46.0 |1626  3474 |1.74 1.40 0.95|3.0   0   0|   0     0 |pip                  7364  12%1100k1545k|pip                  7364 1100k1545k 12%|mysqld       394M|   0     0 |  21  238    0  105    0
Apr 01 16:00:25 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:25| 18   2  79   1   0|4099M  509M  165M 3082M|  15k   11k|   0  1624k|   0  55.0 |1664  2486 |1.74 1.40 0.95|2.0   0 1.0|   0     0 |pip                  7364  16%2138k2806k|pip                  7364 2138k2806k 16%|mysqld       394M|   0     0 |  21  238    0   96    0
Apr 01 16:00:26 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:26| 24   5  71   0   0|4099M  491M  166M 3098M|9834B 2172B|   0   856k|   0  11.0 |1567  2258 |1.74 1.40 0.95|3.0   0   0|   0     0 |pip                  7364  25%8879k  16M|pip                  7364 8879k  16M 25%|mysqld       394M|   0     0 |  21  238    0   96    0
Apr 01 16:00:27 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:27| 20   8  72   0   0|4100M  458M  167M 3127M|8666B 2106B|   0   140k|   0  16.0 |1553  2240 |1.74 1.40 0.95|3.0   0   0|   0     0 |pip                  7364  25%  47M  64M|pip                  7364   47M  64M 25%|mysqld       394M|   0     0 |  21  238    0   96    0
Apr 01 16:00:28 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:28| 24   5  70   1   0|4102M  436M  167M 3144M|7823B 2160B|   0  2088k|   0  38.0 |1710  2580 |1.74 1.40 0.95|2.0   0   0|   0     0 |pip                  7364  25%  16M  23M|pip                  7364   16M  23M 25%|mysqld       394M|   0     0 |  21  238    0   91    0
Apr 01 16:00:29 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:29| 24   6  69   0   0|4102M  419M  168M 3159M|6790B 2160B|   0  1660k|   0  51.0 |1670  2571 |1.68 1.39 0.95|2.0   0 2.0|   0     0 |pip                  7364  25%  22M  26M|pip                  7364   22M  26M 25%|mysqld       394M|   0     0 |  21  238    0   91    0
Apr 01 16:00:30 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:30| 33  11  55   0   0|4097M  507M  168M 3078M|7457B 2388B|   0  3096k|   0  37.0 |1839  2577 |1.68 1.39 0.95|3.0   0  13|   0     0 |pip                  7380 9.5%5286k   0 |tox                  7321  162M 209M0.8%|mysqld       394M|   0     0 |  21  237    0   90    0
Apr 01 16:00:31 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:31| 33   9  58   0   0|4105M  498M  168M 3079M|6990B 2106B|   0   564k|   0  12.0 |7847    17k|1.68 1.39 0.95|3.0   0  22|   0     0 |python               7397  16%4502k1605k|python               7397 4502k1605k 16%|mysqld       394M|   0     0 |  21  237    0   90    0
Apr 01 16:00:32 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:32| 27   3  69   0   0|4091M  511M  168M 3079M|  23k 2214B|   0  1348k|   0  19.0 |1614  2433 |1.68 1.39 0.95|2.0   0 4.0|   0     0 |pip                  7380  13%5322k1749k|pip                  7380 5322k1749k 13%|mysqld       394M|   0     0 |  21  237    0   85    0
Apr 01 16:00:33 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:33| 26   7  67   0   0|4109M  494M  168M 3079M|7013B 2160B|   0   348k|   0  17.0 |7810    17k|1.68 1.39 0.95|2.0   0  14|   0     0 |python               7414  21%3537k 862k|python               7414 3537k 862k 21%|mysqld       394M|   0     0 |  21  237    0   85    0
Apr 01 16:00:34 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:34| 24   7  68   1   0|4060M  543M  168M 3080M|9948B 2160B|   0  7028k|   0   335 |2227  2832 |1.63 1.38 0.95|2.0   0  45|   0     0 |tox                  7473 6.2%2741k  37k|bash                 2037  196M 220M0.2%|mysqld       394M|   0     0 |  21  237    0   85    0
Apr 01 16:00:35 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:35| 28   5  66   0   0|4080M  522M  168M 3080M|9335B 1944B|   0   360k|   0  9.00 |7342    15k|1.63 1.38 0.95|2.0   0  44|   0     0 |python               7510  12%4197k 786k|tox                  7473 5534k 424B5.8%|mysqld       394M|   0     0 |  21  237    0   85    0
Apr 01 16:00:36 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:36| 24   5  71   0   0|4086M  517M  168M 3080M|7636B 2160B|   0   712k|   0  22.0 |1597  2227 |1.63 1.38 0.95|2.0   0  11|   0     0 |pip                  7523  12%6903k2543B|tox                  7473 8442k 789k0.2%|mysqld       394M|   0     0 |  21  237    0   85    0
Apr 01 16:00:37 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:37| 28   2  70   0   0|4088M  515M  168M 3080M|8045B 2202B|   0    56k|   0  6.00 |1717  3013 |1.63 1.38 0.95|3.0   0   0|   0     0 |pip                  7523  24% 484k  25k|pip                  7523  484k  25k 24%|mysqld       394M|   0     0 |  21  237    0   85    0
Apr 01 16:00:38 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:38| 22   8  69   0   0|4061M  542M  168M 3080M|  11k 2160B|   0   396k|   0  14.0 |2268  3626 |1.63 1.38 0.95|4.0   0 145|   0     0 |tox                  7646  13%2749k  37k|bash                 2037   24M 867k0.5%|mysqld       394M|   0     0 |  21  237    0   83    0
Apr 01 16:00:39 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:39| 26   5  69   1   0|4079M  515M  168M 3088M|9181B 2160B|   0  1472k|   0  28.0 |6023    12k|1.58 1.38 0.95|2.0   0  18|   0     0 |pip                  7689  11%3577k 959k|tox                  7646   11M8203k1.0%|mysqld       394M|   0     0 |  21  237    0   83    0
Apr 01 16:00:40 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:40| 27   3  70   0   0|4086M  506M  168M 3090M|  10k 2160B|   0  1132k|   0  28.0 |1574  2204 |1.58 1.38 0.95|2.0   0 5.0|   0     0 |pip                  7689  23%3670k1421k|pip                  7689 3670k1421k 23%|mysqld       394M|   0     0 |  21  237    0   75    0
Apr 01 16:00:41 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:41| 17   2  81   1   0|4089M  504M  168M 3090M|  12k 4256B|   0   188k|   0  9.00 |1357  2063 |1.58 1.38 0.95|2.0   0   0|   0     0 |pip                  7689  14% 348k  50k|pip                  7689  348k  50k 14%|mysqld       394M|   0     0 |  21  238    0   75    0
Apr 01 16:00:42 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:42| 20   3  77   1   0|4091M  490M  168M 3101M|  20k 8154B|   0  1492k|   0  33.0 |1598  2493 |1.58 1.38 0.95|3.0   0   0|   0     0 |pip                  7689  17%6578k  10M|pip                  7689 6578k  10M 17%|mysqld       394M|   0     0 |  21  238    0   75    0
Apr 01 16:00:43 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:43|  3   2  95   0   0|4091M  490M  168M 3101M|  17k 3296B|   0   180k|   0  14.0 |1216  2105 |1.58 1.38 0.95|1.0   0   0|   0     0 |python               171830.5%   0    0 |pip                  7689  275k 517B0.2%|mysqld       394M|   0     0 |  21  239    0   75    0
Apr 01 16:00:44 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:44|  4   2  94   0   0|4091M  490M  168M 3101M|  27k 3293B|   0   136k|   0  14.0 |1208  2180 |1.45 1.35 0.95|1.0   0   0|   0     0 |pip                  7689 0.5%  18k  11k|python2              24184  62k 448B0.2%|mysqld       394M|   0     0 |  21  239    0   75    0
Apr 01 16:00:45 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:45| 17   2  81   1   0|4095M  484M  168M 3104M|  70k 6139B|   0   960k|   0  30.0 |1477  2251 |1.45 1.35 0.95|2.0   0   0|   0     0 |pip                  7689  15%1620k2807k|pip                  7689 1620k2807k 15%|mysqld       394M|   0     0 |  21  239    0   75    0
Apr 01 16:00:46 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:46| 17   3  79   1   0|4096M  471M  168M 3114M|  14k 8098B|   0  1180k|   0  26.0 |1476  2312 |1.45 1.35 0.95|1.0   0   0|   0     0 |pip                  7689  16%8292k  10M|pip                  7689 8292k  10M 16%|mysqld       394M|   0     0 |  21  239    0   75    0
Apr 01 16:00:47 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:47| 13   2  85   1   0|4100M  461M  168M 3120M|  51k 6709B|   0   656k|   0  15.0 |1434  2245 |1.45 1.35 0.95|2.0   0   0|   0     0 |pip                  7689  11%3685k5373k|pip                  7689 3685k5373k 11%|mysqld       394M|   0     0 |  21  239    0   75    0
Apr 01 16:00:48 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:48|  5   1  93   0   0|4101M  460M  168M 3121M|1208k   23k|   0   160k|   0  14.0 |1676  2383 |1.45 1.35 0.95|5.0   0   0|   0     0 |pip                  7689 1.5%1166k1140k|pip                  7689 1166k1140k1.5%|mysqld       394M|   0     0 |  21  239    0   74    0
Apr 01 16:00:49 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:49| 16   3  80   0   0|4101M  442M  168M 3136M|1580k   25k|   0  3980k|   0  33.0 |3020  4495 |1.41 1.35 0.95|2.0   0 3.0|   0     0 |pip                  7689 8.2%6955k  14M|pip                  7689 6955k  14M8.2%|mysqld       394M|   0     0 |  21  239    0   75    0
Apr 01 16:00:50 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:50|  7   2  90   1   0|4102M  441M  168M 3137M|  23k 4068B|   0    12M|   0   290 |1558  2187 |1.41 1.35 0.95|1.0   0   0|   0     0 |pip                  7689 3.2% 422k 764k|pip                  7689  422k 764k3.2%|mysqld       394M|   0     0 |  21  239    0   75    0
Apr 01 16:00:51 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:51| 15   2  82   1   0|4101M  436M  168M 3142M|1089k   13k|   0  1880k|   0  23.0 |1852  2196 |1.41 1.35 0.95|3.0   0   0|   0     0 |pip                  7689  13%3817k5122k|pip                  7689 3817k5122k 13%|mysqld       394M|   0     0 |  21  239    0   75    0
Apr 01 16:00:52 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:52| 12   3  85   1   0|4102M  427M  169M 3148M| 526k   10k|   0  1840k|   0  28.0 |1725  2494 |1.41 1.35 0.95|1.0   0   0|   0     0 |pip                  7689 7.8%2464k4602k|pip                  7689 2464k4602k7.8%|mysqld       394M|   0     0 |  21  239    0   66    0
Apr 01 16:00:53 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:53| 15   3  80   1   0|4101M  408M  170M 3166M|  96k 7004B|   0  1948k|   0  31.0 |1446  2209 |1.41 1.35 0.95|2.0   0   0|   0     0 |pip                  7689  15%  20M  17M|pip                  7689   20M  17M 15%|mysqld       394M|   0     0 |  21  239    0   66    0
Apr 01 16:00:54 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:54| 24   4  72   0   0|4104M  377M  171M 3191M|9231B 5178B|   0   908k|   0  21.0 |1655  2467 |1.38 1.34 0.95|3.0   0   0|   0     0 |pip                  7689  21%9081k  22M|pip                  7689 9081k  22M 21%|mysqld       394M|   0     0 |  21  239    0   62    0
Apr 01 16:00:55 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:55| 11   2  86   1   0|4103M  375M  171M 3193M| 138k   11k|   0  2200k|   0  42.0 |1551  2364 |1.38 1.34 0.95|4.0 1.0   0|   0     0 |pip                  7689 9.5% 808k1024k|pip                  7689  808k1024k9.5%|mysqld       394M|   0     0 |  21  239    0   62    0
Apr 01 16:00:56 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:56|  9   2  89   0   0|4103M  371M  172M 3196M| 580k 7672B|   0  1184k|   0  17.0 |1594  2233 |1.38 1.34 0.95|4.0   0   0|   0     0 |pip                  7689 5.5%1684k2952k|pip                  7689 1684k2952k5.5%|mysqld       394M|   0     0 |  21  239    0   56    0
Apr 01 16:00:57 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:57| 10   2  88   1   0|4103M  368M  172M 3198M| 261k 8490B|   0   900k|   0  24.0 |1437  2113 |1.38 1.34 0.95|2.0   0   0|   0     0 |pip                  7689 7.2% 971k1976k|pip                  7689  971k1976k7.2%|mysqld       394M|   0     0 |  21  239    0   56    0
Apr 01 16:00:58 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:58|  8   1  91   0   0|4103M  367M  172M 3200M| 958k   10k|   0   496k|   0  23.0 |1696  2506 |1.38 1.34 0.95|2.0   0   0|   0     0 |pip                  7689 3.0%1450k1829k|pip                  7689 1450k1829k3.0%|mysqld       394M|   0     0 |  21  239    0   41    0
Apr 01 16:00:59 cloud-provider-iscsi-0000000127 dstat.sh[24122]: 01-04 16:00:59|  8   2  89   1   0|4103M  360M  172M 3205M| 104k 7044B|   0  2220k|   0  35.0 |1574  2648 |1.27 1.32 0.94|1.0   0 2.0|   0     0 |pip                  7689 5.5%1744k3727k|pip                  7689 1744k3727k5.5%|mysqld       394M|   0     0 |  21  239    0   41    0
