-- Logs begin at Wed 2020-04-15 09:17:41 UTC, end at Wed 2020-04-15 17:42:10 UTC. --
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]: [286B blob data]
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 17:34:41 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:41| 29   3  68   1   0|4607M 1667M  178M 1446M|  11k 4892B| 136k  204k|34.0  31.0 |1997  3622 |1.32 1.23 1.15|2.0   0   0|   0     0 |python               17802 21%1012B  13k|python2              29843 110k 479B0.2%|mysqld       439M|   0     0 |  21  349    0  279    0
Apr 15 17:34:42 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:42| 29   3  67   1   0|4607M 1666M  178M 1446M|  13k 5729B|   0   400k|   0  52.0 |3101  5609 |1.32 1.23 1.15|1.0   0   0|   0     0 |uwsgi                319236.0%3562B  15k|python2              29843 111k 461B0.2%|mysqld       439M|   0     0 |  21  346    0  286    1
Apr 15 17:34:43 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:43| 28   4  67   1   0|4607M 1666M  178M 1446M|8081B 2160B|   0   512k|   0  53.0 |2969  5186 |1.32 1.23 1.15|3.0   0   0|   0     0 |uwsgi                174456.2%1338B  14k|python2              29843 115k 464B0.2%|mysqld       439M|   0     0 |  21  347    0  313    0
Apr 15 17:34:44 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:44| 22   5  67   6   0|4624M 1623M  178M 1472M|7549B 2160B|  13M   12M| 124  48.0 |2800  4581 |1.32 1.23 1.15|2.0   0 3.0|   0     0 |cinder-volume        174846.5%   0   12M|uwsgi                18453  12M  12M2.2%|mysqld       439M|   0     0 |  21  345    0  326    0
Apr 15 17:34:45 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:45| 21   4  71   3   0|4609M 1636M  178M 1474M|  25k   10k|2444k  132k|34.0  12.0 |2407  3688 |1.21 1.21 1.14|1.0   0 7.0|   0     0 |cinder-volume        174846.0%7595k  34k|cinder-volume        174847595k  34k6.0%|mysqld       439M|   0     0 |  21  346    0  331    0
Apr 15 17:34:46 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:46| 18   3  80   0   0|4609M 1636M  178M 1475M|  54k   26k|   0   116k|   0  12.0 |2712  5990 |1.21 1.21 1.14|1.0   0   0|   0     0 |cinder-volume        174848.8%  39k  67k|python2              29843 117k 452B0.5%|mysqld       439M|   0     0 |  21  346    0  332    0
Apr 15 17:34:47 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:47|  8   3  89   0   0|4609M 1636M  178M 1475M|  17k 6608B|   0     0 |   0     0 |1706  3263 |1.21 1.21 1.14|  0   0 5.0|   0     0 |cinder-volume        174841.8%5412B  20k|python2              29843 117k 438B0.2%|mysqld       439M|   0     0 |  21  346    0  327    0
Apr 15 17:34:48 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:48|  7   3  89   1   0|4609M 1635M  178M 1475M|  11k 4324B|  20k  132k|1.00  7.00 |1722  2931 |1.21 1.21 1.14|1.0   0  17|   0     0 |uwsgi                174461.8%1299B3643B|python2              29843 117k 486B0.2%|mysqld       439M|   0     0 |  21  346    0  328    0
Apr 15 17:34:49 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:49|  7   1  92   0   0|4610M 1635M  178M 1475M|  17k 2160B|   0    32k|   0  3.00 |1542  2554 |1.21 1.21 1.14|  0   0   0|   0     0 |uwsgi                174451.5%1299B3643B|python2              29843 116k 448B  0%|mysqld       439M|   0     0 |  21  346    0  324    0
Apr 15 17:34:50 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:50|  5   2  93   0   0|4610M 1635M  178M 1475M|  10k 2160B|   0     0 |   0     0 |1435  2288 |1.12 1.19 1.13|  0   0   0|   0     0 |uwsgi                174461.5%1299B3643B|python2              29843 116k 430B0.5%|mysqld       439M|   0     0 |  21  346    0  325    0
Apr 15 17:34:51 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:51|  6   1  93   0   0|4609M 1635M  178M 1475M|9464B 1944B|   0     0 |   0     0 |1242  2100 |1.12 1.19 1.13|  0   0   0|   0     0 |uwsgi                174451.5%1299B3643B|python2              29843 116k 425B0.2%|mysqld       439M|   0     0 |  21  346    0  324    0
Apr 15 17:34:52 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:52|  8   4  75  14   0|4612M 1630M  178M 1477M|2122k   33k|4136k   48k| 119  3.00 |2087  3291 |1.12 1.19 1.13|1.0   0  25|   0     0 |uwsgi                174461.2%1299B3643B|python2              29843 116k 489B0.2%|mysqld       439M|   0     0 |  21  346    0  325    0
Apr 15 17:34:53 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:53| 19   7  74   0   0|4617M 1625M  178M 1477M|1078k   15k|1064k  136k|42.0  9.00 |1873  2946 |1.12 1.19 1.13|5.0   0 7.0|   0     0 |cinder-rootwrap      232522.8%   0    0 |cinder-volume        174843726k3394B1.0%|mysqld       439M|   0     0 |  21  346    0  323    0
Apr 15 17:34:54 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:54| 25   8  65   2   0|4628M 1614M  179M 1477M|2168k 1820k|2108k   11M|89.0  65.0 |2556  4004 |1.12 1.19 1.13|2.0 1.0  16|   0     0 |cinder-rootwrap      232626.5%   0    0 |cinder-volume        174846735k2817B0.5%|mysqld       439M|   0     0 |  21  346    0  324    0
Apr 15 17:34:55 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:55| 22   9  65   4   0|4609M 1633M  178M 1477M|1603k   11M|   -     - |   -     - |4354  7881 |1.11 1.18 1.13|1.0   0  45|   0     0 |cinder-volume        174843.5%  18M  13M|cinder-volume        17484  18M  13M3.5%|mysqld       439M|   0     0 |  21  346    0  308    0
Apr 15 17:34:56 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:56| 15   2  82   0   0|4609M 1645M  178M 1465M|  34k   16k|   0   292k|   0  27.0 |2433  4664 |1.11 1.18 1.13|1.0   0   0|   0     0 |cinder-volume        174846.5%  20k  42k|python2              29843 114k 460B  0%|mysqld       439M|   0     0 |  21  347    0  309    0
Apr 15 17:34:57 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:57| 24   3  73   0   0|4609M 1645M  178M 1466M|  30k   11k|   0   280k|   0  27.0 |2419  4625 |1.11 1.18 1.13|  0   0   0|   0     0 |uwsgi                174457.0%   0   13k|python2              29843 113k 448B0.5%|mysqld       439M|   0     0 |  21  346    0  301    0
Apr 15 17:34:58 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:58| 23   3  73   1   0|4609M 1645M  178M 1466M|  11k 4048B| 164k  400k|2.00  42.0 |2459  4606 |1.11 1.18 1.13|1.0   0 2.0|   0     0 |uwsgi                174457.8%2584B  18k|python2              29843 113k 488B0.2%|mysqld       439M|   0     0 |  21  343    0  308    0
Apr 15 17:34:59 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:34:59| 13   2  85   1   0|4609M 1645M  178M 1466M|  20k   10k|   0    92k|   0  12.0 |1782  3504 |1.11 1.18 1.13|1.0   0   0|   0     0 |cinder-volume        174846.8%  11k  31k|python2              29843 112k 461B  0%|mysqld       439M|   0     0 |  21  347    0  294    0
Apr 15 17:35:00 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:00| 25   3  72   0   0|4609M 1645M  178M 1466M|  16k 7873B|   0   300k|   0  35.0 |2471  4656 |1.10 1.18 1.13|  0   0   0|   0     0 |uwsgi                174469.0% 133B  14k|python2              29843 112k 459B0.2%|mysqld       439M|   0     0 |  21  346    0  298    0
Apr 15 17:35:01 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:01|  9   2  89   0   0|4609M 1644M  178M 1466M|  16k 7220B| 132k  100k|33.0  9.00 |1730  3268 |1.10 1.18 1.13|  0   0   0|   0     0 |uwsgi                174462.2%1299B3617B|python2              29843 108k 469B0.2%|mysqld       439M|   0     0 |  21  345    0  273    0
Apr 15 17:35:02 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:02| 13   2  85   1   0|4609M 1644M  178M 1466M|  17k 6649B|   0   128k|   0  12.0 |1784  3543 |1.10 1.18 1.13|  0   0   0|   0     0 |cinder-volume        174843.5%8570B  13k|python2              29843 109k 467B0.2%|mysqld       439M|   0     0 |  21  346    0  277    0
Apr 15 17:35:03 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:03| 15   2  83   1   0|4609M 1644M  178M 1467M|  32k   14k|   0   204k|   0  21.0 |2016  4108 |1.10 1.18 1.13|3.0   0   0|   0     0 |cinder-volume        174846.8%  17k  35k|python2              29843 107k 462B  0%|mysqld       439M|   0     0 |  21  348    0  267    0
Apr 15 17:35:04 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:04| 19   3  78   0   0|4609M 1644M  178M 1467M|  49k   23k|   0   180k|   0  18.0 |2515  5372 |1.10 1.18 1.13|1.0   0   0|   0     0 |cinder-volume        17484 11%  30k  59k|python2              29843 108k 456B0.5%|mysqld       439M|   0     0 |  21  346    0  269    0
Apr 15 17:35:05 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:05| 17   4  77   2   0|4609M 1644M  178M 1467M|  50k   19k|4096B 9220k|1.00   562 |3750  5190 |1.01 1.16 1.13|1.0   0   0|   0     0 |cinder-volume        174848.8%  28k  52k|python2              29843 107k 473B0.2%|mysqld       439M|   0     0 |  21  348    0  262    0
Apr 15 17:35:06 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:06| 17   2  80   0   0|4609M 1643M  178M 1467M|  27k   15k|   0   184k|   0  17.0 |2517  4833 |1.01 1.16 1.13|  0   0   0|   0     0 |cinder-volume        174847.8%  11k  28k|python2              29843 107k 450B0.2%|mysqld       439M|   0     0 |  21  347    0  266    0
Apr 15 17:35:07 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:07| 10   1  89   0   0|4609M 1643M  178M 1467M|  21k 9611B|   0    36k|   0  3.00 |1712  3152 |1.01 1.16 1.13|1.0   0   0|   0     0 |cinder-volume        174843.0%8543B  18k|python2              29843 105k 448B0.2%|mysqld       439M|   0     0 |  21  347    0  253    0
Apr 15 17:35:08 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:08| 23   3  74   1   0|4609M 1643M  178M 1468M|  37k   13k|   0   288k|   0  32.0 |2795  5545 |1.01 1.16 1.13|2.0   0 2.0|   0     0 |cinder-volume        174847.0%  17k  34k|python2              29843 106k 474B0.2%|mysqld       439M|   0     0 |  21  348    0  259    0
Apr 15 17:35:09 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:09| 26   4  65   5   0|4609M 1642M  178M 1468M|  17k 6791B|   0   428k|   0  50.0 |2927  5652 |1.01 1.16 1.13|4.0   0   0|   0     0 |uwsgi                319226.2%5152B  18k|python2              29843 106k 461B  0%|mysqld       439M|   0     0 |  21  347    0  259    0
Apr 15 17:35:10 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:10| 24   3  61  12   0|4610M 1642M  178M 1468M|8256B 2160B|4096B 1656k|1.00   205 |2701  4110 |1.17 1.19 1.14|1.0   0   0|   0     0 |uwsgi                174467.8%1293B  14k|python2              29843 107k 482B0.2%|mysqld       439M|   0     0 |  21  345    0  265    0
Apr 15 17:35:11 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:11|  9   2  87   2   0|4610M 1642M  178M 1468M|  20k 9878B|   0    96k|   0  12.0 |1752  3447 |1.17 1.19 1.14|1.0   0   0|   0     0 |cinder-volume        174844.0%  11k  30k|python2              29843 104k 464B0.5%|mysqld       439M|   0     0 |  21  347    0  243    0
Apr 15 17:35:12 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:12| 21   3  72   3   0|4610M 1641M  178M 1468M|  36k   16k|   0   244k|   0  24.0 |2661  4421 |1.17 1.19 1.14|  0   0   0|   0     0 |cinder-volume        174848.5%  26k  45k|python2              29843 104k 462B0.2%|mysqld       439M|   0     0 |  21  346    0  247    0
Apr 15 17:35:13 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:13| 22   3  74   1   0|4610M 1641M  178M 1468M|  12k 4898B|   0   172k|   0  19.0 |2156  3738 |1.17 1.19 1.14|3.0   0   0|   0     0 |uwsgi                319234.8%2666B  13k|python2              29843 104k 465B  0%|mysqld       439M|   0     0 |  21  348    0  244    0
Apr 15 17:35:14 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:14| 30   4  66   1   0|4610M 1641M  178M 1469M|  14k 5795B|   0   312k|   0  27.0 |3340  5577 |1.17 1.19 1.14|1.0   0   0|   0     0 |uwsgi                319238.8%6623B  25k|python2              29843 106k 461B0.2%|mysqld       439M|   0     0 |  21  347    0  257    0
Apr 15 17:35:15 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:15| 36   2  61   0   0|4611M 1640M  178M 1469M|8716B 2160B|   0   244k|   0  27.0 |2728  4498 |1.24 1.20 1.14|2.0   0   0|   0     0 |python               17802 13% 506B7393B|python2              29843 103k 458B  0%|mysqld       439M|   0     0 |  21  347    0  238    0
Apr 15 17:35:16 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:16| 33   4  63   1   0|4611M 1640M  178M 1469M|  10k 2106B|   0   712k|   0  85.0 |3607  5917 |1.24 1.20 1.14|2.0   0   0|   0     0 |python               178017.8% 506B  10k|python2              29843 105k 460B  0%|mysqld       439M|   0     0 |  21  347    0  248    0
Apr 15 17:35:17 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:17| 39   1  59   0   0|4611M 1639M  178M 1469M|  16k 2214B|   0   120k|   0  17.0 |2370  3666 |1.24 1.20 1.14|2.0   0   0|   0     0 |python               17802 18% 506B6351B|python2              29843 104k 459B0.2%|mysqld       439M|   0     0 |  21  347    0  246    0
Apr 15 17:35:18 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:18| 30   2  69   0   0|4611M 1639M  178M 1469M|7722B 2160B|   0   116k|   0  12.0 |2017  3128 |1.24 1.20 1.14|1.0   0 2.0|   0     0 |python               17801 17% 506B3684B|python2              29843 105k 456B0.2%|mysqld       439M|   0     0 |  21  347    0  248    0
Apr 15 17:35:19 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:19| 29   2  68   0   0|4611M 1639M  178M 1469M|6502B 2106B|   0   128k|   0  12.0 |1950  3155 |1.24 1.20 1.14|1.0   0   0|   0     0 |python               17802 17%1012B7300B|python2              29843 105k 458B0.2%|mysqld       439M|   0     0 |  21  347    0  248    0
Apr 15 17:35:20 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:20| 29   2  69   0   0|4611M 1639M  178M 1469M|7331B 2214B|   0   172k|   0  20.0 |2188  3658 |1.14 1.18 1.14|1.0   0   0|   0     0 |python               17802 11%   0 4210B|python2              29843 106k 454B0.2%|mysqld       439M|   0     0 |  21  347    0  254    0
Apr 15 17:35:21 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:21| 27   4  68   1   0|4612M 1638M  178M 1469M|6890B 2040B|4096B  512k|1.00  65.0 |3009  5566 |1.14 1.18 1.14|1.0   0   0|   0     0 |uwsgi                319228.2%6423B  23k|python2              29843 107k 479B  0%|mysqld       439M|   0     0 |  21  347    0  263    0
Apr 15 17:35:22 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:22| 30   6  64   0   0|4620M 1625M  178M 1474M|  16k 2106B|   0   348k|   0  38.0 |2972  5702 |1.14 1.18 1.14|2.0   0   0|   0     0 |uwsgi                174457.2%1340B  14k|uwsgi                18453  12M  12M3.5%|mysqld       439M|   0     0 |  21  346    0  302    1
Apr 15 17:35:24 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:23| 26   7  67   0   0|4627M 1611M  178M 1482M|8167B 2160B|   0    12M|   0  36.0 |2193  3582 |1.14 1.18 1.14|1.0   0 6.0|   0     0 |cinder-rootwrap      233256.0%   0    0 |cinder-volume        174843791k6981k4.2%|mysqld       439M|   0     0 |  21  345    0  308    0
Apr 15 17:35:24 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:24| 18   4  78   0   0|4613M 1625M  178M 1482M|  52k   25k|   0   108k|   0  12.0 |2543  4769 |1.14 1.18 1.14|1.0   0 4.0|   0     0 |cinder-volume        174849.8%3828k  73k|cinder-volume        174843828k  73k9.8%|mysqld       439M|   0     0 |  21  346    0  309    0
Apr 15 17:35:25 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:25| 14   4  82   0   0|4615M 1622M  178M 1482M|  34k   17k|   0    52k|   0  3.00 |2086  4376 |1.05 1.16 1.13|1.0   0 5.0|   0     0 |cinder-volume        174845.0%  21k  48k|python2              29843 113k 450B  0%|mysqld       439M|   0     0 |  21  346    0  306    0
Apr 15 17:35:27 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:26|  6   2  92   0   0|4614M 1623M  178M 1482M|8795B 4378B|   0    92k|   0  7.00 |1762  3142 |1.05 1.16 1.13|1.0   0  14|   0     0 |uwsgi                174460.5%1299B1266B|python2              29843 114k 462B0.5%|mysqld       439M|   0     0 |  21  348    0  306    0
Apr 15 17:35:27 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:27|  7   1  92   0   0|4615M 1622M  178M 1482M|7278B 2094B|   0    60k|   0  3.00 |1469  2443 |1.05 1.16 1.13|  0   0   0|   0     0 |uwsgi                174460.8%   0 2379B|python2              29843 113k 451B0.2%|mysqld       439M|   0     0 |  21  346    0  301    0
Apr 15 17:35:28 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:28|  6   2  92   0   0|4614M 1623M  178M 1483M|7501B 2214B|   0    44k|   0  3.00 |1408  2278 |1.05 1.16 1.13|  0   0 2.0|   0     0 |uwsgi                174451.2%1299B3645B|python2              29843 113k 457B  0%|mysqld       439M|   0     0 |  21  346    0  302    0
Apr 15 17:35:29 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:29|  6   2  92   0   0|4614M 1623M  178M 1483M|8360B 2160B|   0     0 |   0     0 |1369  2297 |1.05 1.16 1.13|  0   0   0|   0     0 |uwsgi                174461.8%1299B3645B|python2              29843 113k 429B0.2%|mysqld       439M|   0     0 |  21  346    0  303    0
Apr 15 17:35:30 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:30|  8   4  88   1   0|4617M 1619M  178M 1483M|2118k   32k|2084k    0 |83.0     0 |2119  3386 |0.96 1.15 1.12|1.0   0  25|   0     0 |uwsgi                174452.0%1299B3645B|python2              29843 112k 471B0.2%|mysqld       439M|   0     0 |  21  346    0  299    0
Apr 15 17:35:31 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:31| 12   4  83   1   0|4618M 1619M  178M 1483M|1096k   23k|1052k    0 |41.0     0 |1969  3787 |0.96 1.15 1.12|1.0   0 3.0|   0     0 |cinder-volume        174845.0%  15k  30k|python3              23378 626k   0 1.2%|mysqld       439M|   0     0 |  21  347    0  304    0
Apr 15 17:35:32 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:32| 29   6  65   0   0|4627M 1610M  178M 1483M|  14k 6641B|   0   104k|   0  9.00 |2061  3433 |0.96 1.15 1.12|1.0   0 8.0|   0     0 |cinder-rootwrap      233863.8%   0    0 |cinder-volume        174847522k  14k3.0%|mysqld       439M|   0     0 |  21  346    0  301    0
Apr 15 17:35:33 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:33| 22   8  63   7   0|4620M 1617M  178M 1483M|3747k   13M|3564k   44M| 172   324 |5235  8202 |0.96 1.15 1.12|1.0   0  34|   0     0 |cinder-rootwrap      234202.0%   0    0 |cinder-volume        17484  18M  13M0.8%|mysqld       439M|   0     0 |  21  346    0  302    0
Apr 15 17:35:34 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:34| 19   5  76   0   0|4615M 1622M  178M 1483M|  35k   16k|   -     - |   -     - |2933  4642 |0.96 1.15 1.12|2.0   0  21|   0     0 |cinder-volume        174846.2%3814k  53k|cinder-volume        174843814k  53k6.2%|mysqld       439M|   0     0 |  21  346    0  301    0
Apr 15 17:35:35 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:35| 18   3  79   0   0|4614M 1634M  178M 1471M|  24k   11k|   0   292k|   0  32.0 |2422  4107 |0.96 1.14 1.12|2.0   0   0|   0     0 |cinder-volume        174845.8%  13k  32k|python2              29843 113k 454B0.5%|mysqld       439M|   0     0 |  21  346    0  304    0
Apr 15 17:35:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:36| 10   1  87   2   0|4614M 1634M  178M 1471M|  23k 5438B|   0  9852k|   0   587 |2314  3001 |0.96 1.14 1.12|2.0   0   0|   0     0 |uwsgi                174451.5%1299B4065B|python2              29843 111k 463B0.2%|mysqld       439M|   0     0 |  21  347    0  291    0
Apr 15 17:35:37 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:37| 22   3  74   0   0|4614M 1634M  178M 1471M|  25k   10k|   0   296k|   0  30.0 |2349  4518 |0.96 1.14 1.12|  0   0   0|   0     0 |cinder-volume        174845.8%  11k  32k|python2              29843 112k 454B0.2%|mysqld       439M|   0     0 |  21  345    0  296    0
Apr 15 17:35:38 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:38| 23   2  75   0   0|4614M 1634M  178M 1472M|  23k 9837B|   0   228k|   0  21.0 |2635  5236 |0.96 1.14 1.12|1.0   0 3.0|   0     0 |uwsgi                174465.0%1340B3680B|python2              29843 112k 467B  0%|mysqld       439M|   0     0 |  21  345    0  296    0
Apr 15 17:35:39 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:39| 13   1  85   0   0|4614M 1633M  178M 1472M|  13k 5150B|   0   108k|   0  12.0 |1734  3206 |0.96 1.14 1.12|  0   0   0|   0     0 |uwsgi                174452.8%1371B3399B|python2              29843 112k 465B0.5%|mysqld       439M|   0     0 |  21  345    0  299    1
Apr 15 17:35:40 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:40|  8   2  90   0   0|4614M 1633M  178M 1472M|  16k 6569B|   0    64k|   0  6.00 |1552  2578 |0.89 1.12 1.12|1.0   0   0|   0     0 |cinder-volume        174842.2%5088B  11k|python2              29843 111k 452B0.2%|mysqld       439M|   0     0 |  21  347    0  292    0
Apr 15 17:35:41 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:41| 16   2  82   0   0|4614M 1633M  178M 1472M|  20k 9284B|   0   268k|   0  37.0 |2332  3726 |0.89 1.12 1.12|1.0   0   0|   0     0 |cinder-volume        174845.2%  11k  21k|python2              29843 112k 449B0.2%|mysqld       439M|   0     0 |  21  345    0  295    0
Apr 15 17:35:43 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:42| 18   2  80   0   0|4614M 1633M  178M 1472M|  37k   16k|   0   216k|   0  22.0 |2679  4437 |0.89 1.12 1.12|  0   0   0|   0     0 |cinder-volume        174848.0%  26k  45k|python2              29843 111k 450B  0%|mysqld       439M|   0     0 |  21  346    0  292    0
Apr 15 17:35:43 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:43| 19   2  79   0   0|4614M 1633M  178M 1472M|  28k   14k|   0   264k|   0  24.0 |2485  4013 |0.89 1.12 1.12|1.0   0   0|   0     0 |cinder-volume        174848.2%  15k  32k|python2              29843 112k 460B0.5%|mysqld       439M|   0     0 |  21  347    0  295    0
Apr 15 17:35:44 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:44| 19   3  78   1   0|4614M 1633M  178M 1473M|  29k   14k|   0   204k|   0  20.0 |2670  4463 |0.89 1.12 1.12|1.0   0   0|   0     0 |uwsgi                319235.8%2666B9039B|python2              29843 105k 462B  0%|mysqld       439M|   0     0 |  21  350    0  248    0
Apr 15 17:35:45 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:45| 32   4  64   0   0|4614M 1632M  178M 1473M|  15k 5873B|   0   348k|   0  35.0 |3075  5134 |0.90 1.12 1.11|2.0   0   0|   0     0 |uwsgi                319238.2%5133B  20k|python2              29843 107k 459B0.5%|mysqld       439M|   0     0 |  21  347    0  260    0
Apr 15 17:35:47 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:46| 27   4  68   1   0|4615M 1631M  178M 1473M|  19k 8778B|   0  1232k|   0   171 |3455  5425 |0.90 1.12 1.11|  0   0   0|   0     0 |uwsgi                174465.8%1314B  14k|python2              29843 106k 463B0.2%|mysqld       439M|   0     0 |  21  345    0  256    0
Apr 15 17:35:47 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:47| 13   2  84   1   0|4615M 1631M  178M 1473M|9842B 3466B|   0   196k|   0  22.0 |1843  3007 |0.90 1.12 1.11|2.0   0   0|   0     0 |uwsgi                174466.0%3980B8817B|python2              29843 107k 464B0.2%|mysqld       439M|   0     0 |  21  347    0  260    0
Apr 15 17:35:48 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:48| 21   3  75   1   0|4615M 1631M  178M 1474M|  21k   10k|   0   388k|   0  44.0 |2530  4400 |0.90 1.12 1.11|1.0   0 2.0|   0     0 |cinder-volume        174845.0%  11k  32k|python2              29843 107k 468B  0%|mysqld       439M|   0     0 |  21  345    0  264    0
Apr 15 17:35:49 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:49| 15   2  82   0   0|4615M 1630M  178M 1474M|  17k 7482B|   0   152k|   0  15.0 |2104  3544 |0.90 1.12 1.11|  0   0   0|   0     0 |cinder-volume        174843.2%8796B  14k|python2              29843 108k 453B0.2%|mysqld       439M|   0     0 |  21  346    0  268    0
Apr 15 17:35:50 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:50| 19   3  77   0   0|4615M 1630M  178M 1474M|  47k   18k|   0   200k|   0  18.0 |2460  5201 |0.98 1.14 1.12|  0   0   0|   0     0 |cinder-volume        174849.8%  26k  48k|python2              29843 108k 456B0.2%|mysqld       439M|   0     0 |  21  347    0  269    0
Apr 15 17:35:51 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:35:51| 17   3  80   0   0|4616M 1630M  178M 1474M|  39k   17k|   0   232k|   0  18.0 |2277  4862 |0.98 1.14 1.12|1.0   0   0|   0     0 |cinder-volume        174847.2%  21k  46k|python2              29843 109k 456B  0%|mysqld       439M|   0     0 |  21  348    0  271    0
