-- Logs begin at Wed 2020-04-15 06:45:43 UTC, end at Wed 2020-04-15 09:10:35 UTC. --
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]: [286B blob data]
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 09:06:18 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:18| 25  20  55   0   0|4742M 1508M  182M 1470M|  25k   12k|   0   148k|   0  14.0 |9525    18k|1.23 1.19 1.18|1.0   0 5.0|   0     0 |qemu-system-x86      18617 26%   0    0 |python2              23830 112k 464B0.2%|mysqld       442M|   0     0 |  22  375    0  261    0
Apr 15 09:06:19 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:19| 19  16  65   0   0|4742M 1509M  182M 1470M|  18k 4270B|   0  4096B|   0  1.00 |2335  3377 |1.23 1.19 1.18|4.0   0  14|   0     0 |qemu-system-x86      18617 25%   0    0 |python2              23830 112k 456B0.2%|mysqld       442M|   0     0 |  22  375    0  261    0
Apr 15 09:06:20 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:20| 18  18  63   0   0|4738M 1512M  182M 1470M|7422B 2160B|   0  2808k|   0  81.0 |  10k   11k|1.23 1.19 1.18|1.0   0   0|   0     0 |qemu-system-x86      18617 26%   0    0 |python2              23830 112k 457B0.2%|mysqld       442M|   0     0 |  22  375    0  262    0
Apr 15 09:06:21 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:21| 17  20  63   0   0|4734M 1516M  182M 1470M|7359B 2214B|   0     0 |   0     0 |  12k   11k|1.29 1.20 1.18|1.0   0   0|   0     0 |qemu-system-x86      18617 26%   0    0 |python2              23830 112k 435B  0%|mysqld       442M|   0     0 |  22  375    0  263    0
Apr 15 09:06:22 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:22| 18  17  65   0   0|4746M 1505M  182M 1470M|7396B 2160B|   0    52k|   0  4.00 |7340    10k|1.29 1.20 1.18|1.0   0   0|   0     0 |qemu-system-x86      18617 26%   0    0 |python2              23830 112k 450B0.2%|mysqld       442M|   0     0 |  22  375    0  262    0
Apr 15 09:06:23 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:23| 19  19  61   1   0|4748M 1502M  182M 1470M|2127k   32k|2100k   44k|87.0  3.00 |8459    16k|1.29 1.20 1.18|2.0   0  24|   0     0 |qemu-system-x86      18617 25%   0    0 |python2              23830 112k 494B0.2%|mysqld       442M|   0     0 |  22  375    0  263    0
Apr 15 09:06:24 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:24| 19  18  60   2   0|4754M 1493M  183M 1472M|1071k   18k|3613k   96k| 117  3.00 |9718    18k|1.29 1.20 1.18|3.0   0  23|   0     0 |qemu-system-x86      18617 26%   0    0 |python2              23830 112k 497B0.2%|mysqld       442M|   0     0 |  22  375    0  259    0
Apr 15 09:06:25 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:25| 33  19  40   9   0|4760M 1487M  182M 1473M|2118k   26k|4261k   30M| 318  1199 |  10k   14k|1.29 1.20 1.18|3.0   0  74|   0     0 |qemu-system-x86      18617 25%   0    0 |python2              23830 112k 498B0.2%|mysqld       442M|   0     0 |  22  379    0  262    0
Apr 15 09:06:26 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:26| 47  10  42   1   0|4771M 1476M  182M 1473M|4673k   50k|   -   600k|   -  40.0 |5366  9197 |1.35 1.21 1.19|5.0   0  38|   0     0 |qemu-system-x86      186176.8%   0    0 |python2              23830 115k 498B  0%|mysqld       442M|   0     0 |  22  393    0  268    0
Apr 15 09:06:27 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:27| 45   4  51   0   0|4771M 1475M  182M 1474M|  45k   24k|   0   124k|   0  9.00 |3513  6054 |1.35 1.21 1.19|2.0   0   0|   0     0 |neutron-server:      11645 17%   0    0 |python2              23830 118k 464B0.2%|mysqld       442M|   0     0 |  22  392    0  284    0
Apr 15 09:06:28 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:28| 37   4  59   0   0|4772M 1475M  182M 1474M|  20k   11k|   0   140k|   0  14.0 |3034  5215 |1.35 1.21 1.19|3.0   0   0|   0     0 |neutron-server:      11645 19%   0    0 |python2              23830 119k 452B0.2%|mysqld       442M|   0     0 |  22  392    0  290    0
Apr 15 09:06:29 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:29| 40   6  54   1   0|4772M 1474M  182M 1474M|  29k   13k|  88k  603k|12.0  39.0 |3454  5069 |1.35 1.21 1.19|5.0   0   0|   0     0 |qemu-system-x86      18617 14%   0    0 |python2              23830 121k 475B0.5%|mysqld       442M|   0     0 |  22  395    0  301    0
Apr 15 09:06:30 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:30| 34   5  60   1   0|4680M 1565M  182M 1474M|  13k   16E| 256k  516k|2.00  35.0 |3373  4868 |1.35 1.21 1.19|1.0   0  27|   0     0 |python               116447.2%   0 2700B|python2              23830 120k 501B  0%|mysqld       442M|   0     0 |  21  392    0  298    0
Apr 15 09:06:31 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:31| 34   7  58   1   0|4687M 1559M  182M 1474M|5766B 2160B|  12k  372k|1.00  33.0 |3309  5727 |1.32 1.21 1.19|2.0   0  20|   0     0 |python               116449.5%   0 5935B|python2              23830 121k 483B0.2%|mysqld       442M|   0     0 |  21  392    0  307    0
Apr 15 09:06:32 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:32| 24   5  71   1   0|4681M 1576M  182M 1462M|6959B 2554B|   0   612k|   0  49.0 |2848  5004 |1.32 1.21 1.19|2.0   0 5.0|   0     0 |uwsgi                124486.0%  12M  12M|uwsgi                12448  12M  12M6.0%|mysqld       442M|   0     0 |  21  396    0  310    0
Apr 15 09:06:33 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:33| 33   3  64   0   0|4681M 1576M  182M 1463M|9497B 2148B|   0   384k|   0  36.0 |2806  4452 |1.32 1.21 1.19|1.0   0   0|   0     0 |python               11643 11%   0 2717B|python2              23830 124k 454B0.5%|mysqld       442M|   0     0 |  21  394    0  323    0
Apr 15 09:06:34 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:34| 42   6  51   1   0|4685M 1548M  182M 1487M|  12k 2106B|   0    13M|   0   106 |3304  5446 |1.32 1.21 1.19|2.0 1.0 7.0|   0     0 |python               11644 13%   0 4764B|uwsgi                12448  12M  24M2.2%|mysqld       442M|   0     0 |  21  394    0  321    0
Apr 15 09:06:35 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:35| 46  11  42   2   0|4683M 1562M  183M 1475M|  11k 2052B|4096B   14M|1.00   240 |3727  6410 |1.32 1.21 1.19|3.0   0  35|   0     0 |python               11644 22%   0 9476B|python2              23830 124k 487B0.2%|mysqld       442M|   0     0 |  21  396    0  321    0
Apr 15 09:06:36 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:36| 46   8  45   0   0|4683M 1561M  183M 1475M|8047B 2106B|   0   272k|   0  19.0 |2986  5135 |1.46 1.24 1.20|3.0   0  36|   0     0 |python               11644 20%   0   14k|python2              23830 123k 461B0.2%|mysqld       442M|   0     0 |  21  394    0  316    0
Apr 15 09:06:37 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:37| 47   9  45   0   0|4686M 1558M  183M 1476M|7117B 2160B|   0    84k|   0  7.00 |2820  4538 |1.46 1.24 1.20|2.0   0  57|   0     0 |python               11644 16%   0 3074B|python2              23830 123k 455B0.2%|mysqld       442M|   0     0 |  21  394    0  318    0
Apr 15 09:06:38 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:38| 19   4  76   0   0|4704M 1540M  183M 1476M|8888B 2196B|  95k  240k|21.0  6.00 |2595  4025 |1.46 1.24 1.20|  0   0  28|   0     0 |python               116432.2%   0 1308B|python2              23830 121k 475B0.2%|mysqld       442M|   0     0 |  22  394    0  301    0
Apr 15 09:06:39 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:39| 24   6  70   0   0|4711M 1533M  183M 1476M|6859B 2214B|   0   188k|   0  18.0 |3058  4581 |1.46 1.24 1.20|3.0   0 3.0|   0     0 |neutron-server:      116455.5%   0 5061B|python2              23830 121k 460B0.2%|mysqld       442M|   0     0 |  22  396    0  302    0
Apr 15 09:06:40 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:40| 15  19  63   3   0|4716M 1527M  183M 1476M|  15k 2160B|4944k   40k| 223  3.00 |5993  5100 |1.46 1.24 1.20|1.0   0   0|   0     0 |qemu-system-x86      19023 25%   0    0 |python2              23830 120k 480B0.2%|mysqld       442M|   0     0 |  22  394    0  294    0
Apr 15 09:06:41 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:41| 41  20  33   6   0|4742M 1501M  183M 1476M|7684B 2160B|  10M  788k| 358  33.0 |4959  9025 |1.74 1.30 1.22|5.0   0 6.0|   0     0 |qemu-system-x86      19023 25%   0    0 |python2              23830 121k 498B0.5%|mysqld       442M|   0     0 |  22  392    0  303    0
Apr 15 09:06:42 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:42| 20  20  60   0   0|4764M 1480M  183M 1476M|  23k   10k|   0   164k|   0  18.0 |4550  6983 |1.74 1.30 1.22|2.0   0   0|   0     0 |qemu-system-x86      19023 26%   0    0 |python2              23830 120k 449B  0%|mysqld       442M|   0     0 |  22  394    0  300    0
Apr 15 09:06:43 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:43| 35  21  43   1   0|4764M 1479M  183M 1477M|  39k   13k|   0   356k|   0  35.0 |  15k   25k|1.74 1.30 1.22|3.0   0 2.0|   0     0 |qemu-system-x86      19023 27%   0    0 |python2              23830 122k 471B  0%|mysqld       442M|   0     0 |  22  397    0  309    0
Apr 15 09:06:44 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:44| 28  17  55   0   0|4765M 1478M  183M 1477M|  41k   20k|   0   144k|   0  12.0 |3099  5521 |1.74 1.30 1.22|4.0   0 2.0|   0     0 |qemu-system-x86      19023 25%   0    0 |python2              23830 119k 469B0.5%|mysqld       442M|   0     0 |  22  394    0  288    0
Apr 15 09:06:45 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:45| 18  17  65   0   0|4766M 1477M  183M 1477M|  12k 2192B|   0    84k|   0  3.00 |7182    15k|1.74 1.30 1.22|1.0   0 5.0|   0     0 |qemu-system-x86      19023 25%   0    0 |python2              23830 119k 457B  0%|mysqld       442M|   0     0 |  22  395    0  289    0
Apr 15 09:06:46 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:46| 16  19  65   0   0|4768M 1475M  183M 1477M|  10k 4270B|   0  8192B|   0  2.00 |8699    16k|1.68 1.30 1.22|7.0   0  15|   0     0 |qemu-system-x86      19023 26%   0    0 |python2              23830 118k 461B0.2%|mysqld       442M|   0     0 |  22  395    0  286    0
Apr 15 09:06:47 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:47| 17  18  65   0   0|4770M 1472M  183M 1477M|9412B 2106B|   0     0 |   0     0 |9918    16k|1.68 1.30 1.22|1.0   0   0|   0     0 |qemu-system-x86      19023 27%   0    0 |python2              23830 119k 434B  0%|mysqld       442M|   0     0 |  22  395    0  287    0
Apr 15 09:06:48 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:48| 18  18  64   0   0|4769M 1473M  183M 1477M|  11k 2656B|  16k  100k|4.00  6.00 |9570    16k|1.68 1.30 1.22|1.0   0   0|   0     0 |qemu-system-x86      19023 26%   0    0 |python2              23830 118k 468B0.2%|mysqld       442M|   0     0 |  22  395    0  283    0
Apr 15 09:06:49 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:49| 18  16  65   1   0|4773M 1469M  183M 1477M|  11k 2160B| 634k 2961k|48.0  33.0 |7184    17k|1.68 1.30 1.22|2.0   0  14|   0     0 |qemu-system-x86      19023 25%   0    0 |python2              23830 118k 499B0.5%|mysqld       442M|   0     0 |  22  395    0  284    0
Apr 15 09:06:50 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:50| 26  11  60   3   0|4778M 1465M  183M 1477M|3170k   48k|4531k   16M| 252   283 |6441    11k|1.68 1.30 1.22|4.0   0  52|   0     0 |qemu-system-x86      19023 15%   0    0 |python2              23830 117k 492B0.2%|mysqld       442M|   0     0 |  22  411    0  263    0
Apr 15 09:06:51 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:51| 48   5  46   2   0|4783M 1459M  183M 1477M|  60k 9657B| 142k 1728k|21.0  89.0 |3535  5511 |1.87 1.34 1.23|4.0   0 6.0|   0     0 |cryptsetup           19149 18%   0    0 |python2              23830 119k 486B  0%|mysqld       442M|   0     0 |  22  409    0  280    0
Apr 15 09:06:52 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:52| 54   3  42   1   0|4783M 1460M  183M 1477M| 201k   26k| 169k  141k|43.0  5.00 |3464  5313 |1.87 1.34 1.23|2.0   0 3.0|   0     0 |cryptsetup           19149 23%   0    0 |python2              23830 120k 490B0.5%|mysqld       442M|   0     0 |  22  409    0  286    0
Apr 15 09:06:53 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:53| 52   5  43   0   0|4783M 1459M  183M 1478M|9729B 3301B|  88k  486k|12.0  40.0 |2702  3719 |1.87 1.34 1.23|5.0   0   0|   0     0 |cryptsetup           19149 24%   0    0 |python2              23830 121k 471B  0%|mysqld       442M|   0     0 |  22  409    0  293    0
Apr 15 09:06:54 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:54| 37  12  48   3   0|4784M 1458M  183M 1478M| 193k  144k| 580k   42M|79.0   468 |  11k   21k|1.87 1.34 1.23|4.0   0  42|   0     0 |qemu-system-x86      19023 25%   0    0 |python2              23830 120k 499B0.2%|mysqld       442M|   0     0 |  22  409    0  287    0
Apr 15 09:06:55 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:55| 23   5  72   1   0|4781M 1461M  183M 1478M| 150k 3732B| 142k  324k|6.00  29.0 |3033  3896 |1.87 1.34 1.23|  0   0   0|   0     0 |qemu-system-x86      19023 13%   0    0 |python2              23830 121k 473B0.2%|mysqld       442M|   0     0 |  22  409    0  289    0
Apr 15 09:06:56 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:56| 21   3  72   4   0|4781M 1461M  183M 1478M|7551B 2052B|   0  9496k|   0   829 |3678  3272 |1.80 1.34 1.23|1.0   0   0|   0     0 |uwsgi                114026.8%4191B  13k|python2              23830 120k 462B0.2%|mysqld       442M|   0     0 |  22  411    0  280    0
Apr 15 09:06:57 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:57| 22   6  72   1   0|4779M 1463M  183M 1478M| 126k   17k|   -   117k|   -  4.00 |2667  4382 |1.80 1.34 1.23|1.0   0  28|   0     0 |cinder-volume        114423.0%  11k  20k|python2              23830 120k 485B  0%|mysqld       442M|   0     0 |  22  413    0  282    0
Apr 15 09:06:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:58| 16   3  81   0   0|4775M 1467M  183M 1478M|  32k   14k|   0   152k|   0  15.0 |2279  4027 |1.80 1.34 1.23|2.0   0   0|   0     0 |cinder-volume        114425.5%  18k  35k|python2              23830 118k 454B0.5%|mysqld       442M|   0     0 |  22  408    0  275    0
Apr 15 09:06:59 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:06:59| 19   3  77   1   0|4775M 1467M  183M 1478M|  37k   16k|   0   506k|   0  37.0 |2577  5355 |1.80 1.34 1.23|  0   0   0|   0     0 |cinder-volume        114427.5%  26k  46k|python2              23830 119k 462B0.2%|mysqld       442M|   0     0 |  22  409    0  278    0
Apr 15 09:07:00 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:00| 25   5  69   0   0|4700M 1541M  183M 1479M|1152B   16E|   0   204k|   0  23.0 |2545  4282 |1.80 1.34 1.23|1.0   0  14|   0     0 |cinder-volume        114423.8%   0 4672B|python2              23830 118k 481B  0%|mysqld       442M|   0     0 |  21  409    0  274    0
Apr 15 09:07:01 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:01| 35   5  60   0   0|4695M 1547M  183M 1479M|  14k 5861B|   0   472k|   0  32.0 |3605  6278 |1.81 1.35 1.23|1.0   0  16|   0     0 |python               11644 11%   0 5401B|python2              23830 119k 458B0.5%|mysqld       442M|   0     0 |  21  408    0  278    0
Apr 15 09:07:02 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:02| 25   2  72   1   0|4695M 1546M  183M 1479M|7781B 2160B|   0   300k|   0  31.0 |2270  3728 |1.81 1.35 1.23|3.0   0 3.0|   0     0 |python               11644 14%   0   12k|python2              23830 119k 470B  0%|mysqld       442M|   0     0 |  21  412    0  273    0
Apr 15 09:07:03 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:03| 17   6  77   0   0|4696M 1545M  183M 1479M|7605B 2296B|   0   288k|   0  26.0 |2352  3785 |1.81 1.35 1.23|  0   0  17|   0     0 |privsep-helper       133592.5%   0    0 |python2              23830 118k 455B0.5%|mysqld       442M|   0     0 |  21  408    0  276    0
Apr 15 09:07:04 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:04| 24   2  73   0   0|4696M 1569M  183M 1454M|8461B 2344B|   0   308k|   0  25.0 |2105  3656 |1.81 1.35 1.23|2.0   0 2.0|   0     0 |python               11643 15% 506B1380B|python2              23830 120k 464B  0%|mysqld       442M|   0     0 |  21  412    0  280    0
Apr 15 09:07:05 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:05| 32   6  62   0   0|4696M 1569M  183M 1455M|9980B 2214B|   0    92k|   0  9.00 |2783  4466 |1.81 1.35 1.23|1.0   0  20|   0     0 |python               11643 23%   0 8265B|python2              23830 118k 455B0.5%|mysqld       442M|   0     0 |  21  412    0  271    0
Apr 15 09:07:06 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:06| 42   3  55   0   0|4699M 1566M  183M 1455M|7223B 2052B|   0   316k|   0  11.0 |2511  4050 |1.83 1.36 1.24|3.0   0 7.0|   0     0 |python               11643 19% 506B3847B|python2              23830 119k 460B0.2%|mysqld       442M|   0     0 |  21  414    0  274    0
Apr 15 09:07:07 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:07| 41   4  55   0   0|4695M 1570M  183M 1455M|  14k 2052B|   0   196k|   0  9.00 |2664  4164 |1.83 1.36 1.24|3.0   0  13|   0     0 |python               11644 23%   0 5448B|python2              23830 118k 457B0.2%|mysqld       442M|   0     0 |  21  414    0  265    0
Apr 15 09:07:08 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:08| 46   2  51   0   0|4695M 1570M  183M 1455M|  17k 2160B|  68k  164k|3.00  14.0 |2743  4340 |1.83 1.36 1.24|2.0   0 3.0|   0     0 |python               11644 22% 506B9904B|python2              23830 118k 481B  0%|mysqld       442M|   0     0 |  21  414    0  267    0
Apr 15 09:07:09 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:09| 32   2  66   0   0|4695M 1570M  183M 1455M|8595B 2160B|   0    64k|   0  6.00 |2278  3628 |1.83 1.36 1.24|1.0   0 2.0|   0     0 |python               11644 23% 506B3846B|python2              23830 116k 454B0.2%|mysqld       442M|   0     0 |  21  414    0  253    0
Apr 15 09:07:10 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:10| 30   4  65   0   0|4699M 1566M  183M 1455M|6401B 2160B|   0   168k|   0  18.0 |2344  3657 |1.83 1.36 1.24|2.0   0  14|   0     0 |python               11644 23%   0 4711B|python2              23830 116k 465B0.2%|mysqld       442M|   0     0 |  21  414    0  253    0
Apr 15 09:07:11 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:11| 38   3  59   0   0|4696M 1569M  183M 1455M|  16k 7482B|   0     0 |   0     0 |2650  4443 |2.00 1.40 1.25|2.0   0 6.0|   0     0 |python               11644 23% 506B1572B|python2              23830 115k 435B0.2%|mysqld       442M|   0     0 |  21  414    0  250    1
Apr 15 09:07:12 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:12| 41   6  52   0   0|4696M 1568M  183M 1455M|  17k 6850B|   0   404k|   0  26.0 |3115  4776 |2.00 1.40 1.25|2.0   0  19|   0     0 |python               11644 23% 506B7683B|python2              23830 116k 458B0.2%|mysqld       442M|   0     0 |  21  415    0  252    0
Apr 15 09:07:13 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:13| 52   4  43   1   0|4696M 1568M  183M 1456M|  13k 5927B|   0   328k|   0  33.0 |3086  4973 |2.00 1.40 1.25|2.0   0 6.0|   0     0 |python               11644 22% 506B8124B|python2              23830 116k 463B  0%|mysqld       442M|   0     0 |  21  414    0  254    0
Apr 15 09:07:14 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:14| 29   3  68   0   0|4697M 1567M  183M 1456M|7601B 2160B|   0   444k|   0  49.0 |2558  4439 |2.00 1.40 1.25|1.0   0 2.0|   0     0 |python               11644 14%1012B9471B|python2              23830 117k 460B0.2%|mysqld       442M|   0     0 |  21  414    0  260    0
Apr 15 09:07:15 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:15| 27   4  68   1   0|4697M 1566M  183M 1457M|7360B 2160B|   0   444k|   0  56.0 |3423  5887 |2.00 1.40 1.25|1.0   0   0|   0     0 |uwsgi                259218.5%6426B  23k|python2              23830 117k 456B  0%|mysqld       442M|   0     0 |  21  414    0  264    0
Apr 15 09:07:16 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:16| 32   2  66   0   0|4697M 1566M  183M 1457M|6462B 2106B|   0   340k|   0  39.0 |2649  4601 |2.00 1.41 1.26|1.0   0   0|   0     0 |python               116449.5% 506B4600B|python2              23830 118k 450B0.2%|mysqld       442M|   0     0 |  21  414    0  270    0
Apr 15 09:07:17 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:17| 50   3  47   1   0|4698M 1564M  183M 1457M|7042B 1998B|   0   628k|   0  66.0 |3122  4970 |2.00 1.41 1.26|3.0   0   0|   0     0 |python               11644 23%1012B  10k|python2              23830 117k 456B0.5%|mysqld       442M|   0     0 |  21  414    0  260    0
Apr 15 09:07:18 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:18| 37   8  54   0   0|4703M 1560M  183M 1458M|6815B 2160B|   0   288k|   0  12.0 |3102  4821 |2.00 1.41 1.26|1.0   0  45|   0     0 |python               11644 23%   0 6635B|python2              23830 117k 453B  0%|mysqld       442M|   0     0 |  21  414    0  260    0
Apr 15 09:07:19 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:19| 48   9  43   0   0|4705M 1557M  183M 1458M|  14k 2422B|   0   120k|   0  3.00 |2700  4215 |2.00 1.41 1.26|2.0   0  35|   0     0 |neutron-server:      11645 14%   0 2830B|python2              23830 116k 457B0.2%|mysqld       442M|   0     0 |  21  414    0  259    0
Apr 15 09:07:20 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:20| 55  13  32   0   0|4705M 1557M  183M 1458M|6176B 2160B|   0   332k|   0  33.0 |3144  5092 |2.00 1.41 1.26|4.0   0  51|   0     0 |python               11643 23%   0 3965B|python2              23830 116k 458B0.2%|mysqld       442M|   0     0 |  21  414    0  259    0
Apr 15 09:07:21 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:21| 53  17  30   0   0|4705M 1557M  183M 1458M|  14k 2160B|   0    36k|   0  9.00 |3623  5935 |2.24 1.47 1.28|3.0   0  69|   0     0 |python               11643 17%   0 1043B|python2              23830 117k 461B0.2%|mysqld       442M|   0     0 |  21  414    0  261    0
Apr 15 09:07:22 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:22| 31   2  65   2   0|4705M 1556M  183M 1458M|6737B 2160B|   0  2112k|   0   110 |2383  3315 |2.24 1.47 1.28|2.0   0 5.0|   0     0 |python               11644 23% 506B7410B|python2              23830 117k 468B  0%|mysqld       442M|   0     0 |  21  414    0  263    0
Apr 15 09:07:23 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:23| 56   5  39   0   0|4705M 1557M  183M 1458M|7028B 2160B|   0   296k|   0  12.0 |3033  4993 |2.24 1.47 1.28|2.0   0  16|   0     0 |python               11644 23% 506B8104B|python2              23830 117k 465B0.5%|mysqld       442M|   0     0 |  21  414    0  263    0
Apr 15 09:07:24 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:24| 35   2  62   1   0|4705M 1557M  183M 1458M|6634B 2160B|   0   264k|   0  24.0 |2417  3839 |2.24 1.47 1.28|3.0   0 2.0|   0     0 |python               11644 21%1012B7844B|python2              23830 118k 466B  0%|mysqld       442M|   0     0 |  21  414    0  268    0
Apr 15 09:07:25 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:25| 30   4  66   1   0|4705M 1557M  183M 1459M|8273B 2160B|   0   288k|   0  27.0 |3249  5748 |2.24 1.47 1.28|1.0   0 2.0|   0     0 |uwsgi                259218.2%6603B  25k|python2              23830 119k 470B0.2%|mysqld       442M|   0     0 |  21  414    0  278    0
Apr 15 09:07:26 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:26| 36   2  61   1   0|4705M 1556M  183M 1459M|7153B 2160B|   0   540k|   0  70.0 |2750  4472 |2.22 1.48 1.28|3.0   0   0|   0     0 |python               11644 21%1518B  18k|python2              23830 120k 460B  0%|mysqld       442M|   0     0 |  21  414    0  284    0
Apr 15 09:07:27 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:27| 51   3  44   2   0|4706M 1555M  183M 1459M|7211B 1944B|   0  9388k|   0   824 |4162  4165 |2.22 1.48 1.28|3.0   0 1.0|   0     0 |python               11644 23%   0 2737B|python2              23830 116k 468B  0%|mysqld       442M|   0     0 |  21  414    0  259    0
Apr 15 09:07:28 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:28| 35   8  56   0   0|4711M 1550M  183M 1459M|6798B 2160B|   0   264k|   0  12.0 |2906  4508 |2.22 1.48 1.28|2.0   0  48|   0     0 |python               11644 22%   0 6635B|python2              23830 116k 465B0.2%|mysqld       442M|   0     0 |  21  414    0  259    0
Apr 15 09:07:29 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 09:07:29| 56   9  35   0   0|4711M 1550M  183M 1459M|7345B 2398B|   0   284k|   0  18.0 |3037  4831 |2.22 1.48 1.28|5.0   0  39|   0     0 |neutron-server:      11645 20%   0 9905B|python2              23830 113k 457B0.2%|mysqld       442M|   0     0 |  21  414    0  235    0
