-- Logs begin at Fri 2020-04-17 21:55:13 UTC, end at Sun 2020-04-19 14:53:19 UTC. --
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 systemd[1]: Started Devstack devstack@dstat.service.
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]: [286B blob data]
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 19 14:45:40 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:40| 21   4  75   1   0|4603M  899M  196M 2168M|  39k   18k|   0   172k|   0  15.0 |2652  5750 |1.12 1.20 1.13|1.0   0 2.0|   0     0 |cinder-volume        188327.5%  29k  58k|python2              31140 124k 471B0.5%|mysqld       439M|   0     0 |  21  348    0  371    0
Apr 19 14:45:41 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:41| 11   3  85   0   0|4604M  897M  196M 2168M|  33k   15k|   0    36k|   0  3.00 |1954  4241 |1.11 1.19 1.13|2.0   0 5.0|   0     0 |cinder-volume        188324.5%  18k  40k|python2              31140 125k 459B0.2%|mysqld       439M|   0     0 |  21  348    0  373    0
Apr 19 14:45:42 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:42|  7   3  90   0   0|4604M  897M  196M 2168M|9617B 4324B|   0  4096B|   0  1.00 |1578  2631 |1.11 1.19 1.13|5.0   0  14|   0     0 |python               189380.5%  89B1805B|python2              31140 124k 452B0.2%|mysqld       439M|   0     0 |  21  348    0  372    0
Apr 19 14:45:43 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:43|  5   2  93   0   0|4604M  897M  196M 2168M|7081B 2160B|   0    92k|   0  6.00 |1470  2292 |1.11 1.19 1.13|1.0   0 2.0|   0     0 |cinder-volume        188110.5%   0    0 |python2              31140 125k 450B0.2%|mysqld       439M|   0     0 |  21  348    0  374    0
Apr 19 14:45:44 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:44|  4   2  94   0   0|4604M  897M  196M 2168M|8474B 2160B|   0     0 |   0     0 |1260  2124 |1.11 1.19 1.13|6.0   0   0|   0     0 |python               189380.8%  89B1805B|python2              31140 124k 430B0.2%|mysqld       439M|   0     0 |  21  348    0  368    0
Apr 19 14:45:45 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:45|  6   1  92   0   0|4604M  897M  196M 2168M|9228B 2106B|   0    44k|   0  3.00 |1333  2072 |1.11 1.19 1.13|2.0   0   0|   0     0 |nova-conductor       2214 0.5%   0    0 |python2              31140 124k 450B0.2%|mysqld       439M|   0     0 |  21  348    0  370    0
Apr 19 14:45:46 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:46|  8   5  87   1   0|4605M  896M  196M 2168M|3165k   45k|3120k    0 | 123     0 |2136  3517 |1.02 1.17 1.13|3.0   0  26|   0     0 |uwsgi                197370.8% 491B2620B|python2              31140 121k 471B0.5%|mysqld       439M|   0     0 |  21  348    0  348    0
Apr 19 14:45:47 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:47|  9   3  88   0   0|4616M  885M  196M 2168M|  31k 2532B|  16k  184k|1.00  6.00 |1358  2256 |1.02 1.17 1.13|3.0   0 3.0|   0     0 |cinder-rootwrap      244264.2%   0    0 |python2              31140 121k 474B0.2%|mysqld       439M|   0     0 |  21  348    0  350    0
Apr 19 14:45:48 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:48| 36  15  48   0   0|4620M  716M  287M 2242M|  91M  380k|  90M  144k| 722  12.0 |8392    17k|1.02 1.17 1.13|5.0   0 2.0|   0     0 |uwsgi                19737 20%  76M  76M|uwsgi                19737  76M  76M 20%|mysqld       439M|   0     0 |  21  354    0  349    0
Apr 19 14:45:49 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:49| 42  16  42   0   0|4615M  508M  390M 2352M| 104M  426k| 103M   48k| 827  3.00 |  11k   19k|1.02 1.17 1.13|3.0   0   0|   0     0 |uwsgi                19737 24% 109M 109M|uwsgi                19737 109M 109M 24%|mysqld       439M|   0     0 |  21  354    0  352    0
Apr 19 14:45:50 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:50| 40  17  42   1   0|4621M  289M  499M 2455M| 110M  444k| 109M   84k| 873  6.00 |8632    18k|1.02 1.17 1.13|5.0   0   0|   0     0 |uwsgi                19737 23% 104M 104M|uwsgi                19737 104M 104M 23%|mysqld       439M|   0     0 |  21  354    0  337    0
Apr 19 14:45:51 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:51| 43  15  39   2   0|4605M  124M  582M 2552M|  83M  333k|  82M  108M| 659   860 |  11k   19k|1.10 1.19 1.13|4.0   0   0|   0     0 |cinder-volume        18832 22%  81M  29k|uwsgi                19737  96M  96M 21%|mysqld       439M|   0     0 |  21  355    0  339    0
Apr 19 14:45:52 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:52| 37  22  37   3   0|4603M  148M  638M 2475M|  78M  321k|  77M  356M| 619   439 |  11k   18k|1.10 1.19 1.13|5.0 1.0 2.0|   0     0 |cinder-volume        18832 22%  79M9974B|uwsgi                19737  79M  79M 21%|mysqld       439M|   0     0 |  21  354    0  329    0
Apr 19 14:45:53 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:53| 42  19  37   2   0|4611M  379M  742M 2142M| 110M  444k| 109M   12M| 877   135 |  12k   23k|1.10 1.19 1.13|3.0   0 6.0|   0     0 |uwsgi                19737 22% 102M 102M|uwsgi                19737 102M 102M 22%|mysqld       439M|   0     0 |  21  354    0  331    0
Apr 19 14:45:54 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:54| 40  18  42   0   0|4607M  163M  849M 2252M| 107M  411k| 107M    0 | 852     0 |  11k   20k|1.10 1.19 1.13|3.0   0   0|   0     0 |uwsgi                19737 25% 112M 112M|uwsgi                19737 112M 112M 25%|mysqld       439M|   0     0 |  21  354    0  303    0
Apr 19 14:45:55 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:55| 41  21  35   4   0|4607M  141M  897M 2232M| 104M  393k| 104M  246M| 831   383 |  11k   23k|1.10 1.19 1.13|2.0   0 3.0|   0     0 |uwsgi                19737 21% 103M 103M|uwsgi                19737 103M 103M 21%|mysqld       439M|   0     0 |  21  354    0  306    0
Apr 19 14:45:56 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:56| 41  19  39   0   0|4618M  135M  952M 2175M| 110M  448k| 110M    0 | 880     0 |9158    20k|1.33 1.23 1.15|3.0   0   0|   0     0 |uwsgi                19737 24%  99M  99M|uwsgi                19737  99M  99M 24%|mysqld       439M|   0     0 |  21  354    0  296    0
Apr 19 14:45:57 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:57| 40  19  39   2   0|4604M  151M  975M 2151M|  91M  350k|  91M  224M| 724   356 |  11k   20k|1.33 1.23 1.15|6.0   0   0|   0     0 |uwsgi                19737 22% 102M 102M|uwsgi                19737 102M 102M 22%|mysqld       439M|   0     0 |  21  354    0  298    0
Apr 19 14:45:58 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:58| 23  13  53  11   0|4606M  951M  186M 2141M|  42M  146k|  42M   78M| 338   156 |5792    11k|1.33 1.23 1.15|5.0 1.0 1.0|   0     0 |uwsgi                19737 10%  41M  41M|uwsgi                19737  41M  41M 10%|mysqld       439M|   0     0 |  21  350    0  298    0
Apr 19 14:45:59 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:45:59| 11   4  68  16   0|4607M  950M  186M 2141M|5346B 2160B|  84k   64k|12.0  6.00 |1529  2568 |1.33 1.23 1.15|1.0 1.0 3.0|   0     0 |uwsgi                187941.8%1299B3625B|cinder-volume        188322950k2221B  0%|mysqld       439M|   0     0 |  21  350    0  299    0
Apr 19 14:46:00 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:00| 12   5  78   4   0|4605M  952M  186M 2141M|  36k   16k|   -   984k|   -   159 |2745  5516 |1.33 1.23 1.15|3.0   0  19|   0     0 |cinder-volume        188326.0%  23k  51k|python2              31140 111k 496B0.2%|mysqld       439M|   0     0 |  21  352    0  279    0
Apr 19 14:46:01 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:01|  9   2  88   0   0|4605M  952M  186M 2141M|  20k 7185B|   0    76k|   0  6.00 |1553  3122 |1.33 1.23 1.15|2.0   0   0|   0     0 |cinder-volume        188322.2%6416B  12k|python2              31140 110k 451B  0%|mysqld       439M|   0     0 |  21  349    0  280    0
Apr 19 14:46:02 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:02| 18   6  74   1   0|4606M 1776M  186M 1327M|  22k 9392B|   0   364k|   0  30.0 |2114  4568 |1.22 1.21 1.14|3.0 1.0   0|   0     0 |cinder-volume        188325.5%  11k  20k|python2              31140 110k 465B0.2%|mysqld       439M|   0     0 |  21  350    0  281    0
Apr 19 14:46:03 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:03| 21   3  76   1   0|4606M 1776M  186M 1327M|  31k   12k|  92k  112k|3.00  15.0 |2305  4394 |1.22 1.21 1.14|4.0   0 2.0|   0     0 |python               190189.0% 506B1680B|python2              31140 111k 484B0.2%|mysqld       439M|   0     0 |  21  352    0  283    0
Apr 19 14:46:04 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:04| 30   3  67   0   0|4606M 1776M  186M 1327M|  15k 5927B|   0   220k|   0  32.0 |2257  3843 |1.22 1.21 1.14|3.0   0   0|   0     0 |python               19018 23% 506B  11k|python2              31140 111k 459B0.5%|mysqld       439M|   0     0 |  21  351    0  280    0
Apr 19 14:46:05 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:05| 29   5  65   0   0|4607M 1775M  186M 1327M|  16k 2160B|   0   532k|   0  68.0 |3467  6228 |1.22 1.21 1.14|4.0   0   0|   0     0 |uwsgi                769  7.2%6333B  23k|python2              31140 113k 455B0.2%|mysqld       439M|   0     0 |  21  355    0  295    0
Apr 19 14:46:06 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:06| 31   6  61   2   0|4610M 1751M  186M 1348M|8141B 2160B|  12M  352k| 100  28.0 |3098  5913 |1.22 1.21 1.14|2.0   0   0|   0     0 |uwsgi                187947.0%1338B  14k|uwsgi                19737  12M  12M3.2%|mysqld       439M|   0     0 |  21  349    0  330    2
Apr 19 14:46:07 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:07| 29   7  63   1   0|4623M 1734M  186M 1352M|6696B 1998B| 340k   12M|9.00  36.0 |2700  4738 |1.29 1.23 1.15|6.0   0 7.0|   0     0 |cinder-rootwrap      244716.2%   0    0 |cinder-volume        188323791k2181k3.0%|mysqld       439M|   0     0 |  21  349    0  341    0
Apr 19 14:46:08 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:08| 18   5  77   0   0|4607M 1749M  186M 1353M|  54k   25k|4096B   96k|1.00  9.00 |2478  5805 |1.29 1.23 1.15|1.0   0 4.0|   0     0 |cinder-volume        18832 10%3828k  74k|cinder-volume        188323828k  74k 10%|mysqld       439M|   0     0 |  21  350    0  342    0
Apr 19 14:46:09 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:09| 12   4  84   0   0|4608M 1748M  186M 1353M|  33k   16k|   0    44k|   0  3.00 |2191  4794 |1.29 1.23 1.15|1.0   0 5.0|   0     0 |cinder-volume        188325.2%  21k  45k|python2              31140 118k 460B0.8%|mysqld       439M|   0     0 |  21  350    0  329    0
Apr 19 14:46:10 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:10| 10   3  86   0   0|4608M 1748M  186M 1353M|  10k 4324B|   0    72k|   0  4.00 |1801  3015 |1.29 1.23 1.15|1.0   0  15|   0     0 |uwsgi                187932.2%1299B3633B|python2              31140 118k 456B  0%|mysqld       439M|   0     0 |  21  350    0  330    0
Apr 19 14:46:11 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:11|  5   1  93   0   0|4608M 1748M  186M 1353M|8246B 2160B|   0    80k|   0  6.00 |1320  2363 |1.29 1.23 1.15|3.0   0   0|   0     0 |uwsgi                187940.8%1299B1260B|python2              31140 118k 455B0.2%|mysqld       439M|   0     0 |  21  352    0  325    0
Apr 19 14:46:12 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:12|  6   2  92   0   0|4608M 1748M  186M 1353M|  10k 2202B|   0     0 |   0     0 |1286  2231 |1.26 1.22 1.14|4.0 1.0   0|   0     0 |uwsgi                187941.5%   0 2373B|python2              31140 117k 436B0.5%|mysqld       439M|   0     0 |  21  350    0  326    0
Apr 19 14:46:13 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:13|  7   1  92   0   0|4608M 1748M  186M 1353M|  14k 2106B|   0    40k|   0  3.00 |1515  2396 |1.26 1.22 1.14|3.0   0 2.0|   0     0 |uwsgi                187931.5%1299B3633B|python2              31140 117k 454B  0%|mysqld       439M|   0     0 |  21  350    0  322    0
Apr 19 14:46:14 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:14|  8   4  87   2   0|4611M 1744M  186M 1353M|1073k   21k|1468k    0 |61.0     0 |1921  3157 |1.26 1.22 1.14|2.0   0  23|   0     0 |uwsgi                187941.8%1299B3633B|python2              31140 117k 475B0.2%|mysqld       439M|   0     0 |  21  350    0  323    0
Apr 19 14:46:15 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:15| 11   3  85   0   0|4609M 1746M  186M 1354M|2114k   27k|2100k  120k|82.0  9.00 |1732  3100 |1.26 1.22 1.14|3.0   0 6.0|   0     0 |sudo                 245252.0%   0    0 |python2              31140 117k 486B0.5%|mysqld       439M|   0     0 |  21  350    0  326    0
Apr 19 14:46:16 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:16| 25   7  67   0   0|4610M 1746M  186M 1354M|1067k   17k|1048k    0 |43.0     0 |1926  3017 |1.26 1.22 1.14|5.0   0  12|   0     0 |uwsgi                187941.2%1299B3633B|cinder-volume        18832  10M4020B1.0%|mysqld       439M|   0     0 |  21  350    0  327    0
Apr 19 14:46:17 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:17| 24   9  62   5   0|4626M 1730M  186M 1354M|4123k   13M|3935k   44M| 203   324 |5456  8332 |1.24 1.22 1.14|3.0   0  34|   0     0 |cinder-rootwrap      245704.8%   0    0 |cinder-volume        18832  15M  13M0.8%|mysqld       439M|   0     0 |  21  350    0  321    0
Apr 19 14:46:18 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:18| 16   5  79   0   0|4609M 1746M  186M 1354M|  42k   20k|   -     - |   -     - |2791  4788 |1.24 1.22 1.14|2.0   0  18|   0     0 |cinder-volume        188327.5%3820k  62k|cinder-volume        188323820k  62k7.5%|mysqld       439M|   0     0 |  21  349    0  323    0
Apr 19 14:46:19 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:19| 18   3  79   1   0|4609M 1758M  186M 1342M|7561B 3083B|   0   448k|   0  49.0 |2125  4032 |1.24 1.22 1.14|5.0   0   0|   0     0 |uwsgi                187948.8%1342B  12k|python2              31140 114k 464B0.2%|mysqld       439M|   0     0 |  21  351    0  306    0
Apr 19 14:46:20 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:20| 21   3  76   0   0|4608M 1758M  186M 1342M|  28k   13k|   0   192k|   0  18.0 |2412  4009 |1.24 1.22 1.14|2.0   0   0|   0     0 |cinder-volume        18832 12%  17k  42k|python2              31140 115k 458B0.2%|mysqld       439M|   0     0 |  21  349    0  310    0
Apr 19 14:46:21 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:21| 25   3  71   1   0|4608M 1758M  186M 1342M|  22k 9176B|   0   424k|   0  40.0 |2808  4657 |1.24 1.22 1.14|3.0   0   0|   0     0 |uwsgi                187947.2%2585B  17k|python2              31140 114k 461B0.2%|mysqld       439M|   0     0 |  21  349    0  307    0
Apr 19 14:46:22 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:22| 13   3  83   0   0|4608M 1759M  186M 1342M|8641B 3017B|   0   180k|   0  18.0 |1931  3215 |1.14 1.20 1.14|7.0   0   0|   0     0 |uwsgi                187935.5%1342B  11k|python2              31140 115k 458B0.2%|mysqld       439M|   0     0 |  21  351    0  308    0
Apr 19 14:46:23 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:23| 17   3  80   0   0|4608M 1758M  186M 1343M|  28k 9977B|   0   144k|   0  15.0 |2329  3686 |1.14 1.20 1.14|2.0   0 2.0|   0     0 |cinder-volume        188325.8%  11k  31k|python2              31140 113k 457B0.5%|mysqld       439M|   0     0 |  21  350    0  297    0
Apr 19 14:46:24 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:24| 10   2  88   0   0|4608M 1758M  186M 1343M|  23k 5277B|   0    96k|   0  9.00 |1765  2903 |1.14 1.20 1.14|2.0   0   0|   0     0 |cinder-volume        188322.0%5097B  12k|python2              31140 113k 448B0.2%|mysqld       439M|   0     0 |  21  349    0  298    0
Apr 19 14:46:25 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:25| 20   3  76   0   0|4608M 1758M  186M 1343M|  25k   11k|   0   252k|   0  24.0 |2593  4045 |1.14 1.20 1.14|1.0   0   0|   0     0 |cinder-volume        188326.2%  15k  25k|python2              31140 110k 460B  0%|mysqld       439M|   0     0 |  21  350    0  280    0
Apr 19 14:46:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:26| 18   3  80   0   0|4608M 1758M  186M 1343M|  33k   16k|   0   120k|   0  12.0 |2362  3746 |1.14 1.20 1.14|2.0   0   0|   0     0 |cinder-volume        188328.0%  21k  41k|python2              31140 111k 462B0.2%|mysqld       439M|   0     0 |  21  349    0  283    1
Apr 19 14:46:27 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:27| 20   3  77   0   0|4608M 1758M  186M 1343M|  40k   19k|   0   240k|   0  24.0 |2557  4382 |1.05 1.18 1.13|3.0   0   0|   0     0 |cinder-volume        18832 11%  24k  52k|python2              31140 109k 454B0.2%|mysqld       439M|   0     0 |  21  351    0  272    0
Apr 19 14:46:28 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:28| 14   3  83   0   0|4608M 1758M  186M 1344M|  45k   21k|   0   148k|   0  15.0 |2317  4885 |1.05 1.18 1.13|2.0   0   0|   0     0 |cinder-volume        188328.8%  26k  50k|python2              31140 109k 462B0.5%|mysqld       439M|   0     0 |  21  352    0  274    0
Apr 19 14:46:29 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:29| 16   3  78   4   0|4608M 1758M  186M 1344M|  27k   14k|   0    10M|   0   722 |2873  4461 |1.05 1.18 1.13|1.0   0   0|   0     0 |cinder-volume        188326.5%  13k  31k|python2              31140 108k 469B0.2%|mysqld       439M|   0     0 |  21  350    0  264    0
Apr 19 14:46:30 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:30| 12   2  86   0   0|4608M 1758M  186M 1344M|  16k 7910B|   0   136k|   0  12.0 |1950  3378 |1.05 1.18 1.13|4.0   0   0|   0     0 |cinder-volume        188323.8%6330B  13k|python2              31140 108k 447B0.2%|mysqld       439M|   0     0 |  21  349    0  266    1
Apr 19 14:46:31 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:31| 28   3  68   0   0|4608M 1757M  186M 1344M|  27k   12k|   0   416k|   0  54.0 |2808  5645 |1.05 1.18 1.13|5.0   0   0|   0     0 |uwsgi                768  7.0%2666B  13k|python2              31140 108k 460B  0%|mysqld       439M|   0     0 |  21  352    0  267    0
Apr 19 14:46:32 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:32| 30   3  66   1   0|4608M 1756M  186M 1344M|  15k 6023B|   0   340k|   0  29.0 |3182  6003 |1.13 1.19 1.14|5.0   0   0|   0     0 |uwsgi                768  8.8%6621B  25k|python2              31140 110k 465B0.2%|mysqld       439M|   0     0 |  21  351    0  278    0
Apr 19 14:46:33 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:33| 19   3  78   0   0|4609M 1756M  186M 1344M|  20k   10k|   0   332k|   0  36.0 |2606  4269 |1.13 1.19 1.14|3.0   0 2.0|   0     0 |cinder-volume        188326.5%  11k  32k|python2              31140 108k 462B0.2%|mysqld       439M|   0     0 |  21  349    0  269    0
Apr 19 14:46:34 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:34| 20   3  76   0   0|4609M 1755M  186M 1345M|  30k   14k|   0   404k|   0  24.0 |2453  4498 |1.13 1.19 1.14|1.0   0   0|   0     0 |cinder-volume        188327.0%  19k  33k|python2              31140 109k 454B0.2%|mysqld       439M|   0     0 |  21  350    0  273    0
Apr 19 14:46:35 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:35| 21   3  76   0   0|4609M 1755M  186M 1345M|  17k 6850B|   0   156k|   0  15.0 |2461  4464 |1.13 1.19 1.14|5.0   0   0|   0     0 |uwsgi                769  5.2%2666B  13k|python2              31140 107k 451B0.2%|mysqld       439M|   0     0 |  21  352    0  259    0
Apr 19 14:46:36 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:36| 31   4  65   0   0|4609M 1755M  186M 1345M|  23k 5969B|   0   236k|   0  21.0 |3391  5744 |1.13 1.19 1.14|2.0   0   0|   0     0 |uwsgi                769  9.8%6622B  25k|python2              31140 109k 459B  0%|mysqld       439M|   0     0 |  21  351    0  272    0
Apr 19 14:46:37 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:37| 36   3  60   1   0|4610M 1754M  186M 1345M|  10k 2160B|   0   324k|   0  36.0 |2910  4803 |1.12 1.19 1.14|4.0   0   0|   0     0 |python               19019 12% 506B7496B|python2              31140 108k 465B0.5%|mysqld       439M|   0     0 |  21  351    0  263    0
Apr 19 14:46:38 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:38| 35   3  62   1   0|4610M 1754M  186M 1345M|7942B 2106B|   0   488k|   0  61.0 |2937  4942 |1.12 1.19 1.14|3.0   0   0|   0     0 |python               19018 10% 506B4615B|python2              31140 109k 460B  0%|mysqld       439M|   0     0 |  21  351    0  271    0
Apr 19 14:46:39 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:39| 37   3  60   0   0|4611M 1753M  186M 1345M|6195B 2160B|   0   156k|   0  15.0 |2232  3779 |1.12 1.19 1.14|2.0   0   0|   0     0 |python               190199.2% 506B4214B|python2              31140 108k 454B0.2%|mysqld       439M|   0     0 |  21  351    0  265    0
Apr 19 14:46:40 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:40| 30   2  68   0   0|4611M 1753M  186M 1346M|  14k 2160B|   0   116k|   0  14.0 |1951  3049 |1.12 1.19 1.14|2.0   0   0|   0     0 |python               19018 23% 506B8244B|python2              31140 108k 459B0.2%|mysqld       439M|   0     0 |  21  351    0  267    0
Apr 19 14:46:41 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:41| 30   2  68   0   0|4611M 1753M  186M 1346M|  10k 2106B|   0   128k|   0  15.0 |2006  3102 |1.12 1.19 1.14|3.0   0   0|   0     0 |python               19019 17% 506B5699B|python2              31140 106k 447B0.2%|mysqld       439M|   0     0 |  21  351    0  252    0
Apr 19 14:46:42 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:42| 30   4  66   1   0|4611M 1752M  186M 1346M|6888B 2214B|   0   404k|   0  49.0 |2982  5269 |1.27 1.22 1.15|4.0   0   0|   0     0 |uwsgi                768  6.2%2484B  11k|python2              31140 108k 464B  0%|mysqld       439M|   0     0 |  21  351    0  263    0
Apr 19 14:46:43 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:43| 28   4  69   0   0|4612M 1751M  186M 1346M|6406B 2106B|   0   208k|   0  24.0 |2805  4821 |1.27 1.22 1.15|3.0   0 2.0|   0     0 |uwsgi                768  8.2%6607B  25k|python2              31140 110k 460B0.5%|mysqld       439M|   0     0 |  21  354    0  281    1
Apr 19 14:46:44 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:44| 30   6  64   0   0|4615M 1735M  186M 1358M|5885B 2106B|   0    12M|   0  64.0 |3220  6166 |1.27 1.22 1.15|3.0   0 2.0|   0     0 |uwsgi                187946.8%   0   12k|uwsgi                19737  12M  12M2.8%|mysqld       439M|   0     0 |  21  349    0  310    0
Apr 19 14:46:45 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:45| 27   5  68   0   0|4613M 1738M  186M 1358M|  11k 5030B|   0   124k|   0  6.00 |1858  2874 |1.27 1.22 1.15|1.0   0 6.0|   0     0 |cinder-volume        188322.8%7588k  12k|cinder-volume        188327588k  12k2.8%|mysqld       439M|   0     0 |  21  349    0  311    1
Apr 19 14:46:46 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:46| 16   3  80   0   0|4612M 1738M  186M 1359M|  50k   24k|   0    96k|   0  9.00 |2580  4849 |1.27 1.22 1.15|4.0   0 2.0|   0     0 |cinder-volume        188329.8%  35k  71k|python2              31140 115k 464B0.2%|mysqld       439M|   0     0 |  21  350    0  312    0
Apr 19 14:46:47 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:47| 12   4  85   0   0|4613M 1737M  186M 1359M|  28k   14k|   0    44k|   0  3.00 |2271  3842 |1.57 1.28 1.17|1.0   0 5.0|   0     0 |cinder-volume        188324.2%  17k  39k|python2              31140 115k 460B0.2%|mysqld       439M|   0     0 |  21  350    0  309    0
Apr 19 14:46:48 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:48|  9   3  89   0   0|4613M 1737M  186M 1359M|9785B 4324B|   0  4096B|   0  1.00 |1677  2747 |1.57 1.28 1.17|3.0   0  15|   0     0 |uwsgi                187932.0%1299B3654B|python2              31140 115k 453B  0%|mysqld       439M|   0     0 |  21  350    0  310    0
Apr 19 14:46:49 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:49|  6   1  92   0   0|4613M 1737M  186M 1359M|7726B 2052B|   0    80k|   0  3.00 |1363  2344 |1.57 1.28 1.17|2.0   0   0|   0     0 |uwsgi                187941.5%1299B3654B|python2              31140 115k 455B0.8%|mysqld       439M|   0     0 |  21  350    0  309    0
Apr 19 14:46:50 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:46:50|  8   2  90   0   0|4613M 1737M  186M 1359M|7057B 2214B|   0    72k|   0  6.00 |1559  2564 |1.57 1.28 1.17|2.0   0   0|   0     0 |uwsgi                187931.8%1299B3654B|python2              31140 114k 447B  0%|mysqld       439M|   0     0 |  21  350    0  307    0
