-- Logs begin at Wed 2020-04-08 22:59:17 UTC, end at Thu 2020-04-09 01:37:29 UTC. --
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]: [286B blob data]
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 01:34:53 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:34:53| 22   8  69   1   0|4082M  498M  167M 3106M|6687B 2148B|   0  2544k|   0   220 |2324  3138 |1.90 1.26 0.80|1.0   0  92|   0     0 |nova-manage          977   19%8930k  37k|nova-manage          977  8930k  37k 19%|mysqld       391M|   0     0 |  21  239    0  164    0
Apr 09 01:34:54 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:34:54| 26   3  71   0   0|4121M  460M  167M 3106M|7934B 2214B|   0    68k|   0  6.00 |1454  2102 |1.90 1.26 0.80|1.0   0   0|   0     0 |nova-manage          977   25%8845k   0 |nova-manage          977  8845k   0  25%|mysqld       391M|   0     0 |  21  239    0  158    0
Apr 09 01:34:55 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:34:55| 26   3  70   0   0|4146M  434M  167M 3106M|6910B 2106B|   0   308k|   0  23.0 |1595  2331 |1.82 1.26 0.81|1.0   0 4.0|   0     0 |nova-manage          977   24%3320k 445B|nova-manage          977  3320k 445B 24%|mysqld       393M|   0     0 |  21  243    0  158    0
Apr 09 01:34:56 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:34:56| 26   4  70   1   0|4077M  503M  167M 3106M|6990B 2106B|   0   568k|   0  15.0 |1507  2153 |1.82 1.26 0.81|1.0   0 6.0|   0     0 |nova-status          989   15%6699k  48k|bash                 1966   21M  37k  0%|mysqld       393M|   0     0 |  21  239    0  160    0
Apr 09 01:34:57 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:34:57| 27   3  69   0   0|4116M  465M  167M 3106M|9386B 2052B|   0   328k|   0  25.0 |1619  2431 |1.82 1.26 0.81|1.0   0   0|   0     0 |nova-status          989   25%9108k   0 |nova-status          989  9108k   0  25%|mysqld       393M|   0     0 |  21  239    0  160    0
Apr 09 01:34:58 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:34:58| 26   5  68   2   0|4131M  449M  167M 3106M|8182B 2106B|   0  6596k|   0   411 |2530  2858 |1.82 1.26 0.81|1.0   0 2.0|   0     0 |nova-status          989   22%1409k 672B|nova-status          989  1409k 672B 22%|mysqld       393M|   0     0 |  21  243    0  166    0
Apr 09 01:34:59 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:34:59| 26   4  70   0   0|4081M  500M  167M 3106M|  18k 2214B|   0   424k|   0  14.0 |1590  2317 |1.82 1.26 0.81|1.0   0  21|   0     0 |openstack            1014  17%7220k  37k|bash                 1966   17M  49k  0%|mysqld       393M|   0     0 |  21  239    0  168    0
Apr 09 01:35:00 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:00| 26   3  71   0   0|4108M  473M  167M 3106M|7794B 2160B|   0   784k|   0  19.0 |1738  2325 |1.76 1.25 0.81|1.0   0   0|   0     0 |openstack            1014  25%5963k  95k|openstack            1014 5963k  95k 25%|mysqld       393M|   0     0 |  21  239    0  165    0
Apr 09 01:35:01 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:01| 13  17  69   1   0|4050M  530M  167M 3106M|9713B 2160B| 136k  240k|34.0  8.00 |3228  5613 |1.76 1.25 0.81|3.0   0 388|   0     0 |bash                 1966 2.8%  14M 528k|bash                 1966   14M 528k2.8%|mysqld       393M|   0     0 |  21  239    0  165    0
Apr 09 01:35:02 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:02| 22   9  68   0   0|4050M  530M  167M 3106M|8518B 2160B|   0   728k|   0  22.0 |2440  4097 |1.76 1.25 0.81|1.0   0 243|   0     0 |bash                 1966 1.0%2285k  36k|bash                 1966 2285k  36k1.0%|mysqld       393M|   0     0 |  21  239    0  165    0
Apr 09 01:35:03 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:03| 23   6  68   3   0|4079M  501M  167M 3107M|9190B 2202B|   0  9852k|   0   660 |2880  2810 |1.76 1.25 0.81|2.0   0  23|   0     0 |pip3.6               1674  21%   0    0 |python2              24123  75k 469B0.2%|mysqld       393M|   0     0 |  21  239    0  162    0
Apr 09 01:35:04 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:04| 26   3  71   0   0|4089M  491M  167M 3107M|7608B 2160B|   0    52k|   0  6.00 |1628  3074 |1.76 1.25 0.81|1.0   0 1.0|   0     0 |pip3.6               1674  21%   0    0 |python2              24123  75k 457B  0%|mysqld       393M|   0     0 |  21  239    0  162    0
Apr 09 01:35:05 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:05| 30   8  62   0   0|4104M  476M  167M 3107M|9398B 2206B|   0   504k|   0  23.0 |7621    17k|1.70 1.25 0.81|1.0   0  15|   0     0 |python3.6            1680  21%   0    0 |python2              24123  75k 457B0.2%|mysqld       393M|   0     0 |  21  239    0  163    0
Apr 09 01:35:06 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:06| 26   5  68   0   0|4104M  476M  167M 3107M|8745B 2052B|   0   544k|   0  13.0 |7034    15k|1.70 1.25 0.81|1.0   0 7.0|   0     0 |python3.6            1696  13%   0    0 |python2              24123  75k 464B  0%|mysqld       393M|   0     0 |  21  239    0  163    0
Apr 09 01:35:07 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:07| 27   4  68   0   0|4083M  497M  167M 3107M|8684B 2052B|   0   516k|   0  33.0 |2507  4436 |1.70 1.25 0.81|2.0   0 8.0|   0     0 |pip3.6               1674 8.5%   0    0 |python2              24123  73k 459B0.2%|mysqld       393M|   0     0 |  21  239    0  150    0
Apr 09 01:35:08 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:08| 28   2  70   0   0|4087M  493M  167M 3107M|  12k 2160B|   0   948k|   0  32.0 |1595  2327 |1.70 1.25 0.81|1.0   0   0|   0     0 |pip3.6               1674  25%   0    0 |python2              24123  73k 454B0.2%|mysqld       393M|   0     0 |  21  239    0  150    0
Apr 09 01:35:09 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:09| 26   6  68   0   0|4109M  471M  167M 3107M|7884B 2106B|   0   540k|   0  20.0 |6482    15k|1.70 1.25 0.81|1.0   0 8.0|   0     0 |python3.6            1711  20%   0    0 |python2              24123  71k 460B0.2%|mysqld       393M|   0     0 |  21  239    0  135    0
Apr 09 01:35:10 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:10| 21   7  72   0   0|4051M  528M  167M 3107M|8155B 2214B|   0   924k|   0  28.0 |1977  3199 |1.64 1.25 0.81|1.0   0  66|   0     0 |bash                 1966 0.5%  24M2827k|bash                 1966   24M2827k0.5%|mysqld       393M|   0     0 |  21  239    0  135    0
Apr 09 01:35:11 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:11| 16  15  69   0   0|4067M  512M  167M 3107M|7164B 2106B|   0    68k|   0  6.00 |2884  4955 |1.64 1.25 0.81|2.0   0 362|   0     0 |openstack            2147 9.0%3484k  37k|openstack            2147 3484k  37k9.0%|mysqld       393M|   0     0 |  21  239    0  128    0
Apr 09 01:35:12 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:12| 26   4  70   0   0|4099M  480M  167M 3107M|  17k 2214B|   0   580k|   0  14.0 |1607  2796 |1.64 1.25 0.81|1.0   0   0|   0     0 |openstack            2147  21%7793k 385B|openstack            2147 7793k 385B 21%|mysqld       393M|   0     0 |  21  239    0  136    0
Apr 09 01:35:13 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:13| 22   8  70   0   0|4076M  503M  167M 3107M|8695B 2160B|   0   304k|   0  6.00 |2001  3274 |1.64 1.25 0.81|1.0   0 160|   0     0 |openstack            2309  16%5349k  37k|bash                 1966   11M  44k0.5%|mysqld       393M|   0     0 |  21  239    0  129    0
Apr 09 01:35:14 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:14| 27   3  70   0   0|4099M  481M  167M 3107M|7918B 2160B|   0   360k|   0  14.0 |1667  2533 |1.64 1.25 0.81|1.0   0   0|   0     0 |uwsgi                262182.5%2461B  11k|bash                 2259   11M  37k  0%|mysqld       393M|   0     0 |  21  239    0  133    0
Apr 09 01:35:15 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:15| 25   5  70   0   0|4084M  496M  167M 3107M|7096B 2176B|   0   100k|   0  3.00 |1799  3011 |1.99 1.32 0.84|1.0   0  68|   0     0 |nova                 2377  22%7472k  37k|bash                 1966   11M  43k0.2%|mysqld       393M|   0     0 |  21  239    0  126    0
Apr 09 01:35:16 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:16| 23   6  70   0   0|4072M  507M  167M 3107M|  13k 1998B|   0     0 |   0     0 |1866  2954 |1.99 1.32 0.84|3.0   0  76|   0     0 |openstack            2453  11%4305k  37k|bash                 1966 8661k  42k0.2%|mysqld       393M|   0     0 |  21  239    0  131    0
Apr 09 01:35:17 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:17| 27   4  70   0   0|4101M  479M  167M 3107M|7307B 2160B|   0   688k|   0  12.0 |1774  2768 |1.99 1.32 0.84|2.0   0   0|   0     0 |openstack            2453  21%6972k   9B|openstack            2453 6972k   9B 21%|mysqld       393M|   0     0 |  21  239    0  127    0
Apr 09 01:35:18 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:18| 25   5  70   0   0|4085M  495M  167M 3107M|7582B 2160B|   0   360k|   0  14.0 |1787  2721 |1.99 1.32 0.84|2.0   0  42|   0     0 |openstack            2495  20%7747k  37k|bash                 1966   11M  41k  0%|mysqld       393M|   0     0 |  21  239    0  127    0
Apr 09 01:35:19 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:19| 26   3  71   0   0|4098M  482M  167M 3107M|6400B 2160B|   0   632k|   0  26.0 |1835  2938 |1.99 1.32 0.84|3.0   0   0|   0     0 |uwsgi                262191.8%2718B  12k|bash                 1966   11M  38k  0%|mysqld       394M|   0     0 |  21  239    0  127    0
Apr 09 01:35:20 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:20| 25   6  69   0   0|4096M  484M  167M 3107M|7703B 2202B|   0   452k|   0  14.0 |2148  2973 |1.91 1.32 0.84|3.0   0  70|   0     0 |openstack            2565  22%  10M  37k|openstack            2565   10M  37k 22%|mysqld       394M|   0     0 |  21  239    0  127    0
Apr 09 01:35:21 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:21| 26   5  69   0   0|4075M  505M  167M 3107M|5985B 2160B|   0   536k|   0  14.0 |2018  3155 |1.91 1.32 0.84|1.0   0  44|   0     0 |openstack            2607  11%4862k  37k|bash                 1966   11M  41k  0%|mysqld       394M|   0     0 |  21  239    0  128    0
Apr 09 01:35:22 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:22| 26   3  70   1   0|4099M  480M  167M 3107M|7843B 2160B|   0   416k|   0  11.0 |1592  2423 |1.91 1.32 0.84|1.0   0   0|   0     0 |openstack            2607  24%6454k   0 |openstack            2607 6454k   0  24%|mysqld       394M|   0     0 |  21  239    0  130    0
Apr 09 01:35:23 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:23| 22   8  70   0   0|4067M  512M  167M 3107M|  17k 2160B|   0   664k|   0  17.0 |2303  3543 |1.91 1.32 0.84|1.0   0 123|   0     0 |openstack            2732 8.8%3096k  37k|bash                 1966   12M  41k0.2%|mysqld       394M|   0     0 |  21  239    0  126    0
Apr 09 01:35:24 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:24| 26   4  69   0   0|4101M  478M  167M 3107M|7061B 2160B|   0  1192k|   0   144 |1941  2544 |1.91 1.32 0.84|2.0   0   0|   0     0 |openstack            2732  22%8137k1028B|openstack            2732 8137k1028B 22%|mysqld       394M|   0     0 |  21  239    0  132    0
Apr 09 01:35:25 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:25| 24   6  70   0   0|4086M  493M  167M 3107M|6573B 1944B|   0   472k|   0  9.00 |1825  2918 |1.92 1.33 0.85|3.0   0  71|   0     0 |openstack            2803  21%7747k  37k|bash                 1966   11M  44k0.2%|mysqld       394M|   0     0 |  21  239    0  120    0
Apr 09 01:35:26 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:26| 25   4  71   0   0|4058M  521M  167M 3107M|6879B 2254B|   0   340k|   0  12.0 |1793  2872 |1.92 1.33 0.85|1.0   0  21|   0     0 |python               154003.0% 506B1242B|bash                 1966   11M  39k  0%|mysqld       394M|   0     0 |  21  239    0  126    0
Apr 09 01:35:27 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:27| 26   4  70   0   0|4091M  488M  167M 3107M|6551B 2160B|   0   432k|   0  21.0 |1549  2362 |1.92 1.33 0.85|3.0   0 1.0|   0     0 |openstack            2825  24%8399k  37k|openstack            2825 8399k  37k 24%|mysqld       394M|   0     0 |  21  239    0  126    0
Apr 09 01:35:28 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:28| 29   4  67   0   0|4063M  516M  167M 3107M|  13k 2160B|   0   700k|   0  34.0 |2269  3487 |1.92 1.33 0.85|1.0   0 7.0|   0     0 |python               153996.2% 506B  11k|bash                 1966   11M  43k  0%|mysqld       394M|   0     0 |  21  239    0  132    0
Apr 09 01:35:29 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:29| 25   4  71   1   0|4098M  481M  167M 3107M|  15k 2160B|   0  1636k|   0   132 |1695  2154 |1.92 1.33 0.85|6.0   0 1.0|   0     0 |openstack            2833  25%9164k  37k|openstack            2833 9164k  37k 25%|mysqld       394M|   0     0 |  21  241    0  133    0
Apr 09 01:35:30 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:30| 32   5  63   0   0|4054M  525M  167M 3108M|8548B 2160B|   0   528k|   0  32.0 |2943  4668 |1.84 1.32 0.85|3.0   0  69|   0     0 |python               15400 13% 506B  12k|bash                 1966   11M  45k0.5%|mysqld       394M|   0     0 |  21  241    0  137    0
Apr 09 01:35:31 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:31| 35  23  41   1   0|4057M  521M  167M 3108M|7528B 2106B|   0   924k|   0  68.0 |4301  7970 |1.84 1.32 0.85|2.0   0 694|   0     0 |neutron-server:      15401 22%   0   17k|bash                 1966  917k  40k3.0%|mysqld       394M|   0     0 |  21  241    0  132    0
Apr 09 01:35:32 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:32| 18  30  52   0   0|4064M  514M  167M 3108M|8253B 2160B|   0   568k|   0  29.0 |4521  8698 |1.84 1.32 0.85|4.0   0 773|   0     0 |bash                 1966 3.0% 897k  45k|bash                 1966  897k  45k3.0%|mysqld       394M|   0     0 |  21  241    0  132    0
Apr 09 01:35:33 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:33| 28  30  41   0   0|4063M  516M  167M 3108M|  17k 2160B|   0   708k|   0  47.0 |4664  8966 |1.84 1.32 0.85|3.0   0 827|   0     0 |neutron-server:      154018.5%   0 5171B|bash                 1966  965k  54k3.0%|mysqld       394M|   0     0 |  21  241    0  132    0
Apr 09 01:35:34 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:34| 25  25  49   1   0|4058M  521M  167M 3108M|8392B 2106B|   0  3600k|   0   349 |4918  7965 |1.84 1.32 0.85|1.0   0 714|   0     0 |neutron-server:      154019.8%   0 2561B|bash                 1966  897k  54k3.0%|mysqld       394M|   0     0 |  21  241    0  132    0
Apr 09 01:35:35 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:35| 10  24  65   0   0|4058M  520M  167M 3108M|7795B 2052B|   0   384k|   0  24.0 |3963  6939 |1.94 1.35 0.86|1.0   0 652|   0     0 |bash                 1966 2.8% 769k  49k|bash                 1966  769k  49k2.8%|mysqld       394M|   0     0 |  21  241    0  130    0
Apr 09 01:35:36 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:36| 12  21  66   1   0|4057M  521M  167M 3108M|7884B 2160B|   0  4776k|   0   124 |4278  7472 |1.94 1.35 0.86|1.0   0 666|   0     0 |bash                 1966 3.2% 789k  48k|bash                 1966  789k  48k3.2%|mysqld       394M|   0     0 |  21  241    0  130    0
Apr 09 01:35:37 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:37| 22   9  69   0   0|4078M  598M  167M 3018M|  12k 2160B|   0  1896k|   0  22.0 |2056  3013 |1.94 1.35 0.86|1.0   0  61|   0     0 |tox                  7262  18%3276k  37k|tox                  7262 3276k  37k 18%|mysqld       394M|   0     0 |  21  241    0  120    0
Apr 09 01:35:38 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:38| 24   7  69   0   0|4093M  575M  167M 3027M|8279B 2160B|   0   936k|   0  12.0 |5027    10k|1.94 1.35 0.86|2.0   0 7.0|   0     0 |pip                  7305  13%4252k1401k|tox                  7262   11M8202k0.2%|mysqld       394M|   0     0 |  21  241    0  120    0
Apr 09 01:35:39 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:39| 27   3  70   0   0|4097M  570M  167M 3028M|7892B 2160B|   0  1212k|   0  19.0 |1569  2041 |1.94 1.35 0.86|1.0   0 5.0|   0     0 |pip                  7305  23%2995k 985k|pip                  7305 2995k 985k 23%|mysqld       394M|   0     0 |  21  241    0  113    0
Apr 09 01:35:40 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:40| 14   2  83   1   0|4100M  566M  167M 3029M|  14k 5724B|   0   996k|   0  29.0 |1574  2055 |1.78 1.33 0.85|3.0   0   0|   0     0 |pip                  7305  11%1048k 843k|pip                  7305 1048k 843k 11%|mysqld       394M|   0     0 |  21  242    0  113    0
Apr 09 01:35:41 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:41| 33   9  58   0   0|4115M  540M  167M 3040M|9936B 7340B|   0  1700k|   0  36.0 |1943  2871 |1.78 1.33 0.85|2.0   0  16|   0     0 |pip                  7305  14%6289k  10M|pip                  7305 6289k  10M 14%|mysqld       394M|   0     0 |  21  242    0  107    0
Apr 09 01:35:42 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:42| 26   3  71   0   0|4104M  536M  167M 3053M|  11k 5900B|   0  1092k|   0  27.0 |1641  2433 |1.78 1.33 0.85|2.0   0 3.0|   0     0 |pip                  7305  21%9703k  13M|pip                  7305 9703k  13M 21%|mysqld       394M|   0     0 |  21  242    0  107    0
Apr 09 01:35:43 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:43| 16   2  81   1   0|4107M  527M  167M 3059M|  20k 6696B|   0  1176k|   0  30.0 |1437  2104 |1.78 1.33 0.85|2.0   0   0|   0     0 |pip                  7305  14%3915k5225k|pip                  7305 3915k5225k 14%|mysqld       394M|   0     0 |  21  242    0  101    0
Apr 09 01:35:44 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:44| 16   2  82   1   0|4107M  524M  167M 3062M|  19k 6401B|   0   956k|   0  31.0 |1389  2251 |1.78 1.33 0.85|2.0   0   0|   0     0 |pip                  7305  13%1795k2985k|pip                  7305 1795k2985k 13%|mysqld       394M|   0     0 |  21  242    0  101    0
Apr 09 01:35:45 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:45| 18   2  79   1   0|4108M  518M  167M 3066M|9662B 5816B|   0   868k|   0  26.0 |1503  2342 |1.72 1.32 0.85|2.0   0   0|   0     0 |pip                  7305  15%2074k3517k|pip                  7305 2074k3517k 15%|mysqld       394M|   0     0 |  21  242    0  101    0
Apr 09 01:35:46 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:46| 22   4  74   1   0|4110M  475M  167M 3104M|  10k 5108B|   0   920k|   0  20.0 |1568  2433 |1.72 1.32 0.85|2.0   0   0|   0     0 |pip                  7305  22%  27M  36M|pip                  7305   27M  36M 22%|mysqld       394M|   0     0 |  21  242    0   94    0
Apr 09 01:35:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:47| 10   3  87   1   0|4110M  471M  167M 3107M|  12k 6511B|   0  1032k|   0  32.0 |1426  2484 |1.72 1.32 0.85|  0   0   0|   0     0 |pip                  7305 8.0% 744k1114k|pip                  7305  744k1114k8.0%|mysqld       394M|   0     0 |  21  242    0   94    0
Apr 09 01:35:48 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:48| 15   3  81   1   0|4110M  468M  167M 3109M|  13k 8122B|   0  1108k|   0  39.0 |1491  2501 |1.72 1.32 0.85|1.0   0   0|   0     0 |pip                  7305  12%1124k1721k|pip                  7305 1124k1721k 12%|mysqld       394M|   0     0 |  21  242    0   87    0
Apr 09 01:35:49 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:49| 22   2  75   1   0|4110M  466M  168M 3112M|  12k 8067B|   0  1200k|   0  37.0 |1536  2302 |1.72 1.32 0.85|3.0   0   0|   0     0 |pip                  7305  19%2943k2537k|pip                  7305 2943k2537k 19%|mysqld       394M|   0     0 |  21  242    0   87    0
Apr 09 01:35:50 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:50| 24   6  69   0   0|4110M  421M  168M 3153M|  11k 2160B|   0  1312k|   0  23.0 |1737  2487 |1.66 1.32 0.85|1.0   0   0|   0     0 |pip                  7305  25%  23M  47M|pip                  7305   23M  47M 25%|mysqld       394M|   0     0 |  21  242    0   87    0
Apr 09 01:35:51 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:51| 22   8  70   0   0|4110M  411M  169M 3160M|9074B 2160B|   0  1760k|   0  35.0 |1524  2417 |1.66 1.32 0.85|2.0   0 2.0|   0     0 |pip                  7305  25%  36M  37M|pip                  7305   36M  37M 25%|mysqld       394M|   0     0 |  21  242    0   87    0
Apr 09 01:35:52 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:52| 25   5  69   0   0|4112M  392M  169M 3175M|9333B 2106B|   0  1268k|   0  26.0 |1513  2273 |1.66 1.32 0.85|4.0   0   0|   0     0 |pip                  7305  25%  12M  19M|pip                  7305   12M  19M 25%|mysqld       394M|   0     0 |  21  242    0   82    0
Apr 09 01:35:53 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:53| 24   6  70   0   0|4112M  376M  170M 3188M|  10k 2256B|   0  1916k|   0  53.0 |1475  2220 |1.66 1.32 0.85|2.0   0   0|   0     0 |pip                  7305  25%  22M  26M|pip                  7305   22M  26M 25%|mysqld       394M|   0     0 |  21  242    0   82    0
Apr 09 01:35:54 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:54| 22   8  70   0   0|4091M  482M  170M 3107M|7246B 2064B|   0   784k|   0  13.0 |1535  2194 |1.66 1.32 0.85|1.0   0 2.0|   0     0 |pip                  7333 7.0%4367k   0 |tox                  7262  166M 215M0.8%|mysqld       394M|   0     0 |  21  241    0   82    0
Apr 09 01:35:55 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:55| 26   6  66   1   0|4115M  457M  170M 3108M|  14k 2214B|   0  6596k|   0   304 |8718    17k|1.61 1.31 0.86|1.0   0  13|   0     0 |python               7339  16%4321k1594k|python               7339 4321k1594k 16%|mysqld       394M|   0     0 |  21  241    0   82    0
Apr 09 01:35:56 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:56| 24   5  71   0   0|4098M  473M  170M 3108M|  15k 2106B|   0  1272k|   0  17.0 |1491  2263 |1.61 1.31 0.86|1.0   0 7.0|   0     0 |pip                  7333 9.8%5326k1753k|pip                  7333 5326k1753k9.8%|mysqld       394M|   0     0 |  21  241    0   81    0
Apr 09 01:35:57 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:57| 26   6  68   0   0|4119M  453M  170M 3108M|7237B 2160B|   0   448k|   0  18.0 |8492    18k|1.61 1.31 0.86|1.0   0  15|   0     0 |python               7354  18%4471k 866k|python               7354 4471k 866k 18%|mysqld       394M|   0     0 |  21  241    0   81    0
Apr 09 01:35:58 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:58| 24   5  70   0   0|4058M  513M  170M 3108M|7155B 2284B|   0   508k|   0  12.0 |1693  2584 |1.61 1.31 0.86|1.0   0  35|   0     0 |python               171290.5%  89B1803B|bash                 1966  200M 225M  0%|mysqld       394M|   0     0 |  21  241    0   80    0
Apr 09 01:35:59 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:35:59| 25   5  70   0   0|4091M  480M  170M 3108M|6539B 2160B|   0   452k|   0  15.0 |4370  8839 |1.61 1.31 0.86|3.0   0  53|   0     0 |tox                  7413  12%8277k  37k|tox                  7413 8270k  37k 12%|mysqld       394M|   0     0 |  21  241    0   80    0
Apr 09 01:36:00 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:36:00| 25   6  68   1   0|4104M  467M  170M 3108M|8702B 2160B|   0   600k|   0  17.0 |2997  7214 |1.56 1.31 0.86|1.0   0 9.0|   0     0 |pip                  7463 8.0%6872k 504B|tox                  7413 8446k 793k0.5%|mysqld       394M|   0     0 |  21  241    0   72    0
Apr 09 01:36:01 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:36:01| 27   3  70   0   0|4099M  473M  170M 3108M|5823B 2160B|   0   212k|   0  16.0 |2011  3368 |1.56 1.31 0.86|1.0   0 5.0|   0     0 |pip                  7463  25% 292k  24k|pip                  7463  292k  24k 25%|mysqld       394M|   0     0 |  21  241    0   72    0
Apr 09 01:36:02 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:36:02| 23   7  69   1   0|4075M  496M  170M 3108M|7057B 2148B|   0   352k|   0  11.0 |2408  3896 |1.56 1.31 0.86|1.0   0 153|   0     0 |tox                  7588  11%2769k  37k|bash                 1966   24M 872k0.8%|mysqld       394M|   0     0 |  21  241    0   72    0
Apr 09 01:36:03 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:36:03| 24   6  70   0   0|4094M  468M  170M 3117M|6446B 2160B|   0  1136k|   0  15.0 |4015  8748 |1.56 1.31 0.86|1.0   0 8.0|   0     0 |pip                  7631  12%4296k1498k|tox                  7588   11M8203k0.2%|mysqld       394M|   0     0 |  21  241    0   72    0
Apr 09 01:36:04 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:36:04| 25   3  71   0   0|4098M  463M  170M 3118M|6756B 1998B|   0   480k|   0  6.00 |1477  2146 |1.56 1.31 0.86|1.0   0 5.0|   0     0 |pip                  7631  22%2951k 884k|pip                  7631 2951k 884k 22%|mysqld       394M|   0     0 |  21  241    0   72    0
