-- Logs begin at Wed 2020-04-01 17:11:44 UTC, end at Wed 2020-04-01 18:25:54 UTC. --
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]: [286B blob data]
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:23:17 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:17| 22  19  59   0   0|4034M  580M  165M 3075M|6090B 2214B|   0   324k|   0  9.00 |3358  6348 |1.76 1.30 0.89|3.0   0 484|   0     0 |bash                 2012 2.2% 596k  27k|cinder-volume        309488911k4349B0.8%|mysqld       389M|   0     0 |  21  229    0  170    0
Apr 01 18:23:18 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:18|  7   2  90   0   0|4044M  570M  165M 3075M|7993B 2160B|   0   240k|   0  18.0 |1490  2322 |1.76 1.30 0.89|1.0   0  13|   0     0 |openstack            471  4.0%1931k 331B|openstack            471  1931k 331B4.0%|mysqld       389M|   0     0 |  21  229    0  167    0
Apr 01 18:23:19 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:19| 26   4  70   0   0|4081M  533M  165M 3075M|5887B 1944B|   0   780k|   0  25.0 |1572  2316 |1.70 1.30 0.89|2.0   0 1.0|   0     0 |openstack            471   25%9212k  37k|openstack            471  9212k  37k 25%|mysqld       389M|   0     0 |  21  229    0  169    0
Apr 01 18:23:20 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:20| 18  14  68   0   0|4038M  575M  165M 3076M|  16k 2160B|   0   568k|   0  11.0 |3056  5031 |1.70 1.30 0.89|2.0   0 199|   0     0 |bash                 2012 1.8%  13M  65k|bash                 2012   13M  65k1.8%|mysqld       392M|   0     0 |  21  237    0  171    0
Apr 01 18:23:21 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:21| 13  19  67   0   0|4038M  574M  165M 3077M|8787B 2160B|   0  1736k|   0  12.0 |3162  5837 |1.70 1.30 0.89|2.0   0 236|   0     0 |systemd              1    3.5%   0    0 |bash                 2012 3553k  78k2.2%|mysqld       392M|   0     0 |  21  237    0  171    0
Apr 01 18:23:22 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:22| 23   9  68   0   0|4076M  536M  165M 3077M|6387B 2160B|   0   452k|   0  14.0 |2207  3438 |1.70 1.30 0.89|2.0   0 101|   0     0 |nova-manage          1033  18%9434k  37k|nova-manage          1033 9434k  37k 18%|mysqld       392M|   0     0 |  21  237    0  165    0
Apr 01 18:23:23 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:23| 27   3  70   0   0|4114M  498M  165M 3077M|7498B 2160B|   0   224k|   0  10.0 |1528  2037 |1.70 1.30 0.89|2.0   0   0|   0     0 |nova-manage          1033  25%8704k   0 |nova-manage          1033 8704k   0  25%|mysqld       392M|   0     0 |  21  237    0  165    0
Apr 01 18:23:24 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:24| 26   4  70   0   0|4141M  471M  165M 3077M|  16k 2160B|   0   568k|   0  19.0 |1644  2287 |1.64 1.29 0.89|3.0   0 4.0|   0     0 |nova-manage          1033  24%2992k  17k|nova-manage          1033 2992k  17k 24%|mysqld       396M|   0     0 |  21  241    0  165    0
Apr 01 18:23:25 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:25| 25   4  70   0   0|4085M  527M  165M 3077M|  11k 2160B|   0  2980k|   0  58.0 |1641  2205 |1.64 1.29 0.89|2.0   0 6.0|   0     0 |nova-status          1045  20%  10M  48k|bash                 2012   21M  54k  0%|mysqld       396M|   0     0 |  21  237    0  166    0
Apr 01 18:23:26 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:26| 28   2  68   2   0|4117M  495M  165M 3077M|7895B 2160B|   0  6764k|   0   408 |2270  2146 |1.64 1.29 0.89|3.0   0 2.0|   0     0 |nova-status          1045  24%6415k   7B|nova-status          1045 6415k   7B 24%|mysqld       396M|   0     0 |  21  237    0  166    0
Apr 01 18:23:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:27| 26   4  70   0   0|4056M  556M  165M 3077M|7140B 2230B|   0   284k|   0  9.00 |1882  2783 |1.64 1.29 0.89|2.0   0  20|   0     0 |openstack            1070 4.5%1945k   0 |bash                 2012   17M  49k  0%|mysqld       396M|   0     0 |  21  237    0  169    0
Apr 01 18:23:28 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:28| 27   4  69   0   0|4085M  526M  165M 3077M|9399B 2052B|   0   532k|   0  18.0 |1584  2197 |1.64 1.29 0.89|2.0   0 3.0|   0     0 |openstack            1070  25%8014k  37k|openstack            1070 8014k  37k 25%|mysqld       396M|   0     0 |  21  237    0  169    0
Apr 01 18:23:29 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:29| 22   6  71   0   0|4046M  565M  165M 3077M|8084B 1998B|  56k  748k|14.0  20.0 |1908  2985 |1.59 1.29 0.89|3.0   0  92|   0     0 |bash                 2012 0.8%  13M 328k|bash                 2012   13M 328k0.8%|mysqld       396M|   0     0 |  21  237    0  169    0
Apr 01 18:23:30 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:30| 15  16  68   0   0|4055M  557M  165M 3077M|6759B 2214B|  80k  380k|20.0  12.0 |3416  5675 |1.59 1.29 0.89|4.0   0 422|   0     0 |edit-constraint      1594 4.5%2047k   0 |edit-constraint      1594 2047k   0 4.5%|mysqld       396M|   0     0 |  21  237    0  169    0
Apr 01 18:23:31 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:31| 22   7  71   0   0|4060M  551M  165M 3077M|7335B 2160B|   0   568k|   0  15.0 |1876  2944 |1.59 1.29 0.89|3.0   0 133|   0     0 |pip3.6               1732  10%   0    0 |bash                 2012 2172k  33k1.0%|mysqld       396M|   0     0 |  21  237    0  166    0
Apr 01 18:23:32 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:32| 27   4  69   0   0|4075M  536M  165M 3077M|8606B 2160B|   0  1408k|   0  63.0 |1908  2839 |1.59 1.29 0.89|5.0   0 5.0|   0     0 |pip3.6               1732  22%   0    0 |python2              24182  76k 456B  0%|mysqld       396M|   0     0 |  21  237    0  166    0
Apr 01 18:23:33 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:33| 26   4  69   0   0|4096M  515M  165M 3077M|7062B 2160B|   0   360k|   0  13.0 |3398  6917 |1.59 1.29 0.89|3.0   0 7.0|   0     0 |python3.6            1738  15%   0    0 |python2              24182  75k 459B0.2%|mysqld       396M|   0     0 |  21  237    0  163    0
Apr 01 18:23:34 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:34| 25   6  69   0   0|4082M  529M  165M 3077M|6694B 2160B|   0   360k|   0  13.0 |3184  8596 |1.54 1.28 0.89|2.0   0 9.0|   0     0 |pip3.6               1732 2.5%   0    0 |python2              24182  75k 463B0.2%|mysqld       396M|   0     0 |  21  237    0  163    0
Apr 01 18:23:35 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:35| 25   7  68   0   0|4098M  513M  165M 3077M|8277B 2106B|   0    24k|   0  6.00 |7712    16k|1.54 1.28 0.89|3.0   0  14|   0     0 |python3.6            1753  21%   0    0 |python2              24182  75k 455B0.2%|mysqld       396M|   0     0 |  21  237    0  163    0
Apr 01 18:23:36 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:36| 32   2  65   0   0|4079M  532M  165M 3077M|5200B 2214B|   0   536k|   0  17.0 |2220  3796 |1.54 1.28 0.89|2.0   0 1.0|   0     0 |pip3.6               1732  21%   0    0 |python2              24182  75k 463B0.2%|mysqld       396M|   0     0 |  21  237    0  164    0
Apr 01 18:23:37 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:37| 26   4  70   0   0|4099M  512M  165M 3077M|  15k 2160B|   0  1904k|   0   188 |1770  2303 |1.54 1.28 0.89|1.0   0 3.0|   0     0 |pip3.6               1732  14%   0    0 |python2              24182  74k 462B  0%|mysqld       396M|   0     0 |  21  237    0  157    0
Apr 01 18:23:38 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:38| 28   6  65   0   0|4106M  505M  165M 3077M|6066B 2052B|   0   556k|   0  25.0 |5319    12k|1.54 1.28 0.89|2.0   0  14|   0     0 |python3.6            1769  21%   0    0 |python2              24182  74k 465B0.2%|mysqld       396M|   0     0 |  21  237    0  157    0
Apr 01 18:23:39 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:39| 16  15  68   0   0|4050M  561M  165M 3077M|6571B 2052B|   0   896k|   0  23.0 |3062  4981 |1.42 1.26 0.89|3.0   0 418|   0     0 |bash                 2012 1.8%  25M2827k|bash                 2012   25M2827k1.8%|mysqld       396M|   0     0 |  21  237    0  145    0
Apr 01 18:23:40 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:40| 26   3  70   0   0|4090M  521M  165M 3077M|6192B 2106B|   0   312k|   0  12.0 |1639  2519 |1.42 1.26 0.89|2.0   0 1.0|   0     0 |openstack            2209  24%  10M  37k|openstack            2209   10M  37k 24%|mysqld       396M|   0     0 |  21  237    0  145    0
Apr 01 18:23:41 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:41| 22   8  70   0   0|4064M  547M  165M 3077M|5538B 2214B|   0   436k|   0  11.0 |2380  3817 |1.42 1.26 0.89|3.0   0 160|   0     0 |openstack            2369 9.2%3833k  37k|bash                 2012   11M  44k0.8%|mysqld       396M|   0     0 |  21  237    0  144    0
Apr 01 18:23:42 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:42| 26   3  70   1   0|4094M  517M  165M 3078M|  13k 2160B|   0  2852k|   0   272 |1929  2554 |1.42 1.26 0.89|4.0   0   0|   0     0 |openstack            2369  22%7336k 522B|openstack            2369 7336k 522B 22%|mysqld       396M|   0     0 |  21  237    0  148    0
Apr 01 18:23:43 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:43| 24   5  71   0   0|4082M  529M  165M 3078M|6622B 2160B|   0     0 |   0     0 |1576  2501 |1.42 1.26 0.89|2.0   0  68|   0     0 |nova                 2437  19%8049k  37k|bash                 2012   11M  43k0.2%|mysqld       396M|   0     0 |  21  237    0  134    0
Apr 01 18:23:44 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:44| 24   6  70   0   0|4077M  534M  165M 3078M|5412B 2160B|   0   288k|   0  6.00 |1916  3503 |1.39 1.26 0.89|3.0   0  76|   0     0 |openstack            2513  15%6439k  37k|bash                 2012 8658k  42k  0%|mysqld       396M|   0     0 |  21  237    0  140    0
Apr 01 18:23:45 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:45| 27   3  70   0   0|4050M  561M  165M 3078M|8023B 2160B|   0     0 |   0     0 |1789  2890 |1.39 1.26 0.89|4.0   0  28|   0     0 |uwsgi                262741.8%2719B  12k|bash                 2457   11M  39k  0%|mysqld       396M|   0     0 |  21  237    0  141    0
Apr 01 18:23:46 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:46| 25   5  71   0   0|4082M  529M  165M 3078M|6258B 2160B|   0   556k|   0  14.0 |1578  2396 |1.39 1.26 0.89|6.0   0  14|   0     0 |openstack            2555  23%7929k  37k|bash                 2012   11M  41k0.2%|mysqld       396M|   0     0 |  21  237    0  141    0
Apr 01 18:23:47 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:47| 25   5  69   0   0|4051M  560M  165M 3078M|7862B 2160B|   0   520k|   0  21.0 |2153  3322 |1.39 1.26 0.89|3.0   0  69|   0     0 |uwsgi                262741.5%2719B  12k|bash                 2012   11M  39k  0%|mysqld       396M|   0     0 |  21  237    0  141    0
Apr 01 18:23:48 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:48| 26   4  71   0   0|4092M  519M  165M 3078M|  18k 2094B|   0   612k|   0  19.0 |1636  2446 |1.39 1.26 0.89|3.0   0 3.0|   0     0 |openstack            2625  25%  10M  37k|openstack            2625   10M  37k 25%|mysqld       396M|   0     0 |  21  237    0  141    0
Apr 01 18:23:49 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:49| 25   5  70   0   0|4065M  546M  165M 3078M|8285B 2052B|   0   324k|   0  9.00 |1943  3027 |1.35 1.25 0.89|3.0   0  42|   0     0 |openstack            2669  11%4049k  37k|bash                 2012   11M  41k  0%|mysqld       396M|   0     0 |  21  237    0  140    0
Apr 01 18:23:50 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:50| 27   2  71   0   0|4097M  514M  165M 3078M|6912B 2106B|   0   568k|   0  16.0 |1886  3107 |1.35 1.25 0.89|3.0   0   0|   0     0 |openstack            2669  20%7610k 825B|openstack            2669 7610k 825B 20%|mysqld       396M|   0     0 |  21  237    0  147    0
Apr 01 18:23:51 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:51| 23   8  69   0   0|4083M  528M  165M 3078M|7088B 2214B|   0   336k|   0  10.0 |2103  3356 |1.35 1.25 0.89|2.0   0 123|   0     0 |openstack            2792  17%7744k  37k|bash                 2012   11M  41k0.5%|mysqld       396M|   0     0 |  21  237    0  137    0
Apr 01 18:23:52 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:52| 26   6  69   0   0|4060M  551M  165M 3078M|8267B 2160B|   0   708k|   0  16.0 |2287  3549 |1.35 1.25 0.89|2.0   0  70|   0     0 |openstack            2863 5.2%2039k   0 |bash                 2012   11M  44k  0%|mysqld       396M|   0     0 |  21  237    0  143    0
Apr 01 18:23:53 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:53| 26   4  70   0   0|4096M  515M  165M 3078M|7291B 2160B|   0   516k|   0  11.0 |1534  2290 |1.35 1.25 0.89|3.0   0 1.0|   0     0 |openstack            2863  24%9146k  37k|openstack            2863 9146k  37k 24%|mysqld       396M|   0     0 |  21  239    0  138    0
Apr 01 18:23:54 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:54| 25   5  70   0   0|4073M  537M  165M 3078M|  16k 2106B|   0   460k|   0  14.0 |1864  2935 |1.33 1.25 0.89|3.0   0  22|   0     0 |openstack            2885  15%5690k  37k|bash                 2012   11M  39k0.2%|mysqld       396M|   0     0 |  21  237    0  142    0
Apr 01 18:23:55 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:55| 27   3  70   0   0|4096M  515M  165M 3078M|8395B 2284B|   0   596k|   0  37.0 |1986  3097 |1.33 1.25 0.89|3.0   0   0|   0     0 |openstack            2885  17%5495k6176B|openstack            2885 5495k6176B 17%|mysqld       396M|   0     0 |  21  239    0  139    0
Apr 01 18:23:56 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:56| 29   4  66   0   0|4082M  528M  165M 3078M|6194B 2160B|   0   524k|   0  20.0 |1724  2599 |1.33 1.25 0.89|1.0   0 8.0|   0     0 |openstack            2893  21%7744k  37k|bash                 2012   11M  43k  0%|mysqld       396M|   0     0 |  21  237    0  140    0
Apr 01 18:23:57 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:57| 26   4  70   0   0|4098M  513M  165M 3078M|7041B 2202B|   0   952k|   0  30.0 |1980  3223 |1.33 1.25 0.89|5.0   0   0|   0     0 |openstack            2893  12%3442k   0 |openstack            2893 3442k   0  12%|mysqld       396M|   0     0 |  21  239    0  138    0
Apr 01 18:23:58 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:58| 36  13  50   0   0|4053M  557M  165M 3078M|6426B 2052B|   0  1080k|   0  79.0 |3465  6712 |1.33 1.25 0.89|3.0   0 395|   0     0 |neutron-server:      15467 15%   0 6295B|bash                 2012   11M  63k2.0%|mysqld       396M|   0     0 |  21  237    0  139    0
Apr 01 18:23:59 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:23:59| 25  28  46   0   0|4054M  556M  165M 3078M|9743B 1998B|   0   728k|   0  32.0 |4585  8836 |1.62 1.31 0.91|2.0   0 816|   0     0 |neutron-server:      154679.2%   0   12k|bash                 2012  963k  46k2.8%|mysqld       396M|   0     0 |  21  237    0  139    0
Apr 01 18:24:00 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:00| 25  28  47   0   0|4056M  554M  165M 3078M|  16k 2214B|   0   756k|   0  43.0 |4751  9348 |1.62 1.31 0.91|4.0   0 837|   0     0 |neutron-server:      154677.8%   0 5086B|bash                 2012 1019k  54k2.8%|mysqld       396M|   0     0 |  21  237    0  139    0
Apr 01 18:24:01 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:01| 22  31  47   0   0|4056M  554M  165M 3079M|7574B 2160B|   0   408k|   0  31.0 |4403  8328 |1.62 1.31 0.91|5.0   0 784|   0     0 |neutron-server:      154676.5%   0 2262B|bash                 2012  961k  58k3.2%|mysqld       396M|   0     0 |  21  237    0  137    0
Apr 01 18:24:02 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:02| 15  22  61   1   0|4055M  554M  165M 3079M|6738B 2106B|   0  1564k|   0   171 |4289  7851 |1.62 1.31 0.91|4.0   0 667|   0     0 |neutron-server:      154672.8%   0 1092B|bash                 2012  802k  49k2.5%|mysqld       396M|   0     0 |  21  237    0  137    0
Apr 01 18:24:03 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:03| 11  24  64   1   0|4056M  554M  165M 3079M|6712B 2214B|   0  5868k|   0   130 |4205  7641 |1.62 1.31 0.91|2.0   0 683|   0     0 |bash                 2012 3.0% 805k  50k|bash                 2012  805k  50k3.0%|mysqld       396M|   0     0 |  21  237    0  134    0
Apr 01 18:24:04 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:04| 15  15  70   0   0|4069M  611M  165M 3011M|  11k 2160B|   0   100k|   0  8.00 |2663  4338 |1.57 1.30 0.91|3.0   0 274|   0     0 |tox                  7324  15%3273k  37k|tox                  7324 3273k  37k 15%|mysqld       396M|   0     0 |  21  237    0  134    0
Apr 01 18:24:05 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:05| 22   8  70   0   0|4089M  609M  165M 2999M|  16k 2160B|   0  1588k|   0  10.0 |5078  9759 |1.57 1.30 0.91|2.0   0 8.0|   0     0 |pip                  7367  10%4083k1237k|tox                  7324   11M8202k2.5%|mysqld       396M|   0     0 |  21  237    0  134    0
Apr 01 18:24:06 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:06| 25   5  70   0   0|4095M  601M  165M 3001M|8378B 2160B|   0  1524k|   0  14.0 |1534  2395 |1.57 1.30 0.91|3.0   0 5.0|   0     0 |pip                  7367  21%3163k1143k|pip                  7367 3163k1143k 21%|mysqld       396M|   0     0 |  21  237    0  134    0
Apr 01 18:24:07 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:07| 16   1  82   1   0|4097M  599M  165M 3001M|  12k 4202B|   0  3044k|   0   179 |1604  2145 |1.57 1.30 0.91|4.0   0   0|   0     0 |pip                  7367  14% 348k  50k|pip                  7367  348k  50k 14%|mysqld       396M|   0     0 |  21  238    0  134    0
Apr 01 18:24:08 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:08| 19   3  77   1   0|4099M  585M  165M 3013M|  15k 8957B|   0  1708k|   0  42.0 |1588  2600 |1.57 1.30 0.91|3.0   0 2.0|   0     0 |pip                  7367  17%7327k  11M|pip                  7367 7327k  11M 17%|mysqld       396M|   0     0 |  21  238    0  123    0
Apr 01 18:24:09 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:09| 24   2  73   1   0|4103M  569M  165M 3024M|  12k 5749B|   0  1388k|   0  40.0 |1520  2236 |1.52 1.30 0.91|3.0   0   0|   0     0 |pip                  7367  21%8204k  11M|pip                  7367 8204k  11M 21%|mysqld       396M|   0     0 |  21  238    0  123    0
Apr 01 18:24:10 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:10| 19   3  76   1   0|4107M  556M  165M 3031M|  12k 8948B|   0  1492k|   0  42.0 |1675  3004 |1.52 1.30 0.91|3.0   0 1.0|   0     0 |pip                  7367  18%5077k7375k|pip                  7367 5077k7375k 18%|mysqld       396M|   0     0 |  21  238    0  115    0
Apr 01 18:24:11 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:11| 19   2  77   1   0|4107M  551M  165M 3036M|  22k 8164B|   0  1308k|   0  32.0 |1540  3321 |1.52 1.30 0.91|4.0   0   0|   0     0 |pip                  7367  18%  11M4355k|pip                  7367   11M4355k 18%|mysqld       396M|   0     0 |  21  238    0  115    0
Apr 01 18:24:12 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:12| 21   6  72   1   0|4108M  509M  165M 3074M|9870B 5218B|   0  3288k|   0   298 |2057  2296 |1.52 1.30 0.91|1.0 1.0   0|   0     0 |pip                  7367  22%  18M  35M|pip                  7367   18M  35M 22%|mysqld       396M|   0     0 |  21  238    0  108    0
Apr 01 18:24:13 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:13| 17   4  79   1   0|4109M  502M  165M 3079M|  16k   10k|   0  2500k|   0  91.0 |1665  2189 |1.52 1.30 0.91|2.0   0   0|   0     0 |pip                  7367  16%2629k3052k|pip                  7367 2629k3052k 16%|mysqld       396M|   0     0 |  21  238    0  108    0
Apr 01 18:24:14 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:14| 18   2  79   1   0|4108M  500M  166M 3081M|  16k   10k|   0  1352k|   0  39.0 |1533  2298 |1.40 1.28 0.91|2.0   0 1.0|   0     0 |pip                  7367  16%2238k2114k|pip                  7367 2238k2114k 16%|mysqld       396M|   0     0 |  21  238    0  102    0
Apr 01 18:24:15 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:15| 23   6  71   0   0|4108M  486M  166M 3093M|6565B 2106B|   0   216k|   0  10.0 |1551  2240 |1.40 1.28 0.91|2.0   0   0|   0     0 |pip                  7367  25%7242k  13M|pip                  7367 7242k  13M 25%|mysqld       396M|   0     0 |  21  238    0  102    0
Apr 01 18:24:16 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:16| 21   8  70   1   0|4118M  449M  167M 3117M|7789B 2214B|   0  2048k|   0  21.0 |1495  2376 |1.40 1.28 0.91|2.0   0   0|   0     0 |pip                  7367  24%  36M  50M|pip                  7367   36M  50M 24%|mysqld       396M|   0     0 |  21  238    0   89    0
Apr 01 18:24:17 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:17| 24   5  71   0   0|4109M  440M  168M 3133M|8174B 2160B|   0  1316k|   0  35.0 |1491  2248 |1.40 1.28 0.91|4.0   0   0|   0     0 |pip                  7367  25%  19M  27M|pip                  7367   19M  27M 25%|mysqld       396M|   0     0 |  21  238    0   89    0
Apr 01 18:24:18 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:18| 23   7  69   1   0|4111M  416M  168M 3152M|8001B 2052B|   0  1488k|   0  52.0 |1561  2448 |1.40 1.28 0.91|3.0   0 2.0|   0     0 |pip                  7367  25%  27M  35M|pip                  7367   27M  35M 25%|mysqld       396M|   0     0 |  21  238    0   89    0
Apr 01 18:24:19 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:19| 22   7  71   1   0|4080M  522M  169M 3078M|6828B 2226B|   0  2812k|   0  32.0 |1494  2163 |1.37 1.27 0.91|4.0   0 2.0|   0     0 |pip                  7380 2.8%2485k   0 |tox                  7324  162M 209M0.8%|mysqld       396M|   0     0 |  21  237    0   89    0
Apr 01 18:24:20 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:20| 25   6  69   0   0|4114M  488M  169M 3079M|8786B 2160B|   0   768k|   0  15.0 |5732    12k|1.37 1.27 0.91|1.0   0  12|   0     0 |python               7386  13%4041k 804k|python               7386 4041k 804k 13%|mysqld       396M|   0     0 |  21  237    0   84    0
Apr 01 18:24:21 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:21| 26   3  70   0   0|4096M  506M  169M 3079M|  14k 2160B|   0  1328k|   0  17.0 |3370  6659 |1.37 1.27 0.91|2.0   0 8.0|   0     0 |pip                  7380  11%4963k1744k|pip                  7380 4963k1744k 11%|mysqld       396M|   0     0 |  21  237    0   84    0
Apr 01 18:24:22 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:22| 28   6  66   0   0|4117M  485M  169M 3079M|  15k 2160B|   0   496k|   0  17.0 |6843    15k|1.37 1.27 0.91|4.0   0  13|   0     0 |python               7401  18%4432k 794k|python               7401 4432k 794k 18%|mysqld       396M|   0     0 |  21  237    0   84    0
Apr 01 18:24:23 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:23| 24   6  70   0   0|4059M  543M  169M 3079M|8597B 2160B|   0   964k|   0  22.0 |1637  2422 |1.37 1.27 0.91|2.0   0  47|   0     0 |tox                  7460 1.0% 385k   0 |bash                 2012  196M 220M  0%|mysqld       396M|   0     0 |  21  237    0   84    0
Apr 01 18:24:24 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:24| 26   4  70   0   0|4088M  514M  169M 3079M|8639B 2160B|   0   372k|   0  10.0 |2568  3914 |1.34 1.27 0.91|2.0   0  43|   0     0 |tox                  7460  12%7890k  37k|tox                  7460 7890k  37k 12%|mysqld       396M|   0     0 |  21  237    0   84    0
Apr 01 18:24:25 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:25| 26   6  68   0   0|4095M  507M  169M 3079M|9599B 2160B|   0   616k|   0  20.0 |7393    15k|1.34 1.27 0.91|4.0   0 8.0|   0     0 |pip                  7510 7.8%5293k   0 |tox                  7460 8442k 789k0.5%|mysqld       396M|   0     0 |  21  237    0   84    0
Apr 01 18:24:26 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:26| 28   3  69   0   0|4097M  504M  169M 3079M|7704B 2160B|   0   272k|   0  17.0 |1911  3264 |1.34 1.27 0.91|4.0   0 4.0|   0     0 |pip                  7510  23%1817k  23k|pip                  7510 1817k  23k 23%|mysqld       396M|   0     0 |  21  237    0   82    0
Apr 01 18:24:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:24:27| 22   7  70   0   0|4070M  532M  169M 3079M|6181B 2160B|   0   252k|   0  11.0 |2098  3393 |1.34 1.27 0.91|2.0   0 128|   0     0 |tox                  7633 8.5%2749k  37k|bash                 2012   24M 867k0.8%|mysqld       396M|   0     0 |  21  237    0   82    0
