-- Logs begin at Thu 2020-04-09 03:49:35 UTC, end at Thu 2020-04-09 06:45:04 UTC. --
Apr 09 06:13:28 cloud-provider-iscsi-0000000212 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 06:13:28 cloud-provider-iscsi-0000000212 dstat.sh[24154]: [286B blob data]
Apr 09 06:13:28 cloud-provider-iscsi-0000000212 dstat.sh[24154]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 06:40:39 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:39| 64  15  21   0   0|4646M 1739M  204M 1315M|6117B 1944B|   0   384k|   0  30.0 |4167  7248 |1.10 1.14 1.11|4.0   0  79|   0     0 |neutron-server:      12114 22%   0   15k|python2              24222 125k 462B0.5%|mysqld       441M|   0     0 |  21  369    0  358    0
Apr 09 06:40:40 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:40| 61  14  25   0   0|4654M 1710M  204M 1337M|6908B 2160B|   0  1096k|   0   112 |4449  7436 |1.25 1.17 1.12|7.0   0  47|   0     0 |neutron-server:      12114 19%   0 7501B|uwsgi                12769  12M  24M2.0%|mysqld       441M|   0     0 |  21  372    0  368    1
Apr 09 06:40:41 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:41| 56  19  23   2   0|4645M 1727M  204M 1329M|  17k 2160B|4096B   26M|1.00   250 |4959  8507 |1.25 1.17 1.12|5.0   0 108|   0     0 |python               12111 20%   0   10k|python2              24222 118k 492B  0%|mysqld       441M|   0     0 |  21  371    0  305    0
Apr 09 06:40:42 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:42| 39   6  55   0   0|4646M 1726M  204M 1329M|9114B 2160B|   0   404k|   0  27.0 |2905  4385 |1.25 1.17 1.12|5.0   0  25|   0     0 |python               12111 24%   0   14k|python2              24222 118k 465B0.2%|mysqld       441M|   0     0 |  21  377    0  305    0
Apr 09 06:40:43 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:43| 47   9  42   3   0|4652M 1719M  204M 1330M|8168B 2160B| 560k  384k|26.0  15.0 |3671  6005 |1.25 1.17 1.12|4.0   0  57|   0     0 |python               12111 19%   0 6560B|python2              24222 118k 489B  0%|mysqld       441M|   0     0 |  21  371    0  283    0
Apr 09 06:40:44 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:44| 30   8  60   2   0|4649M 1722M  204M 1331M|7308B 2160B| 684k   16k|27.0  4.00 |2266  3292 |1.25 1.17 1.12|1.0 1.0  33|   0     0 |python               121114.0%   0 1663B|python2              24222 114k 489B0.5%|mysqld       441M|   0     0 |  21  371    0  284    0
Apr 09 06:40:45 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:45| 21   4  68   6   0|4668M 1699M  204M 1334M|6519B 2250B|3987k  260k|96.0  6.00 |2642  4198 |1.23 1.17 1.12|2.0   0  20|   0     0 |neutron-server:      121143.8%   0 1919B|python2              24222 115k 489B  0%|mysqld       441M|   0     0 |  22  371    0  285    0
Apr 09 06:40:46 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:46| 37  16  46   1   0|4676M 1690M  204M 1335M|  13k 2160B| 298k  192k|33.0  18.0 |5419  5343 |1.23 1.17 1.12|3.0   0 3.0|   0     0 |qemu-system-x86      18677 19%   0    0 |python2              24222 113k 490B0.2%|mysqld       441M|   0     0 |  22  375    0  269    0
Apr 09 06:40:47 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:47| 38  22  36   4   0|4682M 1684M  204M 1335M|  18k 7873B|  12M  412k| 474  46.0 |8208    10k|1.23 1.17 1.12|4.0   0 6.0|   0     0 |qemu-system-x86      18677 26%   0    0 |python2              24222 114k 490B  0%|mysqld       441M|   0     0 |  22  372    0  277    0
Apr 09 06:40:48 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:48| 26  17  53   4   0|4725M 1641M  204M 1335M|9560B 4368B|2106k   13M|74.0   719 |4275  4015 |1.23 1.17 1.12|4.0   0   0|   0     0 |qemu-system-x86      18677 25%   0    0 |python2              24222 113k 479B0.2%|mysqld       441M|   0     0 |  22  375    0  272    0
Apr 09 06:40:49 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:49| 30  23  46   0   0|4725M 1641M  204M 1335M|  43k   19k|   0   260k|   0  27.0 |  12k   23k|1.23 1.17 1.12|8.0   0 3.0|   0     0 |qemu-system-x86      18677 27%   0    0 |python2              24222 114k 469B  0%|mysqld       441M|   0     0 |  22  374    0  277    0
Apr 09 06:40:50 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:50| 25  20  55   0   0|4726M 1639M  204M 1335M|  40k   14k|   0   156k|   0  15.0 |7468    15k|1.53 1.23 1.14|5.0   0 7.0|   0     0 |qemu-system-x86      18677 25%   0    0 |python2              24222 113k 460B0.2%|mysqld       441M|   0     0 |  22  372    0  270    0
Apr 09 06:40:51 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:51| 17  16  66   0   0|4726M 1640M  204M 1336M|8833B 4378B|   0   112k|   0  4.00 |2793  4457 |1.53 1.23 1.14|4.0   0  14|   0     0 |qemu-system-x86      18677 25%   0    0 |python2              24222 113k 461B0.5%|mysqld       441M|   0     0 |  22  372    0  271    0
Apr 09 06:40:52 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:52| 16  21  62   0   0|4724M 1642M  204M 1336M|9899B 2160B|   0    88k|   0  6.00 |9572    14k|1.53 1.23 1.14|2.0   0   0|   0     0 |qemu-system-x86      18677 26%   0    0 |python2              24222 112k 454B0.2%|mysqld       441M|   0     0 |  22  372    0  267    0
Apr 09 06:40:53 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:53| 18  21  61   0   0|4723M 1643M  204M 1336M|  24k 8539B|   0    48k|   0  4.00 |  12k   12k|1.53 1.23 1.14|5.0   0   0|   0     0 |qemu-system-x86      18677 26%   0    0 |python2              24222 112k 452B0.2%|mysqld       441M|   0     0 |  22  373    0  268    0
Apr 09 06:40:54 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:54| 21  16  62   0   0|4730M 1635M  204M 1336M|  13k 5793B|   0     0 |   0     0 |7905    11k|1.53 1.23 1.14|3.0   0   0|   0     0 |qemu-system-x86      18677 26%   0    0 |python2              24222 111k 439B  0%|mysqld       441M|   0     0 |  22  373    0  261    0
Apr 09 06:40:55 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:55| 20  19  60   0   0|4734M 1630M  205M 1336M|1078k   24k|1064k    0 |47.0     0 |8781    16k|1.49 1.23 1.14|4.0   0  14|   0     0 |qemu-system-x86      18677 27%   0    0 |python2              24222 112k 468B0.2%|mysqld       441M|   0     0 |  22  372    0  263    0
Apr 09 06:40:56 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:56| 19  17  62   2   0|4737M 1628M  204M 1336M|2100k   27k|2460k  108k|98.0  3.00 |8995    16k|1.49 1.23 1.14|7.0   0  16|   0     0 |qemu-system-x86      18677 25%   0    0 |python2              24222 112k 495B  0%|mysqld       441M|   0     0 |  22  372    0  262    0
Apr 09 06:40:57 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:57| 31  18  40  11   0|4752M 1610M  205M 1339M|3182k   43k|7662k   19M| 475   355 |8606    14k|1.49 1.23 1.14|3.0   0  87|   0     0 |qemu-system-x86      18677 20%   0    0 |python2              24222 113k 497B0.2%|mysqld       441M|   0     0 |  22  384    0  264    0
Apr 09 06:40:58 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:58| 32   3  64   1   0|4758M 1604M  205M 1339M|  11k 3782B|   0  1556k|   0   224 |3197  4975 |1.49 1.23 1.14|7.0   0 1.0|   0     0 |neutron-server:      121148.5%   0    0 |python2              24222 116k 469B0.2%|mysqld       441M|   0     0 |  22  396    0  271    0
Apr 09 06:40:59 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:40:59| 49   8  42   1   0|4758M 1603M  205M 1339M|2103k   28k|   -   252k|   -  13.0 |3889  6460 |1.49 1.23 1.14|8.0   0  29|   0     0 |neutron-server:      12114 18%   0    0 |python2              24222 119k 497B  0%|mysqld       441M|   0     0 |  22  393    0  291    0
Apr 09 06:41:00 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:00| 39   6  54   0   0|4757M 1604M  205M 1339M|  47k   24k|   0   224k|   0  10.0 |3901  7256 |1.53 1.24 1.15|5.0   0 9.0|   0     0 |neutron-server:      12114 17%   0    0 |python2              24222 120k 467B0.2%|mysqld       441M|   0     0 |  22  393    0  297    0
Apr 09 06:41:01 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:01| 34  12  51   3   0|4760M 1601M  205M 1340M|  30k   10k| 556k   43M|44.0   504 |  11k   21k|1.53 1.24 1.15|3.0   0  37|   0     0 |qemu-system-x86      18677 21%   0    0 |python2              24222 121k 493B0.2%|mysqld       441M|   0     0 |  22  394    0  302    0
Apr 09 06:41:02 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:02| 21   4  75   0   0|4759M 1601M  205M 1340M|  28k   12k|2048B  298k|2.00  29.0 |3144  4815 |1.53 1.24 1.15|6.0   0   0|   0     0 |cinder-volume        116694.2%  13k  28k|python2              24222 121k 475B  0%|mysqld       441M|   0     0 |  22  396    0  301    0
Apr 09 06:41:03 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:03| 37   6  57   0   0|4669M 1691M  205M 1340M|4178B   16E| 256k  748k|2.00  29.0 |3216  5232 |1.53 1.24 1.15|4.0   0  28|   0     0 |python               12111 11%   0 4393B|python2              24222 121k 494B0.2%|mysqld       441M|   0     0 |  21  393    0  305    0
Apr 09 06:41:04 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:04| 21   2  77   0   0|4669M 1691M  205M 1340M|  17k 2160B|   0   148k|   0  21.0 |1939  3080 |1.53 1.24 1.15|2.0   0   0|   0     0 |python               12111 14%   0 7656B|python2              24222 120k 459B0.2%|mysqld       441M|   0     0 |  21  393    0  298    0
Apr 09 06:41:05 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:05| 29   7  63   0   0|4670M 1690M  205M 1340M|8401B 2160B|  12k  412k|1.00  41.0 |2745  4231 |1.57 1.25 1.15|3.0   0  20|   0     0 |python               121118.8%   0 3192B|python2              24222 120k 477B0.2%|mysqld       441M|   0     0 |  21  393    0  302    0
Apr 09 06:41:06 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:06| 15   3  81   0   0|4671M 1701M  205M 1328M|6847B 2160B|   0   444k|   0  35.0 |1924  3268 |1.57 1.25 1.15|2.0   0   0|   0     0 |uwsgi                127706.2%  12M  12M|uwsgi                12770  12M  12M6.2%|mysqld       441M|   0     0 |  21  397    0  302    0
Apr 09 06:41:07 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:07| 29   3  69   0   0|4671M 1701M  205M 1328M|7958B 2160B|   0   144k|   0  12.0 |2334  3880 |1.57 1.25 1.15|5.0   0   0|   0     0 |python               121119.5%   0 2553B|python2              24222 122k 450B0.5%|mysqld       441M|   0     0 |  21  397    0  312    0
Apr 09 06:41:08 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:08| 36   3  60   0   0|4673M 1697M  205M 1331M|8105B 2160B|   0   780k|   0  92.0 |3376  5368 |1.57 1.25 1.15|5.0   0   0|   0     0 |python               121116.8%   0 2212B|uwsgi                127705249k  10M1.2%|mysqld       441M|   0     0 |  21  397    0  315    2
Apr 09 06:41:09 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:09| 50  12  37   1   0|4677M 1682M  205M 1341M|7444B 2160B|4096B   26M|1.00   258 |4076  6439 |1.57 1.25 1.15|3.0   0  37|   0     0 |python               12111 22%   0 9580B|uwsgi                127707182k  14M0.8%|mysqld       441M|   0     0 |  21  395    0  318    0
Apr 09 06:41:10 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:10| 42   7  51   0   0|4675M 1685M  205M 1341M|  12k 1944B|   0   416k|   0  32.0 |2803  4443 |1.52 1.25 1.15|3.0   0  34|   0     0 |python               12111 23%   0   17k|python2              24222 122k 462B0.2%|mysqld       441M|   0     0 |  21  395    0  311    0
Apr 09 06:41:11 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:11| 42   7  51   0   0|4678M 1681M  205M 1342M|9445B 2160B|   0   132k|   0  7.00 |2824  4491 |1.52 1.25 1.15|4.0   0  43|   0     0 |python               12111 19%   0 4775B|python2              24222 122k 460B0.2%|mysqld       441M|   0     0 |  21  397    0  312    0
Apr 09 06:41:12 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:12| 27   8  65   0   0|4695M 1664M  205M 1342M|  14k 2250B|  95k  308k|21.0  9.00 |2723  4451 |1.52 1.25 1.15|1.0   0  48|   0     0 |qemu-system-x86      191142.2%   0    0 |python2              24222 120k 482B0.2%|mysqld       441M|   0     0 |  22  395    0  295    0
Apr 09 06:41:13 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:13| 17   2  81   0   0|4693M 1666M  205M 1342M|8864B 2160B|   0   104k|   0  8.00 |1776  3088 |1.52 1.25 1.15|3.0   0 2.0|   0     0 |python               121113.5%   0 1302B|python2              24222 120k 455B0.5%|mysqld       441M|   0     0 |  22  395    0  296    0
Apr 09 06:41:14 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:14| 38  19  42   1   0|4701M 1657M  205M 1342M|  16k 2106B| 933k  220k|86.0  21.0 |5807  5902 |1.52 1.25 1.15|5.0   0 1.0|   0     0 |qemu-system-x86      19114 22%   0    0 |python2              24222 120k 490B0.2%|mysqld       441M|   0     0 |  22  397    0  295    0
Apr 09 06:41:15 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:15| 31  21  44   4   0|4728M 1630M  205M 1342M|  20k   10k|  14M  392k| 495  41.0 |6414  9241 |1.64 1.28 1.16|7.0   0 6.0|   0     0 |qemu-system-x86      19114 27%   0    0 |python2              24222 121k 490B  0%|mysqld       441M|   0     0 |  22  395    0  300    0
Apr 09 06:41:16 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:16| 35  19  46   0   0|4752M 1606M  205M 1342M|7878B 3725B|   0   280k|   0  35.0 |2869  4107 |1.64 1.28 1.16|3.0   0 2.0|   0     0 |qemu-system-x86      19114 25%   0    0 |python2              24222 122k 465B0.5%|mysqld       441M|   0     0 |  22  398    0  305    0
Apr 09 06:41:17 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:17| 25  20  55   0   0|4752M 1606M  205M 1343M|  55k   26k|   0   124k|   0  9.00 |  14k   31k|1.64 1.28 1.16|2.0   0   0|   0     0 |qemu-system-x86      19114 26%   0    0 |python2              24222 122k 454B0.2%|mysqld       441M|   0     0 |  22  398    0  306    0
Apr 09 06:41:18 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:18| 22  19  54   4   0|4752M 1605M  205M 1343M|  13k 5679B|   0  8716k|   0   666 |8275    13k|1.64 1.28 1.16|2.0 2.0 5.0|   0     0 |qemu-system-x86      19114 26%   0    0 |python2              24222 118k 481B  0%|mysqld       441M|   0     0 |  22  396    0  285    0
Apr 09 06:41:19 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:19| 17  16  65   2   0|4753M 1605M  205M 1343M|  10k 4216B|   0  1884k|   0  91.0 |2860  5990 |1.64 1.28 1.16|5.0   0  15|   0     0 |qemu-system-x86      19114 25%   0    0 |python2              24222 118k 470B0.5%|mysqld       441M|   0     0 |  22  396    0  285    0
Apr 09 06:41:20 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:20| 15  22  62   0   0|4750M 1606M  205M 1344M|7245B 2160B|   0  6672k|   0  70.0 |7842    19k|1.59 1.27 1.16|2.0   0 2.0|   0     0 |qemu-system-x86      19114 25%   0    0 |python2              24222 118k 467B  0%|mysqld       441M|   0     0 |  22  396    0  280    0
Apr 09 06:41:21 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:21| 14  20  66   0   0|4745M 1611M  205M 1344M|8802B 2106B|   0   196k|   0  13.0 |7060    17k|1.59 1.27 1.16|4.0   0   0|   0     0 |qemu-system-x86      19114 24%   0    0 |python2              24222 118k 452B0.2%|mysqld       441M|   0     0 |  22  396    0  281    0
Apr 09 06:41:22 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:22| 20  18  62   0   0|4753M 1603M  205M 1344M|7816B 2106B|   0   248k|   0  15.0 |5702    10k|1.59 1.27 1.16|4.0   0   0|   0     0 |qemu-system-x86      19114 25%   0    0 |python2              24222 117k 460B0.2%|mysqld       441M|   0     0 |  22  396    0  279    0
Apr 09 06:41:23 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:23| 21  19  59   1   0|4757M 1599M  205M 1345M|2122k   34k|2100k  168k|87.0  11.0 |7634    17k|1.59 1.27 1.16|3.0   0  24|   0     0 |qemu-system-x86      19114 25%   0    0 |python2              24222 118k 492B  0%|mysqld       441M|   0     0 |  22  396    0  280    0
Apr 09 06:41:24 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:24| 25  22  52   1   0|4761M 1595M  205M 1345M|  65k 7392B| 142k  148k|21.0  7.00 |  11k   19k|1.59 1.27 1.16|5.0   0 6.0|   0     0 |qemu-system-x86      19114 27%   0    0 |python2              24222 114k 491B0.5%|mysqld       441M|   0     0 |  22  396    0  257    0
Apr 09 06:41:25 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:25| 46  11  40   4   0|4767M 1589M  205M 1345M| 112k   19k|2137k   19M| 203   322 |7249    12k|1.70 1.30 1.17|4.0   0  50|   0     0 |cryptsetup           19197 23%   0    0 |python2              24222 116k 495B  0%|mysqld       442M|   0     0 |  22  407    0  259    0
Apr 09 06:41:26 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:26| 54   3  43   0   0|4768M 1588M  205M 1345M|  11k 5059B|   0   296k|   0  24.0 |3240  5310 |1.70 1.30 1.17|3.0   0   0|   0     0 |cryptsetup           19197 24%   0    0 |python2              24222 118k 459B0.5%|mysqld       442M|   0     0 |  22  405    0  270    0
Apr 09 06:41:27 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:27| 54   3  43   0   0|4767M 1588M  205M 1345M|9757B 4585B|   0   184k|   0  10.0 |3136  4988 |1.70 1.30 1.17|6.0   0   0|   0     0 |cryptsetup           19197 24%   0    0 |python2              24222 119k 455B  0%|mysqld       442M|   0     0 |  22  406    0  282    0
Apr 09 06:41:28 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:28| 43   6  49   1   0|4767M 1588M  205M 1345M| 203k  146k| 170k  382k|44.0  15.0 |2648  4139 |1.70 1.30 1.17|5.0   0  13|   0     0 |qemu-system-x86      19114 14%   0    0 |python2              24222 121k 493B0.2%|mysqld       442M|   0     0 |  22  406    0  291    0
Apr 09 06:41:29 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:29| 36   5  58   1   0|4767M 1588M  205M 1345M| 151k 3744B| 230k  839k|18.0  52.0 |2862  3539 |1.70 1.30 1.17|5.0   0   0|   0     0 |qemu-system-x86      19114 25%   0    0 |python2              24222 120k 480B0.2%|mysqld       442M|   0     0 |  22  408    0  287    0
Apr 09 06:41:30 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:30| 35  16  46   2   0|4772M 1583M  205M 1345M|1390k   22k|   -    43M|   -   491 |  11k   19k|1.65 1.30 1.17|2.0   0  48|   0     0 |qemu-system-x86      19114 20%   0    0 |python2              24222 121k 503B0.2%|mysqld       442M|   0     0 |  22  408    0  295    0
Apr 09 06:41:31 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:31| 19   3  77   0   0|4770M 1585M  205M 1345M|  46k   21k|   0   380k|   0  21.0 |2657  4388 |1.65 1.30 1.17|4.0   0   0|   0     0 |cinder-volume        116698.5%  29k  54k|python2              24222 118k 456B0.2%|mysqld       442M|   0     0 |  22  405    0  278    0
Apr 09 06:41:32 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:32| 19   3  78   0   0|4768M 1586M  205M 1346M|  27k   12k|   0   396k|   0  38.0 |2363  4723 |1.65 1.30 1.17|4.0   0   0|   0     0 |cinder-volume        116696.0%  15k  29k|python2              24222 119k 466B0.2%|mysqld       442M|   0     0 |  22  406    0  282    0
Apr 09 06:41:33 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:33| 33   4  63   0   0|4768M 1586M  205M 1346M|  24k 9520B|   0   352k|   0  31.0 |2656  4799 |1.65 1.30 1.17|4.0   0   0|   0     0 |python               12111 11%   0 3427B|python2              24222 119k 459B  0%|mysqld       442M|   0     0 |  22  408    0  279    0
Apr 09 06:41:34 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:34| 29   5  65   1   0|4679M 1675M  205M 1346M|5397B   16E|   0  1712k|   0   188 |3097  4672 |1.65 1.30 1.17|1.0   0  29|   0     0 |python               12111 12%   0 4393B|python2              24222 119k 489B0.2%|mysqld       442M|   0     0 |  21  405    0  282    0
Apr 09 06:41:35 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:35| 35   5  59   1   0|4685M 1670M  205M 1346M|  10k 2160B|   0   664k|   0  59.0 |3286  5748 |1.67 1.31 1.17|2.0   0  24|   0     0 |python               121119.5%   0   10k|python2              24222 119k 468B0.5%|mysqld       442M|   0     0 |  21  405    0  280    0
Apr 09 06:41:36 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:36| 23   2  75   0   0|4681M 1698M  205M 1322M|7575B 2160B|   0   364k|   0  34.0 |2246  3672 |1.67 1.31 1.17|5.0   0   0|   0     0 |python               12111 12% 506B 690B|python2              24222 120k 454B  0%|mysqld       442M|   0     0 |  21  409    0  284    0
Apr 09 06:41:37 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:37| 29   2  69   0   0|4681M 1698M  205M 1322M|8276B 2160B|   0   248k|   0  17.0 |2241  3351 |1.67 1.31 1.17|3.0   0 1.0|   0     0 |python               12111 23%   0 2081B|python2              24222 119k 460B0.2%|mysqld       442M|   0     0 |  21  409    0  279    0
Apr 09 06:41:38 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:38| 38   4  57   0   0|4681M 1698M  205M 1322M|9330B 2052B|   0   312k|   0  25.0 |2874  5036 |1.67 1.31 1.17|4.0   0  18|   0     0 |python               12111 20%   0 3538B|python2              24222 119k 465B  0%|mysqld       442M|   0     0 |  21  409    0  282    0
Apr 09 06:41:39 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:39| 41   6  53   0   0|4680M 1698M  205M 1322M|7300B 2160B|   0   488k|   0  27.0 |2962  5097 |1.67 1.31 1.17|2.0   0  21|   0     0 |python               12113 15%   0 2605B|python2              24222 117k 457B0.5%|mysqld       442M|   0     0 |  21  409    0  267    0
Apr 09 06:41:40 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:40| 39   2  59   0   0|4681M 1697M  205M 1322M|  10k 2106B|   0   280k|   0  21.0 |2367  3845 |1.86 1.35 1.19|3.0   0 2.0|   0     0 |python               12111 22% 506B6540B|python2              24222 117k 461B0.2%|mysqld       442M|   0     0 |  21  409    0  269    0
Apr 09 06:41:41 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:41| 45   3  52   1   0|4681M 1697M  205M 1322M|6651B 2160B|  68k  252k|3.00  19.0 |2433  4336 |1.86 1.35 1.19|3.0   0 4.0|   0     0 |python               12111 23% 506B  11k|python2              24222 115k 486B0.2%|mysqld       442M|   0     0 |  21  409    0  255    0
Apr 09 06:41:42 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:42| 30   2  68   0   0|4683M 1696M  205M 1322M|6837B 2106B|   0   180k|   0  11.0 |1894  3257 |1.86 1.35 1.19|3.0   0   0|   0     0 |python               12111 23%   0 2219B|python2              24222 115k 450B0.2%|mysqld       442M|   0     0 |  21  409    0  255    0
Apr 09 06:41:43 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:43| 34   6  59   0   0|4684M 1694M  205M 1322M|6783B 2160B|   0   244k|   0  32.0 |2681  4349 |1.86 1.35 1.19|4.0   0  21|   0     0 |python               12111 23% 506B4476B|python2              24222 115k 465B  0%|mysqld       442M|   0     0 |  21  409    0  252    0
Apr 09 06:41:44 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:44| 43   7  50   0   0|4682M 1696M  205M 1323M|8114B 2160B|   0   224k|   0  21.0 |2682  4263 |1.86 1.35 1.19|4.0   0  19|   0     0 |python               12111 23% 506B3979B|python2              24222 115k 457B0.2%|mysqld       442M|   0     0 |  21  409    0  254    0
Apr 09 06:41:45 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:45| 45   3  51   0   0|4681M 1696M  205M 1323M|6844B 2160B|   0   376k|   0  34.0 |2653  4461 |1.79 1.35 1.19|3.0   0 3.0|   0     0 |python               12111 22% 506B9100B|python2              24222 115k 464B0.2%|mysqld       442M|   0     0 |  21  411    0  254    0
Apr 09 06:41:46 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:46| 32   3  65   0   0|4681M 1697M  205M 1323M|  10k 2160B|   0   468k|   0  42.0 |2427  4231 |1.79 1.35 1.19|3.0   0 2.0|   0     0 |python               12111 22%   0 8998B|python2              24222 116k 465B0.2%|mysqld       442M|   0     0 |  21  411    0  255    0
Apr 09 06:41:47 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:47| 30   5  64   1   0|4681M 1696M  205M 1323M|  10k 2052B|   0   668k|   0  89.0 |3654  7117 |1.79 1.35 1.19|3.0   0 2.0|   0     0 |python               121118.2%2024B6964B|python2              24222 116k 467B  0%|mysqld       442M|   0     0 |  21  411    0  256    0
Apr 09 06:41:48 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:48| 29   3  67   1   0|4681M 1696M  205M 1323M|7541B 2160B|   0   416k|   0  41.0 |3091  5594 |1.79 1.35 1.19|4.0   0   0|   0     0 |uwsgi                263048.2%6608B  25k|python2              24222 118k 458B0.2%|mysqld       442M|   0     0 |  21  411    0  269    0
Apr 09 06:41:49 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:41:49| 45   3  52   1   0|4681M 1696M  205M 1323M|9303B 2160B|   0  8444k|   0   686 |3733  4082 |1.79 1.35 1.19|4.0   0   0|   0     0 |python               12111 21% 506B5576B|python2              24222 116k 462B0.2%|mysqld       442M|   0     0 |  21  411    0  261    0
