-- Logs begin at Tue 2020-04-07 12:38:19 UTC, end at Tue 2020-04-07 15:03:07 UTC. --
Apr 07 14:32:22 cloud-provider-iscsi-0000000188 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 14:32:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]: [286B blob data]
Apr 07 14:32:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 14:58:35 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:35| 39   3  58   0   0|4631M 1681M  179M 1424M|  11k 4910B|   0   360k|   0  42.0 |2643  4209 |1.43 1.32 1.20|2.0   0   0|   0     0 |python               17603 22%1518B  12k|python2              29875 127k 455B0.2%|mysqld       440M|   0     0 |  21  352    0  388    0
Apr 07 14:58:36 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:36| 49   4  46   1   0|4633M 1679M  179M 1424M|  13k 5675B| 172k  344k|5.00  42.0 |2858  4602 |1.43 1.32 1.20|1.0   0 9.0|   0     0 |python               17603 23%   0 4199B|python2              29875 127k 488B0.2%|mysqld       440M|   0     0 |  21  351    0  389    0
Apr 07 14:58:37 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:37| 35   9  54   2   0|4642M 1669M  179M 1425M|8349B 2052B| 620k  148k|24.0  12.0 |2648  4292 |1.43 1.32 1.20|3.0   0  47|   0     0 |python               17603 23%   0 5126B|python2              29875 123k 487B  0%|mysqld       440M|   0     0 |  21  351    0  357    0
Apr 07 14:58:38 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:38| 54  13  33   0   0|4637M 1673M  179M 1426M|7501B 2214B| 488k  560k|8.00  55.0 |3849  6619 |1.40 1.32 1.20|5.0   0  50|   0     0 |neutron-server:      17605 19%   0 6630B|python2              29875 124k 477B0.2%|mysqld       440M|   0     0 |  21  353    0  368    0
Apr 07 14:58:39 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:39| 63  15  22   1   0|4640M 1669M  179M 1426M|6759B 1998B| 220k  776k|3.00  84.0 |4281  7185 |1.40 1.32 1.20|3.0   0  77|   0     0 |neutron-server:      17605 23%   0   10k|python2              29875 125k 489B  0%|mysqld       440M|   0     0 |  21  357    0  367    0
Apr 07 14:58:40 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:40| 57   7  36   0   0|4639M 1670M  179M 1427M|6148B 2106B|   0   392k|   0  42.0 |3329  5261 |1.40 1.32 1.20|2.0   0  20|   0     0 |neutron-server:      17605 25%   0   21k|python2              29875 125k 457B0.2%|mysqld       440M|   0     0 |  21  357    0  367    0
Apr 07 14:58:41 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:41| 53  17  29   0   0|4652M 1655M  179M 1429M|6893B 2106B|  64k  208k|1.00  15.0 |4113  8482 |1.40 1.32 1.20|4.0   0 107|   0     0 |python               17603 14%   0 3028B|uwsgi                182463596k3522k1.2%|mysqld       440M|   0     0 |  21  359    0  363    0
Apr 07 14:58:42 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:42| 61  12  27   0   0|4645M 1651M  179M 1439M|8693B 2202B|  36k  348k|6.00  34.0 |3951  6808 |1.40 1.32 1.20|3.0   0  50|   0     0 |neutron-server:      17606 22%   0   17k|uwsgi                182468835k8907k3.0%|mysqld       440M|   0     0 |  21  363    0  375    0
Apr 07 14:58:43 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:43| 66  20  14   0   0|4654M 1642M  179M 1440M|  18k 2052B| 184k  880k|8.00  90.0 |4967    11k|1.61 1.36 1.22|5.0   0 119|   0     0 |neutron-server:      17605 14%   0   10k|python2              29875 126k 482B  0%|mysqld       440M|   0     0 |  21  361    0  368    0
Apr 07 14:58:44 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:44| 56  19  23   2   0|4649M 1634M  179M 1452M|6415B 2106B|4096B   26M|1.00   271 |4680  8516 |1.61 1.36 1.22|4.0   0  91|   0     0 |python               17603 15%   0 6602B|uwsgi                18246  12M  24M2.0%|mysqld       440M|   0     0 |  21  363    0  374    0
Apr 07 14:58:45 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:45| 60  15  25   0   0|4651M 1632M  179M 1453M|8824B 2160B|   0   840k|   0  43.0 |3862  6850 |1.61 1.36 1.22|2.0   0  63|   0     0 |python               17603 21%   0   17k|python2              29875 116k 477B0.2%|mysqld       440M|   0     0 |  21  363    0  302    0
Apr 07 14:58:46 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:46| 37   6  57   0   0|4650M 1632M  179M 1453M|7649B 1998B|   0   232k|   0  16.0 |2936  5202 |1.61 1.36 1.22|2.0   0  25|   0     0 |python               17603 21%   0 4453B|python2              29875 116k 461B0.2%|mysqld       440M|   0     0 |  21  363    0  307    0
Apr 07 14:58:47 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:47| 42   7  50   2   0|4656M 1626M  179M 1455M|7324B 2160B|1032k  120k|47.0  9.00 |2641  3974 |1.61 1.36 1.22|1.0   0  41|   0     0 |python               17603 11%   0 3074B|python2              29875 113k 481B  0%|mysqld       440M|   0     0 |  21  363    0  284    0
Apr 07 14:58:48 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:48| 23   7  64   5   0|4672M 1606M  179M 1457M|6118B 2142B|2419k  236k| 101  10.0 |2979  4864 |1.56 1.35 1.22|1.0   0  49|   0     0 |uwsgi                197653.0%1210B5951B|python2              29875 114k 491B0.2%|mysqld       440M|   0     0 |  22  363    0  285    0
Apr 07 14:58:49 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:49| 30  11  58   0   0|4679M 1599M  179M 1457M|7764B 2052B|   0   208k|   0  18.0 |3858  6081 |1.56 1.35 1.22|1.0   0 3.0|   0     0 |qemu-system-x86      24272 13%   0    0 |python2              29875 111k 457B0.2%|mysqld       440M|   0     0 |  22  363    0  268    0
Apr 07 14:58:50 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:50| 23  20  55   3   0|4683M 1595M  179M 1457M|6597B 2160B|  10M   76k| 409  9.00 |  16k 7073 |1.56 1.35 1.22|5.0   0   0|   0     0 |qemu-system-x86      24272 26%   0    0 |python2              29875 112k 485B0.2%|mysqld       440M|   0     0 |  22  365    0  269    0
Apr 07 14:58:51 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:51| 40  21  37   2   0|4730M 1548M  179M 1457M|  16k 7765B|4834k   13M| 172   703 |4720  7208 |1.56 1.35 1.22|1.0   0 6.0|   0     0 |qemu-system-x86      24272 25%   0    0 |python2              29875 112k 491B0.2%|mysqld       440M|   0     0 |  22  364    0  270    0
Apr 07 14:58:52 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:52| 23  19  58   0   0|4730M 1548M  179M 1457M|8956B 4421B|   0   132k|   0  12.0 |  13k   36k|1.56 1.35 1.22|2.0   0   0|   0     0 |qemu-system-x86      24272 25%   0    0 |python2              29875 112k 457B0.2%|mysqld       440M|   0     0 |  22  367    0  272    0
Apr 07 14:58:53 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:53| 35  18  46   0   0|4729M 1548M  179M 1458M|  37k   17k|   0   300k|   0  30.0 |6367    14k|1.51 1.35 1.21|2.0   0 2.0|   0     0 |qemu-system-x86      24272 25%   0    0 |python2              29875 112k 464B0.5%|mysqld       440M|   0     0 |  22  366    0  270    0
Apr 07 14:58:54 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:54| 26  19  55   0   0|4731M 1547M  179M 1458M|  45k   16k|   0   116k|   0  9.00 |7269    16k|1.51 1.35 1.21|2.0   0 5.0|   0     0 |qemu-system-x86      24272 26%   0    0 |python2              29875 112k 463B  0%|mysqld       440M|   0     0 |  22  364    0  273    0
Apr 07 14:58:55 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:55| 15  19  66   0   0|4732M 1545M  179M 1458M|  10k 4210B|   0     0 |   0     0 |7407    16k|1.51 1.35 1.21|3.0   0  13|   0     0 |qemu-system-x86      24272 25%   0    0 |python2              29875 111k 445B0.2%|mysqld       440M|   0     0 |  22  364    0  267    0
Apr 07 14:58:56 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:56| 17  20  63   0   0|4736M 1542M  179M 1458M|  16k 2220B|   0   604k|   0  52.0 |  20k   13k|1.51 1.35 1.21|1.0   0 1.0|   0     0 |qemu-system-x86      24272 26%   0    0 |python2              29875 111k 464B0.2%|mysqld       440M|   0     0 |  22  364    0  268    0
Apr 07 14:58:57 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:57| 18  18  63   0   0|4734M 1544M  179M 1458M|7342B 2734B|  16k   40k|4.00  4.00 |7132    22k|1.51 1.35 1.21|2.0   0   0|   0     0 |qemu-system-x86      24272 25%   0    0 |python2              29875 110k 474B0.2%|mysqld       440M|   0     0 |  22  364    0  262    0
Apr 07 14:58:58 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:58| 19  16  65   1   0|4738M 1539M  179M 1458M|  13k 2106B| 435k  449k|31.0  17.0 |5311    23k|1.55 1.36 1.22|1.0   0 5.0|   0     0 |qemu-system-x86      24272 24%   0    0 |python2              29875 110k 477B  0%|mysqld       440M|   0     0 |  22  364    0  263    0
Apr 07 14:58:59 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:58:59| 25  10  61   4   0|4748M 1529M  179M 1458M|8656B 2990B|1610k   18M| 204   300 |5862    11k|1.55 1.36 1.22|2.0   0  26|   0     0 |qemu-system-x86      24272 21%   0    0 |python2              29875 111k 495B0.5%|mysqld       440M|   0     0 |  22  368    0  262    0
Apr 07 14:59:00 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:00| 32   7  60   2   0|4758M 1519M  179M 1458M|3166k   46k|3132k  292k| 126  31.0 |3445  5907 |1.55 1.36 1.22|2.0   0  28|   0     0 |neutron-server:      176057.5%   0  495B|python2              29875 115k 491B  0%|mysqld       441M|   0     0 |  22  386    0  270    0
Apr 07 14:59:01 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:01| 39  11  45   5   0|4763M 1511M  179M 1461M|3184k   44k|6185k 1572k| 258   223 |5031  7039 |1.55 1.36 1.22|2.0   0  62|   0     0 |neutron-server:      17605 17%   0    0 |python2              29875 117k 498B0.2%|mysqld       441M|   0     0 |  22  388    0  281    0
Apr 07 14:59:02 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:02| 50   9  40   1   0|4761M 1513M  179M 1461M|2104k   28k|   -   252k|   -  21.0 |4385  7876 |1.55 1.36 1.22|2.0   0  37|   0     0 |neutron-server:      17605 17%   0  495B|python2              29875 120k 489B  0%|mysqld       441M|   0     0 |  22  387    0  305    0
Apr 07 14:59:03 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:03| 34  13  49   3   0|4761M 1513M  179M 1462M|  42k   21k| 572k   42M|49.0   309 |  11k   20k|1.83 1.42 1.24|4.0   0  17|   0     0 |qemu-system-x86      24272 23%   0    0 |python2              29875 119k 496B0.2%|mysqld       441M|   0     0 |  22  385    0  300    0
Apr 07 14:59:04 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:04| 15   4  80   1   0|4762M 1511M  179M 1462M|  19k 7416B|   0   709k|   0   209 |2690  4907 |1.83 1.42 1.24|2.0   0  17|   0     0 |cinder-volume        172863.2%8796B  14k|python2              29875 120k 479B0.2%|mysqld       441M|   0     0 |  22  386    0  303    0
Apr 07 14:59:05 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:05| 17   2  81   0   0|4760M 1513M  179M 1462M|  30k   13k|   0   188k|   0  18.0 |2132  4342 |1.83 1.42 1.24|1.0   0   0|   0     0 |cinder-volume        172866.0%  17k  35k|python2              29875 120k 456B0.2%|mysqld       441M|   0     0 |  22  388    0  301    0
Apr 07 14:59:06 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:06| 29   5  66   1   0|4672M 1601M  179M 1462M|1228B   16E| 256k  300k|2.00  21.0 |2844  4680 |1.83 1.42 1.24|1.0   0  26|   0     0 |python               176038.2%   0 4417B|python2              29875 120k 500B0.2%|mysqld       441M|   0     0 |  21  387    0  304    0
Apr 07 14:59:07 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:07| 33   7  59   0   0|4672M 1601M  179M 1462M|  17k 3984B|  16k  576k|2.00  54.0 |3239  5796 |1.83 1.42 1.24|  0   0  23|   0     0 |python               176037.2%   0 4685B|python2              29875 119k 482B0.5%|mysqld       441M|   0     0 |  21  385    0  301    0
Apr 07 14:59:08 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:08| 18   3  79   0   0|4673M 1612M  179M 1450M|7332B 1998B|   0   432k|   0  37.0 |2185  3805 |1.76 1.41 1.24|1.0   0 2.0|   0     0 |uwsgi                182476.2%  12M  12M|uwsgi                18247  12M  12M6.2%|mysqld       441M|   0     0 |  21  389    0  309    0
Apr 07 14:59:09 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:09| 22   3  76   0   0|4673M 1612M  179M 1451M|7559B 2160B|   0   148k|   0  14.0 |2298  3837 |1.76 1.41 1.24|  0   0   0|   0     0 |python               176048.8%   0 3802B|python2              29875 121k 454B0.5%|mysqld       441M|   0     0 |  21  389    0  310    0
Apr 07 14:59:10 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:10| 13   2  84   0   0|4673M 1611M  179M 1451M|  13k 2106B|   0   316k|   0  32.0 |2040  3831 |1.76 1.41 1.24|1.0   0   0|   0     0 |nova-conductor       319792.2% 506B3184B|python2              29875 122k 459B  0%|mysqld       441M|   0     0 |  21  389    0  316    0
Apr 07 14:59:11 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:11| 42   6  51   1   0|4676M 1584M  179M 1475M|  16k 2106B|   0    13M|   0  99.0 |3189  6085 |1.76 1.41 1.24|2.0   0 4.0|   0     0 |python               17603 12%   0 3404B|uwsgi                18247  12M  24M2.8%|mysqld       441M|   0     0 |  21  389    0  317    0
Apr 07 14:59:12 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:12| 44  12  42   2   0|4674M 1597M  179M 1463M|6747B 2052B|4096B   14M|1.00   235 |3642  6231 |1.76 1.41 1.24|3.0   0  39|   0     0 |python               17603 22%   0 7255B|python2              29875 122k 486B  0%|mysqld       441M|   0     0 |  21  391    0  317    0
Apr 07 14:59:13 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:13| 41   9  49   0   0|4675M 1597M  179M 1464M|7790B 2106B|   0   360k|   0  34.0 |3293  6543 |1.86 1.44 1.25|3.0   0  37|   0     0 |python               17603 21%   0   18k|python2              29875 122k 465B0.2%|mysqld       441M|   0     0 |  21  389    0  320    0
Apr 07 14:59:14 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:14| 44   7  50   0   0|4680M 1592M  179M 1464M|  11k 2106B|   0   112k|   0  9.00 |2692  4369 |1.86 1.44 1.25|1.0   0  42|   0     0 |python               17603 17%   0 4748B|python2              29875 121k 457B0.2%|mysqld       441M|   0     0 |  21  389    0  312    0
Apr 07 14:59:15 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:15| 42  15  43   0   0|4704M 1566M  179M 1464M|  12k 2196B|  95k  344k|21.0  19.0 |4076  7010 |1.86 1.44 1.25|2.0   0  46|   0     0 |qemu-system-x86      24718 14%   0    0 |python2              29875 122k 484B0.2%|mysqld       441M|   0     0 |  22  391    0  313    0
Apr 07 14:59:16 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:16| 35  21  43   2   0|4708M 1562M  179M 1464M|  18k 7428B|9956k  384k| 397  40.0 |7865  8868 |1.86 1.44 1.25|1.0   0   0|   0     0 |qemu-system-x86      24718 26%   0    0 |python2              29875 121k 488B0.2%|mysqld       441M|   0     0 |  22  390    0  307    0
Apr 07 14:59:17 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:17| 29  18  51   1   0|4753M 1518M  179M 1465M|9186B 4698B|5199k  168k| 184  12.0 |3475  5360 |1.86 1.44 1.25|4.0   0 6.0|   0     0 |qemu-system-x86      24718 25%   0    0 |python2              29875 122k 491B0.2%|mysqld       441M|   0     0 |  22  391    0  310    0
Apr 07 14:59:18 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:18| 31  22  47   0   0|4753M 1517M  179M 1465M|  45k   20k|   0   332k|   0  36.0 |9322    17k|1.95 1.47 1.26|1.0   0 4.0|   0     0 |qemu-system-x86      24718 25%   0    0 |python2              29875 121k 464B  0%|mysqld       441M|   0     0 |  22  392    0  308    0
Apr 07 14:59:19 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:19| 40  21  39   0   0|4754M 1516M  179M 1465M|  27k   13k|   0   108k|   0  9.00 |  14k   25k|1.95 1.47 1.26|3.0   0 5.0|   0     0 |qemu-system-x86      24718 27%   0    0 |python2              29875 122k 460B0.2%|mysqld       441M|   0     0 |  22  390    0  311    0
Apr 07 14:59:20 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:20| 22  20  57   0   0|4754M 1516M  179M 1465M|  11k 4324B|   0   144k|   0  10.0 |2901  4037 |1.95 1.47 1.26|1.0   0  15|   0     0 |qemu-system-x86      24718 24%   0    0 |python2              29875 121k 467B0.2%|mysqld       441M|   0     0 |  22  390    0  308    0
Apr 07 14:59:21 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:21| 19  15  66   0   0|4753M 1516M  179M 1465M|  10k 2106B|   0  1280k|   0  97.0 |6913    18k|1.95 1.47 1.26|2.0 1.0   0|   0     0 |qemu-system-x86      24718 26%   0    0 |python2              29875 121k 459B0.5%|mysqld       441M|   0     0 |  22  390    0  309    0
Apr 07 14:59:22 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:22| 13  23  62   2   0|4754M 1516M  179M 1465M|6494B 2052B|   0  9488k|   0   581 |  54k   16k|1.95 1.47 1.26|2.0   0   0|   0     0 |qemu-system-x86      24718 24%   0    0 |python2              29875 118k 470B0.2%|mysqld       441M|   0     0 |  22  390    0  288    0
Apr 07 14:59:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:23| 18  18  63   0   0|4756M 1514M  179M 1465M|6118B 2106B|   0    92k|   0  3.00 |8491    13k|1.88 1.46 1.26|1.0   0   0|   0     0 |qemu-system-x86      24718 26%   0    0 |python2              29875 118k 450B0.2%|mysqld       441M|   0     0 |  22  390    0  289    0
Apr 07 14:59:24 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:24| 19  19  62   0   0|4767M 1502M  180M 1465M|1071k   21k|1064k    0 |47.0     0 |8103    17k|1.88 1.46 1.26|3.0   0  13|   0     0 |qemu-system-x86      24718 27%   0    0 |python2              29875 118k 472B0.2%|mysqld       441M|   0     0 |  22  390    0  285    0
Apr 07 14:59:25 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:25| 20  17  61   3   0|4764M 1506M  179M 1465M|2148k   31k|2919k 3253k| 151  38.0 |7754    12k|1.88 1.46 1.26|2.0 2.0  37|   0     0 |qemu-system-x86      24718 26%   0    0 |python2              29875 118k 500B  0%|mysqld       441M|   0     0 |  22  390    0  286    0
Apr 07 14:59:26 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:26| 46   9  41   5   0|4772M 1498M  179M 1465M|  11k 4142B|1340k   16M| 174   272 |5217    12k|1.88 1.46 1.26|8.0   0  43|   0     0 |cryptsetup           24853 20%   0    0 |python2              29875 120k 492B  0%|mysqld       441M|   0     0 |  22  400    0  286    0
Apr 07 14:59:27 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:27| 55   3  42   1   0|4771M 1499M  179M 1466M| 194k   26k| 169k  509k|43.0  73.0 |3346  5460 |1.88 1.46 1.26|4.0   0 3.0|   0     0 |cryptsetup           24853 24%   0    0 |python2              29875 121k 491B0.5%|mysqld       441M|   0     0 |  22  400    0  301    0
Apr 07 14:59:28 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:28| 55   4  41   0   0|4771M 1499M  179M 1466M|  10k 4793B|   0   136k|   0  11.0 |3124  5127 |2.05 1.50 1.27|2.0   0 2.0|   0     0 |cryptsetup           24853 25%   0    0 |python2              29875 120k 461B  0%|mysqld       441M|   0     0 |  22  400    0  293    0
Apr 07 14:59:29 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:29| 50   7  43   1   0|4771M 1498M  179M 1466M| 208k  146k| 256k  242k|54.0  9.00 |2912  3763 |2.05 1.50 1.27|3.0   0  14|   0     0 |qemu-system-x86      24718 18%   0    0 |python2              29875 121k 488B0.2%|mysqld       441M|   0     0 |  22  402    0  295    0
Apr 07 14:59:30 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:30| 33   2  65   0   0|4770M 1499M  179M 1466M| 139k 3024B| 132k  585k|5.00  32.0 |2350  2783 |2.05 1.50 1.27|4.0   0   0|   0     0 |qemu-system-x86      24718 25%   0    0 |python2              29875 120k 473B0.2%|mysqld       441M|   0     0 |  22  402    0  290    0
Apr 07 14:59:31 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:31| 46  12  39   2   0|4776M 1493M  179M 1466M|1400k   22k|1784k   42M|97.0   388 |9616    16k|2.05 1.50 1.27|3.0 1.0  13|   0     0 |qemu-system-x86      24718 24%   0    0 |python2              29875 121k 505B  0%|mysqld       441M|   0     0 |  22  400    0  300    0
Apr 07 14:59:32 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:32| 21   8  70   1   0|4770M 1499M  179M 1466M|  36k   17k|   -  1608k|   -   265 |5614  9291 |2.05 1.50 1.27|3.0   0  19|   0     0 |cinder-volume        172865.8%  23k  42k|python2              29875 121k 487B0.5%|mysqld       441M|   0     0 |  22  402    0  295    0
Apr 07 14:59:33 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:33| 22   2  75   0   0|4768M 1501M  179M 1466M|  19k 8971B|   0   252k|   0  26.0 |2403  4227 |1.88 1.47 1.26|2.0   0   0|   0     0 |cinder-volume        172866.2%  10k  18k|python2              29875 121k 459B  0%|mysqld       441M|   0     0 |  22  400    0  299    0
Apr 07 14:59:34 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:34| 14   3  83   0   0|4767M 1501M  179M 1467M|  53k   22k|   0   124k|   0  12.0 |2456  4208 |1.88 1.47 1.26|2.0   0   0|   0     0 |cinder-volume        172867.2%  36k  64k|python2              29875 119k 460B0.2%|mysqld       441M|   0     0 |  22  402    0  284    0
Apr 07 14:59:35 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:35| 33   5  62   0   0|4680M 1588M  179M 1467M|4971B   16E|   0   300k|   0  24.0 |2981  4985 |1.88 1.47 1.26|1.0   0  26|   0     0 |cinder-volume        172864.0%   0 9305B|python2              29875 119k 477B0.2%|mysqld       441M|   0     0 |  21  401    0  288    0
Apr 07 14:59:36 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:36| 35   4  60   0   0|4679M 1589M  179M 1467M|  21k 9454B|   0   468k|   0  53.0 |3043  5086 |1.88 1.47 1.26|4.0   0 3.0|   0     0 |python               17603 16%   0   13k|python2              29875 118k 465B0.2%|mysqld       441M|   0     0 |  21  399    0  284    0
Apr 07 14:59:37 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:37| 19   6  74   1   0|4680M 1612M  179M 1443M|6632B 2052B|   0   384k|   0  36.0 |2264  3774 |1.88 1.47 1.26|1.0   0  21|   0     0 |python               176033.2% 506B 211B|python2              29875 120k 467B0.2%|mysqld       441M|   0     0 |  21  403    0  288    0
Apr 07 14:59:38 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:38| 29   2  69   0   0|4680M 1612M  179M 1443M|7140B 2106B|   0    76k|   0  5.00 |2103  3254 |1.81 1.47 1.26|1.0   0 2.0|   0     0 |python               17603 23%   0 2195B|python2              29875 118k 458B0.2%|mysqld       441M|   0     0 |  21  403    0  281    0
Apr 07 14:59:39 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:39| 32   6  62   0   0|4682M 1611M  179M 1443M|6199B 2160B|   0   100k|   0  9.00 |2318  3577 |1.81 1.47 1.26|2.0   0  18|   0     0 |python               17603 23% 506B4166B|python2              29875 119k 456B0.2%|mysqld       441M|   0     0 |  21  403    0  283    0
Apr 07 14:59:40 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:40| 41   6  53   0   0|4680M 1612M  179M 1443M|  14k 2052B|   0   300k|   0  31.0 |2790  4325 |1.81 1.47 1.26|1.0   0  20|   0     0 |python               17603 22% 506B4285B|python2              29875 118k 466B0.2%|mysqld       441M|   0     0 |  21  403    0  277    0
Apr 07 14:59:41 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:41| 47   3  50   0   0|4683M 1609M  179M 1443M|5581B 2106B|   0   128k|   0  12.0 |2608  4123 |1.81 1.47 1.26|2.0   0 1.0|   0     0 |python               17603 22% 506B8974B|python2              29875 118k 460B0.2%|mysqld       441M|   0     0 |  21  403    0  279    0
Apr 07 14:59:42 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:42| 31   2  67   0   0|4683M 1609M  179M 1443M|5643B 2148B|   0   424k|   0  18.0 |2201  3615 |1.81 1.47 1.26|1.0   0 2.0|   0     0 |python               17603 18%   0 8903B|python2              29875 116k 460B0.2%|mysqld       441M|   0     0 |  21  405    0  264    0
Apr 07 14:59:43 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:43| 30   2  67   0   0|4683M 1609M  179M 1443M|  15k 2052B|   0   100k|   0  9.00 |2147  3587 |1.75 1.46 1.26|2.0   0 2.0|   0     0 |python               17604 23%   0 2536B|python2              29875 116k 460B0.2%|mysqld       441M|   0     0 |  21  405    0  264    0
Apr 07 14:59:44 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:44| 35   5  59   0   0|4683M 1609M  179M 1443M|6092B 2106B|   0   104k|   0  9.00 |2440  3805 |1.75 1.46 1.26|2.0   0  18|   0     0 |python               17604 23% 506B8545B|python2              29875 114k 460B0.2%|mysqld       441M|   0     0 |  21  405    0  248    0
Apr 07 14:59:45 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:59:45| 43   5  52   0   0|4685M 1607M  179M 1443M|7506B 2160B|   0    68k|   0  8.00 |2643  4103 |1.75 1.46 1.26|2.0   0  21|   0     0 |python               17604 22% 506B3955B|python2              29875 114k 455B0.2%|mysqld       441M|   0     0 |  21  405    0  250    0
