-- Logs begin at Thu 2020-04-09 10:39:09 UTC, end at Thu 2020-04-09 14:28:15 UTC. --
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]: [286B blob data]
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 14:22:45 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:45| 15   1  83   0   0|4618M 1852M  184M 1261M|7259B 2855B|   0   404k|   0  32.0 |1873  3487 |1.40 1.44 1.22|2.0   0   0|   0     0 |uwsgi                174077.5%2619B  15k|python2              29870  50k   0   0%|mysqld       441M|   0     0 |  21  349    0  253    0
Apr 09 14:22:46 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:46| 13   2  85   0   0|4618M 1851M  184M 1262M|  19k   10k|   0   172k|   0  18.0 |1955  4025 |1.45 1.45 1.23|  0   0   0|   0     0 |cinder-volume        174465.0%  11k  32k|python2              29870 162k 913B0.2%|mysqld       441M|   0     0 |  21  347    0  254    0
Apr 09 14:22:47 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:47| 26   3  71   0   0|4618M 1851M  184M 1262M|6783B 2160B|   0    32k|   0  3.00 |2190  3821 |1.45 1.45 1.23|2.0   0   0|   0     0 |uwsgi                17407 11%7731B  25k|python2              29870 108k 452B0.2%|mysqld       441M|   0     0 |  21  349    0  266    0
Apr 09 14:22:48 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:48| 30   4  66   0   0|4618M 1851M  184M 1262M|6167B 2160B|   0     0 |   0     0 |2435  4725 |1.45 1.45 1.23|2.0   0   0|   0     0 |uwsgi                17407 12%  11k  42k|python2              29870 102k   0 0.2%|mysqld       441M|   0     0 |  21  348    0  282    0
Apr 09 14:22:49 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:49| 18   3  79   0   0|4618M 1851M  184M 1263M|  44k   16k|   0   240k|   0  24.0 |2531  5373 |1.45 1.45 1.23|  0   0 2.0|   0     0 |cinder-volume        174467.5%  26k  45k|python2              29870 119k 898B0.2%|mysqld       441M|   0     0 |  21  348    0  284    0
Apr 09 14:22:50 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:50| 20   3  77   0   0|4618M 1850M  184M 1263M|  39k   18k|   0   184k|   0  18.0 |2440  4983 |1.45 1.45 1.23|  0   0   0|   0     0 |cinder-volume        174469.0%  26k  49k|python2              29870 111k 460B0.2%|mysqld       441M|   0     0 |  21  349    0  285    0
Apr 09 14:22:51 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:51| 19   3  78   0   0|4618M 1849M  184M 1264M|  37k   18k|   0   284k|   0  30.0 |2785  4884 |1.34 1.43 1.22|1.0   0   0|   0     0 |cinder-volume        174469.8%  19k  40k|python2              29870 112k 456B0.2%|mysqld       441M|   0     0 |  21  349    0  289    0
Apr 09 14:22:52 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:52| 20   3  77   0   0|4618M 1849M  184M 1264M|  35k   14k|   0   168k|   0  20.0 |2801  4592 |1.34 1.43 1.22|2.0   0   0|   0     0 |cinder-volume        174465.2%  15k  36k|python2              29870  67k   0   0%|mysqld       441M|   0     0 |  21  350    0  295    0
Apr 09 14:22:53 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:53| 29   4  67   0   0|4619M 1847M  184M 1265M|  15k 5873B|   0   528k|   0  60.0 |3493  5917 |1.34 1.43 1.22|1.0   0   0|   0     0 |uwsgi                319497.0%6194B  26k|python2              29870 160k 919B0.5%|mysqld       441M|   0     0 |  21  351    0  303    0
Apr 09 14:22:54 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:54| 20   3  77   0   0|4619M 1847M  184M 1265M|  20k   10k|   0   324k|   0  34.0 |2672  4531 |1.34 1.43 1.22|5.0   0   0|   0     0 |uwsgi                174085.2%   0   14k|python2              29870 114k 455B  0%|mysqld       441M|   0     0 |  21  347    0  308    0
Apr 09 14:22:55 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:55| 19   2  78   1   0|4620M 1846M  184M 1265M|8566B 2160B|  44k  376k|2.00  30.0 |2340  3947 |1.34 1.43 1.22|1.0 1.0 2.0|   0     0 |uwsgi                184125.5%4551B  36k|python2              29870 120k 486B  0%|mysqld       441M|   0     0 |  21  355    0  336    0
Apr 09 14:22:56 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:56| 28   3  68   0   0|4620M 1845M  184M 1265M|7667B 2160B|8192B  344k|1.00  31.0 |3007  4932 |1.31 1.42 1.22|2.0   0   0|   0     0 |uwsgi                174087.0%  97k  23k|python2              29870 126k 469B0.2%|mysqld       441M|   0     0 |  21  353    0  380    0
Apr 09 14:22:57 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:57| 27   2  70   0   0|4620M 1845M  184M 1266M|  19k 9446B|   0   272k|   0  24.0 |2699  4691 |1.31 1.42 1.22|1.0   0   0|   0     0 |uwsgi                174078.2%  10k  20k|python2              29870  73k   0 0.2%|mysqld       441M|   0     0 |  21  351    0  394    0
Apr 09 14:22:58 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:58| 16   2  81   0   0|4620M 1845M  184M 1266M|  27k   12k|   0   208k|   0  27.0 |2285  4152 |1.31 1.42 1.22|2.0   0   0|   0     0 |cinder-volume        174464.8%  15k  29k|python2              29870 132k 459B0.2%|mysqld       441M|   0     0 |  21  354    0  396    0
Apr 09 14:22:59 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:22:59| 32   4  63   0   0|4621M 1844M  184M 1266M|  15k 5861B|   0   536k|   0  60.0 |3396  7045 |1.31 1.42 1.22|3.0   0 2.0|   0     0 |uwsgi                319498.8%6618B  25k|python2              29870 182k 921B0.2%|mysqld       441M|   0     0 |  21  355    0  403    0
Apr 09 14:23:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:00| 30   2  66   3   0|4621M 1844M  184M 1266M|7467B 2160B|   0    12M|   0   670 |3434  4246 |1.31 1.42 1.22|1.0   0   0|   0     0 |python               17764 19%1012B  13k|python2              29870 130k 463B0.5%|mysqld       441M|   0     0 |  21  353    0  406    0
Apr 09 14:23:01 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:01| 38   3  58   1   0|4621M 1843M  184M 1267M|  14k 4910B|   0   312k|   0  35.0 |3160  5500 |1.36 1.43 1.22|  0   0   0|   0     0 |neutron-server:      177657.0%   0  708B|python2              29870 131k 465B  0%|mysqld       441M|   0     0 |  21  352    0  411    0
Apr 09 14:23:02 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:02|  9   1  90   0   0|4621M 1842M  184M 1267M|  19k 7074B|   0    96k|   0  9.00 |1793  3116 |1.36 1.43 1.22|2.0   0   0|   0     0 |cinder-volume        174462.5%6777B  15k|python2              29870 131k 456B0.2%|mysqld       441M|   0     0 |  21  353    0  412    0
Apr 09 14:23:03 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:03| 13   2  85   0   0|4622M 1842M  184M 1267M|  22k 9854B|   0   328k|   0  36.0 |2070  3867 |1.36 1.43 1.22|3.0   0   0|   0     0 |cinder-volume        174464.8%  11k  21k|python2              29870 130k 455B0.2%|mysqld       441M|   0     0 |  21  351    0  407    0
Apr 09 14:23:04 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:04| 18   3  78   1   0|4622M 1842M  184M 1267M|  21k 9446B|   0   184k|   0  18.0 |2344  4232 |1.36 1.43 1.22|4.0   0   0|   0     0 |cinder-volume        174465.2%  11k  21k|python2              29870 131k 465B0.2%|mysqld       441M|   0     0 |  21  351    0  414    0
Apr 09 14:23:05 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:05| 20   2  77   1   0|4621M 1842M  184M 1267M|  18k 7997B|   0   292k|   0  30.0 |2246  4145 |1.36 1.43 1.22|  0   0   0|   0     0 |uwsgi                174085.8%1293B  14k|python2              29870 106k   0   0%|mysqld       441M|   0     0 |  21  352    0  411    0
Apr 09 14:23:06 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:06| 10   2  87   1   0|4621M 1842M  184M 1267M|  12k 4327B|   0   764k|   0  55.0 |1910  3558 |1.41 1.44 1.23|1.0   0   0|   0     0 |uwsgi                174073.8%1345B2340B|python2              29870 156k 926B0.5%|mysqld       441M|   0     0 |  21  354    0  412    0
Apr 09 14:23:07 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:07| 12   2  86   0   0|4622M 1842M  184M 1268M|  30k 9908B|   0   188k|   0  21.0 |1965  4069 |1.41 1.44 1.23|  0   0   0|   0     0 |cinder-volume        174463.5%  11k  21k|python2              29870 128k 455B0.2%|mysqld       441M|   0     0 |  21  351    0  395    0
Apr 09 14:23:08 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:08| 26   2  72   0   0|4622M 1841M  184M 1268M|  21k 9823B|   0   236k|   0  24.0 |2601  5282 |1.41 1.44 1.23|2.0   0   0|   0     0 |uwsgi                174089.2%1349B  15k|python2              29870 129k 455B0.2%|mysqld       441M|   0     0 |  21  352    0  400    0
Apr 09 14:23:09 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:09|  6   2  91   0   0|4622M 1841M  184M 1268M|  12k 3981B|   0    64k|   0  6.00 |1708  2857 |1.41 1.44 1.23|  0   0 2.0|   0     0 |uwsgi                174082.0%1299B3684B|python2              29870 128k   0 0.2%|mysqld       441M|   0     0 |  21  351    0  392    0
Apr 09 14:23:10 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:10|  8   1  91   0   0|4622M 1841M  184M 1268M|9921B 3443B|   0     0 |   0     0 |1310  2315 |1.41 1.44 1.23|  0   0   0|   0     0 |uwsgi                174071.5%1299B3684B|python2              29870 121k 462B0.2%|mysqld       441M|   0     0 |  21  351    0  393    0
Apr 09 14:23:11 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:11| 15   3  82   0   0|4622M 1841M  184M 1268M|  37k   13k|   0   400k|   0  64.0 |2202  4305 |1.30 1.41 1.22|2.0   0   0|   0     0 |cinder-volume        174465.8%  18k  37k|python2              29870 134k 432B0.5%|mysqld       441M|   0     0 |  21  353    0  389    0
Apr 09 14:23:12 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:12| 11   3  86   0   0|4622M 1841M  184M 1268M|  34k   14k|   0   160k|   0  15.0 |1942  4086 |1.30 1.41 1.22|2.0   0   0|   0     0 |cinder-volume        174466.2%  19k  32k|python2              29870 128k 912B  0%|mysqld       441M|   0     0 |  21  352    0  390    0
Apr 09 14:23:13 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:13| 26   3  71   1   0|4622M 1840M  184M 1268M|  34k   15k|   0   396k|   0  46.0 |2570  5418 |1.30 1.41 1.22|  0   0   0|   0     0 |cinder-volume        174467.8%  17k  49k|python2              29870 127k 466B0.5%|mysqld       442M|   0     0 |  21  352    0  388    0
Apr 09 14:23:14 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:14| 19   3  78   0   0|4622M 1839M  184M 1270M|  45k   20k|   0   240k|   0  24.0 |2383  5439 |1.30 1.41 1.22|2.0   0   0|   0     0 |cinder-volume        174467.8%  26k  50k|python2              29870 128k   0   0%|mysqld       442M|   0     0 |  21  353    0  392    0
Apr 09 14:23:15 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:15| 13   1  85   0   0|4622M 1839M  184M 1270M|  23k   10k|   0   104k|   0  12.0 |1958  3477 |1.30 1.41 1.22|1.0   0   0|   0     0 |cinder-volume        174463.8%8919B  20k|python2              29870  77k 452B0.2%|mysqld       442M|   0     0 |  21  353    0  387    0
Apr 09 14:23:16 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:16| 21   3  76   0   0|4622M 1839M  184M 1270M|  21k 9877B|   0   328k|   0  33.0 |2370  5280 |1.28 1.41 1.22|  0   0   0|   0     0 |cinder-volume        174465.8%  11k  33k|python2              29870 177k 460B0.5%|mysqld       442M|   0     0 |  21  351    0  391    0
Apr 09 14:23:17 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:17| 19   3  78   0   0|4622M 1838M  184M 1270M|  28k   14k|   0   220k|   0  21.0 |2626  4798 |1.28 1.41 1.22|1.0   0   0|   0     0 |cinder-volume        174467.0%  19k  32k|python2              29870 126k 911B0.2%|mysqld       442M|   0     0 |  21  352    0  383    0
Apr 09 14:23:18 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:18| 15   3  82   0   0|4622M 1838M  184M 1271M|  30k   14k|   0    76k|   0  6.00 |2121  3598 |1.28 1.41 1.22|1.0   0   0|   0     0 |cinder-volume        174465.8%  17k  37k|python2              29870 127k 464B0.2%|mysqld       442M|   0     0 |  21  352    0  387    0
Apr 09 14:23:19 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:19| 16   2  82   0   0|4622M 1838M  184M 1271M|  15k 6838B|   0   308k|   0  30.0 |2240  4040 |1.28 1.41 1.22|1.0   0 2.0|   0     0 |cinder-volume        174465.0%4504B  15k|python2              29870  54k   0 0.2%|mysqld       442M|   0     0 |  21  352    0  377    0
Apr 09 14:23:20 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:20| 12   2  86   0   0|4622M 1838M  184M 1271M|  46k   16k|   0   116k|   0  12.0 |1934  4324 |1.28 1.41 1.22|2.0   0   0|   0     0 |cinder-volume        174466.2%  26k  42k|python2              29870 197k 917B0.2%|mysqld       442M|   0     0 |  21  354    0  377    0
Apr 09 14:23:21 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:21| 17   2  81   0   0|4622M 1838M  184M 1271M|  25k   12k|   0   368k|   0  15.0 |2160  3974 |1.33 1.42 1.22|  0   0   0|   0     0 |cinder-volume        174467.5%  11k  26k|python2              29870 120k 452B0.2%|mysqld       442M|   0     0 |  21  352    0  342    0
Apr 09 14:23:22 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:22| 17   3  80   0   0|4622M 1837M  184M 1272M|  37k   18k|   0   228k|   0  21.0 |2333  5358 |1.33 1.42 1.22|1.0   0   0|   0     0 |cinder-volume        174468.5%  24k  43k|python2              29870 102k   0 0.2%|mysqld       442M|   0     0 |  21  352    0  346    0
Apr 09 14:23:23 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:23| 18   2  79   0   0|4622M 1837M  184M 1272M|  31k   14k|   0   232k|   0  24.0 |2351  4954 |1.33 1.42 1.22|4.0   0   0|   0     0 |cinder-volume        174467.2%  17k  37k|python2              29870 141k 916B0.2%|mysqld       442M|   0     0 |  21  353    0  348    0
Apr 09 14:23:24 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:24| 21   2  77   0   0|4622M 1837M  184M 1272M|  33k   16k|   0   108k|   0  12.0 |2181  4081 |1.33 1.42 1.22|4.0   0   0|   0     0 |python               177647.5% 506B1680B|python2              29870 122k 457B0.5%|mysqld       442M|   0     0 |  21  354    0  351    0
Apr 09 14:23:25 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:25| 31   2  65   1   0|4622M 1837M  184M 1272M|  15k 5927B|   0   480k|   0  68.0 |2625  4684 |1.33 1.42 1.22|1.0   0   0|   0     0 |python               17764 19%1518B  11k|python2              29870 123k 168B  0%|mysqld       442M|   0     0 |  21  353    0  357    0
Apr 09 14:23:26 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:26| 27   4  68   1   0|4623M 1835M  184M 1273M|9258B 2160B|   0   456k|   0  54.0 |2959  5304 |1.31 1.41 1.22|1.0   0   0|   0     0 |uwsgi                319498.5%6122B  26k|python2              29870  43k 297B  0%|mysqld       442M|   0     0 |  21  353    0  369    0
Apr 09 14:23:27 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:27| 17   3  80   0   0|4623M 1834M  184M 1274M|  21k   10k|   0   244k|   0  29.0 |2215  4144 |1.31 1.41 1.22|1.0   0   0|   0     0 |cinder-volume        174465.5%  11k  33k|python2              29870 207k 460B0.8%|mysqld       442M|   0     0 |  21  351    0  371    0
Apr 09 14:23:28 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:28| 17   2  80   0   0|4623M 1834M  184M 1274M|  20k 9913B|   0   216k|   0  24.0 |2272  3995 |1.31 1.41 1.22|  0   0   0|   0     0 |cinder-volume        174464.8%  11k  21k|python2              29870 125k 915B0.2%|mysqld       442M|   0     0 |  21  351    0  374    0
Apr 09 14:23:29 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:29| 16   3  81   0   0|4623M 1834M  184M 1274M|  16k 8173B|   0   240k|   0  27.0 |2301  4148 |1.31 1.41 1.22|2.0   0 2.0|   0     0 |cinder-volume        174463.5%  11k  18k|python2              29870 125k 461B  0%|mysqld       442M|   0     0 |  21  351    0  371    1
Apr 09 14:23:30 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:30| 12   1  86   0   0|4623M 1834M  184M 1274M|9578B 3684B|   0   196k|   0  21.0 |1794  3083 |1.31 1.41 1.22|1.0   0   0|   0     0 |uwsgi                174073.2%1349B3852B|python2              29870 125k 458B0.2%|mysqld       442M|   0     0 |  21  352    0  374    0
Apr 09 14:23:31 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:31|  9   1  88   2   0|4623M 1834M  184M 1274M|  19k 9912B|   0    11M|   0   560 |2610  2810 |1.52 1.45 1.24|2.0   0   0|   0     0 |cinder-volume        174463.8%  11k  19k|python2              29870 125k 463B0.5%|mysqld       442M|   0     0 |  21  352    0  373    0
Apr 09 14:23:32 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:32| 28   3  69   0   0|4624M 1833M  184M 1274M|  20k 9488B|   0   148k|   0  9.00 |3089  5219 |1.52 1.45 1.24|1.0   0   0|   0     0 |uwsgi                174077.5%  12k  41k|python2              29870 128k 465B  0%|mysqld       442M|   0     0 |  21  351    0  394    0
Apr 09 14:23:33 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:33| 11   2  86   0   0|4624M 1832M  184M 1275M|  28k 7032B|   0   136k|   0  12.0 |1867  3132 |1.52 1.45 1.24|2.0   0   0|   0     0 |cinder-volume        174462.8%8570B  14k|python2              29870 127k 454B  0%|mysqld       442M|   0     0 |  21  352    0  386    0
Apr 09 14:23:34 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:34| 10   2  89   0   0|4624M 1832M  184M 1275M|  18k 4574B|   0   144k|   0  12.0 |1620  2814 |1.52 1.45 1.24|4.0   0   0|   0     0 |cinder-volume        174462.8%2536B7631B|python2              29870 128k 455B0.5%|mysqld       442M|   0     0 |  21  351    0  389    1
Apr 09 14:23:35 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:35| 10   1  89   0   0|4624M 1832M  184M 1275M|  24k 9392B|   0   160k|   0  15.0 |2022  3661 |1.52 1.45 1.24|  0   0   0|   0     0 |cinder-volume        174464.2%  11k  21k|python2              29870 127k 454B0.2%|mysqld       442M|   0     0 |  21  353    0  384    0
Apr 09 14:23:36 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:36| 18   3  79   0   0|4624M 1832M  184M 1275M|  41k   17k|   0   320k|   0  42.0 |2454  4983 |1.56 1.46 1.24|  0   0   0|   0     0 |cinder-volume        174467.5%  26k  45k|python2              29870 127k 456B  0%|mysqld       442M|   0     0 |  21  352    0  386    0
Apr 09 14:23:37 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:37| 25   4  70   1   0|4624M 1832M  184M 1275M|  19k 4910B|   0   448k|   0  57.0 |3092  5623 |1.56 1.46 1.24|4.0   0   0|   0     0 |uwsgi                319495.5%3815B  14k|python2              29870 129k 465B0.2%|mysqld       442M|   0     0 |  21  354    0  395    0
Apr 09 14:23:38 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:38| 30   3  67   0   0|4625M 1831M  184M 1276M|  15k 5795B|   0   280k|   0  24.0 |3113  5717 |1.56 1.46 1.24|1.0 1.0   0|   0     0 |uwsgi                319497.0%5485B  24k|python2              29870 130k 459B0.2%|mysqld       442M|   0     0 |  21  351    0  406    0
Apr 09 14:23:39 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:39| 15   3  82   0   0|4625M 1830M  184M 1276M|  22k 9886B|   0   268k|   0  30.0 |2367  4297 |1.56 1.46 1.24|  0   0 2.0|   0     0 |cinder-volume        174464.2%  11k  33k|python2              29870 130k 461B0.5%|mysqld       442M|   0     0 |  21  351    0  409    0
Apr 09 14:23:40 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:40| 16   3  80   1   0|4625M 1830M  184M 1276M|  20k 9809B|   0   272k|   0  30.0 |2242  4034 |1.56 1.46 1.24|  0   0   0|   0     0 |cinder-volume        174464.0%  11k  21k|python2              29870 129k 465B  0%|mysqld       442M|   0     0 |  21  351    0  402    0
Apr 09 14:23:41 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:41| 14   2  84   0   0|4625M 1830M  184M 1276M|  21k 9446B|   0   868k|   0   104 |2034  3593 |1.44 1.44 1.23|  0   0   0|   0     0 |cinder-volume        174464.8%  11k  21k|python2              29870 130k 460B0.2%|mysqld       442M|   0     0 |  21  351    0  406    0
Apr 09 14:23:42 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:42| 16   2  82   1   0|4625M 1830M  184M 1276M|  17k 7536B|   0   152k|   0  12.0 |2439  4570 |1.44 1.44 1.23|1.0   0 1.0|   0     0 |cinder-volume        174463.5%8796B  14k|python2              29870 127k 467B0.2%|mysqld       442M|   0     0 |  21  354    0  383    0
Apr 09 14:23:43 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:43| 17   2  81   0   0|4625M 1829M  184M 1276M|  29k   13k|   0   172k|   0  22.0 |2171  3871 |1.44 1.44 1.23|2.0   0   0|   0     0 |cinder-volume        174466.8%  17k  34k|python2              29870 127k 460B0.2%|mysqld       442M|   0     0 |  21  354    0  385    0
Apr 09 14:23:44 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:44| 32   4  64   0   0|4626M 1829M  184M 1276M|  16k 6883B|   0   304k|   0  32.0 |3108  5558 |1.44 1.44 1.23|3.0   0   0|   0     0 |uwsgi                319487.2%3832B  19k|python2              29870 127k 459B0.2%|mysqld       442M|   0     0 |  21  353    0  387    0
Apr 09 14:23:45 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:45| 31   3  66   0   0|4626M 1828M  184M 1277M|7330B 2160B|   0   328k|   0  35.0 |2346  4683 |1.44 1.44 1.23|2.0   0   0|   0     0 |python               17764 15%1012B  13k|python2              29870 129k 458B0.2%|mysqld       442M|   0     0 |  21  353    0  396    0
Apr 09 14:23:46 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:46| 43   3  54   0   0|4626M 1828M  184M 1277M|8802B 2160B|   0   260k|   0  32.0 |2430  4485 |1.40 1.43 1.23|2.0   0   0|   0     0 |python               17763 14%1012B5285B|python2              29870 127k   0 0.2%|mysqld       442M|   0     0 |  21  353    0  388    0
Apr 09 14:23:47 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:47| 46   5  48   2   0|4633M 1820M  184M 1278M|  17k 2160B|1564k  412k|23.0  53.0 |2948  4718 |1.40 1.43 1.23|5.0   0  13|   0     0 |python               17763 22%   0 7110B|python2              29870 108k 454B0.2%|mysqld       442M|   0     0 |  21  353    0  388    0
Apr 09 14:23:48 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:48| 44   9  44   2   0|4632M 1819M  184M 1279M|7705B 2052B| 760k  196k|37.0  17.0 |3481  5967 |1.40 1.43 1.23|3.0   0  47|   0     0 |python               17763 14%   0 2466B|python2              29870 146k 980B  0%|mysqld       442M|   0     0 |  21  353    0  377    0
Apr 09 14:23:49 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:49| 55   7  37   1   0|4632M 1818M  184M 1280M|8516B 2106B| 420k  708k|7.00  86.0 |3892  7029 |1.40 1.43 1.23|2.0 1.0  21|   0     0 |neutron-server:      17765 23%   0   11k|python2              29870 127k 484B0.2%|mysqld       442M|   0     0 |  21  355    0  383    0
Apr 09 14:23:50 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:50| 61  18  21   0   0|4639M 1812M  184M 1280M|7832B 2200B|8192B  600k|1.00  61.0 |3938  7203 |1.40 1.43 1.23|5.0   0  88|   0     0 |neutron-server:      17765 22%   0   12k|python2              29870 125k 462B0.2%|mysqld       442M|   0     0 |  21  359    0  369    0
Apr 09 14:23:51 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:51| 59   9  31   0   0|4637M 1814M  184M 1280M|7367B 2160B|   0   316k|   0  32.0 |3175  5177 |1.45 1.44 1.24|2.0   0  37|   0     0 |neutron-server:      17765 25%   0   19k|python2              29870 125k 461B  0%|mysqld       442M|   0     0 |  21  359    0  369    0
Apr 09 14:23:52 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:52| 57  15  28   0   0|4643M 1795M  184M 1293M|9577B 2160B|8192B  320k|1.00  24.0 |4340  8938 |1.45 1.44 1.24|2.0   0 115|   0     0 |neutron-server:      17766 16%   0 7412B|uwsgi                18411  12M  12M4.2%|mysqld       442M|   0     0 |  21  373    0  372    0
Apr 09 14:23:53 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:53| 56  11  33   1   0|4650M 1788M  184M 1293M|9653B 2160B|  36k  196k|6.00  20.0 |3703  6807 |1.45 1.44 1.24|1.0   0  55|   0     0 |neutron-server:      17766 20%   0   20k|python2              29870 128k 484B0.2%|mysqld       442M|   0     0 |  21  367    0  379    0
Apr 09 14:23:54 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:54| 47  25  27   1   0|4650M 1787M  184M 1294M|8500B 2160B| 308k  388k|40.0  33.0 |4559  8141 |1.45 1.44 1.24|4.0   0 144|   0     0 |neutron-server:      17765 15%   0 9856B|python2              29870 126k 491B  0%|mysqld       442M|   0     0 |  21  369    0  360    0
Apr 09 14:23:55 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:23:55| 42  12  45   1   0|4652M 1767M  184M 1312M|7201B 2160B|   0   968k|   0   112 |4143  7333 |1.45 1.44 1.24|7.0   0  42|   0     0 |python               177647.0%   0 3404B|uwsgi                18411  12M  24M2.2%|mysqld       442M|   0     0 |  21  369    0  370    0
