-- Logs begin at Thu 2020-04-23 18:37:49 UTC, end at Thu 2020-04-23 20:16:31 UTC. --
Apr 23 19:45:34 cloud-provider-iscsi-0000000379 systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 19:45:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]: [286B blob data]
Apr 23 19:45:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 23 20:13:44 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:44| 53  12  35   0   0|4705M 1527M  185M 1486M|  47k   22k|   0   412k|   0  27.0 |4011  8755 |2.92 1.68 1.30|2.0   0  53|   0     0 |python               11615 21%   0   11k|python2              23856 112k 464B0.5%|mysqld       442M|   0     0 |  21  408    0  239    0
Apr 23 20:13:45 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:45| 46   9  45   0   0|4702M 1529M  185M 1487M|  27k   11k|   0   732k|   0  48.0 |3403  7165 |3.25 1.77 1.33|4.0   0  29|   0     0 |python               11615 22%   0   16k|python2              23856 113k 467B  0%|mysqld       442M|   0     0 |  21  408    0  240    1
Apr 23 20:13:46 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:46| 39   7  54   0   0|4703M 1529M  185M 1487M|  10k 2300B|   0   152k|   0  6.00 |2818  4821 |3.25 1.77 1.33|2.0   0  26|   0     0 |python               11615 20%   0 4580B|python2              23856 113k 457B0.5%|mysqld       442M|   0     0 |  21  410    0  241    0
Apr 23 20:13:47 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:47| 18   2  80   0   0|4703M 1529M  185M 1487M|  11k 4324B|   0   244k|   0  11.0 |2005  3317 |3.25 1.77 1.33|1.0   0  15|   0     0 |python               116158.5%   0 2427B|python2              23856 113k 456B  0%|mysqld       442M|   0     0 |  21  408    0  240    0
Apr 23 20:13:48 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:48| 10   2  88   0   0|4703M 1529M  185M 1487M|7059B 2202B|   0    80k|   0  6.00 |1731  2861 |3.25 1.77 1.33|  0   0 4.0|   0     0 |python               116152.5%   0 1284B|python2              23856 113k 451B0.5%|mysqld       442M|   0     0 |  21  408    0  241    0
Apr 23 20:13:49 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:49|  9   2  87   3   0|4703M 1529M  185M 1487M|6870B 2160B|   0  5140k|   0   706 |3409  2614 |3.25 1.77 1.33|  0   0 2.0|   0     0 |python               116152.5%   0 1284B|python2              23856 111k 461B0.2%|mysqld       442M|   0     0 |  21  408    0  226    0
Apr 23 20:13:50 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:50|  8   2  90   0   0|4703M 1529M  185M 1487M|6469B 2160B|   0     0 |   0     0 |1504  2575 |2.99 1.74 1.32|1.0   0   0|   0     0 |python               116152.8%   0 1284B|python2              23856 111k 425B  0%|mysqld       442M|   0     0 |  21  408    0  227    0
Apr 23 20:13:51 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:51| 12   3  85   0   0|4705M 1526M  186M 1487M|1075k   20k|1048k   84k|43.0  6.00 |1884  3164 |2.99 1.74 1.32|2.0   0  13|   0     0 |uwsgi                139953.0%1210B5709B|python2              23856 111k 482B0.2%|mysqld       442M|   0     0 |  21  408    0  202    0
Apr 23 20:13:52 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:52|  7   2  90   1   0|4704M 1528M  185M 1487M|2110k   27k|2072k  152k|80.0  2.00 |1628  2715 |2.99 1.74 1.32|1.0   0  13|   0     0 |uwsgi                113991.5%1419B1674B|python2              23856 107k 492B0.2%|mysqld       442M|   0     0 |  21  411    0  202    1
Apr 23 20:13:53 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:53| 32   3  65   0   0|4704M 1528M  185M 1487M|  59k 7446B|  46k  144k|15.0  9.00 |1895  3966 |2.99 1.74 1.32|2.0   0 2.0|   0     0 |cryptsetup           20347 23%   0    0 |python2              23856 107k 477B  0%|mysqld       442M|   0     0 |  21  408    0  202    0
Apr 23 20:13:54 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:54| 33   2  63   1   0|4704M 1527M  185M 1487M| 185k   22k| 165k   41k|42.0  5.00 |2023  3408 |2.99 1.74 1.32|4.0   0 3.0|   0     0 |cryptsetup           20347 23%   0    0 |python2              23856 107k 485B0.2%|mysqld       442M|   0     0 |  21  408    0  203    0
Apr 23 20:13:55 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:55| 34   1  65   0   0|4704M 1527M  185M 1487M|6672B 1998B|   0     0 |   0     0 |1553  2300 |2.91 1.74 1.33|2.0   0   0|   0     0 |cryptsetup           20347 25%   0    0 |python2              23856 107k 432B0.5%|mysqld       442M|   0     0 |  21  408    0  204    0
Apr 23 20:13:56 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:56| 31   3  65   1   0|4704M 1527M  185M 1487M| 106k  138k|  89k  266k|23.0  11.0 |2146  3806 |2.91 1.74 1.33|1.0   0 7.0|   0     0 |python               116152.5%   0 1284B|python2              23856 106k 491B  0%|mysqld       442M|   0     0 |  21  408    0  196    0
Apr 23 20:13:57 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:57| 29   8  64   0   0|4710M 1522M  185M 1487M|6990B 2160B|   0   848k|   0  97.0 |2435  3652 |2.91 1.74 1.33|2.0   0  51|   0     0 |apparmor_parser      204082.2%   0    0 |python2              23856 107k 457B0.2%|mysqld       442M|   0     0 |  21  408    0  197    0
Apr 23 20:13:58 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:58| 39   4  57   0   0|4711M 1520M  185M 1488M|  13k 2766B|5120B  176k|2.00  14.0 |2462  4136 |2.91 1.74 1.33|1.0   0  21|   0     0 |qemu-system-x86      20410 22%   0    0 |python2              23856 106k 473B0.2%|mysqld       442M|   0     0 |  21  410    0  192    0
Apr 23 20:13:59 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:13:59| 28  16  56   0   0|4732M 1498M  185M 1488M| 136k 3234B| 130k  164k|4.00  12.0 |4148  4833 |2.91 1.74 1.33|  0   0  10|   0     0 |qemu-system-x86      20410 22%   0    0 |python2              23856 106k 479B0.2%|mysqld       442M|   0     0 |  22  408    0  193    0
Apr 23 20:14:00 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:00| 29   4  68   0   0|4729M 1502M  185M 1488M|6950B 2160B|   0     0 |   0     0 |2314  4103 |2.84 1.75 1.33|2.0   0 6.0|   0     0 |python               116159.5%   0 3852B|python2              23856 106k 438B0.2%|mysqld       442M|   0     0 |  22  410    0  189    0
Apr 23 20:14:01 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:01| 27   7  65   0   0|4706M 1525M  185M 1488M| 109k   10k|   -   329k|   -  21.0 |2966  6111 |2.84 1.75 1.33|1.0   0  45|   0     0 |python               116156.0%   0 1284B|python2              23856 105k 490B0.2%|mysqld       442M|   0     0 |  21  407    0  193    0
Apr 23 20:14:02 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:02| 35   3  63   0   0|4708M 1522M  185M 1488M|  11k 2160B|   0   244k|   0  19.0 |2258  3713 |2.84 1.75 1.33|5.0   0 8.0|   0     0 |python               11615 23%   0 9090B|python2              23856 105k 457B0.2%|mysqld       442M|   0     0 |  21  411    0  185    0
Apr 23 20:14:03 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:03| 17   5  78   0   0|4706M 1524M  185M 1488M|  38k   18k|   0   148k|   0  12.0 |2407  4330 |2.84 1.75 1.33|2.0   0  14|   0     0 |cinder-volume        114385.5%  25k  46k|python2              23856 105k 459B0.2%|mysqld       442M|   0     0 |  21  409    0  186    1
Apr 23 20:14:04 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:04| 18   3  78   0   0|4706M 1524M  185M 1488M|  13k 5008B|   0   324k|   0  35.0 |2207  3762 |2.84 1.75 1.33|  0   0   0|   0     0 |nova-conductor       273093.0%   0    0 |python2              23856 105k 459B0.2%|mysqld       442M|   0     0 |  21  407    0  187    0
Apr 23 20:14:05 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:05| 17   2  80   1   0|4706M 1524M  185M 1489M|  38k   15k|   0   224k|   0  21.0 |2174  3766 |2.61 1.72 1.32|1.0   0   0|   0     0 |cinder-volume        114387.2%  24k  41k|python2              23856 105k 472B0.2%|mysqld       442M|   0     0 |  21  408    0  190    0
Apr 23 20:14:06 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:06| 20   3  77   1   0|4706M 1523M  185M 1489M|  28k 6242B|   0   236k|   0  24.0 |2176  4313 |2.61 1.72 1.32|2.0   0   0|   0     0 |uwsgi                114006.8%2637B  15k|python2              23856 108k 461B0.2%|mysqld       442M|   0     0 |  21  410    0  211    0
Apr 23 20:14:07 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:07| 29   7  64   1   0|4709M 1508M  185M 1502M|  17k 5927B|   0    13M|   0  47.0 |3013  5700 |2.61 1.72 1.32|2.0   0 5.0|   0     0 |cinder-volume        114389.8%3795k  12M|uwsgi                12467  12M  12M2.2%|mysqld       442M|   0     0 |  21  407    0  238    0
Apr 23 20:14:08 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:08| 21   4  74   0   0|4707M 1510M  185M 1502M|  32k   15k|   0   308k|   0  18.0 |2682  4178 |2.61 1.72 1.32|1.0   0 8.0|   0     0 |cinder-volume        114387.0%3811k  46k|cinder-volume        114383811k  46k7.0%|mysqld       442M|   0     0 |  21  408    0  237    0
Apr 23 20:14:09 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:09| 15   3  83   0   0|4707M 1510M  185M 1502M|  54k   25k|   0     0 |   0     0 |2737  4299 |2.61 1.72 1.32|2.0   0   0|   0     0 |cinder-volume        114388.0%  39k  66k|python2              23856 112k 444B  0%|mysqld       442M|   0     0 |  21  407    0  238    0
Apr 23 20:14:10 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:10|  9   2  89   0   0|4708M 1508M  185M 1502M|7165B 3061B|   0    84k|   0  3.00 |1797  2851 |2.40 1.69 1.32|  0   0 5.0|   0     0 |uwsgi                114002.5%1299B3707B|python2              23856 112k 451B0.5%|mysqld       442M|   0     0 |  21  408    0  233    0
Apr 23 20:14:11 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:11|  9   2  89   0   0|4707M 1509M  185M 1502M|9653B 4270B|   0    72k|   0  4.00 |1635  2693 |2.40 1.69 1.32|  0   0  15|   0     0 |uwsgi                113991.8%1299B3706B|python2              23856 112k 448B  0%|mysqld       442M|   0     0 |  21  408    0  234    0
Apr 23 20:14:12 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:12|  8   1  91   0   0|4708M 1509M  185M 1502M|7668B 2160B|   0    44k|   0  3.00 |1471  2423 |2.40 1.69 1.32|  0   0   0|   0     0 |uwsgi                114001.8%1299B3706B|python2              23856 110k 441B0.2%|mysqld       442M|   0     0 |  21  408    0  223    0
Apr 23 20:14:13 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:13|  5   2  90   3   0|4708M 1509M  185M 1502M|6894B 2254B|   0  8164k|   0   727 |2211  2469 |2.40 1.69 1.32|1.0   0   0|   0     0 |uwsgi                113991.8%1299B3706B|python2              23856 110k 459B0.2%|mysqld       442M|   0     0 |  21  408    0  224    0
Apr 23 20:14:14 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:14|  8   1  91   0   0|4708M 1509M  185M 1502M|  14k 2160B|   0    40k|   0  3.00 |1511  2353 |2.40 1.69 1.32|  0   0   0|   0     0 |uwsgi                114002.0%1299B3706B|python2              23856 108k 442B0.2%|mysqld       442M|   0     0 |  21  408    0  208    0
Apr 23 20:14:15 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:15|  7   4  88   1   0|4708M 1508M  185M 1502M|3165k   45k|3120k    0 | 123     0 |2106  3440 |2.21 1.66 1.31|  0   0  27|   0     0 |uwsgi                113991.2%1299B3706B|python2              23856 108k 470B0.5%|mysqld       442M|   0     0 |  21  408    0  209    0
Apr 23 20:14:16 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:16| 21   6  72   0   0|4723M 1493M  185M 1502M|  28k 2586B|  16k  248k|1.00  7.00 |2019  2877 |2.21 1.66 1.31|2.0   0 7.0|   0     0 |cinder-rootwrap      205796.5%   0    0 |cinder-volume        114383726k3419B0.5%|mysqld       442M|   0     0 |  21  408    0  214    0
Apr 23 20:14:17 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:17| 22   7  65   5   0|4726M 1490M  185M 1503M|3361k   13M|3184k   44M| 139   327 |4845  7393 |2.21 1.66 1.31|2.0 2.0  21|   0     0 |uwsgi                113991.5%1299B3706B|cinder-volume        114386735k2841B1.0%|mysqld       442M|   0     0 |  21  408    0  215    0
Apr 23 20:14:18 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:18| 27   9  63   1   0|4708M 1508M  185M 1503M|1848k   43k|   -     - |   -     - |3909  6754 |2.21 1.66 1.31|1.0   0  47|   0     0 |cinder-volume        114384.8%  18M  13M|cinder-volume        11438  18M  13M4.8%|mysqld       442M|   0     0 |  21  408    0  209    0
Apr 23 20:14:19 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:19| 10   2  88   0   0|4708M 1520M  185M 1491M|  24k   11k|   0   240k|   0  26.0 |2157  3625 |2.21 1.66 1.31|4.0   0   0|   0     0 |cinder-volume        114384.8%  13k  28k|python2              23856 108k 451B  0%|mysqld       442M|   0     0 |  21  409    0  209    0
Apr 23 20:14:20 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:20| 21   2  76   0   0|4707M 1520M  185M 1491M|  22k 9810B|   0   260k|   0  27.0 |2238  3695 |2.11 1.65 1.31|1.0   0   0|   0     0 |uwsgi                113996.2%1406B6649B|python2              23856 108k 453B0.2%|mysqld       442M|   0     0 |  21  407    0  207    0
Apr 23 20:14:21 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:21| 18   2  80   0   0|4707M 1521M  185M 1491M|9460B 2106B|   0    88k|   0  9.00 |1880  3021 |2.11 1.65 1.31|3.0   0   0|   0     0 |python               116156.5%   0 1948B|python2              23856 109k 448B0.2%|mysqld       442M|   0     0 |  21  409    0  212    0
Apr 23 20:14:22 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:22| 31   3  66   1   0|4707M 1520M  185M 1491M|6860B 2160B|   0   520k|   0  70.0 |2742  5141 |2.11 1.65 1.31|2.0   0   0|   0     0 |python               116155.5%   0  729B|python2              23856 108k 460B0.2%|mysqld       442M|   0     0 |  21  407    0  209    0
Apr 23 20:14:23 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:23| 56   4  40   0   0|4711M 1516M  185M 1492M|  18k 8882B|   0   508k|   0  43.0 |3160  5698 |2.11 1.65 1.31|2.0   0 6.0|   0     0 |python               11615 21%   0 9888B|python2              23856 109k 461B0.2%|mysqld       442M|   0     0 |  21  407    0  217    0
Apr 23 20:14:24 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:24| 38   8  53   1   0|4708M 1519M  185M 1492M|6885B 3083B|   0   456k|   0  47.0 |2898  4909 |2.11 1.65 1.31|1.0   0  30|   0     0 |python               11615 23%   0   14k|python2              23856 108k 467B0.2%|mysqld       442M|   0     0 |  21  409    0  205    0
Apr 23 20:14:25 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:25| 34   6  61   0   0|4708M 1519M  185M 1492M|8458B 2160B|   0   160k|   0  13.0 |2373  3843 |2.10 1.66 1.31|1.0   0  18|   0     0 |python               11615 21%   0 5177B|python2              23856 108k 461B  0%|mysqld       442M|   0     0 |  21  407    0  207    0
Apr 23 20:14:26 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:26| 27   3  70   0   0|4708M 1519M  185M 1492M|  15k 2160B|   0    76k|   0  9.00 |2298  3895 |2.10 1.66 1.31|1.0   0   0|   0     0 |python               11615 12%   0 4012B|python2              23856 108k 453B0.2%|mysqld       442M|   0     0 |  21  409    0  209    0
Apr 23 20:14:27 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:27| 24   4  72   0   0|4707M 1519M  185M 1492M|  52k   23k|   0   124k|   0  9.00 |2868  6261 |2.10 1.66 1.31|1.0   0 2.0|   0     0 |cinder-volume        114388.0%  35k  64k|python2              23856 109k 455B0.5%|mysqld       442M|   0     0 |  21  410    0  211    0
Apr 23 20:14:28 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:28| 22   3  74   1   0|4709M 1516M  185M 1493M|  24k   11k|   0  1684k|   0   236 |3032  5291 |2.10 1.66 1.31|1.0   0 7.0|   0     0 |cinder-volume        114385.2%  13k  26k|python2              23856 109k 474B  0%|mysqld       442M|   0     0 |  21  410    0  213    0
Apr 23 20:14:29 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:29|  7   2  91   0   0|4709M 1516M  185M 1493M|  10k 4324B|   0  4096B|   0  1.00 |1525  2514 |2.10 1.66 1.31|  0   0  15|   0     0 |cinder-volume        114180.5%   0    0 |python2              23856 109k 447B0.5%|mysqld       442M|   0     0 |  21  408    0  214    0
Apr 23 20:14:30 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:30|  9   1  90   0   0|4709M 1517M  185M 1493M|6707B 2192B|   0     0 |   0     0 |1467  2353 |1.93 1.63 1.30|  0   0   0|   0     0 |python               116152.5%   0 1284B|python2              23856 109k 429B  0%|mysqld       442M|   0     0 |  21  408    0  211    0
Apr 23 20:14:31 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:31| 10   2  89   0   0|4709M 1517M  185M 1493M|7055B 2052B|   0   112k|   0  6.00 |1625  2654 |1.93 1.63 1.30|  0   0   0|   0     0 |python               116152.8%   0 1284B|python2              23856 109k 442B0.5%|mysqld       442M|   0     0 |  21  408    0  212    0
Apr 23 20:14:32 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:32|  9   1  90   0   0|4709M 1516M  185M 1493M|  14k 2160B|   0     0 |   0     0 |1438  2353 |1.93 1.63 1.30|  0   0   0|   0     0 |python               116152.2%   0 1284B|python2              23856 108k 430B0.2%|mysqld       442M|   0     0 |  21  408    0  205    0
Apr 23 20:14:33 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:33| 11   3  85   1   0|4711M 1514M  186M 1493M|1100k   22k|1076k   44k|50.0  3.00 |1947  3272 |1.93 1.63 1.30|1.0   0  16|   0     0 |python               116153.2%   0 1284B|python2              23856 108k 482B  0%|mysqld       442M|   0     0 |  21  408    0  206    0
Apr 23 20:14:34 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:34|  9   4  86   1   0|4710M 1516M  185M 1493M| 393k   11k| 380k  128k|33.0  6.00 |2056  3400 |1.93 1.63 1.30|2.0   0  28|   0     0 |uwsgi                139952.0%1210B2743B|python2              23856 109k 486B0.5%|mysqld       442M|   0     0 |  21  410    0  189    0
Apr 23 20:14:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:35| 28   8  65   0   0|4715M 1511M  185M 1493M|6653B 2160B|   0   240k|   0  13.0 |2040  3116 |1.94 1.64 1.31|2.0   0  53|   0     0 |python               116152.0%   0 1284B|python2              23856 106k 461B0.2%|mysqld       442M|   0     0 |  21  408    0  190    0
Apr 23 20:14:36 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:36| 38   9  53   0   0|4738M 1488M  185M 1493M|  17k 3102B|8704B  364k|3.00  16.0 |3785  5852 |1.94 1.64 1.31|2.0   0  28|   0     0 |qemu-system-x86      208267.8%   0    0 |python2              23856 106k 477B  0%|mysqld       442M|   0     0 |  22  408    0  192    0
Apr 23 20:14:37 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:37| 34  21  45   0   0|4743M 1482M  185M 1493M|7429k   61k|7369k   80k| 245  6.00 |6488  6484 |1.94 1.64 1.31|2.0   0   0|   0     0 |qemu-system-x86      20826 25%   0    0 |python2              23856 106k 473B0.2%|mysqld       442M|   0     0 |  22  410    0  188    0
Apr 23 20:14:38 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:38| 41  15  42   1   0|4712M 1513M  185M 1493M|5953k   64k|   -   684k|   -  31.0 |4944  8244 |1.94 1.64 1.31|1.0   0  69|   0     0 |neutron-server:      116179.8%   0 4440B|python2              23856 106k 498B  0%|mysqld       442M|   0     0 |  21  407    0  194    0
Apr 23 20:14:39 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:39| 32   2  66   0   0|4712M 1513M  185M 1494M|6611B 2214B|   0   292k|   0  37.0 |2182  3386 |1.94 1.64 1.31|1.0   0   0|   0     0 |python               11615 23%   0 9799B|python2              23856 105k 454B0.5%|mysqld       442M|   0     0 |  21  407    0  187    0
Apr 23 20:14:40 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:40| 24   7  69   0   0|4712M 1513M  185M 1494M|  41k   18k|   0   188k|   0  15.0 |3141  4982 |1.78 1.61 1.30|2.0   0  18|   0     0 |cinder-volume        114386.5%  27k  50k|python2              23856 106k 463B0.2%|mysqld       442M|   0     0 |  21  412    0  188    0
Apr 23 20:14:41 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:41| 28   4  67   0   0|4711M 1513M  185M 1494M|  43k   19k|   0   512k|   0  59.0 |3622  6289 |1.78 1.61 1.30|  0   0   0|   0     0 |cinder-volume        11438 10%  28k  51k|python2              23856 105k 450B0.2%|mysqld       442M|   0     0 |  21  408    0  187    0
Apr 23 20:14:42 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:42| 19   3  77   0   0|4711M 1513M  185M 1494M|  28k   12k|   0   192k|   0  18.0 |2493  4041 |1.78 1.61 1.30|  0   0   0|   0     0 |cinder-volume        114386.8%  11k  26k|python2              23856 106k 454B0.2%|mysqld       442M|   0     0 |  21  408    0  193    0
Apr 23 20:14:43 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:43| 20   3  77   1   0|4711M 1513M  185M 1494M|  40k   14k|   0  3588k|   0   249 |2927  4476 |1.78 1.61 1.30|  0 1.0   0|   0     0 |cinder-volume        114388.2%  19k  35k|python2              23856 105k 476B0.2%|mysqld       442M|   0     0 |  21  408    0  184    0
Apr 23 20:14:44 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:44| 16   3  79   2   0|4711M 1512M  185M 1495M|  25k   10k|   0  6908k|   0   586 |3510  4365 |1.78 1.61 1.30|1.0   0   0|   0     0 |uwsgi                114004.2%1401B6794B|python2              23856 108k 468B  0%|mysqld       442M|   0     0 |  21  410    0  204    0
Apr 23 20:14:45 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:45| 30   6  64   1   0|4720M 1491M  185M 1507M|  17k 5927B|   0    12M|   0  49.0 |2891  5677 |1.72 1.60 1.30|1.0   0 2.0|   0     0 |cinder-volume        114389.5%4504B  12M|uwsgi                12467  12M  12M2.5%|mysqld       442M|   0     0 |  21  407    0  217    0
Apr 23 20:14:46 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:46| 22   5  72   0   0|4712M 1499M  185M 1507M|  20k 9188B|   0   168k|   0  3.00 |2032  3166 |1.72 1.60 1.30|  0   0 6.0|   0     0 |cinder-volume        114385.2%7593k  24k|cinder-volume        114387593k  24k5.2%|mysqld       442M|   0     0 |  21  407    0  222    0
Apr 23 20:14:47 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:47| 16   4  79   0   0|4712M 1499M  185M 1508M|  56k   27k|   0   288k|   0  15.0 |2565  5828 |1.72 1.60 1.30|  0   0 2.0|   0     0 |cinder-volume        114389.2%  41k  79k|cinder-volume        11438  41k  79k9.2%|mysqld       442M|   0     0 |  21  408    0  218    0
Apr 23 20:14:48 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:48| 10   3  87   0   0|4712M 1498M  185M 1508M|  16k 7010B|   0   100k|   0  6.00 |1927  3699 |1.72 1.60 1.30|1.0   0 7.0|   0     0 |cinder-volume        114382.2%7393B  22k|python2              23856 110k 450B0.5%|mysqld       442M|   0     0 |  21  408    0  219    0
Apr 23 20:14:49 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:49|  8   2  90   0   0|4713M 1498M  185M 1508M|  12k 4420B|   0   236k|   0  2.00 |1633  2664 |1.72 1.60 1.30|  0   0  15|   0     0 |uwsgi                113992.0%1299B3706B|python2              23856 110k 460B0.2%|mysqld       442M|   0     0 |  21  408    0  219    0
Apr 23 20:14:50 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:50|  6   1  92   0   0|4713M 1498M  185M 1508M|9547B 1890B|   0     0 |   0     0 |1388  2295 |1.58 1.57 1.29|  0   0   0|   0     0 |uwsgi                114001.5%1299B3706B|python2              23856 110k 425B0.2%|mysqld       442M|   0     0 |  21  408    0  220    0
Apr 23 20:14:51 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:51|  5   2  93   0   0|4713M 1498M  185M 1508M|8069B 2214B|   0    92k|   0  3.00 |1320  2305 |1.58 1.57 1.29|  0   0   0|   0     0 |uwsgi                113991.8%1299B3706B|python2              23856 110k 441B0.5%|mysqld       442M|   0     0 |  21  408    0  219    0
Apr 23 20:14:52 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:52|  5   2  93   0   0|4713M 1498M  185M 1508M|9386B 2160B|   0     0 |   0     0 |1359  2333 |1.58 1.57 1.29|  0   0 1.0|   0     0 |uwsgi                114002.2%1299B3706B|python2              23856 110k 435B  0%|mysqld       442M|   0     0 |  21  408    0  220    0
Apr 23 20:14:53 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:53|  9   4  86   1   0|4714M 1497M  185M 1508M|3165k   45k|3120k  100k| 123  3.00 |2393  3704 |1.58 1.57 1.29|3.0   0  26|   0     0 |uwsgi                113991.5%1299B3706B|python2              23856 110k 483B0.5%|mysqld       442M|   0     0 |  21  408    0  218    0
Apr 23 20:14:54 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:14:54| 17   5  79   0   0|4718M 1492M  185M 1508M|  23k 2586B|  16k  140k|1.00  4.00 |1664  2591 |1.58 1.57 1.29|2.0   0 6.0|   0     0 |uwsgi                114002.0%1299B1801B|cinder-volume        114383726k3419B1.2%|mysqld       442M|   0     0 |  21  408    0  223    0
