-- Logs begin at Wed 2020-04-08 10:51:24 UTC, end at Wed 2020-04-08 15:27:09 UTC. --
Apr 08 14:56:00 cloud-provider-iscsi-0000000198 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 14:56:00 cloud-provider-iscsi-0000000198 dstat.sh[29684]: [286B blob data]
Apr 08 14:56:00 cloud-provider-iscsi-0000000198 dstat.sh[29684]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 15:22:36 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:36| 35   2  63   1   0|4624M 1736M  176M 1374M|  17k 5891B|   0   424k|   0  43.0 |3124  5253 |1.41 1.19 1.13|2.0   0   0|   0     0 |python               17647 14%1012B  13k|python2              29746 128k 461B0.2%|mysqld       442M|   0     0 |  21  353    0  390    0
Apr 08 15:22:37 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:37| 45   2  52   0   0|4624M 1735M  176M 1374M|  14k 2160B|   0   420k|   0  51.0 |2690  4444 |1.41 1.19 1.13|3.0   0   0|   0     0 |python               17647 20% 506B5320B|python2              29746 128k 459B0.2%|mysqld       442M|   0     0 |  21  353    0  388    0
Apr 08 15:22:38 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:38| 43   9  45   3   0|4626M 1732M  176M 1375M|6823B 2160B|1088k  376k|49.0  42.0 |3606  6420 |1.46 1.20 1.14|2.0   0  43|   0     0 |python               17647 22%   0 7847B|python2              29746 128k 486B0.2%|mysqld       442M|   0     0 |  21  353    0  388    0
Apr 08 15:22:39 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:39| 49   9  41   1   0|4629M 1728M  176M 1376M|8526B 2160B| 404k  332k|8.00  28.0 |3445  6036 |1.46 1.20 1.14|5.0   0  35|   0     0 |neutron-server:      17650 14%   0 5529B|python2              29746 125k 488B0.2%|mysqld       442M|   0     0 |  21  353    0  371    0
Apr 08 15:22:40 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:40| 72  15  12   1   0|4635M 1723M  176M 1376M|6943B 2160B|  16k 1592k|2.00   220 |4784  8477 |1.46 1.20 1.14|7.0   0  77|   0     0 |neutron-server:      17650 21%   0   17k|python2              29746 126k 486B  0%|mysqld       442M|   0     0 |  21  355    0  375    0
Apr 08 15:22:41 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:41| 66  18  16   0   0|4635M 1722M  176M 1377M|6387B 2052B|   0   368k|   0  42.0 |3829  6934 |1.46 1.20 1.14|4.0   0 107|   0     0 |neutron-server:      17649 22%   0 6108B|python2              29746 125k 463B0.2%|mysqld       442M|   0     0 |  21  355    0  367    0
Apr 08 15:22:42 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:42| 52  10  38   0   0|4636M 1721M  176M 1377M|6637B 2094B|  36k  176k|6.00  12.0 |3445  7168 |1.46 1.20 1.14| 10   0  58|   0     0 |python               17647 15%   0 5473B|python2              29746 126k 478B  0%|mysqld       442M|   0     0 |  21  357    0  372    0
Apr 08 15:22:43 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:43| 57  11  31   1   0|4639M 1705M  176M 1390M|8443B 2160B| 192k  396k|10.0  33.0 |3395  5831 |1.66 1.25 1.15|6.0   0  43|   0     0 |neutron-server:      17649 23%   0   10k|uwsgi                18289  12M  12M4.0%|mysqld       442M|   0     0 |  21  365    0  375    0
Apr 08 15:22:44 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:44| 65   8  26   0   0|4642M 1702M  176M 1390M|7797B 2160B|   0   304k|   0  35.0 |3432  6401 |1.66 1.25 1.15|6.0   0  30|   0     0 |neutron-server:      17649 23%   0   16k|python2              29746 129k 457B0.5%|mysqld       442M|   0     0 |  21  365    0  385    0
Apr 08 15:22:45 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:45| 65  18  16   0   0|4643M 1676M  176M 1415M|  18k 2160B|   0    13M|   0   134 |4086  7985 |1.66 1.25 1.15|7.0   0  74|   0     0 |neutron-server:      17649 18%   0 8290B|uwsgi                18289  12M  24M2.0%|mysqld       442M|   0     0 |  21  367    0  372    0
Apr 08 15:22:46 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:46| 58  25  16   0   0|4643M 1688M  176M 1403M|  11k 2160B|4096B   14M|1.00   229 |4981  9956 |1.66 1.25 1.15|5.0   0 137|   0     0 |python               17647 17%   0 7560B|python2              29746 128k 482B  0%|mysqld       442M|   0     0 |  21  367    0  374    0
Apr 08 15:22:47 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:47| 42  10  47   1   0|4643M 1687M  176M 1403M|8121B 2254B|   0   292k|   0  27.0 |3471  5645 |1.66 1.25 1.15|3.0   0  45|   0     0 |python               17647 21%   0   18k|python2              29746 117k 472B0.2%|mysqld       442M|   0     0 |  21  367    0  305    0
Apr 08 15:22:48 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:48| 45   8  43   4   0|4647M 1682M  176M 1404M|8314B 2160B| 936k  332k|39.0  20.0 |3215  5152 |1.77 1.28 1.16|4.0   0  43|   0     0 |python               17647 21%   0 3384B|python2              29746 118k   0 0.5%|mysqld       442M|   0     0 |  21  369    0  306    0
Apr 08 15:22:49 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:49| 24   8  62   6   0|4666M 1661M  177M 1407M|9538B 2250B|2575k 8192B| 134  2.00 |2548  3903 |1.77 1.28 1.16|4.0   0  45|   0     0 |qemu-system-x86      242013.0%   0    0 |python2              29746 114k 969B0.2%|mysqld       442M|   0     0 |  22  367    0  286    0
Apr 08 15:22:50 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:50| 17   4  76   3   0|4664M 1663M  177M 1407M|8678B 2160B|   0    12M|   0   651 |3544  3861 |1.77 1.28 1.16|7.0   0 7.0|   0     0 |neutron-server:      176492.8%   0  828B|python2              29746 115k 473B  0%|mysqld       442M|   0     0 |  22  367    0  287    0
Apr 08 15:22:51 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:51| 41  14  45   0   0|4672M 1654M  177M 1407M|7051B 2160B| 436k  296k|52.0  27.0 |4955  6439 |1.77 1.28 1.16|5.0   0 3.0|   0     0 |qemu-system-x86      24201 19%   0    0 |python2              29746 113k 479B0.2%|mysqld       442M|   0     0 |  22  369    0  273    0
Apr 08 15:22:52 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:52| 32  19  46   3   0|4687M 1639M  177M 1408M|  21k 9973B|  14M  344k| 529  37.0 |6800  9749 |1.77 1.28 1.16|4.0   0 6.0|   0     0 |qemu-system-x86      24201 26%   0    0 |python2              29746 113k 493B0.2%|mysqld       442M|   0     0 |  22  367    0  277    0
Apr 08 15:22:53 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:53| 36  18  46   0   0|4724M 1602M  177M 1408M|  16k 2052B|   0   252k|   0  27.0 |2605  3580 |1.79 1.29 1.17|3.0   0 1.0|   0     0 |qemu-system-x86      24201 25%   0    0 |python2              29746 113k 462B  0%|mysqld       442M|   0     0 |  22  367    0  277    0
Apr 08 15:22:54 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:54| 28  21  51   0   0|4723M 1602M  177M 1408M|  47k   21k|   0   104k|   0  9.00 |  12k   24k|1.79 1.29 1.17|6.0   0 1.0|   0     0 |qemu-system-x86      24201 27%   0    0 |python2              29746 114k 456B0.2%|mysqld       442M|   0     0 |  22  370    0  277    1
Apr 08 15:22:55 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:55| 26  20  54   0   0|4724M 1601M  177M 1408M|  25k   12k|   0   596k|   0  59.0 |6145    12k|1.79 1.29 1.17|2.0   0 5.0|   0     0 |qemu-system-x86      24201 26%   0    0 |python2              29746 112k 460B0.2%|mysqld       442M|   0     0 |  22  368    0  271    0
Apr 08 15:22:56 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:56| 18  17  64   0   0|4724M 1601M  177M 1408M|8837B 4324B|   0   104k|   0  4.00 |3668  6094 |1.79 1.29 1.17|3.0   0  15|   0     0 |qemu-system-x86      24201 25%   0    0 |python2              29746 112k 465B0.2%|mysqld       442M|   0     0 |  22  368    0  272    0
Apr 08 15:22:57 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:57| 15  20  66   0   0|4721M 1604M  177M 1408M|  19k 2160B|   0     0 |   0     0 |9565    15k|1.79 1.29 1.17|6.0   0   0|   0     0 |qemu-system-x86      24201 26%   0    0 |python2              29746 111k 435B  0%|mysqld       442M|   0     0 |  22  368    0  266    0
Apr 08 15:22:58 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:58| 18  19  63   0   0|4724M 1601M  177M 1408M|7478B 2160B|   0   140k|   0  9.00 |  10k   12k|1.73 1.29 1.17|5.0   0   0|   0     0 |qemu-system-x86      24201 26%   0    0 |python2              29746 112k 452B0.2%|mysqld       442M|   0     0 |  22  368    0  267    0
Apr 08 15:22:59 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:22:59| 18  17  65   0   0|4726M 1599M  177M 1408M|7152B 2160B|  16k    0 |4.00     0 |8249    12k|1.73 1.29 1.17|2.0   0   0|   0     0 |qemu-system-x86      24201 27%   0    0 |python2              29746 111k 454B  0%|mysqld       442M|   0     0 |  22  368    0  261    0
Apr 08 15:23:00 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:00| 21  19  60   1   0|4733M 1591M  178M 1408M|1081k   21k|1349k   44k|65.0  3.00 |8647    16k|1.73 1.29 1.17|2.0   0  16|   0     0 |qemu-system-x86      24201 26%   0    0 |python2              29746 111k 490B0.5%|mysqld       442M|   0     0 |  22  368    0  262    0
Apr 08 15:23:01 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:01| 27   9  58   5   0|4747M 1576M  177M 1410M|2103k   27k|5592k   19M| 346   308 |6336    11k|1.73 1.29 1.17|7.0   0  49|   0     0 |qemu-system-x86      24201 15%   0    0 |python2              29746 114k 499B0.2%|mysqld       443M|   0     0 |  22  390    0  263    0
Apr 08 15:23:02 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:02| 42   8  48   2   0|4756M 1566M  177M 1411M|3183k   44k|4321k  532k| 165  39.0 |4709  7707 |1.73 1.29 1.17|2.0   0  63|   0     0 |neutron-server:      17649 12%   0    0 |python2              29746 117k 491B  0%|mysqld       443M|   0     0 |  22  390    0  278    0
Apr 08 15:23:03 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:03| 38   4  57   0   0|4756M 1566M  177M 1411M|  11k 4750B|   0   172k|   0  17.0 |3281  6004 |1.75 1.30 1.17|6.0   0   0|   0     0 |neutron-server:      17649 17%   0    0 |python2              29746 119k 459B0.2%|mysqld       443M|   0     0 |  22  394    0  293    0
Apr 08 15:23:04 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:04| 42  11  46   1   0|4754M 1568M  177M 1412M|2118k   35k|   -   132k|   -  8.00 |4198  7020 |1.75 1.30 1.17|2.0   0  37|   0     0 |neutron-server:      17649 11%   0    0 |python2              29746 121k 493B0.2%|mysqld       443M|   0     0 |  22  392    0  305    0
Apr 08 15:23:05 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:05| 33   9  56   2   0|4754M 1567M  177M 1412M|  32k   14k| 372k   32M|27.0   232 |7706    14k|1.75 1.30 1.17|5.0   0   0|   0     0 |qemu-system-x86      24201 25%   0    0 |python2              29746 120k 488B0.2%|mysqld       443M|   0     0 |  22  389    0  299    0
Apr 08 15:23:06 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:06| 20  13  66   1   0|4756M 1565M  177M 1412M|  28k   10k|  37k   11M|8.00   291 |5046    11k|1.75 1.30 1.17|1.0   0  30|   0     0 |qemu-system-x86      24201 15%   0    0 |python2              29746 120k 490B0.2%|mysqld       443M|   0     0 |  22  390    0  302    0
Apr 08 15:23:07 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:07| 27   4  69   0   0|4673M 1648M  177M 1412M|  18k 2978B| 256k  196k|2.00  21.0 |2929  5164 |1.75 1.30 1.17|2.0   0  14|   0     0 |uwsgi                198165.0%1213B4163B|python2              29746 119k 483B  0%|mysqld       443M|   0     0 |  21  390    0  299    0
Apr 08 15:23:08 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:08| 34   5  61   0   0|4667M 1654M  177M 1412M|  15k 5861B|   0   368k|   0  23.0 |2592  4498 |1.69 1.29 1.17|3.0   0  15|   0     0 |python               17647 14%   0 5841B|python2              29746 120k 458B0.5%|mysqld       443M|   0     0 |  21  389    0  302    0
Apr 08 15:23:09 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:09| 21   7  72   1   0|4667M 1653M  177M 1412M|6870B 2106B|  12k  368k|1.00  38.0 |2578  4055 |1.69 1.29 1.17|4.0   0  20|   0     0 |nova-conductor       656  3.8%   0    0 |python2              29746 119k 483B  0%|mysqld       443M|   0     0 |  21  391    0  298    0
Apr 08 15:23:10 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:10| 31   4  65   0   0|4668M 1665M  177M 1401M|  24k 8527B|   0   532k|   0  42.0 |2727  4531 |1.69 1.29 1.17|2.0   0   0|   0     0 |uwsgi                182906.5%  12M  12M|uwsgi                18290  12M  12M6.5%|mysqld       443M|   0     0 |  21  396    0  312    0
Apr 08 15:23:11 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:11| 31   3  65   1   0|4669M 1664M  177M 1401M|  13k 5805B|   0  1976k|   0   272 |3503  5310 |1.69 1.29 1.17|4.0   0 2.0|   0     0 |python               176474.8%   0 1253B|python2              29746 123k 469B  0%|mysqld       443M|   0     0 |  21  392    0  312    0
Apr 08 15:23:12 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:12| 51  11  36   2   0|4678M 1642M  177M 1413M|  13k 5873B|4096B   26M|1.00   254 |4072  7795 |1.69 1.29 1.17|5.0   0  32|   0     0 |python               17647 21%   0   11k|uwsgi                18290  12M  24M2.0%|mysqld       443M|   0     0 |  21  391    0  318    0
Apr 08 15:23:13 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:13| 43   8  49   0   0|4671M 1648M  177M 1414M|7660B 2052B|   0   560k|   0  43.0 |2924  4958 |1.71 1.31 1.18|3.0   0  26|   0     0 |python               17647 23%   0   13k|python2              29746 123k 461B0.2%|mysqld       443M|   0     0 |  21  393    0  319    0
Apr 08 15:23:14 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:14| 46   9  44   0   0|4676M 1643M  177M 1414M|7115B 2202B|   0   224k|   0  18.0 |3086  5839 |1.71 1.31 1.18|6.0   0  51|   0     0 |python               17647 20%   0 5428B|python2              29746 122k 457B0.2%|mysqld       443M|   0     0 |  21  391    0  316    0
Apr 08 15:23:15 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:15| 32   6  57   4   0|4675M 1644M  177M 1414M|6754B 2160B|   0  8548k|   0   728 |3529  2988 |1.71 1.31 1.18|5.0   0  27|   0     0 |python               176474.8%   0  672B|python2              29746 123k 469B0.2%|mysqld       443M|   0     0 |  21  393    0  316    0
Apr 08 15:23:16 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:16| 16   5  79   0   0|4690M 1629M  177M 1414M|7253B 2250B|  95k  232k|21.0  15.0 |2447  4175 |1.71 1.31 1.18|4.0   0  29|   0     0 |neutron-server:      176492.0%   0 1436B|python2              29746 121k 478B0.2%|mysqld       443M|   0     0 |  22  391    0  310    0
Apr 08 15:23:17 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:17| 27  16  57   0   0|4696M 1622M  177M 1414M|  15k 2160B| 436k  128k|52.0  12.0 |4798  5171 |1.71 1.31 1.18|5.0   0 1.0|   0     0 |qemu-system-x86      24648 21%   0    0 |python2              29746 122k 480B  0%|mysqld       443M|   0     0 |  22  391    0  312    0
Apr 08 15:23:18 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:18| 32  19  45   3   0|4713M 1606M  177M 1414M|5474B 2160B|  14M  180k| 529  18.0 |6071  9461 |1.82 1.33 1.19|4.0   0 6.0|   0     0 |qemu-system-x86      24648 25%   0    0 |python2              29746 120k 492B0.2%|mysqld       443M|   0     0 |  22  393    0  295    0
Apr 08 15:23:19 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:19| 27  18  55   0   0|4749M 1569M  177M 1415M|  20k   10k|   0   348k|   0  38.0 |2694  4215 |1.82 1.33 1.19|2.0   0   0|   0     0 |qemu-system-x86      24648 25%   0    0 |python2              29746 120k 457B0.2%|mysqld       443M|   0     0 |  22  391    0  300    0
Apr 08 15:23:20 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:20| 33  21  45   0   0|4750M 1568M  177M 1415M|7888B 2815B|   0   404k|   0  38.0 |  14k   34k|1.82 1.33 1.19|3.0   0 2.0|   0     0 |qemu-system-x86      24648 27%   0    0 |python2              29746 121k 463B  0%|mysqld       443M|   0     0 |  22  394    0  305    0
Apr 08 15:23:21 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:21| 25  18  55   2   0|4750M 1568M  177M 1415M|  54k   27k|   0  4320k|   0   414 |5442  7688 |1.82 1.33 1.19|4.0   0 2.0|   0     0 |qemu-system-x86      24648 26%   0    0 |python2              29746 121k 471B0.2%|mysqld       443M|   0     0 |  22  394    0  306    0
Apr 08 15:23:22 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:22| 24  17  59   0   0|4750M 1567M  177M 1415M|  14k 6021B|   0    92k|   0  9.00 |5081    11k|1.82 1.33 1.19|2.0   0 5.0|   0     0 |qemu-system-x86      24648 25%   0    0 |python2              29746 121k 461B0.2%|mysqld       443M|   0     0 |  22  392    0  303    0
Apr 08 15:23:23 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:23| 16  20  64   0   0|4748M 1570M  177M 1415M|8336B 4324B|   0  4096B|   0  1.00 |6240    15k|1.75 1.33 1.18|4.0   0  15|   0     0 |qemu-system-x86      24648 25%   0    0 |python2              29746 121k 456B0.2%|mysqld       443M|   0     0 |  22  392    0  304    0
Apr 08 15:23:24 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:24| 29  20  51   0   0|4748M 1569M  177M 1415M|7550B 2160B|   0   128k|   0  6.00 |  17k   16k|1.75 1.33 1.18|5.0   0 5.0|   0     0 |qemu-system-x86      24648 25%   0    0 |python2              29746 117k 462B  0%|mysqld       443M|   0     0 |  22  394    0  283    0
Apr 08 15:23:25 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:25| 24  18  57   0   0|4750M 1568M  177M 1415M|  12k 2160B|   0    40k|   0  3.00 |5341    12k|1.75 1.33 1.18|3.0   0   0|   0     0 |qemu-system-x86      24648 24%   0    0 |python2              29746 118k 451B0.2%|mysqld       443M|   0     0 |  22  392    0  284    0
Apr 08 15:23:26 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:26| 36  17  46   0   0|4753M 1565M  177M 1415M|  11k 2656B|  16k  404k|4.00  75.0 |8438    13k|1.75 1.33 1.18|4.0   0   0|   0     0 |qemu-system-x86      24648 27%   0    0 |python2              29746 117k 477B  0%|mysqld       443M|   0     0 |  22  392    0  279    0
Apr 08 15:23:27 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:27| 20  19  60   1   0|4759M 1559M  177M 1415M|3165k   45k|3920k 4510k| 177  53.0 |8081    13k|1.75 1.33 1.18|6.0   0  60|   0     0 |qemu-system-x86      24648 27%   0    0 |python2              29746 117k 494B0.2%|mysqld       443M|   0     0 |  22  392    0  280    0
Apr 08 15:23:28 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:28| 37   9  52   2   0|4763M 1555M  177M 1415M|  60k 8540B|1387k   14M| 213   263 |6154    12k|1.77 1.34 1.19|5.0   0  13|   0     0 |qemu-system-x86      24648 13%   0    0 |uwsgi                28902  23k2712B3.5%|mysqld       443M|   0     0 |  22  402    0  279    0
Apr 08 15:23:29 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:29| 54   3  43   0   0|4763M 1554M  177M 1416M|  14k 5556B|   0     0 |   0     0 |2795  4432 |1.77 1.34 1.19|3.0   0   0|   0     0 |cryptsetup           24778 24%   0    0 |python2              29746 228k 925B0.2%|mysqld       443M|   0     0 |  22  402    0  294    0
Apr 08 15:23:30 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:30| 54   4  41   1   0|4761M 1556M  177M 1416M| 191k   24k| 165k  109k|42.0  11.0 |3475  5449 |1.77 1.34 1.19|4.0   0 3.0|   0     0 |cryptsetup           24778 24%   0    0 |python2              29746 119k 491B0.5%|mysqld       443M|   0     0 |  22  402    0  287    0
Apr 08 15:23:31 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:31| 53   4  44   0   0|4763M 1554M  177M 1416M|7202B 2644B|  88k  659k|12.0  17.0 |2607  3324 |1.77 1.34 1.19|3.0   0 2.0|   0     0 |cryptsetup           24778 25%   0    0 |python2              29746 120k 477B0.2%|mysqld       443M|   0     0 |  22  402    0  290    0
Apr 08 15:23:32 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:32| 37  12  48   3   0|4765M 1552M  177M 1416M| 109k  139k| 509k   42M|60.0   479 |  10k   19k|1.77 1.34 1.19|4.0   0  36|   0     0 |qemu-system-x86      24648 21%   0    0 |python2              29746 119k 495B  0%|mysqld       443M|   0     0 |  22  402    0  286    0
Apr 08 15:23:33 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:33| 32   3  65   0   0|4764M 1553M  177M 1416M| 149k 3678B| 142k  228k|6.00  18.0 |2616  3393 |1.87 1.37 1.20|5.0   0   0|   0     0 |qemu-system-x86      24648 21%   0    0 |python2              29746 120k 477B0.5%|mysqld       443M|   0     0 |  22  402    0  288    0
Apr 08 15:23:34 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:34| 13   3  84   0   0|4761M 1555M  177M 1416M|8172B 2160B|   0    68k|   0  9.00 |1709  2663 |1.87 1.37 1.20|4.0   0   0|   0     0 |uwsgi                172923.2%2892B5723B|python2              29746 120k 448B0.2%|mysqld       443M|   0     0 |  22  406    0  285    0
Apr 08 15:23:35 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:35| 25   8  66   1   0|4760M 1557M  177M 1416M| 106k   13k|   -    85k|   -  13.0 |2975  4835 |1.87 1.37 1.20|3.0   0  28|   0     0 |uwsgi                172924.5%2718B  10k|python2              29746 121k 495B  0%|mysqld       443M|   0     0 |  22  403    0  293    1
Apr 08 15:23:36 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:36| 17   2  81   0   0|4759M 1558M  177M 1416M|  36k   18k|   0   312k|   0  20.0 |2693  4419 |1.87 1.37 1.20|1.0   0   0|   0     0 |cinder-volume        173316.8%  23k  44k|python2              29746 117k 456B0.5%|mysqld       443M|   0     0 |  22  401    0  275    0
Apr 08 15:23:37 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:37| 14   3  84   0   0|4758M 1558M  177M 1417M|  18k 7578B|   0   124k|   0  12.0 |1994  3208 |1.87 1.37 1.20|3.0   0   0|   0     0 |uwsgi                172923.5%2598B7427B|python2              29746 118k 455B0.2%|mysqld       443M|   0     0 |  22  402    0  278    0
Apr 08 15:23:38 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:38| 24   3  72   0   0|4756M 1560M  177M 1417M|  20k 4624B|   0   317k|   0  40.0 |2660  4912 |2.04 1.41 1.21|5.0   0 7.0|   0     0 |cinder-volume        173316.8%  17k  35k|python2              29746 118k 461B0.2%|mysqld       443M|   0     0 |  22  404    0  276    0
Apr 08 15:23:39 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:39| 29   5  66   0   0|4676M 1640M  177M 1417M|  23k 6671B|   0   212k|   0  9.00 |2677  4381 |2.04 1.41 1.21|5.0   0  18|   0     0 |python               17647 11%   0 4397B|python2              29746 118k 461B  0%|mysqld       443M|   0     0 |  21  401    0  279    0
Apr 08 15:23:40 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:40| 33   7  59   0   0|4677M 1639M  177M 1417M|8188B 2160B|   0   524k|   0  60.0 |3167  5224 |2.04 1.41 1.21|2.0   0  24|   0     0 |nova-conductor       656  7.5%   0    0 |python2              29746 117k 455B0.2%|mysqld       443M|   0     0 |  21  401    0  272    0
Apr 08 15:23:41 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:41| 21   2  76   1   0|4677M 1663M  177M 1393M|  10k 1944B|   0   440k|   0  24.0 |1984  3532 |2.04 1.41 1.21|3.0   0 2.0|   0     0 |python               17648 13% 506B 690B|python2              29746 118k 471B0.2%|mysqld       443M|   0     0 |  21  405    0  276    0
Apr 08 15:23:42 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:42| 28   1  71   0   0|4678M 1662M  177M 1393M|6064B 2160B|   0   104k|   0  6.00 |1936  3035 |2.04 1.41 1.21|2.0   0   0|   0     0 |python               17648 22%   0 2976B|python2              29746 117k 449B0.2%|mysqld       443M|   0     0 |  21  405    0  271    0
Apr 08 15:23:43 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:43| 34   6  59   0   0|4682M 1658M  177M 1393M|8270B 2160B|   0    80k|   0  6.00 |2409  3649 |1.96 1.40 1.21|6.0   0  18|   0     0 |python               17648 23% 506B7546B|python2              29746 117k 459B  0%|mysqld       443M|   0     0 |  21  405    0  273    0
Apr 08 15:23:44 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:44| 43   7  49   0   0|4685M 1655M  177M 1393M|  14k 2160B|   0   152k|   0  21.0 |2702  4255 |1.96 1.40 1.21|4.0   0  21|   0     0 |python               17648 23% 506B3937B|python2              29746 115k 466B0.5%|mysqld       443M|   0     0 |  21  405    0  254    0
Apr 08 15:23:45 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:45| 45   2  53   0   0|4684M 1656M  177M 1393M|8026B 2160B|   0   152k|   0  12.0 |2566  3956 |1.96 1.40 1.21|3.0   0   0|   0     0 |python               17648 23% 506B9031B|python2              29746 115k 450B  0%|mysqld       443M|   0     0 |  21  405    0  256    0
Apr 08 15:23:46 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:23:46| 33   4  63   0   0|4684M 1656M  177M 1393M|  10k 2160B|   0   228k|   0  18.0 |2569  4098 |1.96 1.40 1.21|2.0   0 4.0|   0     0 |python               17648 23% 506B9123B|python2              29746 113k 465B0.2%|mysqld       443M|   0     0 |  21  405    0  245    0
