-- Logs begin at Wed 2020-04-08 17:25:47 UTC, end at Wed 2020-04-08 22:54:17 UTC. --
Apr 08 22:23:12 cloud-provider-iscsi-0000000202 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 22:23:12 cloud-provider-iscsi-0000000202 dstat.sh[24251]: [286B blob data]
Apr 08 22:23:12 cloud-provider-iscsi-0000000202 dstat.sh[24251]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 22:49:01 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:01| 13   2  85   0   0|4613M 1797M  180M 1321M|  11k 4327B|   0   168k|   0  18.0 |1853  3272 |0.78 1.06 1.03|2.0   0   0|   0     0 |uwsgi                117233.8%1430B2435B|python2              24306 131k 459B0.2%|mysqld       442M|   0     0 |  21  347    0  416    0
Apr 08 22:49:02 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:02| 13   3  85   0   0|4613M 1797M  180M 1321M|  20k 9907B|   0   200k|   0  23.0 |1990  3899 |0.78 1.06 1.03|3.0   0   0|   0     0 |cinder-volume        117614.8%  11k  21k|python2              24306 130k 455B0.2%|mysqld       442M|   0     0 |  21  345    0  412    0
Apr 08 22:49:03 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:03| 18   3  79   1   0|4613M 1796M  180M 1321M|  22k 9446B|   0   284k|   0  30.0 |2251  4500 |0.80 1.06 1.03|4.0   0   0|   0     0 |cinder-volume        117615.0%  11k  21k|python2              24306 131k 457B0.2%|mysqld       442M|   0     0 |  21  345    0  419    0
Apr 08 22:49:04 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:04| 19   2  76   3   0|4614M 1796M  180M 1321M|  23k 3659B|   0   868k|   0   136 |2419  3964 |0.80 1.06 1.03|2.0   0 2.0|   0     0 |uwsgi                117236.8%1293B  14k|python2              24306 130k 472B0.2%|mysqld       442M|   0     0 |  21  346    0  410    0
Apr 08 22:49:05 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:05| 13   2  85   0   0|4614M 1796M  180M 1322M|  20k 8541B|   0   256k|   0  27.0 |2054  3710 |0.80 1.06 1.03|1.0   0   0|   0     0 |cinder-volume        117613.0%8971B  19k|python2              24306 130k 459B0.2%|mysqld       442M|   0     0 |  21  347    0  411    0
Apr 08 22:49:06 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:06| 12   2  86   0   0|4614M 1796M  180M 1322M|  23k 9909B|   0   184k|   0  21.0 |2054  3403 |0.80 1.06 1.03|2.0   0   0|   0     0 |cinder-volume        117614.5%  11k  21k|python2              24306 128k 449B  0%|mysqld       442M|   0     0 |  21  345    0  397    0
Apr 08 22:49:07 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:07| 26   2  72   0   0|4614M 1795M  180M 1322M|  22k 9808B|   0   212k|   0  21.0 |2721  4450 |0.80 1.06 1.03|1.0   0   0|   0     0 |uwsgi                11723 11%1349B  15k|python2              24306 129k 453B0.2%|mysqld       442M|   0     0 |  21  346    0  403    0
Apr 08 22:49:08 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:08|  8   2  90   1   0|4614M 1795M  180M 1322M|  14k 3927B|   0    84k|   0  6.00 |1588  2584 |0.74 1.04 1.02|  0   0   0|   0     0 |uwsgi                117232.5%1299B3695B|python2              24306 127k 458B0.5%|mysqld       442M|   0     0 |  21  345    0  395    0
Apr 08 22:49:09 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:09|  8   1  91   0   0|4614M 1795M  180M 1322M|  13k 3497B|   0    40k|   0  4.00 |1502  2407 |0.74 1.04 1.02|2.0   0   0|   0     0 |uwsgi                117221.5%1299B3694B|python2              24306 127k 446B  0%|mysqld       442M|   0     0 |  21  345    0  396    0
Apr 08 22:49:10 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:10| 13   2  84   0   0|4614M 1795M  180M 1322M|  28k   13k|   0   192k|   0  20.0 |2208  3727 |0.74 1.04 1.02|2.0   0   0|   0     0 |cinder-volume        117615.8%  18k  37k|python2              24306 127k 462B0.2%|mysqld       442M|   0     0 |  21  347    0  393    0
Apr 08 22:49:11 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:11| 17   3  80   0   0|4614M 1794M  180M 1322M|  37k   16k|   0   264k|   0  31.0 |2801  4554 |0.74 1.04 1.02|1.0   0   0|   0     0 |cinder-volume        117617.5%  26k  45k|python2              24306 128k 462B0.2%|mysqld       442M|   0     0 |  21  346    0  396    0
Apr 08 22:49:12 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:12| 23   3  74   0   0|4614M 1794M  180M 1323M|  23k   12k|   0   304k|   0  30.0 |2468  4163 |0.74 1.04 1.02|1.0   0   0|   0     0 |cinder-volume        117616.5%  11k  37k|python2              24306 127k 454B0.5%|mysqld       442M|   0     0 |  21  346    0  390    0
Apr 08 22:49:13 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:13| 17   3  80   0   0|4614M 1793M  180M 1323M|  20k   10k|   0   280k|   0  33.0 |2188  3941 |0.68 1.02 1.02|6.0   0   0|   0     0 |cinder-volume        117613.8%  11k  23k|python2              24306 127k 455B0.2%|mysqld       442M|   0     0 |  21  346    0  394    0
Apr 08 22:49:14 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:14| 10   2  88   0   0|4615M 1793M  180M 1324M|  19k 5692B|   0    84k|   0  8.00 |1590  3058 |0.68 1.02 1.02|2.0   0 2.0|   0     0 |uwsgi                117222.5%1348B3939B|python2              24306 126k 458B0.2%|mysqld       442M|   0     0 |  21  347    0  386    0
Apr 08 22:49:15 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:15| 28   4  67   1   0|4615M 1792M  180M 1324M|  20k 9877B|   0   400k|   0  39.0 |2878  4675 |0.68 1.02 1.02|2.0   0   0|   0     0 |uwsgi                11722 12%   0   11k|python2              24306 127k 457B0.5%|mysqld       442M|   0     0 |  21  345    0  390    0
Apr 08 22:49:16 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:16| 14   2  84   0   0|4615M 1792M  180M 1324M|  15k 6715B|   0   112k|   0  12.0 |1811  3066 |0.68 1.02 1.02|1.0   0   0|   0     0 |uwsgi                117223.5%2601B6934B|python2              24306 126k 451B  0%|mysqld       442M|   0     0 |  21  346    0  387    0
Apr 08 22:49:17 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:17| 13   2  84   0   0|4615M 1791M  180M 1325M|  31k   14k|   0   116k|   0  12.0 |1937  3362 |0.68 1.02 1.02|3.0   0   0|   0     0 |cinder-volume        117616.5%  19k  35k|python2              24306 127k 456B0.2%|mysqld       442M|   0     0 |  21  348    0  389    0
Apr 08 22:49:18 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:18| 17   2  80   1   0|4615M 1791M  180M 1325M|  28k   14k|   0   224k|   0  21.0 |2340  4541 |0.70 1.02 1.02|1.0   0   0|   0     0 |cinder-volume        117617.2%  15k  33k|python2              24306 120k 456B0.5%|mysqld       442M|   0     0 |  21  345    0  344    0
Apr 08 22:49:19 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:19| 20   3  77   0   0|4615M 1791M  180M 1325M|  41k   16k|   0   216k|   0  21.0 |2463  4990 |0.70 1.02 1.02|1.0   0   0|   0     0 |cinder-volume        117618.8%  26k  45k|python2              24306 120k 454B0.2%|mysqld       442M|   0     0 |  21  346    0  347    0
Apr 08 22:49:20 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:20| 18   2  80   0   0|4615M 1791M  180M 1325M|  22k   12k|   0   444k|   0  22.0 |2315  4403 |0.70 1.02 1.02|3.0   0   0|   0     0 |cinder-volume        117617.5%  11k  26k|python2              24306 120k 454B0.2%|mysqld       442M|   0     0 |  21  346    0  345    0
Apr 08 22:49:21 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:21| 15   3  83   0   0|4615M 1791M  180M 1325M|  24k   11k|   0   192k|   0  20.0 |2045  4236 |0.70 1.02 1.02|2.0   0   0|   0     0 |cinder-volume        117615.0%  13k  27k|python2              24306 121k 446B0.2%|mysqld       442M|   0     0 |  21  346    0  349    0
Apr 08 22:49:22 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:22| 18   3  78   0   0|4615M 1790M  180M 1325M|  34k   16k|   0   212k|   0  21.0 |2215  4905 |0.70 1.02 1.02|6.0   0   0|   0     0 |cinder-volume        117618.0%  21k  41k|python2              24306 121k 460B0.2%|mysqld       442M|   0     0 |  21  347    0  351    0
Apr 08 22:49:23 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:23| 15   2  83   0   0|4615M 1790M  180M 1326M|  42k   18k|   0   232k|   0  26.0 |2188  5254 |0.65 1.01 1.01|2.0   0   0|   0     0 |cinder-volume        117616.8%  26k  47k|python2              24306 122k 456B0.2%|mysqld       442M|   0     0 |  21  348    0  354    0
Apr 08 22:49:24 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:24| 32   2  66   0   0|4615M 1790M  180M 1326M|  12k 5042B|   0   280k|   0  33.0 |2249  3762 |0.65 1.01 1.01|3.0   0 2.0|   0     0 |python               12079 22% 506B  12k|python2              24306 122k 465B0.5%|mysqld       442M|   0     0 |  21  348    0  354    0
Apr 08 22:49:25 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:25| 32   3  64   1   0|4616M 1788M  180M 1326M|  21k 5795B|   0   532k|   0  69.0 |3080  6218 |0.65 1.01 1.01|3.0   0   0|   0     0 |python               120797.5%   0 3418B|python2              24306 123k 465B  0%|mysqld       442M|   0     0 |  21  347    0  365    0
Apr 08 22:49:26 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:26| 31   3  66   1   0|4616M 1787M  180M 1328M|  26k 6924B|   0   412k|   0  49.0 |2911  5343 |0.65 1.01 1.01|2.0   0   0|   0     0 |uwsgi                117235.8%1296B  14k|python2              24306 124k 455B0.2%|mysqld       442M|   0     0 |  21  346    0  374    0
Apr 08 22:49:27 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:27|  9   3  89   0   0|4617M 1786M  180M 1328M|  18k 5171B|   0   132k|   0  12.0 |1707  2847 |0.65 1.01 1.01|4.0   0   0|   0     0 |uwsgi                117222.2%1349B2394B|python2              24306 125k 454B  0%|mysqld       442M|   0     0 |  21  347    0  375    0
Apr 08 22:49:28 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:28| 12   3  85   1   0|4617M 1786M  180M 1328M|  22k 9858B|   0   180k|   0  21.0 |2077  3410 |0.75 1.02 1.02|2.0   0   0|   0     0 |cinder-volume        117614.5%  11k  21k|python2              24306 125k 461B0.5%|mysqld       442M|   0     0 |  21  345    0  374    0
Apr 08 22:49:29 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:29| 16   2  81   1   0|4616M 1786M  180M 1328M|  20k 9858B|   0   228k|   0  24.0 |1935  3331 |0.75 1.02 1.02|1.0   0   0|   0     0 |cinder-volume        117614.5%  11k  21k|python2              24306 124k 457B0.2%|mysqld       442M|   0     0 |  21  345    0  374    0
Apr 08 22:49:30 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:30| 16   2  80   2   0|4617M 1786M  180M 1328M|  20k 9913B|   0    10M|   0   577 |3101  3606 |0.75 1.02 1.02|2.0   0   0|   0     0 |cinder-volume        117614.8%  11k  21k|python2              24306 125k 458B0.2%|mysqld       442M|   0     0 |  21  345    0  377    0
Apr 08 22:49:31 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:31| 15   3  82   0   0|4616M 1786M  180M 1328M|9043B 2160B|   0    44k|   0  6.00 |1912  3301 |0.75 1.02 1.02|4.0   0   0|   0     0 |uwsgi                117224.0%7491B  23k|python2              24306 126k 452B  0%|mysqld       442M|   0     0 |  21  347    0  386    0
Apr 08 22:49:32 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:32| 19   2  79   0   0|4617M 1786M  180M 1329M|  19k 9446B|   0   188k|   0  15.0 |2414  4152 |0.75 1.02 1.02|4.0   0   0|   0     0 |cinder-volume        117615.0%  11k  21k|python2              24306 128k 453B0.5%|mysqld       442M|   0     0 |  21  345    0  396    0
Apr 08 22:49:33 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:33| 14   2  84   0   0|4617M 1785M  180M 1329M|  20k 9392B|   0   236k|   0  24.0 |1950  3520 |0.77 1.02 1.02|1.0   0   0|   0     0 |cinder-volume        117614.5%  11k  21k|python2              24306 126k 455B0.2%|mysqld       442M|   0     0 |  21  345    0  388    0
Apr 08 22:49:34 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:34| 13   3  83   0   0|4617M 1785M  180M 1329M|  19k 9500B|   0   212k|   0  18.0 |2038  4029 |0.77 1.02 1.02|3.0   0 2.0|   0     0 |cinder-volume        117614.8%  11k  21k|python2              24306 127k 459B0.2%|mysqld       442M|   0     0 |  21  345    0  391    0
Apr 08 22:49:35 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:35| 14   3  83   0   0|4617M 1785M  180M 1329M|  18k 7374B|   0   300k|   0  46.0 |1917  3483 |0.77 1.02 1.02|5.0   0   0|   0     0 |cinder-volume        117613.5%8796B  14k|python2              24306 126k 449B0.2%|mysqld       442M|   0     0 |  21  346    0  387    0
Apr 08 22:49:36 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:36| 13   3  83   0   0|4617M 1785M  180M 1329M|  29k   12k|   0   220k|   0  26.0 |1858  4031 |0.77 1.02 1.02|4.0   0   0|   0     0 |cinder-volume        117615.2%  17k  34k|python2              24306 127k 456B0.5%|mysqld       442M|   0     0 |  21  348    0  388    0
Apr 08 22:49:37 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:37| 31   2  66   0   0|4617M 1785M  180M 1329M|9695B 4260B|   0   320k|   0  41.0 |2566  4608 |0.77 1.02 1.02|3.0   0   0|   0     0 |python               12079 10% 506B2989B|python2              24306 127k 458B  0%|mysqld       442M|   0     0 |  21  349    0  390    0
Apr 08 22:49:38 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:38| 35   3  62   0   0|4618M 1784M  180M 1330M|  39k   14k|   0   356k|   0  34.0 |3156  5933 |0.79 1.02 1.02|8.0   0   0|   0     0 |uwsgi                263947.5%6633B  25k|python2              24306 130k 460B0.2%|mysqld       442M|   0     0 |  21  348    0  407    0
Apr 08 22:49:39 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:39| 18   3  79   0   0|4617M 1783M  180M 1330M|  38k   14k|   0   244k|   0  24.0 |2353  4609 |0.79 1.02 1.02|2.0   0   0|   0     0 |cinder-volume        117616.8%  15k  44k|python2              24306 127k 450B0.2%|mysqld       442M|   0     0 |  21  345    0  393    0
Apr 08 22:49:40 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:40| 18   2  79   0   0|4618M 1783M  180M 1330M|  20k 9958B|   0   748k|   0   116 |2264  4179 |0.79 1.02 1.02|1.0   0   0|   0     0 |uwsgi                117224.2%1353B3902B|python2              24306 128k 460B0.2%|mysqld       442M|   0     0 |  21  345    0  396    0
Apr 08 22:49:41 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:41| 15   3  81   0   0|4618M 1783M  180M 1330M|  21k 9446B|   0   196k|   0  20.0 |2046  4057 |0.79 1.02 1.02|2.0   0   0|   0     0 |cinder-volume        117614.8%  11k  21k|python2              24306 124k 449B0.5%|mysqld       442M|   0     0 |  21  345    0  375    0
Apr 08 22:49:42 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:42| 12   2  86   0   0|4618M 1783M  180M 1330M|  14k 6377B|   0   128k|   0  12.0 |1738  3315 |0.79 1.02 1.02|3.0   0   0|   0     0 |cinder-volume        117613.0%6886B  13k|python2              24306 125k 465B0.2%|mysqld       442M|   0     0 |  21  346    0  379    0
Apr 08 22:49:43 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:43| 13   3  84   0   0|4618M 1783M  180M 1331M|  29k   12k|   0   204k|   0  25.0 |2073  4266 |0.73 1.00 1.01|7.0   0   0|   0     0 |cinder-volume        117615.0%  19k  32k|python2              24306 124k 456B0.2%|mysqld       442M|   0     0 |  21  348    0  371    0
Apr 08 22:49:44 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:44| 30   4  66   0   0|4618M 1782M  180M 1331M|  10k 4802B|   0   392k|   0  43.0 |2924  5644 |0.73 1.00 1.01|3.0   0 2.0|   0     0 |uwsgi                263957.2%5168B  20k|python2              24306 126k 457B0.2%|mysqld       442M|   0     0 |  21  349    0  383    0
Apr 08 22:49:45 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:45| 33   4  62   1   0|4618M 1782M  180M 1331M|  14k 5795B|   0   392k|   0  46.0 |3140  5843 |0.73 1.00 1.01|2.0   0   0|   0     0 |python               120786.8% 506B  10k|python2              24306 126k 461B0.2%|mysqld       442M|   0     0 |  21  347    0  385    0
Apr 08 22:49:46 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:46| 50   3  46   0   0|4618M 1782M  180M 1331M|6424B 2160B|   0   388k|   0  40.0 |3351  6077 |0.73 1.00 1.01|2.0   0 1.0|   0     0 |neutron-server:      12080 18%   0   17k|python2              24306 127k 456B0.2%|mysqld       442M|   0     0 |  21  347    0  390    0
Apr 08 22:49:47 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:47| 43   7  47   2   0|4620M 1778M  181M 1332M|7081B 2160B|1000k  272k|61.0  18.0 |3074  6141 |0.73 1.00 1.01|2.0   0  43|   0     0 |python               12078 22%   0 6060B|python2              24306 122k 486B0.2%|mysqld       442M|   0     0 |  21  347    0  360    0
Apr 08 22:49:48 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:48| 44   8  47   1   0|4622M 1776M  181M 1333M|9577B 2160B| 396k  300k|6.00  18.0 |3301  5178 |0.83 1.02 1.02|4.0   0  35|   0     0 |python               12078 15%   0 3025B|python2              24306 123k 468B0.2%|mysqld       442M|   0     0 |  21  347    0  366    0
Apr 08 22:49:49 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:49| 58  10  32   0   0|4631M 1766M  181M 1333M|9556B 2106B|8192B  852k|1.00   103 |3971  6594 |0.83 1.02 1.02|5.0   0  42|   0     0 |neutron-server:      12080 23%   0 8909B|python2              24306 124k 481B  0%|mysqld       442M|   0     0 |  21  351    0  368    0
Apr 08 22:49:50 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:50| 59  12  28   0   0|4626M 1771M  181M 1333M|8565B 2106B|   0   564k|   0  50.0 |3358  5533 |0.83 1.02 1.02|5.0   0  62|   0     0 |neutron-server:      12080 22%   0 8424B|python2              24306 124k 458B0.2%|mysqld       442M|   0     0 |  21  351    0  370    0
Apr 08 22:49:51 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:51| 57   6  37   0   0|4627M 1770M  181M 1334M|  17k 2160B|   0   128k|   0  17.0 |3031  5805 |0.83 1.02 1.02|2.0   0  21|   0     0 |neutron-server:      12080 24%   0   21k|python2              24306 123k 462B0.2%|mysqld       442M|   0     0 |  21  353    0  358    0
Apr 08 22:49:52 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:52| 63  13  24   0   0|4634M 1751M  181M 1346M|8189B 2202B|   0   440k|   0  20.0 |4178  7338 |0.83 1.02 1.02|8.0   0  72|   0     0 |neutron-server:      12081 17%   0 5529B|uwsgi                12852  12M  12M4.2%|mysqld       442M|   0     0 |  21  367    0  367    0
Apr 08 22:49:53 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:53| 61  19  20   0   0|4642M 1742M  181M 1346M|7437B 2160B|  36k  536k|6.00  30.0 |4386  7960 |1.33 1.12 1.05|3.0   0  89|   0     0 |neutron-server:      12081 20%   0   22k|python2              24306 124k 478B0.2%|mysqld       442M|   0     0 |  21  363    0  357    0
Apr 08 22:49:54 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:54| 42  18  40   0   0|4642M 1742M  181M 1346M|6749B 2052B|  12k  248k|2.00  24.0 |3806  6446 |1.33 1.12 1.05|5.0   0 101|   0     0 |neutron-server:      12080 12%   0 6962B|python2              24306 126k 475B0.2%|mysqld       442M|   0     0 |  21  367    0  361    0
Apr 08 22:49:55 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:55| 57  18  23   1   0|4640M 1743M  181M 1347M|7773B 2160B| 292k 1376k|36.0   117 |4937  9131 |1.33 1.12 1.05|4.0   0  98|   0     0 |python               12078 10%   0 3605B|python2              24306 115k 492B  0%|mysqld       442M|   0     0 |  21  367    0  291    0
Apr 08 22:49:56 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:56| 57  15  26   1   0|4645M 1726M  181M 1360M|5354B 2160B|4096B   26M|1.00   249 |4371  7565 |1.33 1.12 1.05|4.0   0  48|   0     0 |python               12078 20%   0 9823B|uwsgi                12852  12M  24M2.5%|mysqld       442M|   0     0 |  21  363    0  295    0
Apr 08 22:49:57 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:57| 45  11  43   0   0|4646M 1725M  181M 1360M|9381B 2160B|   0   428k|   0  24.0 |3195  5315 |1.33 1.12 1.05|3.0   0  44|   0     0 |python               12078 22%   0   18k|python2              24306 113k 462B0.2%|mysqld       442M|   0     0 |  21  363    0  281    0
Apr 08 22:49:58 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:58| 37   6  49   8   0|4648M 1721M  181M 1361M|5648B 2160B| 672k  152k|31.0  9.00 |2993  4673 |1.46 1.15 1.06|4.0   0  33|   0     0 |python               12078 21%   0 3717B|python2              24306 113k 488B  0%|mysqld       442M|   0     0 |  21  365    0  282    0
Apr 08 22:49:59 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:49:59| 34   9  57   1   0|4644M 1725M  181M 1362M|7996B 2160B| 408k  220k|9.00  7.00 |2491  3887 |1.46 1.15 1.06|3.0 1.0  34|   0     0 |neutron-server:      120805.0%   0 1423B|python2              24306 110k 485B0.5%|mysqld       442M|   0     0 |  21  363    0  263    0
Apr 08 22:50:00 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:00| 33  13  51   3   0|4672M 1692M  181M 1366M|6836B 2196B|4267k  272k| 114  18.0 |4766  6047 |1.46 1.15 1.06|2.0   0  22|   0     0 |qemu-system-x86      18666 16%   0    0 |python2              24306 111k 488B  0%|mysqld       442M|   0     0 |  22  363    0  266    0
Apr 08 22:50:01 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:01| 33  21  41   4   0|4674M 1690M  181M 1366M|5899B 2106B|9735k   13M| 390   680 |8700  8343 |1.46 1.15 1.06|3.0   0 6.0|   0     0 |qemu-system-x86      18666 26%   0    0 |python2              24306 111k 494B  0%|mysqld       442M|   0     0 |  22  365    0  263    0
Apr 08 22:50:02 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:02| 29  19  50   1   0|4722M 1642M  181M 1366M|  19k   10k|5420k  384k| 191  38.0 |3309  5781 |1.46 1.15 1.06|5.0   0   0|   0     0 |qemu-system-x86      18666 25%   0    0 |python2              24306 111k 479B0.2%|mysqld       442M|   0     0 |  22  363    0  267    0
Apr 08 22:50:03 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:03| 28  22  49   0   0|4722M 1642M  181M 1366M|8554B 2052B|   0   320k|   0  38.0 |  13k   22k|1.42 1.15 1.06|2.0   0 2.0|   0     0 |qemu-system-x86      18666 27%   0    0 |python2              24306 111k 463B0.2%|mysqld       442M|   0     0 |  22  366    0  266    0
Apr 08 22:50:04 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:04| 25  20  55   0   0|4722M 1642M  181M 1367M|  54k   26k|   0   128k|   0  9.00 |7270    13k|1.42 1.15 1.06|4.0   0 2.0|   0     0 |qemu-system-x86      18666 25%   0    0 |cinder-volume        11761  38k  74k7.8%|mysqld       442M|   0     0 |  22  366    0  267    0
Apr 08 22:50:05 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:05| 24  16  60   0   0|4723M 1641M  181M 1367M|  16k 7064B|   0   212k|   0  17.0 |3683  6775 |1.42 1.15 1.06|4.0   0 5.0|   0     0 |qemu-system-x86      18666 25%   0    0 |python2              24306 111k 462B  0%|mysqld       442M|   0     0 |  22  365    0  264    0
Apr 08 22:50:06 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:06| 15  22  62   0   0|4721M 1643M  181M 1367M|  11k 4324B|   0   452k|   0  74.0 |9494    16k|1.42 1.15 1.06|3.0   0  15|   0     0 |qemu-system-x86      18666 26%   0    0 |python2              24306 111k 468B0.2%|mysqld       442M|   0     0 |  22  364    0  264    0
Apr 08 22:50:07 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:07| 14  18  67   1   0|4720M 1642M  181M 1368M|  10k 2254B|   0  6612k|   0   142 |9325    16k|1.42 1.15 1.06|3.0   0   0|   0     0 |qemu-system-x86      18666 25%   0    0 |python2              24306 110k 464B0.2%|mysqld       442M|   0     0 |  22  364    0  257    0
Apr 08 22:50:08 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:08| 17  20  62   0   0|4725M 1638M  181M 1368M|7539B 2160B|   0    48k|   0  3.00 |7502  9152 |1.47 1.16 1.06|3.0   0   0|   0     0 |qemu-system-x86      18666 25%   0    0 |python2              24306 110k 453B0.2%|mysqld       442M|   0     0 |  22  364    0  258    0
Apr 08 22:50:09 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:09| 19  17  63   0   0|4727M 1636M  181M 1368M|7780B 2656B|  16k   44k|4.00  3.00 |7941    16k|1.47 1.16 1.06|1.0   0   0|   0     0 |qemu-system-x86      18666 27%   0    0 |python2              24306 110k 474B  0%|mysqld       442M|   0     0 |  22  364    0  257    0
Apr 08 22:50:10 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:10| 17  22  60   1   0|4732M 1631M  181M 1368M|3165k   46k|3420k  112k| 142  8.00 |8698    14k|1.47 1.16 1.06|8.0   0  27|   0     0 |qemu-system-x86      18666 26%   0    0 |python2              24306 110k 492B0.2%|mysqld       442M|   0     0 |  22  364    0  258    0
Apr 08 22:50:11 cloud-provider-iscsi-0000000202 dstat.sh[24251]: 08-04 22:50:11| 27  14  50   9   0|4756M 1603M  181M 1371M|3160k   40k|7761k   19M| 384   321 |7519    13k|1.47 1.16 1.06|3.0   0  97|   0     0 |qemu-system-x86      18666 16%   0    0 |python2              24306 113k 496B0.2%|mysqld       442M|   0     0 |  22  386    0  257    0
