-- Logs begin at Wed 2020-04-01 23:17:10 UTC, end at Thu 2020-04-02 07:11:20 UTC. --
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]: [286B blob data]
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 07:07:00 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:00|  9   2  89   0   0|4595M  550M  195M 2517M|  19k 8375B|   0   116k|   0  12.0 |1836  3565 |1.58 1.32 1.13|2.0   0   0|   0     0 |cinder-volume        118403.5%7423B  19k|python2              24375 125k 453B0.2%|mysqld       438M|   0     0 |  21  357    0  371    0
Apr 02 07:07:01 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:01| 14   3  83   0   0|4595M  549M  195M 2518M|  22k 9948B|   0   152k|   0  15.0 |2154  3916 |1.58 1.32 1.13|3.0   0   0|   0     0 |cinder-volume        118405.0%9030B  20k|python2              24375 126k 458B0.2%|mysqld       438M|   0     0 |  21  356    0  374    0
Apr 02 07:07:02 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:02|  9   2  89   0   0|4595M  548M  195M 2519M|  25k 9376B|   0    68k|   0  9.00 |1874  3390 |1.58 1.32 1.13|1.0   0   0|   0     0 |cinder-volume        118403.0%  12k  25k|python2              24375 122k 447B0.5%|mysqld       438M|   0     0 |  21  357    0  352    0
Apr 02 07:07:03 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:03|  8   1  91   0   0|4595M  548M  195M 2519M|  13k 3759B|   0    60k|   0  6.00 |1544  2705 |1.58 1.32 1.13|3.0   0   0|   0     0 |uwsgi                118001.5%1299B3616B|python2              24375 122k 455B0.2%|mysqld       438M|   0     0 |  21  356    0  353    0
Apr 02 07:07:04 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:04|  6   2  92   0   0|4595M  548M  195M 2519M|  14k 3605B|   0   284k|   0  3.00 |1494  2528 |1.53 1.31 1.13|2.0   0   0|   0     0 |uwsgi                117991.8%1299B3616B|python2              24375 121k 448B0.2%|mysqld       438M|   0     0 |  21  356    0  343    0
Apr 02 07:07:05 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:05| 16   4  80   0   0|4595M  548M  195M 2520M|  47k   18k|   0   152k|   0  14.0 |2300  4526 |1.53 1.31 1.13|2.0   0   0|   0     0 |cinder-volume        118408.8%  27k  49k|python2              24375 121k 455B0.2%|mysqld       438M|   0     0 |  21  356    0  345    0
Apr 02 07:07:06 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:06| 22   2  76   0   0|4595M  548M  195M 2520M|  35k   16k|   0   168k|   0  18.0 |2277  4932 |1.53 1.31 1.13|1.0   0   0|   0     0 |cinder-volume        118408.8%  23k  43k|python2              24375 121k 451B0.5%|mysqld       438M|   0     0 |  21  357    0  343    0
Apr 02 07:07:07 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:07| 15   2  83   0   0|4595M  547M  195M 2520M|  39k   18k|   0    84k|   0  9.00 |2253  4730 |1.53 1.31 1.13|2.0   0   0|   0     0 |cinder-volume        118407.2%  24k  46k|python2              24375 122k 453B0.2%|mysqld       438M|   0     0 |  21  357    0  350    0
Apr 02 07:07:08 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:08| 31   3  66   0   0|4595M  547M  195M 2520M|  20k 8022B|   0   280k|   0  27.0 |3053  5707 |1.53 1.31 1.13|3.0   0 2.0|   0     0 |python               120338.2% 506B2990B|python2              24375 122k 464B  0%|mysqld       438M|   0     0 |  21  357    0  349    0
Apr 02 07:07:09 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:09| 27   2  70   0   0|4596M  546M  195M 2520M|8130B 2254B|   0   276k|   0  17.0 |2822  4747 |1.41 1.29 1.12|2.0   0   0|   0     0 |uwsgi                26456 11%4899B  26k|python2              24375 124k 453B0.2%|mysqld       438M|   0     0 |  21  357    0  359    0
Apr 02 07:07:10 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:10| 19   2  78   1   0|4596M  546M  195M 2521M|  28k   10k|   0   320k|   0  33.0 |2471  4201 |1.41 1.29 1.12|1.0   0   0|   0     0 |cinder-volume        118405.5%  11k  32k|python2              24375 123k 465B0.5%|mysqld       438M|   0     0 |  21  355    0  357    0
Apr 02 07:07:11 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:11| 22   2  76   0   0|4596M  545M  195M 2521M|7199B 2160B|   0   312k|   0  30.0 |2317  3838 |1.41 1.29 1.12|3.0   0   0|   0     0 |uwsgi                118007.2%8033B  16k|python2              24375 125k 453B  0%|mysqld       438M|   0     0 |  21  357    0  368    0
Apr 02 07:07:12 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:12| 22   3  75   1   0|4596M  545M  195M 2521M|  37k   16k|   0   272k|   0  27.0 |2940  4974 |1.41 1.29 1.12|4.0   0   0|   0     0 |cinder-volume        118408.0%  26k  45k|python2              24375 124k 461B0.5%|mysqld       438M|   0     0 |  21  356    0  361    0
Apr 02 07:07:13 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:13| 23   2  74   1   0|4596M  545M  195M 2521M|9958B 4694B|   0   200k|   0  23.0 |2440  4226 |1.41 1.29 1.12|1.0 1.0   0|   0     0 |uwsgi                264565.8%2666B  13k|python2              24375 125k 459B  0%|mysqld       438M|   0     0 |  21  357    0  368    1
Apr 02 07:07:14 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:14| 29   3  67   0   0|4597M  544M  195M 2521M|  14k 5792B|   0   300k|   0  25.0 |3329  5616 |1.54 1.32 1.13|3.0   0   0|   0     0 |uwsgi                26457 11%7517B  30k|python2              24375 123k 458B0.5%|mysqld       438M|   0     0 |  21  357    0  355    0
Apr 02 07:07:15 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:15| 27   3  70   0   0|4598M  542M  195M 2521M|  10k 2106B|   0   212k|   0  20.0 |3181  5064 |1.54 1.32 1.13|2.0   0   0|   0     0 |uwsgi                26457 10%6215B  23k|python2              24375 125k 454B  0%|mysqld       438M|   0     0 |  21  357    0  366    0
Apr 02 07:07:16 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:16| 21   3  75   1   0|4598M  542M  195M 2522M|  29k   10k|   0   340k|   0  36.0 |2548  4331 |1.54 1.32 1.13|2.0   0   0|   0     0 |uwsgi                118005.2%   0   14k|python2              24375 121k 461B0.5%|mysqld       438M|   0     0 |  21  355    0  347    0
Apr 02 07:07:17 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:17| 20   2  77   0   0|4599M  542M  195M 2522M|7584B 2160B|   0   232k|   0  22.0 |2315  3936 |1.54 1.32 1.13|3.0   0   0|   0     0 |uwsgi                117997.8%4059B9632B|python2              24375 123k 457B0.2%|mysqld       438M|   0     0 |  21  357    0  353    0
Apr 02 07:07:18 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:18| 25   4  70   1   0|4599M  540M  195M 2523M|  27k   13k|   0   572k|   0  58.0 |3132  5312 |1.54 1.32 1.13|1.0   0 3.0|   0     0 |cinder-volume        118407.8%  17k  30k|python2              24375 116k 467B0.2%|mysqld       438M|   0     0 |  21  360    0  306    0
Apr 02 07:07:19 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:19| 21   2  76   1   0|4599M  540M  195M 2523M|  21k 9002B|   0   228k|   0  24.0 |2429  4344 |1.41 1.30 1.12|1.0   0   0|   0     0 |uwsgi                118005.2%1289B  14k|python2              24375 117k 464B0.2%|mysqld       438M|   0     0 |  21  359    0  312    0
Apr 02 07:07:20 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:20| 10   1  88   0   0|4600M  540M  195M 2523M|  26k   13k|   0   144k|   0  15.0 |2087  3476 |1.41 1.30 1.12|2.0   0   0|   0     0 |cinder-volume        118404.5%  14k  32k|python2              24375 116k 458B0.5%|mysqld       438M|   0     0 |  21  359    0  307    0
Apr 02 07:07:21 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:21| 22   2  75   1   0|4600M  539M  195M 2523M|  18k 7482B|   0   260k|   0  27.0 |2421  4062 |1.41 1.30 1.12|4.0   0   0|   0     0 |uwsgi                118007.2%5268B  15k|python2              24375 117k 460B  0%|mysqld       438M|   0     0 |  21  358    0  316    0
Apr 02 07:07:22 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:22| 23   3  73   0   0|4600M  539M  195M 2523M|  28k   13k|   0   212k|   0  24.0 |2465  4309 |1.41 1.30 1.12|3.0   0   0|   0     0 |cinder-volume        118407.5%  17k  33k|python2              24375 118k 459B0.5%|mysqld       438M|   0     0 |  21  362    0  320    0
Apr 02 07:07:23 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:23| 30   2  66   1   0|4600M  538M  195M 2524M|  12k 5146B|   0   292k|   0  32.0 |2940  4976 |1.41 1.30 1.12|5.0   0   0|   0     0 |python               120338.5%1518B7894B|python2              24375 120k 464B0.2%|mysqld       438M|   0     0 |  21  361    0  329    0
Apr 02 07:07:24 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:24| 32   3  62   3   0|4601M  537M  195M 2525M|  30k   11k|   0    11M|   0   596 |4559  6288 |1.38 1.29 1.12|2.0   0   0|   0     0 |python               120338.0%1012B9152B|python2              24375 121k 464B  0%|mysqld       438M|   0     0 |  21  360    0  338    0
Apr 02 07:07:25 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:25| 32   4  63   1   0|4601M  536M  195M 2525M|  11k 4910B|   0   288k|   0  27.0 |3160  4984 |1.38 1.29 1.12|2.0   0   0|   0     0 |python               120337.2% 506B  10k|python2              24375 122k 464B0.5%|mysqld       438M|   0     0 |  21  361    0  348    0
Apr 02 07:07:26 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:26| 38   3  58   0   0|4602M  535M  195M 2525M|  18k 5738B|   0   244k|   0  21.0 |2675  4487 |1.38 1.29 1.12|3.0   0   0|   0     0 |python               12034 13%   0 4684B|python2              24375 122k 454B0.2%|mysqld       438M|   0     0 |  21  359    0  349    0
Apr 02 07:07:27 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:27| 19   2  78   1   0|4602M  535M  195M 2526M|  20k   10k|   0   308k|   0  33.0 |2269  3854 |1.38 1.29 1.12|1.0   0   0|   0     0 |cinder-volume        118405.0%  11k  32k|python2              24375 123k 465B0.2%|mysqld       438M|   0     0 |  21  357    0  353    0
Apr 02 07:07:28 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:28| 22   2  75   1   0|4603M  534M  195M 2526M|9431B 2160B|   0   348k|   0  32.0 |2350  4351 |1.38 1.29 1.12|2.0   0 2.0|   0     0 |uwsgi                118007.8%9093B  22k|python2              24375 124k 465B  0%|mysqld       438M|   0     0 |  21  359    0  357    0
Apr 02 07:07:29 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:29| 24   3  72   0   0|4603M  533M  195M 2526M|  45k   20k|   0   132k|   0  9.00 |3160  6921 |1.35 1.29 1.12|1.0   0 4.0|   0     0 |cinder-volume        118408.0%  31k  62k|python2              24375 125k 466B0.5%|mysqld       438M|   0     0 |  21  360    0  368    0
Apr 02 07:07:30 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:30| 10   3  87   0   0|4604M  531M  195M 2526M|  28k   13k|   0     0 |   0     0 |2069  4101 |1.35 1.29 1.12|3.0   0 5.0|   0     0 |cinder-volume        118404.0%  16k  35k|python2              24375 125k 439B  0%|mysqld       438M|   0     0 |  21  360    0  364    0
Apr 02 07:07:31 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:31|  6   2  91   0   0|4604M  532M  195M 2526M|  25k 4324B|   0   100k|   0  7.00 |1631  2825 |1.35 1.29 1.12|4.0   0  14|   0     0 |systemd-udevd        424  0.5%   0    0 |python2              24375 125k 463B0.5%|mysqld       438M|   0     0 |  21  360    0  366    0
Apr 02 07:07:32 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:32|  6   1  93   0   0|4604M  531M  195M 2526M|8732B 2160B|   0    28k|   0  3.00 |1393  2346 |1.35 1.29 1.12|1.0   0   0|   0     0 |python               119490.5%  89B1804B|python2              24375 125k 446B  0%|mysqld       438M|   0     0 |  21  360    0  364    0
Apr 02 07:07:33 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:33|  6   2  93   0   0|4604M  532M  195M 2526M|7191B 1998B|   0    44k|   0  5.00 |1462  2478 |1.35 1.29 1.12|1.0   0   0|   0     0 |cinder-volume        118200.5%   0    0 |python2              24375 125k 446B0.5%|mysqld       438M|   0     0 |  21  360    0  366    0
Apr 02 07:07:34 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:34|  5   1  94   0   0|4604M  532M  195M 2526M|8817B 2106B|   0   304k|   0  2.00 |1342  2246 |1.24 1.27 1.12|2.0   0   0|   0     0 |uwsgi                129210.8% 491B2610B|python2              24375 125k 451B0.2%|mysqld       438M|   0     0 |  21  360    0  368    0
Apr 02 07:07:35 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:35|  7   4  89   1   0|4605M  530M  195M 2526M|3165k   45k|3120k  104k| 123  6.00 |2268  3438 |1.24 1.27 1.12|1.0   0  26|   0     0 |uwsgi                129220.8% 491B2610B|python2              24375 124k 488B0.2%|mysqld       438M|   0     0 |  21  360    0  357    0
Apr 02 07:07:36 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:36|  9   3  87   0   0|4618M  518M  195M 2526M|  24k 2586B|  16k    0 |1.00     0 |1475  2431 |1.24 1.27 1.12|7.0   0 3.0|   0     0 |cinder-rootwrap      175725.0%   0    0 |python2              24375 124k 457B0.2%|mysqld       438M|   0     0 |  21  360    0  360    0
Apr 02 07:07:37 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:37| 40  13  46   1   0|4621M  336M  292M 2607M|  97M  356k|  97M  244k| 777  11.0 |  10k   18k|1.24 1.27 1.12|4.0   0 1.0|   0     0 |uwsgi                12922 22%  84M  84M|uwsgi                12922  84M  84M 22%|mysqld       438M|   0     0 |  21  364    0  345    0
Apr 02 07:07:38 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:38| 39  15  45   1   0|4623M  139M  402M 2691M| 111M  414k| 110M  816k| 883   139 |  11k   18k|1.24 1.27 1.12|4.0 1.0 2.0|   0     0 |uwsgi                12922 25% 108M 108M|uwsgi                12922 108M 108M 25%|mysqld       438M|   0     0 |  21  364    0  348    0
Apr 02 07:07:39 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:39| 38  17  43   3   0|4620M  135M  493M 2613M|  91M  334k|  91M  213M| 729   706 |8332    15k|1.38 1.30 1.13|4.0   0  12|   0     0 |uwsgi                12922 23%  96M  95M|uwsgi                12922  96M  95M 23%|mysqld       438M|   0     0 |  21  364    0  338    0
Apr 02 07:07:40 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:40| 39  17  43   0   0|4606M  123M  561M 2574M|  91M  320k|  91M    0 | 726     0 |7770    17k|1.38 1.30 1.13|4.0   0   0|   0     0 |uwsgi                12922 23% 102M 102M|uwsgi                12922 102M 102M 23%|mysqld       438M|   0     0 |  21  364    0  341    0
Apr 02 07:07:41 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:41| 37  20  43   1   0|4606M  223M  615M 2429M|  93M  328k|  93M  128k| 741  6.00 |9765    24k|1.38 1.30 1.13|3.0   0   0|   0     0 |uwsgi                12922 20%  93M  93M|uwsgi                12922  93M  93M 20%|mysqld       438M|   0     0 |  21  364    0  335    0
Apr 02 07:07:42 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:42| 40  19  40   1   0|4617M  144M  693M 2423M| 108M  423k| 108M   81M| 862   246 |9475    19k|1.38 1.30 1.13|3.0   0   0|   0     0 |uwsgi                12922 23%  99M  99M|uwsgi                12922  99M  99M 23%|mysqld       438M|   0     0 |  21  364    0  337    0
Apr 02 07:07:43 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:43| 43  19  37   2   0|4605M  142M  746M 2391M|  89M  355k|  88M  173M| 708   300 |9867    18k|1.38 1.30 1.13|4.0   0   0|   0     0 |uwsgi                12922 23%  97M  97M|uwsgi                12922  97M  97M 23%|mysqld       438M|   0     0 |  21  364    0  317    0
Apr 02 07:07:44 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:44| 42  22  33   3   0|4609M  216M  849M 2217M| 117M  477k| 117M  231M| 934   323 |  13k   25k|1.51 1.32 1.14|4.0   0   0|   0     0 |uwsgi                12922 23% 115M 115M|uwsgi                12922 115M 115M 23%|mysqld       438M|   0     0 |  21  364    0  320    0
Apr 02 07:07:45 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:45| 44  17  39   0   0|4617M  174M  958M 2143M| 116M  459k| 115M   84k| 920  3.00 |  12k   21k|1.51 1.32 1.14|4.0   0   0|   0     0 |uwsgi                12922 24% 106M 106M|uwsgi                12922 106M 106M 24%|mysqld       438M|   0     0 |  21  364    0  299    0
Apr 02 07:07:46 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:46| 42  16  42   0   0|4619M  124M 1011M 2144M|  96M  355k|  96M   48k| 766  3.00 |9083    16k|1.51 1.32 1.14|5.0   0 2.0|   0     0 |uwsgi                12922 22%  96M  96M|uwsgi                12922  96M  96M 22%|mysqld       438M|   0     0 |  21  364    0  302    0
Apr 02 07:07:47 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:47| 21   8  61  10   0|4605M  961M  192M 2142M|  19M   70k|  19M   37M| 167   155 |3663  5471 |1.51 1.32 1.14|1.0 1.0 1.0|   0     0 |uwsgi                12922 10%  30M  30M|uwsgi                12922  30M  30M 10%|mysqld       438M|   0     0 |  21  360    0  303    0
Apr 02 07:07:48 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:48| 20   7  69   5   0|4606M  959M  192M 2143M|  18k 8390B|   -   252k|   -  7.00 |2429  4483 |1.51 1.32 1.14|4.0   0  24|   0     0 |cinder-volume        118404.0%2959k  31k|cinder-volume        118402959k  31k4.0%|mysqld       438M|   0     0 |  21  360    0  305    0
Apr 02 07:07:49 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:49| 11   2  88   0   0|4606M  959M  192M 2143M|  31k   15k|   0    40k|   0  3.00 |1906  3960 |1.39 1.30 1.13|4.0   0   0|   0     0 |cinder-volume        118405.5%  20k  34k|python2              24375 114k 450B0.5%|mysqld       438M|   0     0 |  21  363    0  294    0
Apr 02 07:07:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:50| 14   6  80   1   0|4606M 1818M  192M 1295M|  17k 7524B|   0   240k|   0  21.0 |2040  3871 |1.39 1.30 1.13|2.0   0   0|   0     0 |uwsgi                129225.5% 494B2757B|python2              24375 115k 465B0.2%|mysqld       438M|   0     0 |  21  360    0  300    0
Apr 02 07:07:51 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:51| 26   3  70   1   0|4605M 1818M  192M 1296M|  29k   13k|   0   344k|   0  47.0 |2616  4914 |1.39 1.30 1.13|2.0   0   0|   0     0 |python               12033 12% 506B8382B|python2              24375 113k 462B  0%|mysqld       438M|   0     0 |  21  362    0  285    0
Apr 02 07:07:52 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:52| 32   2  65   0   0|4605M 1818M  192M 1296M|  14k 6668B|   0   380k|   0  51.0 |2891  5356 |1.39 1.30 1.13|3.0   0   0|   0     0 |python               12034 16% 506B  11k|python2              24375 114k 459B0.5%|mysqld       438M|   0     0 |  21  361    0  292    0
Apr 02 07:07:53 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:53| 27   4  69   1   0|4605M 1818M  192M 1296M|7129B 2160B|   0   324k|   0  38.0 |2929  5549 |1.39 1.30 1.13|2.0   0   0|   0     0 |uwsgi                264568.2%6604B  25k|python2              24375 118k 460B0.2%|mysqld       438M|   0     0 |  21  361    0  317    0
Apr 02 07:07:54 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:54| 30   5  64   1   0|4606M 1793M  192M 1321M|  10k 2052B|  12M   13M|98.0  54.0 |2997  5462 |1.44 1.31 1.14|2.0   0 1.0|   0     0 |uwsgi                118009.0%   0 9024B|uwsgi                12921  12M  12M2.2%|mysqld       438M|   0     0 |  21  359    0  339    0
Apr 02 07:07:55 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:55| 23   5  70   2   0|4607M 1792M  192M 1321M|  26k 7765B| 520k  376k|13.0  9.00 |2412  3883 |1.44 1.31 1.14|4.0   0 7.0|   0     0 |cinder-volume        118403.8%7590k  19k|cinder-volume        118407590k  19k3.8%|mysqld       438M|   0     0 |  21  360    0  341    0
Apr 02 07:07:56 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:56| 29   6  63   3   0|4614M 1784M  192M 1322M|  23k   11k| 400k   12M|16.0  55.0 |3533  6939 |1.44 1.31 1.14|6.0   0 2.0|   0     0 |cinder-volume        11840 12% 435k  12M|uwsgi                12922  12M  12M2.0%|mysqld       438M|   0     0 |  21  361    0  366    0
Apr 02 07:07:57 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:57| 29   7  64   1   0|4610M 1787M  192M 1322M|  21k 9446B|   0    13M|   0  59.0 |3105  5525 |1.44 1.31 1.14|5.0   0 4.0|   0     0 |cinder-volume        11840 12%4136k  12M|uwsgi                12921  12M  12M2.0%|mysqld       438M|   0     0 |  21  361    0  383    0
Apr 02 07:07:58 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:58| 22   5  72   1   0|4609M 1801M  192M 1310M|  19k 9446B|   0   500k|   0  32.0 |2425  4554 |1.44 1.31 1.14|3.0 1.0 4.0|   0     0 |cinder-volume        118404.5%3801k  49k|cinder-volume        118403801k  49k4.5%|mysqld       438M|   0     0 |  21  363    0  390    0
Apr 02 07:07:59 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:07:59| 28   4  67   1   0|4609M 1800M  192M 1311M|  48k   25k|   0   532k|   0  58.0 |2919  7906 |1.48 1.33 1.14|3.0 1.0   0|   0     0 |cinder-volume        11840 14%  48k 133k|cinder-volume        11840  48k 133k 14%|mysqld       438M|   0     0 |  21  362    0  394    0
Apr 02 07:08:00 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:00| 21   4  75   1   0|4608M 1800M  192M 1311M|  46k   24k|   0   332k|   0  39.0 |2866  6099 |1.48 1.33 1.14|2.0   0   0|   0     0 |cinder-volume        11840 10%  31k 105k|cinder-volume        11840  31k 105k 10%|mysqld       438M|   0     0 |  21  361    0  398    0
Apr 02 07:08:01 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:01| 21   2  76   1   0|4608M 1800M  192M 1312M|6872B 2106B|   0   328k|   0  36.0 |2607  4654 |1.48 1.33 1.14|2.0   0   0|   0     0 |uwsgi                264574.8%2666B6774B|python2              24375 130k 464B0.5%|mysqld       438M|   0     0 |  21  365    0  396    0
Apr 02 07:08:02 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:02| 29   4  67   1   0|4609M 1799M  192M 1312M|6362B 2214B|   0   472k|   0  55.0 |3082  5491 |1.48 1.33 1.14|3.0   0   0|   0     0 |uwsgi                264577.8%5153B  24k|python2              24375 132k 464B0.2%|mysqld       438M|   0     0 |  21  363    0  408    0
Apr 02 07:08:03 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:03| 29   3  67   1   0|4609M 1798M  192M 1312M|  27k   13k|   0   480k|   0  51.0 |3138  5979 |1.48 1.33 1.14|3.0   0   0|   0     0 |uwsgi                118007.0%1294B  14k|python2              24375 132k 462B0.2%|mysqld       438M|   0     0 |  21  360    0  417    0
Apr 02 07:08:04 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:04| 26   3  70   1   0|4610M 1797M  192M 1313M|  65k   33k|   0   404k|   0  48.0 |3868  7746 |1.45 1.32 1.14|4.0   0   0|   0     0 |cinder-volume        11840 16%  48k 163k|cinder-volume        11840  48k 163k 16%|mysqld       438M|   0     0 |  21  362    0  422    0
Apr 02 07:08:05 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:05| 13   2  84   0   0|4610M 1797M  192M 1313M|  23k 4466B|   0   132k|   0  15.0 |2242  3437 |1.45 1.32 1.14|3.0   0   0|   0     0 |uwsgi                118003.0%1302B4404B|python2              24375 134k 459B  0%|mysqld       438M|   0     0 |  21  363    0  422    0
Apr 02 07:08:06 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:06| 29   3  68   0   0|4610M 1796M  192M 1313M|8461B 2052B|   0   220k|   0  21.0 |2893  4989 |1.45 1.32 1.14|2.0   0   0|   0     0 |python               120338.8%1012B7028B|python2              24375 135k 454B0.5%|mysqld       438M|   0     0 |  21  363    0  434    0
Apr 02 07:08:07 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:07| 30   3  67   1   0|4610M 1796M  192M 1313M|8616B 2160B|   0   284k|   0  27.0 |2523  4391 |1.45 1.32 1.14|3.0   0   0|   0     0 |python               120337.5% 506B  10k|python2              24375 136k 464B  0%|mysqld       438M|   0     0 |  21  363    0  437    0
Apr 02 07:08:08 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:08| 36   3  62   0   0|4611M 1795M  192M 1313M|  13k 2160B|   0   376k|   0  36.0 |2884  4992 |1.45 1.32 1.14|3.0   0 2.0|   0     0 |neutron-server:      120356.2%   0  708B|python2              24375 137k 461B0.2%|mysqld       438M|   0     0 |  21  363    0  446    0
Apr 02 07:08:09 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:09| 38   3  58   1   0|4611M 1795M  192M 1314M|  11k 2214B|   0   304k|   0  39.0 |2810  4619 |1.41 1.31 1.14|4.0   0   0|   0     0 |python               12033 17%1012B  11k|python2              24375 134k 461B0.5%|mysqld       438M|   0     0 |  21  363    0  427    0
Apr 02 07:08:10 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:08:10| 29   1  69   0   0|4611M 1795M  192M 1314M|  15k 2146B|   0    44k|   0  3.00 |1949  3016 |1.41 1.31 1.14|3.0   0   0|   0     0 |python               12033 23% 506B7058B|python2              24375 135k 453B  0%|mysqld       438M|   0     0 |  21  363    0  429    0
