-- Logs begin at Mon 2020-04-20 11:59:20 UTC, end at Mon 2020-04-20 13:27:47 UTC. --
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]: [286B blob data]
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 13:23:25 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:25| 35  21  39   5   0|4688M 1539M  180M 1495M|  20k   10k|  14M  428k| 509  48.0 |6539  9877 |1.39 1.19 1.16|4.0   0 6.0|   0     0 |qemu-system-x86      24587 26%   0    0 |python2              29857 113k 490B  0%|mysqld       441M|   0     0 |  22  374    0  273    0
Apr 20 13:23:26 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:26| 29  16  54   0   0|4729M 1498M  180M 1495M|7599B 2160B|   0   232k|   0  27.0 |2632  3493 |1.39 1.19 1.16|4.0   0 2.0|   0     0 |qemu-system-x86      24587 24%   0    0 |python2              29857 115k 465B0.2%|mysqld       441M|   0     0 |  22  376    0  281    0
Apr 20 13:23:27 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:27| 24  22  54   0   0|4729M 1498M  180M 1496M|  50k   25k|   0   124k|   0  12.0 |  12k   25k|1.39 1.19 1.16|6.0   0 2.0|   0     0 |qemu-system-x86      24587 26%   0    0 |python2              29857 114k 461B  0%|mysqld       441M|   0     0 |  22  379    0  271    0
Apr 20 13:23:28 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:28| 26  17  57   0   0|4730M 1497M  180M 1496M|  26k 8772B|   0   104k|   0  9.00 |9057    15k|1.39 1.19 1.16|3.0   0 5.0|   0     0 |qemu-system-x86      24587 26%   0    0 |python2              29857 114k 462B0.2%|mysqld       441M|   0     0 |  22  375    0  274    0
Apr 20 13:23:29 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:29| 18  18  64   0   0|4729M 1498M  180M 1496M|7681B 4270B|   0   468k|   0  63.0 |3599  4656 |1.39 1.19 1.16|3.0   0  14|   0     0 |qemu-system-x86      24587 25%   0    0 |python2              29857 113k 462B0.2%|mysqld       441M|   0     0 |  22  375    0  270    0
Apr 20 13:23:30 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:30| 18  16  65   0   0|4727M 1500M  180M 1496M|7104B 2052B|   0     0 |   0     0 |7276    15k|1.36 1.19 1.16|2.0   0   0|   0     0 |qemu-system-x86      24587 25%   0    0 |python2              29857 113k 438B0.2%|mysqld       441M|   0     0 |  22  375    0  271    0
Apr 20 13:23:31 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:31| 15  22  63   0   0|4723M 1504M  180M 1496M|7528B 2160B|   0    88k|   0  6.00 |  26k   14k|1.36 1.19 1.16|3.0   0   0|   0     0 |qemu-system-x86      24587 25%   0    0 |python2              29857 113k 455B  0%|mysqld       441M|   0     0 |  22  375    0  272    0
Apr 20 13:23:32 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:32| 17  18  65   0   0|4727M 1500M  180M 1496M|9135B 2106B|   0     0 |   0     0 |8153    13k|1.36 1.19 1.16|4.0   0   0|   0     0 |qemu-system-x86      24587 25%   0    0 |python2              29857 113k 438B0.2%|mysqld       441M|   0     0 |  22  375    0  267    0
Apr 20 13:23:33 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:33| 21  16  62   1   0|4736M 1491M  180M 1496M|3164k   44k|3120k   44k| 123  3.00 |6213    14k|1.36 1.19 1.16|5.0   0  26|   0     0 |qemu-system-x86      24587 25%   0    0 |python2              29857 113k 491B  0%|mysqld       441M|   0     0 |  22  375    0  268    0
Apr 20 13:23:34 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:34| 18  22  56   5   0|4738M 1485M  180M 1499M|1068k   18k|3961k  280k| 134  8.00 |9846    19k|1.36 1.19 1.16|5.0   0  23|   0     0 |qemu-system-x86      24587 25%   0    0 |python2              29857 113k 488B0.5%|mysqld       441M|   0     0 |  22  375    0  266    0
Apr 20 13:23:35 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:35| 32  17  47   3   0|4745M 1479M  180M 1499M|3395k   33k|4446k   10M| 188   173 |8002    13k|1.49 1.22 1.17|5.0   0  73|   0     0 |qemu-system-x86      24587 26%   0    0 |python2              29857 113k 496B0.2%|mysqld       441M|   0     0 |  22  375    0  268    0
Apr 20 13:23:36 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:36| 28  11  59   2   0|4758M 1465M  180M 1499M|2578k   25k|3548k 9278k| 235   172 |5953    12k|1.49 1.22 1.17|3.0   0 4.0|   0     0 |qemu-system-x86      24587 11%   0    0 |python2              29857 117k 490B  0%|mysqld       442M|   0     0 |  22  399    0  268    0
Apr 20 13:23:37 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:37| 48   8  43   1   0|4759M 1464M  180M 1499M|2108k   32k|   -   384k|   -  33.0 |4411  8866 |1.49 1.22 1.17|4.0   0  38|   0     0 |neutron-server:      17834 13%   0    0 |python2              29857 119k 494B0.2%|mysqld       442M|   0     0 |  22  394    0  290    1
Apr 20 13:23:38 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:38| 41   4  55   0   0|4762M 1461M  180M 1499M|  41k   20k|   0   232k|   0  15.0 |3687  7649 |1.49 1.22 1.17|3.0   0   0|   0     0 |neutron-server:      17834 17%   0  482B|python2              29857 120k 456B0.5%|mysqld       442M|   0     0 |  22  396    0  299    0
Apr 20 13:23:39 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:39| 42   4  54   0   0|4762M 1461M  180M 1500M|  31k   16k|  92k  595k|13.0  43.0 |3142  6302 |1.49 1.22 1.17|3.0   0   0|   0     0 |qemu-system-x86      24587 15%   0    0 |python2              29857 122k 473B0.2%|mysqld       442M|   0     0 |  22  397    0  308    0
Apr 20 13:23:40 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:40| 31  14  51   4   0|4765M 1457M  180M 1500M|8217B   16E| 665k   42M|37.0   487 |  10k   19k|1.53 1.23 1.17|4.0 1.0  37|   0     0 |qemu-system-x86      24587 21%   0    0 |python2              29857 122k 517B  0%|mysqld       442M|   0     0 |  22  399    0  304    0
Apr 20 13:23:41 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:41| 37   5  57   0   0|4675M 1547M  180M 1500M|  15k 5873B| 256k  332k|2.00  21.0 |2751  4777 |1.53 1.23 1.17|4.0   0  15|   0     0 |python               17833 13%   0 3146B|python2              29857 122k 475B0.2%|mysqld       442M|   0     0 |  21  396    0  308    0
Apr 20 13:23:42 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:42| 20   2  77   1   0|4675M 1547M  180M 1500M|7763B 2214B|   0    76k|   0  9.00 |1632  2712 |1.53 1.23 1.17|2.0   0   0|   0     0 |python               17833 13%   0 4942B|python2              29857 121k 462B0.5%|mysqld       442M|   0     0 |  21  396    0  305    0
Apr 20 13:23:43 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:43| 31   3  65   1   0|4679M 1543M  180M 1500M|8253B 2160B|  12k  544k|1.00  58.0 |2538  4512 |1.53 1.23 1.17|2.0   0 6.0|   0     0 |python               17833 13%   0 5913B|python2              29857 122k 482B  0%|mysqld       442M|   0     0 |  21  396    0  309    0
Apr 20 13:23:44 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:44| 15   7  76   2   0|4681M 1558M  180M 1483M|9489B 2406B|   0  2060k|   0   246 |2463  3580 |1.53 1.23 1.17|2.0   0  14|   0     0 |uwsgi                185534.5%9054k8990k|uwsgi                185539054k8990k4.5%|mysqld       442M|   0     0 |  21  400    0  306    0
Apr 20 13:23:45 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:45| 28   2  69   0   0|4676M 1558M  180M 1489M|8717B 2160B|   0   124k|   0  9.00 |2100  3290 |1.49 1.23 1.17|2.0   0   0|   0     0 |uwsgi                200759.5%1202B5331B|uwsgi                185533390k3467k1.8%|mysqld       442M|   0     0 |  21  400    0  315    0
Apr 20 13:23:46 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:46|  9   1  89   0   0|4676M 1558M  180M 1489M|7705B 2160B|   0    84k|   0  9.00 |1494  2478 |1.49 1.23 1.17|1.0   0 2.0|   0     0 |python               178332.8%   0  672B|python2              29857 122k 451B0.2%|mysqld       442M|   0     0 |  21  400    0  307    0
Apr 20 13:23:47 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:47| 27   3  69   1   0|4677M 1556M  180M 1489M|6137B 2160B|   0   564k|   0  66.0 |2848  4602 |1.49 1.23 1.17|4.0   0   0|   0     0 |nova-conductor       934  4.5%   0    0 |python2              29857 123k 460B0.2%|mysqld       442M|   0     0 |  21  400    0  314    0
Apr 20 13:23:48 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:48| 50  12  37   1   0|4684M 1537M  180M 1501M|6883B 1944B|4096B   26M|1.00   245 |3997  6530 |1.49 1.23 1.17|5.0   0  30|   0     0 |python               17833 22%   0   11k|uwsgi                18553  12M  24M2.5%|mysqld       442M|   0     0 |  21  400    0  312    0
Apr 20 13:23:49 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:49| 41  10  49   0   0|4683M 1538M  180M 1501M|6249B 2160B|   0   444k|   0  36.0 |3001  4569 |1.49 1.23 1.17|3.0   0  29|   0     0 |python               17833 23%   0   15k|python2              29857 123k 461B0.2%|mysqld       442M|   0     0 |  21  400    0  313    0
Apr 20 13:23:50 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:50| 44   8  48   0   0|4685M 1535M  180M 1502M|6762B 2160B|   0   296k|   0  18.0 |3327  5317 |1.45 1.23 1.17|4.0   0  51|   0     0 |python               17833 19%   0 7874B|python2              29857 121k 457B0.2%|mysqld       442M|   0     0 |  21  400    0  302    0
Apr 20 13:23:51 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:51| 34   6  59   0   0|4688M 1533M  180M 1502M|  13k 2106B|5120B  168k|3.00  10.0 |2343  3977 |1.45 1.23 1.17|8.0   0  45|   0     0 |python               178334.5%   0 1004B|python2              29857 122k 481B0.2%|mysqld       442M|   0     0 |  21  402    0  303    0
Apr 20 13:23:52 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:52| 12   2  85   0   0|4699M 1521M  180M 1502M|7081B 2304B|  90k   72k|18.0  3.00 |1957  3183 |1.45 1.23 1.17|2.0   0 9.0|   0     0 |python               178333.2%   0 2170B|python2              29857 120k 469B0.2%|mysqld       442M|   0     0 |  22  400    0  291    0
Apr 20 13:23:53 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:53| 19   2  79   0   0|4699M 1521M  180M 1502M|6547B 2106B|   0    84k|   0  6.00 |1853  3281 |1.45 1.23 1.17|2.0   0 2.0|   0     0 |neutron-server:      178346.8%   0 1423B|python2              29857 120k 462B0.2%|mysqld       442M|   0     0 |  22  400    0  292    0
Apr 20 13:23:54 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:54| 34  18  48   0   0|4707M 1513M  180M 1502M|  15k 2214B| 809k  252k|82.0  24.0 |4920  5640 |1.45 1.23 1.17|5.0 1.0 1.0|   0     0 |qemu-system-x86      25022 22%   0    0 |python2              29857 120k 484B0.2%|mysqld       442M|   0     0 |  22  402    0  292    0
Apr 20 13:23:55 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:55| 31  23  40   6   0|4721M 1499M  180M 1503M|  21k   10k|  14M 9592k| 499   660 |7057    11k|1.49 1.24 1.18|2.0   0 6.0|   0     0 |qemu-system-x86      25022 26%   0    0 |python2              29857 121k 489B  0%|mysqld       442M|   0     0 |  22  400    0  296    0
Apr 20 13:23:56 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:56| 28  17  54   0   0|4758M 1462M  180M 1503M|7248B 2160B|   0   184k|   0  21.0 |2580  3166 |1.49 1.24 1.18|7.0   0 2.0|   0     0 |qemu-system-x86      25022 25%   0    0 |python2              29857 119k 465B0.2%|mysqld       442M|   0     0 |  22  404    0  287    0
Apr 20 13:23:57 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:57| 29  23  48   0   0|4757M 1463M  180M 1503M|  48k   23k|   0   180k|   0  15.0 |  16k   32k|1.49 1.24 1.18|3.0   0 2.0|   0     0 |qemu-system-x86      25022 28%   0    0 |python2              29857 120k 461B0.2%|mysqld       442M|   0     0 |  22  403    0  289    0
Apr 20 13:23:58 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:58| 24  16  59   0   0|4758M 1461M  180M 1503M|  24k   10k|   0    92k|   0  9.00 |3740  6908 |1.49 1.24 1.18|4.0   0 5.0|   0     0 |qemu-system-x86      25022 25%   0    0 |python2              29857 118k 461B0.2%|mysqld       442M|   0     0 |  22  401    0  280    0
Apr 20 13:23:59 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:23:59| 19  16  64   0   0|4759M 1460M  180M 1503M|9407B 4270B|   0   136k|   0  7.00 |4401    13k|1.49 1.24 1.18|1.0   0  15|   0     0 |qemu-system-x86      25022 25%   0    0 |python2              29857 119k 462B0.2%|mysqld       442M|   0     0 |  22  401    0  281    0
Apr 20 13:24:00 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:00| 13  19  67   1   0|4756M 1463M  180M 1503M|7032B 2256B|   0   300k|   0  65.0 |7635    16k|1.45 1.24 1.17|2.0   0   0|   0     0 |qemu-system-x86      25022 24%   0    0 |python2              29857 118k 462B  0%|mysqld       442M|   0     0 |  22  401    0  276    0
Apr 20 13:24:01 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:01| 15  20  65   0   0|4759M 1460M  180M 1503M|5158B 2160B|   0   104k|   0  6.00 |  11k   13k|1.45 1.24 1.17|3.0   0   0|   0     0 |qemu-system-x86      25022 25%   0    0 |python2              29857 118k 456B0.2%|mysqld       442M|   0     0 |  22  401    0  277    0
Apr 20 13:24:02 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:02| 19  17  64   0   0|4761M 1458M  180M 1503M|5409B 2160B|   0     0 |   0     0 |7277    15k|1.45 1.24 1.17|7.0   0   0|   0     0 |qemu-system-x86      25022 25%   0    0 |python2              29857 115k 434B0.2%|mysqld       442M|   0     0 |  22  401    0  261    0
Apr 20 13:24:03 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:03| 19  19  61   1   0|4763M 1456M  180M 1504M|3164k   46k|3136k   44k| 127  3.00 |9151    19k|1.45 1.24 1.17|5.0   0  26|   0     0 |qemu-system-x86      25022 26%   0    0 |python2              29857 116k 495B0.5%|mysqld       442M|   0     0 |  22  401    0  262    0
Apr 20 13:24:04 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:04| 26  15  55   4   0|4767M 1451M  180M 1503M|  54k 6876B| 776k 3049k|67.0  37.0 |7525    13k|1.45 1.24 1.17|6.0   0  18|   0     0 |qemu-system-x86      25022 25%   0    0 |python2              29857 113k 493B  0%|mysqld       442M|   0     0 |  22  401    0  247    0
Apr 20 13:24:05 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:05| 48   9  39   4   0|4773M 1445M  180M 1503M| 106k   17k|1500k   16M| 208   287 |5669    12k|1.58 1.26 1.18|5.0   0  23|   0     0 |cryptsetup           25110 24%   0    0 |python2              29857 116k 494B0.2%|mysqld       443M|   0     0 |  22  415    0  251    0
Apr 20 13:24:06 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:06| 54   2  44   0   0|4774M 1445M  180M 1504M|  11k 5222B|   0    72k|   0  8.00 |2703  4631 |1.58 1.26 1.18|8.0   0 2.0|   0     0 |cryptsetup           25110 24%   0    0 |python2              29857 117k 459B0.2%|mysqld       443M|   0     0 |  22  411    0  262    0
Apr 20 13:24:07 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:07| 56   3  41   0   0|4773M 1446M  180M 1504M|  17k 4985B|   0    48k|   0  3.00 |3139  5403 |1.58 1.26 1.18|4.0   0   0|   0     0 |cryptsetup           25110 24%   0    0 |python2              29857 120k 453B0.2%|mysqld       443M|   0     0 |  22  413    0  278    0
Apr 20 13:24:08 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:08| 48   7  45   1   0|4773M 1445M  180M 1504M| 110k  140k| 180k  286k|35.0  12.0 |3000  4462 |1.58 1.26 1.18|3.0   0  12|   0     0 |qemu-system-x86      25022 21%   0    0 |python2              29857 119k 489B  0%|mysqld       443M|   0     0 |  22  411    0  272    0
Apr 20 13:24:09 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:09| 32   2  65   0   0|4773M 1445M  180M 1504M| 136k 2796B| 132k  317k|5.00  15.0 |2346  2971 |1.58 1.26 1.18|4.0   0   0|   0     0 |qemu-system-x86      25022 25%   0    0 |python2              29857 119k 477B0.2%|mysqld       443M|   0     0 |  22  411    0  273    0
Apr 20 13:24:10 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:10| 44  15  38   3   0|4782M 1436M  180M 1504M|1492k   29k|1868k   43M| 120   496 |  11k   21k|1.85 1.33 1.20|4.0   0  42|   0     0 |qemu-system-x86      25022 25%   0    0 |python2              29857 118k 497B  0%|mysqld       443M|   0     0 |  22  411    0  265    0
Apr 20 13:24:11 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:11| 22  11  66   0   0|4774M 1443M  180M 1504M|  34k   16k|   -   105k|   -  6.00 |3517  5862 |1.85 1.33 1.20|2.0   0  19|   0     0 |qemu-system-x86      250228.5%   0    0 |python2              29857 118k 489B0.2%|mysqld       443M|   0     0 |  22  413    0  267    0
Apr 20 13:24:12 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:12| 22   3  75   0   0|4773M 1445M  180M 1505M|  36k   16k|   0   240k|   0  24.0 |2625  4212 |1.85 1.33 1.20|3.0   0   0|   0     0 |cinder-volume        176468.5%  21k  42k|python2              29857 118k 452B0.2%|mysqld       443M|   0     0 |  22  412    0  268    0
Apr 20 13:24:13 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:13| 20   3  76   0   0|4772M 1445M  180M 1505M|  45k   21k|   0   140k|   0  15.0 |2490  4151 |1.85 1.33 1.20|3.0   0   0|   0     0 |cinder-volume        176469.0%  28k  55k|python2              29857 118k 460B0.2%|mysqld       443M|   0     0 |  22  415    0  269    0
Apr 20 13:24:14 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:14| 50   5  45   0   0|4687M 1530M  180M 1505M|5338B   16E|   0   356k|   0  26.0 |3462  5947 |1.85 1.33 1.20|4.0   0  20|   0     0 |python               17833 21%   0 4381B|python2              29857 119k 473B0.2%|mysqld       443M|   0     0 |  21  412    0  276    0
Apr 20 13:24:15 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:15| 38   6  55   1   0|4690M 1527M  180M 1505M|  19k 3930B|   0    13M|   0  88.0 |3628  6222 |1.78 1.32 1.20|5.0   0  16|   0     0 |python               17832 12%   0   11k|python2              29857 118k 474B  0%|mysqld       443M|   0     0 |  21  410    0  273    0
Apr 20 13:24:16 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:16| 10   4  87   0   0|4687M 1530M  180M 1505M|9122B 2106B|   0    68k|   0  6.00 |2229  3970 |1.78 1.32 1.20|3.0   0  11|   0     0 |nova-compute         1197 2.0%   0    0 |python2              29857 119k   0 0.5%|mysqld       443M|   0     0 |  21  412    0  274    0
Apr 20 13:24:17 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:17| 30   3  66   0   0|4687M 1554M  180M 1481M|7966B 2384B|   0   376k|   0  31.0 |2395  4028 |1.78 1.32 1.20|2.0   0   0|   0     0 |python               17832 20% 506B1382B|python2              29857 118k 904B  0%|mysqld       443M|   0     0 |  21  414    0  270    0
Apr 20 13:24:18 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:18| 30   6  64   0   0|4688M 1553M  180M 1481M|6445B 2214B|   0    64k|   0  9.00 |2249  3555 |1.78 1.32 1.20|3.0   0  18|   0     0 |python               17832 23%   0 3999B|python2              29857 118k 455B0.5%|mysqld       443M|   0     0 |  21  414    0  270    0
Apr 20 13:24:19 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:19| 44   4  52   0   0|4691M 1550M  180M 1481M|5464B 2106B|   0   204k|   0  23.0 |2623  4222 |1.78 1.32 1.20|4.0   0 8.0|   0     0 |python               17833 16%1012B4500B|python2              29857 116k 460B  0%|mysqld       443M|   0     0 |  21  416    0  252    0
Apr 20 13:24:20 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:20| 40   5  55   1   0|4690M 1551M  180M 1481M|7586B 2214B|   0  1360k|   0   171 |3019  4248 |1.80 1.33 1.21|4.0   0  13|   0     0 |python               17833 21%   0 6376B|python2              29857 116k 469B0.2%|mysqld       443M|   0     0 |  21  416    0  254    0
Apr 20 13:24:21 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:21| 49   3  48   1   0|4689M 1552M  180M 1481M|  17k 2106B|  68k  248k|3.00  26.0 |2751  4385 |1.80 1.33 1.21|4.0   0 4.0|   0     0 |python               17832 22%   0 8547B|python2              29857 115k 487B  0%|mysqld       443M|   0     0 |  21  416    0  247    0
Apr 20 13:24:22 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:22| 30   2  68   0   0|4691M 1550M  180M 1482M|7463B 2214B|   0    92k|   0  12.0 |2085  3242 |1.80 1.33 1.21|2.0   0   0|   0     0 |python               17832 23% 506B3035B|python2              29857 115k 453B0.5%|mysqld       443M|   0     0 |  21  416    0  249    0
Apr 20 13:24:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:23| 32   6  62   0   0|4692M 1548M  180M 1482M|8111B 2160B|   0   164k|   0  19.0 |2431  3822 |1.80 1.33 1.21|3.0   0  20|   0     0 |python               17832 22%   0 4706B|python2              29857 115k 461B0.2%|mysqld       443M|   0     0 |  21  416    0  245    0
Apr 20 13:24:24 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:24| 39   4  56   0   0|4692M 1549M  180M 1482M|7873B 2160B|   0   100k|   0  6.00 |2322  3522 |1.80 1.33 1.21|4.0   0  10|   0     0 |python               17833 14% 506B 529B|python2              29857 115k 464B  0%|mysqld       443M|   0     0 |  21  416    0  247    0
Apr 20 13:24:25 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:25| 35   4  59   2   0|4691M 1549M  180M 1482M|6083B 2052B|   0  9044k|   0   702 |3803  4043 |1.74 1.33 1.21|3.0   0  10|   0     0 |python               17833 22% 506B7732B|python2              29857 114k 469B0.2%|mysqld       443M|   0     0 |  21  416    0  241    0
Apr 20 13:24:26 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:26| 49   2  49   0   0|4691M 1549M  180M 1482M|8672B 2052B|   0   284k|   0  29.0 |2680  4254 |1.74 1.33 1.21|3.0   0 5.0|   0     0 |python               17833 23% 506B8077B|python2              29857 114k 464B0.2%|mysqld       443M|   0     0 |  21  416    0  243    0
Apr 20 13:24:27 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:27| 32   4  63   0   0|4691M 1549M  180M 1482M|6495B 2160B|   0   624k|   0  77.0 |3083  5371 |1.74 1.33 1.21|2.0   0 2.0|   0     0 |python               17833 15%1012B9530B|python2              29857 114k 460B0.2%|mysqld       443M|   0     0 |  21  416    0  237    0
Apr 20 13:24:28 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:28| 29   3  68   0   0|4691M 1549M  180M 1482M|6435B 2160B|   0   320k|   0  35.0 |2801  4909 |1.74 1.33 1.21|2.0   0   0|   0     0 |uwsgi                319487.8%5141B  20k|python2              29857 115k 458B  0%|mysqld       443M|   0     0 |  21  416    0  250    0
Apr 20 13:24:29 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:29| 35   3  62   0   0|4691M 1549M  180M 1482M|5545B 2160B|   0   324k|   0  33.0 |2658  4362 |1.74 1.33 1.21|2.0   0   0|   0     0 |python               17832 18%1012B  13k|python2              29857 116k 454B0.2%|mysqld       443M|   0     0 |  21  416    0  251    0
Apr 20 13:24:30 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:30| 45   2  52   0   0|4691M 1549M  180M 1482M|5833B 2160B|   0   264k|   0  26.0 |2467  4050 |1.76 1.34 1.21|3.0   0   0|   0     0 |python               17832 23%1012B9905B|python2              29857 116k 458B0.2%|mysqld       443M|   0     0 |  21  416    0  255    0
Apr 20 13:24:31 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:31| 44   7  48   0   0|4692M 1547M  180M 1483M|4330B 2160B|   0   356k|   0  37.0 |3140  5625 |1.76 1.34 1.21|4.0   0  44|   0     0 |python               17832 22%   0 8528B|python2              29857 116k 465B  0%|mysqld       443M|   0     0 |  21  416    0  253    0
Apr 20 13:24:32 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:32| 54   7  39   0   0|4693M 1546M  180M 1483M|9496B 2422B|   0   148k|   0  12.0 |3273  5560 |1.76 1.34 1.21|5.0   0  35|   0     0 |neutron-server:      17835 14%   0 5520B|python2              29857 116k 457B0.5%|mysqld       443M|   0     0 |  21  416    0  256    0
Apr 20 13:24:33 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:33| 62  15  23   0   0|4695M 1544M  180M 1483M|6748B 2160B|   0   264k|   0  32.0 |3621  7169 |1.76 1.34 1.21|5.0   0  71|   0     0 |python               17833 23%   0 4457B|python2              29857 116k 458B  0%|mysqld       443M|   0     0 |  21  416    0  255    0
Apr 20 13:24:34 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:34| 44  13  43   0   0|4694M 1544M  180M 1483M|7603B 2160B|   0   292k|   0  32.0 |3192  5245 |1.76 1.34 1.21|3.0   0  67|   0     0 |python               17833 17% 506B3851B|python2              29857 117k 462B0.5%|mysqld       443M|   0     0 |  21  416    0  259    0
Apr 20 13:24:35 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:24:35| 46   5  48   0   0|4695M 1543M  180M 1484M|8997B 2160B|   0    60k|   0  6.00 |3095  5245 |1.86 1.37 1.22|5.0   0  16|   0     0 |python               17832 23% 506B8717B|python2              29857 117k 459B  0%|mysqld       443M|   0     0 |  21  416    0  259    0
