-- Logs begin at Thu 2020-04-23 16:11:53 UTC, end at Thu 2020-04-23 18:13:53 UTC. --
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]: [286B blob data]
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 23 18:06:15 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:15| 40  20  37   3   0|4607M  127M  438M 2693M|  93M  353k|  93M  251M| 742   777 |  12k   22k|0.96 1.08 1.04|5.0 1.0  14|   0     0 |uwsgi                12511 20%  93M  92M|uwsgi                12511  93M  92M 20%|mysqld       440M|   0     0 |  21  350    0  330    0
Apr 23 18:06:16 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:16| 41  23  36   0   0|4611M  120M  508M 2628M| 104M  382k| 104M  168k| 834  9.00 |  10k   22k|0.96 1.08 1.04|4.0   0   0|   0     0 |uwsgi                12511 22%  98M  98M|uwsgi                12511  98M  98M 22%|mysqld       440M|   0     0 |  21  354    0  330    0
Apr 23 18:06:17 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:17| 43  19  38   0   0|4605M  127M  594M 2545M| 108M  409k| 108M    0 | 863     0 |  10k   20k|0.96 1.08 1.04|4.0   0   0|   0     0 |uwsgi                12511 23% 114M 114M|uwsgi                12511 114M 114M 23%|mysqld       440M|   0     0 |  21  350    0  328    0
Apr 23 18:06:18 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:18| 41  22  36   1   0|4610M  132M  648M 2486M| 103M  389k| 102M   52M| 818   166 |  11k   21k|0.96 1.08 1.04|4.0   0   0|   0     0 |uwsgi                12511 23%  98M  97M|uwsgi                12511  98M  97M 23%|mysqld       440M|   0     0 |  21  350    0  331    0
Apr 23 18:06:19 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:19| 41  19  36   4   0|4605M  140M  699M 2436M| 103M  386k| 103M  275M| 823   434 |  11k   21k|1.12 1.11 1.05|2.0 1.0   0|   0     0 |uwsgi                12511 22% 108M 108M|uwsgi                12511 108M 108M 22%|mysqld       440M|   0     0 |  21  350    0  308    0
Apr 23 18:06:20 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:20| 42  20  38   0   0|4617M  354M  788M 2132M| 108M  397k| 107M  102M| 856   142 |  12k   22k|1.12 1.11 1.05|2.0   0   0|   0     0 |cinder-volume        11466 22% 106M   0 |uwsgi                12511  94M  94M 21%|mysqld       440M|   0     0 |  21  350    0  310    0
Apr 23 18:06:21 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:21| 38  17  44   0   0|4614M  156M  886M 2232M|  98M  357k|  98M    0 | 781     0 |9252    17k|1.12 1.11 1.05|3.0   0   0|   0     0 |uwsgi                12511 23% 101M 101M|uwsgi                12511 101M 101M 23%|mysqld       440M|   0     0 |  21  350    0  290    0
Apr 23 18:06:22 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:22| 41  17  42   0   0|4612M  140M  923M 2216M|  94M  349k|  94M   48k| 753  3.00 |  11k   19k|1.12 1.11 1.05|3.0   0   0|   0     0 |uwsgi                12511 23%  97M  97M|uwsgi                12511  97M  97M 23%|mysqld       440M|   0     0 |  21  350    0  292    0
Apr 23 18:06:23 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:23| 29  14  54   3   0|4617M  887M  178M 2212M|  54M  190k|  55M   53M| 448   193 |5900    11k|1.12 1.11 1.05|1.0   0 2.0|   0     0 |uwsgi                12511 14%  59M  59M|uwsgi                12511  59M  59M 14%|mysqld       440M|   0     0 |  21  346    0  293    0
Apr 23 18:06:24 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:24| 18   7  75   1   0|4607M  898M  178M 2213M|  41k   16k|   -   200k|   -  4.00 |2825  4395 |1.03 1.09 1.05|  0   0  19|   0     0 |cinder-volume        114666.5%2973k  52k|cinder-volume        114662973k  52k6.5%|mysqld       440M|   0     0 |  21  346    0  297    0
Apr 23 18:06:25 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:25| 19   7  74   0   0|4607M 1671M  178M 1449M|  24k   12k|   0   268k|   0  21.0 |2501  4297 |1.03 1.09 1.05|  0   0   0|   0     0 |cinder-volume        114666.0%  15k  27k|python2              23907 111k 466B0.2%|mysqld       440M|   0     0 |  21  346    0  288    0
Apr 23 18:06:26 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:26| 17   2  81   0   0|4606M 1671M  178M 1449M|  33k   13k|  92k  200k|3.00  18.0 |2181  3588 |1.03 1.09 1.05|1.0   0 2.0|   0     0 |cinder-volume        114667.0%  17k  34k|python2              23907 112k 482B0.5%|mysqld       440M|   0     0 |  21  348    0  290    0
Apr 23 18:06:27 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:27| 32   3  66   0   0|4606M 1671M  178M 1449M|  18k 6683B|   0   272k|   0  37.0 |2425  3814 |1.03 1.09 1.05|1.0   0   0|   0     0 |python               11771 15% 506B3670B|python2              23907 110k 455B0.2%|mysqld       440M|   0     0 |  21  347    0  280    0
Apr 23 18:06:28 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:28| 31   3  65   0   0|4606M 1671M  178M 1450M|9132B 2160B|   0   344k|   0  47.0 |2803  4727 |1.03 1.09 1.05|1.0   0   0|   0     0 |uwsgi                259936.8%2356B7262B|python2              23907 111k 458B  0%|mysqld       440M|   0     0 |  21  346    0  289    0
Apr 23 18:06:29 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:29| 29   4  67   0   0|4606M 1671M  178M 1450M|7305B 2160B|   0   432k|   0  46.0 |3139  5742 |1.03 1.09 1.05|6.0   0   0|   0     0 |uwsgi                114266.2%1338B  14k|python2              23907 115k 454B0.2%|mysqld       440M|   0     0 |  21  347    0  311    0
Apr 23 18:06:30 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:30| 25   7  65   3   0|4623M 1630M  178M 1474M|6819B 2160B|  12M   12M| 106  48.0 |3008  4920 |1.03 1.09 1.05|3.0   0 4.0|   0     0 |cinder-rootwrap      170218.2%   0    0 |uwsgi                12511  12M  12M2.5%|mysqld       440M|   0     0 |  21  345    0  331    0
Apr 23 18:06:31 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:31| 21   5  74   0   0|4607M 1645M  178M 1475M|  26k   13k|4096B  336k|1.00  9.00 |2088  4341 |1.03 1.09 1.05|  0   0 6.0|   0     0 |cinder-volume        114667.0%7599k  39k|cinder-volume        114667599k  39k7.0%|mysqld       440M|   0     0 |  21  346    0  333    0
Apr 23 18:06:32 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:32| 14   4  82   0   0|4607M 1645M  178M 1475M|  61k   25k|   0    84k|   0  6.00 |2324  5379 |1.03 1.09 1.05|  0   0   0|   0     0 |cinder-volume        114668.0%  37k  67k|python2              23907 118k 450B0.2%|mysqld       440M|   0     0 |  21  346    0  334    0
Apr 23 18:06:33 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:33|  8   3  89   0   0|4607M 1644M  178M 1475M|  12k 5571B|   0     0 |   0     0 |1537  2999 |1.03 1.09 1.05|  0   0 5.0|   0     0 |uwsgi                114262.0%1299B3643B|python2              23907 117k 442B0.2%|mysqld       440M|   0     0 |  21  346    0  327    0
Apr 23 18:06:34 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:34|  7   3  91   0   0|4607M 1644M  178M 1475M|  12k 4324B|   0  4096B|   0  1.00 |1525  2606 |0.95 1.07 1.04|  0   0  14|   0     0 |uwsgi                114251.5%1299B3643B|python2              23907 117k 454B0.2%|mysqld       440M|   0     0 |  21  346    0  328    0
Apr 23 18:06:35 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:35|  5   2  93   0   0|4607M 1644M  178M 1475M|8092B 2254B|   0     0 |   0     0 |1315  2231 |0.95 1.07 1.04|  0   0   0|   0     0 |uwsgi                114261.5%1299B3643B|python2              23907 116k 435B0.5%|mysqld       440M|   0     0 |  21  346    0  323    0
Apr 23 18:06:36 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:36|  7   2  91   0   0|4608M 1644M  178M 1475M|6112B 1998B|   0   112k|   0  6.00 |1351  2379 |0.95 1.07 1.04|  0   0 2.0|   0     0 |uwsgi                114251.8%1299B3643B|python2              23907 116k 454B  0%|mysqld       440M|   0     0 |  21  346    0  324    0
Apr 23 18:06:37 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:37|  6   1  93   0   0|4608M 1644M  178M 1475M|5351B 2160B|   0     0 |   0     0 |1283  2191 |0.95 1.07 1.04|  0   0   0|   0     0 |uwsgi                114261.5%1299B3643B|python2              23907 116k 435B0.5%|mysqld       440M|   0     0 |  21  346    0  319    0
Apr 23 18:06:38 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:38| 10   4  82   3   0|4609M 1640M  178M 1479M|3166k   46k|6552k   88k| 162  6.00 |2269  3611 |0.95 1.07 1.04|  0   0  26|   0     0 |uwsgi                114252.0%1299B3643B|python2              23907 116k 493B0.2%|mysqld       440M|   0     0 |  21  346    0  320    0
Apr 23 18:06:39 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:39| 24   6  70   0   0|4617M 1631M  178M 1479M|  25k 2532B|  28k  340k|2.00  9.00 |2230  4014 |0.95 1.07 1.04|2.0   0 7.0|   0     0 |cinder-rootwrap      170823.5%   0    0 |cinder-volume        114663726k3394B1.0%|mysqld       440M|   0     0 |  21  346    0  324    0
Apr 23 18:06:40 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:40| 26   7  63   4   0|4627M 1620M  179M 1479M|2206k 5526k|2108k   28M|89.0   208 |3621  5688 |0.95 1.07 1.04|  0 1.0  16|   0     0 |cinder-rootwrap      170935.0%   0    0 |cinder-volume        114666735k2817B0.8%|mysqld       440M|   0     0 |  21  346    0  325    0
Apr 23 18:06:41 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:41| 22   9  66   3   0|4608M 1640M  178M 1479M|1569k 8064k|   -     - |   -     - |4237  6570 |0.95 1.07 1.04|  0   0  43|   0     0 |cinder-volume        114664.5%  18M  13M|cinder-volume        11466  18M  13M4.5%|mysqld       440M|   0     0 |  21  346    0  323    0
Apr 23 18:06:42 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:42| 11   3  86   0   0|4607M 1652M  178M 1467M|  26k   13k|   0   400k|   0  27.0 |2074  3528 |0.95 1.07 1.04|1.0   0   0|   0     0 |cinder-volume        114665.2%  15k  32k|python2              23907 116k 456B0.2%|mysqld       440M|   0     0 |  21  347    0  324    0
Apr 23 18:06:43 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:43| 27   2  70   0   0|4607M 1652M  178M 1467M|  32k   11k|   0   232k|   0  24.0 |2385  4113 |0.95 1.07 1.04|  0   0   0|   0     0 |uwsgi                114269.5%1343B  14k|python2              23907 116k 460B0.5%|mysqld       440M|   0     0 |  21  346    0  320    0
Apr 23 18:06:44 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:44| 17   2  81   1   0|4607M 1652M  178M 1467M|  13k 4466B|   0   348k|   0  32.0 |1987  3475 |1.04 1.09 1.05|1.0   0   0|   0     0 |uwsgi                114267.5%2585B  16k|python2              23907 116k 461B  0%|mysqld       440M|   0     0 |  21  345    0  323    0
Apr 23 18:06:45 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:45| 14   3  83   1   0|4607M 1653M  178M 1468M|  18k 9871B|   0   240k|   0  24.0 |2302  3885 |1.04 1.09 1.05|1.0   0   0|   0     0 |cinder-volume        114664.8%  11k  32k|python2              23907 113k 466B0.2%|mysqld       440M|   0     0 |  21  345    0  304    0
Apr 23 18:06:46 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:46| 28   3  69   0   0|4606M 1653M  178M 1468M|  15k 6649B|   0   300k|   0  30.0 |2724  4560 |1.04 1.09 1.05|  0   0 2.0|   0     0 |uwsgi                114259.2%1342B  14k|python2              23907 114k 461B0.2%|mysqld       440M|   0     0 |  21  346    0  309    0
Apr 23 18:06:47 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:47|  9   2  85   5   0|4607M 1652M  178M 1468M|  13k 6411B|   0  7672k|   0   687 |3401  2765 |1.04 1.09 1.05|1.0   0 2.0|   0     0 |uwsgi                114252.2%1299B3616B|python2              23907 112k 472B0.2%|mysqld       440M|   0     0 |  21  346    0  293    0
Apr 23 18:06:48 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:48| 11   1  88   0   0|4607M 1652M  178M 1468M|  14k 4516B|   0   208k|   0  21.0 |1855  3023 |1.04 1.09 1.05|1.0   0   0|   0     0 |uwsgi                114263.0%2601B6759B|python2              23907 112k 451B0.2%|mysqld       440M|   0     0 |  21  347    0  296    0
Apr 23 18:06:49 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:49| 16   3  80   0   0|4606M 1652M  178M 1468M|  39k   18k|   0   196k|   0  21.0 |2780  4488 |0.95 1.07 1.04|1.0   0   0|   0     0 |cinder-volume        114669.8%  26k  47k|python2              23907 111k 460B  0%|mysqld       440M|   0     0 |  21  346    0  287    0
Apr 23 18:06:50 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:50| 23   2  74   0   0|4606M 1652M  178M 1468M|  38k   17k|   0   224k|   0  24.0 |2921  4378 |0.95 1.07 1.04|  0   0   0|   0     0 |cinder-volume        11466 11%  26k  45k|python2              23907 111k 460B  0%|mysqld       440M|   0     0 |  21  348    0  290    0
Apr 23 18:06:51 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:51| 20   4  76   1   0|4606M 1652M  178M 1469M|  38k   19k|   0   264k|   0  29.0 |2965  4752 |0.95 1.07 1.04|  0   0   0|   0     0 |cinder-volume        11466 10%  21k  45k|python2              23907 108k 462B0.2%|mysqld       440M|   0     0 |  21  346    0  272    1
Apr 23 18:06:52 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:52| 18   3  79   1   0|4606M 1652M  178M 1469M|  49k   18k|  64k  188k|1.00  18.0 |2563  4186 |0.95 1.07 1.04|  0   0   0|   0     0 |cinder-volume        114668.0%  22k  48k|python2              23907 109k 482B0.2%|mysqld       440M|   0     0 |  21  347    0  276    0
Apr 23 18:06:53 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:53| 11   1  86   1   0|4606M 1652M  178M 1469M|  17k 8595B|   0  2600k|   0   400 |2237  2963 |0.95 1.07 1.04|  0 1.0   0|   0     0 |cinder-volume        114663.8%4525B  15k|python2              23907 107k 463B0.5%|mysqld       440M|   0     0 |  21  347    0  267    0
Apr 23 18:06:54 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:54| 13   2  84   0   0|4606M 1652M  178M 1469M|  33k   14k|   0  2240k|   0  53.0 |2147  3559 |1.04 1.08 1.05|1.0   0   0|   0     0 |cinder-volume        114665.2%  21k  37k|python2              23907 108k 452B  0%|mysqld       440M|   0     0 |  21  348    0  269    0
Apr 23 18:06:55 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:55| 32   3  64   1   0|4606M 1651M  178M 1469M|  13k 4964B|   0   384k|   0  50.0 |2970  5141 |1.04 1.08 1.05|1.0   0   0|   0     0 |uwsgi                259936.8%3832B  20k|python2              23907 109k 461B0.5%|mysqld       440M|   0     0 |  21  348    0  273    0
Apr 23 18:06:56 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:56| 32   3  64   1   0|4607M 1650M  178M 1470M|  18k 7941B|   0   464k|   0  46.0 |2987  5192 |1.04 1.08 1.05|2.0   0 2.0|   0     0 |uwsgi                114257.5%1294B  14k|python2              23907 110k 471B  0%|mysqld       440M|   0     0 |  21  346    0  283    0
Apr 23 18:06:57 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:57| 11   2  88   0   0|4607M 1650M  178M 1470M|  17k 8093B|   0   120k|   0  12.0 |1725  3214 |1.04 1.08 1.05|1.0   0   0|   0     0 |cinder-volume        114662.8%7287B  19k|python2              23907 110k 451B0.2%|mysqld       440M|   0     0 |  21  347    0  284    0
Apr 23 18:06:58 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:58| 19   2  79   1   0|4607M 1650M  178M 1470M|  37k   16k|   0   280k|   0  27.0 |2323  5003 |1.04 1.08 1.05|  0   0   0|   0     0 |cinder-volume        114667.5%  26k  45k|python2              23907 108k 466B0.2%|mysqld       440M|   0     0 |  21  346    0  273    0
Apr 23 18:06:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:06:59| 27   3  71   0   0|4607M 1650M  178M 1470M|9084B 4910B|   0   448k|   0  27.0 |2706  5012 |0.95 1.07 1.04|1.0   0   0|   0     0 |uwsgi                259946.5%2666B  13k|python2              23907 110k 454B0.2%|mysqld       440M|   0     0 |  21  349    0  282    0
Apr 23 18:07:00 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:00| 30   4  66   0   0|4607M 1649M  178M 1470M|  20k 5687B|   0   316k|   0  33.0 |3406  6208 |0.95 1.07 1.04|1.0   0   0|   0     0 |uwsgi                259949.0%6621B  25k|python2              23907 110k 455B  0%|mysqld       440M|   0     0 |  21  347    0  280    0
Apr 23 18:07:01 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:01| 40   2  58   0   0|4608M 1648M  178M 1471M|7684B 2160B|   0   264k|   0  27.0 |2804  5049 |0.95 1.07 1.04|2.0   0   0|   0     0 |python               11771 12% 506B7405B|python2              23907 111k 458B0.5%|mysqld       440M|   0     0 |  21  346    0  287    1
Apr 23 18:07:02 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:02| 35   2  62   1   0|4608M 1648M  178M 1471M|6335B 2160B|   0   524k|   0  68.0 |3012  5087 |0.95 1.07 1.04|1.0   0   0|   0     0 |python               11771 13% 506B4564B|python2              23907 108k 460B0.2%|mysqld       440M|   0     0 |  21  347    0  271    0
Apr 23 18:07:03 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:03| 37   2  61   0   0|4608M 1648M  178M 1471M|5971B 2052B|   0   160k|   0  17.0 |2463  3943 |0.95 1.07 1.04|1.0   0   0|   0     0 |python               11772 15%1012B4857B|python2              23907 109k 458B  0%|mysqld       440M|   0     0 |  21  347    0  276    0
Apr 23 18:07:04 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:04| 30   2  67   1   0|4608M 1648M  178M 1471M|  29k 9554B|   0   112k|   0  10.0 |2199  4069 |0.96 1.06 1.04|1.0   0   0|   0     0 |python               11772 13%   0 6560B|python2              23907 108k 461B0.2%|mysqld       440M|   0     0 |  21  348    0  268    0
Apr 23 18:07:05 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:05| 30   2  67   0   0|4609M 1647M  178M 1471M|  11k 5108B|   0    80k|   0  6.00 |1975  3049 |0.96 1.06 1.04|1.0   0   0|   0     0 |python               11771 23% 506B5841B|python2              23907 108k 453B  0%|mysqld       440M|   0     0 |  21  348    0  270    0
Apr 23 18:07:06 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:06| 30   3  67   1   0|4609M 1647M  178M 1471M|  24k 5795B|   0   476k|   0  61.0 |3149  5823 |0.96 1.06 1.04|1.0   0 2.0|   0     0 |uwsgi                259937.8%2484B  11k|python2              23907 106k 467B0.2%|mysqld       440M|   0     0 |  21  347    0  259    0
Apr 23 18:07:07 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:07| 29   3  67   0   0|4609M 1646M  178M 1471M|8018B 2160B|   0   196k|   0  18.0 |2677  4982 |0.96 1.06 1.04|1.0   0   0|   0     0 |uwsgi                259949.8%6188B  26k|python2              23907 108k 458B0.5%|mysqld       440M|   0     0 |  21  351    0  269    0
Apr 23 18:07:08 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:08| 32   5  63   0   0|4612M 1634M  178M 1481M|7098B 2160B|   0   404k|   0  37.0 |3140  6698 |0.96 1.06 1.04|3.0   0   0|   0     0 |uwsgi                114267.0%1340B  14k|uwsgi                12511  12M  12M3.2%|mysqld       440M|   0     0 |  21  346    0  305    0
Apr 23 18:07:09 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:09| 24   6  69   1   0|4610M 1633M  178M 1484M|  14k 4012B|   0    12M|   0  39.0 |2019  3212 |1.04 1.08 1.05|  0   0 8.0|   0     0 |cinder-volume        114663.0%7586k1295k|cinder-volume        114667586k1295k3.0%|mysqld       440M|   0     0 |  21  346    0  315    0
Apr 23 18:07:10 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:10| 18   4  79   0   0|4610M 1633M  178M 1484M|  53k   26k|   0   164k|   0  15.0 |2721  5882 |1.04 1.08 1.05|  0   0 2.0|   0     0 |cinder-volume        114669.5%  37k  72k|python2              23907 114k 462B0.2%|mysqld       440M|   0     0 |  21  346    0  312    0
Apr 23 18:07:11 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:11| 13   3  84   0   0|4611M 1631M  178M 1484M|  29k   13k|   0    44k|   0  3.00 |1952  4208 |1.04 1.08 1.05|  0   0 5.0|   0     0 |cinder-volume        114663.8%  18k  40k|python2              23907 114k 460B0.2%|mysqld       440M|   0     0 |  21  346    0  313    0
Apr 23 18:07:12 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:12|  6   3  91   0   0|4611M 1631M  178M 1484M|  11k 4270B|   0    84k|   0  4.00 |1537  2704 |1.04 1.08 1.05|2.0   0  15|   0     0 |uwsgi                114250.8%1299B1266B|python2              23907 114k 459B0.5%|mysqld       440M|   0     0 |  21  346    0  310    0
Apr 23 18:07:13 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:13|  5   1  93   0   0|4612M 1631M  178M 1484M|8920B 2160B|   0     0 |   0     0 |1221  2109 |1.04 1.08 1.05|  0   0   0|   0     0 |uwsgi                114250.8%   0 2379B|python2              23907 114k 435B  0%|mysqld       440M|   0     0 |  21  346    0  310    0
Apr 23 18:07:14 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:14|  7   1  93   0   0|4611M 1631M  178M 1484M|6501B 2160B|   0     0 |   0     0 |1194  2097 |0.96 1.06 1.04|  0   0   0|   0     0 |uwsgi                114261.5%1299B3645B|python2              23907 113k 431B0.5%|mysqld       440M|   0     0 |  21  346    0  306    0
Apr 23 18:07:15 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:15|  7   1  92   0   0|4611M 1631M  178M 1484M|7402B 2160B|   0     0 |   0     0 |1305  2218 |0.96 1.06 1.04|  0   0   0|   0     0 |uwsgi                114251.8%1299B3645B|python2              23907 113k 435B0.2%|mysqld       440M|   0     0 |  21  346    0  307    0
Apr 23 18:07:16 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:16|  8   5  86   1   0|4613M 1630M  178M 1484M|3171k   45k|3120k  176k| 123  9.00 |2359  3797 |0.96 1.06 1.04|1.0   0  29|   0     0 |uwsgi                114261.8%1299B3645B|python2              23907 113k 489B0.2%|mysqld       440M|   0     0 |  21  346    0  303    0
Apr 23 18:07:17 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:17| 11   4  85   0   0|4618M 1625M  178M 1484M|  27k 2586B|  16k    0 |1.00     0 |1493  2422 |0.96 1.06 1.04|2.0   0 3.0|   0     0 |cinder-rootwrap      172123.2%   0    0 |python2              23907 114k 459B0.2%|mysqld       440M|   0     0 |  21  346    0  308    0
Apr 23 18:07:18 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:18| 27   7  66   1   0|4616M 1626M  178M 1484M|1076k   17k|1048k  312k|43.0  9.00 |2162  3302 |0.96 1.06 1.04|1.0   0  13|   0     0 |uwsgi                114262.8%1299B3646B|cinder-volume        11466  10M4026B1.2%|mysqld       440M|   0     0 |  21  346    0  304    0
Apr 23 18:07:19 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:19| 23  11  57   8   0|4627M 1615M  178M 1484M|3349k   13M|3167k   44M| 178   324 |4918  8205 |1.20 1.11 1.06|1.0   0  46|   0     0 |cinder-rootwrap      172716.0%   0    0 |cinder-volume        11466  15M  13M0.5%|mysqld       440M|   0     0 |  21  346    0  305    0
Apr 23 18:07:20 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:20| 16   5  78   0   0|4612M 1631M  178M 1485M|  39k   19k|   -     - |   -     - |2722  4998 |1.20 1.11 1.06|1.0   0  22|   0     0 |cinder-volume        114667.0%3818k  62k|cinder-volume        114663818k  62k7.0%|mysqld       440M|   0     0 |  21  346    0  303    0
Apr 23 18:07:21 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:21| 14   3  83   1   0|4612M 1642M  178M 1473M|  14k 7063B|   0   280k|   0  29.0 |2140  3772 |1.20 1.11 1.06|  0   0   0|   0     0 |cinder-volume        114663.5%8182B  19k|python2              23907 113k 461B0.5%|mysqld       440M|   0     0 |  21  346    0  306    0
Apr 23 18:07:22 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:22|  7   1  91   0   0|4612M 1642M  178M 1473M|  15k 6743B|   0   100k|   0  9.00 |1594  2731 |1.20 1.11 1.06|2.0   0   0|   0     0 |cinder-volume        114662.5%5088B  11k|python2              23907 113k 457B0.2%|mysqld       440M|   0     0 |  21  346    0  302    0
Apr 23 18:07:23 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:23| 23   2  74   0   0|4612M 1642M  178M 1473M|  19k   10k|   0   336k|   0  33.0 |2541  4308 |1.20 1.11 1.06|2.0   0   0|   0     0 |uwsgi                114266.0%1286B  16k|python2              23907 113k 456B  0%|mysqld       440M|   0     0 |  21  345    0  307    0
Apr 23 18:07:24 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:24| 14   2  80   3   0|4611M 1643M  178M 1473M|  18k 7900B|   0  9804k|   0   618 |2560  3482 |1.27 1.13 1.06|1.0   0   0|   0     0 |uwsgi                114253.8%1340B3680B|python2              23907 112k 464B0.5%|mysqld       440M|   0     0 |  21  346    0  296    0
Apr 23 18:07:25 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 18:07:25| 12   2  86   0   0|4611M 1643M  178M 1473M|  13k 5728B|   0   152k|   0  16.0 |1870  3220 |1.27 1.13 1.06|3.0   0   0|   0     0 |uwsgi                114263.0%1371B3399B|python2              23907 112k 465B0.2%|mysqld       440M|   0     0 |  21  345    0  299    1
