"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000342",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Apr 2020 09:07:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-04 09:35:38,59.900,18.546,21.554,0,0,4935614464,1691787264,188903424,1480269824,15332,2052,0,573440,0,51,3672,5945,2.450,1.630,1.320,2,0,79,0,0,21,412,0,234,0
21-04 09:35:39,55.970,10.448,33.333,0,0.249,4934803456,1692450816,188903424,1480417280,20132,2052,0,421888,0,42,3334,5734,2.450,1.630,1.320,4,0,38,0,0,21,412,0,232,0
21-04 09:35:40,54.568,6.914,38.272,0.247,0,4938076160,1689018368,188903424,1480577024,9811,2160,0,65536,0,6,3046,5159,2.450,1.630,1.320,7,0,34,0,0,21,416,0,234,0
21-04 09:35:41,66.414,16.414,16.919,0,0.253,4937379840,1689145344,188907520,1481142272,17690,7032,0,663552,0,46,4281,11772,2.450,1.630,1.320,4,0,104,0,0,21,413,0,231,0
21-04 09:35:42,47.980,14.141,37.879,0,0,4939874304,1686429696,188907520,1481347072,15947,5198,0,589824,0,42,3681,6186,2.450,1.630,1.320,2,0,66,0,0,21,414,0,235,0
21-04 09:35:43,52.764,25.377,20.603,1.005,0.251,4942417920,1683283968,188907520,1481949184,7101,2160,0,8060928,0,476,5034,8165,2.890,1.730,1.360,3,2,140,0,0,21,414,0,231,0
21-04 09:35:44,50.990,6.436,41.584,0.990,0,4941512704,1684094976,188907520,1482043392,7811,2160,0,5677056,0,403,4526,6976,2.890,1.730,1.360,3,0,22,0,0,21,414,0,240,0
21-04 09:35:45,51.250,6.500,42,0,0.250,4942204928,1682845696,188907520,1482600448,55657,26687,0,401408,0,25,3530,7739,2.890,1.730,1.360,5,0,27,0,0,21,415,0,238,0
21-04 09:35:46,47.355,8.816,43.325,0.252,0.252,4942594048,1682186240,188911616,1482866688,15700,7313,0,630784,0,48,3033,6301,2.890,1.730,1.360,1,0,39,0,0,21,412,0,242,0
21-04 09:35:47,31.658,3.266,65.075,0,0,4942950400,1681768448,188911616,1482928128,7364,2246,0,73728,0,6,2360,4170,2.890,1.730,1.360,1,0,7,0,0,21,415,0,240,0
21-04 09:35:48,11.250,3.750,84.500,0.250,0.250,4943503360,1681051648,188911616,1483075584,11876,4378,0,147456,0,10,1748,3024,2.660,1.700,1.350,0,0,17,0,0,21,413,0,241,0
21-04 09:35:49,10.859,1.768,87.374,0,0,4943552512,1680986112,188911616,1483091968,6870,1998,0,28672,0,3,1523,2396,2.660,1.700,1.350,0,0,0,0,0,21,413,0,240,0
21-04 09:35:50,11.335,1.511,86.902,0,0.252,4943446016,1681084416,188911616,1483100160,6306,2106,0,0,0,0,1512,2465,2.660,1.700,1.350,0,0,0,0,0,21,413,0,241,0
21-04 09:35:51,10.050,1.508,88.442,0,0,4943491072,1681018880,188915712,1483116544,15536,2254,0,57344,0,3,1607,2691,2.660,1.700,1.350,0,0,0,0,0,21,413,0,226,0
21-04 09:35:52,10.945,4.478,83.582,0.746,0.249,4944551936,1679925248,188915712,1483137024,3241417,45624,3194880,98304,123,9,2294,3649,2.660,1.700,1.350,1,0,28,0,0,21,415,0,226,0
21-04 09:35:53,15.617,2.015,81.864,0.252,0.252,4944015360,1680449536,188915712,1483149312,57289,7392,47104,94208,15,3,1810,2956,2.530,1.690,1.350,1,0,2,0,0,21,413,0,202,0
21-04 09:35:54,32.668,1.496,65.835,0,0,4943966208,1680482304,188915712,1483165696,7647,2160,0,450560,0,55,1787,2460,2.530,1.690,1.350,1,0,0,0,0,21,413,0,203,0
21-04 09:35:55,33.753,2.015,63.476,0.756,0,4944351232,1680076800,188915712,1483186176,189085,22178,168960,152576,42,12,2086,3098,2.530,1.690,1.350,1,0,3,0,0,21,413,0,193,0
21-04 09:35:56,32.331,2.005,65.664,0,0,4944465920,1679953920,188915712,1483194368,7070,2160,0,0,0,0,1660,2431,2.530,1.690,1.350,3,0,0,0,0,21,413,0,194,0
21-04 09:35:57,28.030,8.081,63.131,0.505,0.253,4949114880,1675071488,188915712,1483431936,188744,146712,168960,489472,42,20,2737,4205,2.530,1.690,1.350,1,0,47,0,0,21,413,0,196,0
21-04 09:35:58,30.075,6.015,63.910,0,0,4951171072,1672822784,188915712,1483534336,20664,2586,5120,241664,2,9,2137,3802,2.490,1.700,1.350,4,0,34,0,0,21,415,0,191,0
21-04 09:35:59,26.368,3.980,69.154,0.249,0.249,4966809600,1656995840,188915712,1483661312,142742,2946,132608,122880,3,7,2361,3693,2.490,1.700,1.350,1,0,11,0,0,22,413,0,192,0
21-04 09:36:00,30.886,12.658,56.456,0,0,4975538176,1648218112,188919808,1483706368,6789,2106,0,139264,0,12,3280,4497,2.490,1.700,1.350,2,0,1,0,0,22,413,0,186,0
21-04 09:36:01,28.680,4.822,66.244,0,0.254,4970749952,1652977664,188919808,1483735040,7290,2286,512,73728,1,6,2814,4261,2.490,1.700,1.350,1,0,6,0,0,22,415,0,189,0
21-04 09:36:02,30.673,9.476,59.102,0.499,0.249,4945309696,1678319616,188919808,1483960320,108016,10614,-3718144,345088,-228,24,4028,7011,2.490,1.700,1.350,3,1,47,0,0,21,412,0,181,0
21-04 09:36:03,36.776,5.542,57.683,0,0,4948742144,1674686464,188919808,1484161024,9874,2749,0,352256,0,26,2973,4768,2.610,1.740,1.370,1,0,19,0,0,21,415,0,183,0
21-04 09:36:04,20.494,4.198,70.370,4.691,0.247,4945899520,1677176832,188923904,1484509184,41002,20780,0,7389184,0,842,4658,5145,2.610,1.740,1.370,2,0,5,0,0,21,414,0,185,0
21-04 09:36:05,14.975,2.030,82.741,0.254,0,4945784832,1677238272,188928000,1484558336,15911,2106,0,217088,0,21,1869,3121,2.610,1.740,1.370,2,0,0,0,0,21,414,0,188,0
21-04 09:36:06,16.414,2.273,80.808,0.253,0.253,4945596416,1676828672,188928000,1485156352,39017,18152,0,159744,0,15,2367,4006,2.610,1.740,1.370,1,0,0,0,0,21,413,0,184,0
21-04 09:36:07,29.648,5.528,64.070,0.503,0.251,4950622208,1663938560,188928000,1493020672,12268,5685,0,425984,0,40,3342,5980,2.610,1.740,1.370,1,0,2,0,0,21,415,0,222,1
21-04 09:36:08,28,7,65,0,0,4953538560,1655812096,188928000,1498247168,10821,4000,0,13033472,0,31,2476,3734,2.640,1.760,1.380,3,0,6,0,0,21,412,0,231,0
21-04 09:36:09,20.050,5.013,74.185,0.501,0.251,4945723392,1663270912,188928000,1498603520,47143,23154,0,577536,0,69,2569,4353,2.640,1.760,1.380,0,0,4,0,0,21,413,0,232,0
21-04 09:36:10,14.358,2.771,82.872,0,0,4947132416,1661661184,188928000,1498804224,39830,18655,0,0,0,0,2176,4645,2.640,1.760,1.380,0,0,5,0,0,21,413,0,229,0
21-04 09:36:11,6.599,3.046,89.848,0,0.508,4947300352,1661337600,188928000,1498943488,9970,4324,0,90112,0,4,1633,2847,2.640,1.760,1.380,1,0,15,0,0,21,413,0,230,0
21-04 09:36:12,4.061,1.015,94.670,0.254,0,4946944000,1661677568,188928000,1498959872,6062,2160,0,69632,0,3,1377,2304,2.640,1.760,1.380,0,0,0,0,0,21,414,0,221,0
21-04 09:36:13,7.769,1.253,90.727,0,0.251,4947001344,1661612032,188928000,1498968064,15902,2160,0,61440,0,6,1393,2330,2.430,1.730,1.370,0,0,0,0,0,21,413,0,221,0
21-04 09:36:14,5.808,1.768,90.909,1.515,0,4947025920,1661579264,188928000,1498976256,4793,2160,0,5451776,0,519,2299,2152,2.430,1.730,1.370,0,0,0,0,0,21,413,0,205,0
21-04 09:36:15,7.286,2.513,89.447,0.503,0.251,4954021888,1653510144,189988864,1498992640,1095953,20562,1073152,0,43,0,1804,2868,2.430,1.730,1.370,3,0,14,0,0,21,413,0,206,0
21-04 09:36:16,7.519,3.509,88.722,0.251,0,4947697664,1660878848,188928000,1499009024,1095135,15282,1077248,0,41,0,1715,2739,2.430,1.730,1.370,1,0,12,0,0,21,412,1,205,1
21-04 09:36:17,27.318,8.020,64.411,0,0.251,4964704256,1643835392,188952576,1499021312,48807,6834,36864,311296,9,9,2151,3331,2.430,1.730,1.370,1,1,14,0,0,21,413,0,208,0
21-04 09:36:18,23.291,11.646,56.709,8.354,0,4963868672,1644601344,188928000,1499090944,5984666,13942222,5769216,46469120,295,327,5757,9260,2.470,1.750,1.380,1,0,67,0,0,21,413,0,206,0
21-04 09:36:19,16.958,6.234,76.559,0,0.249,4947234816,1661034496,188928000,1499279360,35604,17389,-7956480,-46108672,-388,-315,2611,5206,2.470,1.750,1.380,0,0,21,0,0,21,413,0,208,0
21-04 09:36:20,17.380,2.015,80.101,0.252,0.252,4947107840,1673703424,188928000,1486737408,17795,6524,0,438272,0,33,2065,3643,2.470,1.750,1.380,2,0,0,0,0,21,414,0,206,0
21-04 09:36:21,11.392,2.532,85.570,0.506,0,4946915328,1673703424,188928000,1486929920,34739,9853,0,200704,0,24,2024,3868,2.470,1.750,1.380,0,0,0,0,0,21,412,0,208,0
21-04 09:36:22,30.846,2.736,65.920,0.249,0.249,4946669568,1673900032,188928000,1486979072,11577,2214,0,172032,0,15,2456,4306,2.470,1.750,1.380,1,0,0,0,0,21,412,0,215,0
21-04 09:36:23,39.109,3.465,56.931,0.495,0,4946857984,1673457664,188928000,1487233024,10375,2160,0,598016,0,75,3188,5660,2.360,1.740,1.380,4,0,0,0,0,21,416,0,221,0
21-04 09:36:24,55.696,5.823,37.975,0.253,0.253,4947890176,1672155136,188928000,1487503360,24290,9805,0,860160,0,51,3493,6959,2.360,1.740,1.380,1,0,18,0,0,21,412,0,208,0
21-04 09:36:25,39.447,9.548,50.754,0.251,0,4952158208,1667678208,188928000,1487712256,9772,1944,0,307200,0,25,2936,5096,2.360,1.740,1.380,3,0,36,0,0,21,412,0,210,0
21-04 09:36:26,29.426,2.244,68.080,0,0.249,4947202048,1672601600,188928000,1487745024,8803,2160,0,73728,0,3,2094,3589,2.360,1.740,1.380,0,0,0,0,0,21,412,0,207,0
21-04 09:36:27,20.403,2.267,76.826,0.252,0.252,4947214336,1671872512,188928000,1488461824,23236,9903,0,143360,0,15,2620,4346,2.360,1.740,1.380,2,0,4,0,0,21,417,0,212,0
21-04 09:36:28,15.482,2.792,81.726,0,0,4947206144,1671667712,188928000,1488658432,48278,24097,0,106496,0,9,2890,4676,2.170,1.710,1.370,1,0,0,0,0,21,414,0,210,0
21-04 09:36:29,18.564,2.475,78.465,0.248,0.248,4947931136,1670733824,188932096,1488863232,8989,2300,0,319488,0,27,2103,3432,2.170,1.710,1.370,1,0,5,0,0,21,413,0,213,0
21-04 09:36:30,9.367,2.532,87.848,0.253,0,4948869120,1669783552,188932096,1488875520,10560,4162,0,483328,0,76,1794,2733,2.170,1.710,1.370,0,0,14,0,0,21,413,0,210,0
21-04 09:36:31,9.799,1.508,88.442,0,0.251,4948721664,1669914624,188932096,1488891904,6518,2106,0,126976,0,6,1572,2613,2.170,1.710,1.370,0,0,0,0,0,21,413,0,211,0
21-04 09:36:32,11.721,1.995,86.035,0,0.249,4948783104,1669849088,188932096,1488896000,6407,2160,0,69632,0,6,1625,2660,2.170,1.710,1.370,0,0,0,0,0,21,413,0,205,0
21-04 09:36:33,7.071,2.020,90.909,0,0,4948807680,1669816320,188932096,1488904192,23419,2160,0,45056,0,3,1376,2264,1.990,1.680,1.360,1,0,0,0,0,21,415,0,205,0
21-04 09:36:34,18.797,6.767,72.682,1.754,0,4949561344,1668886528,188932096,1489092608,3683338,64748,3612160,0,166,0,3139,4835,1.990,1.680,1.360,2,0,42,0,0,21,414,0,190,0
21-04 09:36:35,19.347,5.528,74.623,0.251,0.251,4955652096,1662701568,188932096,1489190912,10601,4778,0,258048,0,12,2383,3824,1.990,1.680,1.360,1,0,36,0,0,21,414,0,192,0
21-04 09:36:36,33.083,7.769,58.897,0,0.251,4972859392,1645170688,188936192,1489403904,24167,6977,8704,12288,3,3,2731,4315,1.990,1.680,1.360,1,0,47,0,0,22,413,0,191,0
21-04 09:36:37,15.152,2.020,82.828,0,0,4970659840,1647214592,188936192,1489559552,8548,2160,0,262144,0,6,1864,3120,1.990,1.680,1.360,6,1,4,0,0,22,417,0,191,0
21-04 09:36:38,24.557,18.734,56.456,0,0.253,4982583296,1635172352,188936192,1489641472,4807908,39822,4771840,233472,159,22,5393,6163,1.990,1.680,1.360,5,0,1,0,0,22,413,0,177,0
21-04 09:36:39,36.616,22.475,39.899,1.010,0,5006434304,1610924032,188956672,1490018304,14365610,125610,14263808,151552,479,15,7057,8810,1.990,1.680,1.360,4,0,24,0,0,22,415,0,182,0
21-04 09:36:40,27.806,6.633,65.306,0,0.255,4951052288,1666592768,188936192,1489801216,12312,2910,-22656512,1744896,-807,210,3260,4719,1.990,1.680,1.360,2,0,41,0,0,21,412,0,185,0
21-04 09:36:41,28.180,7.232,64.339,0.249,0,4950597632,1666785280,188936192,1490067456,35214,16344,0,372736,0,38,3136,5247,1.990,1.680,1.360,0,0,22,0,0,21,415,0,185,0
21-04 09:36:42,30.151,3.518,65.578,0.503,0.251,4949708800,1667309568,188940288,1490427904,45761,20850,0,552960,0,61,3340,7245,1.990,1.680,1.360,1,0,0,0,0,21,413,0,190,0
21-04 09:36:43,19.298,3.509,76.942,0,0.251,4949745664,1667051520,188940288,1490649088,24630,12222,0,77824,0,6,2300,4021,1.990,1.690,1.370,0,0,0,0,0,21,414,0,184,0
21-04 09:36:44,16,3,80.750,0.250,0,4949676032,1667088384,188940288,1490681856,18900,7373,0,270336,0,27,2280,3993,1.990,1.690,1.370,1,0,0,0,0,21,413,0,188,0
21-04 09:36:45,13.418,2.532,80.759,3.038,0.253,4949450752,1666945024,188940288,1491034112,45353,18125,0,10027008,0,720,3849,4014,1.990,1.690,1.370,2,0,0,0,0,21,415,0,173,0
21-04 09:36:46,30.827,5.514,62.907,0.501,0.251,4952621056,1653526528,188940288,1501282304,15011,6967,0,466944,0,39,3305,6005,1.990,1.690,1.370,2,0,0,0,0,21,412,0,211,2
21-04 09:36:47,27.068,6.516,66.416,0,0,4967694336,1635303424,188944384,1504428032,6505,2160,0,12914688,0,22,2135,3422,1.990,1.690,1.370,1,0,9,0,0,21,412,0,216,0
21-04 09:36:48,20.050,4.010,75.689,0,0.251,4950564864,1652215808,188944384,1504645120,56277,26321,0,282624,0,17,2421,5131,1.830,1.660,1.360,2,0,3,0,0,21,413,0,217,0
21-04 09:36:49,11.616,3.535,84.848,0,0,4952080384,1650495488,188944384,1504849920,33019,15608,0,86016,0,3,1865,4303,1.830,1.660,1.360,0,0,5,0,0,21,413,0,217,0
21-04 09:36:50,8.040,2.764,88.945,0,0.251,4950978560,1651556352,188944384,1504874496,8457,4270,0,4096,0,1,1484,2543,1.830,1.660,1.360,0,0,14,0,0,21,413,0,218,0
21-04 09:36:51,7.250,1.750,90.750,0.250,0,4950851584,1651679232,188948480,1504874496,15724,2254,0,81920,0,6,1496,2384,1.830,1.660,1.360,1,0,0,0,0,21,413,0,217,0
21-04 09:36:52,6.281,1.508,91.960,0,0.251,4950810624,1651580928,188948480,1505013760,6205,2160,0,102400,0,9,1520,2452,1.830,1.660,1.360,0,0,0,0,0,21,414,0,217,0
21-04 09:36:53,7.595,1.013,91.139,0,0.253,4950732800,1651642368,188948480,1505030144,6779,2160,0,49152,0,3,1575,2591,1.690,1.630,1.350,1,0,1,0,0,21,413,0,216,0
21-04 09:36:54,6.853,4.569,87.817,0.761,0,4952731648,1649491968,188948480,1505185792,3241670,46152,3194880,0,123,0,2293,3616,1.690,1.630,1.350,0,0,26,0,0,21,413,0,217,0
21-04 09:36:55,12.438,3.234,83.831,0.249,0.249,4958208000,1643991040,188948480,1505210368,23984,2586,16384,204800,1,5,1756,2851,1.690,1.630,1.350,1,0,3,0,0,21,413,0,222,0
21-04 09:36:56,25.063,7.268,67.419,0.251,0,4954071040,1647927296,188948480,1505411072,1092614,16776,1073152,229376,43,6,2009,3071,1.690,1.630,1.350,1,0,12,0,0,21,413,0,223,0
21-04 09:36:57,22.922,9.320,62.217,5.290,0.252,4965937152,1635938304,188948480,1505542144,2752395,13892608,2579968,46309376,130,324,4802,7741,1.690,1.630,1.350,2,0,32,0,0,21,413,0,220,0
21-04 09:36:58,17.337,6.281,76.382,0,0,4951281664,1650401280,188948480,1505726464,36153,17946,-6864384,-45879296,-297,-314,2706,4599,1.630,1.620,1.350,1,0,22,0,0,21,413,0,222,0
21-04 09:36:59,19.598,2.764,77.136,0.251,0.251,4951580672,1662623744,188948480,1493204992,12543,5859,0,233472,0,21,2365,3700,1.630,1.620,1.350,1,0,0,0,0,21,414,0,224,0
21-04 09:37:00,30.175,4.239,64.838,0.748,0,4951298048,1662656512,188948480,1493454848,6694,2160,0,794624,0,62,2990,4667,1.630,1.620,1.350,1,0,0,0,0,21,412,0,234,0
21-04 09:37:01,44.888,3.741,50.873,0.249,0.249,4951547904,1662160896,188952576,1493696512,39440,17682,0,372736,0,42,3217,5447,1.630,1.620,1.350,2,0,4,0,0,21,415,0,235,0
21-04 09:37:02,49.624,8.271,41.855,0.251,0,4956676096,1656799232,188952576,1493929984,35244,16264,0,524288,0,53,3870,8067,1.630,1.620,1.350,2,0,21,0,0,21,416,0,238,0
21-04 09:37:03,41.960,9.296,48.492,0,0.251,4953137152,1660047360,188956672,1494216704,8302,2354,0,323584,0,18,3027,4970,1.580,1.610,1.350,1,0,37,0,0,21,415,0,232,0
21-04 09:37:04,18.687,3.283,78.030,0,0,4952989696,1660170240,188956672,1494241280,21201,4210,0,0,0,0,1897,3047,1.580,1.610,1.350,7,0,13,0,0,21,415,0,233,0
21-04 09:37:05,10.327,2.771,86.902,0,0,4953055232,1659961344,188956672,1494384640,7531,2274,0,4096,0,1,1632,2701,1.580,1.610,1.350,0,0,2,0,0,21,415,0,228,0
21-04 09:37:06,10.633,1.013,87.848,0.253,0.253,4953071616,1659928576,188956672,1494401024,8038,2160,0,425984,0,75,1700,2531,1.580,1.610,1.350,0,0,0,0,0,21,415,0,229,0
21-04 09:37:07,9.296,2.010,88.693,0,0,4952973312,1660026880,188956672,1494401024,7326,2160,0,102400,0,3,1489,2461,1.580,1.610,1.350,1,0,2,0,0,21,417,0,203,0
21-04 09:37:08,6.549,1.008,92.191,0,0.252,4952961024,1660026880,188956672,1494413312,9872,1890,0,86016,0,8,1390,2211,1.530,1.600,1.350,0,0,0,0,0,21,415,0,204,0
21-04 09:37:09,12.121,5.051,81.313,1.515,0,4953939968,1659023360,188956672,1494450176,3666535,56700,3612160,0,163,0,2547,4144,1.530,1.600,1.350,0,0,43,0,0,21,415,0,179,0
21-04 09:37:10,27.407,6.914,65.432,0,0.247,4958674944,1653723136,188960768,1495015424,8720,2160,0,167936,0,9,2236,3536,1.530,1.600,1.350,1,0,42,0,0,21,415,0,181,0
21-04 09:37:11,28.070,6.516,64.662,0.752,0,4975943680,1635966976,188964864,1495343104,16818,2922,8704,1794048,3,229,3367,5034,1.530,1.600,1.350,1,0,42,0,0,22,415,0,180,0
21-04 09:37:12,37.056,16.497,46.193,0,0.254,4984610816,1627058176,188964864,1495552000,2764342,24390,2739712,229376,96,24,5406,6081,1.530,1.600,1.350,3,0,1,0,0,22,417,0,182,0
21-04 09:37:13,44.697,20.707,33.333,1.263,0,5017890816,1592537088,188964864,1496793088,14911778,125407,15845888,544768,474,56,6943,11224,1.570,1.610,1.350,3,0,6,0,0,22,419,0,197,0
21-04 09:37:14,40,17.250,42.500,0,0.250,5038534656,1571835904,188964864,1496850432,7364,2160,0,81920,0,6,2784,3757,1.570,1.610,1.350,3,0,0,0,0,22,416,0,212,0
21-04 09:37:15,44.246,21.739,33.504,0.512,0,5038100480,1571770368,188968960,1497346048,6712,2160,0,712704,0,73,15655,31394,1.570,1.610,1.350,4,0,0,0,0,22,417,0,215,0
21-04 09:37:16,59.288,22.901,17.048,0.509,0.254,5039185920,1570414592,188968960,1497616384,20764,9805,0,10514432,0,782,7925,11013,1.570,1.610,1.350,4,0,18,0,0,22,415,0,222,0
21-04 09:37:17,49.626,22.943,27.431,0,0,5040779264,1568763904,188977152,1497665536,9439,2106,0,339968,0,24,4519,8671,1.570,1.610,1.350,4,0,35,0,0,22,417,0,217,0
21-04 09:37:18,37.845,20.802,40.852,0.251,0.251,5035978752,1573359616,188977152,1497870336,9085,2178,0,118784,0,9,8606,14798,1.610,1.610,1.350,2,0,9,0,0,22,415,0,218,0
21-04 09:37:19,27.889,21.106,51.005,0,0,5029638144,1579524096,188977152,1498046464,20052,8161,0,180224,0,17,16455,11200,1.610,1.610,1.350,1,0,2,0,0,22,418,0,221,0
21-04 09:37:20,31.830,17.794,50.125,0,0.251,5037060096,1571868672,188977152,1498279936,55835,24173,0,49152,0,3,8669,10106,1.610,1.610,1.350,2,0,0,0,0,22,417,0,222,0
21-04 09:37:21,33.333,17.929,48.232,0.505,0,5039648768,1568014336,190038016,1498484736,1136091,17878,1101824,417792,50,28,8507,14360,1.610,1.610,1.350,1,0,6,0,0,22,415,0,221,0
21-04 09:37:22,27.456,15.113,57.179,0,0.252,5043871744,1563774976,190038016,1498501120,873038,9528438,797184,9019392,109,162,8411,13625,1.610,1.610,1.350,6,0,1,0,0,22,415,0,222,0
21-04 09:37:23,25.879,9.548,64.573,0,0,5045182464,1562308608,190042112,1498652672,972484,2361676,919040,2951168,213,84,4080,10188,1.640,1.620,1.360,3,0,0,0,0,22,419,0,226,0
21-04 09:37:24,31.043,4.071,64.631,0,0.254,5044920320,1562529792,190042112,1498693632,12984,5071,0,0,0,0,3070,5290,1.640,1.620,1.360,2,0,0,0,0,22,417,0,226,0
21-04 09:37:25,36.842,6.015,56.391,0.752,0,5044133888,1563078656,190042112,1498894336,1527132,34153,1490432,53248,83,3,3958,6733,1.640,1.620,1.360,1,0,41,0,0,22,417,0,241,0
21-04 09:37:26,37.975,9.873,51.899,0,0.253,5051326464,1555845120,190001152,1498976256,1405610,1895364,1368064,2168832,59,96,3524,5018,1.640,1.620,1.360,2,0,33,0,0,22,417,0,237,0
21-04 09:37:27,42.643,15.461,41.895,0,0,5064462336,1542639616,190001152,1499037696,1310853,33105328,1091584,33024000,39,342,9924,13864,1.640,1.620,1.360,2,0,45,0,0,22,417,0,238,0
21-04 09:37:28,29.262,19.593,50.636,0.254,0.254,5082853376,1523720192,190005248,1499389952,4223164,35532,4191232,245760,141,18,3519,6128,1.590,1.610,1.360,2,0,6,0,0,23,419,0,232,0
21-04 09:37:29,39.796,17.857,40.816,1.531,0,5043400704,1563111424,190005248,1499398144,13351516,137130,13238272,380928,484,23,5748,10010,1.590,1.610,1.360,4,0,54,0,0,22,417,0,237,0
21-04 09:37:30,32.080,4.010,63.409,0.251,0.251,5040726016,1565741056,190005248,1499574272,8869,2340,-18928640,258048,-711,18,2486,3963,1.590,1.610,1.360,4,0,26,0,0,22,419,0,236,0
21-04 09:37:31,28.753,7.379,63.613,0,0.254,5040267264,1565933568,190005248,1499840512,41920,19887,0,655360,0,19,3117,5802,1.590,1.610,1.360,1,0,24,0,0,22,419,0,238,0
21-04 09:37:32,27.456,2.771,69.270,0.504,0,5039357952,1566466048,190013440,1500209152,39327,18490,0,454656,0,48,2982,6017,1.590,1.610,1.360,0,0,0,0,0,22,418,0,241,0
21-04 09:37:33,18.342,3.518,77.387,0.503,0.251,5037559808,1567895552,190054400,1500536832,78180,23043,40960,205824,8,22,2594,4592,1.460,1.580,1.350,3,0,3,0,0,22,418,1,245,0
21-04 09:37:34,21.519,5.316,72.405,0.759,0,4964134912,1641418752,188993536,1501458432,2321688,31144,2272768,163840,85,18,3249,5552,1.460,1.580,1.350,1,0,30,0,0,21,418,0,248,0
21-04 09:37:35,35.678,6.533,57.286,0.251,0.251,4958728192,1646858240,188993536,1501569024,10860,5216,-28748800,-46005248,-1281,-642,3008,5099,1.460,1.580,1.350,6,0,38,0,0,21,419,0,250,0
21-04 09:37:36,32.750,7.750,59.500,0,0,4958617600,1646305280,188993536,1502232576,39210,18323,0,319488,0,32,3136,5493,1.460,1.580,1.350,1,0,20,0,0,21,419,0,250,0
21-04 09:37:37,30.075,3.008,66.165,0.501,0.251,4957970432,1646579712,188993536,1502609408,42104,19728,0,565248,0,55,3513,5801,1.460,1.580,1.350,0,0,2,0,0,21,417,0,255,0
21-04 09:37:38,21.945,2.993,74.813,0.249,0,4957872128,1646477312,188993536,1502810112,21114,8691,0,200704,0,20,2487,3991,1.420,1.570,1.350,1,0,0,0,0,21,419,0,262,0
21-04 09:37:39,31.095,2.239,66.418,0,0.249,4957929472,1646190592,188993536,1503039488,14694,6375,0,49152,0,3,2414,3842,1.420,1.570,1.350,2,0,0,0,0,21,420,0,266,0
21-04 09:37:40,30.982,6.045,62.720,0,0.252,4958437376,1645658112,188993536,1503064064,10892,2160,0,172032,0,15,2294,3497,1.420,1.570,1.350,1,0,18,0,0,21,420,0,259,0
21-04 09:37:41,42.172,4.798,52.273,0.758,0,4960206848,1643835392,188993536,1503113216,7924,2160,0,1798144,0,295,3150,4128,1.420,1.570,1.350,2,0,15,0,0,21,420,0,263,0
21-04 09:37:42,39.599,4.261,55.388,0.501,0.251,4957638656,1646211072,188993536,1503305728,10383,2160,0,315392,0,22,2640,4369,1.420,1.570,1.350,3,0,8,0,0,21,420,0,259,0
21-04 09:37:43,42.250,3,54.500,0,0.250,4957253632,1646551040,188993536,1503350784,7343,2160,0,155648,0,9,2673,4173,1.470,1.580,1.350,4,0,4,0,0,21,420,0,259,0
21-04 09:37:44,29.695,1.015,68.782,0.254,0.254,4957380608,1646301184,188993536,1503473664,7841,2106,0,147456,0,12,1994,3010,1.470,1.580,1.350,4,0,0,0,0,21,420,0,252,0
21-04 09:37:45,33.165,5.570,61.266,0,0,4959170560,1644457984,188993536,1503526912,6933,2214,0,200704,0,20,2481,4019,1.470,1.580,1.350,3,0,20,0,0,21,420,0,252,0
21-04 09:37:46,39.506,3.951,56.296,0,0.247,4960587776,1643032576,188993536,1503535104,6538,2160,0,0,0,0,2140,3182,1.470,1.580,1.350,3,0,7,0,0,21,420,0,229,0
21-04 09:37:47,35.661,6.234,56.359,1.496,0.249,4958367744,1644978176,188993536,1503793152,6307,2160,0,11628544,0,798,4319,4712,1.470,1.580,1.350,3,0,16,0,0,21,420,0,231,0
21-04 09:37:48,47.462,2.792,49.492,0.254,0,4957507584,1645826048,188997632,1503801344,19435,2160,0,282624,0,21,2705,4222,1.510,1.590,1.360,2,0,2,0,0,21,420,0,207,0
21-04 09:37:49,29.676,2.743,67.082,0.249,0.249,4957212672,1646063616,188997632,1503858688,8239,1944,0,245760,0,31,2357,3811,1.510,1.590,1.360,1,0,2,0,0,21,420,0,212,0
21-04 09:37:50,31.514,3.474,64.516,0.496,0,4957212672,1645830144,188997632,1504092160,6839,2360,0,466944,0,61,2915,4940,1.510,1.590,1.360,2,0,0,0,0,21,418,0,218,0
21-04 09:37:51,21.970,5.303,70.960,1.515,0.253,4803579904,1798602752,189005824,1505017856,57972,6298810,802816,143360,11,7,2301,3199,1.510,1.590,1.360,1,0,0,0,0,21,418,0,218,0
21-04 09:37:52,6.566,2.273,90.909,0,0.253,4753387520,1848774656,189005824,1505046528,11360,3394,0,151552,0,9,1559,2578,1.510,1.590,1.360,0,0,1,0,0,21,418,0,216,0
21-04 09:37:53,4.523,2.010,93.467,0,0,4753252352,1848905728,189005824,1505050624,6565,2052,0,32768,0,3,1501,2365,1.390,1.560,1.350,0,0,1,0,0,21,418,0,216,0
