-- Logs begin at Thu 2020-04-02 11:35:37 UTC, end at Thu 2020-04-02 13:14:12 UTC. --
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]: [286B blob data]
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 13:11:32 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:32| 35   2  64   0   0|4709M 1687M  186M 1335M|7251B 2604B|   0    68k|   0  8.00 |2058  3620 |2.00 1.63 1.38|2.0   0   0|   0     0 |cryptsetup           26754 25%   0    0 |python2              29977 107k 444B0.2%|mysqld       440M|   0     0 |  21  405    0  205    0
Apr 02 13:11:33 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:33| 34   1  65   0   0|4709M 1687M  186M 1335M|6997B 2330B|   0    28k|   0  3.00 |1833  2901 |1.92 1.62 1.38|2.0   0   0|   0     0 |cryptsetup           26754 24%   0    0 |python2              29977 106k 452B0.2%|mysqld       440M|   0     0 |  21  405    0  196    0
Apr 02 13:11:34 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:34| 30   7  63   1   0|4715M 1681M  186M 1335M| 186k  145k| 165k  354k|42.0  19.0 |3170  5141 |1.92 1.62 1.38|4.0   0  43|   0     0 |apparmor_parser      268022.8%   0    0 |python2              29977 106k 489B0.2%|mysqld       440M|   0     0 |  21  405    0  198    0
Apr 02 13:11:35 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:35| 32   6  62   1   0|4716M 1679M  186M 1336M|  13k 2766B|5120B 1348k|2.00   197 |2781  3928 |1.92 1.62 1.38|3.0   0  35|   0     0 |qemu-system-x86      26823 14%   0    0 |python2              29977 105k 489B0.2%|mysqld       440M|   0     0 |  21  407    0  191    0
Apr 02 13:11:36 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:36| 30   4  66   0   0|4729M 1665M  186M 1336M| 136k 3108B| 130k  184k|3.00  6.00 |2696  4555 |1.92 1.62 1.38|4.0   0  11|   0     0 |qemu-system-x86      26823 10%   0    0 |python2              29977 105k 479B  0%|mysqld       440M|   0     0 |  22  405    0  192    0
Apr 02 13:11:37 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:37| 28  15  57   0   0|4736M 1658M  186M 1336M|7025B 2340B| 512B  188k|1.00  18.0 |8640  6102 |1.92 1.62 1.38|1.0   0 1.0|   0     0 |qemu-system-x86      26823 17%   0    0 |python2              29977 105k 471B0.5%|mysqld       440M|   0     0 |  22  405    0  189    0
Apr 02 13:11:38 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:38| 27   6  67   0   0|4732M 1661M  186M 1337M|  10k 2052B|   0    24k|   0  3.00 |3744  9951 |1.76 1.59 1.37|6.0   0 6.0|   0     0 |python               177427.0%   0 3852B|python2              29977 106k 459B  0%|mysqld       440M|   0     0 |  22  407    0  192    0
Apr 02 13:11:39 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:39| 27   8  64   1   0|4709M 1684M  186M 1337M| 105k   10k|   -   205k|   -  21.0 |3291  8358 |1.76 1.59 1.37|3.0   0  45|   0     0 |nova-compute         1163 2.5%   0    0 |python2              29977 104k 492B0.5%|mysqld       440M|   0     0 |  21  404    0  187    0
Apr 02 13:11:40 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:40| 36   7  56   0   0|4710M 1683M  186M 1338M|  19k 7482B|   0   304k|   0  37.0 |3155  7914 |1.76 1.59 1.37|5.0   0  22|   0     0 |python               17741 15%   0   12k|python2              29977 105k 462B0.2%|mysqld       440M|   0     0 |  21  407    0  189    0
Apr 02 13:11:41 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:41| 22   4  68   6   0|4710M 1675M  186M 1346M|  32k   16k| 144k 8384k|4.00   659 |3609  7131 |1.76 1.59 1.37|5.0   0 2.0|   0     0 |cinder-volume        175465.5%  20k  39k|python2              29977 105k 491B0.2%|mysqld       440M|   0     0 |  21  406    0  191    0
Apr 02 13:11:42 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:42| 19   2  79   1   0|4710M 1675M  186M 1346M|  17k 7152B|   0   268k|   0  28.0 |2235  4878 |1.76 1.59 1.37|1.0   0   0|   0     0 |cinder-volume        175463.5%8796B  14k|python2              29977 106k 461B  0%|mysqld       440M|   0     0 |  21  405    0  195    0
Apr 02 13:11:43 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:43| 13   2  84   0   0|4710M 1675M  186M 1346M|  28k   12k|   0   104k|   0  12.0 |1891  3772 |1.62 1.56 1.36|5.0   0   0|   0     0 |cinder-volume        175464.2%  17k  32k|python2              29977 106k 452B0.5%|mysqld       440M|   0     0 |  21  407    0  193    0
Apr 02 13:11:44 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:44| 32   5  62   1   0|4711M 1661M  186M 1359M|  21k 5346B|   0    13M|   0  55.0 |3346  7212 |1.62 1.56 1.36|4.0   0 2.0|   0     0 |cinder-volume        175469.5%   0   12M|uwsgi                18528  12M  12M3.5%|mysqld       441M|   0     0 |  21  406    0  236    0
Apr 02 13:11:45 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:45| 25   5  69   0   0|4711M 1661M  186M 1359M|  24k   11k|   0   136k|   0  8.00 |2137  4045 |1.62 1.56 1.36|1.0   0 8.0|   0     0 |cinder-volume        175464.8%7595k  30k|cinder-volume        175467595k  30k4.8%|mysqld       441M|   0     0 |  21  405    0  240    0
Apr 02 13:11:46 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:46| 15   4  81   0   0|4710M 1661M  186M 1359M|  48k   22k|   0   140k|   0  12.0 |2397  4987 |1.62 1.56 1.36|6.0   0 3.0|   0     0 |cinder-volume        175468.2%  33k  64k|python2              29977 113k 462B0.2%|mysqld       441M|   0     0 |  21  405    0  241    0
Apr 02 13:11:47 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:47| 13   3  84   0   0|4711M 1660M  186M 1360M|  27k   13k|   0    68k|   0  3.00 |2230  3606 |1.62 1.56 1.36|1.0   0 5.0|   0     0 |cinder-volume        175464.2%  17k  39k|python2              29977 112k 456B0.2%|mysqld       441M|   0     0 |  21  405    0  238    0
Apr 02 13:11:48 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:48|  8   4  88   0   0|4710M 1661M  186M 1360M|  16k 4216B|   0    36k|   0  4.00 |2445  3868 |1.49 1.54 1.35|4.0   0  16|   0     0 |uwsgi                175081.8%1299B3706B|python2              29977 112k 463B0.2%|mysqld       441M|   0     0 |  21  405    0  239    0
Apr 02 13:11:49 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:49|  9   1  89   0   0|4711M 1660M  186M 1360M|6135B 2106B|   0    60k|   0  3.00 |1477  2453 |1.49 1.54 1.35|2.0   0   0|   0     0 |uwsgi                175091.2%1299B3706B|python2              29977 113k 447B0.5%|mysqld       441M|   0     0 |  21  405    0  241    0
Apr 02 13:11:50 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:50|  6   1  93   0   0|4710M 1660M  186M 1360M|6434B 2160B|   0    24k|   0  5.00 |1350  2209 |1.49 1.54 1.35|2.0   0   0|   0     0 |uwsgi                175081.8%1299B3706B|python2              29977 111k 451B  0%|mysqld       441M|   0     0 |  21  405    0  228    0
Apr 02 13:11:51 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:51|  4   1  95   0   0|4710M 1660M  186M 1360M|7969B 2214B|   0    60k|   0  3.00 |1287  2123 |1.49 1.54 1.35|4.0   0   0|   0     0 |uwsgi                175090.8%1299B1296B|python2              29977 111k 451B0.2%|mysqld       441M|   0     0 |  21  407    0  228    0
Apr 02 13:11:52 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:52|  9   5  86   1   0|4712M 1658M  186M 1360M|3167k   45k|3120k   44k| 123  3.00 |2190  3433 |1.49 1.54 1.35|2.0   0  26|   0     0 |uwsgi                175091.2%   0 2410B|python2              29977 108k 484B0.2%|mysqld       441M|   0     0 |  21  405    0  208    0
Apr 02 13:11:53 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:53| 10   3  87   0   0|4719M 1652M  186M 1360M|  24k 2532B|  16k    0 |1.00     0 |1493  2398 |1.37 1.51 1.35|2.0   0 3.0|   0     0 |cinder-rootwrap      269883.0%   0    0 |python2              29977 108k 458B0.2%|mysqld       441M|   0     0 |  21  405    0  213    0
Apr 02 13:11:54 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:54| 27   7  66   0   0|4713M 1657M  186M 1360M|1071k   17k|1048k  128k|43.0  9.00 |2097  3063 |1.37 1.51 1.35|2.0   0  12|   0     0 |uwsgi                175091.8%1299B3706B|cinder-volume        17546  10M4062B1.0%|mysqld       441M|   0     0 |  21  405    0  211    0
Apr 02 13:11:55 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:55| 24   8  61   6   0|4726M 1644M  186M 1360M|4125k   13M|3935k   46M| 203   334 |4865  7802 |1.37 1.51 1.35|2.0   0  34|   0     0 |cinder-rootwrap      270344.2%   0    0 |cinder-volume        17546  15M  13M  0%|mysqld       441M|   0     0 |  21  405    0  212    0
Apr 02 13:11:56 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:56| 17   5  78   0   0|4711M 1659M  186M 1360M|  39k   17k|   -     - |   -     - |2585  4214 |1.37 1.51 1.35|2.0   0  21|   0     0 |cinder-volume        175467.0%3816k  56k|cinder-volume        175463816k  56k7.0%|mysqld       441M|   0     0 |  21  405    0  212    0
Apr 02 13:11:57 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:57| 20   3  76   1   0|4711M 1671M  186M 1348M|  26k   14k|   0   384k|   0  44.0 |2485  4879 |1.37 1.51 1.35|3.0   0   0|   0     0 |cinder-volume        175467.8%  15k  36k|python2              29977 109k 462B0.2%|mysqld       441M|   0     0 |  21  404    0  216    0
Apr 02 13:11:58 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:58| 14   2  84   0   0|4711M 1671M  186M 1349M|8245B 2160B|   0   108k|   0  15.0 |2310  4785 |1.34 1.50 1.35|3.0   0   0|   0     0 |uwsgi                175092.2%2898B7503B|python2              29977 109k 454B0.2%|mysqld       441M|   0     0 |  21  406    0  217    0
Apr 02 13:11:59 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:11:59| 31   3  65   1   0|4711M 1670M  186M 1350M|  18k 2052B|   0   448k|   0  57.0 |2814  6027 |1.34 1.50 1.35|2.0   0   0|   0     0 |python               177426.5%   0 2677B|python2              29977 110k 461B  0%|mysqld       441M|   0     0 |  21  404    0  225    0
Apr 02 13:12:00 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:00| 55   5  39   0   0|4711M 1669M  186M 1350M|7303B 2160B|   0   764k|   0   108 |4833  8171 |1.34 1.50 1.35|4.0   0   0|   0     0 |python               17741 19%   0 6898B|python2              29977 111k 459B0.5%|mysqld       441M|   0     0 |  21  405    0  227    0
Apr 02 13:12:01 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:01| 43  11  46   0   0|4713M 1667M  186M 1351M|  20k 9751B|   0   356k|   0  36.0 |3382  5893 |1.34 1.50 1.35|2.0   0  36|   0     0 |python               17741 22%   0   17k|python2              29977 111k 459B  0%|mysqld       441M|   0     0 |  21  404    0  228    0
Apr 02 13:12:02 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:02| 35   6  58   0   0|4712M 1668M  186M 1351M|7309B 2300B|   0   160k|   0  16.0 |3150  5361 |1.34 1.50 1.35|5.0   0  18|   0     0 |python               17741 17%   0 4029B|python2              29977 109k 465B0.2%|mysqld       441M|   0     0 |  21  406    0  215    0
Apr 02 13:12:03 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:03| 16   2  82   0   0|4712M 1667M  186M 1351M|  16k 2160B|   0    40k|   0  3.00 |2028  3360 |1.31 1.49 1.34|1.0   0   0|   0     0 |python               177418.0%   0 2728B|python2              29977 109k 449B0.5%|mysqld       441M|   0     0 |  21  406    0  216    0
Apr 02 13:12:04 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:04| 26   4  70   0   0|4712M 1666M  186M 1352M|  37k   17k|   0   140k|   0  15.0 |3035  5647 |1.31 1.49 1.34|5.0   0 2.0|   0     0 |cinder-volume        175466.5%  26k  52k|python2              29977 110k 462B0.2%|mysqld       441M|   0     0 |  21  407    0  218    0
Apr 02 13:12:05 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:05| 24   4  72   0   0|4712M 1666M  186M 1352M|  30k   16k|   0   280k|   0  29.0 |2760  6958 |1.31 1.49 1.34|2.0   0 2.0|   0     0 |cinder-volume        175467.8%  20k  36k|python2              29977 110k 462B  0%|mysqld       441M|   0     0 |  21  404    0  221    0
Apr 02 13:12:06 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:06| 11   3  85   0   0|4712M 1666M  186M 1352M|5873B 2300B|   0   112k|   0  6.00 |1855  4577 |1.31 1.49 1.34|1.0   0 5.0|   0     0 |python               177422.0%   0 1284B|python2              29977 110k 459B0.5%|mysqld       441M|   0     0 |  21  405    0  219    0
Apr 02 13:12:07 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:07| 12   3  84   0   0|4713M 1665M  186M 1353M|  11k 4324B|   0    52k|   0  4.00 |1990  3247 |1.31 1.49 1.34|2.0   0  14|   0     0 |python               177424.8%   0    0 |python2              29977 110k 456B  0%|mysqld       441M|   0     0 |  21  407    0  219    0
Apr 02 13:12:08 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:08|  7   1  92   0   0|4712M 1665M  186M 1353M|7877B 2160B|   0    56k|   0  6.00 |1848  3132 |1.21 1.47 1.34|1.0   0   0|   0     0 |python               177422.5%   0 1284B|python2              29977 109k 455B0.5%|mysqld       441M|   0     0 |  21  405    0  216    0
Apr 02 13:12:09 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:09|  9   2  88   0   0|4712M 1665M  186M 1353M|9995B 2160B|   0     0 |   0     0 |1690  3140 |1.21 1.47 1.34|4.0   0   0|   0     0 |python               177422.8%   0 1284B|python2              29977 109k 431B  0%|mysqld       441M|   0     0 |  21  405    0  217    0
Apr 02 13:12:10 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:10|  9   2  89   0   0|4712M 1665M  186M 1353M|  11k 2106B|   0     0 |   0     0 |1785  3690 |1.21 1.47 1.34|1.0   0   0|   0     0 |python               177422.5%   0 1284B|python2              29977 108k 436B0.5%|mysqld       441M|   0     0 |  21  405    0  211    0
Apr 02 13:12:11 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:11| 14   6  79   2   0|4714M 1663M  186M 1354M|3582k   57k|3528k  220k| 163  8.00 |3323  5391 |1.21 1.47 1.34|1.0   0  42|   0     0 |python               177423.2%   0 1284B|python2              29977 109k 490B0.2%|mysqld       441M|   0     0 |  21  405    0  212    0
Apr 02 13:12:12 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:12| 25   6  69   0   0|4715M 1662M  186M 1354M|8280B 1944B|   0   252k|   0  17.0 |2451  3679 |1.21 1.47 1.34|6.0   0  40|   0     0 |python               177422.5%   0  891B|python2              29977 107k 461B  0%|mysqld       441M|   0     0 |  21  406    0  195    1
Apr 02 13:12:13 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:13| 19   6  74   0   0|4733M 1643M  186M 1354M|  17k 2922B|8704B  108k|3.00  5.00 |2591  4178 |1.19 1.46 1.33|2.0   0  42|   0     0 |nova-conductor       807  1.8%   0    0 |python2              29977 107k 476B0.5%|mysqld       441M|   0     0 |  22  406    0  198    0
Apr 02 13:12:14 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:14| 20   4  76   0   0|4735M 1640M  186M 1354M|  17k 2160B|   0   100k|   0  9.00 |2606  4876 |1.19 1.46 1.33|3.0   0 3.0|   0     0 |neutron-server:      177436.0%   0 5054B|python2              29977 106k 466B  0%|mysqld       441M|   0     0 |  22  405    0  193    0
Apr 02 13:12:15 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:15| 37  21  43   0   0|4744M 1630M  186M 1356M|4385k   37k|4345k  160k| 150  13.0 |6505  8127 |1.19 1.46 1.33|6.0   0 2.0|   0     0 |qemu-system-x86      27288 25%   0    0 |python2              29977 107k 485B0.2%|mysqld       441M|   0     0 |  22  407    0  195    0
Apr 02 13:12:16 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:16| 37  17  44   1   0|4714M 1659M  186M 1357M|9151k   87k|   -    15M|   -  83.0 |6796    10k|1.19 1.46 1.33|3.0   0  55|   0     0 |uwsgi                200434.5%2717B  55k|python2              29977 105k 501B0.2%|mysqld       441M|   0     0 |  21  406    0  192    0
Apr 02 13:12:17 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:17| 35   5  60   0   0|4718M 1654M  186M 1358M|6725B 2526B|   0   268k|   0  22.0 |3257  6273 |1.19 1.46 1.33|5.0   0  16|   0     0 |python               17741 18%   0 8291B|python2              29977 106k 461B0.2%|mysqld       441M|   0     0 |  21  404    0  195    0
Apr 02 13:12:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:18| 23   7  70   0   0|4714M 1658M  186M 1358M|  49k   25k|   0   172k|   0  17.0 |4279  6756 |1.10 1.44 1.33|4.0   0  14|   0     0 |cinder-volume        175469.0%  37k  65k|python2              29977 105k 463B0.2%|mysqld       441M|   0     0 |  21  407    0  188    0
Apr 02 13:12:19 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:19| 28   3  68   1   0|4714M 1657M  186M 1359M|  51k   22k|   0   412k|   0  44.0 |3304  5977 |1.10 1.44 1.33|7.0   0   0|   0     0 |cinder-volume        17546 12%  32k  65k|python2              29977 106k 466B  0%|mysqld       441M|   0     0 |  21  408    0  193    0
Apr 02 13:12:20 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:20| 21   3  76   1   0|4714M 1657M  186M 1360M|  30k   16k|   0   176k|   0  18.0 |2741  4979 |1.10 1.44 1.33|1.0   0   0|   0     0 |cinder-volume        175468.2%  15k  35k|python2              29977 105k 462B0.2%|mysqld       441M|   0     0 |  21  405    0  186    0
Apr 02 13:12:21 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:21| 15   2  83   0   0|4714M 1656M  186M 1360M|  28k   13k|   0   180k|   0  18.0 |2088  4288 |1.10 1.44 1.33|2.0   0   0|   0     0 |cinder-volume        175465.2%  15k  30k|python2              29977 105k 466B0.2%|mysqld       441M|   0     0 |  21  404    0  190    0
Apr 02 13:12:22 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:22| 28   3  69   1   0|4714M 1656M  186M 1360M|  27k   11k|   0   356k|   0  38.0 |2646  5612 |1.10 1.44 1.33|4.0   0   0|   0     0 |uwsgi                175096.5%1401B  14k|python2              29977 107k 462B0.2%|mysqld       441M|   0     0 |  21  405    0  202    0
Apr 02 13:12:23 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:23| 28   7  64   0   0|4720M 1637M  186M 1373M|  14k 6641B|   0    12M|   0  29.0 |2683  5870 |1.25 1.46 1.34|3.0   0 6.0|   0     0 |cinder-volume        175469.8%3795k  12M|uwsgi                18528  12M  12M2.2%|mysqld       441M|   0     0 |  21  404    0  226    0
Apr 02 13:12:24 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:24| 18   5  77   0   0|4715M 1642M  186M 1373M|  34k   17k|   0   128k|   0  12.0 |2323  5008 |1.25 1.46 1.34|3.0   0 4.0|   0     0 |cinder-volume        175467.2%3815k  53k|cinder-volume        175463815k  53k7.2%|mysqld       441M|   0     0 |  21  405    0  222    0
Apr 02 13:12:25 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:25| 15   4  81   0   0|4714M 1643M  186M 1373M|  55k   23k|   0     0 |   0     0 |2414  5268 |1.25 1.46 1.34|3.0   0 6.0|   0     0 |cinder-volume        175467.0%  34k  67k|python2              29977 110k 436B  0%|mysqld       441M|   0     0 |  21  405    0  223    0
Apr 02 13:12:26 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:26|  7   1  92   0   0|4715M 1642M  186M 1374M|9020B 2354B|   0  3048k|   0  10.0 |1540  2501 |1.25 1.46 1.34|3.0   0 1.0|   0     0 |uwsgi                175091.5%1299B3706B|python2              29977 110k 460B0.2%|mysqld       441M|   0     0 |  21  405    0  223    0
Apr 02 13:12:27 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:27|  6   2  92   0   0|4715M 1641M  186M 1374M|  20k 4270B|   0    60k|   0  4.00 |1556  2678 |1.25 1.46 1.34|2.0   0  14|   0     0 |uwsgi                175081.5%1299B3706B|python2              29977 110k 455B0.5%|mysqld       441M|   0     0 |  21  405    0  224    0
Apr 02 13:12:28 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:28|  6   3  91   0   0|4715M 1641M  186M 1374M|  10k 2160B|   0    68k|   0  9.00 |1705  2487 |1.23 1.45 1.33|3.0   0   0|   0     0 |uwsgi                175092.0%1299B3706B|python2              29977 110k 456B0.2%|mysqld       441M|   0     0 |  21  405    0  223    0
Apr 02 13:12:29 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:29|  6   1  93   0   0|4715M 1641M  186M 1374M|9589B 2214B|   0     0 |   0     0 |1322  2150 |1.23 1.45 1.33|5.0   0   0|   0     0 |uwsgi                175081.2%1299B3706B|python2              29977 110k 435B0.2%|mysqld       441M|   0     0 |  21  405    0  224    0
Apr 02 13:12:30 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:30|  7   2  91   0   0|4715M 1641M  186M 1374M|6705B 2160B|   0    44k|   0  3.00 |1503  2416 |1.23 1.45 1.33|4.0   0   0|   0     0 |uwsgi                175091.5%1299B3706B|python2              29977 110k 447B0.2%|mysqld       441M|   0     0 |  21  405    0  223    0
Apr 02 13:12:31 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:31|  9   4  86   1   0|4716M 1641M  186M 1374M|3164k   46k|3120k  284k| 123  47.0 |2587  4008 |1.23 1.45 1.33|4.0   0  26|   0     0 |uwsgi                175081.5%1299B3706B|python2              29977 110k 494B0.2%|mysqld       441M|   0     0 |  21  405    0  224    0
Apr 02 13:12:32 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:32| 23   7  70   0   0|4717M 1639M  186M 1374M|  23k 2532B|  16k  116k|1.00  9.00 |2030  3265 |1.23 1.45 1.33|2.0   0 9.0|   0     0 |uwsgi                175091.8%1299B3706B|cinder-volume        175467517k5186B1.2%|mysqld       441M|   0     0 |  21  405    0  229    0
Apr 02 13:12:33 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:33| 22   7  64   6   0|4737M 1619M  187M 1374M|2263k   13M|2104k   40M|88.0   305 |4221  6799 |1.21 1.45 1.33|3.0   0  14|   0     0 |cinder-rootwrap      274756.5%   0    0 |cinder-volume        175462944k1074B0.2%|mysqld       441M|   0     0 |  21  405    0  228    0
Apr 02 13:12:34 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:34| 23   9  66   2   0|4715M 1641M  186M 1374M|2963k  496k|   -     - |   -     - |3498  6680 |1.21 1.45 1.33|2.0   0  61|   0     0 |cinder-volume        175465.2%  18M  13M|cinder-volume        17546  18M  13M5.2%|mysqld       441M|   0     0 |  21  405    0  230    0
Apr 02 13:12:35 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:35| 11   2  86   0   0|4715M 1653M  186M 1362M|  27k   12k|   0   240k|   0  21.0 |1946  4152 |1.21 1.45 1.33|3.0   0 2.0|   0     0 |cinder-volume        175465.0%  13k  31k|python2              29977 111k 466B0.2%|mysqld       441M|   0     0 |  21  406    0  228    0
Apr 02 13:12:36 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:36| 31   3  65   0   0|4715M 1653M  186M 1362M|  10k 2160B|   0   212k|   0  21.0 |3089  6259 |1.21 1.45 1.33|3.0   0   0|   0     0 |python               177428.8%   0 2677B|python2              29977 113k 455B  0%|mysqld       441M|   0     0 |  21  404    0  239    0
Apr 02 13:12:37 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:37| 39   4  56   0   0|4715M 1653M  186M 1363M|  14k 2214B|   0   540k|   0  68.0 |3453  7111 |1.21 1.45 1.33|4.0   0 2.0|   0     0 |python               177419.0%   0 4188B|python2              29977 113k 465B0.5%|mysqld       441M|   0     0 |  21  408    0  241    0
Apr 02 13:12:38 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:38| 44   7  48   0   0|4716M 1650M  186M 1364M|  64k   26k|   0   200k|   0  18.0 |3614  8122 |1.27 1.46 1.34|5.0   0  18|   0     0 |python               17741 22%   0 7124B|cinder-volume        17546  40k  74k8.5%|mysqld       441M|   0     0 |  21  407    0  242    0
Apr 02 13:12:39 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:39| 50  11  39   0   0|4718M 1648M  186M 1365M|  18k 7313B|   0   412k|   0  42.0 |3584  7864 |1.27 1.46 1.34|3.0   0  36|   0     0 |python               17741 21%   0   15k|python2              29977 113k 463B0.2%|mysqld       441M|   0     0 |  21  404    0  241    0
Apr 02 13:12:40 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:40| 32   3  65   0   0|4717M 1649M  186M 1365M|7742B 2300B|   0   112k|   0  6.00 |2750  6162 |1.27 1.46 1.34|3.0   0 5.0|   0     0 |python               17741 16%   0 4078B|python2              29977 113k 459B0.2%|mysqld       441M|   0     0 |  21  405    0  242    0
Apr 02 13:12:41 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:41| 11   4  85   0   0|4715M 1650M  186M 1365M|9903B 4216B|   0   100k|   0  8.00 |2203  4979 |1.27 1.46 1.34|1.0   0  14|   0     0 |python               177422.8%   0 1284B|python2              29977 112k 461B0.5%|mysqld       441M|   0     0 |  21  405    0  238    0
Apr 02 13:12:42 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 13:12:42| 11   2  87   0   0|4716M 1649M  186M 1365M|8829B 2052B|   0    48k|   0  3.00 |1832  4466 |1.27 1.46 1.34|1.0   0   0|   0     0 |python               177422.5%   0 1284B|python2              29977 113k 452B0.2%|mysqld       441M|   0     0 |  21  405    0  239    0
