-- Logs begin at Wed 2020-04-01 10:34:21 UTC, end at Wed 2020-04-01 12:06:14 UTC. --
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]: [286B blob data]
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 12:03:57 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:03:57| 29   7  63   1   0|4103M  504M  164M 3079M|8939B 2106B|   0   292k|   0  25.0 |8198    17k|1.99 1.50 0.98|1.0   0  15|   0     0 |python3.6            7586  20%   0    0 |python2              29992  75k 467B  0%|mysqld       396M|   0     0 |  21  239    0  163    0
Apr 01 12:03:58 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:03:58| 20  10  70   0   0|4045M  562M  164M 3079M|7454B 2160B|   0   200k|   0  11.0 |2122  3547 |1.99 1.50 0.98|4.0   0 175|   0     0 |bash                 2461 1.2%  24M2819k|bash                 2461   24M2819k1.2%|mysqld       396M|   0     0 |  21  239    0  148    0
Apr 01 12:03:59 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:03:59| 20  11  69   0   0|4080M  527M  164M 3079M|7093B 2160B|   0   236k|   0  11.0 |2580  3920 |1.99 1.50 0.98|1.0   0 247|   0     0 |openstack            8022  16%7744k  37k|openstack            8022 7744k  37k 16%|mysqld       396M|   0     0 |  21  239    0  148    0
Apr 01 12:04:00 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:00| 23   7  70   0   0|4047M  560M  164M 3079M|7097B 2160B|   0   572k|   0  24.0 |2198  3535 |1.99 1.50 0.98|2.0   0 142|   0     0 |uwsgi                320721.2%2719B  12k|bash                 2461   11M  44k0.5%|mysqld       396M|   0     0 |  21  239    0  143    0
Apr 01 12:04:01 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:01| 26   4  70   0   0|4088M  519M  164M 3079M|  17k 2160B|   0   392k|   0  21.0 |1730  2508 |1.91 1.49 0.98|1.0   0  18|   0     0 |openstack            8182  24%  10M  37k|openstack            8182   10M  37k 24%|mysqld       396M|   0     0 |  21  239    0  143    0
Apr 01 12:04:02 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:02| 26   5  69   0   0|4059M  548M  164M 3079M|  17k 2160B|   0    60k|   0  5.00 |1906  3474 |1.91 1.49 0.98|2.0   0  67|   0     0 |nova                 8250 9.2%2828k   0 |bash                 2461   11M  43k0.5%|mysqld       396M|   0     0 |  21  239    0  140    0
Apr 01 12:04:03 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:03| 25   6  69   0   0|4049M  558M  164M 3079M|8344B 2106B|   0   136k|   0  9.00 |1988  3926 |1.91 1.49 0.98|2.0   0  76|   0     0 |uwsgi                200621.2%2306B6166B|bash                 2461 8658k  42k  0%|mysqld       396M|   0     0 |  21  239    0  146    0
Apr 01 12:04:04 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:04| 26   3  71   0   0|4087M  520M  164M 3079M|7781B 2214B|   0    80k|   0  6.00 |1424  2116 |1.91 1.49 0.98|1.0   0 1.0|   0     0 |openstack            8326  25%9732k  37k|openstack            8326 9732k  37k 25%|mysqld       396M|   0     0 |  21  239    0  139    0
Apr 01 12:04:05 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:05| 25   5  70   0   0|4061M  545M  164M 3079M|7527B 2160B|   0   136k|   0  9.00 |1997  3197 |1.91 1.49 0.98|3.0   0  42|   0     0 |openstack            8368 9.0%3758k  37k|bash                 2461   11M  41k0.2%|mysqld       396M|   0     0 |  21  239    0  147    0
Apr 01 12:04:06 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:06| 26   3  70   0   0|4094M  513M  164M 3079M|8952B 2230B|   0   724k|   0  9.00 |1589  2429 |1.84 1.48 0.98|1.0   0   0|   0     0 |openstack            8368  24%7866k   0 |openstack            8368 7866k   0  24%|mysqld       396M|   0     0 |  21  241    0  138    0
Apr 01 12:04:07 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:07| 25   6  69   0   0|4071M  535M  164M 3079M|6674B 1944B|   0   264k|   0  24.0 |2135  3527 |1.84 1.48 0.98|2.0   0  72|   0     0 |openstack            8438  13%5690k  37k|bash                 2461   11M  39k  0%|mysqld       396M|   0     0 |  21  239    0  143    0
Apr 01 12:04:08 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:08| 25   5  70   0   0|4047M  560M  164M 3079M|7418B 2160B|   0   160k|   0  14.0 |1783  2774 |1.84 1.48 0.98|3.0   0  18|   0     0 |uwsgi                320712.5%2719B  12k|bash                 8382   11M  39k  0%|mysqld       396M|   0     0 |  21  239    0  143    0
Apr 01 12:04:09 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:09| 25   4  71   0   0|4081M  525M  164M 3079M|7244B 2160B|   0   176k|   0  10.0 |1747  2853 |1.84 1.48 0.98|4.0   0  24|   0     0 |openstack            8482  23%8498k  37k|bash                 2461   11M  41k0.2%|mysqld       396M|   0     0 |  21  239    0  143    0
Apr 01 12:04:10 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:10| 24   8  68   1   0|4051M  556M  164M 3079M|6456B 2160B|   0   812k|   0  40.0 |2234  3817 |1.84 1.48 0.98|1.0   0 122|   0     0 |uwsgi                200621.8%2592B3108B|bash                 2461   11M  41k0.2%|mysqld       396M|   0     0 |  21  239    0  143    0
Apr 01 12:04:11 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:11| 27   4  69   0   0|4089M  518M  164M 3079M|8731B 2160B|   0   172k|   0  16.0 |1603  2284 |1.77 1.47 0.98|2.0   0 1.0|   0     0 |openstack            8605  25%9540k  37k|openstack            8605 9540k  37k 25%|mysqld       396M|   0     0 |  21  239    0  143    0
Apr 01 12:04:12 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:12| 25   6  69   0   0|4062M  544M  164M 3079M|8017B 2160B|   0   180k|   0  10.0 |1970  3270 |1.77 1.47 0.98|1.0   0  71|   0     0 |openstack            8676 9.5%3083k  37k|bash                 2461   11M  44k0.2%|mysqld       396M|   0     0 |  21  239    0  140    0
Apr 01 12:04:13 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:13| 26   4  70   0   0|4094M  512M  164M 3079M|6697B 2160B|   0    60k|   0  6.00 |1498  2343 |1.77 1.47 0.98|2.0   0   0|   0     0 |openstack            8676  23%8101k   0 |openstack            8676 8101k   0  23%|mysqld       396M|   0     0 |  21  243    0  144    0
Apr 01 12:04:14 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:14| 25   3  71   0   0|4078M  528M  164M 3080M|6792B 2160B|   0   144k|   0  7.00 |1532  2413 |1.77 1.47 0.98|1.0   0  22|   0     0 |openstack            8698  17%7744k  37k|bash                 2461   11M  39k  0%|mysqld       396M|   0     0 |  21  239    0  134    0
Apr 01 12:04:15 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:15| 30   4  66   0   0|4057M  549M  164M 3080M|6621B 2160B|   0   332k|   0  34.0 |1985  3242 |1.77 1.47 0.98|1.0   0 7.0|   0     0 |python               212715.2% 506B  11k|bash                 2461   11M  43k  0%|mysqld       396M|   0     0 |  21  239    0  140    0
Apr 01 12:04:16 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:16| 26   4  70   0   0|4091M  515M  164M 3080M|7929B 2160B|   0  3564k|   0   392 |2256  2142 |1.71 1.47 0.98|1.0   0 1.0|   0     0 |openstack            8706  25%9012k  37k|openstack            8706 9012k  37k 25%|mysqld       396M|   0     0 |  21  239    0  140    0
Apr 01 12:04:17 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:17| 32   3  65   0   0|4048M  558M  164M 3080M|6764B 1944B|   0   432k|   0  35.0 |2154  3907 |1.71 1.47 0.98|2.0   0 6.0|   0     0 |python               21270 15% 506B  12k|bash                 2461   11M  42k  0%|mysqld       396M|   0     0 |  21  239    0  139    0
Apr 01 12:04:18 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:18| 34  23  42   0   0|4053M  553M  164M 3080M|7261B 2160B|   0   996k|   0  78.0 |4746  9203 |1.71 1.47 0.98|1.0   0 801|   0     0 |neutron-server:      21272 21%   0   18k|bash                 2461 1028k  44k3.2%|mysqld       396M|   0     0 |  21  239    0  139    0
Apr 01 12:04:19 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:19| 15  29  56   0   0|4058M  548M  164M 3080M|  15k 2160B|   0   384k|   0  27.0 |4398  8035 |1.71 1.47 0.98|2.0   0 759|   0     0 |bash                 2461 3.2% 882k  44k|bash                 2461  882k  44k3.2%|mysqld       396M|   0     0 |  21  239    0  139    0
Apr 01 12:04:20 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:20| 32  31  36   1   0|4058M  548M  164M 3080M|6965B 2202B|   0  4704k|   0   155 |4978  9996 |1.71 1.47 0.98|2.0   0 853|   0     0 |neutron-server:      21272 11%   0 5884B|bash                 2461 1003k  57k2.5%|mysqld       396M|   0     0 |  21  239    0  139    0
Apr 01 12:04:21 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:21| 17  26  56   1   0|4054M  552M  164M 3080M|7311B 2160B|   0  2036k|   0   156 |4327  7838 |1.57 1.44 0.98|1.0   0 747|   0     0 |neutron-server:      212724.5%   0 1508B|bash                 2461  901k  54k2.8%|mysqld       396M|   0     0 |  21  239    0  139    0
Apr 01 12:04:22 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:22| 14  24  62   0   0|4054M  552M  164M 3080M|9883B 2148B|   0   728k|   0  20.0 |4133  7531 |1.57 1.44 0.98|1.0   0 699|   0     0 |bash                 2461 3.2% 859k  53k|bash                 2461  859k  53k3.2%|mysqld       396M|   0     0 |  21  239    0  139    0
Apr 01 12:04:23 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:23| 13  20  67   0   0|4063M  543M  164M 3080M|  16k 2214B|   0   668k|   0  26.0 |3552  6073 |1.57 1.44 0.98|1.0   0 555|   0     0 |tox                  131413.0%2284k   0 |tox                  131412284k   0 3.0%|mysqld       396M|   0     0 |  21  239    0  134    0
Apr 01 12:04:24 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:24| 21   9  70   0   0|4082M  621M  164M 2992M|8605B 2106B|   0   416k|   0  11.0 |2323  3880 |1.57 1.44 0.98|1.0   0  42|   0     0 |tox                  13141 15% 990k  37k|python3.6            131775865k3025k8.5%|mysqld       396M|   0     0 |  21  239    0  134    0
Apr 01 12:04:25 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:25| 24   6  69   1   0|4091M  600M  164M 3002M|8529B 2214B|   0  4976k|   0  63.0 |4831  9906 |1.57 1.44 0.98|1.0   0 6.0|   0     0 |pip                  13184 18%7221k2371k|tox                  13141  11M8202k  0%|mysqld       396M|   0     0 |  21  239    0  134    0
Apr 01 12:04:26 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:26| 26   2  72   0   0|4092M  599M  164M 3002M|7928B 2274B|   0   616k|   0  9.00 |1480  2126 |1.52 1.43 0.98|  0   0   0|   0     0 |pip                  13184 23%  42k  21k|python2              29992  71k 448B0.2%|mysqld       396M|   0     0 |  21  239    0  134    0
Apr 01 12:04:27 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:27| 12   3  85   1   0|4095M  595M  164M 3004M|  15k 6939B|   0   956k|   0  26.0 |1556  2404 |1.52 1.43 0.98|1.0   0 2.0|   0     0 |pip                  131849.8%1297k1093k|pip                  131841297k1093k9.8%|mysqld       396M|   0     0 |  21  240    0  126    0
Apr 01 12:04:28 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:28| 19   3  77   1   0|4097M  581M  164M 3016M|  12k 7398B|   0  1220k|   0  33.0 |1440  2218 |1.52 1.43 0.98|4.0   0   0|   0     0 |pip                  13184 18%7025k  12M|pip                  131847025k  12M 18%|mysqld       396M|   0     0 |  21  240    0  126    0
Apr 01 12:04:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:29| 21   2  76   1   0|4101M  566M  164M 3026M|9834B 6027B|   0   968k|   0  29.0 |1577  2526 |1.52 1.43 0.98|  0   0   0|   0     0 |pip                  13184 19%8192k  10M|pip                  131848192k  10M 19%|mysqld       396M|   0     0 |  21  240    0  115    0
Apr 01 12:04:30 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:30| 20   2  77   1   0|4105M  554M  164M 3033M|  19k 8193B|   0  1844k|   0  51.0 |1516  2149 |1.52 1.43 0.98|  0   0 1.0|   0     0 |pip                  13184 17%4784k6977k|pip                  131844784k6977k 17%|mysqld       396M|   0     0 |  21  240    0  115    0
Apr 01 12:04:31 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:31| 19   3  77   0   0|4104M  541M  164M 3046M|  11k 7361B|   0  1272k|   0  37.0 |1468  2178 |1.48 1.43 0.98|2.0   0   0|   0     0 |pip                  13184 19%  17M  12M|pip                  13184  17M  12M 19%|mysqld       396M|   0     0 |  21  240    0  109    0
Apr 01 12:04:32 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:32| 22   2  74   1   0|4106M  505M  164M 3077M|9970B 5178B|   0  1056k|   0  23.0 |1449  2187 |1.48 1.43 0.98|2.0   0   0|   0     0 |pip                  13184 21%  12M  28M|pip                  13184  12M  28M 21%|mysqld       396M|   0     0 |  21  240    0  109    0
Apr 01 12:04:33 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:33| 15   2  82   1   0|4107M  501M  165M 3080M|  14k   10k|   0  2100k|   0  55.0 |1531  2320 |1.48 1.43 0.98|1.0   0   0|   0     0 |pip                  13184 13%1326k1968k|pip                  131841326k1968k 13%|mysqld       396M|   0     0 |  21  240    0  102    0
Apr 01 12:04:34 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:34| 16   2  81   1   0|4106M  499M  165M 3083M|  13k 9761B|   0  1312k|   0  35.0 |1477  2252 |1.48 1.43 0.98|1.0   0   0|   0     0 |pip                  13184 15%1923k2110k|pip                  131841923k2110k 15%|mysqld       396M|   0     0 |  21  240    0  102    0
Apr 01 12:04:35 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:35| 24   5  71   0   0|4106M  486M  165M 3092M|6412B 2160B|   0   448k|   0  27.0 |1578  2284 |1.48 1.43 0.98|2.0   0 1.0|   0     0 |pip                  13184 25%  10M  12M|pip                  13184  10M  12M 25%|mysqld       396M|   0     0 |  21  240    0   96    0
Apr 01 12:04:36 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:36| 19  10  71   0   0|4107M  453M  166M 3121M|6070B 2160B|   0  1432k|   0  12.0 |1552  2344 |1.44 1.42 0.98|1.0   0   0|   0     0 |pip                  13184 24%  36M  53M|pip                  13184  36M  53M 24%|mysqld       396M|   0     0 |  21  240    0   96    0
Apr 01 12:04:37 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:37| 23   6  70   0   0|4108M  435M  167M 3137M|8885B 1944B|   0  1544k|   0  38.0 |1606  2389 |1.44 1.42 0.98|1.0   0 2.0|   0     0 |pip                  13184 25%  20M  27M|pip                  13184  20M  27M 25%|mysqld       396M|   0     0 |  21  240    0   89    0
Apr 01 12:04:38 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:38| 25   5  70   0   0|4110M  411M  167M 3155M|7002B 2106B|   0  1392k|   0  43.0 |1450  2252 |1.44 1.42 0.98|2.0   0   0|   0     0 |pip                  13184 25%  25M  34M|pip                  13184  25M  34M 25%|mysqld       396M|   0     0 |  21  240    0   89    0
Apr 01 12:04:39 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:39| 21   8  72   0   0|4075M  524M  168M 3079M|7448B 2388B|   0   984k|   0  16.0 |1669  2734 |1.44 1.42 0.98|1.0   0 2.0|   0     0 |pip                  131972.0%1524k   0 |tox                  13141 162M 209M1.2%|mysqld       396M|   0     0 |  21  239    0   89    0
Apr 01 12:04:40 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:40| 27   7  66   1   0|4111M  487M  168M 3080M|  18k 2160B|   0  2892k|   0  30.0 |7270    15k|1.44 1.42 0.98|1.0   0  13|   0     0 |python               13203 13%4318k1590k|python               132034318k1590k 13%|mysqld       396M|   0     0 |  21  239    0   89    0
Apr 01 12:04:41 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:41| 26   4  69   0   0|4092M  506M  168M 3080M|7951B 2106B|   0  1264k|   0  20.0 |1718  2352 |1.57 1.45 0.99|1.0   0 7.0|   0     0 |pip                  13197 12%5064k1746k|pip                  131975064k1746k 12%|mysqld       396M|   0     0 |  21  239    0   84    0
Apr 01 12:04:42 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:42| 27   6  67   0   0|4115M  483M  168M 3080M|  14k 2254B|   0   608k|   0  17.0 |7488    16k|1.57 1.45 0.99|2.0   0  15|   0     0 |python               13218 19%4474k 862k|python               132184474k 862k 19%|mysqld       396M|   0     0 |  21  239    0   84    0
Apr 01 12:04:43 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:43| 24   7  69   0   0|4062M  536M  168M 3080M|7007B 2214B|   0   476k|   0  21.0 |1739  2573 |1.57 1.45 0.99|1.0   0  45|   0     0 |tox                  132773.8%1585k   0 |bash                 2461  196M 220M0.5%|mysqld       396M|   0     0 |  21  239    0   84    0
Apr 01 12:04:44 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:44| 27   7  66   0   0|4089M  509M  168M 3080M|9794B 2160B|   0   104k|   0  8.00 |5514    11k|1.57 1.45 0.99|3.0   0  43|   0     0 |python               13314 11%4058k 104B|tox                  132776689k  37k8.8%|mysqld       396M|   0     0 |  21  239    0   84    0
Apr 01 12:04:45 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:45| 25   5  70   0   0|4096M  503M  168M 3080M|9945B 2160B|   0   596k|   0  22.0 |2869  4918 |1.57 1.45 0.99|1.0   0 8.0|   0     0 |pip                  133279.5%5293k   0 |tox                  132778442k 789k0.5%|mysqld       396M|   0     0 |  21  239    0   82    0
Apr 01 12:04:46 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:46| 28   3  69   0   0|4095M  503M  168M 3080M|9699B 2160B|   0   180k|   0  9.00 |1820  3113 |1.52 1.44 0.99|1.0   0 4.0|   0     0 |pip                  13327 24%1610k  20k|pip                  133271610k  20k 24%|mysqld       396M|   0     0 |  21  239    0   83    0
Apr 01 12:04:47 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:47| 23   7  69   1   0|4059M  539M  168M 3081M|6875B 1944B|   0  7652k|   0   469 |2963  3480 |1.52 1.44 0.99|1.0   0 120|   0     0 |tox                  134521.2% 845k   0 |bash                 2461   24M 867k0.5%|mysqld       396M|   0     0 |  21  239    0   74    0
Apr 01 12:04:48 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:48| 25   5  70   0   0|4083M  510M  168M 3086M|7409B 2106B|   0   256k|   0  12.0 |6067    12k|1.52 1.44 0.99|2.0   0  42|   0     0 |python3.6            13488 13%  10M7526k|python3.6            13488  10M7526k 13%|mysqld       396M|   0     0 |  21  239    0   74    0
Apr 01 12:04:49 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:49| 26   5  70   0   0|4093M  495M  168M 3091M|7631B 2214B|   0   712k|   0  11.0 |1987  2774 |1.52 1.44 0.99|1.0   0 6.0|   0     0 |pip                  13495 20%7246k2373k|tox                  13452  11M8202k  0%|mysqld       396M|   0     0 |  21  239    0   74    0
Apr 01 12:04:50 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:50| 24   2  74   0   0|4094M  494M  168M 3091M|6262B 2328B|   0  1172k|   0  25.0 |1405  1958 |1.52 1.44 0.99|1.0   0   0|   0     0 |pip                  13495 19%  17k  18k|python2              29992  62k 453B0.2%|mysqld       396M|   0     0 |  21  240    0   74    0
Apr 01 12:04:51 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:51| 16   2  81   1   0|4098M  479M  168M 3102M|  15k 9320B|   0  1288k|   0  27.0 |1531  2229 |1.56 1.45 1.00|2.0   0   0|   0     0 |pip                  13495 14%6900k  10M|pip                  134956900k  10M 14%|mysqld       396M|   0     0 |  21  240    0   74    0
Apr 01 12:04:52 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:52|  4   2  94   0   0|4098M  480M  168M 3102M|  16k 4004B|   0   392k|   0  20.0 |1239  2019 |1.56 1.45 1.00|  0   0   0|   0     0 |pip                  134951.2% 284k9749B|pip                  13495 284k9749B1.2%|mysqld       396M|   0     0 |  21  241    0   74    0
Apr 01 12:04:53 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:53|  4   2  94   0   0|4098M  479M  168M 3102M|  26k 3413B|   0   216k|   0  17.0 |1244  2094 |1.56 1.45 1.00|  0   0   0|   0     0 |python               237140.8%   0    0 |python2              29992  62k 448B0.2%|mysqld       396M|   0     0 |  21  241    0   74    0
Apr 01 12:04:54 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:54| 15   2  82   1   0|4099M  475M  168M 3105M|  63k 6169B|   0   812k|   0  20.0 |1391  2126 |1.56 1.45 1.00|1.0   0   0|   0     0 |pip                  13495 13%1620k2807k|pip                  134951620k2807k 13%|mysqld       396M|   0     0 |  21  241    0   74    0
Apr 01 12:04:55 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:55| 20   2  77   1   0|4103M  460M  168M 3115M|  11k 8152B|   0  1296k|   0  35.0 |1533  2340 |1.56 1.45 1.00|3.0   0   0|   0     0 |pip                  13495 18%8292k  10M|pip                  134958292k  10M 18%|mysqld       396M|   0     0 |  21  241    0   74    0
Apr 01 12:04:56 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:56| 14   2  83   1   0|4106M  451M  168M 3121M|  55k 6697B|   0   780k|   0  24.0 |1467  2263 |1.44 1.42 0.99|  0   0   0|   0     0 |pip                  13495 10%3685k5373k|pip                  134953685k5373k 10%|mysqld       396M|   0     0 |  21  241    0   74    0
Apr 01 12:04:57 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:57|  5   2  93   0   0|4107M  449M  168M 3122M|1188k   15k|   0    10M|   0   128 |1783  2198 |1.44 1.42 0.99|  0   0 2.0|   0     0 |pip                  134951.2%1134k1110k|pip                  134951134k1110k1.2%|mysqld       396M|   0     0 |  21  241    0   73    0
Apr 01 12:04:58 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:58| 10   3  86   1   0|4107M  433M  168M 3136M|1606k   11k|   0  3116k|   0  17.0 |2066  2159 |1.44 1.42 0.99|1.0   0   0|   0     0 |pip                  134958.8%6809k  14M|pip                  134956809k  14M8.8%|mysqld       396M|   0     0 |  21  241    0   73    0
Apr 01 12:04:59 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:04:59| 17   3  79   1   0|4108M  426M  169M 3142M|1095k   11k|   0  2428k|   0  21.0 |2789  3673 |1.44 1.42 0.99|1.0   0 1.0|   0     0 |pip                  134959.0%3765k5299k|pip                  134953765k5299k9.0%|mysqld       396M|   0     0 |  21  241    0   74    0
Apr 01 12:05:00 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:00| 13   3  83   2   0|4107M  421M  169M 3146M| 442k   10k|   0  2104k|   0  36.0 |1564  2151 |1.44 1.42 0.99|2.0   0   0|   0     0 |pip                  13495 12%2264k3997k|pip                  134952264k3997k 12%|mysqld       396M|   0     0 |  21  241    0   74    0
Apr 01 12:05:01 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:01| 16   2  81   1   0|4107M  414M  170M 3151M| 102k 6107B|   0  2108k|   0  43.0 |1454  2268 |1.40 1.42 0.99|  0   0   0|   0     0 |pip                  13495 14%2210k3360k|pip                  134952210k3360k 14%|mysqld       396M|   0     0 |  21  241    0   74    0
Apr 01 12:05:02 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:02| 16   5  78   1   0|4107M  374M  170M 3188M|  96k 4461B|   0  1228k|   0  22.0 |1463  2183 |1.40 1.42 0.99|2.0   0   0|   0     0 |pip                  13495 17%  25M  34M|pip                  13495  25M  34M 17%|mysqld       396M|   0     0 |  21  241    0   66    0
Apr 01 12:05:03 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:03| 14   3  81   1   0|4109M  365M  171M 3193M| 138k 7097B|   0  1980k|   0  37.0 |1570  2281 |1.40 1.42 0.99|2.0   0   0|   0     0 |pip                  13495 14%3152k3165k|pip                  134953152k3165k 14%|mysqld       396M|   0     0 |  21  241    0   66    0
Apr 01 12:05:04 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:04| 13   2  84   1   0|4109M  362M  172M 3195M| 112k   10k|   0  1896k|   0  42.0 |1627  2408 |1.40 1.42 0.99|  0   0   0|   0     0 |pip                  13495 11% 785k 982k|pip                  13495 785k 982k 11%|mysqld       396M|   0     0 |  21  241    0   56    0
Apr 01 12:05:05 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:05|  6   1  92   1   0|4109M  361M  172M 3196M| 246k 6014B|   0   716k|   0  26.0 |1418  2201 |1.40 1.42 0.99|2.0   0   0|   0     0 |pip                  134952.5% 648k1279k|pip                  13495 648k1279k2.5%|mysqld       396M|   0     0 |  21  241    0   56    0
Apr 01 12:05:06 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:06| 11   1  88   1   0|4109M  354M  172M 3202M| 954k   14k|   0  1560k|   0  21.0 |1779  2146 |1.29 1.39 0.99|  0   0   0|   0     0 |pip                  134956.5%2813k5471k|pip                  134952813k5471k6.5%|mysqld       396M|   0     0 |  21  241    0   48    0
Apr 01 12:05:07 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:07| 19   7  73   1   0|4113M  345M  172M 3205M| 678k   21k|   0    51M|   0   247 |2244  2517 |1.29 1.39 0.99|2.0   0  12|   0     0 |pip                  134954.2%1765k3131k|cinder-volume        4300 5941k4181B0.8%|mysqld       396M|   0     0 |  21  241    0   48    0
Apr 01 12:05:08 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:05:08| 22   6  71   1   0|4110M  345M  173M 3208M|  31k 9523B|   0  2684k|   0  49.0 |1826  2544 |1.29 1.39 0.99|  0   0 6.0|   0     0 |pip                  13495 12%1689k2142k|cinder-volume        4300 5941k2868B0.5%|mysqld       396M|   0     0 |  21  241    0   41    0
