"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015334",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 08:20:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 08:45:50,10.513,1.282,87.692,0.513,0,5219127296,1688682496,205230080,1178341376,12263,9344,0,94208,0,9,1398,2774,0.660,1.030,1.120,1,0,0,0,0,22,348,0,248,0
13-03 08:45:51,18.159,1.535,79.540,0.512,0.256,5219164160,1688412160,205242368,1178546176,20009,14531,0,311296,0,33,2339,4335,0.610,1.010,1.110,0,0,0,0,0,22,346,0,252,0
13-03 08:45:52,23.291,1.772,74.684,0.253,0,5219647488,1687871488,205262848,1178583040,10400,12223,0,233472,0,24,2157,3795,0.610,1.010,1.110,0,0,2,0,0,22,347,0,256,0
13-03 08:45:53,8.794,2.010,88.693,0.251,0.251,5219540992,1687781376,205266944,1178775552,21276,9381,0,86016,0,9,1555,3136,0.610,1.010,1.110,1,0,0,0,0,22,348,0,256,0
13-03 08:45:54,31.646,3.797,64.557,0,0,5219876864,1687171072,205266944,1179049984,11244,34486,0,0,0,0,2846,5524,0.610,1.010,1.110,1,0,1,0,0,22,348,0,268,0
13-03 08:45:55,28.894,2.261,68.593,0,0.251,5219880960,1686851584,205279232,1179353088,8641,50534,0,114688,0,9,2337,4451,0.610,1.010,1.110,1,0,0,0,0,22,348,0,284,0
13-03 08:45:56,15.776,2.290,81.425,0.254,0.254,5219631104,1686892544,205283328,1179557888,38006,21616,0,258048,0,24,2530,4066,0.640,1.010,1.110,0,0,0,0,0,22,347,0,284,0
13-03 08:45:57,21.827,2.284,75.635,0.254,0,5219983360,1685934080,205291520,1180155904,32208,21552,0,188416,0,18,2254,3778,0.640,1.010,1.110,0,0,0,0,0,22,348,0,287,0
13-03 08:45:58,15.617,1.763,82.368,0,0.252,5219962880,1685745664,205291520,1180364800,34623,21231,0,196608,0,13,2111,3893,0.640,1.010,1.110,0,0,0,0,0,22,348,0,284,0
13-03 08:45:59,25.316,2.785,71.646,0.253,0,5220081664,1685393408,205299712,1180590080,43698,23757,0,307200,0,35,2699,5939,0.640,1.010,1.110,1,0,0,0,0,22,349,0,290,0
13-03 08:46:00,30.051,3.283,65.909,0.505,0.253,5220601856,1684574208,205312000,1180876800,13789,36131,0,393216,0,46,3149,6583,0.640,1.010,1.110,2,0,0,0,0,22,350,0,300,0
13-03 08:46:01,21.642,2.736,75.124,0.249,0.249,5220827136,1684127744,205332480,1181077504,24903,12032,0,282624,0,27,2191,4185,0.590,0.990,1.100,0,0,0,0,0,22,347,0,305,0
13-03 08:46:02,17.602,3.061,79.082,0.255,0,5221273600,1683460096,205344768,1181286400,9838,17747,0,294912,0,30,2301,4853,0.590,0.990,1.100,1,0,3,0,0,22,350,0,332,0
13-03 08:46:03,27.342,2.532,69.620,0.253,0.253,5221769216,1682665472,205365248,1181564928,8376,32262,0,335872,0,32,2876,5960,0.590,0.990,1.100,1,0,1,0,0,22,352,0,373,0
13-03 08:46:04,28.101,2.532,69.114,0.253,0,5221904384,1682251776,205365248,1181843456,15111,36697,0,319488,0,22,2723,4915,0.590,0.990,1.100,1,0,0,0,0,22,351,0,383,0
13-03 08:46:05,12.690,1.523,85.279,0.254,0.254,5221871616,1682227200,205377536,1181888512,29988,13901,0,163840,0,21,1851,3135,0.590,0.990,1.100,2,0,0,0,0,22,353,0,384,0
13-03 08:46:06,30.556,2.778,66.162,0.253,0.253,5222055936,1681788928,205389824,1182113792,9457,16378,0,339968,0,36,2562,4498,0.700,1.010,1.110,1,0,0,0,0,22,353,0,389,0
13-03 08:46:07,30.691,2.813,66.240,0.256,0,5222666240,1681059840,205389824,1182232576,15087,33271,0,372736,0,36,3069,5196,0.700,1.010,1.110,1,0,0,0,0,22,348,0,403,0
13-03 08:46:08,10.076,1.763,87.657,0.252,0.252,5222662144,1680875520,205398016,1182412800,19439,10623,0,106496,0,12,1702,2909,0.700,1.010,1.110,1,0,0,0,0,22,352,0,396,0
13-03 08:46:09,17.812,2.290,77.608,2.036,0.254,5223096320,1680359424,205418496,1182474240,22936,16468,0,8839168,0,418,2706,3662,0.700,1.010,1.110,0,0,0,0,0,22,350,0,399,0
13-03 08:46:10,15.909,2.525,81.313,0.253,0,5223178240,1680207872,205422592,1182539776,20917,22852,0,212992,0,18,1880,3471,0.700,1.010,1.110,1,0,0,0,0,22,350,0,402,0
13-03 08:46:11,10.433,1.781,87.532,0,0.254,5223243776,1680109568,205422592,1182572544,7474,3684,0,126976,0,12,1864,2879,0.650,0.990,1.100,1,0,0,0,0,22,352,0,402,0
13-03 08:46:12,17.048,2.290,80.407,0.254,0,5223878656,1679278080,205426688,1182765056,35545,14658,0,282624,0,30,1726,4025,0.650,0.990,1.100,0,0,2,0,0,22,350,0,406,0
13-03 08:46:13,14.177,2.025,83.038,0.506,0.253,5223587840,1679474688,205443072,1182842880,20195,16164,0,253952,0,29,1799,3489,0.650,0.990,1.100,0,0,0,0,0,22,350,0,387,0
13-03 08:46:14,15.228,2.538,81.980,0.254,0,5223636992,1679409152,205443072,1182859264,7962,4756,0,200704,0,19,1740,2889,0.650,0.990,1.100,2,0,0,0,0,22,352,0,390,0
13-03 08:46:15,12.214,1.527,85.751,0.254,0.254,5223395328,1679446016,205443072,1183064064,23701,15964,0,184320,0,18,1888,3315,0.650,0.990,1.100,1,0,0,0,0,22,350,0,383,0
13-03 08:46:16,5.316,1.519,93.165,0,0,5223759872,1679056896,205443072,1183088640,8829,5641,0,57344,0,6,1238,2087,0.680,0.990,1.100,1,0,0,0,0,22,351,0,384,0
13-03 08:46:17,7.789,1.005,90.955,0,0.251,5223653376,1679155200,205443072,1183096832,21347,10003,0,0,0,0,1301,2212,0.680,0.990,1.100,1,0,0,0,0,22,351,0,378,0
13-03 08:46:18,8.651,1.272,90.076,0,0,5223559168,1679060992,205447168,1183281152,16025,10107,0,135168,0,12,1518,2872,0.680,0.990,1.100,0,0,0,0,0,22,350,0,379,0
13-03 08:46:19,18.782,1.777,78.934,0.254,0.254,5223493632,1678934016,205463552,1183457280,21826,18667,0,536576,0,22,1914,3891,0.680,0.990,1.100,0,0,0,0,0,22,351,0,377,0
13-03 08:46:20,17.293,2.005,80.451,0.251,0,5223657472,1678426112,205467648,1183797248,23965,13063,0,184320,0,18,1959,3860,0.680,0.990,1.100,2,0,0,0,0,22,353,0,380,0
13-03 08:46:21,13.098,2.771,83.627,0.252,0.252,5223526400,1678331904,205471744,1184018432,27110,18023,0,233472,0,24,2290,4679,0.700,0.990,1.100,0,0,0,0,0,22,350,0,375,0
13-03 08:46:22,15.736,1.269,82.487,0.254,0.254,5223604224,1678045184,205475840,1184223232,19649,16248,0,299008,0,30,2060,3564,0.700,0.990,1.100,0,0,2,0,0,22,350,0,378,0
13-03 08:46:23,20.907,2.015,76.826,0.252,0,5223342080,1678209024,205475840,1184321536,26174,10487,0,303104,0,29,1996,3334,0.700,0.990,1.100,0,0,0,0,0,22,351,0,371,0
13-03 08:46:24,11.675,2.030,85.787,0.254,0.254,5223759872,1677598720,205492224,1184497664,17355,11159,0,331776,0,15,1710,2866,0.700,0.990,1.100,2,0,0,0,0,22,352,0,373,0
13-03 08:46:25,16.456,2.785,80.506,0.253,0,5223641088,1677475840,205512704,1184722944,42990,23750,0,385024,0,41,2490,4974,0.700,0.990,1.100,2,0,0,0,0,22,351,0,366,0
13-03 08:46:26,15.013,2.036,82.443,0.254,0.254,5223706624,1677189120,205520896,1184935936,25355,17813,0,176128,0,17,2247,3845,0.730,0.990,1.100,2,0,0,0,0,22,352,0,370,0
13-03 08:46:27,17.750,2.250,79.500,0.250,0.250,5223800832,1676898304,205524992,1185128448,32079,21672,0,212992,0,21,2233,4027,0.730,0.990,1.100,5,0,0,0,0,22,350,0,329,1
13-03 08:46:28,16.497,1.777,81.472,0.254,0,5223714816,1676779520,205533184,1185325056,31696,20544,0,77824,0,6,1963,3219,0.730,0.990,1.100,0,0,0,0,0,22,352,0,333,0
13-03 08:46:29,14.394,2.273,82.576,0.505,0.253,5224136704,1676296192,205561856,1185357824,20284,12847,0,241664,0,24,2025,3442,0.730,0.990,1.100,1,0,0,0,0,22,350,0,335,1
13-03 08:46:30,10.459,1.276,88.010,0.255,0,5224079360,1676267520,205561856,1185443840,36253,17859,0,114688,0,12,1599,2720,0.730,0.990,1.100,1,0,0,0,0,22,353,0,335,0
13-03 08:46:31,15.522,2.036,81.934,0.254,0.254,5224226816,1676046336,205565952,1185513472,34789,24133,0,208896,0,21,2264,3495,0.670,0.980,1.090,1,0,0,0,0,22,353,0,337,0
13-03 08:46:32,28.212,3.275,68.010,0.252,0.252,5224562688,1675444224,205590528,1185755136,19451,20022,0,344064,0,36,2821,4900,0.670,0.980,1.090,2,0,2,0,0,22,353,0,346,0
13-03 08:46:33,28.321,4.010,67.419,0.251,0,5225500672,1674235904,205602816,1186013184,13780,31587,0,360448,0,39,2786,5119,0.670,0.980,1.090,1,0,0,0,0,22,352,0,355,0
13-03 08:46:34,14.684,1.772,83.038,0.253,0.253,5225549824,1674080256,205631488,1186091008,24048,14822,0,278528,0,34,1839,3536,0.670,0.980,1.090,0,0,0,0,0,22,350,0,360,0
13-03 08:46:35,21.411,2.519,75.063,0.756,0.252,5225521152,1674047488,205647872,1186136064,21445,16161,0,307200,0,33,2001,3779,0.670,0.980,1.090,0,0,0,0,0,22,350,0,357,0
13-03 08:46:36,11.278,2.005,86.466,0.251,0,5225562112,1673826304,205656064,1186308096,15208,12185,0,192512,0,23,1677,2849,0.610,0.960,1.090,1,0,0,0,0,22,350,0,360,1
13-03 08:46:37,9.091,1.263,89.394,0,0.253,5225558016,1673793536,205660160,1186340864,23153,7810,0,106496,0,12,1436,2295,0.610,0.960,1.090,5,0,0,0,0,22,352,0,360,0
13-03 08:46:38,12.723,1.527,85.496,0.254,0,5225635840,1673633792,205688832,1186394112,19018,13497,0,253952,0,27,1792,2900,0.610,0.960,1.090,0,0,0,0,0,22,350,0,362,0
13-03 08:46:39,24.812,2.757,71.178,1.003,0.251,5225795584,1673154560,205697024,1186705408,15398,52487,0,6942720,0,334,2992,4509,0.610,0.960,1.090,1,0,0,0,0,22,351,0,381,0
13-03 08:46:40,8.333,1.768,89.646,0.253,0,5225861120,1673027584,205709312,1186754560,12201,6367,0,184320,0,15,1488,2358,0.610,0.960,1.090,1,0,0,0,0,22,352,0,382,0
13-03 08:46:41,11.839,1.511,86.398,0.252,0,5225832448,1672994816,205721600,1186803712,19462,13680,0,184320,0,18,1924,2788,0.560,0.950,1.080,0,0,0,0,0,22,350,0,372,0
13-03 08:46:42,12.655,2.481,84.615,0,0.248,5226127360,1672519680,205729792,1186975744,18762,14230,0,184320,0,18,1710,2823,0.560,0.950,1.080,0,0,2,0,0,22,350,0,375,0
13-03 08:46:43,11.869,2.273,85.606,0.253,0,5226090496,1672486912,205742080,1187033088,27044,17935,0,139264,0,12,1712,2818,0.560,0.950,1.080,0,1,0,0,0,22,351,0,373,0
13-03 08:46:44,25.381,2.792,71.574,0.254,0,5225873408,1672585216,205762560,1187131392,40981,29315,0,405504,0,50,3074,5080,0.560,0.950,1.080,2,0,0,0,0,22,354,0,380,0
13-03 08:46:45,32.323,3.535,63.131,0.758,0.253,5226614784,1671409664,205762560,1187565568,21326,43880,0,860160,0,92,3795,6000,0.560,0.950,1.080,1,0,0,0,0,22,352,0,391,0
13-03 08:46:46,24.937,1.511,72.796,0.504,0.252,5226643456,1671155712,205762560,1187790848,16921,12074,0,262144,0,24,1989,3582,0.600,0.950,1.080,1,0,0,0,0,22,351,0,396,0
13-03 08:46:47,16.497,2.284,80.964,0.254,0,5226663936,1671094272,205774848,1187819520,29182,16716,0,249856,0,27,1808,3642,0.600,0.950,1.080,0,0,0,0,0,22,351,0,381,0
13-03 08:46:48,10.276,1.253,87.970,0.251,0.251,5226651648,1670901760,205774848,1188024320,10991,6558,0,90112,0,9,1365,2518,0.600,0.950,1.080,1,0,0,0,0,22,352,0,383,0
13-03 08:46:49,11.529,2.256,86.216,0,0,5226635264,1670868992,205778944,1188069376,20000,13776,0,192512,0,18,1511,3222,0.600,0.950,1.080,1,0,0,0,0,22,350,0,360,0
13-03 08:46:50,10.606,2.273,86.616,0.253,0.253,5226749952,1670582272,205783040,1188237312,26520,13278,0,376832,0,13,1582,3161,0.600,0.950,1.080,0,0,0,0,0,22,351,0,363,0
13-03 08:46:51,31.500,2.750,65.500,0.250,0,5226749952,1670361088,205787136,1188454400,29432,23538,0,221184,0,24,2815,5516,0.630,0.950,1.080,1,0,0,0,0,22,353,0,365,0
13-03 08:46:52,29.471,4.282,65.743,0.252,0.252,5227192320,1669668864,205791232,1188700160,15807,32183,0,299008,0,27,3167,6105,0.630,0.950,1.080,1,0,2,0,0,22,352,0,378,0
13-03 08:46:53,34.925,3.015,61.307,0.503,0.251,5227458560,1669152768,205807616,1188933632,11275,7684,0,610304,0,78,2729,4565,0.630,0.950,1.080,2,0,0,0,0,22,352,0,384,0
13-03 08:46:54,52.381,2.757,44.612,0.251,0,5230874624,1665638400,205815808,1189023744,9839,2160,0,380928,0,45,2797,4793,0.630,0.950,1.080,4,0,2,0,0,22,354,0,378,0
13-03 08:46:55,42.347,8.673,48.469,0.255,0.255,5230051328,1666105344,205819904,1189363712,7973,12878,118784,274432,8,25,3967,7647,0.630,0.950,1.080,2,0,47,0,0,22,354,0,383,0
13-03 08:46:56,57.250,9.750,32.500,0.500,0,5230829568,1664831488,205848576,1189830656,7424,13836,20480,634880,1,72,3808,7121,0.740,0.960,1.090,4,0,38,0,0,22,360,0,358,0
13-03 08:46:57,59.900,10.276,29.574,0.251,0,5239222272,1656160256,205881344,1190060032,7802,5600,0,405504,0,48,2963,5204,0.740,0.960,1.090,4,0,45,0,0,22,360,0,362,0
13-03 08:46:58,63.384,18.434,17.677,0.253,0.253,5239791616,1655173120,205901824,1190440960,6549,2106,69632,540672,3,52,3357,6389,0.740,0.960,1.090,5,0,86,0,0,22,362,0,358,0
13-03 08:46:59,59.137,16.497,24.112,0.254,0,5242626048,1626398720,205914112,1216368640,9408,24246,12718080,352256,98,26,4699,8984,0.740,0.960,1.090,2,0,107,0,0,22,374,0,370,0
13-03 08:47:00,63.750,13.750,22.250,0,0.250,5251690496,1616785408,205922304,1216876544,7580,6928,16384,499712,2,32,4374,8148,0.740,0.960,1.090,4,0,53,0,0,22,372,0,370,0
13-03 08:47:01,54.198,24.173,21.120,0.509,0,5257465856,1591717888,205979648,1236094976,6109,2052,8192,1187840,2,113,5166,9270,1.080,1.030,1.110,8,0,122,0,0,22,372,0,379,2
13-03 08:47:02,63.010,25.255,10.714,1.020,0,5254328320,1600278528,206008320,1230626816,6208,5152,4096,27414528,1,264,4609,9140,1.080,1.030,1.110,3,0,112,0,0,22,368,0,367,0
13-03 08:47:03,49.239,10.914,39.594,0,0.254,5249744896,1604452352,206008320,1231036416,6571,4948,0,385024,0,32,3194,5227,1.080,1.030,1.110,1,0,42,0,0,22,368,0,369,2
13-03 08:47:04,43.325,6.297,48.363,1.763,0.252,5251842048,1601740800,206016512,1231642624,7197,4948,233472,118784,16,6,2946,4822,1.080,1.030,1.110,2,0,36,0,0,22,368,0,297,0
13-03 08:47:05,30.303,6.061,62.121,1.515,0,5251170304,1601806336,206032896,1232248832,16406,4732,491520,286720,14,16,2044,3173,1.080,1.030,1.110,0,1,31,0,0,22,368,0,298,0
13-03 08:47:06,29.847,8.673,55.867,5.357,0.255,5275758592,1572401152,206286848,1236570112,5261,2304,4413952,225280,166,15,3714,6128,1.240,1.060,1.120,3,0,25,0,0,23,368,0,281,0
13-03 08:47:07,15.013,20.611,61.578,2.799,0,5282656256,1565454336,206286848,1236619264,13322,4784,7162368,61440,289,6,6949,6335,1.240,1.060,1.120,2,0,0,0,0,23,370,0,281,0
13-03 08:47:08,42.640,19.797,35.025,2.284,0.254,5332721664,1515298816,206299136,1236697088,10170,15913,8355840,380928,292,40,5263,7961,1.240,1.060,1.120,2,0,6,0,0,23,369,0,272,0
13-03 08:47:09,15.051,21.173,63.520,0.255,0,5332418560,1515368448,206311424,1236918272,18886,11381,0,131072,0,15,5387,10199,1.240,1.060,1.120,4,0,0,0,0,23,370,0,272,0
13-03 08:47:10,36,22.250,40,1.500,0.250,5332586496,1514983424,206319616,1237127168,18426,17017,0,10346496,0,584,13043,21240,1.240,1.060,1.120,3,0,2,0,0,23,371,0,278,0
13-03 08:47:11,25,17.929,57.071,0,0,5332717568,1513070592,206323712,1238904832,51522,25943,0,45056,0,4,3286,6953,1.220,1.060,1.120,2,0,0,0,0,23,371,0,279,0
13-03 08:47:12,23.077,17.949,58.718,0.256,0,5333270528,1512337408,206331904,1239076864,11893,6968,0,139264,0,12,6278,11742,1.220,1.060,1.120,1,0,7,0,0,23,369,0,270,0
13-03 08:47:13,14.834,22.762,62.148,0,0.256,5328187392,1517379584,206331904,1239101440,10795,4158,0,4096,0,1,10823,11134,1.220,1.060,1.120,1,0,15,0,0,23,369,0,271,0
13-03 08:47:14,13.299,20.972,65.729,0,0,5322145792,1523281920,206331904,1239240704,9171,4314,0,0,0,0,10180,10448,1.220,1.060,1.120,3,0,0,0,0,23,371,0,268,0
13-03 08:47:15,19.543,15.736,63.452,1.015,0.254,5331755008,1513664512,206331904,1239248896,6379,4774,0,1138688,0,77,6059,8824,1.220,1.060,1.120,4,0,0,0,0,23,369,0,269,0
13-03 08:47:16,19.036,15.482,65.482,0,0,5332590592,1512812544,206331904,1239261184,7493,5104,16384,61440,4,5,7856,15332,1.200,1.060,1.120,2,0,0,0,0,23,369,0,264,0
13-03 08:47:17,19.747,19.494,58.481,2.025,0.253,5340889088,1504526336,206331904,1239212032,3248499,49432,4067840,6176256,180,85,7726,13883,1.200,1.060,1.120,2,0,54,0,0,23,369,0,265,0
13-03 08:47:18,25.581,12.920,51.680,9.819,0,5364613120,1477033984,206880768,1242406912,3244645,44243,7913472,13733888,459,235,6510,10834,1.200,1.060,1.120,2,0,64,0,0,23,391,0,266,0
13-03 08:47:19,51.870,7.980,39.651,0.249,0.249,5401395200,1439932416,206884864,1242693632,32225,15184,20992,626688,6,58,3777,7189,1.200,1.060,1.120,2,0,0,0,0,23,389,0,285,0
13-03 08:47:20,46.565,8.397,44.275,0.763,0,5400969216,1439973376,206884864,1243070464,2160584,35709,-6411264,299008,-259,11,3847,6928,1.200,1.060,1.120,1,0,37,0,0,23,393,0,295,0
13-03 08:47:21,38.579,3.807,57.107,0.254,0.254,5400907776,1439748096,206884864,1243357184,37545,20389,90112,610304,12,31,3306,7572,1.260,1.080,1.120,3,0,0,0,0,23,393,0,308,0
13-03 08:47:22,25.707,12.853,58.355,3.085,0,5402529792,1437716480,206897152,1243693056,37675,22139,419328,44475904,35,483,11125,21168,1.260,1.080,1.120,1,0,37,0,0,23,391,0,302,0
13-03 08:47:23,30.303,3.535,65.657,0.253,0.253,5312815104,1527214080,206901248,1243836416,3070,5759,131072,135168,1,15,2597,5369,1.260,1.080,1.120,1,0,15,0,0,22,391,0,307,0
13-03 08:47:24,38.832,4.061,56.599,0.508,0,5311840256,1528406016,206909440,1243860992,12597,8715,12288,487424,1,34,3004,5518,1.260,1.080,1.120,0,1,14,0,0,22,390,0,306,0
13-03 08:47:25,16.121,6.549,76.322,0.756,0.252,5311856640,1540997120,206917632,1231245312,6437,5142,0,425984,0,44,2409,3812,1.260,1.080,1.120,2,1,17,0,0,22,394,0,310,0
13-03 08:47:26,28.500,3.500,67.750,0.250,0,5312417792,1540169728,206929920,1231499264,7769,16660,0,819200,0,44,2418,4087,1.240,1.080,1.120,1,0,0,0,0,22,394,0,314,0
13-03 08:47:27,12.245,1.531,85.969,0,0.255,5312393216,1540149248,206934016,1231540224,9112,2214,0,86016,0,8,1555,2572,1.240,1.080,1.120,0,0,0,0,0,22,394,0,315,0
13-03 08:47:28,20.253,1.772,77.468,0.506,0,5312696320,1539575808,206954496,1231790080,8193,6928,0,471040,0,57,2267,4403,1.240,1.080,1.120,3,0,0,0,0,22,394,0,314,0
13-03 08:47:29,46.231,7.789,43.467,2.261,0.251,5316149248,1523175424,206974976,1244717056,19494,5146,4096,26980352,1,266,3968,6602,1.240,1.080,1.120,2,0,11,0,0,22,394,0,319,0
13-03 08:47:30,44.020,9.924,45.802,0.254,0,5314658304,1524236288,206979072,1245143040,5771,2380,0,851968,0,51,2971,4650,1.240,1.080,1.120,2,0,35,0,0,22,394,0,316,0
13-03 08:47:31,34.937,8.101,56.709,0,0.253,5314928640,1523879936,206983168,1245224960,5939,4450,0,241664,0,24,2677,3774,1.220,1.070,1.120,2,0,27,0,0,22,396,0,317,0
13-03 08:47:32,38.287,7.053,54.660,0,0,5318856704,1519611904,206983168,1245564928,5924,4994,0,159744,0,12,2484,4023,1.220,1.070,1.120,3,0,42,0,0,22,394,0,307,0
13-03 08:47:33,21.013,6.582,71.899,0.253,0.253,5335744512,1502330880,206983168,1245892608,7267,5030,96768,4096,20,1,2405,4503,1.220,1.070,1.120,1,0,41,0,0,23,394,0,308,0
13-03 08:47:34,33.079,6.616,60.305,0,0,5342715904,1495183360,206995456,1246056448,11625,4886,0,249856,0,12,2562,5018,1.220,1.070,1.120,6,0,3,0,0,23,394,0,292,2
13-03 08:47:35,22.938,20.619,54.897,1.546,0,5348601856,1489244160,207007744,1246093312,6176,5232,5481472,118784,236,15,7498,5442,1.220,1.070,1.120,6,0,0,0,0,23,396,0,294,0
13-03 08:47:36,42.640,18.020,37.563,1.523,0.254,5397057536,1440518144,207015936,1246355456,20297,19673,10036736,462848,345,47,5236,8027,1.530,1.140,1.140,2,0,6,0,0,23,395,0,301,0
13-03 08:47:37,18.296,22.306,59.148,0.251,0,5396512768,1441030144,207015936,1246388224,9457,9481,0,131072,0,15,6788,12241,1.530,1.140,1.140,4,0,0,0,0,23,396,0,297,2
13-03 08:47:38,31.633,22.194,45.663,0.255,0.255,5396959232,1440182272,207032320,1246756864,35871,20700,0,327680,0,32,14648,29281,1.530,1.140,1.140,2,0,2,0,0,23,397,0,304,0
13-03 08:47:39,23.038,17.215,59.747,0,0,5396664320,1440313344,207032320,1246920704,34126,19766,0,90112,0,8,2961,5354,1.530,1.140,1.140,2,0,0,0,0,23,396,0,302,0
13-03 08:47:40,22.137,19.338,58.270,0,0.254,5397614592,1439322112,207036416,1246957568,6940,4648,0,65536,0,6,7746,14443,1.530,1.140,1.140,4,0,5,0,0,23,395,0,305,0
13-03 08:47:41,15.897,19.231,63.077,1.795,0,5399810048,1436975104,207036416,1247109120,9172,6770,0,8269824,0,562,9262,13149,1.480,1.140,1.140,2,0,15,0,0,23,395,0,281,0
13-03 08:47:42,17.347,21.429,60.969,0.255,0,5401944064,1434832896,207036416,1247117312,15149,4508,0,77824,0,3,60424,16189,1.480,1.140,1.140,2,0,2,0,0,23,395,0,282,0
13-03 08:47:43,15.909,19.949,63.889,0,0.253,5403721728,1432649728,207036416,1247522816,13571,8975,16384,0,4,0,10941,20038,1.480,1.140,1.140,4,0,0,0,0,23,395,0,280,1
13-03 08:47:44,23.544,12.911,58.734,4.810,0,5409599488,1426333696,207048704,1247887360,19515,10549,2089984,19636736,181,309,7361,13205,1.480,1.140,1.140,2,0,33,0,0,23,396,0,281,0
13-03 08:47:45,31.566,6.566,58.838,2.778,0.253,5411880960,1421414400,207069184,1250443264,3252388,56287,3197952,2387968,126,286,4499,7954,1.480,1.140,1.140,1,0,29,0,0,23,395,0,281,0
13-03 08:47:46,42.714,4.271,51.759,1.256,0,5412225024,1420804096,207073280,1250705408,60899,10888,133120,98304,20,6,3310,5360,1.610,1.170,1.150,3,0,6,0,0,23,401,0,297,0
13-03 08:47:47,50.636,5.344,42.748,1.018,0.254,5412298752,1420705792,207077376,1250725888,194999,27173,327680,536576,56,28,2887,3870,1.610,1.170,1.150,2,0,3,0,0,23,395,0,283,0
13-03 08:47:48,38.303,9.769,49.357,2.571,0,5413830656,1419096064,207081472,1250742272,7661,4662,416256,44271104,37,462,10081,18958,1.610,1.170,1.150,2,0,30,0,0,23,395,0,284,0
13-03 08:47:49,29.008,3.308,67.176,0.509,0,5412118528,1420644352,207081472,1250906112,112393,144498,96256,276480,25,14,1805,2461,1.610,1.170,1.150,1,0,12,0,0,23,395,0,278,0
13-03 08:47:50,31.472,6.091,61.421,0.761,0.254,5411192832,1421479936,207089664,1250951168,139436,5306,132608,266240,3,21,2726,3299,1.610,1.170,1.150,3,0,0,0,0,23,395,0,280,0
13-03 08:47:51,20.865,4.071,74.809,0.254,0,5411205120,1421291520,207089664,1251127296,20716,12528,12288,290816,3,16,2570,3428,1.560,1.170,1.150,1,0,4,0,0,23,395,0,285,0
13-03 08:47:52,19.740,5.714,74.026,0.260,0.260,5405888512,1426382848,207089664,1251348480,225091,33524,-3656192,25600,-212,4,2646,4466,1.560,1.170,1.150,1,0,26,0,0,23,396,0,287,1
13-03 08:47:53,13.384,2.778,83.333,0.253,0.253,5405376512,1426710528,207101952,1251520512,27786,8609,0,172032,0,15,1919,3191,1.560,1.170,1.150,2,0,0,0,0,23,396,0,267,0
13-03 08:47:54,32.824,3.053,63.868,0.254,0,5405184000,1426612224,207110144,1251803136,41388,21137,0,474112,0,34,2823,4598,1.560,1.170,1.150,0,0,0,0,0,23,395,0,269,0
13-03 08:47:55,40.955,7.286,51.256,0.251,0.251,5318885376,1512677376,207110144,1252139008,7446,6423,4096,520192,1,38,4572,8438,1.560,1.170,1.150,2,0,27,0,0,22,395,0,276,0
13-03 08:47:56,34.085,2.757,62.907,0.251,0,5318463488,1513189376,207110144,1252171776,21491,8755,0,13090816,0,56,2449,4141,1.590,1.180,1.150,1,0,4,0,0,22,394,0,279,0
13-03 08:47:57,27.318,3.258,68.922,0.251,0.251,5318791168,1512558592,207110144,1252474880,7573,2214,0,262144,0,29,2141,3387,1.590,1.180,1.150,2,0,2,0,0,22,396,0,265,0
13-03 08:47:58,17,5.750,77,0,0.250,5319680000,1511604224,207110144,1252540416,6737,5002,0,208896,0,18,2007,3255,1.590,1.180,1.150,0,0,17,0,0,22,394,0,268,0
13-03 08:47:59,26.718,1.781,71.247,0.254,0,5319376896,1537224704,207110144,1227223040,5662,8490,0,290816,0,20,2102,3491,1.590,1.180,1.150,1,0,0,0,0,22,398,0,265,0
13-03 08:48:00,30.808,4.798,64.141,0,0.253,5319340032,1537089536,207110144,1227395072,6225,2160,0,77824,0,9,2150,3366,1.590,1.180,1.150,1,0,17,0,0,22,398,0,265,0
13-03 08:48:01,39.547,1.008,59.446,0,0,5320310784,1536077824,207110144,1227436032,6067,3652,0,495616,0,18,2205,3007,1.620,1.190,1.160,2,0,0,0,0,22,400,0,246,0
13-03 08:48:02,39.141,6.061,54.545,0.253,0,5319159808,1537028096,207114240,1227632640,4911,3104,0,217088,0,20,2719,4434,1.620,1.190,1.160,5,0,23,0,0,22,400,0,246,0
13-03 08:48:03,41.519,3.291,54.937,0,0.253,5318729728,1537396736,207126528,1227681792,6055,3158,0,233472,0,20,2431,3782,1.620,1.190,1.160,0,0,2,0,0,22,400,0,239,0
13-03 08:48:04,22.646,1.781,75.573,0,0,5318639616,1537306624,207138816,1227849728,12764,5152,0,245760,0,26,1786,2933,1.620,1.190,1.160,1,0,2,0,0,22,402,0,240,0
13-03 08:48:05,27.778,1.768,69.949,0.253,0.253,5318610944,1537310720,207138816,1227874304,8395,2160,0,94208,0,11,1836,2828,1.620,1.190,1.160,1,0,0,0,0,22,400,0,237,0
