-- Logs begin at Wed 2020-04-08 09:17:40 UTC, end at Wed 2020-04-08 10:52:48 UTC. --
Apr 08 10:21:19 cloud-provider-iscsi-0000000196 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 10:21:20 cloud-provider-iscsi-0000000196 dstat.sh[29695]: [286B blob data]
Apr 08 10:21:20 cloud-provider-iscsi-0000000196 dstat.sh[29695]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 10:46:42 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:42| 13   2  84   1   0|4614M 1786M  177M 1335M|  11k 4254B|   0   204k|   0  21.0 |1776  3055 |1.71 1.40 1.24|3.0   0   0|   0     0 |uwsgi                173073.2%2601B6648B|python2              29786 113k 465B  0%|mysqld       438M|   0     0 |  21  354    0  290    0
Apr 08 10:46:43 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:43| 14   2  84   0   0|4613M 1786M  177M 1335M|  41k   16k|   0   124k|   0  15.0 |2124  4294 |1.71 1.40 1.24|  0   0   0|   0     0 |cinder-volume        173467.5%  26k  44k|python2              29786 112k 460B0.5%|mysqld       438M|   0     0 |  21  356    0  290    0
Apr 08 10:46:44 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:44| 23   3  74   1   0|4614M 1785M  177M 1335M|  43k   19k|   0   416k|   0  42.0 |2541  5436 |1.71 1.40 1.24|  0   0   0|   0     0 |cinder-volume        173469.5%  26k  49k|python2              29786 113k 462B0.2%|mysqld       438M|   0     0 |  21  355    0  293    0
Apr 08 10:46:45 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:45| 31   3  66   0   0|4614M 1785M  177M 1335M|  16k 8719B|   0   252k|   0  26.0 |2735  5207 |1.71 1.40 1.24|1.0   0   0|   0     0 |cinder-volume        173467.0%4502B  26k|python2              29786 117k 459B  0%|mysqld       438M|   0     0 |  21  358    0  316    0
Apr 08 10:46:46 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:46| 26   8  66   0   0|4620M 1766M  177M 1348M|  12k 5741B|   0    12M|   0  43.0 |2689  4927 |1.66 1.39 1.24|1.0   0 8.0|   0     0 |cinder-volume        173468.0%3796k  12M|uwsgi                18311  12M  12M0.8%|mysqld       438M|   0     0 |  21  353    0  329    0
Apr 08 10:46:47 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:47| 20   4  76   0   0|4614M 1772M  177M 1348M|  34k   17k|   0   160k|   0  15.0 |2486  5193 |1.66 1.39 1.24|1.0   0 4.0|   0     0 |cinder-volume        173467.0%3815k  49k|cinder-volume        173463815k  49k7.0%|mysqld       438M|   0     0 |  21  356    0  324    0
Apr 08 10:46:48 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:48| 15   3  82   0   0|4616M 1770M  177M 1348M|  51k   24k|   0     0 |   0     0 |2271  5387 |1.66 1.39 1.24|1.0   0 5.0|   0     0 |cinder-volume        173467.5%  34k  70k|python2              29786 118k 444B0.2%|mysqld       438M|   0     0 |  21  354    0  325    0
Apr 08 10:46:49 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:49|  6   2  92   0   0|4616M 1769M  177M 1348M|7531B 2280B|   0    68k|   0  3.00 |1500  2526 |1.66 1.39 1.24|2.0   0 8.0|   0     0 |uwsgi                173071.8%1299B3625B|python2              29786 117k 453B  0%|mysqld       438M|   0     0 |  21  354    0  321    0
Apr 08 10:46:50 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:50|  9   2  89   0   0|4615M 1771M  177M 1348M|  10k 4258B|   0    64k|   0  4.00 |1714  2837 |1.66 1.39 1.24|  0   0 7.0|   0     0 |uwsgi                173082.8%1299B3626B|python2              29786 117k 462B0.5%|mysqld       438M|   0     0 |  21  354    0  322    0
Apr 08 10:46:51 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:51|  7   2  91   0   0|4615M 1771M  177M 1348M|  10k 2160B|   0    56k|   0  6.00 |1383  2223 |1.60 1.38 1.24|1.0   0   0|   0     0 |uwsgi                173072.0%1299B3625B|python2              29786 116k 452B0.2%|mysqld       438M|   0     0 |  21  354    0  318    0
Apr 08 10:46:52 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:52|  6   2  92   0   0|4615M 1771M  177M 1348M|  14k 2160B|   0     0 |   0     0 |1255  2152 |1.60 1.38 1.24|1.0   0   0|   0     0 |uwsgi                173081.5%1299B3625B|python2              29786 117k 432B0.2%|mysqld       438M|   0     0 |  21  354    0  319    0
Apr 08 10:46:53 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:53|  6   2  93   0   0|4615M 1771M  177M 1348M|  16k 2160B|   0    48k|   0  5.00 |1335  2053 |1.60 1.38 1.24|  0   0   0|   0     0 |uwsgi                173071.2%1299B3625B|python2              29786 116k 452B0.2%|mysqld       438M|   0     0 |  21  354    0  313    0
Apr 08 10:46:54 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:54|  9   4  86   1   0|4616M 1770M  177M 1348M|2119k   32k|2084k   80k|83.0  9.00 |2208  3565 |1.60 1.38 1.24|  0   0  25|   0     0 |uwsgi                173082.0%1299B3625B|python2              29786 116k 491B0.5%|mysqld       438M|   0     0 |  21  354    0  314    0
Apr 08 10:46:55 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:55| 24   6  66   4   0|4621M 1765M  177M 1349M|  23k 2640B|  16k   10M|1.00   561 |2355  2665 |1.60 1.38 1.24|2.0   0  10|   0     0 |uwsgi                173071.5%1299B3625B|cinder-volume        173467518k5122B1.2%|mysqld       438M|   0     0 |  21  354    0  316    0
Apr 08 10:46:56 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:56| 22  10  59   8   0|4632M 1753M  177M 1349M|4119k   13M|3923k   44M| 207   321 |5274  8277 |1.64 1.39 1.24|6.0   0  50|   0     0 |uwsgi                173081.5%1299B3625B|cinder-volume        17346  18M  13M0.5%|mysqld       438M|   0     0 |  21  354    0  317    0
Apr 08 10:46:57 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:57| 18   8  74   0   0|4616M 1770M  177M 1349M|  31k   15k|   -     - |   -     - |2693  4835 |1.64 1.39 1.24|3.0   0  25|   0     0 |cinder-volume        173466.0%3814k  51k|cinder-volume        173463814k  51k6.0%|mysqld       438M|   0     0 |  21  354    0  300    0
Apr 08 10:46:58 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:58| 12   3  84   0   0|4616M 1782M  177M 1337M|  16k 8511B|   0   276k|   0  24.0 |2040  3827 |1.64 1.39 1.24|3.0   0   0|   0     0 |cinder-volume        173463.5%6842B  20k|python2              29786 114k 455B0.2%|mysqld       438M|   0     0 |  21  355    0  303    0
Apr 08 10:46:59 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:46:59| 24   2  74   1   0|4615M 1782M  177M 1337M|  20k 9967B|   0   344k|   0  36.0 |2651  4427 |1.64 1.39 1.24|1.0   0   0|   0     0 |uwsgi                173076.0%1317B  16k|python2              29786 114k 461B  0%|mysqld       438M|   0     0 |  21  353    0  300    0
Apr 08 10:47:00 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:00| 14   3  83   1   0|4615M 1782M  177M 1337M|  18k 7482B|   0  1324k|   0   182 |2205  3276 |1.64 1.39 1.24|1.0   0   0|   0     0 |cinder-volume        173463.2%8796B  14k|python2              29786 114k 467B0.5%|mysqld       438M|   0     0 |  21  354    0  304    0
Apr 08 10:47:01 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:01| 24   3  73   0   0|4615M 1780M  177M 1339M|  48k   22k|   0   256k|   0  24.0 |2460  5275 |1.58 1.39 1.24|  0   0   0|   0     0 |cinder-volume        17346 13%  33k  64k|python2              29786 112k 452B  0%|mysqld       438M|   0     0 |  21  356    0  287    0
Apr 08 10:47:02 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:02| 16   3  80   1   0|4615M 1780M  177M 1339M|  50k   24k|   0   156k|   0  15.0 |2443  4520 |1.58 1.39 1.24|4.0   0   0|   0     0 |cinder-volume        173469.5%  30k  59k|python2              29786 113k 472B0.5%|mysqld       438M|   0     0 |  21  358    0  289    0
Apr 08 10:47:03 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:03| 17   3  77   2   0|4615M 1780M  177M 1339M|  38k   18k|   0  3832k|   0   467 |3581  4374 |1.58 1.39 1.24|  0   0 2.0|   0     0 |cinder-volume        173467.5%  16k  40k|python2              29786 111k 470B  0%|mysqld       438M|   0     0 |  21  354    0  279    0
Apr 08 10:47:04 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:04|  8   2  90   0   0|4615M 1780M  177M 1339M|  17k 6078B|   0   104k|   0  12.0 |1803  2857 |1.58 1.39 1.24|  0   0   0|   0     0 |uwsgi                173071.8%1299B3550B|python2              29786 111k 454B0.2%|mysqld       438M|   0     0 |  21  355    0  280    0
Apr 08 10:47:05 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:05| 27   3  69   0   0|4615M 1779M  177M 1340M|  31k   13k|   0   268k|   0  29.0 |2953  5225 |1.58 1.39 1.24|5.0   0   0|   0     0 |uwsgi                318506.5%2666B  13k|python2              29786 111k 460B0.2%|mysqld       438M|   0     0 |  21  356    0  281    0
Apr 08 10:47:06 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:06| 31   3  66   0   0|4616M 1779M  177M 1340M|  15k 6779B|   0   312k|   0  39.0 |3253  6369 |1.62 1.40 1.24|2.0   0 2.0|   0     0 |uwsgi                318508.2%6607B  25k|python2              29786 113k 461B  0%|mysqld       438M|   0     0 |  21  355    0  294    0
Apr 08 10:47:07 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:07| 30   2  67   0   0|4615M 1779M  177M 1340M|9001B 2052B|   0   336k|   0  37.0 |3048  5402 |1.62 1.40 1.24|2.0   0   0|   0     0 |python               175318.2% 506B3003B|python2              29786 112k 454B0.5%|mysqld       438M|   0     0 |  21  355    0  285    0
Apr 08 10:47:08 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:08| 28   3  68   0   0|4616M 1778M  177M 1340M|6128B 2052B|   0   112k|   0  9.00 |2399  4312 |1.62 1.40 1.24|2.0   0   0|   0     0 |uwsgi                318498.2%5373B  23k|python2              29786 113k 457B  0%|mysqld       438M|   0     0 |  21  355    0  294    0
Apr 08 10:47:09 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:09| 21   3  75   1   0|4616M 1777M  177M 1341M|  20k   10k|   0   320k|   0  33.0 |2512  4868 |1.62 1.40 1.24|1.0   0   0|   0     0 |uwsgi                173076.0%   0   12k|python2              29786 106k 466B0.2%|mysqld       438M|   0     0 |  21  353    0  247    0
Apr 08 10:47:10 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:10| 21   2  77   1   0|4616M 1777M  177M 1341M|  33k 3453B|   0   428k|   0  32.0 |2274  4200 |1.62 1.40 1.24|1.0   0   0|   0     0 |uwsgi                173077.8%2619B  17k|python2              29786 107k 461B  0%|mysqld       438M|   0     0 |  21  354    0  254    0
Apr 08 10:47:11 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:11| 10   2  88   0   0|4616M 1777M  177M 1341M|  17k 8689B|   0   112k|   0  12.0 |1587  3048 |1.57 1.39 1.24|5.0   0   0|   0     0 |cinder-volume        173463.0%8084B  19k|python2              29786 107k 451B0.2%|mysqld       438M|   0     0 |  21  353    0  255    0
Apr 08 10:47:12 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:12| 19   2  79   0   0|4616M 1777M  177M 1342M|  21k   10k|   0   284k|   0  30.0 |2256  4268 |1.57 1.39 1.24|  0   0   0|   0     0 |cinder-volume        173465.2%  11k  32k|python2              29786 107k 460B0.2%|mysqld       438M|   0     0 |  21  353    0  258    0
Apr 08 10:47:13 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:13| 20   3  77   0   0|4616M 1777M  177M 1342M|7779B 2160B|   0    88k|   0  6.00 |2006  3604 |1.57 1.39 1.24|5.0   0   0|   0     0 |uwsgi                173078.2%6421B  20k|python2              29786 109k 448B0.2%|mysqld       438M|   0     0 |  21  355    0  266    0
Apr 08 10:47:14 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:14| 29   3  68   0   0|4617M 1776M  177M 1342M|5994B 2214B|   0   112k|   0  9.00 |2500  4537 |1.57 1.39 1.24|4.0   0   0|   0     0 |uwsgi                17308 11%8798B  31k|python2              29786 111k 449B0.2%|mysqld       438M|   0     0 |  21  355    0  281    0
Apr 08 10:47:15 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:15| 28   2  70   0   0|4617M 1775M  177M 1342M|  24k   11k|   0   192k|   0  18.0 |2687  5252 |1.57 1.39 1.24|2.0   0   0|   0     0 |uwsgi                173087.0%5016B  24k|python2              29786 112k 466B  0%|mysqld       438M|   0     0 |  21  354    0  287    0
Apr 08 10:47:16 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:16| 18   2  80   0   0|4617M 1775M  177M 1342M|  32k   15k|   0   120k|   0  12.0 |2276  4211 |1.76 1.43 1.26|2.0   0 2.0|   0     0 |cinder-volume        173467.5%  19k  36k|python2              29786 113k 458B0.5%|mysqld       438M|   0     0 |  21  355    0  290    0
Apr 08 10:47:17 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:17| 19   3  78   0   0|4617M 1775M  177M 1343M|  37k   17k|   0   272k|   0  29.0 |2854  4746 |1.76 1.43 1.26|3.0   0   0|   0     0 |cinder-volume        173468.0%  21k  46k|python2              29786 113k 460B  0%|mysqld       438M|   0     0 |  21  355    0  292    0
Apr 08 10:47:18 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:18| 15   3  82   0   0|4617M 1774M  177M 1343M|  44k   20k|   0   156k|   0  15.0 |2298  3825 |1.76 1.43 1.26|2.0   0   0|   0     0 |cinder-volume        173468.8%  29k  51k|python2              29786 113k 452B0.2%|mysqld       438M|   0     0 |  21  353    0  293    1
Apr 08 10:47:19 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:19| 31   3  65   1   0|4617M 1774M  177M 1344M|  12k 5859B|   0   396k|   0  49.0 |3091  5729 |1.76 1.43 1.26|2.0   0   0|   0     0 |uwsgi                318508.5%3903B  15k|python2              29786 114k 465B0.2%|mysqld       438M|   0     0 |  21  356    0  295    0
Apr 08 10:47:20 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:20| 31   4  65   1   0|4618M 1772M  177M 1345M|  13k 5927B|   0   384k|   0  29.0 |2972  5429 |1.76 1.43 1.26|2.0   0   0|   0     0 |uwsgi                318508.8%5373B  23k|python2              29786 115k 461B0.2%|mysqld       438M|   0     0 |  21  355    0  305    0
Apr 08 10:47:21 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:21| 19   3  78   1   0|4618M 1772M  177M 1345M|  20k   10k|   0   268k|   0  30.0 |2245  4525 |1.78 1.44 1.26|1.0   0   0|   0     0 |cinder-volume        173466.0%  11k  32k|python2              29786 115k 466B0.2%|mysqld       438M|   0     0 |  21  353    0  304    0
Apr 08 10:47:22 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:22| 23   2  73   1   0|4619M 1771M  177M 1345M|  13k 2214B|  44k  404k|2.00  40.0 |2694  5045 |1.78 1.44 1.26|1.0   0 2.0|   0     0 |uwsgi                183116.5%5662B  40k|python2              29786 122k 487B0.2%|mysqld       438M|   0     0 |  21  359    0  344    0
Apr 08 10:47:23 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:23| 32   4  63   1   0|4619M 1770M  177M 1345M|  18k 2160B|8192B  248k|1.00  21.0 |3387  6891 |1.78 1.44 1.26|2.0   0 1.0|   0     0 |uwsgi                173088.5% 100k  27k|uwsgi                17308 100k  27k8.5%|mysqld       438M|   0     0 |  21  359    0  376    0
Apr 08 10:47:24 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:24| 21   2  77   0   0|4620M 1769M  177M 1345M|  21k 8523B|   0   208k|   0  21.0 |2526  4760 |1.78 1.44 1.26|1.0   0   0|   0     0 |uwsgi                173074.8%9310B  16k|python2              29786 128k 455B  0%|mysqld       438M|   0     0 |  21  357    0  390    0
Apr 08 10:47:25 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:25| 21   4  74   0   0|4619M 1769M  177M 1346M|  27k   12k|   0   188k|   0  21.0 |2656  5104 |1.78 1.44 1.26|3.0   0   0|   0     0 |cinder-volume        173466.0%  15k  32k|python2              29786 130k 460B  0%|mysqld       438M|   0     0 |  21  360    0  389    0
Apr 08 10:47:26 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:26| 30   3  64   2   0|4620M 1768M  177M 1346M|  12k 6521B|   0    10M|   0   582 |4364  6361 |1.88 1.47 1.27|3.0   0 2.0|   0     0 |uwsgi                318508.0%6193B  26k|python2              29786 131k 474B0.2%|mysqld       438M|   0     0 |  21  361    0  403    0
Apr 08 10:47:27 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:27| 35   2  62   1   0|4621M 1768M  177M 1346M|8417B 2160B|   0   324k|   0  37.0 |2873  5095 |1.88 1.47 1.27|4.0   0   0|   0     0 |python               17530 13% 506B7492B|python2              29786 131k 460B0.2%|mysqld       438M|   0     0 |  21  359    0  407    0
Apr 08 10:47:28 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:28| 34   3  63   0   0|4621M 1767M  177M 1346M|  16k 7873B|   0   288k|   0  35.0 |2711  5313 |1.88 1.47 1.27|1.0   0   0|   0     0 |neutron-server:      17532 10%   0  354B|python2              29786 131k 459B0.2%|mysqld       438M|   0     0 |  21  358    0  408    0
Apr 08 10:47:29 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:29| 16   3  81   0   0|4621M 1767M  177M 1346M|  16k 7631B|   0   320k|   0  33.0 |2100  4322 |1.88 1.47 1.27|2.0   0   0|   0     0 |uwsgi                173083.8%1431B3930B|python2              29786 132k 455B0.2%|mysqld       438M|   0     0 |  21  357    0  411    0
Apr 08 10:47:30 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:30| 10   2  88   0   0|4621M 1767M  177M 1347M|  22k 6601B|   0    60k|   0  6.00 |1769  3299 |1.88 1.47 1.27|1.0   0   0|   0     0 |cinder-volume        173463.5%5003B  11k|python2              29786 132k 457B0.2%|mysqld       438M|   0     0 |  21  359    0  410    0
Apr 08 10:47:31 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:31| 15   3  81   1   0|4621M 1767M  177M 1347M|  19k 9540B|   0   972k|   0  89.0 |2283  4324 |1.81 1.46 1.27|1.0   0   0|   0     0 |cinder-volume        173465.8%  11k  21k|python2              29786 132k 465B0.2%|mysqld       438M|   0     0 |  21  357    0  413    0
Apr 08 10:47:32 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:32| 24   2  73   0   0|4621M 1766M  177M 1347M|  20k 9183B|   0   268k|   0  27.0 |2365  4607 |1.81 1.46 1.27|  0   0   0|   0     0 |uwsgi                173087.0%1293B  14k|python2              29786 130k 455B  0%|mysqld       438M|   0     0 |  21  357    0  399    0
Apr 08 10:47:33 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:33| 15   2  83   1   0|4621M 1766M  177M 1347M|  11k 4528B|   0   312k|   0  37.0 |1875  3523 |1.81 1.46 1.27|  0   0   0|   0     0 |uwsgi                173074.2%1346B3776B|python2              29786 130k 465B0.5%|mysqld       438M|   0     0 |  21  358    0  402    0
Apr 08 10:47:34 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:34| 10   2  88   0   0|4622M 1766M  177M 1347M|  19k 8398B|   0   116k|   0  15.0 |1808  3314 |1.81 1.46 1.27|1.0   0   0|   0     0 |cinder-volume        173463.0%7423B  16k|python2              29786 129k 451B0.2%|mysqld       438M|   0     0 |  21  359    0  390    0
Apr 08 10:47:35 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:35| 26   3  71   0   0|4622M 1766M  177M 1347M|  21k 9714B|   0   240k|   0  24.0 |2363  4462 |1.81 1.46 1.27|  0   0   0|   0     0 |uwsgi                17308 11%   0   13k|python2              29786 129k 459B0.2%|mysqld       438M|   0     0 |  21  358    0  395    0
Apr 08 10:47:36 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:36|  7   1  92   0   0|4622M 1765M  177M 1347M|  13k 3873B|   0    40k|   0  3.00 |1552  2709 |1.66 1.44 1.26|  0   0 2.0|   0     0 |uwsgi                173081.2%1299B3683B|python2              29786 128k 462B0.2%|mysqld       438M|   0     0 |  21  357    0  390    0
Apr 08 10:47:37 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:37|  7   2  91   0   0|4622M 1765M  177M 1347M|  14k 3605B|   0    44k|   0  5.00 |1390  2339 |1.66 1.44 1.26|  0   0   0|   0     0 |uwsgi                173071.2%1299B3683B|python2              29786 128k 448B0.2%|mysqld       438M|   0     0 |  21  357    0  391    0
Apr 08 10:47:38 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:38| 17   3  80   0   0|4621M 1765M  177M 1348M|  39k   13k|   0   200k|   0  20.0 |2333  4905 |1.66 1.44 1.26|3.0   0   0|   0     0 |cinder-volume        173466.5%  20k  40k|python2              29786 128k 456B0.2%|mysqld       438M|   0     0 |  21  358    0  386    0
Apr 08 10:47:39 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:39| 15   3  82   0   0|4622M 1765M  177M 1348M|  47k   18k|   0   140k|   0  15.0 |2268  4851 |1.66 1.44 1.26|1.0   0   0|   0     0 |cinder-volume        173468.8%  24k  45k|python2              29786 128k 460B0.2%|mysqld       438M|   0     0 |  21  360    0  387    0
Apr 08 10:47:40 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:40| 23   3  74   1   0|4622M 1764M  177M 1348M|  41k   13k|   0   316k|   0  33.0 |2496  5127 |1.66 1.44 1.26|1.0   0   0|   0     0 |cinder-volume        173466.5%  15k  40k|python2              29786 128k 462B0.2%|mysqld       438M|   0     0 |  21  357    0  385    0
Apr 08 10:47:41 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:41| 17   3  79   0   0|4622M 1764M  177M 1348M|  22k   11k|   0   300k|   0  32.0 |2265  4507 |1.53 1.41 1.26|  0   0   0|   0     0 |cinder-volume        173464.8%  11k  26k|python2              29786 128k 460B0.2%|mysqld       438M|   0     0 |  21  357    0  388    0
Apr 08 10:47:42 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:42| 12   2  86   0   0|4622M 1764M  177M 1349M|8865B 2160B|   0   124k|   0  12.0 |1571  2734 |1.53 1.41 1.26|4.0   0   0|   0     0 |uwsgi                173077.5%1349B  12k|python2              29786 127k 458B  0%|mysqld       438M|   0     0 |  21  357    0  380    0
Apr 08 10:47:43 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:43| 23   2  71   4   0|4622M 1763M  177M 1349M|  23k 9878B|   0   260k|   0  29.0 |2283  4440 |1.53 1.41 1.26|1.0   0   0|   0     0 |cinder-volume        173469.8%  11k  33k|python2              29786 127k 465B0.5%|mysqld       438M|   0     0 |  21  357    0  383    0
Apr 08 10:47:44 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:44| 19   3  77   0   0|4622M 1762M  177M 1350M|  34k   15k|   0   300k|   0  33.0 |2624  5463 |1.53 1.41 1.26|1.0   0   0|   0     0 |cinder-volume        173467.2%  24k  41k|python2              29786 127k 456B0.2%|mysqld       438M|   0     0 |  21  358    0  380    0
Apr 08 10:47:45 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:45| 16   3  80   0   0|4622M 1762M  177M 1350M|  26k   13k|   0   140k|   0  12.0 |2170  4413 |1.53 1.41 1.26|  0   0   0|   0     0 |cinder-volume        173466.8%  12k  30k|python2              29786 128k 460B0.2%|mysqld       438M|   0     0 |  21  358    0  384    0
Apr 08 10:47:46 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:46| 15   2  83   1   0|4622M 1762M  177M 1350M|  23k   11k|   0   408k|   0  18.0 |2108  4179 |1.41 1.39 1.25|1.0   0 2.0|   0     0 |cinder-volume        173464.8%  13k  25k|python2              29786 121k 468B0.2%|mysqld       438M|   0     0 |  21  358    0  343    0
Apr 08 10:47:47 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:47| 17   3  80   0   0|4623M 1761M  177M 1350M|  30k   13k|   0   148k|   0  17.0 |2135  4272 |1.41 1.39 1.25|2.0   0   0|   0     0 |cinder-volume        173466.8%  17k  34k|python2              29786 122k 460B0.2%|mysqld       438M|   0     0 |  21  360    0  346    0
Apr 08 10:47:48 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:48| 13   3  84   0   0|4622M 1761M  177M 1351M|  27k   14k|   0   196k|   0  18.0 |2198  4489 |1.41 1.39 1.25|  0   0   0|   0     0 |cinder-volume        173466.2%  15k  33k|python2              29786 121k 460B  0%|mysqld       438M|   0     0 |  21  357    0  342    0
Apr 08 10:47:49 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:49| 17   3  80   0   0|4622M 1761M  177M 1351M|  37k   16k|   0   216k|   0  24.0 |2382  5033 |1.41 1.39 1.25|  0   0   0|   0     0 |cinder-volume        173467.2%  26k  45k|python2              29786 122k 456B0.2%|mysqld       438M|   0     0 |  21  358    0  345    0
Apr 08 10:47:50 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:50| 16   2  82   0   0|4622M 1761M  177M 1351M|  20k   10k|   0   132k|   0  12.0 |2068  3764 |1.41 1.39 1.25|  0   0   0|   0     0 |cinder-volume        173464.8%8796B  19k|python2              29786 122k 456B0.5%|mysqld       438M|   0     0 |  21  358    1  346    1
Apr 08 10:47:51 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:51| 26   3  70   1   0|4622M 1761M  177M 1351M|  36k   16k|   0   308k|   0  41.0 |2646  5445 |1.46 1.40 1.25|2.0   0   0|   0     0 |python               175308.8% 506B8635B|python2              29786 123k 466B  0%|mysqld       438M|   0     0 |  21  360    0  352    0
Apr 08 10:47:52 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:47:52| 31   3  65   1   0|4622M 1761M  177M 1351M|  22k 6737B|   0   468k|   0  60.0 |2671  4862 |1.46 1.40 1.25|3.0   0   0|   0     0 |python               17531 19%1012B  14k|python2              29786 124k 453B0.2%|mysqld       438M|   0     0 |  21  359    0  357    0
