-- Logs begin at Tue 2020-04-21 07:59:23 UTC, end at Tue 2020-04-21 11:49:50 UTC. --
Apr 21 11:19:00 cloud-provider-iscsi-0000000341 systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 11:19:00 cloud-provider-iscsi-0000000341 dstat.sh[29857]: [286B blob data]
Apr 21 11:19:00 cloud-provider-iscsi-0000000341 dstat.sh[29857]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 21 11:47:23 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:23| 29   3  68   1   0|4706M 1515M  180M 1496M|  12k 4736B|   0   296k|   0  30.0 |2610  4836 |1.82 1.42 1.30|1.0   0 2.0|   0     0 |uwsgi                175717.5%2637B  16k|python2              29919 110k 467B0.2%|mysqld       441M|   0     0 |  21  404    0  228    0
Apr 21 11:47:24 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:24| 26   7  67   0   0|4710M 1498M  180M 1509M|  16k 5795B|   0    13M|   0  34.0 |3047  5266 |1.82 1.42 1.30|2.0   0 5.0|   0     0 |cinder-volume        176099.2%3796k  12M|uwsgi                18527  12M  12M1.2%|mysqld       441M|   0     0 |  21  403    0  243    0
Apr 21 11:47:25 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:25| 21   4  75   0   0|4707M 1501M  180M 1509M|  34k   17k|   0   136k|   0  14.0 |2652  4152 |1.82 1.42 1.30|  0   0 5.0|   0     0 |cinder-volume        176096.8%3815k  50k|cinder-volume        176093815k  50k6.8%|mysqld       441M|   0     0 |  21  404    0  239    0
Apr 21 11:47:26 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:26| 14   4  83   0   0|4707M 1501M  180M 1509M|  47k   24k|   0    32k|   0  3.00 |2547  4222 |1.82 1.42 1.30|1.0   0 1.0|   0     0 |cinder-volume        176098.2%  34k  65k|python2              29919 112k 456B0.5%|mysqld       441M|   0     0 |  21  403    0  240    0
Apr 21 11:47:27 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:27|  7   2  91   0   0|4707M 1501M  180M 1509M|6082B 2300B|   0    80k|   0  3.00 |1475  2405 |1.82 1.42 1.30|  0   0 4.0|   0     0 |uwsgi                175711.2%1299B3696B|python2              29919 112k 457B0.2%|mysqld       441M|   0     0 |  21  404    0  239    0
Apr 21 11:47:28 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:28|  8   3  90   0   0|4707M 1500M  180M 1509M|8596B 4324B|   0  4096B|   0  1.00 |1619  2704 |1.67 1.40 1.29|1.0   0  15|   0     0 |uwsgi                175702.2%1299B3697B|python2              29919 112k 453B0.2%|mysqld       441M|   0     0 |  21  404    0  240    0
Apr 21 11:47:29 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:29|  6   1  92   1   0|4707M 1500M  180M 1509M|7517B 2160B|   0  1596k|   0   231 |1806  2318 |1.67 1.40 1.29|  0   0   0|   0     0 |uwsgi                175711.8%1299B3696B|python2              29919 111k 465B  0%|mysqld       441M|   0     0 |  21  404    0  235    0
Apr 21 11:47:30 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:30|  6   1  93   0   0|4707M 1500M  180M 1509M|  16k 2160B|   0     0 |   0     0 |1342  2210 |1.67 1.40 1.29|  0   0   0|   0     0 |uwsgi                175701.5%1299B3696B|python2              29919 112k 432B0.5%|mysqld       441M|   0     0 |  21  404    0  236    0
Apr 21 11:47:31 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:31|  6   2  92   0   0|4707M 1500M  180M 1509M|6289B 2160B|   0   136k|   0  9.00 |1274  2156 |1.67 1.40 1.29|  0   0   0|   0     0 |uwsgi                175711.8%1299B3696B|python2              29919 110k 452B0.2%|mysqld       441M|   0     0 |  21  404    0  226    0
Apr 21 11:47:32 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:32| 10   4  86   1   0|4708M 1499M  180M 1509M|3163k   44k|3120k   52k| 123  3.00 |2271  3537 |1.67 1.40 1.29|  0   0  28|   0     0 |uwsgi                175701.5%1299B3696B|python2              29919 110k 488B0.5%|mysqld       441M|   0     0 |  21  404    0  227    0
Apr 21 11:47:33 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:33| 24   6  70   0   0|4720M 1487M  180M 1509M|  22k 2586B|  16k   52k|1.00  3.00 |1845  2774 |1.70 1.41 1.29|1.0   0 8.0|   0     0 |cinder-rootwrap      268166.8%   0    0 |cinder-volume        176093726k3414B1.5%|mysqld       441M|   0     0 |  21  404    0  214    0
Apr 21 11:47:34 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:34| 22   8  65   5   0|4729M 1478M  181M 1510M|2253k   11M|2112k   38M|90.0   343 |4373  7121 |1.70 1.41 1.29|2.0   0  19|   0     0 |cinder-rootwrap      268286.0%   0    0 |cinder-volume        176096735k2837B0.2%|mysqld       441M|   0     0 |  21  404    0  215    0
Apr 21 11:47:35 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:35| 23   9  66   2   0|4707M 1500M  180M 1510M|1519k 2119k|   -     - |   -     - |3357  5383 |1.70 1.41 1.29|1.0   0  44|   0     0 |cinder-volume        176094.0%  18M  13M|cinder-volume        17609  18M  13M4.0%|mysqld       441M|   0     0 |  21  404    0  217    0
Apr 21 11:47:36 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:36| 15   3  81   1   0|4707M 1512M  180M 1498M|  34k   14k|   0   300k|   0  27.0 |2430  4457 |1.70 1.41 1.29|1.0   0 1.0|   0     0 |cinder-volume        176095.8%  17k  35k|python2              29919 109k 472B0.2%|mysqld       441M|   0     0 |  21  405    0  219    0
Apr 21 11:47:37 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:37| 15   2  83   0   0|4706M 1513M  180M 1498M|  21k 9852B|   0   256k|   0  27.0 |1988  3384 |1.70 1.41 1.29|2.0   0   0|   0     0 |cinder-volume        176094.8%  11k  21k|python2              29919 109k 455B0.2%|mysqld       441M|   0     0 |  21  403    0  221    0
Apr 21 11:47:38 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:38| 23   3  74   0   0|4706M 1513M  180M 1498M|7767B 2214B|   0   108k|   0  11.0 |2086  3419 |1.64 1.40 1.29|3.0   0   0|   0     0 |python               177878.5%   0 2301B|python2              29919 110k 454B  0%|mysqld       441M|   0     0 |  21  407    0  225    0
Apr 21 11:47:39 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:39| 39   4  55   3   0|4706M 1513M  180M 1498M|8072B 2160B|   0  9428k|   0   754 |3773  6110 |1.64 1.40 1.29|2.0   0   0|   0     0 |python               17786 10%   0 4516B|python2              29919 111k 462B0.2%|mysqld       441M|   0     0 |  21  405    0  233    0
Apr 21 11:47:40 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:40| 56   6  37   0   0|4707M 1512M  180M 1498M|  20k 9817B|   0   612k|   0  69.0 |3915  6845 |1.64 1.40 1.29|1.0   0  18|   0     0 |python               17786 23%   0   10k|python2              29919 111k 466B  0%|mysqld       441M|   0     0 |  21  403    0  234    0
Apr 21 11:47:41 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:41| 38  10  52   0   0|4707M 1511M  180M 1499M|8722B 2214B|   0   256k|   0  26.0 |2840  4531 |1.64 1.40 1.29|3.0   0  36|   0     0 |python               17786 21%   0   14k|python2              29919 112k 457B0.5%|mysqld       441M|   0     0 |  21  403    0  236    0
Apr 21 11:47:42 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:42| 27   2  71   0   0|4707M 1511M  180M 1499M|  10k 1998B|   0    52k|   0  3.00 |2027  3191 |1.64 1.40 1.29|  0   0   0|   0     0 |python               17786 16%   0 4713B|python2              29919 111k 453B0.2%|mysqld       441M|   0     0 |  21  403    0  235    0
Apr 21 11:47:43 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:43| 18   3  78   0   0|4708M 1511M  180M 1499M|  17k 7044B|   0   104k|   0  12.0 |2284  3768 |1.59 1.40 1.29|5.0   0 4.0|   0     0 |uwsgi                175705.0%4342B  11k|python2              29919 113k 471B0.2%|mysqld       441M|   0     0 |  21  408    0  240    0
Apr 21 11:47:44 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:44| 14   3  84   0   0|4708M 1510M  180M 1499M|  52k   25k|   0   268k|   0  4.00 |2679  4708 |1.59 1.40 1.29|1.0   0   0|   0     0 |cinder-volume        176098.0%  37k  68k|python2              29919 110k 451B  0%|mysqld       441M|   0     0 |  21  405    0  220    0
Apr 21 11:47:45 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:45| 24   4  72   0   0|4708M 1510M  180M 1499M|8915B 3660B|   0   464k|   0  41.0 |3239  5792 |1.59 1.40 1.29|4.0   0 6.0|   0     0 |python               177863.2%   0 1278B|python2              29919 110k 464B0.2%|mysqld       441M|   0     0 |  21  404    0  224    0
Apr 21 11:47:46 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:46| 11   3  86   0   0|4708M 1510M  180M 1499M|8500B 4418B|   0    36k|   0  4.00 |1825  2886 |1.59 1.40 1.29|  0   0  15|   0     0 |python               177873.2%   0 1278B|python2              29919 109k 455B0.5%|mysqld       441M|   0     0 |  21  404    0  217    0
Apr 21 11:47:47 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:47|  8   1  90   0   0|4708M 1510M  180M 1499M|9322B 2160B|   0    64k|   0  3.00 |1549  2496 |1.59 1.40 1.29|1.0   0   0|   0     0 |python               177862.2%   0 1278B|python2              29919 109k 455B  0%|mysqld       441M|   0     0 |  21  404    0  218    0
Apr 21 11:47:48 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:48| 10   1  89   0   0|4708M 1510M  180M 1499M|7679B 2106B|   0     0 |   0     0 |1543  2546 |1.59 1.40 1.29|  0   0   0|   0     0 |uwsgi                200462.5%1210B5693B|python2              29919 109k 431B0.2%|mysqld       441M|   0     0 |  21  404    0  216    0
Apr 21 11:47:49 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:49|  5   2  93   0   0|4708M 1510M  180M 1499M|6775B 2214B|   0   224k|   0  41.0 |1387  2311 |1.46 1.37 1.28|2.0   0   0|   0     0 |uwsgi                200471.5%1210B2731B|python2              29919 109k 453B0.2%|mysqld       441M|   0     0 |  21  406    0  216    0
Apr 21 11:47:50 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:50| 12   5  81   2   0|4710M 1508M  180M 1499M|3579k   55k|3528k    0 | 163     0 |2809  4396 |1.46 1.37 1.28|  0   0  42|   0     0 |python               177862.5%   0 1278B|python2              29919 109k 477B0.5%|mysqld       441M|   0     0 |  21  404    0  213    0
Apr 21 11:47:51 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:51| 18   6  76   0   0|4713M 1505M  180M 1500M|6432B 2160B|   0   228k|   0  16.0 |2119  3399 |1.46 1.37 1.28|3.0   0  36|   0     0 |python               177873.2%   0 1278B|python2              29919 109k 457B0.2%|mysqld       441M|   0     0 |  21  404    0  215    0
Apr 21 11:47:52 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:52| 32   6  62   0   0|4731M 1487M  180M 1500M|  24k 2886B|8704B   12k|3.00  3.00 |2305  3614 |1.46 1.37 1.28|2.0   0  46|   0     0 |python               177862.2%   0 1278B|python2              29919 108k 471B0.2%|mysqld       441M|   0     0 |  22  404    0  209    0
Apr 21 11:47:53 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:53| 13   1  85   0   0|4729M 1489M  180M 1500M|  14k 2106B|   0   148k|   0  3.00 |1606  2735 |1.46 1.37 1.28|2.0   0 2.0|   0     0 |python               177873.0%   0 1278B|python2              29919 109k 464B  0%|mysqld       441M|   0     0 |  22  404    0  210    0
Apr 21 11:47:54 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:54| 26   8  66   0   0|4735M 1482M  180M 1500M|9498B 2214B|   0   348k|   0  21.0 |3138  4399 |1.35 1.35 1.27|2.0   0 3.0|   0     0 |qemu-system-x86      270627.2%   0    0 |python2              29919 106k 460B0.2%|mysqld       441M|   0     0 |  22  406    0  193    0
Apr 21 11:47:55 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:55| 34  17  48   1   0|4739M 1477M  180M 1500M|4998k   55k|4950k  208k| 205  21.0 |5286  6195 |1.35 1.35 1.27|  0   0  28|   0     0 |qemu-system-x86      27062 17%   0    0 |python2              29919 107k 492B0.2%|mysqld       441M|   0     0 |  22  404    0  199    0
Apr 21 11:47:56 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:56| 31   7  61   0   0|4710M 1506M  180M 1501M|7475B 2598B|   -   316k|   -  16.0 |2961  4877 |1.35 1.35 1.27|2.0   0  42|   0     0 |python               177867.8%   0 3023B|python2              29919 107k 483B0.2%|mysqld       441M|   0     0 |  21  405    0  201    0
Apr 21 11:47:57 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:57| 28   7  65   0   0|4710M 1506M  180M 1501M|  31k   14k|   0   332k|   0  32.0 |2695  4468 |1.35 1.35 1.27|3.0   0  18|   0     0 |python               177867.5%   0 4670B|python2              29919 107k 467B0.2%|mysqld       441M|   0     0 |  21  406    0  203    0
Apr 21 11:47:58 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:58| 33   4  62   1   0|4710M 1505M  180M 1501M|  41k   21k|   0   420k|   0  47.0 |3195  6328 |1.35 1.35 1.27|2.0   0   0|   0     0 |cinder-volume        17609 11%  28k  53k|python2              29919 106k 466B0.2%|mysqld       441M|   0     0 |  21  404    0  194    0
Apr 21 11:47:59 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:47:59| 19   3  77   0   0|4710M 1505M  180M 1502M|  31k   14k|   0    68k|   0  6.00 |2243  4470 |1.24 1.33 1.27|2.0   0   0|   0     0 |cinder-volume        176096.2%  17k  37k|python2              29919 107k 460B0.5%|mysqld       441M|   0     0 |  21  404    0  200    0
Apr 21 11:48:00 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:00| 15   2  82   0   0|4710M 1505M  180M 1502M|  17k 7678B|   0   388k|   0  28.0 |2274  3966 |1.24 1.33 1.27|  0   0   0|   0     0 |cinder-volume        176094.8%8402B  18k|python2              29919 106k 459B  0%|mysqld       441M|   0     0 |  21  404    0  199    0
Apr 21 11:48:01 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:01| 13   2  85   0   0|4710M 1505M  180M 1502M|  37k   17k|   0   152k|   0  17.0 |2345  3749 |1.24 1.33 1.27|2.0   0   0|   0     0 |cinder-volume        176097.2%  22k  42k|python2              29919 107k 452B0.2%|mysqld       441M|   0     0 |  21  404    0  200    0
Apr 21 11:48:02 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:02| 31   6  63   0   0|4711M 1491M  180M 1514M|  18k 6575B|   0    13M|   0  50.0 |3593  6991 |1.24 1.33 1.27|2.0   0 1.0|   0     0 |cinder-volume        176098.5%4503B  12M|uwsgi                18527  12M  12M3.2%|mysqld       441M|   0     0 |  21  403    0  232    0
Apr 21 11:48:03 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:03| 25   6  68   0   0|4711M 1491M  180M 1515M|  15k 6443B|   0    92k|   0  9.00 |2274  3458 |1.24 1.33 1.27|1.0   0 9.0|   0     0 |cinder-volume        176094.0%7589k  18k|cinder-volume        176097589k  18k4.0%|mysqld       441M|   0     0 |  21  404    0  237    0
Apr 21 11:48:04 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:04| 16   3  81   0   0|4711M 1491M  180M 1515M|  50k   25k|   0    96k|   0  9.00 |2971  4846 |1.22 1.32 1.27|1.0   0 2.0|   0     0 |cinder-volume        176098.5%  38k  73k|cinder-volume        17609  38k  73k8.5%|mysqld       441M|   0     0 |  21  404    0  224    0
Apr 21 11:48:05 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:05| 11   3  85   1   0|4711M 1491M  180M 1515M|  23k   12k|   0  1536k|   0   224 |2424  3582 |1.22 1.32 1.27|  0   0 5.0|   0     0 |cinder-volume        176093.8%  13k  31k|python2              29919 110k 470B0.2%|mysqld       441M|   0     0 |  21  404    0  225    0
Apr 21 11:48:06 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:06|  7   3  90   0   0|4711M 1490M  180M 1515M|9773B 4324B|   0    48k|   0  4.00 |1615  2749 |1.22 1.32 1.27|1.0   0  14|   0     0 |uwsgi                175702.2%1299B3696B|python2              29919 110k 458B0.5%|mysqld       441M|   0     0 |  21  404    0  222    0
Apr 21 11:48:07 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:07|  6   1  93   0   0|4711M 1490M  180M 1515M|9183B 2160B|   0    60k|   0  3.00 |1368  2253 |1.22 1.32 1.27|2.0   0   0|   0     0 |uwsgi                175711.5%1299B3696B|python2              29919 110k 447B  0%|mysqld       441M|   0     0 |  21  404    0  223    0
Apr 21 11:48:08 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:08|  3   1  96   0   0|4711M 1490M  180M 1515M|6423B 2160B|   0     0 |   0     0 |1284  2142 |1.22 1.32 1.27|3.0   0   0|   0     0 |rsyslogd             127430.5%   0    0 |python2              29919 110k 435B0.5%|mysqld       441M|   0     0 |  21  406    0  221    0
Apr 21 11:48:09 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:09|  7   1  92   0   0|4712M 1490M  180M 1515M|  16k 2160B|   0    76k|   0  6.00 |1414  2382 |1.12 1.30 1.26|1.0   0   0|   0     0 |uwsgi                175701.5%   0 2406B|python2              29919 110k 456B  0%|mysqld       441M|   0     0 |  21  404    0  222    0
Apr 21 11:48:10 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:10| 10   5  82   3   0|4712M 1489M  180M 1515M|3175k   50k|3120k 9844k| 123   692 |3025  4017 |1.12 1.30 1.26|  0   0  27|   0     0 |uwsgi                175712.0%1299B3696B|python2              29919 110k 493B0.2%|mysqld       441M|   0     0 |  21  405    0  221    0
Apr 21 11:48:11 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:11| 19   4  77   0   0|4728M 1474M  180M 1516M|  34k 7246B|  16k   68k|1.00  3.00 |1885  2907 |1.12 1.30 1.26|1.0   0 5.0|   0     0 |cinder-volume        176094.8%3733k  21k|cinder-volume        176093733k  21k4.8%|mysqld       441M|   0     0 |  21  405    0  226    0
Apr 21 11:48:12 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:12| 26   8  65   2   0|4730M 1471M  181M 1516M|2166k 1352k|2108k   10M|89.0  56.0 |2754  4156 |1.12 1.30 1.26|3.0   0  18|   0     0 |cinder-rootwrap      273075.2%   0    0 |cinder-volume        176096740k  13k2.0%|mysqld       441M|   0     0 |  21  404    0  225    0
Apr 21 11:48:13 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:13| 21   9  64   5   0|4712M 1489M  180M 1516M|3039k   12M|   -     - |   -     - |5011  8542 |1.12 1.30 1.26|1.0   0  50|   0     0 |cinder-volume        176093.5%  18M  13M|cinder-volume        17609  18M  13M3.5%|mysqld       441M|   0     0 |  21  404    0  227    0
Apr 21 11:48:14 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:14| 13   3  84   0   0|4712M 1501M  180M 1504M|  30k   16k|   0   216k|   0  18.0 |2246  4667 |1.11 1.29 1.26|  0   0   0|   0     0 |cinder-volume        176096.8%  20k  39k|python2              29919 110k 460B0.2%|mysqld       441M|   0     0 |  21  403    0  226    0
Apr 21 11:48:15 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:15| 18   2  80   0   0|4712M 1501M  180M 1504M|7551B 2214B|   0   412k|   0  16.0 |1876  3074 |1.11 1.29 1.26|1.0   0   0|   0     0 |python               177874.5%   0  542B|python2              29919 111k 454B0.2%|mysqld       441M|   0     0 |  21  405    0  230    0
Apr 21 11:48:16 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:16| 31   2  66   0   0|4711M 1502M  180M 1504M|  15k 2106B|   0   264k|   0  27.0 |2230  4058 |1.11 1.29 1.26|1.0   0   0|   0     0 |python               17787 11%   0 1759B|python2              29919 112k 455B0.2%|mysqld       441M|   0     0 |  21  403    0  234    0
Apr 21 11:48:17 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:17| 40   4  55   0   0|4711M 1502M  180M 1504M|  17k 7128B|   0   536k|   0  67.0 |3040  5533 |1.11 1.29 1.26|4.0   0 2.0|   0     0 |python               17786 12%   0 1453B|python2              29919 113k 465B0.2%|mysqld       441M|   0     0 |  21  406    0  239    0
Apr 21 11:48:18 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:18| 40   7  53   0   0|4711M 1502M  180M 1505M|  50k   24k|   0   280k|   0  27.0 |3244  6995 |1.11 1.29 1.26|2.0   0  18|   0     0 |python               17786 22%   0 9014B|python2              29919 113k 459B  0%|mysqld       441M|   0     0 |  21  408    0  233    0
Apr 21 11:48:19 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:19| 44  11  45   0   0|4715M 1497M  180M 1505M|  10k 4517B|   0   524k|   0  50.0 |3370  5449 |1.26 1.32 1.27|2.0   0  36|   0     0 |python               17786 22%   0   17k|python2              29919 111k   0 0.2%|mysqld       441M|   0     0 |  21  403    0  237    0
Apr 21 11:48:20 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:20| 32   3  64   0   0|4712M 1500M  180M 1505M|6228B 2300B|   0    60k|   0  5.00 |2329  3655 |1.26 1.32 1.27|1.0   0 5.0|   0     0 |python               17786 21%   0 5381B|python2              29919 114k 921B0.2%|mysqld       441M|   0     0 |  21  404    0  238    0
Apr 21 11:48:21 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:21| 11   2  87   0   0|4712M 1500M  180M 1505M|  19k 4108B|   0    92k|   0  4.00 |1641  2627 |1.26 1.32 1.27|1.0   0  15|   0     0 |python               177864.2%   0  672B|python2              29919 112k 460B0.2%|mysqld       441M|   0     0 |  21  406    0  234    0
Apr 21 11:48:22 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:22| 10   1  89   0   0|4712M 1500M  180M 1505M|  11k 2106B|   0     0 |   0     0 |1537  2430 |1.26 1.32 1.27|  0   0   0|   0     0 |python               177872.5%   0 1278B|python2              29919 112k 432B0.2%|mysqld       441M|   0     0 |  21  404    0  235    0
Apr 21 11:48:23 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:23| 12   1  86   0   0|4712M 1500M  180M 1505M|7512B 2160B|   0    44k|   0  3.00 |1500  2440 |1.26 1.32 1.27|2.0   0 2.0|   0     0 |nova-conductor       905  3.2%   0    0 |python2              29919 111k 458B0.2%|mysqld       441M|   0     0 |  21  404    0  230    0
Apr 21 11:48:24 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:24|  9   2  89   0   0|4712M 1499M  180M 1505M|7639B 2214B|   0     0 |   0     0 |1575  2208 |1.16 1.30 1.26|  0   0   0|   0     0 |python               177873.0%   0 1278B|python2              29919 111k 431B0.2%|mysqld       441M|   0     0 |  21  404    0  231    0
Apr 21 11:48:25 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:25| 16   4  78   1   0|4714M 1498M  180M 1505M|3584k   58k|3528k  344k| 163  55.0 |2727  4156 |1.16 1.30 1.26|3.0   0  42|   0     0 |uwsgi                200476.8%1210B5707B|python2              29919 104k 497B0.5%|mysqld       441M|   0     0 |  21  404    0  180    0
Apr 21 11:48:26 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:26| 13   4  82   0   0|4719M 1493M  180M 1505M|8410B 2160B|   0   184k|   0  11.0 |1985  3202 |1.16 1.30 1.26|2.0   0  36|   0     0 |libvirtd             235371.5%   0    0 |python2              29919 104k 461B  0%|mysqld       441M|   0     0 |  21  406    0  181    0
Apr 21 11:48:27 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:27| 32   7  60   0   0|4736M 1475M  180M 1506M|  17k 2922B|8704B  152k|3.00  6.00 |2642  4649 |1.16 1.30 1.26|2.0   0  41|   0     0 |python               177873.0%   0 1278B|python2              29919 104k 476B0.2%|mysqld       441M|   0     0 |  22  404    0  180    0
Apr 21 11:48:28 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:28| 30   8  63   0   0|4740M 1471M  180M 1506M|6692B 2202B|   0   244k|   0  21.0 |3017  4631 |1.16 1.30 1.26|1.0   0 2.0|   0     0 |qemu-system-x86      275418.0%   0    0 |python2              29919 104k 460B0.5%|mysqld       441M|   0     0 |  22  404    0  182    0
Apr 21 11:48:29 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:29| 27  20  53   0   0|4746M 1466M  180M 1506M|8876k   71k|8818k   28k| 291  3.00 |6390  6165 |1.15 1.29 1.26|2.0   0   0|   0     0 |qemu-system-x86      27541 25%   0    0 |python2              29919 105k 481B  0%|mysqld       441M|   0     0 |  22  406    0  184    0
Apr 21 11:48:30 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:30| 47  18  35   1   0|4794M 1416M  180M 1507M|8394k   75k|9332k  496k| 279  53.0 |5155  8248 |1.15 1.29 1.26|3.0   0 6.0|   0     0 |qemu-system-x86      27541 25%   0    0 |python2              29919 109k 491B0.5%|mysqld       441M|   0     0 |  22  406    0  210    0
Apr 21 11:48:32 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:31| 37  21  41   0   0|4794M 1416M  180M 1507M|7279B 1944B|   0   440k|   0  45.0 |  10k   16k|1.15 1.29 1.26|4.0   0   0|   0     0 |qemu-system-x86      27541 28%   0    0 |python2              29919 110k 461B  0%|mysqld       441M|   0     0 |  22  404    0  216    0
Apr 21 11:48:32 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:32| 58  18  24   0   0|4794M 1415M  180M 1508M|  10k 2160B|   0   504k|   0  51.0 |9550    15k|1.15 1.29 1.26|4.0   0 1.0|   0     0 |qemu-system-x86      27541 24%   0    0 |python2              29919 111k 460B0.2%|mysqld       441M|   0     0 |  22  406    0  223    0
Apr 21 11:48:33 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:48:33| 52  23  24   0   0|4798M 1411M  180M 1508M|  19k 9805B|   0   416k|   0  42.0 |4318  7224 |1.15 1.29 1.26|4.0   0  36|   0     0 |qemu-system-x86      27541 25%   0    0 |python2              29919 110k 463B  0%|mysqld       441M|   0     0 |  22  406    0  218    0
