-- Logs begin at Thu 2020-04-16 18:02:05 UTC, end at Thu 2020-04-16 19:30:31 UTC. --
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]: [286B blob data]
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 19:27:27 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:27| 41  10  49   0   0|4713M 1461M  180M 1549M|  18k 7044B|   0   280k|   0  12.0 |3166  5274 |2.50 1.64 1.39|3.0   0  48|   0     0 |python               11972 20% 506B3563B|python2              24145 112k 462B  0%|mysqld       444M|   0     0 |  21  409    0  237    0
Apr 16 19:27:28 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:28| 69  12  19   0   0|4711M 1463M  180M 1550M|  19k 7486B|   0   396k|   0  28.0 |3361  6173 |2.50 1.64 1.39|4.0   0  49|   0     0 |neutron-server:      11974 22%   0 6372B|python2              24145 112k 467B0.2%|mysqld       444M|   0     0 |  21  409    0  232    0
Apr 16 19:27:29 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:29| 57  18  25   0   0|4710M 1463M  180M 1550M|  16k 5927B|   0   260k|   0  21.0 |3599  6928 |2.50 1.64 1.39| 10   0  91|   0     0 |python               11972 14%   0 3999B|python2              24145 112k 459B  0%|mysqld       444M|   0     0 |  21  408    0  233    0
Apr 16 19:27:30 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:30| 46  16  38   0   0|4709M 1464M  180M 1551M|8679B 2160B|   0   228k|   0  12.0 |2950  5048 |2.62 1.68 1.40|1.0   0  96|   0     0 |python               11972 22% 506B2138B|python2              24145 110k 463B0.2%|mysqld       444M|   0     0 |  21  408    0  225    0
Apr 16 19:27:31 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:31| 31   6  63   0   0|4711M 1461M  180M 1551M|6686B 2160B|   0   144k|   0  6.00 |2532  4142 |2.62 1.68 1.40|3.0   0  18|   0     0 |python               11972 23% 506B4336B|python2              24145 111k 456B0.2%|mysqld       444M|   0     0 |  21  408    0  227    0
Apr 16 19:27:32 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:32| 47   3  49   0   0|4709M 1463M  180M 1551M|7697B 1944B|   0   396k|   0  21.0 |2887  4773 |2.62 1.68 1.40|1.0   0 6.0|   0     0 |neutron-server:      11973 14%   0 3131B|python2              24145 110k 460B0.2%|mysqld       444M|   0     0 |  21  408    0  225    0
Apr 16 19:27:33 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:33| 33   2  64   0   0|4708M 1463M  180M 1551M|5867B 2160B|   0   336k|   0  29.0 |2754  4774 |2.62 1.68 1.40|1.0   0 1.0|   0     0 |python               11971 11%   0 6523B|python2              24145 111k 460B0.2%|mysqld       444M|   0     0 |  21  408    0  232    0
Apr 16 19:27:34 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:34| 29   4  66   1   0|4708M 1464M  180M 1552M|6919B 2160B|   0   612k|   0  80.0 |3020  5424 |2.62 1.68 1.40|4.0   0 2.0|   0     0 |uwsgi                262378.2%6614B  25k|python2              24145 110k 470B0.2%|mysqld       444M|   0     0 |  21  408    0  222    0
Apr 16 19:27:35 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:35| 36   3  61   0   0|4708M 1464M  180M 1552M|  15k 2160B|   0   216k|   0  24.0 |2675  3875 |2.49 1.67 1.40|2.0   0   0|   0     0 |python               11971 20% 506B6588B|python2              24145 110k 459B0.2%|mysqld       444M|   0     0 |  21  408    0  226    0
Apr 16 19:27:36 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:36| 53   3  44   0   0|4709M 1462M  180M 1552M|  17k 2202B|   0   420k|   0  50.0 |2858  4566 |2.49 1.67 1.40|2.0   0 1.0|   0     0 |python               11971 23%   0 9714B|python2              24145 109k 455B0.2%|mysqld       444M|   0     0 |  21  408    0  218    0
Apr 16 19:27:37 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:37| 37   8  54   0   0|4710M 1461M  180M 1552M|6961B 2160B|   0   212k|   0  9.00 |2768  4518 |2.49 1.67 1.40|1.0   0  45|   0     0 |python               11971 23%   0 4092B|python2              24145 109k 464B  0%|mysqld       444M|   0     0 |  21  408    0  218    0
Apr 16 19:27:38 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:38| 65  12  22   0   0|4717M 1453M  180M 1552M|6760B 2160B|   0   580k|   0  50.0 |3517  6599 |2.49 1.67 1.40|4.0   0  53|   0     0 |neutron-server:      11974 21%   0 7398B|python2              24145 111k 466B  0%|mysqld       444M|   0     0 |  21  408    0  227    0
Apr 16 19:27:39 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:39| 72  16  12   0   0|4713M 1457M  180M 1553M|7367B 2160B|   0   600k|   0  47.0 |3969  7322 |2.49 1.67 1.40|3.0   0  85|   0     0 |python               11971 21%1012B9828B|python2              24145 111k 458B0.2%|mysqld       444M|   0     0 |  21  408    0  231    0
Apr 16 19:27:40 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:40| 56  17  26   0   0|4716M 1454M  180M 1553M|7218B 2160B|   0   584k|   0  36.0 |3615  6494 |2.61 1.70 1.41|2.0   0 104|   0     0 |python               11971 21%   0 6506B|python2              24145 111k 473B0.2%|mysqld       444M|   0     0 |  21  408    0  228    0
Apr 16 19:27:41 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:41| 46  11  43   0   0|4717M 1453M  180M 1553M|6249B 2160B|   0   336k|   0  19.0 |3592  6143 |2.61 1.70 1.41|6.0   0  56|   0     0 |python               11971 12%   0 3039B|python2              24145 112k 458B  0%|mysqld       444M|   0     0 |  21  410    0  233    0
Apr 16 19:27:42 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:42| 51   8  40   0   0|4716M 1453M  180M 1554M|  21k 9800B|   0   692k|   0  63.0 |3812  6476 |2.61 1.70 1.41|4.0   0  31|   0     0 |neutron-server:      11973 22%   0   11k|python2              24145 111k 463B0.2%|mysqld       444M|   0     0 |  21  406    0  230    0
Apr 16 19:27:43 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:43| 51  17  32   0   0|4722M 1447M  180M 1554M|9903B 2214B|   0   424k|   0  30.0 |3360  5376 |2.61 1.70 1.41|3.0   0  75|   0     0 |neutron-server:      11973 22%   0 8252B|python2              24145 112k 462B0.2%|mysqld       444M|   0     0 |  21  406    0  236    0
Apr 16 19:27:44 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:44| 58   9  32   1   0|4717M 1451M  180M 1554M|9024B 2160B|   0   896k|   0   112 |3726  6581 |2.61 1.70 1.41|2.0   0  39|   0     0 |neutron-server:      11973 22%   0   12k|python2              24145 111k 466B  0%|mysqld       444M|   0     0 |  21  404    0  237    0
Apr 16 19:27:45 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:45| 58   9  31   2   0|4723M 1445M  180M 1555M|  36k   15k|   0    11M|   0   902 |6369  8377 |2.64 1.73 1.42|4.0   0  56|   0     0 |python               11971 14%   0 6486B|python2              24145 112k 476B0.2%|mysqld       444M|   0     0 |  21  405    0  241    0
Apr 16 19:27:46 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:46| 50  10  40   0   0|4719M 1449M  180M 1555M|  45k   18k|   0   588k|   0  54.0 |4003  6613 |2.64 1.73 1.42|3.0   0  43|   0     0 |python               11971 22%   0 7335B|python2              24145 112k 459B0.2%|mysqld       444M|   0     0 |  21  404    0  240    0
Apr 16 19:27:47 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:47| 44  10  45   0   0|4721M 1447M  180M 1555M|  18k 2354B|   0   480k|   0  24.0 |3404  5800 |2.64 1.73 1.42|2.0   0  51|   0     0 |python               11971 20%   0   14k|python2              24145 112k 467B0.2%|mysqld       444M|   0     0 |  21  405    0  242    0
Apr 16 19:27:48 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:48| 24   4  72   0   0|4720M 1447M  180M 1555M|  13k 4324B|   0   100k|   0  4.00 |2229  3455 |2.64 1.73 1.42|  0   0  17|   0     0 |python               119719.5%   0 2727B|python2              24145 112k 455B  0%|mysqld       444M|   0     0 |  21  403    0  240    0
Apr 16 19:27:49 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:49| 11   2  86   1   0|4720M 1448M  180M 1555M|  11k 2160B|   0  5648k|   0   448 |2489  2681 |2.64 1.73 1.42|1.0   0 2.0|   0     0 |python               119723.0%   0 1278B|python2              24145 112k 463B0.2%|mysqld       444M|   0     0 |  21  403    0  241    0
Apr 16 19:27:50 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:50| 22   3  75   0   0|4720M 1448M  180M 1555M|8287B 2160B|   0   212k|   0  11.0 |2482  4309 |2.51 1.71 1.42|1.0   0 3.0|   0     0 |python               119729.8%   0 1278B|python2              24145 110k 460B0.2%|mysqld       444M|   0     0 |  21  403    0  230    0
Apr 16 19:27:51 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:51|  6   1  93   0   0|4720M 1448M  180M 1556M|7057B 2160B|   0     0 |   0     0 |1389  2340 |2.51 1.71 1.42|  0   0   0|   0     0 |python               118890.5%  89B1807B|python2              24145 110k 435B0.5%|mysqld       444M|   0     0 |  21  405    0  230    0
Apr 16 19:27:52 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:52| 11   2  86   0   0|4721M 1446M  180M 1556M|  26k 8076B|  12k   68k|3.00  6.00 |1698  2850 |2.51 1.71 1.42|3.0   0 5.0|   0     0 |uwsgi                143073.0%1210B5694B|python2              24145 106k 448B  0%|mysqld       444M|   0     0 |  21  403    0  200    0
Apr 16 19:27:53 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:53| 11   2  85   1   0|4721M 1446M  180M 1556M|3145k   39k|3108k    0 | 120     0 |2133  3411 |2.51 1.71 1.42|1.0   0  22|   0     0 |python               119722.2%   0 1278B|python2              24145 106k 487B0.2%|mysqld       444M|   0     0 |  21  405    0  201    0
Apr 16 19:27:54 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:54| 33   2  63   0   0|4721M 1446M  180M 1556M| 154k   21k| 135k  545k|38.0  56.0 |2235  3096 |2.51 1.71 1.42|2.0   0 4.0|   0     0 |cryptsetup           20781 21%   0    0 |python2              24145 106k 483B0.2%|mysqld       444M|   0     0 |  21  403    0  199    0
Apr 16 19:27:55 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:55| 32   1  67   0   0|4722M 1446M  180M 1556M|7336B 2160B|   0     0 |   0     0 |1906  3024 |2.39 1.70 1.42|1.0   0   0|   0     0 |cryptsetup           20781 25%   0    0 |python2              24145 106k 432B  0%|mysqld       444M|   0     0 |  21  403    0  200    0
Apr 16 19:27:56 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:56| 29   3  67   1   0|4721M 1446M  180M 1556M| 103k  138k|  89k  406k|23.0  24.0 |2129  3426 |2.39 1.70 1.42|3.0   0  19|   0     0 |uwsgi                143071.5%1210B2731B|python2              24145 107k 488B0.2%|mysqld       444M|   0     0 |  21  405    0  190    0
Apr 16 19:27:57 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:57| 27   7  66   0   0|4726M 1441M  180M 1556M|7703B 2160B|   0    16k|   0  4.00 |1845  4220 |2.39 1.70 1.42|2.0   0  39|   0     0 |python               119721.5%   0 1278B|python2              24145 105k 459B  0%|mysqld       444M|   0     0 |  21  403    0  191    0
Apr 16 19:27:58 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:58| 33   4  63   0   0|4744M 1423M  180M 1556M| 143k 3546B| 135k    0 |5.00     0 |1965  3001 |2.39 1.70 1.42|1.0   0  29|   0     0 |qemu-system-x86      20843 20%   0    0 |python2              24145 105k 477B0.5%|mysqld       444M|   0     0 |  22  403    0  192    0
Apr 16 19:27:59 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:27:59| 18   3  78   0   0|4741M 1425M  180M 1556M|6444B 2274B|   0  1176k|   0   125 |2273  3501 |2.39 1.70 1.42|1.0   0 4.0|   0     0 |neutron-server:      119734.2%   0 1421B|python2              24145 104k 462B  0%|mysqld       444M|   0     0 |  22  403    0  188    0
Apr 16 19:28:00 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:00| 38  15  47   0   0|4749M 1417M  180M 1556M|  15k 2286B| 512B  172k|1.00  18.0 |3886  4915 |2.36 1.71 1.42|1.0   0 1.0|   0     0 |qemu-system-x86      20843 19%   0    0 |python2              24145 105k 480B0.2%|mysqld       444M|   0     0 |  22  405    0  191    0
Apr 16 19:28:01 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:01| 32   9  59   0   0|4722M 1444M  180M 1556M| 102k   10k|   -   381k|   -  21.0 |3220  5468 |2.36 1.71 1.42|1.0   0  50|   0     0 |python               119724.0%   0 2556B|python2              24145 104k 490B0.2%|mysqld       444M|   0     0 |  21  402    0  188    0
Apr 16 19:28:02 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:02| 35   7  59   0   0|4723M 1444M  180M 1556M|  15k 5317B|   0   412k|   0  33.0 |2823  4797 |2.36 1.71 1.42|2.0   0  18|   0     0 |python               11971 16%   0 8475B|python2              24145 105k 458B0.2%|mysqld       444M|   0     0 |  21  405    0  191    0
Apr 16 19:28:03 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:03| 22   2  76   0   0|4723M 1443M  180M 1557M|  42k   18k|   0   192k|   0  20.0 |2462  4843 |2.36 1.71 1.42|1.0   0   0|   0     0 |cinder-volume        117696.2%  22k  41k|python2              24145 104k 460B  0%|mysqld       444M|   0     0 |  21  402    0  187    0
Apr 16 19:28:04 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:04| 12   3  85   0   0|4723M 1443M  180M 1557M|  11k 4174B|   0   196k|   0  22.0 |1783  3240 |2.36 1.71 1.42|  0   0   0|   0     0 |cinder-volume        117692.0%4388B9423B|python2              24145 104k 456B0.5%|mysqld       444M|   0     0 |  21  403    0  190    0
Apr 16 19:28:05 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:05| 13   2  85   0   0|4723M 1443M  180M 1557M|  34k   16k|   0   124k|   0  12.0 |2245  4752 |2.25 1.70 1.42|1.0   0   0|   0     0 |cinder-volume        117697.0%  21k  40k|python2              24145 104k 460B  0%|mysqld       444M|   0     0 |  21  405    0  189    0
Apr 16 19:28:06 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:06| 33   4  63   1   0|4734M 1430M  180M 1559M|  14k 6671B|   0   448k|   0  38.0 |2929  5319 |2.25 1.70 1.42|3.0 1.0   0|   0     0 |uwsgi                11722 10%1400B  15k|uwsgi                12786  12M  12M3.2%|mysqld       444M|   0     0 |  21  404    0  227    2
Apr 16 19:28:07 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:07| 23   7  69   0   0|4723M 1430M  180M 1570M|  13k 4868B|   0    12M|   0  28.0 |2472  4106 |2.25 1.70 1.42|  0   0 8.0|   0     0 |cinder-volume        117695.8%7589k9999k|cinder-volume        117697589k9999k5.8%|mysqld       444M|   0     0 |  21  402    0  235    1
Apr 16 19:28:08 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:08| 15   3  82   0   0|4723M 1430M  180M 1570M|  48k   23k|   0   220k|   0  9.00 |2333  4046 |2.25 1.70 1.42|2.0   0 2.0|   0     0 |cinder-volume        117698.5%  31k  68k|python2              24145 111k 455B  0%|mysqld       444M|   0     0 |  21  403    0  236    0
Apr 16 19:28:09 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:09| 12   3  85   0   0|4723M 1430M  180M 1570M|  35k   16k|   0  8192B|   0  2.00 |2063  4213 |2.25 1.70 1.42|  0   0 7.0|   0     0 |cinder-volume        117694.8%  20k  43k|python2              24145 111k 455B0.5%|mysqld       444M|   0     0 |  21  403    0  235    0
Apr 16 19:28:10 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:10|  7   2  91   0   0|4724M 1428M  180M 1570M|  11k 4324B|   0   148k|   0  7.00 |1455  2717 |2.07 1.67 1.41|1.0   0  15|   0     0 |uwsgi                117231.2%1299B3695B|python2              24145 112k 460B  0%|mysqld       444M|   0     0 |  21  403    0  236    0
Apr 16 19:28:11 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:11|  5   1  93   0   0|4724M 1429M  180M 1570M|8286B 2160B|   0     0 |   0     0 |1380  2275 |2.07 1.67 1.41|1.0   0 1.0|   0     0 |uwsgi                117220.5%1299B1290B|python2              24145 111k 435B0.5%|mysqld       444M|   0     0 |  21  405    0  232    0
Apr 16 19:28:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:12|  7   1  91   0   0|4724M 1429M  180M 1570M|9898B 2160B|   0    92k|   0  6.00 |1340  2352 |2.07 1.67 1.41|  0   0   0|   0     0 |uwsgi                117221.8%   0 2406B|python2              24145 111k 445B0.2%|mysqld       444M|   0     0 |  21  403    0  233    0
Apr 16 19:28:13 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:13|  6   2  92   0   0|4724M 1429M  180M 1570M|9424B 2106B|   0    36k|   0  3.00 |1416  2359 |2.07 1.67 1.41|  0   0   0|   0     0 |uwsgi                117231.8%1299B3695B|python2              24145 110k 445B0.2%|mysqld       444M|   0     0 |  21  403    0  225    0
Apr 16 19:28:14 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:14|  9   4  86   1   0|4724M 1428M  180M 1571M|3174k   46k|3120k   56k| 123  6.00 |2331  3619 |2.07 1.67 1.41|  0   0  26|   0     0 |uwsgi                117221.5%1299B3695B|python2              24145 110k 488B  0%|mysqld       444M|   0     0 |  21  403    0  226    0
Apr 16 19:28:15 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:15| 12   4  84   0   0|4728M 1425M  180M 1570M|  31k 2532B|  16k  100k|1.00  3.00 |2110  3362 |1.98 1.66 1.41|1.0   0 3.0|   0     0 |uwsgi                117232.5%1299B3696B|python2              24145 108k 480B0.5%|mysqld       444M|   0     0 |  21  403    0  212    0
Apr 16 19:28:16 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:16| 28   6  66   0   0|4733M 1419M  180M 1571M|7391B 2160B|   0   320k|   0  9.00 |1879  2797 |1.98 1.66 1.41|1.0   0 7.0|   0     0 |cinder-rootwrap      210122.8%   0    0 |cinder-volume        117697518k2982B0.5%|mysqld       444M|   0     0 |  21  403    0  213    0
Apr 16 19:28:17 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:17| 23   9  62   6   0|4730M 1422M  180M 1571M|5182k   13M|4979k   44M| 245   321 |5167  8218 |1.98 1.66 1.41|1.0   0  38|   0     0 |cinder-rootwrap      210502.0%   0    0 |cinder-volume        11769  18M  13M0.5%|mysqld       444M|   0     0 |  21  403    0  210    0
Apr 16 19:28:18 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:18| 21   5  74   0   0|4724M 1428M  180M 1571M|  35k   16k|   -     - |   -     - |2486  4191 |1.98 1.66 1.41|2.0   0  20|   0     0 |cinder-volume        117695.8%3814k  53k|cinder-volume        117693814k  53k5.8%|mysqld       444M|   0     0 |  21  403    0  212    0
Apr 16 19:28:19 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:19| 18   2  77   3   0|4724M 1440M  180M 1559M|  17k 7445B|   0  8344k|   0   696 |2959  4650 |1.98 1.66 1.41|1.0   0 2.0|   0     0 |uwsgi                117235.2%2705B7920B|python2              24145 108k 469B0.2%|mysqld       444M|   0     0 |  21  403    0  213    0
Apr 16 19:28:20 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:20| 10   2  88   0   0|4724M 1440M  180M 1559M|  20k 9646B|   0   120k|   0  15.0 |1752  3003 |1.82 1.63 1.40|3.0   0   0|   0     0 |cinder-volume        117694.2%9617B  19k|python2              24145 108k 449B0.2%|mysqld       444M|   0     0 |  21  404    0  214    0
Apr 16 19:28:21 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:21| 32   3  65   0   0|4723M 1440M  180M 1559M|8731B 2160B|   0   252k|   0  28.0 |2750  4518 |1.82 1.63 1.40|1.0   0   0|   0     0 |python               119729.5%   0 2667B|python2              24145 109k 454B0.2%|mysqld       444M|   0     0 |  21  402    0  221    0
Apr 16 19:28:22 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:22| 47   3  50   0   0|4723M 1440M  180M 1560M|7471B 2214B|   0   512k|   0  68.0 |2858  5206 |1.82 1.63 1.40|3.0   0   0|   0     0 |python               11971 15%   0 4170B|python2              24145 110k 458B0.2%|mysqld       444M|   0     0 |  21  404    0  225    0
Apr 16 19:28:23 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:23| 47   6  47   0   0|4724M 1439M  180M 1560M|  21k 9805B|   0   460k|   0  49.0 |3307  6002 |1.82 1.63 1.40|2.0   0  18|   0     0 |python               11971 22%   0 9274B|python2              24145 110k 466B0.2%|mysqld       444M|   0     0 |  21  404    0  227    0
Apr 16 19:28:24 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:24| 43  10  47   0   0|4725M 1438M  180M 1560M|7368B 2106B|   0   840k|   0  98.0 |3109  5174 |1.82 1.63 1.40|  0 1.0  36|   0     0 |python               11971 21%   0   14k|python2              24145 110k 457B  0%|mysqld       444M|   0     0 |  21  402    0  229    0
Apr 16 19:28:25 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:25| 30   2  68   0   0|4724M 1438M  180M 1560M|7822B 2160B|   0  4096B|   0  1.00 |2282  3849 |1.92 1.65 1.41|1.0   0   0|   0     0 |python               11971 18%   0 3073B|python2              24145 108k 447B0.2%|mysqld       444M|   0     0 |  21  402    0  212    0
Apr 16 19:28:26 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:26| 25   3  72   0   0|4725M 1438M  180M 1560M|  29k   12k|   0   168k|   0  15.0 |2620  5405 |1.92 1.65 1.41|3.0   0 2.0|   0     0 |uwsgi                117235.2%4342B  11k|python2              24145 109k 462B0.2%|mysqld       444M|   0     0 |  21  405    0  218    0
Apr 16 19:28:27 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:27| 20   3  77   0   0|4724M 1438M  180M 1561M|  51k   25k|   0    84k|   0  9.00 |2595  5892 |1.92 1.65 1.41|2.0   0   0|   0     0 |cinder-volume        117699.0%  37k  67k|python2              24145 109k 454B0.2%|mysqld       444M|   0     0 |  21  403    0  216    0
Apr 16 19:28:28 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:28| 22   3  74   1   0|4725M 1437M  180M 1561M|  21k 7823B|   0   288k|   0  24.0 |2278  4455 |1.92 1.65 1.41|1.0   0 5.0|   0     0 |nova-conductor       277286.2%   0    0 |python2              24145 109k 471B0.2%|mysqld       444M|   0     0 |  21  404    0  218    0
Apr 16 19:28:29 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:29|  7   4  89   0   0|4725M 1436M  180M 1561M|  19k 8091B|   0  4096B|   0  1.00 |1873  3136 |1.92 1.65 1.41|  0   0  17|   0     0 |cinder-volume        117691.8%4524B  10k|python2              24145 109k 458B0.2%|mysqld       444M|   0     0 |  21  405    0  215    0
Apr 16 19:28:30 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:30|  9   2  89   1   0|4725M 1436M  180M 1561M|8538B 2160B|   0  1424k|   0   195 |1891  2601 |1.76 1.62 1.40|  0   0   0|   0     0 |python               119722.5%   0 1278B|python2              24145 109k 455B  0%|mysqld       444M|   0     0 |  21  403    0  216    0
Apr 16 19:28:31 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:31| 16   1  82   0   0|4725M 1436M  180M 1561M|  15k 2160B|   0    40k|   0  3.00 |1554  2547 |1.76 1.62 1.40|  0   0   0|   0     0 |uwsgi                143076.5%1210B5693B|python2              24145 108k 447B0.5%|mysqld       444M|   0     0 |  21  403    0  213    0
Apr 16 19:28:32 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:32| 10   2  88   0   0|4725M 1436M  180M 1561M|7217B 2106B|   0    68k|   0  6.00 |1479  2530 |1.76 1.62 1.40|  0   0   0|   0     0 |python               119722.2%   0 1278B|python2              24145 108k 451B0.2%|mysqld       444M|   0     0 |  21  403    0  214    0
Apr 16 19:28:33 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:33| 11   6  82   1   0|4726M 1435M  180M 1561M|3579k   56k|3528k    0 | 163     0 |2753  4476 |1.76 1.62 1.40|2.0   0  43|   0     0 |python               119722.2%   0 1278B|python2              24145 108k 489B  0%|mysqld       444M|   0     0 |  21  403    0  207    0
Apr 16 19:28:34 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:34| 12   4  83   0   0|4732M 1430M  180M 1561M|6367B 2160B|   0   228k|   0  17.0 |1798  3152 |1.76 1.62 1.40|1.0   0  33|   0     0 |apparmor_parser      212263.8%   0    0 |python2              24145 108k 465B0.5%|mysqld       444M|   0     0 |  21  405    0  208    0
Apr 16 19:28:35 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:35| 36   6  58   0   0|4728M 1433M  180M 1561M|  14k 2160B|   0   356k|   0  11.0 |2572  4355 |1.70 1.61 1.40|3.0   0  26|   0     0 |neutron-server:      119734.8%   0 1844B|python2              24145 106k 458B0.2%|mysqld       444M|   0     0 |  21  403    0  193    0
Apr 16 19:28:36 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:36| 33  18  49   0   0|4756M 1405M  180M 1562M|2866k   26k|2842k  276k| 104  16.0 |5621  6479 |1.70 1.61 1.40|3.0   0  28|   0     0 |qemu-system-x86      21252 24%   0    0 |python2              24145 106k 485B0.2%|mysqld       444M|   0     0 |  22  403    0  194    0
Apr 16 19:28:37 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:37| 30  22  47   0   0|4785M 1376M  180M 1562M|  14M  113k|  14M    0 | 454     0 |6415  7899 |1.70 1.61 1.40|2.0   0 6.0|   0     0 |qemu-system-x86      21252 25%   0    0 |python2              24145 106k 470B0.2%|mysqld       444M|   0     0 |  22  404    0  198    0
Apr 16 19:28:38 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:28:38| 32  11  56   1   0|4727M 1433M  180M 1562M|1484k   27k|   -   128k|   -  15.0 |3415  4863 |1.70 1.61 1.40|1.0   0  53|   0     0 |uwsgi                143066.8%1213B4083B|python2              24145 107k 495B  0%|mysqld       444M|   0     0 |  21  402    0  202    0
