-- Logs begin at Tue 2020-04-21 15:40:12 UTC, end at Wed 2020-04-22 03:06:24 UTC. --
Apr 22 02:35:28 cloud-provider-iscsi-0000000348 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 02:35:28 cloud-provider-iscsi-0000000348 dstat.sh[24160]: [286B blob data]
Apr 22 02:35:28 cloud-provider-iscsi-0000000348 dstat.sh[24160]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 03:00:16 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:16| 12   2  85   0   0|4616M 1678M  181M 1431M|  33k   15k|   0   164k|   0  18.0 |2565  3841 |1.35 1.17 1.12|1.0   0   0|   0     0 |cinder-volume        118235.8%  20k  35k|python2              24218 108k 458B  0%|mysqld       440M|   0     0 |  21  342    0  271    0
Apr 22 03:00:17 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:17| 20   3  77   0   0|4616M 1678M  181M 1432M|  41k   19k|   0   220k|   0  21.0 |2808  4483 |1.35 1.17 1.12|  0   0   0|   0     0 |cinder-volume        118239.0%  26k  49k|python2              24218 107k 450B0.5%|mysqld       440M|   0     0 |  21  341    0  271    0
Apr 22 03:00:18 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:18| 26   3  70   0   0|4616M 1677M  182M 1432M|  31k   16k|   0   396k|   0  39.0 |2878  4792 |1.35 1.17 1.12|2.0   0   0|   0     0 |cinder-volume        118238.5%  15k  47k|python2              24218 108k 454B  0%|mysqld       440M|   0     0 |  21  340    0  277    0
Apr 22 03:00:19 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:19| 20   3  77   0   0|4616M 1677M  182M 1432M|  13k 5795B|   0   252k|   0  27.0 |2311  3851 |1.35 1.17 1.12|2.0 1.0   0|   0     0 |uwsgi                117846.5%1370B  14k|python2              24218 108k 455B0.5%|mysqld       440M|   0     0 |  21  341    0  273    0
Apr 22 03:00:20 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:20| 16   2  82   1   0|4616M 1677M  182M 1432M|  27k   13k|   0   244k|   0  16.0 |2071  4381 |1.24 1.15 1.12|  0   0   0|   0     0 |cinder-volume        118237.8%  17k  44k|python2              24218 108k 458B  0%|mysqld       440M|   0     0 |  21  340    0  275    0
Apr 22 03:00:21 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:21| 26   3  70   0   0|4616M 1677M  182M 1433M|  17k 7819B|   0   304k|   0  27.0 |2593  5145 |1.24 1.15 1.12|  0   0 2.0|   0     0 |uwsgi                117858.2%4059B  21k|python2              24218 109k 455B0.5%|mysqld       440M|   0     0 |  21  340    0  282    0
Apr 22 03:00:22 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:22| 14   3  82   1   0|4616M 1676M  182M 1433M|8689B 4200B|   0   280k|   0  32.0 |2004  3718 |1.24 1.15 1.12|3.0   0   0|   0     0 |uwsgi                117853.5%2601B6672B|python2              24218 110k 464B  0%|mysqld       440M|   0     0 |  21  341    0  285    1
Apr 22 03:00:23 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:23| 15   3  82   0   0|4616M 1676M  182M 1433M|  35k   16k|   0   112k|   0  12.0 |1940  4294 |1.24 1.15 1.12|1.0   0   0|   0     0 |cinder-volume        118237.8%  26k  44k|python2              24218 109k 450B0.2%|mysqld       440M|   0     0 |  21  340    0  283    0
Apr 22 03:00:24 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:24| 21   2  76   0   0|4616M 1675M  182M 1433M|  39k   19k|   0   272k|   0  30.0 |2527  5318 |1.24 1.15 1.12|  0   0   0|   0     0 |cinder-volume        11823 10%  26k  49k|python2              24218 110k 450B0.5%|mysqld       440M|   0     0 |  21  341    0  286    0
Apr 22 03:00:25 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:25| 29   4  67   0   0|4617M 1675M  182M 1433M|  17k 8591B|   0   408k|   0  34.0 |2793  5301 |1.22 1.15 1.11|2.0   0   0|   0     0 |uwsgi                117857.0%1366B  14k|python2              24218 114k 459B  0%|mysqld       440M|   0     0 |  21  344    0  316    0
Apr 22 03:00:26 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:26| 28   8  64   0   0|4632M 1648M  182M 1446M|  13k 5795B|   0    13M|   0  49.0 |2698  4756 |1.22 1.15 1.11|2.0   0 6.0|   0     0 |cinder-volume        118237.0%3795k  12M|uwsgi                12840  12M  12M1.2%|mysqld       440M|   0     0 |  21  339    0  328    0
Apr 22 03:00:27 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:27| 16   5  79   0   0|4617M 1662M  182M 1446M|  55k   24k|   0   160k|   0  9.00 |2579  4328 |1.22 1.15 1.11|1.0   0 4.0|   0     0 |cinder-volume        118239.2%3826k  71k|cinder-volume        118233826k  71k9.2%|mysqld       440M|   0     0 |  21  340    0  322    1
Apr 22 03:00:28 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:28| 14   3  83   0   0|4618M 1661M  182M 1446M|  36k   18k|   0   108k|   0  6.00 |2235  4752 |1.22 1.15 1.11|  0   0 5.0|   0     0 |cinder-volume        118235.5%  23k  49k|python2              24218 115k 455B0.2%|mysqld       440M|   0     0 |  21  342    0  323    0
Apr 22 03:00:29 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:29|  8   4  88   0   0|4618M 1661M  182M 1446M|  21k 4324B|   0    48k|   0  4.00 |1612  2733 |1.22 1.15 1.11|  0   0  15|   0     0 |uwsgi                117852.0%1299B3635B|python2              24218 115k 449B0.5%|mysqld       440M|   0     0 |  21  340    0  319    0
Apr 22 03:00:30 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:30|  7   1  93   0   0|4618M 1661M  182M 1446M|7195B 2160B|   0     0 |   0     0 |1308  2064 |1.12 1.13 1.11|  0   0   0|   0     0 |uwsgi                117841.5%1299B3635B|python2              24218 115k 431B0.2%|mysqld       440M|   0     0 |  21  340    0  320    0
Apr 22 03:00:31 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:31|  7   2  90   0   0|4618M 1661M  182M 1446M|8115B 2160B|   0     0 |   0     0 |1458  2405 |1.12 1.13 1.11|  0   0 2.0|   0     0 |uwsgi                117851.8%1299B3635B|python2              24218 115k 435B  0%|mysqld       440M|   0     0 |  21  340    0  315    0
Apr 22 03:00:32 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:32|  6   1  93   0   0|4618M 1661M  182M 1446M|6217B 2052B|   0    88k|   0  3.00 |1352  2332 |1.12 1.13 1.11|1.0   0   0|   0     0 |uwsgi                117841.5%1299B3635B|python2              24218 114k 447B0.5%|mysqld       440M|   0     0 |  21  340    0  316    0
Apr 22 03:00:33 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:33|  8   4  88   0   0|4621M 1658M  182M 1447M|1071k   20k|1048k    0 |43.0     0 |1821  2918 |1.12 1.13 1.11|3.0   0  24|   0     0 |uwsgi                117852.2%1299B3635B|python2              24218 114k 469B0.2%|mysqld       440M|   0     0 |  21  340    0  317    0
Apr 22 03:00:34 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:34|  9   3  88   1   0|4622M 1657M  182M 1446M|2118k   28k|2088k   92k|81.0  3.00 |1793  2884 |1.12 1.13 1.11|1.0   0 5.0|   0     0 |uwsgi                117841.5%1299B3635B|python3              17934 770k   0 1.5%|mysqld       440M|   0     0 |  21  340    0  317    0
Apr 22 03:00:35 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:35| 27   6  64   3   0|4628M 1651M  182M 1446M|1067k   17k|1048k   11M|43.0   595 |2600  3156 |1.27 1.16 1.12|5.0   0  14|   0     0 |cinder-rootwrap      179492.8%   0    0 |cinder-volume        11823  10M4013B1.0%|mysqld       440M|   0     0 |  21  340    0  318    0
Apr 22 03:00:36 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:36| 24  11  59   6   0|4618M 1660M  182M 1447M|4166k   13M|   -   188k|   -  3.00 |5361  8666 |1.27 1.16 1.12|1.0   0  59|   0     0 |uwsgi                117842.0%1299B3636B|cinder-volume        11823  18M  13M1.0%|mysqld       440M|   0     0 |  21  339    0  310    0
Apr 22 03:00:37 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:37| 16   5  79   0   0|4617M 1673M  182M 1435M|  49k   21k|   0   168k|   0  10.0 |2469  4702 |1.27 1.16 1.12|2.0   0  10|   0     0 |cinder-volume        118238.8%  29k  61k|python2              24218 113k 458B  0%|mysqld       440M|   0     0 |  21  339    0  311    0
Apr 22 03:00:38 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:38| 11   2  88   0   0|4618M 1673M  182M 1435M|7330B 2052B|   0   120k|   0  12.0 |1548  2771 |1.27 1.16 1.12|2.0   0   0|   0     0 |uwsgi                117842.5%2681B5564B|python2              24218 111k 458B0.2%|mysqld       440M|   0     0 |  21  341    0  298    0
Apr 22 03:00:39 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:39| 26   3  71   0   0|4617M 1672M  182M 1436M|  19k 9967B|   0   384k|   0  36.0 |2536  5287 |1.27 1.16 1.12|2.0   0   0|   0     0 |uwsgi                117856.8%2760B  17k|python2              24218 112k 461B0.2%|mysqld       440M|   0     0 |  21  339    0  304    0
Apr 22 03:00:40 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:40| 17   2  80   1   0|4617M 1671M  182M 1436M|  20k 5138B|   0  1132k|   0   163 |2126  3741 |1.33 1.17 1.12|  0   0   0|   0     0 |uwsgi                117854.8%2601B6674B|python2              24218 111k 473B0.5%|mysqld       440M|   0     0 |  21  339    0  299    0
Apr 22 03:00:41 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:41| 16   2  82   1   0|4617M 1671M  182M 1437M|  34k   15k|   0   136k|   0  12.0 |2098  4303 |1.33 1.17 1.12|1.0   0 2.0|   0     0 |cinder-volume        118237.5%  20k  38k|python2              24218 112k 472B0.2%|mysqld       440M|   0     0 |  21  342    0  300    0
Apr 22 03:00:42 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:42| 21   3  75   0   0|4617M 1671M  182M 1437M|  68k   31k|   0   312k|   0  30.0 |2793  6440 |1.33 1.17 1.12|2.0   0   0|   0     0 |cinder-volume        11823 12%  45k  85k|cinder-volume        11823  45k  85k 12%|mysqld       440M|   0     0 |  21  341    0  282    0
Apr 22 03:00:43 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:43| 16   2  82   0   0|4617M 1670M  182M 1437M|  25k   13k|   0   144k|   0  12.0 |2242  4173 |1.33 1.17 1.12|  0   0   0|   0     0 |cinder-volume        118237.8%  10k  25k|python2              24218 110k 456B0.2%|mysqld       440M|   0     0 |  21  343    0  285    1
Apr 22 03:00:44 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:44| 14   3  82   0   0|4618M 1670M  182M 1437M|  31k   15k|   0   180k|   0  18.0 |1993  4036 |1.33 1.17 1.12|1.0   0   0|   0     0 |cinder-volume        118236.0%  17k  36k|python2              24218 108k 452B0.2%|mysqld       440M|   0     0 |  21  340    0  276    0
Apr 22 03:00:45 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:45| 27   3  70   0   0|4617M 1670M  182M 1438M|  24k   11k|   0   276k|   0  32.0 |2606  4910 |1.30 1.17 1.12|1.0   0   0|   0     0 |uwsgi                263185.8%2666B  13k|python2              24218 109k 460B  0%|mysqld       440M|   0     0 |  21  342    0  283    0
Apr 22 03:00:46 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:46| 30   4  65   1   0|4618M 1669M  182M 1438M|  13k 5927B|   0   500k|   0  62.0 |3797  6716 |1.30 1.17 1.12|1.0   0   0|   0     0 |uwsgi                263179.0%7390B  31k|python2              24218 111k 465B0.5%|mysqld       440M|   0     0 |  21  342    0  292    0
Apr 22 03:00:47 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:47| 28   4  67   0   0|4618M 1668M  182M 1439M|6364B 2160B|   0   316k|   0  32.0 |2815  5500 |1.30 1.17 1.12|1.0   0   0|   0     0 |uwsgi                263178.2%5154B  22k|python2              24218 113k 458B0.2%|mysqld       440M|   0     0 |  21  341    0  305    0
Apr 22 03:00:48 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:48| 30   3  67   0   0|4619M 1667M  182M 1439M|  17k 6377B|   0   368k|   0  39.0 |2626  5094 |1.30 1.17 1.12|2.0   0   0|   0     0 |uwsgi                117856.8%1319B  13k|python2              24218 110k 449B  0%|mysqld       440M|   0     0 |  21  340    0  290    0
Apr 22 03:00:49 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:49| 14   2  84   0   0|4619M 1667M  182M 1439M|  16k 5764B|   0   168k|   0  21.0 |1856  3334 |1.30 1.17 1.12|1.0   0   0|   0     0 |uwsgi                117852.5%2619B5596B|python2              24218 111k 455B0.2%|mysqld       440M|   0     0 |  21  341    0  292    0
Apr 22 03:00:50 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:50| 24   2  73   1   0|4619M 1667M  182M 1439M|  23k   10k|   0   472k|   0  35.0 |2410  4634 |1.20 1.15 1.12|  0   0   0|   0     0 |uwsgi                117859.2%   0   12k|python2              24218 104k 460B0.2%|mysqld       440M|   0     0 |  21  339    0  251    0
Apr 22 03:00:51 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:51| 17   2  81   0   0|4619M 1667M  182M 1439M|7361B 2052B|   0   180k|   0  18.0 |1866  3206 |1.20 1.15 1.12|4.0   0 2.0|   0     0 |uwsgi                117858.8%2619B  16k|python2              24218 105k 456B0.2%|mysqld       440M|   0     0 |  21  341    0  255    0
Apr 22 03:00:52 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:52| 16   3  81   0   0|4619M 1666M  182M 1440M|  20k   10k|   0   248k|   0  29.0 |2149  4252 |1.20 1.15 1.12|  0   0   0|   0     0 |cinder-volume        118235.5%  11k  32k|python2              24218 105k 454B0.2%|mysqld       440M|   0     0 |  21  339    0  255    0
Apr 22 03:00:53 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:53| 27   3  70   0   0|4619M 1666M  182M 1440M|  15k 2160B|   0     0 |   0     0 |2172  3909 |1.20 1.15 1.12|1.0   0   0|   0     0 |uwsgi                11785 11%9022B  29k|python2              24218 107k 421B0.2%|mysqld       440M|   0     0 |  21  341    0  268    0
Apr 22 03:00:54 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:54| 30   3  67   0   0|4619M 1666M  182M 1440M|  10k 2160B|   0    64k|   0  6.00 |2293  4258 |1.20 1.15 1.12|2.0   0   0|   0     0 |uwsgi                11785 11%  10k  35k|python2              24218 109k 453B0.2%|mysqld       440M|   0     0 |  21  341    0  282    0
Apr 22 03:00:55 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:55| 17   3  80   0   0|4619M 1665M  182M 1440M|  54k   16k|   0   220k|   0  21.0 |2277  4919 |1.10 1.13 1.11|  0   0   0|   0     0 |cinder-volume        118237.5%  26k  45k|python2              24218 109k 454B  0%|mysqld       440M|   0     0 |  21  340    0  285    0
Apr 22 03:00:56 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:56| 19   3  77   0   0|4619M 1665M  182M 1441M|  40k   19k|   0   228k|   0  24.0 |2662  5154 |1.10 1.13 1.11|  0   0   0|   0     0 |cinder-volume        118239.0%  26k  49k|python2              24218 110k 450B0.2%|mysqld       440M|   0     0 |  21  341    0  286    0
Apr 22 03:00:57 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:57| 20   2  77   1   0|4619M 1664M  182M 1442M|  36k   19k|   0   288k|   0  30.0 |2567  5334 |1.10 1.13 1.11|  0   0   0|   0     0 |cinder-volume        11823 10%  22k  46k|python2              24218 110k 466B  0%|mysqld       440M|   0     0 |  21  341    0  290    0
Apr 22 03:00:58 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:58| 24   3  73   0   0|4620M 1663M  182M 1442M|  28k   12k|   0   200k|   0  21.0 |2633  4945 |1.10 1.13 1.11|1.0   0   0|   0     0 |uwsgi                263186.8%2666B9342B|python2              24218 111k 456B0.2%|mysqld       440M|   0     0 |  21  342    0  290    0
Apr 22 03:00:59 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:00:59| 32   3  64   0   0|4620M 1663M  182M 1442M|  15k 5927B|   0   360k|   0  33.0 |3063  5880 |1.10 1.13 1.11|1.0   0   0|   0     0 |uwsgi                263186.8%5143B  21k|python2              24218 112k 459B0.2%|mysqld       440M|   0     0 |  21  341    0  302    0
Apr 22 03:01:00 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:00| 27   2  70   1   0|4620M 1662M  182M 1443M|  17k 8362B|   0   372k|   0  30.0 |2657  5113 |1.10 1.13 1.11|3.0   0   0|   0     0 |uwsgi                117847.2%1289B  14k|python2              24218 113k 459B0.2%|mysqld       440M|   0     0 |  21  340    0  306    0
Apr 22 03:01:01 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:01| 16   2  82   0   0|4622M 1661M  182M 1443M|  10k 3672B|   0   344k|   0  29.0 |2460  4831 |1.10 1.13 1.11|2.0   0 4.0|   0     0 |uwsgi                128404.2%2054B7288B|python2              24218 115k 461B  0%|mysqld       440M|   0     0 |  21  347    0  315    0
Apr 22 03:01:02 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:02| 30   4  65   0   0|4622M 1660M  182M 1443M|9151B 2160B|   0   372k|   0  35.0 |3205  5885 |1.10 1.13 1.11|2.0   0 1.0|   0     0 |uwsgi                128397.2%7075B  54k|python2              24218 123k 458B0.2%|mysqld       440M|   0     0 |  21  345    0  371    0
Apr 22 03:01:03 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:03| 29   4  67   0   0|4623M 1659M  182M 1443M|8374B 2160B|   0   192k|   0  15.0 |2603  4684 |1.10 1.13 1.11|2.0   0   0|   0     0 |uwsgi                11785 11%  15k  28k|python2              24218 127k 458B0.2%|mysqld       440M|   0     0 |  21  346    0  393    0
Apr 22 03:01:04 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:04| 15   3  82   0   0|4623M 1659M  182M 1444M|  40k   18k|   0   136k|   0  15.0 |2226  4752 |1.10 1.13 1.11|  0   0   0|   0     0 |cinder-volume        118238.8%  26k  48k|python2              24218 126k 456B0.5%|mysqld       440M|   0     0 |  21  344    0  386    0
Apr 22 03:01:05 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:05| 29   2  67   0   0|4623M 1658M  182M 1444M|  13k 5055B|   0   324k|   0  38.0 |3105  5469 |1.09 1.13 1.11|5.0   0   0|   0     0 |uwsgi                263177.2%5030B  23k|python2              24218 128k 459B  0%|mysqld       440M|   0     0 |  21  345    0  400    1
Apr 22 03:01:06 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:06| 32   3  60   3   0|4623M 1658M  182M 1444M|  18k 4000B|   0    13M|   0   718 |4139  5621 |1.09 1.13 1.11|1.0   0   0|   0     0 |python               12141 12%1012B  13k|python2              24218 128k 468B0.2%|mysqld       440M|   0     0 |  21  345    0  404    0
Apr 22 03:01:07 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:07| 38   3  58   1   0|4624M 1657M  182M 1444M|9678B 2160B|   0   352k|   0  36.0 |3093  5241 |1.09 1.13 1.11|2.0   0   0|   0     0 |python               121419.2%   0 4620B|python2              24218 129k 460B0.2%|mysqld       440M|   0     0 |  21  344    0  412    0
Apr 22 03:01:08 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:08| 10   2  87   0   0|4624M 1657M  182M 1444M|  30k 9985B|   0   108k|   0  12.0 |1921  3272 |1.09 1.13 1.11|3.0   0   0|   0     0 |cinder-volume        118233.8%  11k  30k|python2              24218 129k 458B0.5%|mysqld       440M|   0     0 |  21  345    0  405    0
Apr 22 03:01:09 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:09| 20   2  77   0   0|4625M 1656M  182M 1444M|  24k 9909B|   0   324k|   0  36.0 |2389  4304 |1.09 1.13 1.11|  0   0   0|   0     0 |uwsgi                117846.8%1432B3946B|python2              24218 129k 449B0.2%|mysqld       440M|   0     0 |  21  343    0  409    0
Apr 22 03:01:10 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:10| 18   2  79   0   0|4624M 1656M  182M 1445M|  22k 9392B|   0   212k|   0  20.0 |2233  4379 |1.08 1.12 1.11|1.0   0   0|   0     0 |cinder-volume        118234.8%  11k  21k|python2              24218 129k 459B  0%|mysqld       440M|   0     0 |  21  343    0  410    0
Apr 22 03:01:11 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:11| 12   3  86   0   0|4625M 1656M  182M 1445M|8912B 2106B|   0   500k|   0  78.0 |1778  3021 |1.08 1.12 1.11|4.0   0 2.0|   0     0 |uwsgi                117845.5%1293B  12k|python2              24218 130k 460B0.2%|mysqld       440M|   0     0 |  21  344    0  413    0
Apr 22 03:01:12 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:12| 15   2  82   0   0|4625M 1655M  182M 1445M|  21k   10k|   0   228k|   0  27.0 |2113  4131 |1.08 1.12 1.11|  0   0   0|   0     0 |cinder-volume        118234.8%  11k  32k|python2              24218 128k 454B0.5%|mysqld       440M|   0     0 |  21  343    0  393    0
Apr 22 03:01:13 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:13| 18   3  80   0   0|4625M 1655M  182M 1445M|  21k 9909B|   0   276k|   0  30.0 |2310  3998 |1.08 1.12 1.11|  0   0   0|   0     0 |uwsgi                117854.5%1346B3790B|python2              24218 127k 449B0.2%|mysqld       440M|   0     0 |  21  343    0  396    0
Apr 22 03:01:14 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:14| 22   2  75   0   0|4625M 1655M  182M 1445M|6873B 2160B|   0   236k|   0  24.0 |2109  3823 |1.08 1.12 1.11|1.0   0   0|   0     0 |uwsgi                117848.0%1348B  15k|python2              24218 128k 458B0.2%|mysqld       440M|   0     0 |  21  344    0  392    0
Apr 22 03:01:15 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:15| 11   2  87   0   0|4625M 1655M  182M 1445M|  24k   11k|   0    48k|   0  3.00 |1852  3072 |0.99 1.10 1.10|1.0   0   0|   0     0 |cinder-volume        118233.8%  15k  27k|python2              24218 127k 450B0.2%|mysqld       440M|   0     0 |  21  343    0  393    0
Apr 22 03:01:16 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:16|  6   2  92   0   0|4625M 1655M  182M 1445M|  12k 3593B|   0    76k|   0  6.00 |1510  2585 |0.99 1.10 1.10|  0   0   0|   0     0 |cinder-volume        118230.8%4261B7318B|python2              24218 127k 442B  0%|mysqld       440M|   0     0 |  21  343    0  393    0
Apr 22 03:01:17 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:17| 11   2  87   0   0|4625M 1655M  182M 1445M|  29k   13k|   0    92k|   0  9.00 |1764  3172 |0.99 1.10 1.10|  0   0   0|   0     0 |cinder-volume        118235.0%  18k  37k|python2              24218 126k 458B0.2%|mysqld       440M|   0     0 |  21  343    0  389    0
Apr 22 03:01:18 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:18| 20   3  77   0   0|4625M 1654M  182M 1446M|  37k   15k|   0   220k|   0  21.0 |2369  4673 |0.99 1.10 1.10|2.0   0   0|   0     0 |cinder-volume        118237.5%  24k  41k|python2              24218 127k 460B0.2%|mysqld       440M|   0     0 |  21  344    0  393    0
Apr 22 03:01:19 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:19| 26   4  70   0   0|4625M 1654M  182M 1446M|  20k   10k|   0   292k|   0  30.0 |2524  5226 |0.99 1.10 1.10|  0   0   0|   0     0 |uwsgi                117856.2%1291B  14k|python2              24218 126k 462B0.2%|mysqld       440M|   0     0 |  21  345    0  390    0
Apr 22 03:01:20 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:20| 12   2  86   0   0|4625M 1653M  182M 1447M|  22k 9316B|   0   156k|   0  15.0 |1894  3730 |0.99 1.10 1.10|1.0   0   0|   0     0 |cinder-volume        118233.0%7100B  20k|python2              24218 127k 459B0.5%|mysqld       440M|   0     0 |  21  345    0  392    0
Apr 22 03:01:21 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:21| 15   3  81   0   0|4625M 1653M  182M 1447M|  22k 9897B|   0   232k|   0  24.0 |1892  4084 |0.99 1.10 1.10|2.0   0 2.0|   0     0 |uwsgi                117844.5%   0 2703B|python2              24218 126k 455B  0%|mysqld       440M|   0     0 |  21  343    0  387    0
Apr 22 03:01:22 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:22| 25   3  72   0   0|4625M 1652M  182M 1448M|  17k 6649B|   0   276k|   0  30.0 |2427  4332 |0.99 1.10 1.10|  0   0   0|   0     0 |uwsgi                117859.0%1348B  15k|python2              24218 127k 459B0.2%|mysqld       440M|   0     0 |  21  344    0  393    0
Apr 22 03:01:23 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:23| 14   2  84   0   0|4625M 1652M  182M 1448M|  15k 5388B|   0   220k|   0  23.0 |1972  3527 |0.99 1.10 1.10|1.0   0   0|   0     0 |cinder-volume        118233.8%2731B  10k|python2              24218 125k 451B0.5%|mysqld       440M|   0     0 |  21  345    0  384    0
Apr 22 03:01:24 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:24| 17   3  80   0   0|4625M 1652M  182M 1448M|  40k   18k|   0   216k|   0  24.0 |2228  4873 |0.99 1.10 1.10|  0   0   0|   0     0 |cinder-volume        118239.5%  26k  48k|python2              24218 125k 450B  0%|mysqld       440M|   0     0 |  21  344    0  385    0
Apr 22 03:01:25 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:25| 17   3  80   0   0|4625M 1652M  182M 1448M|  37k   13k|   0   172k|   0  15.0 |2245  4428 |0.91 1.08 1.09|1.0   0   0|   0     0 |cinder-volume        118237.5%  15k  30k|python2              24218 126k 460B0.5%|mysqld       440M|   0     0 |  21  343    0  387    0
Apr 22 03:01:26 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 03:01:26| 18   3  78   1   0|4625M 1651M  182M 1449M|  31k   15k|  64k  500k|1.00  28.0 |2637  5524 |0.91 1.08 1.09|  0   0   0|   0     0 |cinder-volume        118237.5%  23k  37k|python2              24218 126k 472B  0%|mysqld       440M|   0     0 |  21  344    0  390    0
