"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013428",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 02:17:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 02:43:48,10.250,1.750,87.750,0.250,0,5279510528,1666744320,200839168,1142493184,9352,2214,0,147456,0,15,1326,2307,1.060,1.120,1.050,2,0,2,0,0,22,357,0,371,0
11-03 02:43:49,18.734,1.519,79.494,0,0.253,5279375360,1666633728,200839168,1142722560,23596,9877,0,253952,0,27,2193,3701,1.060,1.120,1.050,0,0,0,0,0,22,355,0,375,0
11-03 02:43:50,18.274,3.299,78.173,0.254,0,5279567872,1666281472,200839168,1142886400,30324,14318,0,204800,0,21,2389,3961,1.060,1.120,1.050,1,0,0,0,0,22,356,0,372,0
11-03 02:43:51,16.794,1.527,81.170,0.254,0.254,5279485952,1666158592,200839168,1143091200,30779,13741,0,114688,0,12,2074,3320,1.060,1.120,1.050,1,0,0,0,0,22,357,0,376,0
11-03 02:43:52,14.684,2.278,82.785,0,0.253,5279924224,1665490944,200855552,1143304192,17641,8349,0,233472,0,24,1960,3273,1.060,1.120,1.050,2,0,0,0,0,22,356,0,336,0
11-03 02:43:53,12.219,3.491,84.040,0.249,0,5280157696,1665044480,200855552,1143517184,33884,15113,0,147456,0,17,2151,4543,1.060,1.120,1.050,3,0,1,0,0,22,358,0,336,0
11-03 02:43:54,22.111,1.759,75.879,0,0.251,5280337920,1664794624,200855552,1143586816,31305,12434,0,126976,0,12,2147,4179,1.050,1.110,1.050,0,0,0,0,0,22,356,0,334,0
11-03 02:43:55,16.497,1.777,81.218,0.254,0.254,5280444416,1664344064,200855552,1143930880,27191,13670,0,233472,0,24,2151,4296,1.050,1.110,1.050,1,0,0,0,0,22,356,0,338,0
11-03 02:43:56,17.839,3.266,78.643,0.251,0,5280161792,1664417792,200863744,1144131584,34822,17225,0,122880,0,12,2199,4270,1.050,1.110,1.050,0,0,0,0,0,22,357,0,340,0
11-03 02:43:57,15.539,3.258,80.451,0.501,0.251,5280428032,1663934464,200863744,1144348672,34893,16121,0,327680,0,38,2368,5087,1.050,1.110,1.050,2,0,0,0,0,22,358,0,342,0
11-03 02:43:58,31.061,2.778,66.162,0,0,5280325632,1663778816,200867840,1144602624,11218,4656,0,360448,0,42,2570,5048,1.050,1.110,1.050,1,0,2,0,0,22,359,0,352,0
11-03 02:43:59,31.156,2.764,65.327,0.503,0.251,5281325056,1662709760,200876032,1144643584,22284,5343,0,307200,0,30,2400,4455,1.210,1.150,1.060,1,0,0,0,0,22,353,0,362,0
11-03 02:44:00,9.091,1.515,88.889,0.253,0.253,5281284096,1662652416,200884224,1144733696,20798,9989,0,131072,0,15,1426,2976,1.210,1.150,1.060,1,0,0,0,0,22,357,0,360,0
11-03 02:44:01,16.121,2.015,81.612,0.252,0,5281341440,1662398464,200888320,1144926208,19658,9913,0,462848,0,35,1639,3588,1.210,1.150,1.060,0,0,0,0,0,22,355,0,363,0
11-03 02:44:02,13.959,1.523,84.010,0.508,0,5281439744,1662238720,200892416,1144983552,19286,9751,0,225280,0,24,1691,3211,1.210,1.150,1.060,0,0,0,0,0,22,355,0,361,0
11-03 02:44:03,13.819,1.256,84.422,0.251,0.251,5281497088,1662111744,200908800,1145036800,16551,7374,0,159744,0,20,1570,3291,1.210,1.150,1.060,0,0,0,0,0,22,356,0,364,0
11-03 02:44:04,10.127,1.772,88.101,0,0,5281517568,1662083072,200908800,1145044992,8712,4699,0,90112,0,9,1445,3133,1.190,1.140,1.060,3,0,0,0,0,22,357,0,372,0
11-03 02:44:05,19.849,2.261,77.638,0.251,0,5281734656,1661378560,200908800,1145532416,22094,9446,0,229376,0,21,2354,4327,1.190,1.140,1.060,1,0,0,0,0,22,355,0,384,0
11-03 02:44:06,11.705,1.781,85.242,1.018,0.254,5281669120,1661382656,200916992,1145585664,19978,9446,0,6995968,0,348,2282,3291,1.190,1.140,1.060,0,0,0,0,0,22,355,0,387,0
11-03 02:44:07,13.500,2.250,84.250,0,0,5281632256,1661382656,200921088,1145618432,21848,9446,0,176128,0,19,1642,2840,1.190,1.140,1.060,2,0,0,0,0,22,355,0,376,0
11-03 02:44:08,10.553,1.759,87.186,0.251,0.251,5282078720,1660899328,200921088,1145655296,20294,7482,0,163840,0,18,1530,2628,1.190,1.140,1.060,0,0,2,0,0,22,356,0,379,0
11-03 02:44:09,11.869,1.768,86.364,0,0,5281841152,1661067264,200925184,1145720832,30163,11518,0,102400,0,12,1576,2647,1.260,1.160,1.070,1,0,0,0,0,22,358,0,377,0
11-03 02:44:10,30.227,2.519,63.728,3.275,0.252,5282283520,1660387328,200949760,1145933824,11544,4628,0,1466368,0,223,3488,5750,1.260,1.160,1.070,1,0,2,0,0,22,358,0,389,0
11-03 02:44:11,32.152,3.038,64.304,0.506,0,5282852864,1659473920,200953856,1146273792,26033,7809,0,716800,0,52,2856,4931,1.260,1.160,1.070,1,0,0,0,0,22,356,0,398,0
11-03 02:44:12,9.045,1.005,89.447,0.251,0.251,5283237888,1659060224,200957952,1146298368,15068,8100,0,114688,0,12,1258,2367,1.260,1.160,1.070,3,0,0,0,0,22,356,0,399,0
11-03 02:44:13,13.995,2.036,83.715,0.254,0,5283332096,1658896384,200970240,1146355712,34038,9863,0,249856,0,27,1622,3016,1.260,1.160,1.070,0,0,0,0,0,22,355,0,393,0
11-03 02:44:14,13.671,3.038,83.038,0,0.253,5283012608,1659125760,200982528,1146433536,20188,9500,0,139264,0,12,1756,3026,1.160,1.140,1.060,0,0,0,0,0,22,355,0,397,0
11-03 02:44:15,16.250,2,81.500,0.250,0,5282942976,1658884096,200990720,1146720256,16232,7098,0,143360,0,15,1608,3049,1.160,1.140,1.060,0,0,0,0,0,22,356,0,376,0
11-03 02:44:16,13.198,3.046,83.249,0.254,0.254,5282902016,1658757120,200994816,1146884096,29934,11944,0,200704,0,21,2013,4347,1.160,1.140,1.060,1,0,0,0,0,22,358,0,378,0
11-03 02:44:17,32.581,3.258,63.659,0.251,0.251,5283446784,1657962496,201011200,1147117568,9469,5042,0,237568,0,21,2806,5229,1.160,1.140,1.060,1,0,0,0,0,22,358,0,376,0
11-03 02:44:18,32.995,2.792,63.706,0.508,0,5283184640,1657905152,201031680,1147416576,12327,5567,0,606208,0,74,2690,5244,1.160,1.140,1.060,2,0,2,0,0,22,357,0,385,0
11-03 02:44:19,47.761,3.483,48.259,0.249,0.249,5284737024,1656307712,201039872,1147453440,8465,2214,4096,405504,1,43,2372,4146,1.220,1.150,1.070,2,0,0,0,0,22,357,0,377,0
11-03 02:44:20,36.041,9.645,53.807,0.508,0,5285257216,1655447552,201048064,1147752448,7975,2160,69632,122880,6,9,2747,4431,1.220,1.150,1.070,1,0,48,0,0,22,357,0,377,0
11-03 02:44:21,49.127,9.975,40.150,0.499,0.249,5288792064,1651556352,201068544,1148071936,7428,2106,28672,450560,3,42,3562,5951,1.220,1.150,1.070,3,0,33,0,0,22,357,0,370,0
11-03 02:44:22,57.908,14.286,27.551,0.255,0,5290819584,1649045504,201080832,1148542976,6609,2214,12288,1007616,1,133,3507,5795,1.220,1.150,1.070,3,0,56,0,0,22,357,0,376,0
11-03 02:44:23,60.652,12.281,26.817,0,0.251,5291700224,1648070656,201101312,1148616704,8140,2160,0,331776,0,35,3131,5219,1.220,1.150,1.070,6,0,58,0,0,22,357,0,358,0
11-03 02:44:24,58.647,6.015,35.088,0.251,0,5299875840,1635217408,201101312,1153294336,14453,2160,4587520,258048,35,23,2993,5772,1.450,1.200,1.080,5,0,11,0,0,22,359,0,363,0
11-03 02:44:25,64.122,20.102,15.013,0.509,0.254,5298778112,1613500416,201117696,1176064000,13293,2106,8130560,274432,63,23,4396,8296,1.450,1.200,1.080,3,0,113,0,0,22,365,0,367,0
11-03 02:44:26,47.837,13.486,38.168,0.509,0,5298995200,1612632064,201134080,1176678400,6154,2214,28672,270336,5,18,3437,5442,1.450,1.200,1.080,3,0,48,0,0,22,365,0,368,0
11-03 02:44:27,41.602,21.189,36.951,0,0.258,5306314752,1604943872,201142272,1177038848,8847,1944,32768,401408,4,31,3821,6744,1.450,1.200,1.080,5,0,117,0,0,22,365,0,358,0
11-03 02:44:28,63.427,19.182,16.624,0.512,0.256,5310361600,1575059456,201183232,1202819072,9966,2160,8192,14008320,2,162,4848,8649,1.450,1.200,1.080,4,0,74,0,0,22,365,0,365,0
11-03 02:44:29,49.618,15.776,33.588,1.018,0,5305389056,1591906304,201232384,1190895616,8948,2160,4096,14602240,1,226,3962,6634,1.490,1.210,1.090,5,0,55,0,0,22,367,0,326,0
11-03 02:44:30,41.162,9.596,48.990,0,0.253,5305966592,1591119872,201240576,1191096320,6762,2160,0,270336,0,24,2826,4488,1.490,1.210,1.090,3,0,28,0,0,22,369,0,328,0
11-03 02:44:31,42.317,8.312,48.111,1.259,0,5311164416,1585369088,201244672,1191649280,6419,2160,212992,204800,14,13,2730,4208,1.490,1.210,1.090,3,0,46,0,0,22,369,0,274,0
11-03 02:44:32,27.273,6.566,61.364,4.545,0.253,5307817984,1586933760,201244672,1193439232,7547,2160,1519616,122880,50,6,2142,2956,1.490,1.210,1.090,0,1,32,0,0,22,367,0,275,0
11-03 02:44:33,16.456,3.038,77.468,2.785,0.253,5326659584,1564712960,201342976,1196568576,5956,2250,3217920,73728,91,5,2174,3363,1.490,1.210,1.090,2,0,19,0,0,23,367,0,261,0
11-03 02:44:34,36.020,8.816,55.164,0,0,5334499328,1556807680,201342976,1196634112,8980,2106,0,208896,0,15,3088,4496,1.450,1.210,1.090,1,0,3,0,0,23,367,0,264,0
11-03 02:44:35,21.772,19.747,55.190,3.038,0.253,5338046464,1553117184,201347072,1196773376,15153,1998,8581632,36864,333,3,6440,5685,1.450,1.210,1.090,4,0,0,0,0,23,369,0,257,0
11-03 02:44:36,42.386,18.782,37.310,1.523,0,5387550720,1503342592,201355264,1197035520,15548,6443,6936576,356352,248,40,4243,7151,1.450,1.210,1.090,2,0,6,0,0,23,367,0,266,0
11-03 02:44:37,18.112,19.898,59.949,2.041,0,5387419648,1503440896,201359360,1197064192,13332,5864,0,9666560,0,597,6631,11357,1.450,1.210,1.090,4,0,0,0,0,23,369,0,258,0
11-03 02:44:38,33.333,21.189,44.961,0.258,0.258,5387362304,1503309824,201367552,1197244416,33073,11304,0,315392,0,30,16075,32512,1.450,1.210,1.090,2,0,4,0,0,23,370,0,265,0
11-03 02:44:39,26.582,17.468,55.949,0,0,5387014144,1503408128,201367552,1197494272,46326,22630,0,61440,0,6,2781,5654,1.500,1.220,1.090,5,0,0,0,0,23,369,0,259,0
11-03 02:44:40,19.593,17.557,62.595,0,0.254,5387587584,1502539776,201367552,1197789184,6333,2300,0,32768,0,3,7869,14929,1.500,1.220,1.090,5,0,5,0,0,23,368,0,262,0
11-03 02:44:41,15.026,23.834,61.140,0,0,5388767232,1501347840,201367552,1197801472,12284,4416,0,139264,0,7,55191,12818,1.500,1.220,1.090,3,0,15,0,0,23,368,0,256,0
11-03 02:44:42,16.971,16.449,66.580,0,0,5389783040,1500315648,201367552,1197817856,6490,2160,0,8192,0,1,11356,16533,1.500,1.220,1.090,3,0,0,0,0,23,368,0,257,0
11-03 02:44:43,17.647,17.391,64.706,0,0.256,5394096128,1495990272,201367552,1197826048,6266,2656,16384,57344,4,3,9677,19674,1.500,1.220,1.090,3,0,0,0,0,23,368,0,256,0
11-03 02:44:44,17.812,13.995,64.377,3.562,0.254,5405122560,1484947456,201367552,1197764608,10697,3097,2121728,19746304,208,313,7996,16095,1.540,1.240,1.100,1,0,36,0,0,23,368,0,256,0
11-03 02:44:45,31.899,6.076,60.506,1.519,0,5417017344,1471393792,201371648,1199415296,3242389,47827,3244032,6828032,130,74,3575,6401,1.540,1.240,1.100,1,0,29,0,0,23,390,0,260,0
11-03 02:44:46,35.623,9.924,50.127,4.071,0.254,5462040576,1422999552,201654272,1202458624,3248119,45037,6394880,122880,254,4,4067,6268,1.540,1.240,1.100,3,0,63,0,0,23,394,0,273,0
11-03 02:44:47,52.130,6.266,40.852,0.752,0,5464707072,1418956800,202719232,1202737152,2164269,29991,2134016,606208,89,41,4119,7101,1.540,1.240,1.100,3,0,9,0,0,23,390,0,298,0
11-03 02:44:48,38.776,10.969,49.745,0.255,0.255,5458407424,1425965056,201658368,1203081216,41743,18358,-8442880,508928,-333,24,3433,5110,1.540,1.240,1.100,1,0,31,0,0,23,392,0,293,0
11-03 02:44:49,23.797,12.658,59.747,3.544,0.253,5460353024,1423851520,201666560,1203240960,16533,7462,417280,44438016,37,478,10753,21148,1.490,1.230,1.100,2,0,27,0,0,23,391,0,295,0
11-03 02:44:50,15.051,3.061,81.633,0.255,0,5459034112,1424953344,201670656,1203412992,31097,14864,0,200704,0,21,2309,3695,1.490,1.230,1.100,0,0,0,0,0,23,390,0,292,0
11-03 02:44:51,29.262,5.089,64.885,0.509,0.254,5367042048,1516797952,201670656,1203703808,8979,18446744073709549568,131072,421888,1,32,2792,4328,1.490,1.230,1.100,1,0,22,0,0,22,390,0,298,0
11-03 02:44:52,40.250,4,55.250,0.500,0,5366063104,1516961792,201695232,1204506624,13668,5807,12288,1441792,1,113,3227,5116,1.490,1.230,1.100,1,0,5,0,0,22,391,0,296,0
11-03 02:44:53,15.228,5.584,78.680,0.254,0.254,5367009280,1528643584,201703424,1191870464,5993,2160,0,458752,0,42,2342,4463,1.490,1.230,1.100,2,0,18,0,0,22,395,0,299,0
11-03 02:44:54,28.967,4.534,66.247,0.252,0,5367181312,1528168448,201719808,1192157184,5474,2080,0,352256,0,25,2245,3849,1.450,1.230,1.100,1,0,0,0,0,22,393,0,308,0
11-03 02:44:55,34.606,3.053,61.578,0.509,0.254,5367738368,1527152640,201744384,1192591360,5434,2214,0,802816,0,95,3142,6142,1.450,1.230,1.100,2,0,0,0,0,22,395,0,317,0
11-03 02:44:56,44.975,14.322,38.693,1.759,0.251,5379706880,1499918336,201785344,1207816192,5758,2160,4096,29552640,1,461,4713,6502,1.450,1.230,1.100,3,1,31,0,0,22,391,0,312,0
11-03 02:44:57,37.468,8.101,53.924,0.506,0,5369208832,1510002688,201793536,1208205312,13713,2160,0,3661824,0,258,3101,4107,1.450,1.230,1.100,2,0,26,0,0,22,391,0,313,0
11-03 02:44:58,42.857,9.524,47.368,0,0.251,5374533632,1504178176,201793536,1208709120,13970,2160,0,602112,0,29,2937,4738,1.450,1.230,1.100,2,0,53,0,0,22,393,0,306,0
11-03 02:44:59,34.937,7.848,57.215,0,0,5392232448,1486143488,201793536,1209004032,6261,2340,96768,12288,20,3,2373,3584,1.450,1.230,1.100,2,0,48,0,0,23,391,0,307,0
11-03 02:45:00,34.586,12.281,52.632,0.251,0.251,5396590592,1481474048,201793536,1209237504,5036,2160,0,335872,0,21,4102,4920,1.500,1.240,1.100,1,0,2,0,0,23,391,0,290,0
11-03 02:45:01,24.365,18.020,56.345,1.269,0,5404082176,1473978368,201797632,1209237504,4945,2160,12047872,61440,458,6,5209,7084,1.500,1.240,1.100,3,0,0,0,0,23,393,0,291,0
11-03 02:45:02,39.949,17.812,41.730,0.509,0,5450924032,1426743296,201805824,1209622528,15992,7266,3470336,282624,123,27,3924,5169,1.500,1.240,1.100,1,0,6,0,0,23,392,0,294,0
11-03 02:45:03,23.919,19.593,56.234,0,0.254,5451161600,1426481152,201809920,1209643008,8994,4752,0,196608,0,18,8885,17949,1.500,1.240,1.100,4,0,0,0,0,23,393,0,297,0
11-03 02:45:04,29.471,21.411,48.866,0.252,0,5450452992,1426804736,201814016,1210023936,36702,17227,0,303104,0,31,11323,22160,1.500,1.240,1.100,5,0,2,0,0,23,394,0,298,0
11-03 02:45:05,27.595,16.962,55.443,0,0,5451190272,1425522688,201814016,1210568704,32413,16859,0,139264,0,15,3551,6334,1.460,1.240,1.100,2,0,5,0,0,23,392,0,302,0
11-03 02:45:06,17.092,19.643,63.010,0,0.255,5451923456,1424773120,201814016,1210585088,9316,4206,0,4096,0,1,9138,18831,1.460,1.240,1.100,2,0,14,0,0,23,392,0,279,0
11-03 02:45:07,14.872,18.718,66.154,0.256,0,5458522112,1418137600,201814016,1210605568,14798,2274,0,114688,0,6,9451,16108,1.460,1.240,1.100,4,0,1,0,0,23,392,0,280,0
11-03 02:45:08,18.088,16.021,65.375,0.258,0.258,5456314368,1420324864,201814016,1210626048,9066,2656,16384,1679360,4,71,10409,16223,1.460,1.240,1.100,2,0,2,0,0,23,392,0,276,0
11-03 02:45:09,17.588,17.839,64.322,0.251,0,5459619840,1417064448,201814016,1210564608,8169,2160,452096,426496,37,14,9087,15090,1.460,1.240,1.100,3,0,2,0,0,23,392,0,277,0
11-03 02:45:10,24.427,8.906,62.850,3.562,0.254,5462380544,1414238208,201814016,1210580992,10347,3532,1640960,19224576,156,296,5932,10795,1.420,1.230,1.100,1,0,42,0,0,23,392,0,270,0
11-03 02:45:11,31.328,7.018,60.902,0.752,0,5463826432,1412595712,201814016,1210765312,3243411,49201,3194880,106496,123,8,3197,5146,1.420,1.230,1.100,5,0,26,0,0,23,392,0,283,0
11-03 02:45:12,51.139,4.051,44.304,0.506,0,5465124864,1411018752,201814016,1211043840,63507,10917,133120,0,20,0,3327,5438,1.420,1.230,1.100,3,0,6,0,0,23,392,0,279,0
11-03 02:45:13,42.967,16.368,38.875,1.535,0.256,5464805376,1411334144,201818112,1211043840,192605,23856,624128,20200960,81,187,4474,7082,1.420,1.230,1.100,3,1,4,0,0,23,394,0,281,0
11-03 02:45:14,39.340,10.660,48.223,1.777,0,5465120768,1410801664,201818112,1211219968,25163,9706,119808,24674304,12,309,9170,17665,1.420,1.230,1.100,2,0,19,0,0,23,393,0,275,0
11-03 02:45:15,33.838,1.515,64.394,0,0.253,5463449600,1412456448,201818112,1211236352,9223,5018,0,49152,0,3,1511,2094,1.390,1.230,1.100,4,0,0,0,0,23,393,0,276,0
11-03 02:45:16,31.234,3.526,64.736,0.504,0,5462798336,1412927488,201818112,1211416576,209181,151073,174080,235520,44,9,2345,3174,1.390,1.230,1.100,1,0,13,0,0,23,392,0,275,0
11-03 02:45:17,25,3.608,70.619,0.773,0,5461585920,1414066176,201818112,1211457536,152090,3930,144896,315392,6,27,3207,3358,1.390,1.230,1.100,0,0,0,0,0,23,392,0,277,0
11-03 02:45:18,21.574,4.061,73.858,0.254,0.254,5458956288,1416507392,201818112,1211645952,102777,10032,90112,155648,22,12,2023,3568,1.390,1.230,1.100,2,0,9,0,0,23,392,0,264,0
11-03 02:45:19,19.747,5.063,74.937,0,0.253,5456945152,1418379264,201818112,1211781120,36613,15045,-3824128,-48128,-253,1,2481,3907,1.390,1.230,1.100,1,0,22,0,0,23,394,0,266,0
11-03 02:45:20,15.206,1.804,82.474,0.515,0,5456449536,1418555392,201826304,1212076032,24813,9073,0,474112,0,28,1861,3273,1.280,1.210,1.090,2,0,0,0,0,23,393,0,263,0
11-03 02:45:21,18.782,2.284,78.680,0.254,0,5456285696,1418493952,201830400,1212297216,28481,13935,0,299008,0,32,2128,3824,1.280,1.210,1.090,3,0,0,0,0,23,392,0,266,0
11-03 02:45:22,24.742,4.381,70.619,0,0.258,5372997632,1501736960,201838592,1212297216,7686,18446744073709549568,0,151552,0,15,2479,6478,1.280,1.210,1.090,3,0,13,0,0,22,392,0,257,0
11-03 02:45:23,31.313,3.030,65.152,0.505,0,5372141568,1502834688,201846784,1212321792,16192,6047,0,610304,0,36,2176,3722,1.280,1.210,1.090,3,0,16,0,0,22,393,0,260,0
11-03 02:45:24,20.455,6.818,72.222,0.253,0.253,5371936768,1502232576,201859072,1213116416,5517,2160,0,368640,0,36,2480,4283,1.280,1.210,1.090,1,0,21,0,0,22,393,0,260,0
11-03 02:45:25,28.535,1.768,69.192,0.505,0,5371953152,1527513088,201879552,1187799040,5762,2148,0,323584,0,28,1848,2878,1.250,1.200,1.090,2,0,0,0,0,22,395,0,264,0
11-03 02:45:26,31.436,7.426,60.891,0,0.248,5375119360,1524342784,201879552,1187803136,6234,2214,0,73728,0,9,2225,3239,1.250,1.200,1.090,1,0,17,0,0,22,395,0,249,0
11-03 02:45:27,38.945,1.508,59.548,0,0,5375303680,1524117504,201879552,1187844096,6499,2160,0,102400,0,9,1876,2752,1.250,1.200,1.090,2,0,0,0,0,22,395,0,251,0
11-03 02:45:28,36.111,8.081,55.303,0.253,0.253,5374996480,1524219904,201891840,1188036608,7999,1944,0,5607424,0,46,2420,3875,1.250,1.200,1.090,1,0,23,0,0,22,397,0,236,0
11-03 02:45:29,48.756,1.990,49.005,0.249,0,5374582784,1524600832,201891840,1188069376,9503,2106,0,131072,0,11,2351,3638,1.250,1.200,1.090,3,0,2,0,0,22,397,0,238,0
11-03 02:45:30,33.503,2.792,62.944,0.508,0.254,5375926272,1523011584,201895936,1188311040,14263,2214,69632,217088,3,26,2387,4037,1.310,1.220,1.100,3,0,2,0,0,22,397,0,240,0
11-03 02:45:31,29.442,3.046,67.513,0,0,5376364544,1522573312,201895936,1188311040,6057,2160,0,184320,0,18,1969,3145,1.310,1.220,1.100,3,0,7,0,0,22,397,0,237,0
11-03 02:45:32,33.584,3.008,63.158,0,0.251,5376217088,1522663424,201895936,1188368384,15354,2106,0,0,0,0,1910,2904,1.310,1.220,1.100,3,0,12,0,0,22,397,0,239,0
11-03 02:45:33,35.204,6.122,58.418,0.255,0,5375414272,1523265536,201900032,1188564992,7665,2160,0,294912,0,32,2645,3892,1.310,1.220,1.100,1,0,20,0,0,22,397,0,238,0
11-03 02:45:34,46.970,3.030,49.495,0.253,0.253,5374423040,1524039680,201904128,1188777984,7480,2214,0,282624,0,30,2842,4432,1.310,1.220,1.100,1,0,3,0,0,22,397,0,240,0
11-03 02:45:35,27.157,2.030,70.558,0.254,0,5375934464,1522495488,201908224,1188806656,6865,2160,0,286720,0,32,1932,3197,1.370,1.230,1.100,2,0,0,0,0,22,397,0,241,0
11-03 02:45:36,28.967,2.771,67.506,0.504,0.252,5375995904,1522151424,201908224,1189089280,7722,1944,0,577536,0,71,3168,5678,1.370,1.230,1.100,1,0,2,0,0,22,397,0,254,0
11-03 02:45:37,32.741,2.284,64.721,0.254,0,5375942656,1521831936,201932800,1189437440,9382,2052,0,352256,0,41,2576,4212,1.370,1.230,1.100,3,0,0,0,0,22,397,0,251,0
11-03 02:45:38,47.891,3.226,48.139,0.496,0.248,5376008192,1521733632,201949184,1189453824,7112,2310,0,1552384,0,62,2634,4442,1.370,1.230,1.100,2,0,2,0,0,22,397,0,255,0
11-03 02:45:39,36.456,8.861,54.684,0,0,5376520192,1520971776,201961472,1189691392,6874,2160,0,122880,0,9,2358,3848,1.370,1.230,1.100,2,0,47,0,0,22,397,0,246,0
11-03 02:45:40,56.391,7.519,35.840,0,0.251,5378195456,1519050752,201965568,1189933056,6525,2106,0,163840,0,12,2729,4330,1.420,1.240,1.110,2,0,34,0,0,22,397,0,249,0
11-03 02:45:41,47.103,9.320,43.577,0,0,5382537216,1514684416,201965568,1189957632,5642,2256,0,311296,0,34,2644,4270,1.420,1.240,1.110,3,0,32,0,0,22,397,0,245,0
11-03 02:45:42,59.137,17.766,22.843,0,0.254,5383708672,1513095168,201965568,1190375424,6273,2106,0,237568,0,24,3343,5467,1.420,1.240,1.110,3,0,89,0,0,22,397,0,245,0
11-03 02:45:43,36.294,8.376,55.330,0,0,5378621440,1517924352,201965568,1190617088,6921,2214,0,135168,0,9,2463,3501,1.420,1.240,1.110,2,0,36,0,0,22,397,0,245,0
11-03 02:45:44,32.581,5.764,60.902,0.501,0.251,5378940928,1517527040,201973760,1190686720,6223,2160,0,548864,0,81,2412,3818,1.420,1.240,1.110,2,0,15,0,0,22,397,0,247,0
11-03 02:45:45,48.101,2.278,49.367,0.253,0,5379010560,1517309952,201973760,1190834176,5951,1944,0,172032,0,12,2600,3995,1.630,1.290,1.120,2,0,5,0,0,22,397,0,246,0
11-03 02:45:46,29.723,2.267,67.506,0.252,0.252,5379039232,1517240320,201981952,1190866944,9660,2160,0,348160,0,41,2518,4215,1.630,1.290,1.120,2,0,1,0,0,22,397,0,252,0
11-03 02:45:47,27.342,2.785,69.367,0.506,0,5379092480,1516916736,201981952,1191137280,6907,2160,0,450560,0,56,2652,4515,1.630,1.290,1.120,1,0,0,0,0,22,397,0,236,0
11-03 02:45:48,39.356,2.475,57.178,0.743,0.248,5379018752,1516756992,202010624,1191342080,9771,2160,0,520192,0,70,2820,4502,1.630,1.290,1.120,2,0,2,0,0,22,397,0,242,0
11-03 02:45:49,45.980,6.030,47.990,0,0,5382975488,1512693760,202027008,1191432192,16689,2106,0,348160,0,37,2665,3886,1.630,1.290,1.120,2,0,15,0,0,22,397,0,220,0
11-03 02:45:50,40.102,8.883,50.761,0,0.254,5384679424,1510789120,202027008,1191632896,7279,2214,0,135168,0,9,2914,4912,1.580,1.290,1.120,4,0,51,0,0,22,397,0,223,0
11-03 02:45:51,56.675,13.350,29.723,0.252,0,5381476352,1513656320,202031104,1191964672,7252,2106,0,258048,0,27,3002,4744,1.580,1.290,1.120,3,0,50,0,0,22,397,0,216,0
11-03 02:45:52,51.515,16.414,31.818,0,0.253,5381009408,1514110976,202031104,1191976960,7922,2214,0,98304,0,12,3037,4788,1.580,1.290,1.120,2,0,69,0,0,22,397,0,216,0
11-03 02:45:53,39.340,5.584,55.076,0,0,5381386240,1513541632,202047488,1192153088,5801,1944,0,233472,0,20,2701,4438,1.580,1.290,1.120,2,0,18,0,0,22,397,0,211,0
11-03 02:45:54,41.221,4.580,53.944,0,0.254,5382705152,1512136704,202047488,1192239104,6152,2254,0,286720,0,11,2778,4467,1.580,1.290,1.120,3,0,17,0,0,22,397,0,216,0
11-03 02:45:55,42.065,2.771,54.912,0.252,0,5381681152,1512955904,202047488,1192443904,5376,2160,0,131072,0,9,2312,3606,1.850,1.350,1.140,1,0,2,0,0,22,397,0,195,0
11-03 02:45:56,32.832,3.258,63.409,0.251,0.251,5381451776,1512992768,202059776,1192624128,6958,2106,0,303104,0,32,2639,4467,1.850,1.350,1.140,3,0,2,0,0,22,397,0,202,0
11-03 02:45:57,29.975,3.023,66.751,0.252,0,5381472256,1512710144,202084352,1192861696,14833,2160,0,503808,0,57,2702,4588,1.850,1.350,1.140,2,0,0,0,0,22,397,0,209,0
11-03 02:45:58,35.264,1.511,62.720,0.252,0.252,5382135808,1512009728,202096640,1192886272,5285,2214,0,212992,0,24,2092,3413,1.850,1.350,1.140,2,0,2,0,0,22,397,0,213,0
11-03 02:45:59,52.525,2.525,44.697,0.253,0,5382303744,1511657472,202100736,1193066496,5416,2160,0,4386816,0,112,2504,3864,1.850,1.350,1.140,5,0,0,0,0,22,397,0,209,0
11-03 02:46:00,41.944,8.696,49.105,0.256,0,5383745536,1510129664,202100736,1193119744,6252,2160,0,159744,0,12,3072,5150,1.940,1.380,1.150,2,0,47,0,0,22,397,0,213,0
11-03 02:46:01,55.112,12.718,31.671,0.249,0.249,5387042816,1506365440,202121216,1193566208,8322,2160,0,630784,0,74,3486,5645,1.940,1.380,1.150,4,0,43,0,0,22,397,0,219,0
11-03 02:46:02,59.949,17.857,21.939,0.255,0,5387694080,1505226752,202133504,1194041344,5266,2106,0,548864,0,58,3358,5662,1.940,1.380,1.150,4,0,81,0,0,22,399,0,223,0
11-03 02:46:03,56.313,7.576,35.606,0.253,0.253,5383868416,1508872192,202162176,1194192896,6501,1998,0,405504,0,43,2999,4795,1.940,1.380,1.150,3,0,32,0,0,22,399,0,214,0
