-- Logs begin at Wed 2020-04-22 08:59:14 UTC, end at Wed 2020-04-22 10:23:12 UTC. --
Apr 22 09:51:47 cloud-provider-iscsi-0000000355 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 09:51:47 cloud-provider-iscsi-0000000355 dstat.sh[23862]: [286B blob data]
Apr 22 09:51:47 cloud-provider-iscsi-0000000355 dstat.sh[23862]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 10:15:57 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:15:57| 25   2  74   0   0|4610M 1726M  183M 1389M|  14k 6320B|   0   188k|   0  26.0 |2050  3675 |1.33 1.16 1.08|1.0   0   0|   0     0 |python               11704 11% 506B8596B|python2              23938 111k 455B  0%|mysqld       442M|   0     0 |  21  358    0  278    0
Apr 22 10:15:58 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:15:58| 33   3  64   0   0|4610M 1726M  183M 1389M|  13k 5807B|   0   416k|   0  56.0 |2580  4852 |1.33 1.16 1.08|3.0   0   0|   0     0 |python               11705 15% 506B  11k|python2              23938 112k 459B0.2%|mysqld       442M|   0     0 |  21  357    0  285    0
Apr 22 10:15:59 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:15:59| 28   4  68   1   0|4611M 1725M  183M 1389M|8416B 2200B|  84k  264k|2.00  30.0 |3032  5575 |1.33 1.16 1.08|1.0   0 2.0|   0     0 |uwsgi                260209.5%6604B  25k|python2              23938 115k 482B0.2%|mysqld       442M|   0     0 |  21  361    0  304    0
Apr 22 10:16:00 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:00| 31   5  62   2   0|4611M 1700M  183M 1414M|  24k 9674B|  12M   13M|98.0  59.0 |3403  6665 |1.33 1.16 1.08|1.0   0   0|   0     0 |uwsgi                114779.0%   0   12k|uwsgi                12532  12M  12M2.5%|mysqld       442M|   0     0 |  21  356    0  334    0
Apr 22 10:16:01 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:01| 26   6  67   1   0|4611M 1699M  183M 1414M|  18k 8283B|  96k  220k|4.00  9.00 |2146  3430 |1.33 1.16 1.08|  0   0 8.0|   0     0 |cinder-volume        115154.8%7589k  19k|cinder-volume        115157589k  19k4.8%|mysqld       442M|   0     0 |  21  356    0  335    0
Apr 22 10:16:02 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:02| 18   5  77   0   0|4611M 1699M  183M 1414M|  56k   29k|4096B  256k|1.00  12.0 |2593  5426 |1.30 1.16 1.08|1.0   0 2.0|   0     0 |cinder-volume        11515 10%  39k  79k|python2              23938 120k 471B0.2%|mysqld       442M|   0     0 |  21  356    0  337    0
Apr 22 10:16:03 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:03| 11   4  85   0   0|4612M 1699M  183M 1415M|  28k   13k|   0     0 |   0     0 |1974  4148 |1.30 1.16 1.08|3.0   0 5.0|   0     0 |cinder-volume        115154.2%  16k  38k|python2              23938 120k 438B0.2%|mysqld       442M|   0     0 |  21  356    0  338    0
Apr 22 10:16:04 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:04|  8   3  89   0   0|4611M 1699M  183M 1415M|8887B 4324B|   0    84k|   0  4.00 |1618  2762 |1.30 1.16 1.08|  0   0  14|   0     0 |uwsgi                114761.8%1299B3634B|python2              23938 119k 448B0.2%|mysqld       442M|   0     0 |  21  356    0  330    0
Apr 22 10:16:05 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:05|  7   1  91   0   0|4611M 1699M  183M 1415M|9938B 2052B|   0    96k|   0  8.00 |1563  2425 |1.30 1.16 1.08|1.0   0   0|   0     0 |uwsgi                114771.5%1299B3634B|python2              23938 119k 452B0.5%|mysqld       442M|   0     0 |  21  356    0  331    0
Apr 22 10:16:06 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:06|  6   1  93   0   0|4612M 1698M  183M 1415M|  20k 2160B|   0     0 |   0     0 |1306  2116 |1.30 1.16 1.08|4.0   0   0|   0     0 |uwsgi                114762.5%1299B3635B|python2              23938 118k 432B  0%|mysqld       442M|   0     0 |  21  356    0  323    0
Apr 22 10:16:07 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:07|  5   2  93   0   0|4611M 1699M  183M 1415M|4549B 2052B|   0    40k|   0  3.00 |1344  2238 |1.20 1.14 1.08|3.0   0   0|   0     0 |python               116220.5%   0    0 |python2              23938 118k 445B0.5%|mysqld       442M|   0     0 |  21  358    0  323    0
Apr 22 10:16:08 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:08|  9   5  84   3   0|4613M 1694M  183M 1417M|3165k   45k|5720k   96k| 157  3.00 |2379  3767 |1.20 1.14 1.08|4.0   0  27|   0     0 |uwsgi                114771.8%   0 2374B|python2              23938 117k 482B0.2%|mysqld       442M|   0     0 |  21  356    0  320    0
Apr 22 10:16:09 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:09| 13   4  84   0   0|4619M 1689M  183M 1417M|  23k 2586B|  28k  108k|2.00  9.00 |1647  2726 |1.20 1.14 1.08|2.0   0 5.0|   0     0 |cinder-rootwrap      173583.0%   0    0 |python2              23938 118k 476B0.5%|mysqld       442M|   0     0 |  21  356    0  325    0
Apr 22 10:16:10 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:10| 27   5  67   0   0|4615M 1691M  184M 1417M|1077k   16k|1048k    0 |43.0     0 |1944  2789 |1.20 1.14 1.08|3.0   0  11|   0     0 |uwsgi                114771.5%1299B3634B|cinder-volume        11515  10M4020B1.0%|mysqld       442M|   0     0 |  21  356    0  324    0
Apr 22 10:16:11 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:11| 23   8  63   6   0|4626M 1681M  183M 1417M|2692k   13M|2520k   44M| 130   327 |4720  7473 |1.20 1.14 1.08|2.0   0  30|   0     0 |cinder-rootwrap      173996.2%   0    0 |cinder-volume        11515  15M  13M0.2%|mysqld       442M|   0     0 |  21  356    0  325    0
Apr 22 10:16:12 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:12| 16   6  77   0   0|4612M 1695M  183M 1418M|  36k   17k|   -     - |   -     - |2996  4860 |1.10 1.12 1.07|1.0   0  21|   0     0 |cinder-volume        115157.5%3815k  55k|cinder-volume        115153815k  55k7.5%|mysqld       442M|   0     0 |  21  356    0  324    0
Apr 22 10:16:13 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:13| 26   3  71   0   0|4612M 1707M  183M 1406M|  17k 6524B|   0   552k|   0  55.0 |2728  4864 |1.10 1.12 1.07|2.0   0   0|   0     0 |uwsgi                114778.8%1343B  14k|python2              23938 119k 455B  0%|mysqld       442M|   0     0 |  21  355    0  329    0
Apr 22 10:16:14 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:14| 15   3  82   0   0|4612M 1707M  183M 1406M|  29k   13k|   0   216k|   0  26.0 |2554  4401 |1.10 1.12 1.07|4.0   0   0|   0     0 |cinder-volume        115157.0%  17k  40k|python2              23938 117k 460B0.2%|mysqld       442M|   0     0 |  21  357    0  318    0
Apr 22 10:16:15 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:15| 23   3  74   1   0|4612M 1707M  183M 1406M|  21k 9979B|   0   380k|   0  39.0 |2664  4546 |1.10 1.12 1.07|1.0   0   0|   0     0 |uwsgi                114775.8%1286B  16k|python2              23938 118k 455B0.2%|mysqld       442M|   0     0 |  21  355    0  323    0
Apr 22 10:16:16 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:16| 26   2  71   0   0|4612M 1706M  183M 1406M|8185B 1998B|   0   232k|   0  24.0 |2791  5244 |1.10 1.12 1.07|1.0   0 1.0|   0     0 |uwsgi                114768.0%1342B  14k|python2              23938 115k 464B0.2%|mysqld       442M|   0     0 |  21  355    0  305    0
Apr 22 10:16:17 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:17| 10   2  88   0   0|4612M 1706M  183M 1406M|  30k 9977B|   0    48k|   0  3.00 |1713  2950 |1.01 1.10 1.07|2.0   0   0|   0     0 |cinder-volume        115153.8%  11k  25k|python2              23938 115k 448B0.2%|mysqld       442M|   0     0 |  21  356    0  306    0
Apr 22 10:16:18 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:18|  8   2  90   0   0|4612M 1706M  183M 1406M|  13k 5385B|   0   124k|   0  12.0 |1709  2886 |1.01 1.10 1.07|1.0   0   0|   0     0 |cinder-volume        115151.8%5097B  12k|python2              23938 113k 448B0.2%|mysqld       442M|   0     0 |  21  357    0  291    0
Apr 22 10:16:19 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:19| 20   3  76   1   0|4612M 1706M  183M 1407M|  37k   16k|   0   244k|   0  21.0 |2376  4851 |1.01 1.10 1.07|1.0   0 2.0|   0     0 |cinder-volume        115157.8%  26k  45k|python2              23938 113k 466B0.2%|mysqld       442M|   0     0 |  21  356    0  295    0
Apr 22 10:16:20 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:20| 19   3  77   0   0|4612M 1706M  183M 1407M|  33k   17k|   0   208k|   0  21.0 |2404  5005 |1.01 1.10 1.07|  0   0   0|   0     0 |cinder-volume        11515 10%  19k  37k|python2              23938 111k 454B0.2%|mysqld       442M|   0     0 |  21  357    0  281    0
Apr 22 10:16:21 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:21| 18   3  79   0   0|4612M 1705M  183M 1407M|  37k   17k|   0   188k|   0  18.0 |2485  4662 |1.01 1.10 1.07|5.0   0   0|   0     0 |cinder-volume        115158.0%  21k  48k|python2              23938 112k 452B0.2%|mysqld       442M|   0     0 |  21  356    0  285    0
Apr 22 10:16:22 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:22| 20   3  77   0   0|4612M 1705M  183M 1407M|  37k   17k|   0   280k|   0  31.0 |2699  4536 |1.01 1.10 1.07|1.0   0   0|   0     0 |cinder-volume        115158.5%  23k  46k|python2              23938 110k 460B0.2%|mysqld       442M|   0     0 |  21  357    0  271    0
Apr 22 10:16:23 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:23| 11   2  84   3   0|4612M 1705M  183M 1408M|  35k   13k|   0    11M|   0   781 |3651  3427 |1.01 1.10 1.07|2.0   0   0|   0     0 |cinder-volume        115155.0%9677B  25k|python2              23938 110k 465B0.2%|mysqld       442M|   0     0 |  21  358    0  272    0
Apr 22 10:16:24 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:24| 10   2  88   1   0|4612M 1704M  183M 1408M|  33k   14k|   0   140k|   0  12.0 |2145  3607 |1.01 1.10 1.07|2.0   0   0|   0     0 |cinder-volume        115155.2%  21k  37k|python2              23938 108k 455B0.2%|mysqld       442M|   0     0 |  21  356    0  261    0
Apr 22 10:16:25 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:25| 31   3  65   0   0|4612M 1704M  183M 1408M|  11k 4976B|   0   384k|   0  52.0 |3055  5561 |1.01 1.10 1.07|1.0   0   0|   0     0 |uwsgi                260217.0%3903B  18k|python2              23938 110k 459B0.2%|mysqld       442M|   0     0 |  21  358    0  272    0
Apr 22 10:16:26 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:26| 33   3  64   0   0|4613M 1703M  183M 1408M|  15k 5975B|   0   404k|   0  36.0 |3000  5245 |1.01 1.10 1.07|2.0   0   0|   0     0 |uwsgi                260217.2%5384B  20k|python2              23938 110k 455B0.2%|mysqld       442M|   0     0 |  21  356    0  278    0
Apr 22 10:16:27 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:27| 10   2  87   0   0|4613M 1703M  183M 1408M|  19k   10k|   0   124k|   0  12.0 |1716  3000 |0.93 1.08 1.06|3.0   0   0|   0     0 |cinder-volume        115154.0%  11k  30k|python2              23938 111k 460B0.2%|mysqld       442M|   0     0 |  21  357    0  278    0
Apr 22 10:16:28 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:28| 19   2  78   0   0|4613M 1703M  183M 1409M|  29k   14k|   0   220k|   0  21.0 |2252  4839 |0.93 1.08 1.06|2.0   0   0|   0     0 |cinder-volume        115157.0%  23k  40k|python2              23938 110k 450B0.2%|mysqld       442M|   0     0 |  21  356    0  270    0
Apr 22 10:16:29 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:29| 26   4  70   0   0|4614M 1702M  183M 1409M|  26k 6850B|   0   456k|   0  31.0 |3000  5811 |0.93 1.08 1.06|2.0   0 2.0|   0     0 |uwsgi                260204.8%2666B  13k|python2              23938 111k 465B  0%|mysqld       442M|   0     0 |  21  358    0  279    0
Apr 22 10:16:30 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:30| 30   3  67   0   0|4614M 1701M  183M 1409M|  14k 5807B|   0   272k|   0  24.0 |3079  5654 |0.93 1.08 1.06|3.0   0   0|   0     0 |uwsgi                260209.0%6621B  25k|python2              23938 110k 459B0.5%|mysqld       442M|   0     0 |  21  357    0  270    0
Apr 22 10:16:31 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:31| 37   2  61   0   0|4615M 1700M  183M 1409M|  12k 2160B|   0   260k|   0  29.0 |2406  4496 |0.93 1.08 1.06|2.0   0   0|   0     0 |python               11705 14% 506B7430B|python2              23938 111k 455B  0%|mysqld       442M|   0     0 |  21  357    0  275    0
Apr 22 10:16:32 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:32| 40   2  56   1   0|4615M 1700M  183M 1409M|9782B 2214B|   0   536k|   0  70.0 |3011  5546 |0.94 1.08 1.06|4.0   0   0|   0     0 |python               11704 14%1012B  14k|python2              23938 109k 464B0.5%|mysqld       442M|   0     0 |  21  357    0  267    0
Apr 22 10:16:33 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:33| 35   3  62   0   0|4615M 1700M  183M 1409M|7959B 2160B|   0   152k|   0  17.0 |2166  3623 |0.94 1.08 1.06|3.0   0   0|   0     0 |python               11704 18% 506B6019B|python2              23938 110k 458B0.2%|mysqld       442M|   0     0 |  21  357    0  270    0
Apr 22 10:16:34 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:34| 29   2  69   0   0|4615M 1700M  183M 1409M|7070B 2160B|   0   104k|   0  9.00 |1961  3304 |0.94 1.08 1.06|1.0   0   0|   0     0 |python               11704 18% 506B8892B|python2              23938 108k 449B  0%|mysqld       442M|   0     0 |  21  357    0  258    0
Apr 22 10:16:35 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:35| 29   2  69   0   0|4616M 1699M  183M 1409M|  16k 2106B|   0   216k|   0  26.0 |2254  3651 |0.94 1.08 1.06|2.0   0   0|   0     0 |python               11704 15% 506B7085B|python2              23938 108k 459B0.2%|mysqld       442M|   0     0 |  21  357    0  261    0
Apr 22 10:16:36 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:36| 29   4  66   1   0|4616M 1699M  183M 1410M|6755B 2052B|   0   448k|   0  56.0 |2860  5899 |0.94 1.08 1.06|3.0   0   0|   0     0 |uwsgi                260206.0%2502B  13k|python2              23938 108k 464B0.5%|mysqld       442M|   0     0 |  21  357    0  262    0
Apr 22 10:16:37 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:37| 30   3  67   0   0|4617M 1698M  183M 1410M|7786B 2106B|   0   368k|   0  40.0 |2792  5558 |0.94 1.08 1.06|2.0   0   0|   0     0 |uwsgi                114777.2%1339B  12k|python2              23938 113k 460B  0%|mysqld       442M|   0     0 |  21  357    0  291    0
Apr 22 10:16:38 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:38| 28   7  65   0   0|4618M 1684M  183M 1422M|6648B 2160B|   0    12M|   0  46.0 |2625  4991 |0.94 1.08 1.06|1.0   0 4.0|   0     0 |cinder-volume        115158.5%3791k  12M|uwsgi                12532  12M  12M2.8%|mysqld       442M|   0     0 |  21  355    0  312    0
Apr 22 10:16:39 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:39| 22   4  74   0   0|4619M 1684M  183M 1422M|  28k 9967B|   0   224k|   0  7.00 |1977  3636 |0.94 1.08 1.06|5.0 1.0 6.0|   0     0 |cinder-volume        115157.5%3802k  24k|cinder-volume        115153802k  24k7.5%|mysqld       442M|   0     0 |  21  355    0  313    0
Apr 22 10:16:40 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:40| 16   4  80   0   0|4617M 1684M  183M 1423M|  56k   27k|   0   156k|   0  12.0 |2440  5717 |0.94 1.08 1.06|1.0   0 2.0|   0     0 |cinder-volume        115158.5%  40k  74k|python2              23938 116k 458B0.2%|mysqld       442M|   0     0 |  21  356    0  310    0
Apr 22 10:16:41 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:41|  8   2  90   0   0|4618M 1683M  183M 1423M|  18k 7064B|   0    96k|   0  7.00 |1687  3398 |0.94 1.08 1.06|  0   0 5.0|   0     0 |cinder-volume        115152.0%7394B  22k|python2              23938 116k 452B0.2%|mysqld       442M|   0     0 |  21  356    0  311    0
Apr 22 10:16:42 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:42|  8   3  89   0   0|4619M 1683M  183M 1423M|  12k 4324B|   0    76k|   0  6.00 |1595  2727 |0.87 1.06 1.05|1.0   0  15|   0     0 |uwsgi                114761.8%1299B3654B|python2              23938 115k 459B0.2%|mysqld       442M|   0     0 |  21  356    0  307    0
Apr 22 10:16:43 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:43|  6   2  92   0   0|4619M 1683M  183M 1423M|6082B 2202B|   0     0 |   0     0 |1236  2093 |0.87 1.06 1.05|3.0   0   0|   0     0 |uwsgi                114771.8%1299B3654B|python2              23938 115k 421B0.5%|mysqld       442M|   0     0 |  21  356    0  308    0
Apr 22 10:16:44 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:44|  7   2  91   0   0|4619M 1683M  183M 1423M|6657B 2160B|   0    44k|   0  3.00 |1563  2519 |0.87 1.06 1.05|1.0   0   0|   0     0 |uwsgi                114761.8%1299B3654B|python2              23938 115k 449B0.2%|mysqld       442M|   0     0 |  21  356    0  305    0
Apr 22 10:16:45 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:45|  7   2  91   0   0|4619M 1683M  183M 1423M|6998B 2052B|   0    72k|   0  8.00 |1505  2381 |0.87 1.06 1.05|1.0   0   0|   0     0 |uwsgi                114771.5%1299B3654B|python2              23938 115k 441B0.5%|mysqld       442M|   0     0 |  21  356    0  306    0
Apr 22 10:16:46 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:46| 10   4  85   1   0|4620M 1682M  183M 1423M|3167k   45k|3120k   96k| 123  3.00 |2301  3600 |0.87 1.06 1.05|2.0   0  26|   0     0 |uwsgi                114761.5%1299B3654B|python2              23938 115k 482B0.2%|mysqld       442M|   0     0 |  21  356    0  307    0
Apr 22 10:16:47 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:47| 17   5  77   0   0|4626M 1676M  183M 1423M|  23k 2640B|  16k  252k|1.00  9.00 |1672  2579 |0.88 1.06 1.05|2.0   0 6.0|   0     0 |cinder-rootwrap      174893.5%   0    0 |cinder-volume        115153726k3400B1.2%|mysqld       442M|   0     0 |  21  356    0  308    0
Apr 22 10:16:48 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:48| 22   9  64   4   0|4641M 1661M  183M 1423M|2234k 9780k|2108k   36M|89.0   257 |3948  6393 |0.88 1.06 1.05|1.0 1.0  17|   0     0 |cinder-rootwrap      174995.0%   0    0 |cinder-volume        115156735k2822B0.8%|mysqld       442M|   0     0 |  21  356    0  309    0
Apr 22 10:16:49 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:49| 21   8  69   2   0|4619M 1682M  183M 1423M|1535k 3812k|   -     - |   -     - |3909  6124 |0.88 1.06 1.05|1.0   0  44|   0     0 |cinder-volume        115154.8%  18M  13M|cinder-volume        11515  18M  13M4.8%|mysqld       442M|   0     0 |  21  356    0  307    0
Apr 22 10:16:50 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:50| 12   2  86   0   0|4619M 1694M  183M 1411M|  24k   12k|   0   396k|   0  26.0 |2118  3482 |0.88 1.06 1.05|6.0   0   0|   0     0 |cinder-volume        115155.0%  13k  31k|python2              23938 115k 452B0.2%|mysqld       442M|   0     0 |  21  357    0  308    0
Apr 22 10:16:51 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:51| 15   3  82   0   0|4619M 1694M  183M 1411M|  25k 9601B|   0   128k|   0  15.0 |2027  3429 |0.88 1.06 1.05|1.0   0   0|   0     0 |cinder-volume        115154.2%  11k  20k|python2              23938 115k 453B0.5%|mysqld       442M|   0     0 |  21  355    0  305    0
Apr 22 10:16:52 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:52| 24   3  73   0   0|4618M 1695M  183M 1412M|  26k 7873B|   0   264k|   0  26.0 |2529  4187 |0.97 1.07 1.06|1.0   0   0|   0     0 |uwsgi                114778.2%2586B  18k|python2              23938 116k 449B0.2%|mysqld       442M|   0     0 |  21  356    0  311    0
Apr 22 10:16:53 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:53| 11   2  87   0   0|4618M 1695M  183M 1412M|  19k 4321B|   0   144k|   0  15.0 |1687  2975 |0.97 1.07 1.06|1.0   0   0|   0     0 |uwsgi                114763.5%1340B2285B|python2              23938 115k 455B0.2%|mysqld       442M|   0     0 |  21  357    0  307    0
Apr 22 10:16:54 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:54| 12   2  83   3   0|4618M 1695M  183M 1412M|  20k 9849B|   0    11M|   0   712 |3210  3804 |0.97 1.07 1.06|1.0   0   0|   0     0 |cinder-volume        115154.2%  11k  21k|python2              23938 115k 464B0.2%|mysqld       442M|   0     0 |  21  355    0  309    0
Apr 22 10:16:55 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:55| 15   2  82   0   0|4618M 1695M  183M 1412M|  20k 9547B|   0   176k|   0  21.0 |2148  4130 |0.97 1.07 1.06|1.0   0   0|   0     0 |cinder-volume        115154.0%  11k  20k|python2              23938 114k 459B  0%|mysqld       442M|   0     0 |  21  355    0  299    0
Apr 22 10:16:56 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:56| 16   3  81   0   0|4618M 1695M  183M 1412M|  19k 9338B|   0   176k|   0  15.0 |1930  3889 |0.97 1.07 1.06|  0   0   0|   0     0 |cinder-volume        115155.0%  11k  21k|python2              23938 114k 449B0.2%|mysqld       442M|   0     0 |  21  355    0  303    0
Apr 22 10:16:57 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:57| 11   2  87   0   0|4618M 1694M  183M 1412M|  16k 7482B|   0   132k|   0  12.0 |1875  3194 |0.97 1.07 1.06|2.0   0   0|   0     0 |cinder-volume        115153.0%8796B  14k|python2              23938 114k 451B0.2%|mysqld       442M|   0     0 |  21  356    0  299    0
Apr 22 10:16:58 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:58| 20   3  77   0   0|4618M 1694M  183M 1413M|  33k   15k|   0   224k|   0  24.0 |2413  3951 |0.97 1.07 1.06|1.0   0   0|   0     0 |cinder-volume        115158.8%  21k  40k|python2              23938 115k 466B0.5%|mysqld       442M|   0     0 |  21  357    0  302    0
Apr 22 10:16:59 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:16:59| 15   2  83   0   0|4618M 1694M  183M 1413M|  45k   21k|   0   168k|   0  15.0 |2369  4352 |0.97 1.07 1.06|2.0   0 2.0|   0     0 |cinder-volume        115159.2%  26k  54k|python2              23938 113k 462B0.2%|mysqld       442M|   0     0 |  21  358    0  289    0
Apr 22 10:17:00 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:17:00| 32   5  62   0   0|4618M 1693M  183M 1413M|  33k   14k|   0   392k|   0  46.0 |3493  6976 |0.97 1.07 1.06|1.0   0   0|   0     0 |uwsgi                260207.8%5030B  23k|python2              23938 114k 460B  0%|mysqld       442M|   0     0 |  21  358    0  301    0
Apr 22 10:17:01 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:17:01| 29   4  66   1   0|4620M 1691M  183M 1413M|  20k   10k|  32k  444k|5.00  36.0 |2962  6051 |0.97 1.07 1.06|  0   0 3.0|   0     0 |cinder-volume        115155.8%8796B  29k|python2              23938 108k 488B0.2%|mysqld       442M|   0     0 |  21  357    0  261    0
Apr 22 10:17:02 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:17:02| 13   2  85   0   0|4620M 1691M  183M 1413M|  16k 7950B|   0   172k|   0  18.0 |1810  3821 |0.89 1.05 1.05|1.0   0   0|   0     0 |uwsgi                114763.2%2679B7066B|python2              23938 109k 455B0.2%|mysqld       442M|   0     0 |  21  357    0  265    0
Apr 22 10:17:03 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:17:03| 23   3  73   1   0|4620M 1691M  183M 1414M|  27k 9965B|   0   372k|   0  41.0 |2399  4965 |0.89 1.05 1.05|1.0   0   0|   0     0 |uwsgi                114776.5%1317B  16k|python2              23938 109k 465B0.2%|mysqld       442M|   0     0 |  21  355    0  264    0
Apr 22 10:17:04 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:17:04| 15   3  83   0   0|4620M 1690M  183M 1414M|  27k 7482B|   0   184k|   0  18.0 |2058  3964 |0.89 1.05 1.05|1.0   0   0|   0     0 |uwsgi                114763.5%2700B7058B|python2              23938 109k 449B  0%|mysqld       442M|   0     0 |  21  356    0  268    0
Apr 22 10:17:05 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:17:05| 18   3  79   0   0|4621M 1690M  183M 1414M|  35k   16k|   0   296k|   0  26.0 |2420  5052 |0.89 1.05 1.05|1.0   0   0|   0     0 |cinder-volume        115159.0%  23k  43k|python2              23938 110k 460B0.5%|mysqld       442M|   0     0 |  21  356    0  269    1
Apr 22 10:17:06 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:17:06| 16   3  81   0   0|4620M 1690M  183M 1414M|  44k   20k|   0   128k|   0  13.0 |2261  4830 |0.89 1.05 1.05|4.0 1.0   0|   0     0 |cinder-volume        115158.2%  24k  50k|python2              23938 110k 458B0.2%|mysqld       442M|   0     0 |  21  358    0  271    0
Apr 22 10:17:07 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:17:07| 22   3  75   1   0|4620M 1690M  183M 1415M|  30k   14k|   0   376k|   0  38.0 |3009  4966 |0.82 1.04 1.05|1.0   0   0|   0     0 |cinder-volume        115156.5%  15k  44k|python2              23938 110k 466B0.2%|mysqld       442M|   0     0 |  21  355    0  274    0
