"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000052",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 16:21:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 16:28:40,43.073,8.060,48.363,0.252,0.252,2811772928,1803694080,197423104,3403550720,6106,2052,0,5300224,0,102,1567,2376,1.470,1.130,0.770,3,0,14,0,0,19,141,0,59,0
27-03 16:28:41,33.588,11.450,53.690,1.272,0,2794401792,1820782592,197435392,3403730944,7756,2160,20480,0,3,0,2188,3917,1.470,1.130,0.770,2,0,149,0,0,19,143,0,66,0
27-03 16:28:42,27.157,11.168,60.914,0.508,0.254,2836865024,1778184192,197435392,3403812864,6673,2160,65536,1028096,7,48,2146,2770,1.470,1.130,0.770,2,0,45,0,0,19,147,0,69,0
27-03 16:28:43,45.823,17.722,36.203,0.253,0,2809167872,1805459456,197459968,3404165120,6141,2274,28672,1261568,2,48,2985,6165,1.470,1.130,0.770,5,0,195,0,0,19,145,0,71,0
27-03 16:28:44,28.321,2.005,69.173,0.251,0.251,2838323200,1776254976,197468160,3404185600,6370,2214,0,372736,0,10,1307,1834,1.430,1.130,0.770,2,0,0,0,0,19,145,0,77,0
27-03 16:28:45,26.515,6.313,67.172,0,0,2825084928,1789296640,197468160,3404365824,5714,2160,0,372736,0,7,1278,2240,1.430,1.130,0.770,2,0,103,0,0,19,145,0,77,0
27-03 16:28:46,27.681,2.743,69.077,0.249,0.249,2791227392,1823133696,197468160,3404386304,5709,2106,0,876544,0,61,1580,2886,1.430,1.130,0.770,2,0,3,0,0,19,145,0,82,0
27-03 16:28:47,21.250,7,71.250,0.500,0,2826264576,1788063744,197472256,3404414976,5819,2214,0,4841472,0,163,1615,2352,1.430,1.130,0.770,1,0,91,0,0,19,145,0,83,0
27-03 16:28:48,24.250,3.500,66.750,5.250,0.250,2849796096,1764384768,197476352,3404558336,6609,2160,0,6422528,0,535,3145,2328,1.430,1.130,0.770,1,0,4,0,0,19,147,0,87,0
27-03 16:28:49,28.463,4.534,66.499,0.504,0,2852954112,1761198080,197484544,3404574720,6048,1944,0,561152,0,49,1678,2745,1.400,1.130,0.770,3,0,17,0,0,19,147,0,87,0
27-03 16:28:50,35.264,10.076,54.408,0,0.252,2821308416,1792761856,197488640,3404627968,14468,2230,0,520192,0,36,2279,3681,1.400,1.130,0.770,2,0,116,0,0,19,145,0,88,0
27-03 16:28:51,49.250,9,41.500,0.250,0,2915004416,1699037184,197488640,3404656640,6982,2160,0,675840,0,24,1960,2914,1.400,1.130,0.770,3,0,20,0,0,19,147,0,88,0
27-03 16:28:52,46.250,10,43.500,0.250,0,2941169664,1672507392,197505024,3405012992,15276,2202,0,1613824,0,93,2646,4442,1.400,1.130,0.770,2,1,39,0,0,19,151,0,93,0
27-03 16:28:53,29.442,17.259,50.761,2.284,0.254,2914127872,1699278848,197505024,3405250560,7364,2160,73728,2101248,6,167,2903,4731,1.400,1.130,0.770,1,0,289,0,0,19,151,0,95,0
27-03 16:28:54,26.329,3.797,69.114,0.759,0,2942111744,1671168000,197505024,3405361152,6804,2160,61440,626688,6,17,1671,2363,1.450,1.140,0.780,2,0,12,0,0,19,153,0,100,0
27-03 16:28:55,34.250,3.500,61.500,0.500,0.250,2948292608,1664864256,197513216,3405438976,7976,2434,0,741376,0,45,2040,3641,1.450,1.140,0.780,1,0,7,0,0,19,153,0,100,0
27-03 16:28:56,26.382,1.508,71.859,0.251,0,2948653056,1664348160,197513216,3405594624,6647,2148,0,610304,0,32,1479,2495,1.450,1.140,0.780,1,0,0,0,0,19,153,0,100,0
27-03 16:28:57,39.950,14.824,44.975,0,0.251,2904535040,1708400640,197513216,3405643776,8467,2396,0,663552,0,18,2835,5230,1.450,1.140,0.780,2,0,321,0,0,19,151,0,101,0
27-03 16:28:58,49.370,5.290,44.584,0.756,0,2947198976,1665482752,197517312,3405893632,6637,2336,0,5668864,0,248,2437,3472,1.450,1.140,0.780,2,0,4,0,0,19,151,0,101,0
27-03 16:28:59,31.313,22.980,45.202,0.253,0.253,2905694208,1706786816,197517312,3406082048,9011,2320,0,704512,0,9,3236,6832,1.490,1.160,0.790,3,0,307,0,0,19,151,0,107,0
27-03 16:29:00,15.306,24.235,60.204,0.255,0,2906615808,1705279488,197517312,3406589952,6251,2034,69632,770048,5,21,3602,8141,1.490,1.160,0.790,1,0,418,0,0,19,151,0,107,0
27-03 16:29:01,29.695,21.320,48.477,0.254,0.254,2937180160,1674563584,197517312,3406630912,6831,2160,0,3354624,0,88,4486,7932,1.490,1.160,0.790,3,0,391,0,0,19,151,0,107,0
27-03 16:29:02,35.623,22.392,41.985,0,0,2988724224,1622343680,197517312,3407400960,6233,2160,0,479232,0,15,4425,8403,1.490,1.160,0.790,5,0,375,0,0,19,151,0,107,0
27-03 16:29:03,64.573,24.874,10.302,0,0.251,3106557952,1503707136,197529600,3408338944,14576,2230,0,221184,0,13,3533,7562,1.490,1.160,0.790,6,0,540,0,0,21,157,0,113,0
27-03 16:29:04,62.245,22.194,15.561,0,0,3199881216,1409114112,197537792,3409612800,5951,2160,0,1376256,0,32,4869,13296,1.770,1.220,0.810,3,0,396,0,0,21,161,0,113,0
27-03 16:29:05,70.886,24.557,4.557,0,0,3292524544,1315393536,197541888,3410440192,7761,2160,0,937984,0,22,4150,10670,1.770,1.220,0.810,4,0,641,0,0,21,161,0,109,0
27-03 16:29:06,55.528,24.372,19.598,0.251,0.251,3370852352,1235132416,197545984,3412410368,5494,2160,0,479232,0,15,5131,42969,1.770,1.220,0.810,15,0,584,0,0,21,165,0,109,0
27-03 16:29:07,42.105,20.802,36.842,0,0.251,3407790080,1197719552,197545984,3412578304,9422,2106,0,684032,0,10,4726,6938,1.770,1.220,0.810,4,1,411,0,0,22,165,0,96,0
27-03 16:29:08,38.131,22.980,38.131,0.758,0,3469815808,1135366144,197550080,3412992000,6580,2214,0,5320704,0,308,5382,9389,1.770,1.220,0.810,3,0,355,0,0,22,165,0,96,0
27-03 16:29:09,60.453,25.189,14.106,0,0.252,3596423168,1007382528,197566464,3414237184,6970,2052,0,1028096,0,25,4164,12652,2.190,1.320,0.840,3,0,726,0,0,22,173,0,99,0
27-03 16:29:10,34.949,20.918,43.878,0.255,0,3642097664,961658880,197566464,3414265856,6141,2052,0,364544,0,14,3782,7031,2.190,1.320,0.840,5,0,581,0,0,22,173,0,99,0
27-03 16:29:11,44.810,27.089,27.848,0,0.253,3740225536,862126080,197570560,3415560192,13500,2324,0,847872,0,21,7439,14337,2.190,1.320,0.840,2,0,286,0,0,22,181,0,102,0
27-03 16:29:12,44.472,8.040,47.487,0,0,3834884096,767258624,197570560,3415638016,5940,2160,0,712704,0,18,1672,2143,2.190,1.320,0.840,2,0,42,0,0,22,181,0,102,0
27-03 16:29:13,48.241,4.271,47.487,0,0,3921092608,681046016,197570560,3415642112,7703,2160,0,53248,0,6,1422,1639,2.190,1.320,0.840,2,0,0,0,0,22,181,0,101,0
27-03 16:29:14,46.985,6.784,45.729,0.503,0,3963449344,637710336,197599232,3416502272,10728,2160,28672,1196032,2,21,1809,2368,2.180,1.330,0.850,4,0,5,0,0,22,189,0,104,0
27-03 16:29:15,49.250,11.250,39.250,0,0.250,3902377984,696328192,197611520,3418726400,9060,2160,0,1232896,0,30,4831,14729,2.180,1.330,0.850,2,0,103,0,0,22,195,0,110,0
27-03 16:29:16,28.463,4.786,66.499,0.252,0,3922239488,676261888,197611520,3418894336,18034,2160,0,1183744,0,40,1986,3399,2.180,1.330,0.850,1,0,1,0,0,22,203,0,118,0
27-03 16:29:17,24.372,4.020,71.608,0,0,3904503808,693981184,197615616,3418906624,12969,2160,0,806912,0,11,1369,1982,2.180,1.330,0.850,1,0,7,0,0,22,201,0,120,0
27-03 16:29:18,25.436,2.743,71.571,0,0.249,3927568384,670900224,197615616,3418923008,9015,2106,0,888832,0,11,1524,2567,2.180,1.330,0.850,3,0,3,0,0,22,207,0,126,0
27-03 16:29:19,23.990,3.788,71.970,0.253,0,3912724480,685727744,197619712,3418935296,7838,2284,0,761856,0,23,1379,2036,2.080,1.330,0.850,1,0,7,0,0,22,205,0,126,0
27-03 16:29:20,25.124,3.731,71.144,0,0,3887464448,710828032,197623808,3419090944,8544,1944,0,933888,0,15,1525,2394,2.080,1.330,0.850,1,0,5,0,0,22,205,0,132,0
27-03 16:29:21,24.378,4.229,70.896,0.249,0.249,3926089728,672198656,197623808,3419095040,7797,2160,0,770048,0,13,1309,1883,2.080,1.330,0.850,1,0,2,0,0,22,205,0,134,0
27-03 16:29:22,23.678,4.282,72.040,0,0,3905626112,692645888,197623808,3419111424,6817,2160,0,843776,0,9,1371,2126,2.080,1.330,0.850,1,0,7,0,0,22,205,0,138,0
27-03 16:29:23,24.242,3.535,71.465,0.758,0,3878424576,719831040,197623808,3419127808,6732,2160,0,2113536,0,179,1606,2182,2.080,1.330,0.850,1,0,5,0,0,22,205,0,143,0
27-03 16:29:24,25.505,2.778,71.717,0,0,3921444864,676798464,197623808,3419136000,8602,2160,0,2359296,0,63,1270,1886,1.990,1.320,0.850,1,0,2,0,0,22,205,0,143,0
27-03 16:29:25,25.313,3.258,71.178,0.251,0,3891445760,706777088,197623808,3419156480,6563,2160,0,581632,0,11,1488,2286,1.990,1.320,0.850,1,0,11,0,0,22,205,0,149,0
27-03 16:29:26,25.377,3.015,71.357,0,0.251,3926478848,671744000,197623808,3419156480,7326,2160,0,512000,0,15,1198,1648,1.990,1.320,0.850,4,0,1,0,0,22,205,0,149,0
27-03 16:29:27,24.561,3.759,71.429,0.251,0,3901972480,696225792,197623808,3419176960,6875,2160,0,466944,0,7,1356,2179,1.990,1.320,0.850,3,0,7,0,0,22,205,0,154,0
27-03 16:29:28,26.131,3.266,68.593,2.010,0,3928985600,668442624,197632000,3419938816,13767,2106,0,15294464,0,858,2745,2549,1.990,1.320,0.850,1,0,2,0,0,22,207,0,158,0
27-03 16:29:29,25.063,4.010,70.426,0.251,0.251,3913248768,684138496,197632000,3419963392,15505,2284,0,299008,0,9,1434,2116,1.910,1.310,0.850,1,0,7,0,0,22,205,0,158,0
27-03 16:29:30,23.737,4.545,71.465,0.253,0,3882807296,714358784,197636096,3420176384,5887,2160,0,618496,0,20,1495,2443,1.910,1.310,0.850,1,0,5,0,0,22,205,0,164,0
27-03 16:29:31,24.495,4.293,71.212,0,0,3913080832,684081152,197636096,3420180480,7755,1986,0,552960,0,13,1229,1850,1.910,1.310,0.850,1,0,2,0,0,22,205,0,154,0
27-03 16:29:32,24.561,3.759,71.178,0.251,0.251,3888742400,708268032,197636096,3420332032,6230,2160,0,569344,0,12,1519,2412,1.910,1.310,0.850,1,0,5,0,0,22,205,0,160,0
27-03 16:29:33,23.350,4.315,72.335,0,0,3922423808,674586624,197636096,3420332032,7101,2160,0,1081344,0,31,1233,1733,1.910,1.310,0.850,1,0,2,0,0,22,205,0,153,0
27-03 16:29:34,24.433,3.526,71.788,0.252,0,3888930816,707919872,197636096,3420479488,8283,2160,0,1437696,0,36,1457,2276,1.840,1.310,0.850,2,0,5,0,0,22,205,0,159,0
27-03 16:29:35,24.060,4.261,71.178,0.251,0.251,3928317952,668528640,197636096,3420479488,7185,2160,0,335872,0,6,1272,1784,1.840,1.310,0.850,4,0,2,0,0,22,205,0,160,0
27-03 16:29:36,18.703,11.721,69.077,0.249,0.249,3878539264,717901824,197636096,3420696576,5662,2160,12288,413696,1,6,2494,4205,1.840,1.310,0.850,0,0,201,0,0,20,205,0,164,0
27-03 16:29:37,10.486,21.739,67.263,0.256,0.256,3879415808,716333056,197640192,3421351936,11240,2160,0,606208,0,23,3455,6626,1.840,1.310,0.850,2,0,410,0,0,22,205,0,164,0
27-03 16:29:38,15.306,20.918,63.776,0,0,3881553920,713789440,197640192,3421753344,8752,2106,0,159744,0,13,4670,8499,1.840,1.310,0.850,1,0,327,0,0,22,205,0,156,0
27-03 16:29:39,47.103,10.327,41.562,0.756,0.252,3954348032,640946176,197640192,3422208000,7902,2214,0,4378624,0,268,2439,3125,1.930,1.340,0.870,5,0,133,0,0,22,207,0,156,0
27-03 16:29:40,47.222,5.303,47.475,0,0,4046606336,548663296,197648384,3422212096,6984,2160,0,565248,0,19,1526,2051,1.930,1.340,0.870,3,0,7,0,0,22,209,0,150,0
27-03 16:29:41,50.623,13.466,35.661,0,0.249,4091277312,502030336,197726208,3423789056,7936,1944,0,774144,0,12,3229,39871,1.930,1.340,0.870,4,0,9,0,0,22,215,0,150,0
27-03 16:29:42,27.551,17.857,54.337,0.255,0,4110499840,481247232,197750784,3425165312,6315,2202,0,344064,0,8,4546,12080,1.930,1.340,0.870,2,0,372,0,0,22,209,0,148,0
27-03 16:29:43,17.391,19.949,62.404,0,0.256,4120117248,471199744,197750784,3425656832,7695,2160,0,540672,0,18,4984,8625,1.930,1.340,0.870,2,0,303,0,0,22,209,0,148,0
27-03 16:29:44,33.166,22.864,43.719,0,0.251,4165349376,424370176,197750784,3427143680,7075,2160,0,950272,0,21,3599,6845,2.260,1.410,0.890,4,0,507,0,0,22,209,0,141,0
27-03 16:29:45,38.579,25.381,36.041,0,0,4223991808,364867584,197750784,3427975168,6907,2160,0,540672,0,9,4522,9071,2.260,1.410,0.890,4,0,277,0,0,22,209,0,141,0
27-03 16:29:46,61.654,12.531,25.564,0.251,0,4306976768,280342528,197779456,3429302272,19564,2106,0,1122304,0,24,3803,7922,2.260,1.410,0.890,2,0,75,0,0,22,215,0,137,0
27-03 16:29:47,47.015,5.721,46.766,0.249,0.249,4368060416,219099136,197783552,3429453824,6769,2214,0,491520,0,21,1740,2581,2.260,1.410,0.890,2,0,0,0,0,22,223,0,145,0
27-03 16:29:48,45.707,16.162,38.131,0,0,4381609984,204591104,197808128,3430297600,9021,2160,0,618496,0,19,3731,41063,2.260,1.410,0.890,2,0,327,0,0,22,225,0,143,0
27-03 16:29:49,43.291,9.114,47.089,0.253,0.253,4416724992,169246720,197808128,3430469632,7988,2160,0,1630208,0,44,1972,2531,2.240,1.420,0.900,3,0,16,0,0,22,225,0,143,0
27-03 16:29:50,38.325,13.706,45.178,2.792,0,4433293312,150941696,197824512,3432099840,9189,2160,1957888,1409024,85,65,3516,5487,2.240,1.420,0.900,2,0,148,0,0,22,225,0,142,0
27-03 16:29:51,43.358,9.273,46.617,0.501,0.251,4443664384,138407936,197902336,3433934848,7933,2160,1519616,610304,41,12,2221,3579,2.240,1.420,0.900,2,0,16,0,0,22,225,0,149,0
27-03 16:29:52,36.132,15.522,47.074,1.272,0,4420235264,161685504,197906432,3434024960,7342,1986,69632,1007616,17,23,2855,4976,2.240,1.420,0.900,2,0,293,0,0,22,225,0,143,0
27-03 16:29:53,42.965,10.553,46.482,0,0,4396761088,185094144,197906432,3434086400,7901,2160,0,110592,0,5,2264,3622,2.240,1.420,0.900,3,0,58,0,0,22,225,0,150,0
27-03 16:29:54,40.657,13.131,45.960,0,0.253,4428619776,153153536,197910528,3434147840,8239,2160,0,2318336,0,195,2743,4423,2.220,1.430,0.910,2,0,250,0,0,22,225,0,148,0
27-03 16:29:55,42.394,11.222,46.384,0,0,4395954176,185610240,197914624,3434328064,8197,2160,0,401408,0,5,2263,4037,2.220,1.430,0.910,2,0,128,0,0,22,225,0,154,0
27-03 16:29:56,42.750,10.750,46.250,0.250,0,4447674368,133820416,197914624,3434377216,6955,2160,0,540672,0,14,1910,2914,2.220,1.430,0.910,2,0,55,0,0,22,227,0,149,0
27-03 16:29:57,35.787,16.244,45.685,2.030,0.254,4395450368,311480320,197914624,3311357952,10351,2160,438272,417792,29,6,3076,6013,2.220,1.430,0.910,4,0,311,0,0,22,233,0,155,0
27-03 16:29:58,29.975,25.441,43.829,0.756,0,4413714432,292401152,197914624,3312140288,9351,2160,577536,708608,10,19,3734,6786,2.220,1.430,0.910,2,0,520,0,0,22,233,0,154,0
27-03 16:29:59,11.929,5.584,78.934,3.299,0.254,4391702528,314109952,197914624,3312422912,9554,2160,90112,10739712,3,892,3479,3066,2.120,1.430,0.910,0,0,88,0,0,22,233,0,154,0
27-03 16:30:00,20.655,4.282,75.063,0,0,4426133504,279674880,197914624,3312427008,8692,2160,0,897024,0,18,1499,2259,2.120,1.430,0.910,1,0,13,0,0,22,233,0,148,0
27-03 16:30:01,24.250,3.500,71,1,0.250,4444246016,261521408,197914624,3312455680,7839,2160,24576,901120,2,22,1473,2314,2.120,1.430,0.910,1,0,0,0,0,22,237,0,151,0
27-03 16:30:02,15.522,15.013,69.211,0.254,0,4397371392,308121600,197918720,3312709632,14438,2106,12288,557056,1,15,3021,5608,2.120,1.430,0.910,2,0,223,0,0,22,239,0,153,0
27-03 16:30:03,14.286,18.296,66.917,0.251,0.251,4397797376,306937856,197918720,3313434624,15488,1998,0,2871296,0,54,3323,6326,2.120,1.430,0.910,5,0,218,0,0,22,239,0,153,0
27-03 16:30:04,20.356,8.142,70.738,0.763,0,4425945088,278323200,197918720,3313868800,8856,2230,155648,831488,5,8,1911,3184,2.030,1.420,0.910,1,1,111,0,0,22,239,0,147,0
27-03 16:30:05,24.500,3.750,71.250,0.250,0.250,4474650624,229613568,197918720,3313872896,7970,2160,0,512000,0,8,1334,1871,2.030,1.420,0.910,2,0,0,0,0,22,239,0,147,0
27-03 16:30:06,25.189,3.023,71.788,0,0,4496740352,207523840,197918720,3313872896,7713,2106,0,139264,0,14,1268,1678,2.030,1.420,0.910,1,0,2,0,0,22,239,0,147,0
27-03 16:30:07,25.570,2.532,71.899,0,0,4513275904,190980096,197922816,3313876992,7237,2214,0,184320,0,12,1429,1843,2.030,1.420,0.910,5,0,2,0,0,22,239,0,149,0
27-03 16:30:08,24.372,4.523,70.603,0.251,0.251,4451446784,252776448,197922816,3313893376,10669,2202,0,528384,0,24,1486,2075,2.030,1.420,0.910,5,0,9,0,0,22,239,0,149,0
27-03 16:30:09,27.020,2.273,70.707,0,0,4483751936,220467200,197922816,3313897472,6954,2160,0,270336,0,13,1447,1939,1.950,1.410,0.910,1,0,0,0,0,22,239,0,149,0
27-03 16:30:10,27.204,1.259,70.025,1.259,0.252,4496572416,207634432,197926912,3313905664,6800,2160,0,4108288,0,351,2292,2546,1.950,1.410,0.910,3,0,2,0,0,22,239,0,151,0
27-03 16:30:11,23.367,5.779,70.854,0,0,4440702976,263483392,197931008,3313922048,6470,2254,0,487424,0,9,1411,2142,1.950,1.410,0.910,2,0,22,0,0,22,239,0,151,0
27-03 16:30:12,25.945,2.771,71.285,0,0,4467896320,236244992,197931008,3313926144,7321,2160,0,434176,0,9,1318,1918,1.950,1.410,0.910,1,0,0,0,0,22,239,0,148,0
27-03 16:30:13,10.354,18.182,70.455,0.758,0.253,4404273152,299692032,197931008,3314089984,7384,2052,139264,905216,34,26,3210,5603,1.950,1.410,0.910,2,0,411,0,0,22,239,0,148,0
27-03 16:30:14,26.196,9.320,63.980,0.252,0.252,4408856576,295026688,197939200,3314163712,11035,2052,8192,294912,1,15,2914,5171,1.870,1.400,0.910,2,0,236,0,0,22,239,0,146,0
27-03 16:30:15,22.922,6.045,70.277,0.756,0,4427849728,276000768,197943296,3314188288,10924,2160,12288,2768896,2,62,1663,2293,1.870,1.400,0.910,1,0,41,0,0,22,239,0,146,0
27-03 16:30:16,27.020,1.768,71.212,0,0,4433256448,270544896,197943296,3314225152,8472,2160,0,286720,0,9,1429,2225,1.870,1.400,0.910,2,0,0,0,0,22,239,0,133,0
27-03 16:30:17,25.253,4.545,69.949,0,0.253,4474163200,229376000,197943296,3314233344,7813,2160,0,536576,0,14,4613,10195,1.870,1.400,0.910,2,0,8,0,0,22,239,0,133,0
27-03 16:30:18,24.250,6,69.500,0.250,0,4448022528,254595072,197947392,3314233344,16949,2160,0,831488,0,30,2435,5499,1.870,1.400,0.910,1,0,11,0,0,22,239,0,133,0
27-03 16:30:19,27.250,5.500,67.250,0,0,4473978880,228610048,197947392,3314237440,7509,2160,0,577536,0,17,6089,14017,1.800,1.400,0.910,1,0,12,0,0,22,239,0,124,0
27-03 16:30:20,21.266,3.291,74.937,0.253,0.253,4437458944,264912896,197984256,3314380800,7267,2274,0,1343488,0,42,1560,2118,1.800,1.400,0.910,0,0,3,0,0,22,239,0,124,0
27-03 16:30:21,4.511,1.253,93.985,0.251,0,4438470656,263888896,197988352,3314388992,13240,4627,0,180224,0,14,1092,1685,1.800,1.400,0.910,1,0,0,0,0,22,241,0,116,0
27-03 16:30:22,3.258,1.253,95.238,0,0.251,4438888448,263450624,197996544,3314401280,32834,3979,0,143360,0,14,917,1465,1.800,1.400,0.910,0,0,0,0,0,22,241,0,116,0
27-03 16:30:23,20.403,2.771,76.826,0,0,4441747456,259637248,198053888,3314675712,8282,1956,0,57344,0,5,1193,1784,1.800,1.400,0.910,1,0,0,0,0,22,241,0,110,0
27-03 16:30:24,22.670,5.038,72.040,0.252,0,4471246848,230752256,199106560,3314679808,8529,2160,0,172032,0,6,1305,1602,1.740,1.390,0.910,1,0,3,0,0,22,241,0,110,0
27-03 16:30:25,24.812,7.519,67.168,0.501,0,4483088384,218873856,199106560,3314679808,6951,2160,0,5558272,0,233,5846,13016,1.740,1.390,0.910,2,0,13,0,0,22,241,0,103,0
27-03 16:30:26,21.750,6.500,71.250,0.250,0.250,4444254208,272478208,199290880,3302543360,6400,2160,0,1253376,0,25,1340,2112,1.740,1.390,0.910,3,0,0,0,0,22,241,0,103,0
27-03 16:30:27,15.306,15.051,69.643,0,0,4413923328,303435776,199290880,3301924864,7073,2562,0,491520,0,10,2946,5011,1.740,1.390,0.910,1,0,418,0,0,22,239,0,96,0
27-03 16:30:28,25.750,4.500,69.250,0.250,0.250,4451139584,266215424,199290880,3301928960,6889,2160,0,499712,0,23,1574,2524,1.740,1.390,0.910,2,0,4,0,0,22,239,0,96,0
27-03 16:30:29,22.785,8.354,68.861,0,0,4409237504,307961856,199290880,3302084608,7411,2160,0,520192,0,21,2325,3977,1.760,1.400,0.920,2,0,149,0,0,22,239,0,97,0
27-03 16:30:30,24.060,4.261,70.426,1.003,0.251,4450791424,266387456,199290880,3302105088,6872,2160,0,2326528,0,247,1836,2362,1.760,1.400,0.920,1,0,12,0,0,22,239,0,97,0
27-03 16:30:31,23.544,5.570,70.886,0,0,4422406144,294756352,199290880,3302121472,14689,2202,0,434176,0,9,1784,2780,1.760,1.400,0.920,1,0,67,0,0,22,239,0,95,0
27-03 16:30:32,25.063,3.038,71.646,0,0.253,4449050624,268095488,199294976,3302133760,5335,2160,0,507904,0,10,1385,2291,1.760,1.400,0.920,2,0,2,0,0,22,239,0,101,0
27-03 16:30:33,21.642,6.965,70.896,0.249,0.249,4437725184,279408640,199294976,3302146048,6409,1944,0,339968,0,6,1545,2318,1.760,1.400,0.920,2,0,77,0,0,22,239,0,95,0
27-03 16:30:34,24.051,4.051,71.899,0,0,4409290752,307830784,199294976,3302158336,13660,2106,0,352256,0,14,1509,2466,1.700,1.390,0.920,2,0,14,0,0,22,239,0,103,0
27-03 16:30:35,24.051,4.557,71.392,0,0,4447707136,269398016,199294976,3302174720,5772,2160,0,438272,0,9,1452,2103,1.700,1.390,0.920,1,0,29,0,0,22,239,0,97,0
27-03 16:30:36,24.433,4.282,70.781,0.252,0.252,4415283200,301662208,199299072,3302330368,6923,2214,0,565248,0,17,1944,3066,1.700,1.390,0.920,1,0,69,0,0,22,239,0,103,0
27-03 16:30:37,24.623,3.769,71.608,0,0,4447178752,269758464,199299072,3302338560,11926,2248,0,741376,0,21,1318,1972,1.700,1.390,0.920,1,0,2,0,0,22,239,0,97,0
27-03 16:30:38,23.544,4.810,71.392,0,0.253,4419072000,297848832,199299072,3302354944,9645,2160,0,462848,0,20,1772,2863,1.700,1.390,0.920,1,0,43,0,0,22,239,0,107,0
27-03 16:30:39,25.693,3.023,71.033,0.252,0,4458057728,258859008,199299072,3302359040,10557,2160,0,638976,0,16,1407,2086,1.720,1.400,0.920,1,0,2,0,0,22,239,0,109,0
27-03 16:30:40,22.922,6.801,70.277,0,0,4421898240,294989824,199299072,3302387712,7585,2160,0,856064,0,17,2129,3162,1.720,1.400,0.920,2,0,122,0,0,22,239,0,113,0
27-03 16:30:41,25.436,3.242,70.823,0.249,0.249,4459077632,257794048,199303168,3302400000,7725,2160,0,532480,0,12,1624,2467,1.720,1.400,0.920,3,0,2,0,0,22,239,0,119,0
27-03 16:30:42,22.449,5.102,72.449,0,0,4446400512,270454784,199307264,3302412288,9414,2160,0,778240,0,19,1492,2300,1.720,1.400,0.920,1,0,72,0,0,22,239,0,119,0
27-03 16:30:43,24.060,4.511,71.178,0,0.251,4421660672,295038976,199307264,3302567936,6199,1944,0,73728,0,6,1680,2599,1.720,1.400,0.920,2,0,21,0,0,22,239,0,120,0
27-03 16:30:44,25,3.030,71.970,0,0,4455559168,261140480,199307264,3302567936,7660,2160,0,0,0,0,1218,1753,1.660,1.400,0.920,3,0,2,0,0,22,239,0,120,0
27-03 16:30:45,31.172,3.491,64.589,0.748,0,4425052160,291606528,199307264,3302608896,7906,2160,0,1949696,0,171,2202,3087,1.660,1.400,0.920,1,0,7,0,0,22,239,0,126,0
27-03 16:30:46,24.873,3.046,71.827,0,0.254,4458881024,257773568,199307264,3302612992,14627,2160,0,471040,0,17,1387,1920,1.660,1.400,0.920,1,0,2,0,0,22,239,0,126,0
27-03 16:30:47,26.700,3.275,69.773,0.252,0,4464123904,252502016,199307264,3302641664,16550,2160,0,851968,0,34,2203,3627,1.660,1.400,0.920,1,0,0,0,0,22,241,0,123,0
27-03 16:30:48,37.722,19.241,42.532,0.253,0.253,4416049152,300376064,199315456,3302834176,8407,2160,0,1343488,0,85,4170,8099,1.660,1.400,0.920,4,0,665,0,0,22,239,0,124,0
27-03 16:30:49,13.555,29.668,56.522,0.256,0,4418777088,297500672,199319552,3302916096,6012,2160,12288,872448,2,34,4328,8324,2.090,1.490,0.960,2,0,785,0,0,22,239,0,118,0
27-03 16:30:50,22.532,34.430,42.532,0.506,0,4424966144,291016704,199323648,3303190528,7800,2160,28672,892928,1,49,4845,9436,2.090,1.490,0.960,2,0,878,0,0,22,239,0,118,0
27-03 16:30:51,21.066,25.635,52.792,0.254,0.254,4421296128,294563840,199323648,3303313408,7201,2160,0,724992,0,39,4068,7771,2.090,1.490,0.960,3,0,722,0,0,22,239,0,111,0
27-03 16:30:52,15.601,21.995,62.148,0,0.256,4421177344,294649856,199323648,3303346176,8076,2040,0,434176,0,23,3717,6420,2.090,1.490,0.960,2,0,665,0,0,22,239,0,111,0
27-03 16:30:53,13.534,24.311,61.905,0,0.251,4421705728,294068224,199323648,3303399424,8493,2052,0,368640,0,14,3917,7044,2.090,1.490,0.960,2,0,652,0,0,22,239,0,101,0
27-03 16:30:54,14.031,19.133,66.071,0.765,0,4435132416,280604672,199323648,3303436288,7086,2214,0,3686400,0,93,3637,6157,1.920,1.470,0.950,1,0,542,0,0,22,239,0,101,0
27-03 16:30:55,17.128,11.587,70.529,0.504,0.252,4444069888,375623680,199331840,3206074368,8597,2160,0,2039808,0,12,1605,2271,1.920,1.470,0.950,1,0,36,0,0,22,239,0,94,0
27-03 16:30:56,30.633,6.835,54.684,7.848,0,4485754880,330723328,199335936,3209285632,6405,2160,139264,4083712,9,201,1918,1972,1.920,1.470,0.950,2,0,10,0,0,22,239,0,94,0
