-- Logs begin at Wed 2020-04-22 10:30:24 UTC, end at Wed 2020-04-22 11:46:39 UTC. --
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]: [286B blob data]
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 11:43:51 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:51| 40  13  46   0   0|4050M  258M  163M 3374M|  10k 2160B|8192B  224k|1.00  17.0 |2882  4953 |2.73 1.55 0.95|4.0   0 185|   0     0 |cinder-rootwrap      5449 3.0%   0    0 |bash                 2694   56M 264k0.5%|mysqld       387M|   0     0 |  21  223    0  178    0
Apr 22 11:43:52 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:52| 32  24  44   1   0|4059M  249M  163M 3374M|  14k 2160B|  96k  192k|5.00  12.0 |4229  8365 |2.73 1.55 0.95|5.0   0 544|   0     0 |cinder-rootwrap      5973 3.8%   0    0 |cinder-volume        4316 8937k6403B2.5%|mysqld       387M|   0     0 |  21  229    0  172    0
Apr 22 11:43:53 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:53| 21  10  69   0   0|4044M  264M  163M 3374M|  11k 2160B|   0   184k|   0  11.0 |2399  4184 |2.67 1.56 0.95|1.0   0 187|   0     0 |cinder-volume        4316 1.0%8912k4339B|cinder-volume        4316 8912k4339B1.0%|mysqld       387M|   0     0 |  21  229    0  172    0
Apr 22 11:43:54 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:54| 19   3  78   0   0|4078M  229M  163M 3374M|  17k 2218B|   0   124k|   0  8.00 |1538  2498 |2.67 1.56 0.95|2.0   0  12|   0     0 |openstack            6255  17%7749k  37k|openstack            6255 7749k  37k 17%|mysqld       387M|   0     0 |  21  229    0  167    0
Apr 22 11:43:55 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:55| 25   5  69   0   0|4048M  260M  163M 3374M|  16k 1998B|   0    92k|   0  6.00 |2251  3713 |2.67 1.56 0.95|1.0   0  51|   0     0 |uwsgi                199912.0%  30k4759B|bash                 2694   12M  42k0.5%|mysqld       390M|   0     0 |  21  235    0  172    0
Apr 22 11:43:56 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:56| 15  18  67   0   0|4048M  258M  163M 3376M|7513B 2106B| 184k  200k|4.00  13.0 |3361  6658 |2.67 1.56 0.95|2.0   0 262|   0     0 |systemd              1    3.5%   0    0 |bash                 2694 3360k  75k2.0%|mysqld       390M|   0     0 |  21  235    0  171    0
Apr 22 11:43:57 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:57| 17  15  67   1   0|4062M  243M  163M 3377M|7408B 2214B|  36k  200k|3.00  17.0 |2921  5846 |2.67 1.56 0.95|2.0   0 221|   0     0 |nova-manage          6800 5.0%3139k   0 |nova-manage          6800 3139k   0 5.0%|mysqld       390M|   0     0 |  21  235    0  171    0
Apr 22 11:43:58 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:58| 27   4  70   0   0|4101M  204M  163M 3377M|8401B 2160B|  24k  192k|1.00  11.0 |1630  2431 |2.54 1.55 0.95|3.0   0 1.0|   0     0 |nova-manage          6800  24%9971k  37k|nova-manage          6800 9971k  37k 24%|mysqld       390M|   0     0 |  21  235    0  165    0
Apr 22 11:43:59 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:43:59| 28   3  70   0   0|4145M  160M  163M 3377M|7483B 2250B|   0   184k|   0  15.0 |1691  2519 |2.54 1.55 0.95|3.0   0 3.0|   0     0 |nova-manage          6800  24%7992k   7B|nova-manage          6800 7992k   7B 24%|mysqld       392M|   0     0 |  21  237    0  165    0
Apr 22 11:44:00 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:00| 26   3  71   0   0|4077M  229M  163M 3377M|7072B 2160B|   0   176k|   0  17.0 |1663  2534 |2.54 1.55 0.95|1.0   0 9.0|   0     0 |nova-status          6810  13%5343k  48k|bash                 2694   21M  38k  0%|mysqld       394M|   0     0 |  21  235    0  167    0
Apr 22 11:44:01 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:01| 26   3  71   0   0|4116M  189M  163M 3377M|9123B 2106B|   0   160k|   0  5.00 |1454  2119 |2.54 1.55 0.95|1.0   0   0|   0     0 |nova-status          6810  25%  10M   0 |nova-status          6810   10M   0  25%|mysqld       394M|   0     0 |  21  235    0  167    0
Apr 22 11:44:02 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:02| 26   3  71   0   0|4134M  171M  163M 3377M|6477B 2214B|   0   752k|   0  38.0 |1650  2455 |2.54 1.55 0.95|2.0   0 2.0|   0     0 |nova-status          6810  23%1556k   7B|nova-status          6810 1556k   7B 23%|mysqld       394M|   0     0 |  21  239    0  164    0
Apr 22 11:44:03 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:03| 28   4  69   0   0|4075M  230M  163M 3377M|5626B 2160B|   0   188k|   0  11.0 |1766  2790 |2.41 1.54 0.96|3.0   0  21|   0     0 |openstack            6834  13%4703k  37k|bash                 2694   17M  49k  0%|mysqld       394M|   0     0 |  21  235    0  169    0
Apr 22 11:44:04 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:04| 27   3  70   0   0|4110M  195M  163M 3377M|6126B 2052B|   0   152k|   0  17.0 |1495  2288 |2.41 1.54 0.96|3.0   0   0|   0     0 |openstack            6834  25%8312k 141B|openstack            6834 8312k 141B 25%|mysqld       394M|   0     0 |  21  235    0  169    0
Apr 22 11:44:05 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:05| 16  15  69   0   0|4054M  251M  163M 3377M|5746B 2094B| 136k  420k|34.0  11.0 |3553  6200 |2.41 1.54 0.96|3.0   0 384|   0     0 |bash                 2694 2.8%  14M 528k|bash                 2694   14M 528k2.8%|mysqld       394M|   0     0 |  21  235    0  169    0
Apr 22 11:44:06 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:06| 21   9  69   0   0|4057M  248M  163M 3377M|6385B 2160B|   0   540k|   0  29.0 |2562  4237 |2.41 1.54 0.96|1.0   0 263|   0     0 |bash                 2694 1.0%2313k  47k|bash                 2694 2313k  47k1.0%|mysqld       394M|   0     0 |  21  235    0  169    0
Apr 22 11:44:07 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:07| 25   4  71   0   0|4083M  221M  163M 3377M|5397B 2160B|  12k   96k|2.00  5.00 |1548  2387 |2.41 1.54 0.96|1.0   0 5.0|   0     0 |pip3.6               7485  22%   0    0 |python2              29869  76k 473B  0%|mysqld       394M|   0     0 |  21  235    0  169    0
Apr 22 11:44:08 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:08| 29   3  68   0   0|4093M  212M  163M 3377M|  14k 2160B|   0   296k|   0  17.0 |1777  3290 |2.30 1.53 0.96|2.0   0 1.0|   0     0 |pip3.6               7485  23%   0    0 |python3.6            6444   29k  68k1.2%|mysqld       394M|   0     0 |  21  235    0  166    0
Apr 22 11:44:09 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:09| 26   7  67   0   0|4107M  197M  163M 3377M|7018B 2250B|   0   104k|   0  11.0 |7554    16k|2.30 1.53 0.96|1.0   0  14|   0     0 |python3.6            7491  21%   0    0 |python2              29869  75k 457B0.2%|mysqld       394M|   0     0 |  21  235    0  166    0
Apr 22 11:44:10 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:10| 27   6  67   0   0|4108M  197M  163M 3377M|8498B 2202B|   0   240k|   0  15.0 |5468    12k|2.30 1.53 0.96|5.0   0 9.0|   0     0 |python3.6            7506  15%   0    0 |python2              29869  75k 460B0.2%|mysqld       394M|   0     0 |  21  235    0  163    0
Apr 22 11:44:11 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:11| 25   4  70   0   0|4087M  218M  163M 3377M|7260B 2160B|   0   172k|   0  12.0 |2017  3518 |2.30 1.53 0.96|1.0   0 8.0|   0     0 |pip3.6               7485  10%   0    0 |python2              29869  75k 455B  0%|mysqld       394M|   0     0 |  21  235    0  163    0
Apr 22 11:44:12 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:12| 33   3  63   0   0|4091M  214M  163M 3377M|  12k 2160B|   0   196k|   0  15.0 |2230  4084 |2.30 1.53 0.96|1.0   0 1.0|   0     0 |pip3.6               7485  25%   0    0 |python2              29869  74k 464B0.2%|mysqld       394M|   0     0 |  21  235    0  160    0
Apr 22 11:44:13 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:13| 29   3  67   0   0|4114M  190M  163M 3377M|7443B 2160B|   0   136k|   0  12.0 |6631    13k|2.20 1.52 0.96|2.0   0 7.0|   0     0 |python3.6            7524  13%   0    0 |python2              29869  74k 456B0.2%|mysqld       394M|   0     0 |  21  235    0  160    0
Apr 22 11:44:14 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:14| 25   5  69   0   0|4093M  212M  163M 3377M|7546B 1944B|   0   292k|   0  20.0 |2190  3435 |2.20 1.52 0.96|3.0   0 8.0|   0     0 |pip3.6               7485 3.2%   0    0 |python2              29869  72k 455B  0%|mysqld       394M|   0     0 |  21  235    0  145    0
Apr 22 11:44:15 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:15| 15  16  66   2   0|4059M  245M  163M 3377M|7387B 2160B|   0  7264k|   0   651 |4548  5750 |2.20 1.52 0.96|3.0   0 418|   0     0 |bash                 2694 2.5%  25M2898k|bash                 2694   25M2898k2.5%|mysqld       394M|   0     0 |  21  235    0  145    0
Apr 22 11:44:16 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:16| 27   3  70   0   0|4094M  210M  163M 3377M|9073B 2160B|   0   752k|   0  30.0 |1619  2402 |2.20 1.52 0.96|1.0   0 1.0|   0     0 |openstack            7956  25%8428k  37k|openstack            7956 8428k  37k 25%|mysqld       394M|   0     0 |  21  235    0  134    0
Apr 22 11:44:17 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:17| 24   8  69   0   0|4066M  239M  163M 3377M|  14k 2160B|   0    56k|   0  5.00 |2417  3910 |2.20 1.52 0.96|2.0   0 159|   0     0 |openstack            8116 3.5%1433k   0 |bash                 2694   11M  44k0.8%|mysqld       394M|   0     0 |  21  235    0  142    0
Apr 22 11:44:18 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:18| 26   4  70   0   0|4101M  204M  163M 3377M|6722B 2106B|   0   160k|   0  15.0 |1491  2294 |2.10 1.52 0.96|4.0   0 1.0|   0     0 |openstack            8116  25%8876k  37k|openstack            8116 8876k  37k 25%|mysqld       394M|   0     0 |  21  235    0  130    0
Apr 22 11:44:19 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:19| 24   6  70   0   0|4072M  232M  163M 3377M|7435B 2304B|   0    56k|   0  5.00 |1953  3061 |2.10 1.52 0.96|3.0   0  68|   0     0 |nova                 8184  13%3485k  37k|bash                 2694   11M  43k0.2%|mysqld       394M|   0     0 |  21  235    0  134    0
Apr 22 11:44:20 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:20| 25   6  69   0   0|4068M  236M  163M 3377M|6494B 2160B|   0    40k|   0  6.00 |2027  3322 |2.10 1.52 0.96|2.0   0  77|   0     0 |openstack            8262 5.8%2060k   0 |bash                 2694 8669k  42k  0%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 22 11:44:21 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:21| 27   3  71   0   0|4105M  199M  163M 3377M|  14k 2160B|   0     0 |   0     0 |1680  2579 |2.10 1.52 0.96|2.0   0 1.0|   0     0 |uwsgi                319541.5%2718B  12k|python2              29869  71k 438B  0%|mysqld       394M|   0     0 |  21  235    0  140    0
Apr 22 11:44:22 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:22| 24   6  70   0   0|4090M  214M  163M 3377M|7391B 2160B|   0   140k|   0  9.00 |1712  2720 |2.10 1.52 0.96|5.0   0  42|   0     0 |openstack            8304  23%7747k  37k|bash                 2694   11M  41k  0%|mysqld       394M|   0     0 |  21  235    0  140    0
Apr 22 11:44:23 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:23| 25   5  70   0   0|4057M  247M  163M 3378M|6741B 2160B|   0   196k|   0  21.0 |1834  2946 |2.09 1.52 0.96|3.0   0  12|   0     0 |uwsgi                319541.8%2718B  12k|bash                 2694   11M  40k0.5%|mysqld       394M|   0     0 |  21  235    0  140    0
Apr 22 11:44:24 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:24| 24   5  70   0   0|4091M  213M  163M 3378M|  12k 1998B|   0   520k|   0  19.0 |1679  2670 |2.09 1.52 0.96|4.0   0  58|   0     0 |openstack            8374  23%7747k  37k|openstack            8374 7747k  37k 23%|mysqld       394M|   0     0 |  21  235    0  140    0
Apr 22 11:44:25 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:25| 24   6  70   0   0|4064M  240M  163M 3378M|  11k 2216B|   0   436k|   0  26.0 |2038  3275 |2.09 1.52 0.96|2.0   0  41|   0     0 |openstack            8416 2.2%1446k   0 |bash                 2694   11M  41k  0%|mysqld       394M|   0     0 |  21  235    0  136    0
Apr 22 11:44:26 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:26| 27   3  70   0   0|4104M  200M  163M 3378M|  19k 2214B|   0   496k|   0  21.0 |1557  2379 |2.09 1.52 0.96|2.0   0 1.0|   0     0 |openstack            8416  24%9813k  37k|openstack            8416 9813k  37k 24%|mysqld       394M|   0     0 |  21  235    0  138    0
Apr 22 11:44:27 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:27| 23   8  69   0   0|4068M  236M  163M 3378M|8580B 2160B|   0   440k|   0  17.0 |2233  3799 |2.09 1.52 0.96|2.0   0 122|   0     0 |openstack            8539 8.2%2039k   0 |bash                 2694   12M  42k0.5%|mysqld       394M|   0     0 |  21  235    0  136    0
Apr 22 11:44:28 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:28| 28   4  68   0   0|4105M  199M  163M 3378M|  15k 2160B|   0   476k|   0  17.0 |1610  2400 |2.00 1.52 0.96|2.0   0 1.0|   0     0 |openstack            8539  24%9196k  37k|openstack            8539 9196k  37k 24%|mysqld       394M|   0     0 |  21  237    0  138    0
Apr 22 11:44:29 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:29| 26   5  68   0   0|4088M  216M  163M 3378M|6084B 2160B|   0   548k|   0  21.0 |2246  3629 |2.00 1.52 0.96|1.0   0  71|   0     0 |openstack            8611  16%6807k  37k|bash                 2694   11M  44k  0%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 22 11:44:30 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:30| 26   4  69   0   0|4061M  243M  163M 3378M|7531B 2160B|   0   336k|   0  9.00 |1859  2891 |2.00 1.52 0.96|2.0   0  23|   0     0 |python               212832.5% 506B1242B|bash                 2694   11M  40k0.2%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 22 11:44:31 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:31| 25   4  71   0   0|4102M  202M  163M 3378M|6678B 2160B|   0   312k|   0  11.0 |1352  2068 |2.00 1.52 0.96|6.0   0 1.0|   0     0 |openstack            8636  25%  10M  37k|openstack            8636   10M  37k 25%|mysqld       394M|   0     0 |  21  235    0  127    0
Apr 22 11:44:32 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:32| 30   3  67   0   0|4068M  236M  163M 3378M|  20k 2160B|   0  2312k|   0  76.0 |2145  3367 |2.00 1.52 0.96|3.0   0 7.0|   0     0 |python               212846.5% 506B  11k|bash                 2694   11M  43k  0%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 22 11:44:33 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:33| 25   4  71   0   0|4100M  204M  163M 3378M|7267B 2160B|   0   268k|   0  20.0 |1433  2151 |1.92 1.51 0.96|1.0   0 1.0|   0     0 |openstack            8644  24%8213k  37k|openstack            8644 8213k  37k 24%|mysqld       394M|   0     0 |  21  235    0  133    0
Apr 22 11:44:34 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:34| 29   2  69   0   0|4106M  197M  163M 3378M|6477B 2052B|   0   288k|   0  20.0 |1950  3046 |1.92 1.51 0.96|2.0   0   0|   0     0 |python               21283 12% 506B3658B|openstack            8644 1135k   0 8.2%|mysqld       394M|   0     0 |  21  237    0  138    0
Apr 22 11:44:35 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:35| 36  12  52   1   0|4063M  241M  163M 3378M|6878B 2052B|   0   808k|   0  63.0 |3501  6287 |1.92 1.51 0.96|2.0   0 331|   0     0 |neutron-server:      21285 14%   0 1800B|bash                 2694   11M  59k1.2%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 22 11:44:36 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:36| 28  26  44   2   0|4068M  235M  163M 3379M|8797B 2160B| 640k  728k|21.0  55.0 |4695  9123 |1.92 1.51 0.96|3.0 1.0 819|   0     0 |neutron-server:      21285 14%   0   16k|bash                 2694  983k  46k2.8%|mysqld       394M|   0     0 |  21  235    0  139    0
Apr 22 11:44:37 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:37| 15  29  55   1   0|4065M  238M  163M 3379M|9033B 2160B|  44k  424k|4.00  25.0 |4349  8109 |1.92 1.51 0.96|3.0   0 808|   0     0 |privsep-helper       260933.8%   0    0 |bash                 2694  973k  51k3.0%|mysqld       394M|   0     0 |  21  235    0  134    0
Apr 22 11:44:38 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:38| 36  30  33   0   0|4065M  238M  163M 3379M|7069B 2160B|   0  4284k|   0   143 |4936  9715 |2.17 1.56 0.99|3.0   0 863|   0     0 |neutron-server:      21285 16%   0 7031B|bash                 2694 1070k  65k3.0%|mysqld       394M|   0     0 |  21  235    0  134    0
Apr 22 11:44:39 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:39| 11  23  64   2   0|4065M  237M  163M 3379M|6283B 2160B|   0  3928k|   0   449 |5573  7493 |2.17 1.56 0.99|3.0   0 675|   0     0 |bash                 2694 2.8% 807k  49k|bash                 2694  807k  49k2.8%|mysqld       394M|   0     0 |  21  235    0  134    0
Apr 22 11:44:40 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:40| 14  25  61   0   0|4065M  237M  163M 3379M|  14k 2160B|   0   584k|   0  32.0 |4123  7354 |2.17 1.56 0.99|4.0   0 677|   0     0 |neutron-server:      212853.5%   0 1092B|bash                 2694  796k  50k3.0%|mysqld       394M|   0     0 |  21  235    0  134    0
Apr 22 11:44:41 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:41| 20  11  69   0   0|4079M  224M  163M 3379M|7543B 2106B|8192B   12k|1.00  3.00 |2845  4524 |2.17 1.56 0.99|3.0   0 329|   0     0 |tox                  13123 12%2770k  37k|tox                  131232770k  37k 12%|mysqld       394M|   0     0 |  21  235    0  131    0
Apr 22 11:44:42 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:42| 20  11  68   0   0|4081M  313M  163M 3296M|  10k 2214B|   0  2056k|   0  14.0 |5463    11k|2.17 1.56 0.99|1.0   0 9.0|   0     0 |tox                  131238.2%  11M8203k|tox                  13123  11M8203k8.2%|mysqld       394M|   0     0 |  21  235    0  131    0
Apr 22 11:44:43 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:43| 22   3  74   0   0|4104M  287M  163M 3299M|6575B 2220B|   0  1304k|   0  14.0 |1566  2389 |2.08 1.55 0.99|1.0   0 5.0|   0     0 |pip                  13166 18%6964k2367k|pip                  131666964k2367k 18%|mysqld       394M|   0     0 |  21  235    0  118    0
Apr 22 11:44:44 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:44|  5   2  94   0   0|4104M  287M  163M 3299M|  10k 3861B|  12k  188k|1.00  11.0 |1208  1988 |2.08 1.55 0.99|1.0   0   0|   0     0 |cinder-volume        3896 0.5%   0    0 |pip                  13166 289k1160B0.2%|mysqld       394M|   0     0 |  21  236    0  118    0
Apr 22 11:44:45 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:45| 23   2  75   0   0|4106M  285M  163M 3300M|8046B 2292B|   0   872k|   0  88.0 |1564  1799 |2.08 1.55 0.99|1.0   0   0|   0     0 |pip                  13166 21%  34k  29k|python2              29869  67k 457B0.5%|mysqld       394M|   0     0 |  21  236    0  114    0
Apr 22 11:44:46 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:46| 14   2  84   1   0|4109M  281M  164M 3301M|  22k 5790B|   0   784k|   0  32.0 |1519  2293 |2.08 1.55 0.99|1.0   0   0|   0     0 |pip                  13166 12%1054k 848k|pip                  131661054k 848k 12%|mysqld       394M|   0     0 |  21  237    0  114    0
Apr 22 11:44:47 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:47| 20   3  76   1   0|4110M  266M  164M 3313M|  10k 8888B|  24k 1640k|2.00  36.0 |1518  2189 |2.08 1.55 0.99|3.0   0   0|   0     0 |pip                  13166 19%7271k  12M|pip                  131667271k  12M 19%|mysqld       394M|   0     0 |  21  237    0  104    0
Apr 22 11:44:48 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:48| 24   2  74   1   0|4115M  249M  164M 3326M|9541B 5926B|   0  1480k|   0  46.0 |1602  2397 |1.99 1.55 0.99|2.0   0 1.0|   0     0 |pip                  13166 21%9370k  12M|pip                  131669370k  12M 21%|mysqld       394M|   0     0 |  21  237    0  104    0
Apr 22 11:44:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:49| 20   2  77   1   0|4119M  237M  164M 3333M|  11k 8812B|   0  1424k|   0  33.0 |1470  2155 |1.99 1.55 0.99|1.0   0   0|   0     0 |pip                  13166 19%4798k6993k|pip                  131664798k6993k 19%|mysqld       394M|   0     0 |  21  237    0   95    0
Apr 22 11:44:50 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:50| 22   3  74   1   0|4118M  212M  164M 3356M|9818B 6715B|   0  1228k|   0  34.0 |1604  2425 |1.99 1.55 0.99|3.0   0 3.0|   0     0 |pip                  13166 21%  22M  23M|pip                  13166  22M  23M 21%|mysqld       394M|   0     0 |  21  236    0   95    1
Apr 22 11:44:51 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:51| 22   4  73   1   0|4119M  187M  164M 3378M|  28k 7380B|   0  5692k|   0   244 |1952  2242 |1.99 1.55 0.99|2.0   0   0|   0     0 |pip                  13166 20%7855k  18M|pip                  131667855k  18M 20%|mysqld       394M|   0     0 |  21  236    0   88    1
Apr 22 11:44:52 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:52| 19   2  78   1   0|4120M  184M  164M 3381M|  22k   11k|   0  1592k|   0  39.0 |1660  2417 |1.99 1.55 0.99|4.0   0   0|   0     0 |pip                  13166 16%1296k1937k|pip                  131661296k1937k 16%|mysqld       394M|   0     0 |  21  236    0   88    1
Apr 22 11:44:53 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:53| 22   3  74   1   0|4120M  179M  165M 3385M|  11k 7080B|   0  1296k|   0  44.0 |1584  2439 |1.91 1.54 0.99|3.0   0   0|   0     0 |pip                  13166 21%6332k6938k|pip                  131666332k6938k 21%|mysqld       394M|   0     0 |  21  236    0   88    1
Apr 22 11:44:54 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:54| 23   6  71   0   0|4119M  140M  165M 3421M|6578B 2160B|   0   864k|   0  18.0 |1507  2280 |1.91 1.54 0.99|2.0   0   0|   0     0 |pip                  13166 25%  20M  41M|pip                  13166  20M  41M 25%|mysqld       394M|   0     0 |  21  236    0   88    1
Apr 22 11:44:55 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:55| 22   8  70   0   0|4120M  167M  166M 3393M|7691B 2160B|   0   816k|   0  25.0 |1495  1976 |1.91 1.54 0.99|2.0   0   0|   0     0 |pip                  13166 25%  37M  41M|pip                  13166  37M  41M 25%|mysqld       394M|   0     0 |  21  236    0   83    1
Apr 22 11:44:56 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:56| 25   5  69   0   0|4122M  143M  166M 3413M|7550B 2160B|   0  2064k|   0  47.0 |1535  2144 |1.91 1.54 0.99|1.0   0   0|   0     0 |pip                  13166 24%  26M  36M|pip                  13166  26M  36M 24%|mysqld       394M|   0     0 |  21  236    0   83    1
Apr 22 11:44:57 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:57| 22   7  71   0   0|4123M  174M  167M 3380M|5746B 2160B|   0  1244k|   0  28.0 |1610  2346 |1.91 1.54 0.99|2.0   0   0|   0     0 |pip                  13166 25%  12M  14M|pip                  13166  12M  14M 25%|mysqld       394M|   0     0 |  21  236    0   83    1
Apr 22 11:44:58 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:58| 23   5  70   1   0|4115M  224M  167M 3339M|5888B 2400B| 128k 3360k|10.0  26.0 |1643  2484 |1.84 1.53 0.99|3.0   0 8.0|   0     0 |pip                  13177 11%6870k 576B|tox                  13123 166M 215M0.8%|mysqld       394M|   0     0 |  21  235    0   83    0
Apr 22 11:44:59 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:44:59| 27   6  67   0   0|4125M  214M  167M 3339M|6851B 2160B|   0  1600k|   0  27.0 |7930    16k|1.84 1.53 0.99|3.0   0  14|   0     0 |neutron-server:      212850.8%   0  966B|pip                  131774606k1759k  0%|mysqld       394M|   0     0 |  21  235    0   83    0
Apr 22 11:45:00 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:45:00| 27   4  68   1   0|4124M  215M  167M 3340M|7294B 2160B|  84k 1044k|2.00  14.0 |3216  6171 |1.84 1.53 0.99|3.0   0 9.0|   0     0 |pip                  13177 14% 735k9012B|python               132003737k 104B9.2%|mysqld       394M|   0     0 |  21  235    0   83    0
Apr 22 11:45:01 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:45:01| 27   5  68   0   0|4105M  234M  167M 3340M|7236B 2160B|   0  3096k|   0  64.0 |4006  8224 |1.84 1.53 0.99|3.0   0 8.0|   0     0 |pip                  131772.2%4584k 960k|pip                  131774584k 960k2.2%|mysqld       394M|   0     0 |  21  235    0   81    0
