-- Logs begin at Wed 2020-04-22 15:06:38 UTC, end at Wed 2020-04-22 17:12:24 UTC. --
Apr 22 16:40:51 cloud-provider-iscsi-0000000364 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 16:40:51 cloud-provider-iscsi-0000000364 dstat.sh[23785]: [286B blob data]
Apr 22 16:40:51 cloud-provider-iscsi-0000000364 dstat.sh[23785]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 17:08:08 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:08| 15  21  64   0   0|4735M 1508M  183M 1479M|7675B 2160B|   0     0 |   0     0 |  13k   10k|1.65 1.52 1.34|1.0   0   0|   0     0 |qemu-system-x86      18341 26%   0    0 |python2              23892 110k 439B  0%|mysqld       445M|   0     0 |  22  366    0  260    0
Apr 22 17:08:09 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:09| 19  15  65   0   0|4736M 1507M  183M 1479M|5432B 2214B|  16k  292k|4.00  6.00 |7413    15k|1.65 1.52 1.34|1.0   0   0|   0     0 |qemu-system-x86      18341 25%   0    0 |python2              23892 110k 471B0.5%|mysqld       445M|   0     0 |  22  366    0  261    0
Apr 22 17:08:10 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:10| 16  19  65   0   0|4738M 1505M  183M 1479M|5088B 2656B|   0     0 |   0     0 |8346    17k|1.60 1.52 1.34|2.0   0   0|   0     0 |qemu-system-x86      18341 26%   0    0 |python2              23892 110k 434B  0%|mysqld       445M|   0     0 |  22  366    0  260    0
Apr 22 17:08:11 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:11| 22  16  58   3   0|4745M 1498M  183M 1479M|3165k   46k|4777k   19M| 282   312 |7186    11k|1.60 1.52 1.34|2.0   0  70|   0     0 |qemu-system-x86      18341 26%   0    0 |python2              23892 111k 500B0.2%|mysqld       445M|   0     0 |  22  366    0  261    0
Apr 22 17:08:12 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:12| 30   9  57   4   0|4762M 1477M  184M 1481M|2117k   30k|5352k  280k| 223  12.0 |5550  9077 |1.60 1.52 1.34|3.0   0  44|   0     0 |qemu-system-x86      183418.2%   0    0 |python2              23892 114k 501B  0%|mysqld       445M|   0     0 |  22  386    0  261    0
Apr 22 17:08:13 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:13| 54   7  38   1   0|4766M 1474M  183M 1482M|1076k   18k|1073k  640k|52.0  55.0 |4273  7258 |1.60 1.52 1.34|4.0   0  19|   0     0 |neutron-server:      11610 14%   0    0 |python2              23892 117k 490B0.2%|mysqld       445M|   0     0 |  22  388    0  285    0
Apr 22 17:08:14 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:14| 43  10  45   1   0|4763M 1476M  183M 1482M|4214k   63k|   -   148k|   -  5.00 |4857  7868 |1.60 1.52 1.34|2.0   0  40|   0     0 |neutron-server:      11610 18%   0    0 |python2              23892 118k 497B  0%|mysqld       445M|   0     0 |  22  390    0  289    0
Apr 22 17:08:15 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:15| 34   6  60   1   0|4763M 1476M  183M 1482M|  22k   12k|  94k  260k|12.0  17.0 |2976  5166 |1.55 1.51 1.34|5.0   0   0|   0     0 |qemu-system-x86      18341 13%   0    0 |python2              23892 119k 483B0.2%|mysqld       445M|   0     0 |  22  389    0  298    0
Apr 22 17:08:16 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:16| 35  12  50   4   0|4765M 1474M  183M 1483M|  37k   16k| 425k   43M|37.0   499 |  11k   17k|1.55 1.51 1.34|3.0   0  19|   0     0 |qemu-system-x86      18341 25%   0    0 |python2              23892 119k 493B0.5%|mysqld       445M|   0     0 |  22  388    0  295    0
Apr 22 17:08:17 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:17| 30   9  60   1   0|4683M 1556M  183M 1483M|2749B   16E| 514k  212k|6.00  24.0 |3973  7127 |1.55 1.51 1.34|5.0   0  13|   0     0 |uwsgi                139944.0%1213B4404B|python2              23892 119k 504B0.2%|mysqld       445M|   0     0 |  21  388    0  300    0
Apr 22 17:08:18 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:18| 32   4  63   0   0|4676M 1563M  183M 1483M|  15k 5795B|   0   392k|   0  23.0 |2792  5119 |1.55 1.51 1.34|1.0   0  15|   0     0 |python               11609 11%   0 4570B|python2              23892 119k 466B0.2%|mysqld       445M|   0     0 |  21  389    0  295    0
Apr 22 17:08:19 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:19| 27   3  70   1   0|4677M 1562M  183M 1483M|6088B 2160B|  12k  416k|1.00  39.0 |2325  4099 |1.55 1.51 1.34|1.0   0 3.0|   0     0 |python               11609 12%   0 6908B|python2              23892 119k 482B0.2%|mysqld       445M|   0     0 |  21  389    0  299    0
Apr 22 17:08:20 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:20| 29   9  60   1   0|4677M 1573M  183M 1471M|8883B 2214B|   0   620k|   0  48.0 |2812  4745 |1.67 1.53 1.35|1.0   0  17|   0     0 |uwsgi                124676.0%  12M  12M|uwsgi                12467  12M  12M6.0%|mysqld       445M|   0     0 |  21  391    0  309    0
Apr 22 17:08:21 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:21| 16   3  81   0   0|4677M 1573M  183M 1471M|  14k 2106B|   0   128k|   0  14.0 |1877  3092 |1.67 1.53 1.35|  0   0   0|   0     0 |python               116096.8%   0 2503B|python2              23892 121k 449B0.5%|mysqld       445M|   0     0 |  21  391    0  310    0
Apr 22 17:08:22 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:22| 22   3  75   0   0|4677M 1573M  183M 1472M|5935B 1998B|   0   476k|   0  55.0 |2317  4183 |1.67 1.53 1.35|1.0   0   0|   0     0 |uwsgi                160172.8%3265B7335B|python2              23892 121k 458B0.2%|mysqld       445M|   0     0 |  21  391    0  309    0
Apr 22 17:08:23 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:23| 43   8  47   2   0|4679M 1559M  183M 1484M|  16k 2160B|4096B   26M|1.00   249 |3688  6108 |1.67 1.53 1.35|2.0   0  14|   0     0 |python               11609 18%   0 4300B|uwsgi                12467  12M  24M2.0%|mysqld       445M|   0     0 |  21  391    0  314    0
Apr 22 17:08:24 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:24| 45  10  44   1   0|4679M 1558M  183M 1484M|6669B 2160B|   0  2152k|   0   236 |3639  5473 |1.67 1.53 1.35|2.0   0  37|   0     0 |python               11609 22%   0   10k|python2              23892 121k 469B0.2%|mysqld       445M|   0     0 |  21  391    0  308    0
Apr 22 17:08:25 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:25| 37  14  49   0   0|4682M 1555M  183M 1484M|5886B 2202B|   0   356k|   0  24.0 |3308  6533 |1.69 1.54 1.35|4.0   0  61|   0     0 |python               11609 20%   0   14k|python2              23892 122k 458B  0%|mysqld       445M|   0     0 |  21  393    0  310    0
Apr 22 17:08:26 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:26| 44   7  48   0   0|4686M 1551M  183M 1485M|6703B 2160B|   0   172k|   0  7.00 |2428  4566 |1.69 1.54 1.35|1.0   0  38|   0     0 |python               11609 12%   0 2034B|python2              23892 119k 460B0.2%|mysqld       445M|   0     0 |  21  391    0  292    0
Apr 22 17:08:27 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:27| 17   5  79   0   0|4699M 1538M  183M 1485M|6467B 2250B|  95k  204k|21.0  6.00 |2350  3888 |1.69 1.54 1.35|  0   0  14|   0     0 |python               116093.5%   0 2180B|python2              23892 119k 477B0.2%|mysqld       445M|   0     0 |  22  391    0  293    0
Apr 22 17:08:28 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:28| 26   8  66   0   0|4705M 1532M  183M 1485M|7652B 2160B|   0   184k|   0  15.0 |2555  4377 |1.69 1.54 1.35|1.0   0 3.0|   0     0 |qemu-system-x86      187807.0%   0    0 |python2              23892 118k 460B0.2%|mysqld       445M|   0     0 |  22  391    0  288    0
Apr 22 17:08:29 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:29| 22  18  54   7   0|4710M 1527M  183M 1485M|6367B 2160B|6648k 8432k| 280   664 |7363  6123 |1.69 1.54 1.35|4.0   0   0|   0     0 |qemu-system-x86      18780 26%   0    0 |python2              23892 119k 483B  0%|mysqld       445M|   0     0 |  22  393    0  291    0
Apr 22 17:08:30 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:30| 34  20  44   2   0|4757M 1479M  183M 1485M|  21k   10k|8507k  452k| 303  44.0 |4802  8353 |1.96 1.60 1.37|2.0   0 6.0|   0     0 |qemu-system-x86      18780 25%   0    0 |python2              23892 119k 493B0.2%|mysqld       445M|   0     0 |  22  391    0  293    0
Apr 22 17:08:31 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:31| 30  23  46   0   0|4758M 1478M  183M 1485M|7557B 2106B|   0   156k|   0  12.0 |8920    14k|1.96 1.60 1.37|3.0   0 5.0|   0     0 |qemu-system-x86      18780 26%   0    0 |python2              23892 120k 462B0.2%|mysqld       445M|   0     0 |  22  399    0  298    0
Apr 22 17:08:32 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:32| 36  21  43   0   0|4758M 1478M  183M 1486M|  45k   20k|   0   400k|   0  35.0 |  12k   18k|1.96 1.60 1.37|2.0   0 2.0|   0     0 |qemu-system-x86      18780 27%   0    0 |python2              23892 118k 465B  0%|mysqld       445M|   0     0 |  22  394    0  282    0
Apr 22 17:08:33 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:33| 26  20  54   0   0|4759M 1476M  183M 1486M|  28k   13k|   0   104k|   0  9.00 |3073  8108 |1.96 1.60 1.37|3.0   0 7.0|   0     0 |qemu-system-x86      18780 26%   0    0 |python2              23892 118k 462B0.2%|mysqld       445M|   0     0 |  22  392    0  285    0
Apr 22 17:08:34 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:34| 18  20  62   0   0|4759M 1477M  183M 1486M|  11k 4324B|   0  1872k|   0  89.0 |7304    20k|1.96 1.60 1.37|5.0   0  14|   0     0 |qemu-system-x86      18780 24%   0    0 |python2              23892 118k 461B0.2%|mysqld       445M|   0     0 |  22  392    0  283    0
Apr 22 17:08:35 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:35| 25  18  58   0   0|4756M 1480M  183M 1486M|  19k 2160B|   0    88k|   0  5.00 |8729    12k|1.88 1.59 1.37|3.0   0   0|   0     0 |qemu-system-x86      18780 25%   0    0 |python2              23892 118k 455B  0%|mysqld       445M|   0     0 |  22  392    0  284    0
Apr 22 17:08:36 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:36| 28  19  53   0   0|4759M 1476M  183M 1486M|6414B 2160B|   0    48k|   0  4.00 |9603    12k|1.88 1.59 1.37|6.0   0   0|   0     0 |qemu-system-x86      18780 26%   0    0 |python2              23892 117k 454B0.5%|mysqld       445M|   0     0 |  22  392    0  279    0
Apr 22 17:08:37 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:37| 20  18  62   0   0|4763M 1472M  183M 1486M|6720B 2656B|  16k   44k|4.00  3.00 |9879    19k|1.88 1.59 1.37|3.0   0   0|   0     0 |qemu-system-x86      18780 27%   0    0 |python2              23892 117k 466B  0%|mysqld       445M|   0     0 |  22  392    0  280    0
Apr 22 17:08:38 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:38| 23  16  56   5   0|4774M 1460M  184M 1486M|3165k   46k|4777k   19M| 253   313 |7995    14k|1.88 1.59 1.37|4.0   0  68|   0     0 |qemu-system-x86      18780 25%   0    0 |python2              23892 117k 496B0.2%|mysqld       445M|   0     0 |  22  392    0  262    0
Apr 22 17:08:39 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:39| 32   8  59   1   0|4774M 1461M  183M 1486M|  59k 9397B| 530k  180k|65.0  13.0 |4596  7818 |1.88 1.59 1.37|4.0   0 8.0|   0     0 |qemu-system-x86      187807.5%   0    0 |python2              23892 117k 493B  0%|mysqld       446M|   0     0 |  22  402    0  270    0
Apr 22 17:08:40 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:40| 55   3  43   0   0|4773M 1462M  183M 1486M|  19k 5818B|   0   424k|   0  4.00 |2682  4475 |2.05 1.63 1.39|3.0   0   0|   0     0 |cryptsetup           18914 24%   0    0 |python2              23892 120k 450B0.2%|mysqld       446M|   0     0 |  22  402    0  287    0
Apr 22 17:08:41 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:41| 53   4  41   1   0|4773M 1462M  183M 1486M| 192k   25k| 169k  125k|43.0  5.00 |3520  5702 |2.05 1.63 1.39|5.0   0 3.0|   0     0 |cryptsetup           18914 23%   0    0 |python2              23892 120k 490B0.5%|mysqld       446M|   0     0 |  22  402    0  290    0
Apr 22 17:08:42 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:42| 49  11  37   3   0|4775M 1460M  183M 1487M|7216B 2202B| 496k   42M|45.0   406 |  11k   19k|2.05 1.63 1.39|2.0 1.0  22|   0     0 |qemu-system-x86      18780 26%   0    0 |python2              23892 120k 491B  0%|mysqld       446M|   0     0 |  22  402    0  291    0
Apr 22 17:08:43 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:43| 29   9  60   1   0|4775M 1460M  183M 1487M| 203k  146k| 184k  700k|49.0  98.0 |3479  5015 |2.05 1.63 1.39|1.0   0  15|   0     0 |qemu-system-x86      18780 14%   0    0 |python2              23892 119k 494B0.2%|mysqld       446M|   0     0 |  22  404    0  287    0
Apr 22 17:08:44 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:44| 31   4  65   0   0|4773M 1462M  183M 1487M| 150k 3744B| 142k  324k|6.00  21.0 |3243  3224 |2.05 1.63 1.39|2.0   0   0|   0     0 |qemu-system-x86      18780 18%   0    0 |python2              23892 120k 467B0.2%|mysqld       446M|   0     0 |  22  402    0  289    0
Apr 22 17:08:45 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:45| 26   6  68   1   0|4776M 1458M  183M 1487M| 101k   10k|  88k  164k|22.0  17.0 |2711  3793 |2.05 1.63 1.39|3.0   0 9.0|   0     0 |uwsgi                113837.8%5610B  16k|python2              23892 119k 490B0.2%|mysqld       446M|   0     0 |  22  402    0  287    0
Apr 22 17:08:46 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:46| 20   5  74   0   0|4769M 1465M  183M 1487M|  35k   17k|   -     - |   -     0 |2579  4302 |2.05 1.63 1.39|  0   0  18|   0     0 |cinder-volume        114225.0%  23k  40k|python2              23892 120k 475B0.2%|mysqld       446M|   0     0 |  22  404    0  289    0
Apr 22 17:08:47 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:47| 18   3  79   0   0|4768M 1466M  183M 1487M|  15k 7325B|   0   352k|   0  24.0 |2244  4126 |2.05 1.63 1.39|2.0   0   0|   0     0 |cinder-volume        114224.5%6616B  17k|python2              23892 118k 455B0.2%|mysqld       446M|   0     0 |  22  402    0  275    0
Apr 22 17:08:48 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:48| 14   3  83   0   0|4768M 1466M  183M 1487M|  38k   18k|   0   375k|   0  25.0 |2222  4682 |2.05 1.63 1.39|1.0   0   0|   0     0 |cinder-volume        114228.0%  26k  47k|python2              23892 118k 450B  0%|mysqld       446M|   0     0 |  22  404    0  275    0
Apr 22 17:08:49 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:49| 30   6  64   1   0|4686M 1548M  183M 1487M|3695B   16E|   0   512k|   0  33.0 |2917  4871 |2.05 1.63 1.39|4.0   0  25|   0     0 |uwsgi                139954.2%1213B4179B|python2              23892 118k 483B0.2%|mysqld       446M|   0     0 |  21  401    0  282    0
Apr 22 17:08:50 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:50| 40   5  54   0   0|4687M 1547M  183M 1487M|6083B 2280B|   0   556k|   0  49.0 |2961  5340 |1.96 1.62 1.39|1.0   0 7.0|   0     0 |python               11609 17%   0   13k|python2              23892 119k 464B0.2%|mysqld       446M|   0     0 |  21  401    0  286    0
Apr 22 17:08:51 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:51| 17   6  77   0   0|4687M 1571M  183M 1463M|6041B 2160B|   0   544k|   0  52.0 |2285  4158 |1.96 1.62 1.39|1.0   0  17|   0     0 |privsep-helper       117672.2%   0    0 |python2              23892 118k 465B0.2%|mysqld       446M|   0     0 |  21  405    0  275    0
Apr 22 17:08:52 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:52| 30   2  68   0   0|4687M 1571M  183M 1463M|  23k 2254B|   0   108k|   0  6.00 |2116  3271 |1.96 1.62 1.39|1.0   0   0|   0     0 |python               11609 23%   0 2198B|python2              23892 118k 450B  0%|mysqld       446M|   0     0 |  21  405    0  275    0
Apr 22 17:08:53 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:53| 33   6  61   0   0|4686M 1572M  183M 1463M|9668B 1944B|   0   108k|   0  15.0 |2244  3702 |1.96 1.62 1.39|2.0   0  20|   0     0 |python               11609 23% 506B4249B|python2              23892 117k 461B0.5%|mysqld       446M|   0     0 |  21  405    0  272    0
Apr 22 17:08:54 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:54| 44   7  48   0   0|4687M 1572M  183M 1463M|7672B 2160B|   0   204k|   0  19.0 |3271  5614 |1.96 1.62 1.39|1.0   0  21|   0     0 |python               11609 22% 506B4298B|python2              23892 118k 461B  0%|mysqld       446M|   0     0 |  21  405    0  274    0
Apr 22 17:08:55 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:55| 41   2  57   0   0|4686M 1572M  183M 1464M|8334B 2160B|   0  1148k|   0   171 |2866  4106 |1.97 1.63 1.39|3.0   0   0|   0     0 |python               11609 22% 506B7668B|python2              23892 115k 452B0.2%|mysqld       446M|   0     0 |  21  405    0  254    0
Apr 22 17:08:56 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:56| 42   3  55   0   0|4686M 1572M  183M 1464M|7523B 2160B|  68k  132k|3.00  6.00 |2534  4242 |1.97 1.63 1.39|2.0   0 4.0|   0     0 |python               11609 23%   0 7533B|python2              23892 115k 479B  0%|mysqld       446M|   0     0 |  21  405    0  254    0
Apr 22 17:08:57 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:57| 30   3  66   0   0|4686M 1572M  183M 1464M|8851B 2160B|   0   144k|   0  13.0 |2447  3848 |1.97 1.63 1.39|1.0   0   0|   0     0 |python               11609 22% 506B5112B|python2              23892 114k 458B0.2%|mysqld       446M|   0     0 |  21  405    0  248    0
Apr 22 17:08:58 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:58| 31   7  63   0   0|4686M 1572M  183M 1464M|7595B 2160B|   0    88k|   0  12.0 |2188  3577 |1.97 1.63 1.39|1.0   0  20|   0     0 |python               11609 23%   0 2995B|python2              23892 114k 456B0.2%|mysqld       446M|   0     0 |  21  405    0  248    0
Apr 22 17:08:59 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:08:59| 40   5  55   0   0|4686M 1572M  183M 1464M|6589B 2106B|   0   176k|   0  14.0 |2658  4305 |1.97 1.63 1.39|3.0   0  13|   0     0 |python               11609 23%1012B5552B|python2              23892 114k 461B0.2%|mysqld       446M|   0     0 |  21  405    0  248    0
Apr 22 17:09:00 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:00| 40   5  53   1   0|4684M 1574M  183M 1464M|6382B 2214B|   0  7992k|   0   710 |3248  4444 |1.97 1.64 1.39|2.0   0 7.0|   0     0 |python               11609 22% 506B6961B|python2              23892 114k 472B  0%|mysqld       446M|   0     0 |  21  405    0  250    0
Apr 22 17:09:01 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:01| 38   3  59   0   0|4684M 1574M  183M 1464M|5833B 2160B|   0   340k|   0  31.0 |2592  4358 |1.97 1.64 1.39|5.0   0 2.0|   0     0 |python               11609 21%   0   11k|python2              23892 113k 460B0.5%|mysqld       446M|   0     0 |  21  405    0  247    0
Apr 22 17:09:02 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:02| 31   4  64   1   1|4684M 1574M  183M 1464M|  16k 2106B|   0   644k|   0  82.0 |3495  6479 |1.97 1.64 1.39|1.0   0 2.0|   0     0 |python               116099.5%2024B6964B|python2              23892 115k 471B  0%|mysqld       446M|   0     0 |  21  405    0  258    0
Apr 22 17:09:03 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:03| 27   4  69   0   0|4684M 1573M  183M 1465M|9356B 1944B|   0   320k|   0  32.0 |2813  5254 |1.97 1.64 1.39|1.0   0 2.0|   0     0 |uwsgi                259388.8%6609B  25k|python2              23892 116k 460B0.5%|mysqld       446M|   0     0 |  21  407    0  259    0
Apr 22 17:09:04 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:04| 41   2  56   1   0|4684M 1573M  183M 1465M|8641B 2214B|   0   288k|   0  33.0 |3063  5444 |1.97 1.64 1.39|4.0   0   0|   0     0 |python               11609 15%1012B  12k|python2              23892 116k 462B0.2%|mysqld       446M|   0     0 |  21  407    0  265    0
Apr 22 17:09:05 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:05| 50   7  43   1   0|4685M 1572M  183M 1465M|  28k   12k|   0  1844k|   0   128 |3307  6495 |1.97 1.64 1.40|7.0   0  18|   0     0 |python               11608 22%   0 5308B|python2              23892 115k 475B  0%|mysqld       446M|   0     0 |  21  408    0  256    0
Apr 22 17:09:06 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:06| 44   9  47   0   0|4693M 1564M  183M 1465M|  21k 6137B|   0   212k|   0  9.00 |3062  5680 |1.97 1.64 1.40|4.0   0  48|   0     0 |python               11608 20% 506B4978B|python2              23892 116k 461B0.2%|mysqld       446M|   0     0 |  21  407    0  260    0
Apr 22 17:09:07 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:07| 69  12  19   0   0|4692M 1564M  183M 1465M|7886B 2106B|   0   384k|   0  30.0 |3485  6408 |1.97 1.64 1.40|3.0   0  50|   0     0 |python               11608 22%   0 1959B|python2              23892 115k 462B  0%|mysqld       446M|   0     0 |  21  407    0  255    0
Apr 22 17:09:08 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:08| 50  20  30   0   0|4695M 1561M  183M 1466M|8468B 2160B|   0   236k|   0  28.0 |3599  6754 |1.97 1.64 1.40|3.0   0 109|   0     0 |neutron-server:      11611 11%   0 4885B|python2              23892 115k 459B0.2%|mysqld       446M|   0     0 |  21  407    0  255    0
Apr 22 17:09:09 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:09| 39  13  48   0   0|4692M 1564M  183M 1466M|6858B 2214B|   0   176k|   0  9.00 |2880  4701 |1.97 1.64 1.40|2.0   0  67|   0     0 |python               11608 23%   0 2966B|python2              23892 115k 457B  0%|mysqld       446M|   0     0 |  21  406    0  255    0
Apr 22 17:09:10 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:10| 33   6  60   1   0|4691M 1565M  183M 1466M|8083B 2160B|   0   208k|   0  16.0 |2689  4666 |1.97 1.65 1.40|1.0   0  19|   0     0 |python               11609 22%1012B4509B|python2              23892 115k 471B0.5%|mysqld       446M|   0     0 |  21  407    0  257    0
Apr 22 17:09:11 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:11| 41   3  55   0   0|4691M 1565M  183M 1466M|6182B 2106B|   0   216k|   0  12.0 |2302  3639 |1.97 1.65 1.40|3.0   0 2.0|   0     0 |python               11609 19%   0 6486B|python2              23892 115k 464B0.2%|mysqld       446M|   0     0 |  21  409    0  256    0
Apr 22 17:09:12 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:12| 45   3  52   0   0|4694M 1562M  183M 1466M|  15k 2214B|   0   236k|   0  15.0 |2553  4406 |1.97 1.65 1.40|2.0   0 4.0|   0     0 |python               11608 23%   0 7772B|python2              23892 115k 453B0.5%|mysqld       446M|   0     0 |  21  409    0  256    0
Apr 22 17:09:13 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:13| 29   4  67   0   0|4694M 1561M  183M 1466M|7235B 1944B|   0   236k|   0  28.0 |2628  4650 |1.97 1.65 1.40|4.0   0 4.0|   0     0 |python               11608 15%1012B6585B|python2              23892 113k 464B  0%|mysqld       446M|   0     0 |  21  407    0  245    0
Apr 22 17:09:14 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:14| 32   3  64   0   0|4694M 1561M  183M 1466M|8017B 2160B|   0   316k|   0  27.0 |2945  5221 |1.97 1.65 1.40|4.0 1.0   0|   0     0 |python               116098.8% 506B  10k|python2              23892 115k 464B0.2%|mysqld       446M|   0     0 |  21  407    0  256    0
Apr 22 17:09:15 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:15| 44   3  53   0   0|4694M 1561M  183M 1466M|9121B 2160B|   0   660k|   0  63.0 |2844  4754 |1.90 1.64 1.40|3.0   0   0|   0     0 |python               11608 21% 506B5306B|python2              23892 111k 454B0.2%|mysqld       446M|   0     0 |  21  407    0  229    0
Apr 22 17:09:16 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:16| 42   9  48   0   0|4696M 1559M  183M 1467M|7164B 2106B|   0   228k|   0  15.0 |3416  5872 |1.90 1.64 1.40|2.0   0  43|   0     0 |python               11608 23%   0 4879B|python2              23892 111k 461B  0%|mysqld       446M|   0     0 |  21  407    0  229    0
Apr 22 17:09:17 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:17| 41   9  50   0   0|4697M 1558M  183M 1467M|  14k 2160B|   0   324k|   0  12.0 |2836  4580 |1.90 1.64 1.40|3.0   0  35|   0     0 |python               11608 21% 506B4910B|python2              23892 110k 466B0.2%|mysqld       446M|   0     0 |  21  407    0  224    0
Apr 22 17:09:18 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:18| 72  14  13   0   0|4699M 1555M  183M 1467M|7084B 2214B|   0   360k|   0  30.0 |3874  7283 |1.90 1.64 1.40|3.0   0  70|   0     0 |python               11608 22%   0 2300B|python               11737  13k  99k2.5%|mysqld       446M|   0     0 |  21  409    0  224    0
Apr 22 17:09:19 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 17:09:19| 42  17  41   0   0|4702M 1551M  183M 1468M|8146B 2160B|   0   276k|   0  18.0 |3580  6004 |1.90 1.64 1.40|2.0   0  88|   0     0 |python               11608 11%   0 4060B|python2              23892 109k 462B  0%|mysqld       446M|   0     0 |  21  409    0  217    0
