-- Logs begin at Fri 2020-04-17 16:05:12 UTC, end at Fri 2020-04-17 18:03:35 UTC. --
Apr 17 17:31:56 cloud-provider-iscsi-0000000324 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 17:31:56 cloud-provider-iscsi-0000000324 dstat.sh[23859]: [286B blob data]
Apr 17 17:31:56 cloud-provider-iscsi-0000000324 dstat.sh[23859]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 17:55:31 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:31|  9   1  89   0   0|4598M  542M  180M 2540M|  13k 6435B|   0    60k|   0  6.00 |1571  2669 |0.97 1.31 1.22|  0   0   0|   0     0 |cinder-volume        114323.0%3600B  12k|python2              23929 121k 455B0.2%|mysqld       437M|   0     0 |  21  349    0  349    0
Apr 17 17:55:32 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:32|  9   2  89   0   0|4598M  541M  180M 2541M|  24k 8556B|   0   288k|   0  47.0 |1894  3368 |0.97 1.31 1.22|  0   0   0|   0     0 |cinder-volume        114322.2%  13k  24k|python2              23929 121k   0 0.2%|mysqld       437M|   0     0 |  21  348    0  350    0
Apr 17 17:55:33 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:33|  5   2  93   0   0|4598M  541M  180M 2541M|  19k 3605B|   0     0 |   0     0 |1447  2480 |0.97 1.31 1.22|  0   0   0|   0     0 |uwsgi                113941.5%1299B3617B|python2              23929 119k 884B0.2%|mysqld       437M|   0     0 |  21  348    0  337    0
Apr 17 17:55:34 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:34| 15   3  82   0   0|4598M  541M  180M 2541M|  39k   18k|   0   152k|   0  16.0 |2174  4659 |0.89 1.29 1.21|4.0   0   0|   0     0 |cinder-volume        114328.0%  27k  48k|python2              23929 119k 455B0.2%|mysqld       437M|   0     0 |  21  350    0  338    0
Apr 17 17:55:35 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:35| 12   1  87   0   0|4598M  541M  180M 2541M|  28k   13k|   0   116k|   0  12.0 |1829  3766 |0.89 1.29 1.21|2.0   0   0|   0     0 |cinder-volume        114324.8%  17k  34k|python2              23929 117k 455B0.2%|mysqld       437M|   0     0 |  21  348    0  328    0
Apr 17 17:55:36 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:36| 22   3  74   0   0|4599M  540M  180M 2542M|  38k   18k|   0   216k|   0  20.0 |2877  4879 |0.89 1.29 1.21|  0   0 2.0|   0     0 |cinder-volume        11432 11%  26k  47k|python2              23929 118k 465B0.2%|mysqld       437M|   0     0 |  21  349    0  333    0
Apr 17 17:55:37 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:37| 24   2  74   0   0|4599M  540M  180M 2542M|  16k 8545B|   0   220k|   0  14.0 |2534  4338 |0.89 1.29 1.21|1.0   0   0|   0     0 |uwsgi                260076.2%2666B  13k|python2              23929 119k 450B  0%|mysqld       437M|   0     0 |  21  350    0  337    0
Apr 17 17:55:38 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:38| 30   3  66   0   0|4600M  538M  180M 2542M|  14k 5794B|   0   384k|   0  40.0 |3466  6161 |0.89 1.29 1.21|1.0   0   0|   0     0 |uwsgi                260069.2%6194B  26k|python2              23929 121k 458B  0%|mysqld       437M|   0     0 |  21  351    0  350    0
Apr 17 17:55:39 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:39| 26   2  72   0   0|4600M  538M  180M 2542M|  41k   18k|   0   300k|   0  30.0 |2639  4683 |1.06 1.32 1.22|1.0   0   0|   0     0 |cinder-volume        114328.8%  26k  60k|python2              23929 120k 459B0.5%|mysqld       437M|   0     0 |  21  348    0  347    0
Apr 17 17:55:40 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:40| 20   2  78   0   0|4600M  538M  180M 2542M|  13k 5301B|   0   212k|   0  23.0 |2050  3744 |1.06 1.32 1.22|3.0   0   0|   0     0 |uwsgi                113939.0%5277B  12k|python2              23929 122k 454B0.2%|mysqld       437M|   0     0 |  21  351    0  355    0
Apr 17 17:55:41 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:41| 25   4  71   0   0|4600M  538M  180M 2543M|  33k   16k|   0   376k|   0  36.0 |2729  6227 |1.06 1.32 1.22|  0   0   0|   0     0 |cinder-volume        114327.5%  21k  37k|python2              23929 122k 451B  0%|mysqld       437M|   0     0 |  21  348    0  358    0
Apr 17 17:55:42 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:42| 18   3  79   0   0|4600M  537M  180M 2543M|  15k 6796B|   0   168k|   0  22.0 |2225  4132 |1.06 1.32 1.22|2.0   0   0|   0     0 |uwsgi                260065.0%2666B  13k|python2              23929 123k 458B0.2%|mysqld       437M|   0     0 |  21  350    0  363    0
Apr 17 17:55:43 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:43| 30   4  65   0   0|4600M  537M  180M 2543M|  16k 5981B|   0   392k|   0  41.0 |2978  5638 |1.06 1.32 1.22|1.0   0   0|   0     0 |uwsgi                260067.0%5143B  18k|python2              23929 121k 458B0.2%|mysqld       437M|   0     0 |  21  349    0  349    0
Apr 17 17:55:44 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:44| 28   3  69   0   0|4601M  536M  180M 2543M|  14k 2160B|   0   272k|   0  24.0 |3137  5538 |1.06 1.31 1.22|1.0   0   0|   0     0 |uwsgi                26007 11%6338B  26k|uwsgi                260076338B  26k 11%|mysqld       437M|   0     0 |  21  349    0  361    0
Apr 17 17:55:45 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:45| 29   4  67   0   0|4602M  535M  180M 2543M|  14k 6649B|   0   348k|   0  40.0 |2540  5085 |1.06 1.31 1.22|3.0   0   0|   0     0 |uwsgi                113936.2%1289B  14k|python2              23929 224k 912B0.5%|mysqld       437M|   0     0 |  21  348    0  345    0
Apr 17 17:55:46 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:46| 12   3  86   0   0|4603M  534M  180M 2544M|  12k 5547B|   0   168k|   0  20.0 |1967  3614 |1.06 1.31 1.22|2.0   0 2.0|   0     0 |uwsgi                113932.8%3819B  10k|python2              23929 121k 456B  0%|mysqld       437M|   0     0 |  21  351    0  350    0
Apr 17 17:55:47 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:47| 27   2  70   1   0|4602M  534M  180M 2544M|7326B 2160B|   0   444k|   0  42.0 |2586  4537 |1.06 1.31 1.22|3.0   0 1.0|   0     0 |uwsgi                11394 13%2601B  12k|python2              23929 114k 469B0.2%|mysqld       437M|   0     0 |  21  351    0  302    0
Apr 17 17:55:48 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:48| 18   3  78   0   0|4603M  533M  180M 2545M|  40k   18k|   0   208k|   0  20.0 |2569  5367 |1.06 1.31 1.22|2.0   0   0|   0     0 |cinder-volume        114329.0%  26k  48k|python2              23929 114k 459B  0%|mysqld       437M|   0     0 |  21  350    0  303    0
Apr 17 17:55:49 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:49| 23   3  74   0   0|4603M  532M  180M 2545M|  25k   13k|   0   308k|   0  30.0 |2415  4989 |1.05 1.31 1.22|  0   0   0|   0     0 |cinder-volume        114326.2%  13k  39k|python2              23929 113k 461B0.5%|mysqld       437M|   0     0 |  21  351    0  295    0
Apr 17 17:55:50 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:50| 18   2  79   0   0|4603M  532M  180M 2545M|  12k 4465B|   0   240k|   0  24.0 |2251  4225 |1.05 1.31 1.22|2.0   0   0|   0     0 |uwsgi                113935.8%6567B  16k|python2              23929 114k 458B  0%|mysqld       437M|   0     0 |  21  350    0  305    0
Apr 17 17:55:51 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:51| 13   3  84   0   0|4603M  532M  180M 2546M|  38k   18k|   0   160k|   0  15.0 |2102  4425 |1.05 1.31 1.22|1.0   0   0|   0     0 |cinder-volume        114328.0%  23k  44k|python2              23929 115k 455B0.2%|mysqld       437M|   0     0 |  21  352    0  304    0
Apr 17 17:55:52 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:52| 31   3  64   2   0|4603M  532M  180M 2546M|  24k 6791B|   0  8640k|   0   380 |3557  5610 |1.05 1.31 1.22|2.0 1.0   0|   0     0 |uwsgi                260076.8%3864B  14k|python2              23929 116k 468B  0%|mysqld       437M|   0     0 |  21  351    0  316    0
Apr 17 17:55:53 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:53| 28   3  68   1   0|4603M  531M  180M 2546M|8144B 2160B|   0  3052k|   0   202 |2681  5119 |1.05 1.31 1.22|1.0   0   0|   0     0 |python               116057.2% 506B3003B|python2              23929 117k 465B0.5%|mysqld       437M|   0     0 |  21  351    0  322    0
Apr 17 17:55:54 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:54| 29   4  67   0   0|4603M  531M  180M 2546M|7914B 2202B|   0   288k|   0  27.0 |2847  5430 |1.05 1.30 1.21|1.0   0   0|   0     0 |uwsgi                260068.8%6185B  23k|python2              23929 119k 457B  0%|mysqld       437M|   0     0 |  21  351    0  333    0
Apr 17 17:55:55 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:55| 30   3  67   0   0|4603M  531M  180M 2546M|  21k 2106B|   0   160k|   0  15.0 |2433  4022 |1.05 1.30 1.21|3.0   0   0|   0     0 |python               11606 17%1012B  13k|python2              23929 119k 458B  0%|mysqld       437M|   0     0 |  21  351    0  336    0
Apr 17 17:55:56 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:56| 35   3  62   0   0|4604M  530M  180M 2546M|7510B 2160B|   0   320k|   0  27.0 |2613  4672 |1.05 1.30 1.21|1.0   0 2.0|   0     0 |python               11606 12%   0 4607B|python2              23929 120k 465B0.5%|mysqld       437M|   0     0 |  21  349    0  341    0
Apr 17 17:55:57 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:57| 16   2  82   0   0|4604M  530M  180M 2547M|  20k   10k|   0   284k|   0  28.0 |2026  4230 |1.05 1.30 1.21|  0   0   0|   0     0 |cinder-volume        114325.5%  11k  32k|python2              23929 120k 459B  0%|mysqld       437M|   0     0 |  21  349    0  342    0
Apr 17 17:55:58 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:58| 24   2  74   0   0|4604M  529M  180M 2547M|  10k 2052B|   0   872k|   0  86.0 |2514  4495 |1.05 1.30 1.21|1.0   0   0|   0     0 |uwsgi                113939.5%7794B  21k|python2              23929  68k   0 0.2%|mysqld       437M|   0     0 |  21  351    0  353    0
Apr 17 17:55:59 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:55:59| 20   3  77   0   0|4604M  529M  180M 2547M|  45k   19k|   0   168k|   0  12.0 |2717  5966 |1.20 1.33 1.22|  0   0 3.0|   0     0 |cinder-volume        114327.8%  30k  58k|python2              23929 177k 454B0.2%|mysqld       437M|   0     0 |  21  352    0  357    0
Apr 17 17:56:00 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:00|  9   4  87   0   0|4605M  528M  180M 2547M|  33k   14k|   0     0 |   0     0 |1982  4097 |1.20 1.33 1.22|1.0   0 5.0|   0     0 |cinder-volume        114324.5%  17k  39k|python2              23929 123k 903B0.5%|mysqld       437M|   0     0 |  21  352    0  359    0
Apr 17 17:56:01 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:01|  7   3  91   0   0|4606M  527M  180M 2547M|9949B 4324B|   0   116k|   0  7.00 |1621  2671 |1.20 1.33 1.22|1.0   0  14|   0     0 |python               115420.8%   0    0 |python2              23929 123k 458B  0%|mysqld       437M|   0     0 |  21  352    0  358    0
Apr 17 17:56:02 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:02|  5   1  94   0   0|4606M  528M  180M 2547M|7694B 2160B|   0   104k|   0  6.00 |1416  2360 |1.20 1.33 1.22|2.0   0   0|   0     0 |python               115420.5%  89B1804B|python2              23929 123k 451B0.2%|mysqld       437M|   0     0 |  21  352    0  361    0
Apr 17 17:56:03 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:03|  4   2  95   0   0|4606M  528M  180M 2547M|  16k 2160B|   0  8192B|   0  1.00 |1339  2256 |1.20 1.33 1.22|  0   0   0|   0     0 |python               115770.5%   0    0 |python2              23929 122k 450B0.5%|mysqld       437M|   0     0 |  21  352    0  355    0
Apr 17 17:56:04 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:04|  5   2  94   0   0|4605M  528M  180M 2547M|5958B 2160B|   0    68k|   0  6.00 |1376  2396 |1.11 1.31 1.22|2.0   0   0|   0     0 |python               115420.8%  89B1804B|python2              23929 123k 446B0.2%|mysqld       437M|   0     0 |  21  352    0  357    0
Apr 17 17:56:05 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:05|  8   4  86   1   0|4606M  527M  180M 2547M|3163k   44k|3120k   40k| 123  3.00 |2291  3615 |1.11 1.31 1.22|  0   0  26|   0     0 |python               115420.5%   0    0 |python2              23929 120k 491B0.2%|mysqld       437M|   0     0 |  21  352    0  337    0
Apr 17 17:56:06 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:06| 10   3  86   0   0|4621M  512M  180M 2547M|  22k 2586B|  16k   92k|1.00  3.00 |1609  2592 |1.11 1.31 1.22|2.0   0 5.0|   0     0 |cinder-rootwrap      171885.0%   0    0 |python2              23929 120k 474B0.2%|mysqld       437M|   0     0 |  21  352    0  339    0
Apr 17 17:56:07 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:07| 42  19  39   0   0|4609M  331M  278M 2643M|  98M  335k|  98M  192k| 784  9.00 |  11k   21k|1.11 1.31 1.22|4.0   0 1.0|   0     0 |cinder-volume        11432 22% 102M 394B|uwsgi                12524  97M  97M 22%|mysqld       437M|   0     0 |  21  356    0  341    0
Apr 17 17:56:08 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:08| 40  21  39   0   0|4621M  280M  392M 2572M| 114M  397k| 113M  328k| 907  52.0 |  11k   21k|1.11 1.31 1.22|3.0   0 1.0|   0     0 |uwsgi                12524 23% 102M 102M|uwsgi                12524 102M 102M 23%|mysqld       437M|   0     0 |  21  356    0  340    0
Apr 17 17:56:09 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:09| 45  15  38   2   0|4618M  142M  502M 2603M| 115M  389k| 115M   57M| 921   568 |  10k   19k|1.26 1.33 1.23|4.0   0   0|   0     0 |uwsgi                12524 24% 118M 117M|uwsgi                12524 118M 117M 24%|mysqld       437M|   0     0 |  21  356    0  342    0
Apr 17 17:56:10 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:10| 40  16  44   1   0|4624M  135M  569M 2537M|  99M  337k|  98M  105M| 787   201 |  10k   17k|1.26 1.33 1.23|2.0   0 2.0|   0     0 |uwsgi                12524 23%  93M  93M|uwsgi                12524  93M  93M 23%|mysqld       437M|   0     0 |  21  356    0  328    0
Apr 17 17:56:11 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:11| 39  17  41   4   0|4623M  150M  618M 2478M|  95M  321k|  94M  312M| 754   471 |8916    16k|1.26 1.33 1.23|3.0   0   0|   0     0 |uwsgi                12524 22%  96M  96M|uwsgi                12524  96M  96M 22%|mysqld       437M|   0     0 |  21  356    0  330    0
Apr 17 17:56:12 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:12| 37  18  45   0   0|4621M  528M  681M 2053M|  89M  301k|  89M    0 | 710     0 |8307    15k|1.26 1.33 1.23|2.0   0   0|   0     0 |uwsgi                12524 23%  89M  89M|uwsgi                12524  89M  89M 23%|mysqld       437M|   0     0 |  21  356    0  321    0
Apr 17 17:56:13 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:13| 41  16  43   0   0|4614M  347M  770M 2150M|  90M  353k|  89M    0 | 714     0 |9315    15k|1.26 1.33 1.23|5.0   0   0|   0     0 |uwsgi                12524 24%  96M  96M|uwsgi                12524  96M  96M 24%|mysqld       437M|   0     0 |  21  356    0  323    0
Apr 17 17:56:14 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:14| 44  17  38   1   0|4619M  132M  876M 2251M| 106M  360k| 106M   52M| 846   135 |  12k   22k|1.24 1.33 1.23|2.0   0   0|   0     0 |uwsgi                12524 23% 102M 102M|uwsgi                12524 102M 102M 23%|mysqld       437M|   0     0 |  21  356    0  297    0
Apr 17 17:56:15 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:15| 38  15  45   1   0|4624M  123M  906M 2231M|  97M  365k|  97M  104M| 774   259 |9439    16k|1.24 1.33 1.23|2.0   0   0|   0     0 |uwsgi                12524 22%  91M  91M|uwsgi                12524  91M  91M 22%|mysqld       437M|   0     0 |  21  356    0  299    0
Apr 17 17:56:16 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:16| 39  16  41   4   0|4615M  119M  942M 2211M|  94M  327k|  94M  304M| 757   420 |8870    15k|1.24 1.33 1.23|3.0   0 2.0|   0     0 |uwsgi                12524 23% 104M 104M|uwsgi                12524 104M 104M 23%|mysqld       437M|   0     0 |  21  356    0  287    0
Apr 17 17:56:17 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:17| 23  12  58   7   0|4606M  926M  177M 2183M|  31M  114k|  31M   74M| 284   192 |4629  8361 |1.24 1.33 1.23|  0 1.0 1.0|   0     0 |uwsgi                12524 12%  38M  38M|uwsgi                12524  38M  38M 12%|mysqld       437M|   0     0 |  21  352    0  299    0
Apr 17 17:56:18 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:18| 17   5  69   9   0|4607M  925M  177M 2183M|  20k 7141B|   -   180k|   -  7.00 |2542  3942 |1.24 1.33 1.23|  0   0  20|   0     0 |cinder-volume        114323.0%2958k  27k|cinder-volume        114322958k  27k3.0%|mysqld       437M|   0     0 |  21  352    0  292    0
Apr 17 17:56:19 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:19| 10   2  88   0   0|4607M  925M  177M 2183M|  35k   16k|   0   136k|   0  3.00 |2018  3654 |1.30 1.34 1.23|1.0   0   0|   0     0 |cinder-volume        114325.8%  21k  38k|python2              23929 113k 453B0.2%|mysqld       437M|   0     0 |  21  353    0  292    0
Apr 17 17:56:20 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:20| 19   7  74   0   0|4607M 1728M  177M 1391M|  37k   13k|   0   380k|   0  30.0 |2597  4412 |1.30 1.34 1.23|  0   0   0|   0     0 |cinder-volume        114326.8%  18k  31k|python2              23929 110k 466B0.2%|mysqld       437M|   0     0 |  21  352    0  278    0
Apr 17 17:56:21 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:21| 22   3  76   0   0|4607M 1728M  177M 1391M|  21k 8093B|   0   184k|   0  28.0 |2196  3585 |1.30 1.34 1.23|2.0   0   0|   0     0 |python               11606 11% 506B8341B|python2              23929 111k 455B  0%|mysqld       437M|   0     0 |  21  354    0  282    0
Apr 17 17:56:22 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:22| 31   2  67   0   0|4606M 1728M  177M 1391M|  16k 6125B|   0   268k|   0  35.0 |2527  4013 |1.30 1.34 1.23|2.0   0   0|   0     0 |python               11606 20%1518B8405B|python2              23929 111k 459B0.5%|mysqld       437M|   0     0 |  21  353    0  282    0
Apr 17 17:56:23 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:23| 28   3  68   0   0|4607M 1727M  177M 1392M|7618B 2160B|   0   364k|   0  47.0 |3112  5216 |1.30 1.34 1.23|2.0   0   0|   0     0 |uwsgi                26006 11%6603B  25k|python2              23929 113k 458B0.2%|mysqld       437M|   0     0 |  21  352    0  293    2
Apr 17 17:56:24 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:24| 31   5  62   2   0|4607M 1703M  177M 1416M|6776B 2160B|  12M  420k|99.0  37.0 |3273  5823 |1.27 1.33 1.23|1.0 1.0   0|   0     0 |uwsgi                113937.5%  86k  14k|uwsgi                12523  12M  12M3.8%|mysqld       437M|   0     0 |  21  355    0  326    0
Apr 17 17:56:25 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:25| 26   5  68   1   0|4608M 1702M  177M 1416M|6619B 2312B| 152k   12M|5.00  40.0 |2014  2957 |1.27 1.33 1.23|1.0   0 8.0|   0     0 |cinder-volume        114322.5%7584k6306B|cinder-volume        114327584k6306B2.5%|mysqld       437M|   0     0 |  21  352    0  336    0
Apr 17 17:56:26 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:26| 17   3  79   1   0|4607M 1702M  177M 1417M|  50k   25k|  88k  260k|3.00  12.0 |3088  4954 |1.27 1.33 1.23|  0   0 4.0|   0     0 |cinder-volume        114329.2%  37k  74k|python2              23929 142k 973B0.5%|mysqld       437M|   0     0 |  21  351    0  333    1
Apr 17 17:56:27 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:27| 10   3  86   0   0|4608M 1700M  177M 1417M|  31k   15k|   0     0 |   0     0 |2093  3462 |1.27 1.33 1.23|  0   0 5.0|   0     0 |cinder-volume        114324.8%  19k  42k|python2              23929 119k 444B  0%|mysqld       437M|   0     0 |  21  352    0  334    0
Apr 17 17:56:28 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:28|  7   3  90   0   0|4609M 1700M  177M 1417M|8274B 4378B|   0   104k|   0  7.00 |1750  2695 |1.27 1.33 1.23|1.0   0  15|   0     0 |uwsgi                113941.8%1299B3634B|python2              23929 118k 459B0.5%|mysqld       437M|   0     0 |  21  352    0  326    0
Apr 17 17:56:29 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:29| 10   3  87   0   0|4608M 1700M  177M 1417M|7697B 1890B|   0     0 |   0     0 |2160  3796 |1.17 1.31 1.22|3.0   0 1.0|   0     0 |nova-compute         275932.2%   0    0 |python2              23929  95k   0 0.2%|mysqld       437M|   0     0 |  21  352    0  328    0
Apr 17 17:56:30 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:30|  3   2  95   0   0|4608M 1700M  177M 1417M|  12k 2256B|   0     0 |   0     0 |1331  2208 |1.17 1.31 1.22|2.0   0   0|   0     0 |python               115770.8%   0    0 |python2              23929 140k 874B0.2%|mysqld       437M|   0     0 |  21  354    0  322    0
Apr 17 17:56:31 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:31|  7   2  91   0   0|4608M 1699M  177M 1419M|  12k 2160B|   0  6604k|   0  69.0 |1684  2708 |1.17 1.31 1.22|  0   0   0|   0     0 |uwsgi                113941.8%   0 2374B|python2              23929 117k 455B  0%|mysqld       437M|   0     0 |  21  352    0  323    0
Apr 17 17:56:32 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:32|  7   2  90   0   0|4610M 1696M  178M 1419M|1079k   19k|1056k    0 |44.0     0 |1706  2749 |1.17 1.31 1.22|  0 1.0 7.0|   0     0 |uwsgi                113932.0%1299B3634B|python2              23929 117k 474B0.5%|mysqld       437M|   0     0 |  21  352    0  320    0
Apr 17 17:56:33 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:33|  7   4  87   3   0|4609M 1696M  177M 1421M|2115k   27k|3848k    0 | 111     0 |1964  3077 |1.17 1.31 1.22|1.0   0  22|   0     0 |uwsgi                113941.5%1299B3634B|python2              23929 118k 472B  0%|mysqld       437M|   0     0 |  21  352    0  325    0
Apr 17 17:56:34 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:34| 26   7  67   0   0|4616M 1688M  177M 1421M|7571B 2316B|   0   456k|   0  17.0 |1986  2910 |1.16 1.31 1.22|1.0   0 9.0|   0     0 |cinder-rootwrap      172863.2%   0    0 |cinder-volume        114327517k3471B1.2%|mysqld       437M|   0     0 |  21  352    0  324    0
Apr 17 17:56:35 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:35| 23   9  60   7   0|4615M 1690M  177M 1421M|3743k   13M|3564k   44M| 172   324 |5119  7888 |1.16 1.31 1.22|1.0   0  33|   0     0 |uwsgi                113941.5%1299B3634B|cinder-volume        11432  18M  13M0.8%|mysqld       437M|   0     0 |  21  352    0  325    0
Apr 17 17:56:36 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:36| 19   6  75   0   0|4608M 1696M  177M 1421M|  42k   16k|   -     - |   -     - |2635  4517 |1.16 1.31 1.22|  0   0  23|   0     0 |cinder-volume        114326.0%3814k  53k|cinder-volume        114323814k  53k6.0%|mysqld       437M|   0     0 |  21  352    0  320    0
Apr 17 17:56:37 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:37| 20   2  78   0   0|4608M 1708M  177M 1409M|  14k 7515B|   0   380k|   0  33.0 |2125  3936 |1.16 1.31 1.22|2.0   0   0|   0     0 |uwsgi                113939.0%1343B9971B|python2              23929 117k 455B0.2%|mysqld       437M|   0     0 |  21  353    0  321    0
Apr 17 17:56:38 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:38| 20   4  75   0   0|4608M 1708M  177M 1410M|  28k   13k|   0   336k|   0  33.0 |2631  5150 |1.16 1.31 1.22|1.0   0   0|   0     0 |cinder-volume        114328.8%  17k  44k|python2              23929 114k 460B0.2%|mysqld       437M|   0     0 |  21  351    0  302    0
Apr 17 17:56:39 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:39| 25   3  72   0   0|4608M 1708M  177M 1410M|  36k   16k|   0   244k|   0  24.0 |2645  5570 |1.06 1.28 1.21|1.0   0   0|   0     0 |cinder-volume        114327.0%  24k  51k|python2              23929 115k 456B  0%|mysqld       437M|   0     0 |  21  353    0  308    0
Apr 17 17:56:40 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:40| 17   2  80   0   0|4608M 1708M  177M 1410M|  13k 6356B|   0   196k|   0  23.0 |2049  3541 |1.06 1.28 1.21|4.0   0   0|   0     0 |uwsgi                113946.2%1343B7066B|python2              23929  71k   0 0.2%|mysqld       437M|   0     0 |  21  354    0  299    0
Apr 17 17:56:41 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:41| 20   3  76   1   0|4608M 1708M  177M 1410M|  35k   17k|   0   304k|   0  30.0 |2631  5348 |1.06 1.28 1.21|  0   0   0|   0     0 |cinder-volume        114328.0%  20k  52k|python2              23929 157k 921B0.2%|mysqld       437M|   0     0 |  21  351    0  304    0
Apr 17 17:56:42 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:56:42| 18   2  80   0   0|4608M 1708M  177M 1410M|  30k   14k|   0   216k|   0  21.0 |2344  4722 |1.06 1.28 1.21|  0   0   0|   0     0 |cinder-volume        114326.5%  23k  40k|python2              23929 112k 462B0.2%|mysqld       437M|   0     0 |  21  352    0  292    0
