-- Logs begin at Fri 2020-04-17 13:48:28 UTC, end at Fri 2020-04-17 14:54:45 UTC. --
Apr 17 14:23:16 cloud-provider-iscsi-0000000320 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 14:23:16 cloud-provider-iscsi-0000000320 dstat.sh[23813]: [286B blob data]
Apr 17 14:23:16 cloud-provider-iscsi-0000000320 dstat.sh[23813]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 14:48:40 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:40| 12   2  86   0   0|4620M 1636M  177M 1471M|  11k 5029B|   0   196k|   0  21.0 |1852  3506 |1.42 1.45 1.29|2.0   0   0|   0     0 |uwsgi                113192.8%2601B6673B|python2              23885 110k 455B0.2%|mysqld       437M|   0     0 |  21  349    0  280    0
Apr 17 14:48:41 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:41| 16   2  82   0   0|4620M 1636M  177M 1471M|  38k   16k|   0   336k|   0  24.0 |2318  4176 |1.42 1.45 1.29|  0   0   0|   0     0 |cinder-volume        113597.2%  26k  44k|python2              23885 110k 456B0.2%|mysqld       437M|   0     0 |  21  348    0  281    0
Apr 17 14:48:43 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:42| 18   3  79   0   0|4620M 1636M  177M 1471M|  50k   19k|   0   220k|   0  23.0 |2514  4272 |1.39 1.45 1.29|  0   0   0|   0     0 |cinder-volume        113599.2%  26k  49k|python2              23885 109k 456B0.2%|mysqld       437M|   0     0 |  21  349    0  274    0
Apr 17 14:48:43 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:43| 29   4  66   0   0|4631M 1623M  177M 1473M|  18k 8563B|   0   420k|   0  36.0 |3100  5287 |1.39 1.45 1.29|1.0 1.0   0|   0     0 |uwsgi                113196.2%1366B  14k|uwsgi                12475  12M  12M3.5%|mysqld       437M|   0     0 |  21  349    0  313    1
Apr 17 14:48:45 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:44| 26   7  66   0   0|4621M 1621M  177M 1484M|  21k 9234B|   0    12M|   0  41.0 |2543  4614 |1.39 1.45 1.29|  0   0 8.0|   0     0 |cinder-volume        113598.0%7593k  10M|cinder-volume        113597593k  10M8.0%|mysqld       437M|   0     0 |  21  348    0  320    0
Apr 17 14:48:46 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:45| 18   5  77   1   0|4621M 1622M  177M 1484M|  51k   25k|   0   244k|   0  12.0 |2503  4942 |1.39 1.45 1.29|1.0   0 2.0|   0     0 |cinder-volume        11359 10%  35k  72k|python2              23885 121k 942B0.2%|mysqld       437M|   0     0 |  21  348    0  321    0
Apr 17 14:48:46 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:46| 12   4  84   0   0|4623M 1620M  177M 1485M|  28k   13k|   0   120k|   0  6.00 |2123  4458 |1.39 1.45 1.29|1.0   0 7.0|   0     0 |cinder-volume        113594.0%  16k  35k|python2              23885 115k 446B0.2%|mysqld       437M|   0     0 |  21  348    0  315    0
Apr 17 14:48:48 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:47|  6   3  91   0   0|4621M 1621M  177M 1485M|9983B 4324B|   0    80k|   0  4.00 |1486  2460 |1.28 1.42 1.28|  0   0  14|   0     0 |iscsid               109310.5%   0    0 |python2              23885  76k   0 0.5%|mysqld       437M|   0     0 |  21  350    0  315    0
Apr 17 14:48:48 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:48|  6   2  92   0   0|4621M 1621M  177M 1485M|6855B 1944B|   0    44k|   0  3.00 |1352  2356 |1.28 1.42 1.28|  0   0   0|   0     0 |uwsgi                113181.5%1299B3635B|python2              23885 155k 458B  0%|mysqld       437M|   0     0 |  21  348    0  313    0
Apr 17 14:48:50 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:49|  6   1  93   0   0|4622M 1621M  177M 1485M|6852B 2160B|   0     0 |   0     0 |1236  2224 |1.28 1.42 1.28|  0   0   0|   0     0 |uwsgi                113191.5%1299B3635B|python2              23885 115k 882B0.2%|mysqld       437M|   0     0 |  21  348    0  314    0
Apr 17 14:48:51 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:50|  6   1  93   0   0|4621M 1621M  177M 1485M|6579B 2106B|   0     0 |   0     0 |1305  2280 |1.28 1.42 1.28|1.0   0   0|   0     0 |uwsgi                113181.8%1299B3635B|python2              23885 114k 431B0.5%|mysqld       437M|   0     0 |  21  348    0  310    0
Apr 17 14:48:52 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:51|  9   5  82   3   0|4623M 1619M  177M 1485M|3167k   46k|3120k   11M| 123   580 |3391  3818 |1.28 1.42 1.28|3.0   0  26|   0     0 |uwsgi                113192.5%1299B3636B|python2              23885 115k 497B0.2%|mysqld       437M|   0     0 |  21  348    0  311    0
Apr 17 14:48:52 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:52| 14   3  82   0   0|4628M 1614M  177M 1485M|  24k 2586B|  16k    0 |1.00     0 |1526  2530 |1.25 1.42 1.28|1.0   0 3.0|   0     0 |cinder-rootwrap      173363.2%   0    0 |python2              23885 115k 455B  0%|mysqld       437M|   0     0 |  21  348    0  313    0
Apr 17 14:48:53 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:53| 27   7  66   1   0|4626M 1616M  177M 1485M|1068k   16k|1048k  332k|43.0  11.0 |2096  3233 |1.25 1.42 1.28|1.0   0  13|   0     0 |uwsgi                113191.8%1299B3635B|cinder-volume        11359  10M4013B1.2%|mysqld       437M|   0     0 |  21  348    0  314    0
Apr 17 14:48:55 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:54| 21  10  62   7   0|4640M 1602M  177M 1485M|4122k   13M|3935k   44M| 203   321 |4812  7858 |1.25 1.42 1.28|1.0   0  32|   0     0 |cinder-rootwrap      173785.8%   0    0 |cinder-volume        11359  15M  13M  0%|mysqld       437M|   0     0 |  21  348    0  295    0
Apr 17 14:48:55 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:55| 16   7  77   0   0|4622M 1620M  177M 1485M|  42k   20k|   -     - |   -     - |2574  5679 |1.25 1.42 1.28|  0   0  17|   0     0 |cinder-volume        113597.8%3820k  66k|cinder-volume        113593820k  66k7.8%|mysqld       437M|   0     0 |  21  347    0  297    0
Apr 17 14:48:56 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:56| 14   2  84   0   0|4622M 1632M  177M 1473M|  19k 3071B|   0   240k|   0  21.0 |1856  3590 |1.25 1.42 1.28|1.0   0 2.0|   0     0 |uwsgi                113183.8%2681B7551B|python2              23885  31k   0   0%|mysqld       437M|   0     0 |  21  349    0  301    0
Apr 17 14:48:57 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:57| 27   3  68   1   0|4622M 1630M  177M 1475M|  22k 9967B|   0  1332k|   0   189 |2695  4765 |1.15 1.39 1.27|  0   0   0|   0     0 |uwsgi                11319 11%1318B  15k|python2              23885 195k 924B0.5%|mysqld       437M|   0     0 |  21  347    0  299    0
Apr 17 14:48:58 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:58| 12   2  86   1   0|4622M 1630M  177M 1475M|  16k 6023B|   0   152k|   0  15.0 |1681  3367 |1.15 1.39 1.27|2.0   0   0|   0     0 |uwsgi                113192.5%2601B6673B|python2              23885 113k 471B  0%|mysqld       437M|   0     0 |  21  348    0  303    0
Apr 17 14:48:59 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:48:59| 15   2  83   0   0|4622M 1630M  177M 1475M|  31k   14k|   0   148k|   0  15.0 |2121  4392 |1.15 1.39 1.27|3.0   0   0|   0     0 |cinder-volume        113596.8%  19k  36k|cinder-volume        11359  19k  36k6.8%|mysqld       437M|   0     0 |  21  350    0  285    0
Apr 17 14:49:00 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:00| 19   3  77   0   0|4622M 1630M  177M 1475M|  56k   22k|   0   160k|   0  15.0 |2975  4761 |1.15 1.39 1.27|2.0   0   0|   0     0 |cinder-volume        11359 11%  30k  60k|python2              23885 190k 456B0.5%|mysqld       437M|   0     0 |  21  348    0  287    0
Apr 17 14:49:02 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:01| 18   2  80   1   0|4622M 1629M  177M 1476M|  26k   13k|   0   200k|   0  18.0 |2528  3997 |1.15 1.39 1.27|4.0   0   0|   0     0 |cinder-volume        113596.0%  11k  26k|python2              23885 127k 922B  0%|mysqld       437M|   0     0 |  21  348    0  277    0
Apr 17 14:49:02 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:02|  9   2  89   0   0|4622M 1629M  177M 1476M|  16k 7656B|   0    32k|   0  3.00 |1758  2846 |1.06 1.37 1.26|  0   0   0|   0     0 |cinder-volume        113592.8%6330B  14k|python2              23885 110k 458B0.2%|mysqld       437M|   0     0 |  21  349    0  278    0
Apr 17 14:49:03 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:03| 27   3  70   1   0|4622M 1629M  177M 1476M|  31k   13k|   0   400k|   0  47.0 |3001  5138 |1.06 1.37 1.26|3.0   0   0|   0     0 |cinder-volume        113596.0%  17k  32k|python2              23885 110k 462B0.2%|mysqld       437M|   0     0 |  21  350    0  279    0
Apr 17 14:49:05 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:04| 30   4  66   0   0|4622M 1628M  177M 1476M|  14k 6737B|   0   292k|   0  27.0 |3162  5353 |1.06 1.37 1.26|1.0   0   0|   0     0 |uwsgi                25960 10%6192B  26k|python2              23885 112k 455B0.2%|mysqld       437M|   0     0 |  21  347    0  293    0
Apr 17 14:49:05 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:05| 30   3  66   1   0|4623M 1627M  177M 1477M|6425B 2160B|   0   324k|   0  38.0 |3018  5321 |1.06 1.37 1.26|1.0   0   0|   0     0 |uwsgi                259607.8%5030B  19k|python2              23885 112k 460B  0%|mysqld       437M|   0     0 |  21  349    0  289    0
Apr 17 14:49:06 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:06| 29   3  67   1   0|4624M 1626M  177M 1477M|6333B 2200B|   0   332k|   0  37.0 |2949  5016 |1.06 1.37 1.26|2.0   0 2.0|   0     0 |uwsgi                259608.5%4247B  19k|python2              23885  84k   0 0.2%|mysqld       437M|   0     0 |  21  349    0  299    0
Apr 17 14:49:08 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:07| 20   3  77   1   0|4624M 1626M  177M 1477M|  37k   17k|   0   340k|   0  20.0 |2629  4291 |0.98 1.35 1.26|  0   0   0|   0     0 |cinder-volume        113597.8%  26k  56k|python2              23885 134k 932B0.2%|mysqld       437M|   0     0 |  21  348    0  249    0
Apr 17 14:49:09 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:08| 26   2  71   0   0|4624M 1626M  177M 1478M|  26k 9237B|   0   276k|   0  27.0 |2491  4105 |0.98 1.35 1.26|1.0   0   0|   0     0 |uwsgi                113197.2%2618B  17k|python2              23885 106k 459B0.2%|mysqld       437M|   0     0 |  21  349    0  255    0
Apr 17 14:49:10 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:09| 13   3  84   0   0|4624M 1625M  177M 1478M|  19k 9313B|   0   116k|   0  12.0 |1956  3249 |0.98 1.35 1.26|1.0   0   0|   0     0 |uwsgi                113193.8%2619B8567B|python2              23885 106k 455B0.2%|mysqld       437M|   0     0 |  21  349    0  251    0
Apr 17 14:49:11 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:10| 19   3  77   1   0|4624M 1625M  177M 1478M|  22k   10k|   0   296k|   0  33.0 |2319  4131 |0.98 1.35 1.26|  0   0   0|   0     0 |cinder-volume        113595.0%  11k  32k|python2              23885 106k 466B0.2%|mysqld       437M|   0     0 |  21  347    0  255    0
Apr 17 14:49:11 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:11| 25   2  73   0   0|4624M 1625M  177M 1478M|  16k 2106B|   0   108k|   0  9.00 |1998  3231 |0.98 1.35 1.26|1.0   0   0|   0     0 |uwsgi                113198.8%6421B  20k|python2              23885  39k   0   0%|mysqld       437M|   0     0 |  21  349    0  261    0
Apr 17 14:49:12 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:12| 28   3  68   0   0|4624M 1625M  177M 1478M|8232B 2214B|   0     0 |   0     0 |2374  3686 |1.06 1.36 1.26|1.0   0   0|   0     0 |uwsgi                11318 11%  10k  36k|python2              23885 179k 886B0.5%|mysqld       437M|   0     0 |  21  349    0  278    0
Apr 17 14:49:14 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:13| 22   3  75   0   0|4624M 1625M  177M 1478M|  39k   16k|   0   248k|   0  26.0 |2978  4825 |1.06 1.36 1.26|  0   0   0|   0     0 |cinder-volume        113597.5%  26k  45k|python2              23885 111k 456B0.2%|mysqld       437M|   0     0 |  21  348    0  282    0
Apr 17 14:49:14 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:14| 20   3  76   0   0|4624M 1624M  177M 1479M|  29k   15k|   0   208k|   0  21.0 |2461  3964 |1.06 1.36 1.26|1.0   0   0|   0     0 |cinder-volume        113599.5%  17k  32k|python2              23885  62k   0   0%|mysqld       437M|   0     0 |  21  349    0  285    0
Apr 17 14:49:15 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:15| 20   3  77   0   0|4624M 1623M  177M 1480M|  41k   18k|   0   188k|   0  18.0 |2573  4289 |1.06 1.36 1.26|  0   0   0|   0     0 |cinder-volume        113598.0%  22k  46k|python2              23885 160k 916B0.5%|mysqld       437M|   0     0 |  21  349    0  286    0
Apr 17 14:49:16 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:16| 23   4  72   0   0|4624M 1622M  177M 1480M|  42k   16k|   0   268k|   0  29.0 |3280  6335 |1.06 1.36 1.26|2.0   0 3.0|   0     0 |cinder-volume        113598.2%  21k  45k|python2              23885 112k 466B0.2%|mysqld       437M|   0     0 |  21  350    0  289    0
Apr 17 14:49:17 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:17| 31   4  65   1   0|4625M 1621M  177M 1481M|  15k 5131B|   0   388k|   0  38.0 |3337  5740 |1.05 1.35 1.26|5.0   0   0|   0     0 |python               115496.8%1012B7026B|python2              23885 113k 461B0.2%|mysqld       437M|   0     0 |  21  351    0  296    0
Apr 17 14:49:18 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:18| 29   3  67   0   0|4625M 1621M  177M 1481M|  23k 9030B|   0   356k|   0  33.0 |3084  5170 |1.05 1.35 1.26|1.0   0   0|   0     0 |uwsgi                113185.8%1289B  14k|python2              23885 114k 455B0.2%|mysqld       437M|   0     0 |  21  348    0  306    0
Apr 17 14:49:19 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:19| 14   2  83   0   0|4625M 1620M  178M 1481M|  10k 4768B|   0   284k|   0  27.0 |1973  3265 |1.05 1.35 1.26|1.0   0   0|   0     0 |uwsgi                124753.2%2054B6219B|python2              23885  50k   0   0%|mysqld       437M|   0     0 |  21  353    0  310    0
Apr 17 14:49:20 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:20| 27   4  68   1   0|4626M 1620M  178M 1481M|7435B 2160B|   0   356k|   0  32.0 |2797  4747 |1.05 1.35 1.26|1.0   0 2.0|   0     0 |uwsgi                124748.2%7075B  54k|python2              23885 148k 459B0.2%|mysqld       437M|   0     0 |  21  352    0  368    0
Apr 17 14:49:22 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:21| 32   2  65   0   0|4626M 1619M  178M 1482M|7513B 2160B|   0   236k|   0  18.0 |2842  4430 |1.05 1.35 1.26|3.0   0   0|   0     0 |uwsgi                11318 11%  18k  30k|python2              23885 168k 924B0.5%|mysqld       437M|   0     0 |  21  354    0  387    0
Apr 17 14:49:22 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:22| 17   2  79   2   0|4626M 1619M  178M 1482M|  49k   18k|   0    12M|   0   671 |3423  3604 |0.97 1.33 1.25|  0   0   0|   0     0 |cinder-volume        113599.0%  26k  48k|python2              23885 122k   0   0%|mysqld       437M|   0     0 |  21  352    0  388    0
Apr 17 14:49:23 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:23| 28   4  68   0   0|4626M 1619M  178M 1482M|  14k 5906B|   0   324k|   0  38.0 |2859  4925 |0.97 1.33 1.25|1.0   0   0|   0     0 |uwsgi                259607.8%3903B  18k|python2              23885 134k 465B0.5%|mysqld       437M|   0     0 |  21  353    0  395    0
Apr 17 14:49:24 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:24| 31   3  65   1   0|4626M 1618M  178M 1482M|7397B 3149B|   0   304k|   0  27.0 |2936  5560 |0.97 1.33 1.25|3.0   0   0|   0     0 |uwsgi                259607.2%5379B  19k|python2              23885 130k 915B  0%|mysqld       437M|   0     0 |  21  353    0  406    0
Apr 17 14:49:25 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:25| 38   2  59   0   0|4627M 1617M  178M 1482M|6501B 2214B|   0   144k|   0  15.0 |2678  4356 |0.97 1.33 1.25|1.0   0   0|   0     0 |python               11549 13%   0 4605B|python2              23885 130k 454B0.2%|mysqld       437M|   0     0 |  21  353    0  402    0
Apr 17 14:49:26 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:26| 21   3  75   0   0|4627M 1617M  178M 1483M|  20k   10k|   0   344k|   0  36.0 |2327  4578 |0.97 1.33 1.25|  0   0 2.0|   0     0 |uwsgi                113195.0%   0 9184B|python2              23885 130k 462B  0%|mysqld       437M|   0     0 |  21  351    0  406    0
Apr 17 14:49:27 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:27| 18   2  80   0   0|4627M 1617M  178M 1483M|  27k 8769B|   0   488k|   0  68.0 |2174  4019 |0.97 1.32 1.25|1.0   0 1.0|   0     0 |uwsgi                113184.5%1431B3916B|python2              23885 130k 461B0.2%|mysqld       437M|   0     0 |  21  353    0  406    0
Apr 17 14:49:28 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:28| 13   1  85   0   0|4627M 1617M  178M 1483M|8132B 3083B|   0   112k|   0  12.0 |1761  3158 |0.97 1.32 1.25|1.0   0   0|   0     0 |uwsgi                113193.5%4074B9484B|python2              23885 131k 454B0.2%|mysqld       437M|   0     0 |  21  355    0  412    0
Apr 17 14:49:29 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:29| 11   2  87   0   0|4627M 1616M  178M 1483M|  19k 9446B|   0   196k|   0  18.0 |1910  3831 |0.97 1.32 1.25|  0   0   0|   0     0 |cinder-volume        113595.2%  11k  21k|python2              23885  73k   0 0.2%|mysqld       437M|   0     0 |  21  353    0  401    0
Apr 17 14:49:31 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:30| 24   3  73   0   0|4627M 1616M  178M 1483M|  22k   10k|   0   304k|   0  30.0 |2400  4821 |0.97 1.32 1.25|  0   0   0|   0     0 |uwsgi                113187.5%1293B  14k|python2              23885 187k 911B0.5%|mysqld       437M|   0     0 |  21  351    0  408    0
Apr 17 14:49:32 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:31| 16   2  82   0   0|4627M 1616M  178M 1483M|  21k 7482B|   0   252k|   0  30.0 |2218  4134 |0.97 1.32 1.25|2.0   0   0|   0     0 |uwsgi                113193.8%1345B3760B|python2              23885 128k 455B0.2%|mysqld       437M|   0     0 |  21  352    0  396    0
Apr 17 14:49:33 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:32| 11   2  86   0   0|4627M 1616M  178M 1483M|  11k 4586B|   0   412k|   0  64.0 |1747  2981 |0.97 1.32 1.25|1.0   0   0|   0     0 |uwsgi                113184.0%1349B5591B|python2              23885 129k   0 0.5%|mysqld       437M|   0     0 |  21  353    0  397    0
Apr 17 14:49:33 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:33| 25   3  72   0   0|4628M 1615M  178M 1484M|  23k   11k|   0   268k|   0  27.0 |2542  4954 |0.97 1.32 1.25|  0   0   0|   0     0 |cinder-volume        113596.5%  13k  34k|python2              23885 128k 919B  0%|mysqld       437M|   0     0 |  21  352    0  391    0
Apr 17 14:49:35 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:34|  7   1  92   0   0|4628M 1615M  178M 1484M|  13k 3605B|   0     0 |   0     0 |1362  2396 |0.97 1.32 1.25|1.0   0   0|   0     0 |uwsgi                113181.5%1299B3674B|python2              23885 128k 432B0.5%|mysqld       437M|   0     0 |  21  352    0  392    0
Apr 17 14:49:35 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:35|  7   2  91   0   0|4628M 1615M  178M 1484M|  12k 3605B|   0    44k|   0  3.00 |1453  2454 |0.97 1.32 1.25|  0   0   0|   0     0 |uwsgi                113191.2%1299B3674B|python2              23885 121k   0   0%|mysqld       437M|   0     0 |  21  352    0  388    0
Apr 17 14:49:36 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:36| 23   3  74   1   0|4628M 1615M  178M 1484M|  36k   17k|   0   280k|   0  29.0 |2545  5359 |0.97 1.32 1.25|  0   0 2.0|   0     0 |cinder-volume        113599.0%  25k  51k|python2              23885 134k 926B0.5%|mysqld       437M|   0     0 |  21  352    0  392    0
Apr 17 14:49:37 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:37| 17   3  80   0   0|4628M 1614M  178M 1484M|  32k   13k|   0   184k|   0  18.0 |2080  4257 |0.90 1.29 1.24|1.0   0   0|   0     0 |cinder-volume        113596.2%  17k  32k|cinder-volume        11359  17k  32k6.2%|mysqld       437M|   0     0 |  21  354    0  393    0
Apr 17 14:49:38 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:38| 19   3  78   1   0|4628M 1614M  178M 1485M|  28k   14k|   0   320k|   0  33.0 |2714  4425 |0.90 1.29 1.24|  0   0   0|   0     0 |cinder-volume        113596.5%  15k  44k|python2              23885 221k 460B0.5%|mysqld       437M|   0     0 |  21  351    0  390    0
Apr 17 14:49:39 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:39| 18   2  80   0   0|4628M 1613M  178M 1485M|  21k 9909B|   0   264k|   0  30.0 |2359  3774 |0.90 1.29 1.24|  0   0   0|   0     0 |uwsgi                113184.2%1346B3762B|python2              23885 101k 462B  0%|mysqld       437M|   0     0 |  21  351    0  393    0
Apr 17 14:49:41 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:40| 15   2  83   0   0|4628M 1613M  178M 1486M|8821B 2160B|   0   128k|   0  13.0 |1805  2943 |0.90 1.29 1.24|3.0   0   0|   0     0 |uwsgi                113199.2%1348B  13k|python2              23885 153k 913B0.2%|mysqld       437M|   0     0 |  21  353    0  382    0
Apr 17 14:49:41 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:41| 18   3  79   0   0|4629M 1612M  178M 1486M|  20k 9823B|   0   256k|   0  26.0 |2288  3964 |0.90 1.29 1.24|1.0   0   0|   0     0 |cinder-volume        113597.0%  11k  33k|python2              23885 126k 455B0.5%|mysqld       437M|   0     0 |  21  351    0  384    0
Apr 17 14:49:42 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:42| 21   3  76   0   0|4629M 1612M  178M 1486M|  35k   16k|   0   188k|   0  18.0 |2631  4316 |0.82 1.27 1.24|  0   0   0|   0     0 |cinder-volume        113598.2%  26k  45k|python2              23885 126k 460B0.2%|mysqld       437M|   0     0 |  21  352    0  383    0
Apr 17 14:49:43 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:43| 19   2  79   0   0|4629M 1612M  178M 1486M|  25k   13k|   0   412k|   0  24.0 |2338  3877 |0.82 1.27 1.24|1.0   0   0|   0     0 |cinder-volume        113598.5%  11k  26k|python2              23885 127k   0 0.2%|mysqld       437M|   0     0 |  21  352    0  387    0
Apr 17 14:49:44 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:44| 14   3  83   0   0|4629M 1611M  178M 1486M|  21k   10k|   0   136k|   0  12.0 |2160  3613 |0.82 1.27 1.24|1.0   0   0|   0     0 |cinder-volume        113595.0%  13k  24k|python2              23885 121k 916B0.2%|mysqld       437M|   0     0 |  21  352    0  346    0
Apr 17 14:49:45 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:45| 15   2  83   0   0|4629M 1611M  178M 1487M|  30k   13k|   0   152k|   0  17.0 |2070  3472 |0.82 1.27 1.24|3.0   0   0|   0     0 |cinder-volume        113596.2%  17k  35k|cinder-volume        11359  17k  35k6.2%|mysqld       437M|   0     0 |  21  354    0  349    0
Apr 17 14:49:46 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:46| 15   3  82   1   0|4629M 1611M  178M 1487M|  31k   11k|   0   172k|   0  15.0 |2211  4156 |0.82 1.27 1.24|1.0   0 2.0|   0     0 |cinder-volume        113597.0%  13k  26k|python2              23885 215k 920B0.5%|mysqld       437M|   0     0 |  21  353    0  342    0
Apr 17 14:49:48 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:47| 20   3  78   0   0|4629M 1611M  178M 1487M|  26k   13k|   0   236k|   0  24.0 |2222  4529 |0.84 1.27 1.23|1.0   0   0|   0     0 |cinder-volume        113599.8%  15k  29k|python2              23885 121k 456B  0%|mysqld       437M|   0     0 |  21  352    0  346    0
Apr 17 14:49:48 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:48| 24   3  73   0   0|4629M 1610M  178M 1487M|  47k   23k|   0   272k|   0  27.0 |2630  5817 |0.84 1.27 1.23|1.0   0   0|   0     0 |cinder-volume        11359 12%  32k  60k|python2              23885 110k   0   0%|mysqld       437M|   0     0 |  21  353    0  348    0
Apr 17 14:49:50 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:49| 22   2  76   0   0|4629M 1610M  178M 1487M|  24k   11k|   0   104k|   0  11.0 |2108  3788 |0.84 1.27 1.23|2.0   0   0|   0     0 |python               11548 12% 506B1655B|python2              23885 134k 912B0.5%|mysqld       437M|   0     0 |  21  354    0  351    0
Apr 17 14:49:50 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:49:50| 30   3  66   0   0|4629M 1610M  178M 1488M|  15k 6323B|   0   356k|   0  49.0 |2346  4261 |0.84 1.27 1.23|2.0   0   0|   0     0 |python               11548 22% 506B  12k|python2              23885 122k 455B0.2%|mysqld       437M|   0     0 |  21  353    0  353    0
