-- Logs begin at Thu 2020-04-02 11:24:20 UTC, end at Thu 2020-04-02 16:43:27 UTC. --
Apr 02 16:12:39 cloud-provider-iscsi-0000000147 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 16:12:39 cloud-provider-iscsi-0000000147 dstat.sh[29815]: [286B blob data]
Apr 02 16:12:39 cloud-provider-iscsi-0000000147 dstat.sh[29815]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 16:37:50 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:50| 19   3  76   1   0|4608M 1552M  183M 1564M|  26k   11k|   0   296k|   0  37.0 |2894  4806 |0.80 1.07 1.09|3.0   0 2.0|   0     0 |uwsgi                319585.2%2666B9039B|python2              29874 110k 472B0.2%|mysqld       442M|   0     0 |  21  352    0  277    0
Apr 02 16:37:51 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:51| 29   3  66   1   0|4609M 1551M  183M 1564M|8655B 4736B|   0   964k|   0   140 |3362  5403 |0.81 1.07 1.08|2.0   0   0|   0     0 |uwsgi                319587.2%5138B  22k|python2              29874 112k 461B  0%|mysqld       442M|   0     0 |  21  348    1  290    0
Apr 02 16:37:52 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:52| 31   2  67   0   0|4609M 1550M  183M 1564M|  13k 5795B|   0   312k|   0  34.0 |3207  5706 |0.81 1.07 1.08|1.0   0   0|   0     0 |uwsgi                319598.5%3903B  22k|python2              29874 112k 459B0.5%|mysqld       442M|   0     0 |  21  349    0  293    0
Apr 02 16:37:53 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:53| 26   3  70   0   0|4610M 1549M  183M 1565M|9120B 2214B|   0   264k|   0  25.0 |2687  4474 |0.81 1.07 1.08|  0 1.0   0|   0     0 |uwsgi                319597.5%5374B  19k|python2              29874 114k 464B  0%|mysqld       442M|   0     0 |  21  347    0  304    0
Apr 02 16:37:54 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:54| 15   1  82   1   0|4610M 1549M  183M 1565M|  23k   10k|   0   244k|   0  26.0 |2221  3716 |0.81 1.07 1.08|1.0   0   0|   0     0 |cinder-volume        174615.0%  11k  32k|python2              29874 108k 462B0.5%|mysqld       442M|   0     0 |  21  347    0  269    0
Apr 02 16:37:55 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:55| 22   3  74   1   0|4610M 1549M  183M 1565M|  20k 9862B|   0   228k|   0  24.0 |2433  4812 |0.81 1.07 1.08|2.0   0   0|   0     0 |uwsgi                174217.0%2619B  17k|python2              29874 109k 467B0.2%|mysqld       442M|   0     0 |  21  347    0  275    0
Apr 02 16:37:56 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:56| 14   1  84   0   0|4610M 1549M  183M 1565M|  16k 2226B|   0   232k|   0  26.0 |1851  3270 |0.75 1.05 1.08|  0 1.0   0|   0     0 |uwsgi                174217.2%2619B  15k|python2              29874 106k 465B0.2%|mysqld       442M|   0     0 |  21  349    0  254    0
Apr 02 16:37:57 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:57| 14   2  84   0   0|4611M 1548M  183M 1566M|  20k 9982B|   0   384k|   0  27.0 |2111  3663 |0.75 1.05 1.08|3.0   0   0|   0     0 |cinder-volume        174614.8%  11k  32k|python2              29874 107k 455B0.2%|mysqld       442M|   0     0 |  21  349    0  258    0
Apr 02 16:37:58 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:58| 25   2  72   0   0|4610M 1548M  183M 1566M|7914B 2160B|   0    32k|   0  3.00 |2055  3492 |0.75 1.05 1.08|2.0   0   0|   0     0 |uwsgi                174209.5%6432B  19k|python2              29874 108k 452B0.2%|mysqld       442M|   0     0 |  21  351    0  265    0
Apr 02 16:37:59 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:37:59| 29   3  68   0   0|4611M 1547M  183M 1567M|6890B 2214B|   0    64k|   0  6.00 |2248  3909 |0.75 1.05 1.08|1.0   0   0|   0     0 |uwsgi                17420 12%7583B  27k|python2              29874 110k 452B0.2%|mysqld       442M|   0     0 |  21  351    0  278    0
Apr 02 16:38:00 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:00| 27   3  70   0   0|4610M 1546M  183M 1567M|  26k   12k|   0   252k|   0  27.0 |2744  5744 |0.75 1.05 1.08|6.0   0 2.0|   0     0 |cinder-volume        174616.8%  15k  28k|python2              29874 111k 468B0.2%|mysqld       442M|   0     0 |  21  350    0  286    0
Apr 02 16:38:01 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:01| 16   2  82   0   0|4611M 1546M  183M 1567M|  34k   16k|   0   120k|   0  12.0 |2080  4462 |0.69 1.04 1.07|3.0   0   0|   0     0 |cinder-volume        174617.2%  21k  40k|python2              29874 112k 460B0.2%|mysqld       442M|   0     0 |  21  350    0  289    0
Apr 02 16:38:02 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:02| 18   4  78   0   0|4611M 1546M  183M 1568M|  39k   19k|   0   336k|   0  30.0 |2435  5277 |0.69 1.04 1.07|2.0   0   0|   0     0 |cinder-volume        174619.2%  23k  50k|python2              29874 112k 466B  0%|mysqld       442M|   0     0 |  21  351    0  291    0
Apr 02 16:38:03 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:03| 13   2  85   0   0|4611M 1546M  183M 1568M|  38k   18k|   0   164k|   0  17.0 |1957  4572 |0.69 1.04 1.07|2.0   0   0|   0     0 |cinder-volume        174616.8%  26k  46k|python2              29874 113k 452B0.2%|mysqld       442M|   0     0 |  21  352    0  293    0
Apr 02 16:38:04 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:04| 36   4  59   0   0|4611M 1545M  183M 1568M|  10k 4868B|   0   300k|   0  32.0 |3690  7435 |0.69 1.04 1.07|4.0   0 1.0|   0     0 |uwsgi                319589.5%5153B  26k|python2              29874 114k 465B0.2%|mysqld       442M|   0     0 |  21  352    0  300    0
Apr 02 16:38:05 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:05| 30   3  67   0   0|4612M 1544M  183M 1568M|  25k   11k|   0   384k|   0  41.0 |3110  6227 |0.69 1.04 1.07|  0   0   0|   0     0 |uwsgi                174205.5%1287B  14k|python2              29874 115k 456B0.2%|mysqld       442M|   0     0 |  21  348    0  310    0
Apr 02 16:38:06 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:06| 14   1  85   0   0|4612M 1543M  183M 1568M|  26k 4321B|   0   308k|   0  30.0 |2093  3878 |0.71 1.03 1.07|3.0   0 1.0|   0     0 |uwsgi                184283.5%2054B6562B|python2              29874 116k 465B0.2%|mysqld       442M|   0     0 |  21  355    0  316    0
Apr 02 16:38:07 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:07| 30   2  67   1   0|4613M 1542M  183M 1569M|9895B 2160B|  52k  404k|3.00  35.0 |3183  6064 |0.71 1.03 1.07|1.0   0 1.0|   0     0 |uwsgi                184296.5%7075B  54k|python2              29874 126k 482B0.2%|mysqld       442M|   0     0 |  21  353    0  375    0
Apr 02 16:38:08 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:08| 30   2  67   0   0|4613M 1542M  183M 1569M|  11k 2202B|   0   168k|   0  15.0 |2457  4448 |0.71 1.03 1.07|2.0   0   0|   0     0 |uwsgi                17421 11%  14k  27k|python2              29874 128k 455B0.2%|mysqld       442M|   0     0 |  21  352    0  393    0
Apr 02 16:38:09 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:09| 12   2  85   1   0|4613M 1542M  183M 1569M|  39k   16k|   0   168k|   0  18.0 |2127  3582 |0.71 1.03 1.07|  0   0   0|   0     0 |cinder-volume        174616.8%  26k  42k|python2              29874 128k 462B0.2%|mysqld       442M|   0     0 |  21  354    0  393    0
Apr 02 16:38:10 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:10| 31   3  65   0   0|4613M 1541M  183M 1569M|  14k 4802B|   0   340k|   0  44.0 |3127  5354 |0.71 1.03 1.07|1.0   0 2.0|   0     0 |python               177727.2%1012B7026B|python2              29874 129k 465B0.2%|mysqld       442M|   0     0 |  21  354    0  397    0
Apr 02 16:38:11 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:11| 31   2  66   0   0|4613M 1541M  183M 1570M|  12k 5795B|   0   284k|   0  29.0 |2852  4834 |0.74 1.03 1.07|2.0   0   0|   0     0 |uwsgi                319599.0%5382B  19k|python2              29874 130k 461B0.2%|mysqld       442M|   0     0 |  21  353    0  406    0
Apr 02 16:38:12 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:12| 36   3  58   3   0|4614M 1540M  183M 1570M|8950B 2106B|   0    12M|   0   633 |3241  4544 |0.74 1.03 1.07|3.0   0   0|   0     0 |python               17772 16% 506B9941B|python2              29874 130k 467B0.2%|mysqld       442M|   0     0 |  21  353    0  408    0
Apr 02 16:38:13 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:13| 21   3  76   0   0|4614M 1540M  183M 1570M|  20k   10k|   0   296k|   0  30.0 |2173  3923 |0.74 1.03 1.07|  0   0   0|   0     0 |cinder-volume        174615.2%  11k  32k|python2              29874 131k 456B0.5%|mysqld       442M|   0     0 |  21  351    0  412    0
Apr 02 16:38:14 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:14| 17   3  80   1   0|4615M 1539M  183M 1570M|  20k 9908B|   0   248k|   0  27.0 |1997  4246 |0.74 1.03 1.07|1.0   0   0|   0     0 |uwsgi                174204.8%1431B3944B|python2              29874 130k 465B  0%|mysqld       442M|   0     0 |  21  351    0  408    0
Apr 02 16:38:15 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:15| 14   3  84   0   0|4615M 1539M  183M 1570M|  11k 4174B|   0   148k|   0  12.0 |1934  3563 |0.74 1.03 1.07|2.0   0   0|   0     0 |uwsgi                174202.8%5109B  13k|python2              29874 131k 451B0.2%|mysqld       442M|   0     0 |  21  352    0  415    0
Apr 02 16:38:16 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:16|  9   1  89   0   0|4615M 1539M  183M 1570M|  23k 7432B|   0    84k|   0  9.00 |1705  3370 |0.68 1.02 1.07|1.0   0   0|   0     0 |cinder-volume        174613.8%6718B  12k|python2              29874 130k 456B0.2%|mysqld       442M|   0     0 |  21  353    0  408    0
Apr 02 16:38:17 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:17| 20   2  78   0   0|4615M 1538M  183M 1571M|  20k   10k|   0   920k|   0  66.0 |2263  4592 |0.68 1.02 1.07|1.0   0   0|   0     0 |uwsgi                174206.0%   0   12k|python2              29874 131k 456B0.2%|mysqld       442M|   0     0 |  21  351    0  412    0
Apr 02 16:38:18 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:18| 15   2  82   1   0|4615M 1538M  183M 1571M|  27k 9909B|   0   264k|   0  29.0 |2091  4110 |0.68 1.02 1.07|1.0   0   0|   0     0 |cinder-volume        174614.5%  11k  21k|python2              29874 128k 461B0.5%|mysqld       442M|   0     0 |  21  351    0  395    0
Apr 02 16:38:19 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:19| 13   2  85   0   0|4615M 1538M  183M 1571M|5667B 2160B|   0   136k|   0  15.0 |1705  2918 |0.68 1.02 1.07|1.0   0   0|   0     0 |uwsgi                174207.5%1348B  10k|python2              29874 129k 454B0.2%|mysqld       442M|   0     0 |  21  353    0  396    0
Apr 02 16:38:20 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:20| 22   3  76   0   0|4616M 1537M  183M 1571M|  25k   11k|   0   228k|   0  24.0 |2284  4544 |0.68 1.02 1.07|1.0   0 2.0|   0     0 |cinder-volume        174615.8%  15k  38k|python2              29874 128k 458B0.2%|mysqld       442M|   0     0 |  21  351    0  392    0
Apr 02 16:38:21 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:21|  7   1  91   0   0|4616M 1537M  183M 1571M|9305B 3091B|   0    40k|   0  3.00 |1392  2415 |0.70 1.02 1.07|  0   0   0|   0     0 |uwsgi                174202.0%1299B3693B|python2              29874 128k 455B0.2%|mysqld       442M|   0     0 |  21  352    0  393    0
Apr 02 16:38:22 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:22|  6   2  92   0   0|4616M 1537M  183M 1571M|  18k 5306B|   0   300k|   0  52.0 |1540  2696 |0.70 1.02 1.07|1.0   0   0|   0     0 |uwsgi                174211.8%1299B3693B|python2              29874 127k 460B0.2%|mysqld       442M|   0     0 |  21  352    0  387    0
Apr 02 16:38:23 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:23| 21   3  76   0   0|4616M 1537M  183M 1571M|  30k   16k|   0   184k|   0  18.0 |2340  5011 |0.70 1.02 1.07|2.0   0   0|   0     0 |cinder-volume        174618.5%  21k  38k|python2              29874 128k 452B0.2%|mysqld       442M|   0     0 |  21  351    0  391    1
Apr 02 16:38:24 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:24| 17   2  80   1   0|4616M 1536M  183M 1571M|  29k   12k|   0   252k|   0  27.0 |2165  4180 |0.70 1.02 1.07|3.0   0   0|   0     0 |cinder-volume        174616.8%  15k  32k|python2              29874 127k 468B  0%|mysqld       442M|   0     0 |  21  352    0  385    0
Apr 02 16:38:25 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:25| 19   3  78   0   0|4616M 1536M  183M 1572M|  28k   14k|   0   280k|   0  30.0 |2715  4503 |0.70 1.02 1.07|1.0   0   0|   0     0 |cinder-volume        174616.5%  15k  44k|python2              29874 127k 456B0.2%|mysqld       442M|   0     0 |  21  351    0  389    0
Apr 02 16:38:26 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:26| 23   2  75   0   0|4616M 1536M  183M 1572M|  19k 9909B|   0   196k|   0  21.0 |2203  3627 |0.73 1.01 1.07|3.0   0   0|   0     0 |uwsgi                174217.8%2604B6854B|python2              29874 126k 459B0.2%|mysqld       442M|   0     0 |  21  351    0  383    0
Apr 02 16:38:27 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:27| 16   2  82   0   0|4616M 1536M  183M 1572M|  29k   11k|   0   196k|   0  21.0 |2140  3714 |0.73 1.01 1.07|5.0   0   0|   0     0 |uwsgi                174216.8%1348B  13k|python2              29874 127k 456B0.2%|mysqld       442M|   0     0 |  21  354    0  385    0
Apr 02 16:38:28 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:28| 18   2  80   0   0|4616M 1535M  183M 1572M|  31k   14k|   0   212k|   0  21.0 |2533  4327 |0.73 1.01 1.07|1.0   0   0|   0     0 |cinder-volume        174618.0%  15k  44k|python2              29874 127k 460B0.2%|mysqld       442M|   0     0 |  21  351    0  391    0
Apr 02 16:38:29 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:29| 18   3  78   0   0|4616M 1535M  183M 1572M|  39k   16k|   0   256k|   0  31.0 |2962  4762 |0.73 1.01 1.07|  0   0   0|   0     0 |cinder-volume        174617.0%  26k  45k|python2              29874 127k 456B0.2%|mysqld       442M|   0     0 |  21  352    0  385    0
Apr 02 16:38:30 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:30| 18   3  79   1   0|4617M 1535M  183M 1572M|  24k   12k|   0   240k|   0  24.0 |2356  4026 |0.73 1.01 1.07|  0   0 2.0|   0     0 |cinder-volume        174616.5%  11k  26k|python2              29874 127k 472B0.2%|mysqld       442M|   0     0 |  21  352    0  389    0
Apr 02 16:38:31 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:31| 14   2  84   0   0|4617M 1535M  183M 1573M|  32k   11k|   0   160k|   0  15.0 |1986  3450 |0.75 1.01 1.06|2.0   0   0|   0     0 |cinder-volume        174615.2%  13k  25k|python2              29874 124k 452B0.5%|mysqld       442M|   0     0 |  21  352    0  368    0
Apr 02 16:38:32 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:32| 14   2  84   0   0|4617M 1534M  183M 1573M|  29k   12k|   0   428k|   0  24.0 |1972  4095 |0.75 1.01 1.06|2.0   0   0|   0     0 |cinder-volume        174615.0%  17k  34k|python2              29874 125k 460B0.2%|mysqld       442M|   0     0 |  21  354    0  371    0
Apr 02 16:38:33 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:33| 12   2  86   0   0|4616M 1535M  183M 1573M|  22k   11k|   0   108k|   0  9.00 |1968  3911 |0.75 1.01 1.06|2.0   0   0|   0     0 |cinder-volume        174617.2%  11k  25k|python2              29874 120k 455B  0%|mysqld       442M|   0     0 |  21  353    0  343    0
Apr 02 16:38:34 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:34| 17   4  79   0   0|4617M 1534M  183M 1573M|  43k   20k|   0   232k|   0  24.0 |2439  5460 |0.75 1.01 1.06|2.0   0   0|   0     0 |cinder-volume        174618.2%  30k  54k|python2              29874 121k 460B0.2%|mysqld       442M|   0     0 |  21  352    0  347    0
Apr 02 16:38:35 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:35| 17   2  80   0   0|4617M 1534M  183M 1573M|  21k   10k|   0   128k|   0  12.0 |2135  3809 |0.75 1.01 1.06|  0   0   0|   0     0 |cinder-volume        174616.2%8996B  21k|python2              29874 121k 466B0.2%|mysqld       442M|   0     0 |  21  353    0  349    0
Apr 02 16:38:36 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:36| 25   3  73   0   0|4617M 1534M  183M 1574M|  35k   16k|   0   292k|   0  38.0 |2564  5307 |0.85 1.03 1.07|6.0   0   0|   0     0 |python               17773 10%1012B8797B|python2              29874 122k 456B0.2%|mysqld       442M|   0     0 |  21  354    0  354    0
Apr 02 16:38:37 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:37| 31   2  66   1   0|4617M 1533M  183M 1574M|  15k 6737B|   0   420k|   0  56.0 |2809  5101 |0.85 1.03 1.07|1.0   0   0|   0     0 |python               17773 17% 506B9936B|python2              29874 123k 465B0.2%|mysqld       442M|   0     0 |  21  353    0  359    0
Apr 02 16:38:38 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:38| 27   4  69   1   0|4617M 1533M  183M 1574M|7242B 2160B|   0   348k|   0  40.0 |2599  4976 |0.85 1.03 1.07|2.0   0   0|   0     0 |uwsgi                31958 10%6625B  25k|python2              29874 124k 460B0.2%|mysqld       442M|   0     0 |  21  353    0  369    0
Apr 02 16:38:39 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:39| 17   2  81   0   0|4618M 1532M  183M 1574M|  21k   10k|   0   324k|   0  38.0 |2167  4770 |0.85 1.03 1.07|  0   0   0|   0     0 |cinder-volume        174614.8%  11k  33k|python2              29874 125k 460B  0%|mysqld       442M|   0     0 |  21  351    0  372    0
Apr 02 16:38:40 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:40| 19   3  78   0   0|4618M 1532M  183M 1574M|  22k 9805B|   0   280k|   0  32.0 |2312  4727 |0.85 1.03 1.07|  0   0 2.0|   0     0 |uwsgi                174215.2%1350B3854B|python2              29874 125k 465B0.5%|mysqld       442M|   0     0 |  21  351    0  375    0
Apr 02 16:38:41 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:41| 13   2  84   0   0|4618M 1532M  183M 1575M|  18k 7792B|   0   176k|   0  18.0 |1999  3688 |0.78 1.01 1.06|  0   0   0|   0     0 |uwsgi                174203.5%1348B3850B|python2              29874 125k 455B0.2%|mysqld       442M|   0     0 |  21  352    0  372    0
Apr 02 16:38:42 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:42| 13   2  85   0   0|4618M 1532M  183M 1575M|  12k 4171B|   0   216k|   0  24.0 |1782  3274 |0.78 1.01 1.06|2.0   0   0|   0     0 |uwsgi                174213.5%1349B3852B|python2              29874 125k 459B0.2%|mysqld       442M|   0     0 |  21  352    0  375    0
Apr 02 16:38:43 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:43|  9   2  87   2   0|4618M 1531M  183M 1575M|  31k 9912B|   0    10M|   0   543 |2240  3401 |0.78 1.01 1.06|  0   0   0|   0     0 |cinder-volume        174614.2%  11k  20k|python2              29874 125k 463B0.2%|mysqld       442M|   0     0 |  21  353    0  372    0
Apr 02 16:38:44 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:44| 24   4  71   0   0|4618M 1531M  183M 1575M|  21k 9512B|   0   224k|   0  18.0 |2817  5350 |0.78 1.01 1.06|3.0   0   0|   0     0 |uwsgi                174216.0%  12k  43k|python2              29874 128k 459B0.2%|mysqld       442M|   0     0 |  21  351    0  394    0
Apr 02 16:38:45 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:45| 13   2  85   0   0|4618M 1531M  183M 1575M|  20k 9446B|   0    92k|   0  9.00 |2000  3133 |0.78 1.01 1.06|2.0   0   0|   0     0 |cinder-volume        174614.2%  11k  21k|python2              29874 127k 449B0.2%|mysqld       442M|   0     0 |  21  351    0  388    0
Apr 02 16:38:46 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:46|  9   3  88   0   0|4618M 1530M  183M 1575M|  16k 6239B|   0   176k|   0  15.0 |1825  3015 |0.72 1.00 1.06|2.0   0   0|   0     0 |uwsgi                174212.2%1308B3304B|python2              29874 128k 460B0.5%|mysqld       442M|   0     0 |  21  352    0  391    0
Apr 02 16:38:47 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:47| 11   2  87   0   0|4618M 1530M  183M 1575M|  13k 5367B|   0   184k|   0  18.0 |1722  2937 |0.72 1.00 1.06|3.0   0   0|   0     0 |cinder-volume        174613.5%4220B7949B|python2              29874 127k 451B  0%|mysqld       442M|   0     0 |  21  353    0  384    1
Apr 02 16:38:48 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:48| 15   2  82   1   0|4618M 1530M  183M 1576M|  31k   14k|   0   328k|   0  42.0 |2219  4177 |0.72 1.00 1.06|  0   0   0|   0     0 |cinder-volume        174617.5%  19k  33k|python2              29874 127k 462B0.2%|mysqld       442M|   0     0 |  21  352    0  387    0
Apr 02 16:38:49 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:49| 31   3  66   0   0|4618M 1529M  183M 1577M|  16k 6928B|   0   320k|   0  37.0 |2647  4756 |0.72 1.00 1.06|2.0   0   0|   0     0 |uwsgi                319598.0%2666B  13k|python2              29874 128k 443B0.2%|mysqld       442M|   0     0 |  21  354    0  390    0
Apr 02 16:38:50 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:50| 31   4  65   0   0|4619M 1528M  183M 1577M|  13k 5885B|   0   304k|   0  30.0 |3095  5345 |0.72 1.00 1.06|2.0   0 2.0|   0     0 |uwsgi                319599.2%6635B  25k|python2              29874 130k 461B  0%|mysqld       442M|   0     0 |  21  353    0  406    0
Apr 02 16:38:51 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:51| 19   3  77   0   0|4619M 1527M  183M 1578M|  21k 9982B|   0   272k|   0  28.0 |2352  4060 |0.82 1.01 1.06|1.0 1.0   0|   0     0 |uwsgi                174205.8%1301B  14k|python2              29874 128k 460B0.2%|mysqld       442M|   0     0 |  21  351    0  397    0
Apr 02 16:38:52 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:52| 18   3  79   0   0|4619M 1527M  183M 1578M|  20k 9916B|   0   312k|   0  35.0 |2266  3996 |0.82 1.01 1.06|2.0   0   0|   0     0 |cinder-volume        174615.0%  11k  21k|python2              29874 129k 461B0.2%|mysqld       442M|   0     0 |  21  351    0  400    1
Apr 02 16:38:53 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:53| 14   2  83   0   0|4619M 1526M  183M 1578M|  13k 5150B|   0   764k|   0  86.0 |1823  3409 |0.82 1.01 1.06|1.0   0   0|   0     0 |cinder-volume        174614.5%6072B9504B|python2              29874 126k 459B0.5%|mysqld       442M|   0     0 |  21  352    0  379    0
Apr 02 16:38:54 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:54| 11   1  88   0   0|4619M 1527M  183M 1578M|  14k 6522B|   0   136k|   0  12.0 |1688  3180 |0.82 1.01 1.06|1.0   0   0|   0     0 |cinder-volume        174614.2%5034B  12k|python2              29874 126k 455B0.5%|mysqld       442M|   0     0 |  21  352    0  381    0
Apr 02 16:38:55 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:55| 14   3  83   0   0|4619M 1526M  183M 1578M|  41k   12k|   0   200k|   0  21.0 |2099  4358 |0.82 1.01 1.06|1.0   0   0|   0     0 |cinder-volume        174616.5%  17k  28k|python2              29874 124k 460B0.2%|mysqld       442M|   0     0 |  21  352    0  368    0
Apr 02 16:38:56 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:56| 30   3  66   1   0|4619M 1526M  183M 1578M|  21k 9380B|   0   264k|   0  27.0 |3070  5834 |0.84 1.01 1.06|1.0   0   0|   0     0 |python               177728.2%1012B7026B|python2              29874 126k 461B0.2%|mysqld       442M|   0     0 |  21  354    0  377    0
Apr 02 16:38:57 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:57| 30   4  66   0   0|4620M 1526M  183M 1579M|  14k 5873B|   0   280k|   0  24.0 |2820  5511 |0.84 1.01 1.06|1.0   0   0|   0     0 |uwsgi                319587.8%5386B  24k|python2              29874 126k 455B0.2%|mysqld       442M|   0     0 |  21  353    0  384    0
Apr 02 16:38:58 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:58| 39   3  58   0   0|4620M 1526M  183M 1579M|6921B 2106B|   0   320k|   0  38.0 |2368  3999 |0.84 1.01 1.06|2.0   0   0|   0     0 |python               17773 16% 506B7331B|python2              29874 127k 458B0.2%|mysqld       442M|   0     0 |  21  353    0  388    0
Apr 02 16:38:59 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:38:59| 50   3  46   1   0|4621M 1524M  183M 1579M|7311B 2052B| 608k  412k|12.0  50.0 |2695  4685 |0.84 1.01 1.06|1.0   0 3.0|   0     0 |python               17772 23%   0 4805B|python2              29874 124k 488B0.2%|mysqld       442M|   0     0 |  21  353    0  370    0
Apr 02 16:39:00 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:39:00| 38   9  49   4   0|4624M 1518M  183M 1582M|8643B 2160B|2216k  212k|61.0  20.0 |3179  5342 |0.84 1.01 1.06|2.0   0  43|   0     0 |python               17772 18%   0 5051B|python2              29874 125k 486B0.2%|mysqld       442M|   0     0 |  21  353    0  373    0
