-- Logs begin at Tue 2020-04-14 16:06:00 UTC, end at Tue 2020-04-14 18:47:30 UTC. --
Apr 14 18:15:57 cloud-provider-iscsi-0000000257 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 18:15:57 cloud-provider-iscsi-0000000257 dstat.sh[23716]: [286B blob data]
Apr 14 18:15:57 cloud-provider-iscsi-0000000257 dstat.sh[23716]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 18:40:29 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:29| 15   1  84   0   0|4613M 1727M  174M 1393M|9440B 2160B|   0   188k|   0  23.0 |2188  3105 |1.10 1.19 1.09|2.0   0   0|   0     0 |uwsgi                112668.0%1343B  12k|python2              23780 116k 454B0.5%|mysqld       438M|   0     0 |  21  361    0  312    0
Apr 14 18:40:30 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:30| 16   2  81   0   0|4613M 1727M  174M 1393M|  18k 7873B|   0   172k|   0  15.0 |2601  3473 |1.10 1.19 1.09|1.0   0   0|   0     0 |cinder-volume        113076.0%8796B  26k|python2              23780 114k 455B  0%|mysqld       438M|   0     0 |  21  360    0  298    0
Apr 14 18:40:31 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:31|  8   2  90   0   0|4613M 1727M  174M 1393M|  16k 7490B|   0   116k|   0  12.0 |2155  3087 |1.10 1.19 1.09|4.0   0   0|   0     0 |cinder-volume        113072.0%7266B  16k|python2              23780 114k 454B0.2%|mysqld       438M|   0     0 |  21  359    0  299    0
Apr 14 18:40:32 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:32| 16   2  82   0   0|4613M 1726M  174M 1393M|  29k 9338B|   0   192k|   0  18.0 |2514  3872 |1.10 1.19 1.09|2.0   0   0|   0     0 |cinder-volume        113075.5%  11k  20k|python2              23780 113k 455B0.5%|mysqld       438M|   0     0 |  21  360    0  289    0
Apr 14 18:40:33 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:33| 19   2  79   0   0|4612M 1726M  174M 1393M|  39k   19k|   0   236k|   0  21.0 |2829  5146 |1.09 1.19 1.09|3.0   0   0|   0     0 |cinder-volume        113079.0%  26k  49k|python2              23780 113k 456B  0%|mysqld       438M|   0     0 |  21  360    0  292    0
Apr 14 18:40:34 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:34| 19   3  78   1   0|4612M 1726M  174M 1393M|  43k   20k|   0   204k|   0  20.0 |2959  4888 |1.09 1.19 1.09|3.0   0   0|   0     0 |cinder-volume        113079.8%  26k  53k|python2              23780 111k 466B  0%|mysqld       438M|   0     0 |  21  361    0  273    0
Apr 14 18:40:35 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:35| 18   3  79   0   0|4612M 1726M  174M 1394M|  38k   18k|   0   204k|   0  21.0 |3125  4473 |1.09 1.19 1.09|4.0   0   0|   0     0 |cinder-volume        113079.2%  23k  46k|python2              23780 111k 452B0.2%|mysqld       438M|   0     0 |  21  362    0  276    0
Apr 14 18:40:36 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:36| 12   2  85   1   0|4612M 1726M  174M 1394M|  29k   15k|   0  6364k|   0   284 |2921  3692 |1.09 1.19 1.09|4.0 1.0   0|   0     0 |cinder-volume        113076.2%  13k  32k|python2              23780 109k 470B  0%|mysqld       438M|   0     0 |  21  360    0  266    0
Apr 14 18:40:37 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:37| 12   1  85   1   0|4612M 1726M  174M 1394M|  31k   13k|   0  3612k|   0   326 |2685  3472 |1.09 1.19 1.09|2.0   0   0|   0     0 |cinder-volume        113075.5%  20k  33k|python2              23780 110k 468B0.5%|mysqld       438M|   0     0 |  21  358    0  269    1
Apr 14 18:40:38 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:38| 28   3  69   1   0|4613M 1725M  174M 1394M|  21k 5991B|   0   284k|   0  35.0 |3301  4868 |1.33 1.23 1.11|3.0   0 2.0|   0     0 |python               114977.5%1012B7028B|python2              23780 111k 467B  0%|mysqld       438M|   0     0 |  21  362    0  269    0
Apr 14 18:40:39 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:39| 31   3  66   0   0|4613M 1724M  174M 1394M|  14k 5807B|   0   392k|   0  35.0 |3611  5276 |1.33 1.23 1.11|3.0   0   0|   0     0 |uwsgi                258659.2%6620B  25k|python2              23780 112k 465B0.2%|mysqld       438M|   0     0 |  21  359    0  281    0
Apr 14 18:40:40 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:40| 14   2  83   0   0|4613M 1724M  174M 1395M|  20k   10k|   0   316k|   0  31.0 |2490  3642 |1.33 1.23 1.11|3.0   0   0|   0     0 |cinder-volume        113075.8%  11k  32k|python2              23780 112k 456B0.2%|mysqld       438M|   0     0 |  21  359    0  284    0
Apr 14 18:40:41 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:41| 18   3  78   1   0|4613M 1724M  174M 1395M|  19k 9338B|8192B  196k|1.00  18.0 |2636  3783 |1.33 1.23 1.11|2.0   0   0|   0     0 |cinder-volume        113075.8%  11k  20k|python2              23780 111k 476B0.2%|mysqld       438M|   0     0 |  21  360    0  276    0
Apr 14 18:40:42 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:42| 25   3  71   1   0|4613M 1724M  174M 1395M|  48k   21k|   0  1568k|   0   199 |3723  5068 |1.33 1.23 1.11|4.0   0   0|   0     0 |cinder-volume        113078.5%  30k  57k|python2              23780 112k 468B0.2%|mysqld       438M|   0     0 |  21  363    0  283    0
Apr 14 18:40:43 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:43| 32   3  65   1   0|4613M 1723M  174M 1395M|  24k   10k|   0   352k|   0  37.0 |4021  6080 |1.38 1.25 1.11|1.0   0   0|   0     0 |uwsgi                258667.2%6622B  25k|python2              23780 111k 462B  0%|mysqld       438M|   0     0 |  21  361    0  276    0
Apr 14 18:40:44 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:44| 42   3  55   0   0|4614M 1722M  174M 1395M|8880B 1998B|   0   280k|   0  27.0 |4175  6305 |1.38 1.25 1.11|2.0   0 1.0|   0     0 |python               11498 15% 506B  10k|python2              23780 112k 464B0.5%|mysqld       438M|   0     0 |  21  360    0  285    0
Apr 14 18:40:45 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:45| 31   3  66   0   0|4615M 1722M  174M 1396M|  16k 2214B|   0   644k|   0  86.0 |3639  4825 |1.38 1.25 1.11|2.0   0 2.0|   0     0 |python               114979.0% 506B3893B|python2              23780 111k 461B  0%|mysqld       438M|   0     0 |  21  361    0  272    0
Apr 14 18:40:46 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:46| 42   2  55   0   0|4615M 1721M  174M 1396M|7383B 2160B|   0   188k|   0  22.0 |2915  3791 |1.38 1.25 1.11|1.0   0   0|   0     0 |python               11497 18%1012B8498B|python2              23780 111k 454B0.2%|mysqld       438M|   0     0 |  21  361    0  277    0
Apr 14 18:40:47 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:47| 28   2  70   0   0|4616M 1721M  174M 1396M|9090B 2106B|   0    92k|   0  9.00 |2432  3220 |1.38 1.25 1.11|4.0   0   0|   0     0 |python               11497 16%   0 6485B|python2              23780 109k 452B0.2%|mysqld       438M|   0     0 |  21  361    0  263    0
Apr 14 18:40:48 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:48| 28   1  71   0   0|4616M 1720M  174M 1396M|9362B 2308B|   0    64k|   0  6.00 |2230  2957 |1.35 1.24 1.11|3.0   0 2.0|   0     0 |python               11498 23% 506B7376B|python2              23780 109k 458B0.2%|mysqld       438M|   0     0 |  21  361    0  265    0
Apr 14 18:40:49 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:49| 29   3  68   0   0|4616M 1720M  174M 1396M|  12k 2160B|   0   488k|   0  55.0 |3316  5194 |1.35 1.24 1.11|5.0   0   0|   0     0 |uwsgi                258659.0%2484B  11k|python2              23780 109k 455B0.2%|mysqld       438M|   0     0 |  21  361    0  264    0
Apr 14 18:40:50 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:50| 28   4  68   0   0|4617M 1719M  174M 1396M|  16k 2052B|   0   216k|   0  21.0 |3643  5129 |1.35 1.24 1.11|1.0   0   0|   0     0 |uwsgi                258659.2%6607B  25k|python2              23780 113k 459B0.2%|mysqld       438M|   0     0 |  21  363    0  286    1
Apr 14 18:40:51 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:51| 28   5  67   0   0|4624M 1700M  174M 1409M|8521B 2106B|   0    13M|   0  59.0 |3418  5007 |1.35 1.24 1.11|2.0   0 2.0|   0     0 |cinder-volume        113078.0%   0   12M|uwsgi                12386  12M  12M2.8%|mysqld       438M|   0     0 |  21  359    0  310    0
Apr 14 18:40:52 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:52| 23   5  72   0   0|4617M 1706M  174M 1409M|  22k 9164B|   0   276k|   0  7.00 |2576  3097 |1.35 1.24 1.11|4.0   0 6.0|   0     0 |cinder-volume        113074.2%7593k  24k|cinder-volume        113077593k  24k4.2%|mysqld       438M|   0     0 |  21  359    0  315    0
Apr 14 18:40:53 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:53| 15   4  81   0   0|4617M 1705M  174M 1409M|  57k   27k|   0    96k|   0  9.00 |3330  4806 |1.24 1.22 1.10|2.0   0 2.0|   0     0 |cinder-volume        113079.0%  40k  76k|python2              23780 116k 460B0.2%|mysqld       438M|   0     0 |  21  360    0  312    0
Apr 14 18:40:54 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:54|  9   3  88   0   0|4618M 1704M  174M 1409M|  18k 7453B|   0     0 |   0     0 |2270  3175 |1.24 1.22 1.10|1.0   0 5.0|   0     0 |cinder-volume        113071.8%7394B  22k|python2              23780 117k 438B  0%|mysqld       438M|   0     0 |  21  360    0  313    0
Apr 14 18:40:55 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:55|  7   4  90   0   0|4619M 1704M  174M 1409M|  13k 4162B|   0  4096B|   0  1.00 |1907  2635 |1.24 1.22 1.10|4.0   0  15|   0     0 |uwsgi                112661.5%1299B3654B|python2              23780 116k 454B0.5%|mysqld       438M|   0     0 |  21  360    0  310    0
Apr 14 18:40:56 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:56|  6   1  93   0   0|4619M 1704M  174M 1409M|  11k 2214B|   0   108k|   0  6.00 |1614  2266 |1.24 1.22 1.10|3.0   0   0|   0     0 |uwsgi                112671.2%1299B3654B|python2              23780 116k 449B0.2%|mysqld       438M|   0     0 |  21  360    0  311    0
Apr 14 18:40:57 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:57|  5   1  94   0   0|4619M 1704M  174M 1409M|  20k 2160B|   0    40k|   0  3.00 |1834  2360 |1.24 1.22 1.10|3.0   0   0|   0     0 |uwsgi                112661.8%1299B3654B|python2              23780 116k 448B0.2%|mysqld       438M|   0     0 |  21  360    0  308    0
Apr 14 18:40:58 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:58|  7   1  91   0   0|4619M 1704M  174M 1409M|9943B 2160B|   0     0 |   0     0 |1615  2257 |1.14 1.20 1.10|1.0   0 2.0|   0     0 |uwsgi                112672.8%1299B3655B|python2              23780 116k 441B0.2%|mysqld       438M|   0     0 |  21  360    0  309    0
Apr 14 18:40:59 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:40:59|  8   3  88   1   0|4619M 1704M  174M 1409M|3166k   45k|3120k   96k| 123  3.00 |2587  3554 |1.14 1.20 1.10|2.0   0  26|   0     0 |uwsgi                112662.2%1299B1769B|python2              23780 115k 488B0.2%|mysqld       438M|   0     0 |  21  360    0  304    0
Apr 14 18:41:00 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:00| 18   5  77   0   0|4623M 1699M  174M 1409M|  24k 2586B|  16k  120k|1.00  8.00 |2506  3212 |1.14 1.20 1.10|1.0   0 6.0|   0     0 |sudo                 173551.5%   0    0 |cinder-volume        113073726k4282B1.0%|mysqld       438M|   0     0 |  21  360    0  308    0
Apr 14 18:41:01 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:01| 24   7  66   4   0|4637M 1685M  174M 1409M|2204k 5528k|2108k   29M|89.0   212 |4207  5908 |1.14 1.20 1.10|1.0 1.0  16|   0     0 |cinder-rootwrap      173665.8%   0    0 |cinder-volume        113076735k2822B0.8%|mysqld       438M|   0     0 |  21  360    0  304    0
Apr 14 18:41:02 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:02| 22   9  66   3   0|4619M 1703M  174M 1409M|2997k 8084k|   -     - |   -     - |5231  7178 |1.14 1.20 1.10|4.0   0  48|   0     0 |cinder-volume        113074.2%  18M  13M|cinder-volume        11307  18M  13M4.2%|mysqld       438M|   0     0 |  21  360    0  306    0
Apr 14 18:41:03 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:03| 11   2  86   0   0|4619M 1716M  174M 1397M|  30k   13k|   0   240k|   0  27.0 |2492  3647 |1.05 1.18 1.09|  0   0   0|   0     0 |cinder-volume        113075.0%  16k  35k|python2              23780 115k 460B0.2%|mysqld       438M|   0     0 |  21  359    0  303    0
Apr 14 18:41:04 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:04| 15   2  83   0   0|4618M 1716M  174M 1398M|  29k 9493B|   0   116k|   0  12.0 |2346  3369 |1.05 1.18 1.09|2.0   0   0|   0     0 |cinder-volume        113074.0%  11k  20k|python2              23780 115k 455B0.2%|mysqld       438M|   0     0 |  21  359    0  306    0
Apr 14 18:41:05 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:05| 14   2  84   0   0|4618M 1716M  174M 1398M|7489B 2160B|   0   152k|   0  15.0 |2120  3084 |1.05 1.18 1.09|3.0   0   0|   0     0 |uwsgi                112677.0%2584B  16k|python2              23780 116k 454B  0%|mysqld       438M|   0     0 |  21  361    0  306    0
Apr 14 18:41:06 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:06| 13   2  85   0   0|4618M 1716M  174M 1398M|  22k   10k|   0   248k|   0  27.0 |2399  3763 |1.05 1.18 1.09|1.0   0   0|   0     0 |cinder-volume        113075.2%  11k  32k|python2              23780 116k 460B0.2%|mysqld       438M|   0     0 |  21  359    0  308    0
Apr 14 18:41:07 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:07| 15   2  79   3   0|4618M 1715M  174M 1398M|  22k 9848B|   0    10M|   0   620 |3528  4087 |1.05 1.18 1.09|2.0   0   0|   0     0 |uwsgi                112664.2%1339B3692B|python2              23780 114k 464B0.2%|mysqld       438M|   0     0 |  21  359    0  297    0
Apr 14 18:41:08 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:08| 13   2  85   0   0|4619M 1715M  174M 1398M|  29k 9547B|   0   148k|   0  12.0 |2304  3898 |0.97 1.16 1.08|2.0   0 2.0|   0     0 |uwsgi                112673.8%1371B3413B|python2              23780 115k 457B0.2%|mysqld       438M|   0     0 |  21  359    0  300    0
Apr 14 18:41:09 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:09| 12   3  85   0   0|4619M 1715M  174M 1398M|  11k 4174B|   0    64k|   0  6.00 |2140  3241 |0.97 1.16 1.08|1.0   0   0|   0     0 |uwsgi                112673.0%2607B6757B|python2              23780 114k 449B  0%|mysqld       438M|   0     0 |  21  360    0  297    0
Apr 14 18:41:10 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:10| 10   2  88   0   0|4618M 1715M  174M 1398M|  14k 7432B|   0   168k|   0  15.0 |2310  3712 |0.97 1.16 1.08|2.0   0   0|   0     0 |cinder-volume        113073.5%6718B  12k|python2              23780 115k 455B0.2%|mysqld       438M|   0     0 |  21  361    0  298    0
Apr 14 18:41:11 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:11| 15   3  82   0   0|4618M 1715M  174M 1399M|  37k   16k|   0   216k|   0  21.0 |3005  4684 |0.97 1.16 1.08|2.0   0   0|   0     0 |cinder-volume        113077.8%  26k  45k|python2              23780 114k 456B0.2%|mysqld       438M|   0     0 |  21  360    0  294    0
Apr 14 18:41:12 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:12| 20   2  77   1   0|4618M 1715M  174M 1399M|  39k   19k|   0   280k|   0  25.0 |3025  4926 |0.97 1.16 1.08|2.0   0   0|   0     0 |cinder-volume        11307 10%  26k  49k|python2              23780 114k 466B0.2%|mysqld       438M|   0     0 |  21  361    0  297    0
Apr 14 18:41:13 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:13| 23   4  73   1   0|4618M 1715M  174M 1399M|  16k 8479B|   0   268k|   0  33.0 |3224  5297 |0.97 1.16 1.08|2.0   0   0|   0     0 |uwsgi                258666.0%2666B  13k|python2              23780 108k 461B0.5%|mysqld       438M|   0     0 |  21  362    0  251    0
Apr 14 18:41:14 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:14| 30   3  68   0   0|4619M 1714M  174M 1399M|  13k 5873B|   0   252k|   0  25.0 |3690  6292 |0.97 1.16 1.08|2.0   0   0|   0     0 |uwsgi                258669.0%6601B  25k|python2              23780 109k 455B  0%|mysqld       438M|   0     0 |  21  361    0  263    0
Apr 14 18:41:15 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:15| 19   2  78   0   0|4619M 1713M  174M 1400M|  20k   10k|   0   360k|   0  38.0 |2679  4521 |0.97 1.16 1.08|1.0   0   0|   0     0 |cinder-volume        113075.2%  11k  32k|python2              23780 108k 460B0.2%|mysqld       438M|   0     0 |  21  359    0  255    0
Apr 14 18:41:16 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:16| 20   2  77   1   0|4619M 1713M  174M 1400M|8179B 2160B|   0   304k|   0  33.0 |2530  3849 |0.97 1.16 1.08|2.0   0   0|   0     0 |uwsgi                112678.5%4059B  20k|python2              23780 110k 460B  0%|mysqld       438M|   0     0 |  21  361    0  264    0
Apr 14 18:41:17 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:17| 15   2  83   1   0|4619M 1713M  174M 1400M|  21k 9859B|   0  1124k|   0   155 |2552  4021 |0.97 1.16 1.08|1.0   0   0|   0     0 |cinder-volume        113075.2%  11k  32k|python2              23780 109k 463B0.5%|mysqld       438M|   0     0 |  21  359    0  264    0
Apr 14 18:41:18 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:18| 19   3  77   1   0|4620M 1712M  174M 1400M|  35k   15k|   0   308k|   0  24.0 |2816  4960 |0.89 1.14 1.08|2.0   0 2.0|   0     0 |cinder-volume        113077.8%  26k  44k|python2              23780 110k 472B0.2%|mysqld       438M|   0     0 |  21  360    0  268    0
Apr 14 18:41:19 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:19| 19   3  77   0   0|4620M 1712M  174M 1400M|  31k   16k|   0   200k|   0  21.0 |2790  4823 |0.89 1.14 1.08|1.0   0   0|   0     0 |cinder-volume        113078.2%  17k  33k|python2              23780 110k 456B0.2%|mysqld       438M|   0     0 |  21  360    0  269    1
Apr 14 18:41:20 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:20| 18   2  79   0   0|4620M 1711M  174M 1401M|  29k   13k|   0   164k|   0  15.0 |2841  4604 |0.89 1.14 1.08|2.0   0   0|   0     0 |uwsgi                112677.0%1283B  11k|python2              23780 111k 456B0.2%|mysqld       438M|   0     0 |  21  362    0  271    0
Apr 14 18:41:21 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:21| 17   2  80   0   0|4620M 1711M  174M 1401M|  37k   14k|   0   232k|   0  24.0 |2544  4594 |0.89 1.14 1.08|1.0   0   0|   0     0 |cinder-volume        113076.5%  15k  42k|python2              23780 111k 460B0.2%|mysqld       438M|   0     0 |  21  359    0  275    0
Apr 14 18:41:22 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:22| 24   2  74   0   0|4620M 1711M  174M 1401M|  31k   10k|   0   280k|   0  27.0 |2738  4599 |0.89 1.14 1.08|2.0   0   0|   0     0 |uwsgi                112666.8%1371B  14k|python2              23780 112k 456B0.2%|mysqld       438M|   0     0 |  21  360    0  280    0
Apr 14 18:41:23 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:23| 13   2  84   1   0|4620M 1711M  174M 1401M|  11k 4970B|   0   232k|   0  16.0 |2352  3658 |0.90 1.14 1.08|3.0   0   0|   0     0 |uwsgi                112665.8%3981B  11k|python2              23780 113k 465B0.2%|mysqld       438M|   0     0 |  21  361    0  285    0
Apr 14 18:41:24 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:24| 20   3  77   0   0|4620M 1711M  174M 1401M|  20k 9913B|   0   292k|   0  30.0 |2769  4841 |0.90 1.14 1.08|2.0   0   0|   0     0 |uwsgi                112675.8%1318B  13k|python2              23780 112k 455B0.2%|mysqld       438M|   0     0 |  21  359    0  283    0
Apr 14 18:41:25 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:25| 12   2  85   0   0|4620M 1710M  174M 1402M|  17k 7428B|   0   148k|   0  15.0 |2314  3813 |0.90 1.14 1.08|4.0   0   0|   0     0 |cinder-volume        113073.2%8796B  14k|python2              23780 113k 459B0.2%|mysqld       438M|   0     0 |  21  360    0  287    0
Apr 14 18:41:26 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:26| 19   3  78   0   0|4620M 1710M  174M 1402M|  39k   18k|   0   292k|   0  30.0 |2896  5218 |0.90 1.14 1.08|1.0   0   0|   0     0 |cinder-volume        113079.5%  26k  48k|python2              23780 113k 456B0.2%|mysqld       438M|   0     0 |  21  361    0  287    0
Apr 14 18:41:27 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:27| 16   3  81   0   0|4620M 1710M  174M 1402M|  41k   18k|   0   136k|   0  17.0 |2893  5042 |0.90 1.14 1.08|2.0   0   0|   0     0 |cinder-volume        113077.5%  21k  46k|python2              23780 115k 460B0.2%|mysqld       438M|   0     0 |  21  366    0  300    0
Apr 14 18:41:28 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:28| 27   7  65   1   0|4626M 1691M  174M 1414M|  16k 6641B|   0    13M|   0  65.0 |3757  6611 |0.91 1.13 1.08|3.0   0 4.0|   0     0 |cinder-volume        113079.0%4503B  12M|uwsgi                12386  12M  12M3.0%|mysqld       438M|   0     0 |  21  359    0  325    0
Apr 14 18:41:29 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:29| 25   6  68   0   0|4621M 1696M  174M 1415M|  18k 7873B|   0   300k|   0  6.00 |2548  3626 |0.91 1.13 1.08|1.0   0 6.0|   0     0 |cinder-volume        113074.0%7591k  19k|cinder-volume        113077591k  19k4.0%|mysqld       438M|   0     0 |  21  360    0  330    0
Apr 14 18:41:30 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:30| 18   3  79   0   0|4620M 1697M  174M 1415M|  51k   25k|   0   148k|   0  15.0 |3141  5759 |0.91 1.13 1.08|  0   0 2.0|   0     0 |cinder-volume        113079.2%  38k  74k|python2              23780 118k 462B0.2%|mysqld       438M|   0     0 |  21  360    0  321    0
Apr 14 18:41:31 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:31| 11   3  86   0   0|4621M 1696M  174M 1415M|  21k   10k|   0    84k|   0  3.00 |2280  3903 |0.91 1.13 1.08|1.0   0 5.0|   0     0 |cinder-volume        113073.2%  11k  28k|python2              23780 118k 456B  0%|mysqld       438M|   0     0 |  21  360    0  322    0
Apr 14 18:41:32 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:32|  6   2  91   0   0|4622M 1695M  174M 1415M|7426B 4270B|   0    68k|   0  4.00 |1962  2649 |0.91 1.13 1.08|1.0   0  14|   0     0 |uwsgi                112661.5%1299B3636B|python2              23780 118k 462B0.5%|mysqld       438M|   0     0 |  21  360    0  321    0
Apr 14 18:41:33 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:33|  4   2  94   0   0|4622M 1695M  174M 1415M|8684B 2214B|   0     0 |   0     0 |1667  2299 |0.83 1.11 1.07|1.0   0   0|   0     0 |uwsgi                112671.5%1299B3636B|python2              23780 118k 431B0.2%|mysqld       438M|   0     0 |  21  360    0  322    0
Apr 14 18:41:34 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:34|  6   2  92   0   0|4621M 1695M  174M 1415M|9287B 2160B|   0     0 |   0     0 |1638  2354 |0.83 1.11 1.07|2.0   0   0|   0     0 |uwsgi                112661.8%1299B3636B|python2              23780 117k 435B0.2%|mysqld       438M|   0     0 |  21  360    0  317    0
Apr 14 18:41:35 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:35|  6   1  92   0   0|4621M 1694M  174M 1416M|6774B 1890B|   0  6544k|   0   100 |1863  2974 |0.83 1.11 1.07|3.0   0   0|   0     0 |uwsgi                112671.2%1299B3636B|python2              23780 118k 455B0.5%|mysqld       438M|   0     0 |  21  360    0  318    0
Apr 14 18:41:36 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:36|  7   3  89   1   0|4622M 1693M  174M 1416M|1073k   20k|1048k  264k|43.0  17.0 |2357  3264 |0.83 1.11 1.07|2.0   0  24|   0     0 |uwsgi                112661.5%1299B1745B|python2              23780 117k 493B  0%|mysqld       438M|   0     0 |  21  360    0  311    0
Apr 14 18:41:37 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:37| 13   3  84   0   0|4623M 1693M  174M 1416M|  31k 2640B|  16k  332k|1.00  14.0 |2058  2715 |0.83 1.11 1.07|2.0   0 4.0|   0     0 |cinder-volume        113070.8%3726k3384B|cinder-volume        113073726k3384B0.8%|mysqld       438M|   0     0 |  21  362    0  315    0
Apr 14 18:41:38 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:38| 24   8  63   5   0|4637M 1679M  174M 1416M|1068k   17k|1048k   11M|43.0   632 |3850  3293 |0.85 1.11 1.07|2.0   0  14|   0     0 |cinder-rootwrap      175166.5%   0    0 |cinder-volume        113076735k2806B0.8%|mysqld       438M|   0     0 |  21  360    0  311    0
Apr 14 18:41:39 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:41:39| 21  10  63   6   0|4621M 1694M  174M 1417M|2687k   13M|   -   388k|   -  10.0 |5869  8859 |0.85 1.11 1.07|1.0   0  49|   0     0 |cinder-volume        113072.5%  18M  13M|cinder-volume        11307  18M  13M2.5%|mysqld       438M|   0     0 |  21  360    0  313    0
