-- Logs begin at Fri 2020-04-03 14:06:47 UTC, end at Fri 2020-04-03 16:15:03 UTC. --
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]: [286B blob data]
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 16:10:58 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:10:58| 33   4  62   0   0|4672M 1710M  186M 1342M|8251B 2254B|  12k  420k|1.00  40.0 |3020  5901 |1.58 1.42 1.37|4.0   0 3.0|   0     0 |python               12074 15%   0 7188B|python2              24296 119k 476B0.2%|mysqld       443M|   0     0 |  21  389    0  296    0
Apr 03 16:10:59 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:10:59| 19   8  73   0   0|4672M 1721M  186M 1330M|6470B 2106B|   0   604k|   0  51.0 |2979  6075 |1.58 1.42 1.37|2.0   0  17|   0     0 |uwsgi                128355.8%  12M  12M|uwsgi                12835  12M  12M5.8%|mysqld       443M|   0     0 |  21  393    0  304    0
Apr 03 16:11:00 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:00| 33   3  64   0   0|4673M 1720M  186M 1330M|5938B 2214B|   0   116k|   0  9.00 |2972  5248 |1.58 1.42 1.37|4.0   0 3.0|   0     0 |python               12075 11%   0 2930B|python2              24296 121k 459B0.2%|mysqld       443M|   0     0 |  21  393    0  306    0
Apr 03 16:11:01 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:01| 37   4  57   2   0|4679M 1704M  186M 1340M|6311B 2160B|   0   852k|   0  94.0 |3863  7319 |1.58 1.42 1.37|7.0   0   0|   0     0 |python               120747.2%   0 2733B|uwsgi                12835  11M  21M1.5%|mysqld       443M|   0     0 |  21  395    0  315    0
Apr 03 16:11:02 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:02| 48  14  37   2   0|4675M 1703M  186M 1344M|7948B 2106B|4096B   26M|1.00   261 |3802  8077 |1.61 1.43 1.38|3.0   0  40|   0     0 |python               12074 21%   0 9096B|uwsgi                128351486k2975k0.2%|mysqld       443M|   0     0 |  21  391    0  311    0
Apr 03 16:11:03 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:03| 39   8  53   0   0|4676M 1703M  186M 1345M|7779B 2214B|   0   272k|   0  25.0 |3849  6524 |1.61 1.43 1.38|2.0   0  36|   0     0 |python               12074 22%   0   18k|python2              24296 122k 457B0.2%|mysqld       443M|   0     0 |  21  391    0  313    0
Apr 03 16:11:04 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:04| 42   6  52   0   0|4677M 1702M  186M 1345M|7080B 2106B|   0   656k|   0  21.0 |2789  4879 |1.61 1.43 1.38|4.0   0  37|   0     0 |python               12074 21%   0 4656B|python2              24296 120k 465B0.2%|mysqld       443M|   0     0 |  21  393    0  302    0
Apr 03 16:11:05 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:05| 24   7  67   1   0|4698M 1680M  186M 1346M|6242B 2142B|  95k   12k|21.0  3.00 |2757  4504 |1.61 1.43 1.38|3.0   0  50|   0     0 |qemu-system-x86      191692.2%   0    0 |python2              24296 120k 480B0.2%|mysqld       443M|   0     0 |  22  391    0  303    0
Apr 03 16:11:06 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:06|  9   2  90   0   0|4697M 1681M  186M 1346M|  16k 2106B|   0     0 |   0     0 |2141  3791 |1.61 1.43 1.38|1.0   0   0|   0     0 |python               120752.2%   0 1314B|python2              24296 118k 426B  0%|mysqld       443M|   0     0 |  22  391    0  290    0
Apr 03 16:11:07 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:07| 28   8  64   1   0|4705M 1672M  186M 1346M|7851B 2160B|   0   400k|   0  21.0 |3834  6276 |1.56 1.43 1.38|3.0   0 3.0|   0     0 |qemu-system-x86      191698.8%   0    0 |python2              24296 119k 466B0.2%|mysqld       443M|   0     0 |  22  391    0  292    0
Apr 03 16:11:08 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:08| 26  21  51   2   0|4708M 1669M  186M 1347M|7340B 2160B|5416k   72k| 238  6.00 |6115  9522 |1.56 1.43 1.38|2.0   0   0|   0     0 |qemu-system-x86      19169 25%   0    0 |python2              24296 119k 483B  0%|mysqld       443M|   0     0 |  22  393    0  290    0
Apr 03 16:11:09 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:09| 34  19  40   7   0|4755M 1621M  186M 1347M|  20k   10k|9739k   16M| 343   838 |6093  8161 |1.56 1.43 1.38|4.0   0 6.0|   0     0 |qemu-system-x86      19169 26%   0    0 |python2              24296 119k 493B0.5%|mysqld       443M|   0     0 |  22  391    0  296    0
Apr 03 16:11:10 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:10| 27  21  51   1   0|4755M 1621M  186M 1347M|8728B 2160B|   0   356k|   0  35.0 |7647    21k|1.56 1.43 1.38|4.0   0 2.0|   0     0 |qemu-system-x86      19169 24%   0    0 |python2              24296 118k 468B  0%|mysqld       443M|   0     0 |  22  393    0  287    0
Apr 03 16:11:11 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:11| 26  21  53   0   0|4756M 1620M  186M 1347M|  51k   24k|   0   156k|   0  12.0 |  11k   25k|1.56 1.43 1.38|6.0   0 2.0|   0     0 |qemu-system-x86      19169 26%   0    0 |python2              24296 119k 471B0.2%|mysqld       443M|   0     0 |  22  396    0  288    0
Apr 03 16:11:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:12| 24  18  57   0   0|4757M 1618M  186M 1348M|  22k 9606B|   0    96k|   0  9.00 |3114  5396 |1.60 1.44 1.38|5.0   0 5.0|   0     0 |qemu-system-x86      19169 25%   0    0 |python2              24296 117k 468B0.2%|mysqld       443M|   0     0 |  22  392    0  280    0
Apr 03 16:11:13 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:13| 16  19  65   0   0|4755M 1620M  186M 1348M|  16k 4378B|   0  4096B|   0  1.00 |8847    15k|1.60 1.44 1.38|3.0   0  15|   0     0 |qemu-system-x86      19169 26%   0    0 |python2              24296 117k 461B0.2%|mysqld       443M|   0     0 |  22  392    0  281    0
Apr 03 16:11:14 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:14| 18  18  64   0   0|4753M 1622M  186M 1348M|6662B 2160B|   0   168k|   0  9.00 |  12k   14k|1.60 1.44 1.38|4.0   0   0|   0     0 |qemu-system-x86      19169 26%   0    0 |python2              24296 116k 452B  0%|mysqld       443M|   0     0 |  22  392    0  276    0
Apr 03 16:11:15 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:15| 19  16  64   1   0|4757M 1619M  186M 1348M|9311B 2052B|   0  1168k|   0   162 |9593  9483 |1.60 1.44 1.38|3.0   0   0|   0     0 |qemu-system-x86      19169 25%   0    0 |python2              24296 117k 463B0.5%|mysqld       443M|   0     0 |  22  392    0  277    0
Apr 03 16:11:16 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:16| 17  18  65   0   0|4759M 1616M  186M 1348M|  11k 2548B|  16k    0 |4.00     0 |8307    17k|1.60 1.44 1.38|1.0   0   0|   0     0 |qemu-system-x86      19169 26%   0    0 |python2              24296 114k 455B  0%|mysqld       443M|   0     0 |  22  392    0  261    0
Apr 03 16:11:17 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:17| 18  21  60   1   0|4764M 1611M  186M 1348M|3164k   45k|3120k  100k| 123  6.00 |9928    17k|1.63 1.45 1.38|6.0   0  26|   0     0 |qemu-system-x86      19169 26%   0    0 |python2              24296 114k 492B  0%|mysqld       443M|   0     0 |  22  392    0  262    0
Apr 03 16:11:18 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:18| 24  12  55  10   0|4769M 1606M  186M 1348M|  56k 7726B|1804k   19M| 163   306 |5782    10k|1.63 1.45 1.38|2.0   0  41|   0     0 |qemu-system-x86      19169 23%   0    0 |python2              24296 112k 493B0.2%|mysqld       443M|   0     0 |  22  392    0  249    0
Apr 03 16:11:19 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:19| 52   4  43   0   0|4770M 1605M  186M 1348M|  11k 4719B| 383k   64k|40.0  3.00 |3532  6430 |1.63 1.45 1.38|2.0   0 2.0|   0     0 |cryptsetup           19292 24%   0    0 |python2              24296 115k 477B  0%|mysqld       443M|   0     0 |  22  402    0  261    0
Apr 03 16:11:20 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:20| 53   4  42   1   0|4769M 1606M  186M 1348M| 201k   26k| 169k  237k|43.0  15.0 |3305  5802 |1.63 1.45 1.38|4.0   0 5.0|   0     0 |cryptsetup           19292 23%   0    0 |python2              24296 117k 487B0.5%|mysqld       443M|   0     0 |  22  402    0  272    0
Apr 03 16:11:21 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:21| 54   3  43   0   0|4769M 1606M  186M 1348M|9768B 4638B|  84k   28k|9.00  3.00 |3075  5292 |1.63 1.45 1.38|6.0   0   0|   0     0 |cryptsetup           19292 24%   0    0 |python2              24296 119k 472B  0%|mysqld       443M|   0     0 |  22  402    0  285    0
Apr 03 16:11:22 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:22| 43  11  40   6   0|4770M 1604M  186M 1348M| 191k  145k| 612k   42M|78.0   272 |8279    14k|1.74 1.47 1.39|4.0   0  13|   0     0 |qemu-system-x86      19169 24%   0    0 |python2              24296 118k 490B0.2%|mysqld       443M|   0     0 |  22  402    0  275    0
Apr 03 16:11:23 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:23| 32   5  61   1   0|4770M 1604M  186M 1349M| 149k 3800B| 174k 1588k|11.0   245 |3791  5488 |1.74 1.47 1.39|3.0   0  28|   0     0 |qemu-system-x86      19169 23%   0    0 |python2              24296 118k 493B0.2%|mysqld       443M|   0     0 |  22  404    0  277    0
Apr 03 16:11:24 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:24| 27   9  63   1   0|4771M 1603M  186M 1349M| 102k   10k|   -   193k|   -  19.0 |3457  5814 |1.74 1.47 1.39|3.0   0  25|   0     0 |uwsgi                117154.8%4311B  11k|python2              24296 119k 490B0.2%|mysqld       443M|   0     0 |  22  403    0  268    0
Apr 03 16:11:25 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:25| 18   2  80   0   0|4767M 1606M  186M 1349M|  49k   21k|   0   184k|   0  8.00 |2628  4481 |1.74 1.47 1.39|3.0   0 1.0|   0     0 |cinder-volume        117568.8%  29k  54k|python2              24296 117k 457B  0%|mysqld       443M|   0     0 |  22  401    0  270    0
Apr 03 16:11:26 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:26| 16   2  81   1   0|4767M 1606M  186M 1349M|  16k 7428B|   0   192k|   0  18.0 |2084  3796 |1.74 1.47 1.39|2.0   0   0|   0     0 |cinder-volume        117563.2%8796B  14k|python2              24296 117k 459B0.2%|mysqld       443M|   0     0 |  22  402    0  273    0
Apr 03 16:11:27 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:27| 23   3  73   1   0|4766M 1608M  186M 1350M|  28k   13k|   0   220k|   0  21.0 |2506  6430 |1.60 1.45 1.38|2.0   0   0|   0     0 |cinder-volume        117567.8%  17k  35k|python2              24296 118k 462B0.2%|mysqld       443M|   0     0 |  22  404    0  275    0
Apr 03 16:11:28 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:28| 31   5  64   0   0|4681M 1692M  186M 1350M|1180B   16E|   0   328k|   0  18.0 |3247  6516 |1.60 1.45 1.38|4.0   0  23|   0     0 |python               120746.8%   0 1846B|python2              24296 118k 481B0.2%|mysqld       443M|   0     0 |  21  401    0  279    0
Apr 03 16:11:29 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:29| 35   5  58   1   0|4681M 1691M  186M 1351M|8297B 3598B|   0   616k|   0  61.0 |3951  7364 |1.60 1.45 1.38|2.0   0 7.0|   0     0 |python               12074 15%   0   12k|python2              24296 116k 470B0.2%|mysqld       443M|   0     0 |  21  401    0  269    0
Apr 03 16:11:30 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:30| 14   6  79   1   0|4683M 1713M  186M 1327M|6521B 2160B|   0    13M|   0  60.0 |2845  4639 |1.60 1.45 1.38|5.0   0  19|   0     0 |python               120752.5% 506B 211B|python2              24296 117k 469B0.5%|mysqld       443M|   0     0 |  21  405    0  273    0
Apr 03 16:11:31 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:31| 29   3  65   4   0|4685M 1711M  186M 1327M|5931B 2160B|   0  7996k|   0   737 |3749  3470 |1.60 1.45 1.38|3.0   0 2.0|   0     0 |python               12075 23%   0 2527B|python2              24296 117k 472B  0%|mysqld       444M|   0     0 |  21  405    0  268    0
Apr 03 16:11:32 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:32| 37   5  58   0   0|4688M 1708M  186M 1327M|5346B 2106B|   0   180k|   0  18.0 |2218  3619 |1.87 1.51 1.40|3.0   0  18|   0     0 |python               12075 23% 506B8111B|python2              24296 117k 461B0.2%|mysqld       444M|   0     0 |  21  405    0  270    0
Apr 03 16:11:33 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:33| 40   6  54   0   0|4687M 1709M  186M 1328M|9914B 2214B|   0   208k|   0  20.0 |3396  5565 |1.87 1.51 1.40|5.0   0  21|   0     0 |python               12074 13% 506B2964B|python2              24296 116k 461B  0%|mysqld       444M|   0     0 |  21  407    0  259    0
Apr 03 16:11:34 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:34| 47   3  50   0   0|4687M 1709M  186M 1328M|6000B 2202B|   0   268k|   0  15.0 |2750  4384 |1.87 1.51 1.40|2.0   0 3.0|   0     0 |neutron-server:      12076 17%   0 4175B|python2              24296 116k 456B0.2%|mysqld       444M|   0     0 |  21  407    0  261    0
Apr 03 16:11:35 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:35| 22   3  75   0   0|4686M 1709M  186M 1328M|  18k 1998B|  68k  316k|3.00  7.00 |2036  3422 |1.87 1.51 1.40|2.0   0 1.0|   0     0 |python               12075 12%  64k5168B|python2              24296 113k 480B  0%|mysqld       444M|   0     0 |  21  407    0  245    0
Apr 03 16:11:36 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:36| 29   1  69   0   0|4688M 1708M  186M 1328M|  12k 2106B|   0   124k|   0  6.00 |1996  3189 |1.87 1.51 1.40|3.0   0   0|   0     0 |python               12075 23% 506B4187B|python2              24296 114k 454B0.5%|mysqld       444M|   0     0 |  21  407    0  247    0
Apr 03 16:11:37 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:37| 32   5  63   0   0|4690M 1705M  186M 1328M|  11k 2160B|   0   124k|   0  15.0 |2316  3576 |1.88 1.51 1.41|5.0   0  14|   0     0 |python               12075 22%   0 4572B|python2              24296 113k 462B  0%|mysqld       444M|   0     0 |  21  407    0  241    0
Apr 03 16:11:38 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:38| 37   3  60   0   0|4692M 1703M  186M 1328M|  10k 2202B|   0    76k|   0  3.00 |2117  3198 |1.88 1.51 1.41|3.0   0 7.0|   0     0 |python               12075 15%   0 1043B|python2              24296 113k 459B0.5%|mysqld       444M|   0     0 |  21  407    0  243    0
Apr 03 16:11:39 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:39| 33   6  61   0   0|4687M 1708M  186M 1328M|  15k 5413B|   0   244k|   0  15.0 |2777  4368 |1.88 1.51 1.41|3.0   0  19|   0     0 |python               12075 15% 506B4237B|python2              24296 113k 462B  0%|mysqld       444M|   0     0 |  21  408    0  244    0
Apr 03 16:11:40 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:40| 52   3  43   2   0|4687M 1708M  186M 1328M|  20k 8919B|   0  4664k|   0   509 |3939  4772 |1.88 1.51 1.41|5.0   0 5.0|   0     0 |neutron-server:      12076 18%   0 3139B|python2              24296 114k 461B0.2%|mysqld       444M|   0     0 |  21  408    0  246    0
Apr 03 16:11:41 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:41| 32   4  63   1   0|4686M 1708M  186M 1329M|  13k 5927B|   0   520k|   0  62.0 |2975  4983 |1.88 1.51 1.41|7.0   0 1.0|   0     0 |python               12074 11%   0 6866B|python2              24296 113k 471B  0%|mysqld       444M|   0     0 |  21  407    0  245    0
Apr 03 16:11:42 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:42| 27   5  68   0   0|4686M 1708M  186M 1329M|6701B 2160B|   0   456k|   0  52.0 |2839  5325 |1.73 1.49 1.40|3.0   0   0|   0     0 |uwsgi                263838.2%6426B  23k|python2              24296 116k 458B0.5%|mysqld       444M|   0     0 |  21  407    0  259    0
Apr 03 16:11:43 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:43| 31   3  65   1   0|4686M 1708M  186M 1329M|5356B 2106B|   0   312k|   0  35.0 |2662  4958 |1.73 1.49 1.40|4.0   0   0|   0     0 |python               12074 10% 506B2770B|python2              24296 114k 460B0.2%|mysqld       444M|   0     0 |  21  407    0  250    0
Apr 03 16:11:44 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:44| 45   3  52   0   0|4686M 1708M  186M 1329M|5476B 1998B|   0   412k|   0  49.0 |2735  4669 |1.73 1.49 1.40|3.0 1.0   0|   0     0 |python               12074 22%1012B  10k|python2              24296 115k 458B  0%|mysqld       444M|   0     0 |  21  407    0  255    0
Apr 03 16:11:45 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:45| 42   8  50   1   0|4688M 1706M  186M 1329M|5737B 2160B|   0   364k|   0  31.0 |3011  4984 |1.73 1.49 1.40|1.0   0  43|   0     0 |python               12074 22%   0 8137B|python2              24296 114k 467B  0%|mysqld       444M|   0     0 |  21  407    0  251    0
Apr 03 16:11:46 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:46| 42   8  49   0   0|4689M 1705M  186M 1329M|7773B 2160B|   0   244k|   0  6.00 |2664  4252 |1.73 1.49 1.40|3.0   0  35|   0     0 |python               12074 21% 506B1723B|python2              24296 115k 456B0.2%|mysqld       444M|   0     0 |  21  407    0  254    0
Apr 03 16:11:47 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:47| 59  11  30   0   0|4693M 1701M  186M 1329M|6460B 2160B|   0   332k|   0  33.0 |3231  5370 |1.83 1.51 1.41|6.0   0  43|   0     0 |neutron-server:      12076 23%  64k  11k|python2              24296 114k 466B  0%|mysqld       444M|   0     0 |  21  407    0  252    0
Apr 03 16:11:48 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:48| 52  15  33   0   0|4690M 1704M  186M 1329M|  16k 2160B|   0    36k|   0  9.00 |3055  4752 |1.83 1.51 1.41|2.0   0  69|   0     0 |python               12074 24% 506B2138B|python2              24296 115k 461B0.2%|mysqld       444M|   0     0 |  21  407    0  254    0
Apr 03 16:11:49 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:49| 41   5  54   0   0|4689M 1704M  186M 1330M|7805B 2160B|   0   300k|   0  24.0 |2771  4438 |1.83 1.51 1.41|3.0   0  13|   0     0 |python               12074 22% 506B7734B|python2              24296 115k 457B0.2%|mysqld       444M|   0     0 |  21  407    0  255    0
Apr 03 16:11:50 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:50| 54   5  41   1   0|4689M 1705M  186M 1330M|6018B 2160B|   0   804k|   0   101 |3307  5273 |1.83 1.51 1.41|4.0   0  19|   0     0 |python               12074 22% 506B8651B|python2              24296 115k 468B0.2%|mysqld       444M|   0     0 |  21  407    0  257    0
Apr 03 16:11:51 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:51| 33   3  64   0   0|4689M 1705M  186M 1330M|6692B 2106B|   0   332k|   0  26.0 |2921  4712 |1.83 1.51 1.41|3.0   0 1.0|   0     0 |python               12074 16%1012B9099B|python2              24296 116k 464B0.2%|mysqld       444M|   0     0 |  21  407    0  262    0
Apr 03 16:11:52 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:52| 30   3  66   0   0|4688M 1705M  186M 1330M|6776B 2214B|   0   380k|   0  40.0 |2982  5155 |1.85 1.52 1.41|2.0   0   0|   0     0 |python               120748.0%1012B  13k|python2              24296 118k 458B  0%|mysqld       444M|   0     0 |  21  407    0  274    0
Apr 03 16:11:53 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:53| 40   2  57   1   0|4689M 1704M  186M 1330M|8665B 2160B|   0   484k|   0  70.0 |2944  5106 |1.85 1.52 1.41|5.0   0   0|   0     0 |python               12074 23%1012B9481B|python2              24296 113k 458B0.2%|mysqld       444M|   0     0 |  21  407    0  244    0
Apr 03 16:11:54 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:54| 46   6  47   0   0|4690M 1702M  186M 1330M|6766B 2052B|   0   304k|   0  27.0 |2916  4850 |1.85 1.52 1.41|5.0   0  25|   0     0 |python               12074 22%   0 5357B|python2              24296 113k 465B0.2%|mysqld       444M|   0     0 |  21  407    0  244    0
Apr 03 16:11:55 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:55| 44   9  47   0   0|4692M 1701M  186M 1330M|9314B 2052B|   0   224k|   0  13.0 |2908  4521 |1.85 1.52 1.41|3.0   0  44|   0     0 |python               12074 23%   0 4058B|python2              24296 110k 457B0.2%|mysqld       444M|   0     0 |  21  407    0  224    0
Apr 03 16:11:56 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:56| 50   6  43   0   0|4696M 1697M  186M 1331M|8366B 2160B|   0   180k|   0  12.0 |2867  4725 |1.85 1.52 1.41|4.0   0  15|   0     0 |neutron-server:      12076 20%   0 9953B|python2              24296 111k 461B  0%|mysqld       444M|   0     0 |  21  407    0  227    0
Apr 03 16:11:57 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:57| 51  17  32   0   0|4695M 1697M  186M 1331M|8257B 2106B|   0   496k|   0  41.0 |3448  5597 |1.86 1.53 1.41|3.0   0  76|   0     0 |neutron-server:      12076 23%   0   13k|python               11877  12k 105k2.2%|mysqld       444M|   0     0 |  21  407    0  220    0
Apr 03 16:11:58 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:58| 34  13  53   0   0|4692M 1700M  186M 1331M|9440B 2308B|   0   104k|   0  9.00 |3189  4901 |1.86 1.53 1.41|4.0   0  52|   0     0 |neutron-server:      12076 14%   0 7853B|python2              24296 110k 461B0.2%|mysqld       444M|   0     0 |  21  407    0  220    0
Apr 03 16:11:59 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:11:59| 39  15  46   0   0|4692M 1699M  186M 1332M|8774B 2160B|   0   232k|   0  9.00 |3349  6177 |1.86 1.53 1.41|3.0   0  81|   0     0 |python               12075 21%   0 4572B|python2              24296 108k 465B0.2%|mysqld       444M|   0     0 |  21  407    0  209    0
Apr 03 16:12:00 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:00| 40   6  55   0   0|4696M 1696M  186M 1332M|6726B 2160B|   0   276k|   0  9.00 |3302  5852 |1.86 1.53 1.41|3.0   0  16|   0     0 |python               12074 12% 506B2802B|python2              24296 109k 456B0.2%|mysqld       444M|   0     0 |  21  407    0  219    0
Apr 03 16:12:01 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:01| 38   5  56   0   0|4692M 1699M  186M 1333M|7733B 2160B|   0   356k|   0  19.0 |2760  4700 |1.86 1.53 1.41|5.0   0  10|   0     0 |python               12075 23%   0 6060B|python2              24296 107k 461B0.2%|mysqld       444M|   0     0 |  21  409    0  201    0
Apr 03 16:12:02 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:02| 47   3  51   0   0|4691M 1699M  186M 1333M|6869B 2106B|   0   132k|   0  13.0 |2430  3890 |1.87 1.54 1.42|3.0   0 2.0|   0     0 |python               12075 22% 506B9817B|python2              24296 107k 452B0.2%|mysqld       444M|   0     0 |  21  409    0  203    0
Apr 03 16:12:03 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:03| 33   4  63   0   0|4691M 1699M  186M 1333M|  16k 2160B|   0   352k|   0  34.0 |3293  5438 |1.87 1.54 1.42|6.0   0 4.0|   0     0 |python               120755.8%   0 3182B|python2              24296 108k 465B  0%|mysqld       444M|   0     0 |  21  409    0  207    0
Apr 03 16:12:04 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:04| 32   3  63   1   0|4691M 1699M  186M 1333M|9166B 2106B|   0   448k|   0  58.0 |2909  5640 |1.87 1.54 1.42|1.0   0   0|   0     0 |python               120758.0% 506B3842B|python2              24296 109k 464B  0%|mysqld       444M|   0     0 |  21  409    0  215    0
Apr 03 16:12:05 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:05| 44   2  54   0   0|4691M 1699M  186M 1333M|  16k 2052B|   0   284k|   0  30.0 |2381  4271 |1.87 1.54 1.42|3.0   0   0|   0     0 |neutron-server:      12076 14%   0 4724B|python2              24296 109k 455B0.5%|mysqld       444M|   0     0 |  21  409    0  217    0
Apr 03 16:12:06 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:06| 41   8  51   1   0|4692M 1697M  186M 1333M|7347B 2160B|   0   140k|   0  14.0 |2943  6006 |1.87 1.54 1.42|3.0   0  43|   0     0 |python               12074 22%   0 4868B|python2              24296 109k 471B  0%|mysqld       444M|   0     0 |  21  409    0  217    0
Apr 03 16:12:07 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:07| 41  10  49   0   0|4693M 1697M  186M 1333M|7160B 2160B|   0   408k|   0  24.0 |3311  5389 |2.28 1.63 1.45|3.0   0  36|   0     0 |python               12074 17%   0 4708B|python2              24296 110k 458B0.5%|mysqld       444M|   0     0 |  21  409    0  218    0
Apr 03 16:12:08 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:08| 55   7  36   0   0|4694M 1695M  186M 1334M|9009B 2160B|   0   528k|   0  54.0 |3226  5500 |2.28 1.63 1.45|4.0   0  24|   0     0 |neutron-server:      12076 23%   0 8180B|python2              24296 111k 465B  0%|mysqld       444M|   0     0 |  21  409    0  226    0
Apr 03 16:12:09 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:12:09| 62  17  21   0   0|4697M 1692M  186M 1334M|7807B 2160B|   0   576k|   0  57.0 |3626  6618 |2.28 1.63 1.45|5.0   0  80|   0     0 |neutron-server:      12076 24%   0   13k|python2              24296 111k 462B  0%|mysqld       444M|   0     0 |  21  409    0  230    0
